gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000256,5,1764409830189848000,0.027392,0.027136,0.960256,8234.021376,10088.211968,10109.601792,,
0000000056,3,1764409830216405500,0.024832,0.024576,0.283904,8207.619584,10009.3696,10030.299648,,
0000000356,6,1764409830230006000,0.022272,0.022016,0.908288,8197.277952,10046.519808,10067.595776,,
0000000156,4,1764409830234407000,0.214272,0.18688,0.654336,8189.550848,9980.17664,10000.739072,,
0000000457,7,1764409830490047000,0.024576,0.02432,0.954624,117.640192,411.32288,431.9552,,
0000000257,5,1764409830490047500,0.02432,0.023808,1.399552,7966.949632,9842.829056,9863.5648,,
0000000057,3,1764409830516621800,0.02688,0.026624,0.25344,7939.64544,9790.059008,9811.1168,,
0000000357,6,1764409830529934600,0.02432,0.024064,0.979456,7926.498304,9804.98432,9825.853184,,
0000000157,4,1764409830534656500,0.069632,0.065792,0.389376,7921.630464,9749.071104,9769.772288,,
0000000258,5,1764409830790535000,0.039936,0.03968,0.358144,7700.45568,9620.962304,9641.657344,,
0000000458,7,1764409830790543000,0.080896,0.08064,0.364032,152.3456,425.04192,446.187008,,
0000000058,3,1764409830817149200,0.018944,0.018688,0.55424,7671.142144,9538.656,9561.20832,,
0000000358,6,1764409830830610200,0.096,0.095232,1.856768,7657.931264,9578.981632,9600.06912,,
0000000158,4,1764409830835808000,0.028672,0.028416,0.578304,7652.324864,9495.992576,9516.77312,,
0000000259,5,1764409831090695700,0.024576,0.024064,0.33792,7427.872256,9373.004032,9395.159296,,
0000000459,7,1764409831091042300,0.048128,0.046336,0.98432,84.346112,375.236864,397.15968,,
0000000059,3,1764409831117546200,0.034304,0.033792,0.494848,7401.959936,9306.208512,9327.035648,,
0000000359,6,1764409831131420400,0.025088,0.024576,0.213504,7388.233728,9355.876608,9377.475072,,
0000000159,4,1764409831136565200,0.024576,0.02432,0.729856,7382.140416,9273.797888,9294.697984,,
0000000260,5,1764409831391317200,0.023808,0.023552,0.641024,7161.485568,9117.44128,9138.178304,,
0000000460,7,1764409831391382500,0.03072,0.030208,0.55168,125.801984,405.80608,426.665216,,
0000000060,3,1764409831418191400,0.508928,0.507904,1.074432,7134.213888,9058.536192,9079.275008,,
0000000360,6,1764409831431603700,0.027136,0.02688,0.267776,7120.392448,9097.765376,9118.566144,,
0000000160,4,1764409831436802300,0.239616,0.228864,0.486144,7113.970944,9046.11712,9067.01184,,
0000000461,7,1764409831691686000,0.02432,0.024064,0.377856,63.556096,357.788672,378.434304,,
0000000261,5,1764409831691714000,0.017408,0.017152,0.368384,6894.552576,8864.924928,8885.607424,,
0000000061,3,1764409831718885400,0.073216,0.072448,0.543232,6867.642624,8806.141696,8827.922176,,
0000000361,6,1764409831731666200,0.033536,0.03328,0.59264,6854.976256,8852.790528,8873.631488,,
0000000161,4,1764409831736922000,0.033024,0.032512,0.45312,6850.603776,8790.276096,8811.457536,,
0000000462,7,1764409831992561200,0.028928,0.028672,0.31872,100.977408,374.670336,395.738624,,
0000000262,5,1764409831992623000,0.079872,0.079616,0.488448,6634.862336,8635.173376,8655.93216,,
0000000062,3,1764409832018910700,0.054528,0.048384,0.419584,6607.620864,8575.451648,8596.61184,,
0000000362,6,1764409832031832800,0.023296,0.02304,0.259584,6594.092288,8609.326848,8630.783744,,
0000000162,4,1764409832037120000,0.022784,0.022784,0.28544,6588.139776,8548.457216,8569.742592,,
0000000463,7,1764409832293016000,0.068352,0.06784,0.71168,33.492224,330.727424,351.450624,,
0000000263,5,1764409832293452300,0.033024,0.032256,1.313024,6365.435392,8388.012544,8408.483072,,
0000000063,3,1764409832319270100,0.0256,0.025344,0.3264,6340.822016,8332.44672,8353.245184,,
0000000363,6,1764409832331956000,0.02304,0.022784,0.326912,6326.318848,8366.83136,8387.725056,,
0000000163,4,1764409832337488400,0.056832,0.05632,0.291328,6321.84448,8313.544192,8334.24128,,
0000000464,7,1764409832592916700,0.030976,0.030464,0.374528,88.307712,343.307776,363.965184,,
0000000264,5,1764409832593674500,0.028928,0.028672,0.4352,6096.8256,8141.377024,8162.057216,,
0000000064,3,1764409832619464200,0.033792,0.033792,0.376576,6070.5792,8080.156928,8100.805376,,
0000000364,6,1764409832632202200,0.024576,0.02432,0.29952,6055.748096,8117.816832,8138.740224,,
0000000164,4,1764409832637969400,0.029952,0.029696,0.328448,6049.090048,8060.87552,8081.649664,,
0000000465,7,1764409832893157000,0.035328,0.034816,0.297216,64.320512,344.840448,365.581312,,
0000000265,5,1764409832893883100,0.037632,0.037376,0.272896,5825.55392,7888.763904,7909.723904,,
0000000065,3,1764409832919530000,0.02432,0.024064,0.463872,5799.265792,7829.87264,7850.569472,,
0000000365,6,1764409832932252000,0.030208,0.029952,0.916736,5789.861888,7863.425536,7884.105728,,
0000000165,4,1764409832938000000,0.021504,0.021248,0.544256,5781.640192,7812.010752,7832.944384,,
0000000466,7,1764409833193252600,0.027392,0.02688,0.360192,66.272768,345.400832,365.936128,,
0000000266,5,1764409833193976600,0.018944,0.018688,0.354048,5556.701696,7640.291072,7661.033728,,
0000000066,3,1764409833219695600,0.06528,0.064768,0.335616,5529.61664,7575.968768,7596.925696,,
0000000366,6,1764409833232593200,0.019712,0.019456,0.36736,5518.319616,7614.948096,7635.755264,,
0000000166,4,1764409833238255600,0.019968,0.019712,1.48096,5512.928768,7557.559808,7578.423808,,
0000000467,7,1764409833493326300,0.018944,0.018688,0.36608,66.272,374.734336,395.456256,,
0000000267,5,1764409833494655200,0.044288,0.044032,0.360448,5284.102656,7418.61248,7439.42912,,
0000000067,3,1764409833520232400,0.025856,0.0256,0.365312,5257.186304,7328.989184,7349.926144,,
0000000367,6,1764409833533116400,0.024576,0.02432,0.383488,5246.398208,7385.39392,7406.302208,,
0000000167,4,1764409833538928000,0.044032,0.04352,0.361216,5240.032,7310.067456,7331.250176,,
0000000468,7,1764409833793443800,0.02176,0.021504,0.414464,30.646784,324.798464,345.719808,,
0000000268,5,1764409833794586000,0.033536,0.033024,0.317184,5042.14784,7175.17184,7196.425472,,
0000000068,3,1764409833820357000,0.076032,0.068352,1.215488,5017.25952,7097.705728,7118.449152,,
0000000368,6,1764409833833702100,0.080384,0.079872,0.35072,5002.681088,7131.054592,7151.916544,,
0000000168,4,1764409833838974000,0.03456,0.034048,0.312576,4998.245376,7079.779072,7100.790528,,
0000000469,7,1764409834093594000,0.041472,0.037376,0.327936,66.971904,325.420288,346.188288,,
0000000269,5,1764409834094836700,0.022784,0.022528,0.277248,4799.525888,6934.20416,6955.150848,,
0000000069,3,1764409834120569300,0.023552,0.023296,0.318464,4767.319552,6846.345216,6867.171584,,
0000000369,6,1764409834136296400,0.15744,0.15488,0.956672,4751.85536,6892.163072,6913.275904,,
0000000169,4,1764409834139217200,0.030976,0.030464,0.266752,4750.043392,6830.931456,6851.803648,,
0000000470,7,1764409834393746400,0.037632,0.03712,0.348672,46.148352,340.079104,361.53728,,
0000000270,5,1764409834395093800,0.027904,0.027648,0.287488,4560.13056,6705.908992,6726.607872,,
0000000070,3,1764409834420806400,0.024576,0.02432,0.423424,4525.665792,6620.271616,6640.928,,
0000000370,6,1764409834436302600,0.024832,0.024576,0.246528,4507.653376,6666.114816,6687.232768,,
0000000170,4,1764409834439532800,0.027392,0.02688,0.34048,4511.85664,6601.560064,6622.172928,,
0000000471,7,1764409834694026000,0.029696,0.02944,0.704512,62.904832,319.01952,339.60064,,
0000000271,5,1764409834695506000,0.03456,0.034304,0.375552,4294.80576,6471.140096,6492.288,,
0000000071,3,1764409834720923000,0.025344,0.025088,0.253696,4269.147392,6380.236288,6400.77312,,
0000000371,6,1764409834736577000,0.023296,0.02304,0.29568,4255.187712,6428.28544,6449.438208,,
0000000171,4,1764409834739644000,0.052736,0.052224,0.551168,4252.245504,6360.982528,6382.270464,,
0000000472,7,1764409834994235400,0.320768,0.319232,0.670464,40.562176,326.201088,347.534592,,
0000000272,5,1764409834995626800,0.036864,0.036608,0.97408,4025.001472,6234.40384,6255.8464,,
0000000072,3,1764409835021111000,0.030208,0.029952,0.287488,3999.091456,6143.691776,6164.72064,,
0000000372,6,1764409835037322500,0.020736,0.02048,0.276736,3984.757504,6193.105152,6213.807104,,
0000000172,4,1764409835039844000,0.059648,0.05888,0.420608,3984.205824,6127.598592,6148.53632,,
0000000473,7,1764409835294455000,0.036096,0.035584,0.429568,47.345152,322.128896,342.750976,,
0000000273,5,1764409835295810800,0.145152,0.14464,0.47488,3761.089536,5989.874176,6011.510528,,
0000000073,3,1764409835321225200,0.033536,0.033024,0.3072,3743.20256,5904.566784,5925.811712,,
0000000373,6,1764409835337441300,0.023808,0.023296,0.274176,3726.664192,5951.894016,5973.231104,,
0000000173,4,1764409835340062000,0.042752,0.042496,0.34432,3724.149504,5885.234944,5906.228992,,
0000000474,7,1764409835594648800,0.026112,0.025856,0.309248,43.732224,317.568,338.365696,,
0000000274,5,1764409835595865600,0.021248,0.020992,0.337664,3494.237184,5757.270784,5778.742272,,
0000000074,3,1764409835621273300,0.027392,0.027136,0.305664,3470.304768,5664.1472,5685.038848,,
0000000374,6,1764409835637758200,0.378368,0.376832,0.970496,3462.715136,5715.418624,5736.809472,,
0000000174,4,1764409835640186400,0.035072,0.034048,0.314112,3451.612416,5645.435136,5669.173248,,
0000000475,7,1764409835894836500,0.023296,0.02304,0.318464,39.467776,314.043648,334.780928,,
0000000275,5,1764409835896044500,0.04736,0.036864,0.3328,3223.17312,5520.23296,5541.222912,,
0000000075,3,1764409835921409500,0.041984,0.041728,0.290816,3198.548736,5431.688704,5452.909312,,
0000000375,6,1764409835937911000,0.033536,0.03328,0.247808,3191.035904,5480.801536,5501.892352,,
0000000175,4,1764409835940493000,0.032,0.031744,0.327424,3181.143808,5412.32128,5433.265664,,
0000000476,7,1764409836195084000,0.024064,0.023808,0.460544,36.030464,315.63264,336.311808,,
0000000276,5,1764409836196151600,0.023552,0.022784,0.322304,2981.38496,5290.08256,5310.971392,,
0000000076,3,1764409836221581800,0.039936,0.03968,0.510208,2956.024832,5194.142464,5215.116288,,
0000000376,6,1764409836239209200,0.029696,0.02944,0.571136,2945.188864,5243.493888,5264.961792,,
0000000176,4,1764409836240703200,0.018688,0.018432,0.581632,2936.841984,5175.636224,5196.564992,,
0000000477,7,1764409836495237600,0.024576,0.02432,0.38784,37.041152,329.059072,350.790144,,
0000000277,5,1764409836496363800,0.065536,0.055296,0.390144,2712.409856,5090.120704,5110.695168,,
0000000077,3,1764409836522762200,0.018176,0.018176,0.322304,2686.171392,4959.51616,4982.589184,,
0000000377,6,1764409836539304400,0.03456,0.034048,0.405248,2674.380544,5015.011328,5036.154368,,
0000000177,4,1764409836540734700,0.041984,0.039424,0.280832,2667.991552,4944.795648,4965.903616,,
0000000478,7,1764409836795562800,0.033792,0.033536,0.507392,53.142784,308.011008,328.692224,,
0000000278,5,1764409836796612000,0.02304,0.022784,0.468992,2448.755712,4843.281664,4864.304384,,
0000000078,3,1764409836822996700,0.033792,0.033536,0.395264,2422.395392,4763.0144,4783.950592,,
0000000378,6,1764409836839462700,0.052992,0.052224,0.378112,2409.408,4815.118848,4835.892224,,
0000000178,4,1764409836840852700,0.058112,0.054272,0.419584,2404.800512,4716.705792,4737.387264,,
0000000479,7,1764409837095783700,0.022528,0.022272,0.259584,29.739008,303.5136,324.064512,,
0000000279,5,1764409837097008600,0.0192,0.018944,0.416512,2178.345728,4595.409152,4616.48512,,
0000000079,3,1764409837123068400,0.036096,0.03584,0.36224,2149.699584,4516.956672,4537.998848,,
0000000379,6,1764409837139797500,0.023552,0.023296,0.273152,2135.38944,4552.330752,4574.367232,,
0000000179,4,1764409837141391400,0.034816,0.03456,0.257792,2132.076288,4498.663168,4519.454976,,
0000000480,7,1764409837396418800,0.027904,0.027648,0.276224,23.612672,308.836864,329.313792,,
0000000280,5,1764409837397503500,0.02176,0.02176,0.287744,1906.67392,4344.235008,4365.259264,,
0000000080,3,1764409837423703600,0.03712,0.036608,0.645632,1882.37568,4269.512448,4290.461184,,
0000000380,6,1764409837440643300,0.07424,0.072448,0.448,1865.08672,4300.322048,4321.013248,,
0000000180,4,1764409837441750800,0.124928,0.124416,0.411136,1864.782592,4250.475008,4271.456256,,
0000000481,7,1764409837696708400,0.039936,0.03968,0.322048,28.970496,302.284544,323.003392,,
0000000281,5,1764409837698051600,0.036608,0.036352,0.438272,1645.334272,4098.330112,4118.881024,,
0000000081,3,1764409837723987700,0.027392,0.027136,0.356864,1616.53632,4022.6752,4043.434752,,
0000000381,6,1764409837740604200,0.027136,0.02688,0.441088,1597.624064,4055.38688,4076.280064,,
0000000181,4,1764409837742073300,0.08448,0.041216,0.633088,1601.2224,3998.775808,4019.433984,,
0000000482,7,1764409837997107000,0.026112,0.025856,0.362496,25.335808,242.045952,263.204608,,
0000000282,5,1764409837998188500,0.056832,0.04864,0.459264,1369.357568,3846.225152,3867.16544,,
0000000082,3,1764409838024049700,0.027648,0.027392,0.2944,1345.186048,3772.473856,3793.19296,,
0000000382,6,1764409838040941300,0.022784,0.022528,0.285184,1328.29696,3803.154432,3823.754752,,
0000000182,4,1764409838042743600,0.046592,0.04608,0.332032,1325.496064,3753.895168,3774.82368,,
0000000483,7,1764409838297424400,0.031232,0.031232,0.420864,220.933376,312.46336,333.504256,,
0000000283,5,1764409838298612000,0.126976,0.126464,1.011712,1094.335488,3596.643328,3617.356544,,
0000000083,3,1764409838324315400,0.090112,0.03584,0.416256,1067.190272,3519.504128,3540.13056,,
0000000383,6,1764409838341249000,0.052224,0.051968,0.336128,1050.501888,3554.065408,3574.716928,,
0000000183,4,1764409838342986500,0.053504,0.052992,0.70144,1048.471808,3500.610816,3521.142528,,
0000000484,7,1764409838597629400,0.060672,0.06016,1.820416,49.62176,390.604544,411.447808,,
0000000284,5,1764409838598934500,0.080128,0.07936,0.508416,998.593024,3699.027968,3719.942912,,
0000000084,3,1764409838624327200,0.023808,0.023552,1.650944,983.852288,3612.928,3633.70368,,
0000000384,6,1764409838641431800,0.026112,0.025856,0.460288,973.647104,3697.309184,3718.345728,,
0000000184,4,1764409838643000300,0.030464,0.030208,0.498944,954.976768,3628.719616,3649.645824,,
0000000485,7,1764409838899132400,0.032256,0.032,0.364288,121.503488,431.462144,452.03584,,
0000000285,5,1764409838899301000,0.039424,0.038912,0.409856,818.877952,3735.254016,3756.07936,,
0000000085,3,1764409838924526800,0.023296,0.023296,1.984,801.43616,3626.646016,3647.277824,,
0000000385,6,1764409838942186200,0.039936,0.03968,0.506368,797.557504,3665.452032,3686.395904,,
0000000185,4,1764409838943259100,0.024576,0.02432,0.31488,770.522624,3604.666624,3625.51808,,
0000000486,7,1764409839199290000,0.076032,0.07552,0.429056,74.161664,410.509568,431.456256,,
0000000286,5,1764409839199582200,0.037888,0.037632,0.279296,624.362752,5296.909824,5317.881856,,
0000000086,3,1764409839225214500,0.045056,0.0448,0.44288,622.244352,5271.979008,5293.011968,,
0000000386,6,1764409839242878700,0.11776,0.108544,1.542656,631.788288,5281.14688,5302.106624,,
0000000186,4,1764409839243353300,0.026368,0.026112,0.34304,584.045312,5217.852416,5238.917376,,
0000000487,7,1764409839499599000,0.046592,0.04608,0.408064,184.780288,520.834048,541.817088,,
0000000287,5,1764409839499652400,0.059136,0.043264,0.417024,645.107712,5329.473536,5351.193344,,
0000000087,3,1764409839525440000,0.027904,0.027648,0.28544,727.354368,5273.28512,5294.24384,,
0000000187,4,1764409839543490300,0.02432,0.02432,0.369408,894.247168,5248.069888,5269.081088,,
0000000387,6,1764409839543557600,0.068608,0.067328,0.429056,895.287296,5287.127552,5308.052992,,
0000000488,7,1764409839799698000,0.021504,0.020992,0.287232,131.358976,487.346944,508.379904,,
0000000288,5,1764409839800132400,0.109056,0.10752,0.588288,1714.74688,5390.410496,5411.022336,,
0000000088,3,1764409839825587200,0.02688,0.026624,0.375808,1688.274688,5350.890496,5371.602688,,
0000000188,4,1764409839843613700,0.103168,0.102656,0.483328,1747.968,5376.75904,5397.488384,,
0000000388,6,1764409839843615700,0.174336,0.16,0.482048,1748.451328,5345.83296,5366.50368,,
0000000289,5,1764409840100094500,0.034304,0.034048,0.58624,1900.247296,5231.728896,5252.574464,,
0000000489,7,1764409840100099300,0.029696,0.029184,0.349696,239.206144,541.229056,562.059264,,
0000000089,3,1764409840126128400,0.042496,0.04224,0.578304,1772.5056,5205.3504,5226.7328,,
0000000189,4,1764409840143673900,0.036864,0.035584,0.681216,1815.172352,5188.149248,5208.991232,,
0000000389,6,1764409840144409000,0.021504,0.021248,0.467456,1814.225152,5186.326016,5207.480064,,
0000000290,5,1764409840400294000,0.039168,0.039168,0.425472,1749.372928,4984.042496,5004.675584,,
0000000490,7,1764409840400325400,0.025088,0.024832,0.583424,183.0592,517.84192,538.601984,,
0000000090,3,1764409840425895200,0.034048,0.033792,0.433152,1692.216832,4969.518592,4990.42432,,
0000000190,4,1764409840443907000,0.182016,0.171008,0.458496,1705.72672,4940.74368,4961.458688,,
0000000390,6,1764409840444650800,0.04608,0.045824,0.277504,1750.4576,4945.041408,4965.87904,,
0000000491,7,1764409840700557600,0.037632,0.037376,0.709632,282.50112,604.6464,626.004992,,
0000000291,5,1764409840700616400,0.028928,0.028672,0.366848,1691.406848,4778.089728,4800.153344,,
0000000091,3,1764409840725977300,0.059904,0.059648,0.596736,1666.032384,4752.815616,4773.799168,,
0000000191,4,1764409840744236800,0.178432,0.177664,0.540928,1647.273728,4735.259392,4755.982848,,
0000000391,6,1764409840744882000,0.033792,0.033536,0.332032,1673.248768,4734.082048,4754.98368,,
0000000492,7,1764409841000837600,0.039168,0.0384,1.382144,236.146432,416.997376,438.356224,,
0000000292,5,1764409841001664500,0.026368,0.026112,0.336128,1578.099712,4569.516544,4590.085376,,
0000000092,3,1764409841026619400,0.032768,0.032512,0.880128,1574.294016,4543.234816,4563.961088,,
0000000192,4,1764409841044619000,0.044544,0.044032,0.44544,1556.290048,4506.922752,4527.792384,,
0000000392,6,1764409841045586400,0.079104,0.078848,0.469504,1588.852992,4524.491008,4545.54624,,
0000000493,7,1764409841301355500,0.031232,0.030976,0.508672,52.789504,414.309888,435.044608,,
0000000293,5,1764409841302003000,0.022784,0.022528,0.667392,3023.3088,4381.547776,4402.267648,,
0000000093,3,1764409841326870000,0.036864,0.036608,0.360448,3017.987072,4356.71936,4377.654272,,
0000000193,4,1764409841344827600,0.02944,0.029184,0.388608,2999.70816,4338.341376,4359.166976,,
0000000393,6,1764409841345479400,0.025344,0.025344,0.508416,2999.79904,4332.29696,4353.93664,,
0000000494,7,1764409841601631500,0.067328,0.06656,0.338176,147.471872,489.938176,510.676736,,
0000000294,5,1764409841602229500,0.026624,0.026368,0.477952,2924.312832,4194.761984,4215.500288,,
0000000094,3,1764409841627060000,0.049152,0.04864,0.28544,2925.125632,4142.091008,4162.829824,,
0000000194,4,1764409841644919800,0.037376,0.036864,0.448768,2922.742272,4105.970176,4126.558208,,
0000000394,6,1764409841645687000,0.02048,0.020224,0.296704,2906.515456,4121.854976,4142.481408,,
0000000295,5,1764409841902345500,0.0192,0.018944,0.40576,2815.540224,3951.136,3971.779584,,
0000000495,7,1764409841902719200,0.020224,0.019968,0.339456,99.691776,468.024576,489.623808,,
0000000095,3,1764409841927611600,0.130048,0.129536,0.465664,2812.994048,3926.39104,3947.152128,,
0000000195,4,1764409841945151700,0.030464,0.030208,0.284416,2775.021568,3920.9536,3941.733888,,
0000000395,6,1764409841945881600,0.032256,0.032,0.36224,2814.078208,3908.223488,3929.326848,,
0000000296,5,1764409842202919700,0.052992,0.05248,0.36352,2664.23552,3748.585728,3769.774848,,
0000000496,7,1764409842202933000,0.082176,0.081408,0.615424,215.2256,498.530304,520.096768,,
0000000096,3,1764409842227758300,0.05888,0.058368,0.330496,2607.349248,3721.632256,3742.535424,,
0000000196,4,1764409842245194500,0.137216,0.135936,0.491264,2590.581504,3702.35008,3723.25504,,
0000000396,6,1764409842245994000,0.023296,0.02304,0.52224,2621.614336,3701.828352,3722.42048,,
0000000297,5,1764409842502874600,0.027392,0.027136,0.640512,2429.411072,3578.030592,3598.820352,,
0000000497,7,1764409842503317500,0.044032,0.04352,0.283136,150.340096,451.955456,472.601088,,
0000000097,3,1764409842528015000,0.050944,0.050688,0.378624,2374.653696,3476.799488,3497.353984,,
0000000197,4,1764409842545539600,0.027648,0.027392,0.30976,2356.497152,3461.209856,3482.276096,,
