gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000045,3,1764422215251074600,0.019968,0.020224,0.20096,125.880576,1108.731648,1131.7376,1170.164736,1216.708096
0000000345,6,1764422215267156200,0.016896,0.017408,0.64768,1119.391232,1473.768448,1495.059456,1520.245248,1542.342144
0000000546,8,1764422216323756800,0.019712,0.019968,4.163584,195.341824,300.547072,325.513984,528.252672,550.4768
0000000046,3,1764422216324314000,0.00896,0.00896,0.859648,68.355328,372.435968,393.856512,442.412544,463.194112
0000000346,6,1764422216332043500,0.015104,0.01536,0.763392,55.388928,403.889408,425.010176,444.626944,466.194688
0000000646,9,1764422216338953700,0.01664,0.016896,0.17536,50.025984,167.56992,189.910272,400.212224,422.247424
0000000246,5,1764422216349382000,3.94496,4.156416,10.616064,237.27616,288.000768,308.402688,511.742464,532.50432
0000000446,7,1764422216356489500,0.016384,0.017152,0.219904,227.700992,468.875776,491.717888,704.108544,724.784896
0000000146,4,1764422216359023900,0.077056,0.077312,0.181248,122.656256,350.9504,372.404736,412.568576,429.982464
0000000547,8,1764422216624034300,0.011776,0.011776,0.173056,215.52,242.643968,264.093184,469.816576,492.759552
0000000047,3,1764422216626002000,0.024064,0.024576,1.353216,66.881024,122.483968,143.906048,408.969984,429.32096
0000000347,6,1764422216633786000,0.019456,0.019712,0.77312,80.226304,120.512768,141.55264,163.885056,192.109056
0000000647,9,1764422216639903700,0.018432,0.018688,1.10336,84.888064,123.891456,145.068032,385.298176,407.6992
0000000247,5,1764422216646892000,0.018176,0.018176,2.64192,207.503616,448.435712,469.259264,681.648896,702.929408
0000000447,7,1764422216656662300,0.014592,0.014848,0.395776,160.226304,409.00096,430.434304,449.605888,471.294208
0000000147,4,1764422216659238700,0.010752,0.011008,0.312064,32.67712,95.112448,117.84064,376.78464,398.978048
0000000048,3,1764422216926207700,0.021248,0.021504,1.816832,53.34272,116.12672,136.607744,329.271552,355.8848
0000000548,8,1764422216926400000,0.012288,0.012544,0.574208,160.046592,187.20256,209.042432,428.237056,449.739008
0000000348,6,1764422216933676300,0.16128,0.161536,0.452864,82.400768,142.72128,163.985408,369.166336,396.105472
0000000648,9,1764422216942588000,0.017664,0.01792,1.405952,38.26304,118.130688,138.647296,342.52928,361.70752
0000000248,5,1764422216948003600,0.06656,0.067072,0.233472,132.412928,159.681792,180.687616,396.646144,417.529088
0000000448,7,1764422216957914000,0.01024,0.010496,0.579072,85.61536,117.474048,141.300736,160.566528,183.582464
0000000148,4,1764422216959672000,0.01536,0.015616,0.552704,55.123968,105.347072,127.663104,329.357824,349.84192
0000000049,3,1764422217227600600,0.023808,0.024064,0.722688,23.21536,40.535552,61.850112,264.094976,286.237952
0000000549,8,1764422217228724700,0.014592,0.014848,0.835072,108.128,144.118784,165.991424,359.469056,380.937472
0000000349,6,1764422217235755800,0.01408,0.014336,0.118528,55.043328,79.381248,101.246976,314.98496,333.570304
0000000649,9,1764422217243761400,0.014336,0.014592,1.628416,25.445888,261.916672,283.291136,472.663808,493.927936
0000000249,5,1764422217247806000,0.01152,0.011776,0.258816,78.686208,317.000448,338.98368,356.475392,377.758976
0000000449,7,1764422217258748700,0.013824,0.01408,2.674944,72.062208,113.731072,135.256576,333.734912,356.200448
0000000149,4,1764422217259914000,0.015104,0.015616,0.529664,21.904896,45.300224,65.86752,265.980672,287.554304
0000000050,3,1764422217527656000,0.01536,0.015616,0.585216,171.254528,190.630912,211.388416,407.309056,428.508416
0000000550,8,1764422217527735300,0.012032,0.012288,0.143872,52.670976,272.889088,293.741824,492.255744,513.999616
0000000350,6,1764422217535940900,0.031232,0.031744,0.505088,15.133696,233.387008,255.281408,457.400832,477.882112
0000000650,9,1764422217544137500,0.022528,0.022784,2.803712,165.45024,392.744448,413.202432,637.277952,654.221312
0000000250,5,1764422217548394500,0.026112,0.026368,1.61536,19.078912,47.736064,68.937728,271.880448,292.29184
0000000450,7,1764422217559186000,0.015872,0.016128,0.599808,25.203968,244.194304,266.25792,463.012096,485.16992
0000000150,4,1764422217560433000,0.00896,0.009216,2.442752,176.00768,192.731392,213.718016,407.4048,429.520384
0000000051,3,1764422217828055000,0.011776,0.012032,0.28416,99.99232,320.17408,342.15424,565.61792,585.27232
0000000551,8,1764422217828101600,0.00896,0.009216,0.268032,179.55072,201.82272,222.841088,415.525888,436.78336
0000000351,6,1764422217836245800,0.012288,0.012544,0.128512,147.28064,376.77568,397.556224,598.208768,618.838528
0000000651,9,1764422217844124000,0.209408,0.209664,1.402112,91.048448,107.65184,128.221696,337.219584,358.520576
0000000251,5,1764422217849275100,0.031744,0.032256,0.353792,178.500352,192.685312,214.662144,413.501184,434.48704
0000000451,7,1764422217859879200,0.017664,0.020224,0.168704,155.021056,176.448768,197.864192,393.48096,415.219968
0000000151,4,1764422217860822800,0.01024,0.010496,0.130304,99.034112,329.940736,350.588928,563.41248,582.785024
0000000052,3,1764422218128335000,0.050688,0.050944,0.631552,15.718144,45.297664,67.409408,264.641536,284.513536
0000000552,8,1764422218128758500,0.008448,0.008704,2.885888,108.153088,137.089536,159.043328,353.046272,376.863232
0000000352,6,1764422218137333500,0.015104,0.01536,0.24832,66.781184,296.24832,317.692416,518.433792,538.552064
0000000652,9,1764422218144735700,0.013312,0.013312,0.177664,18.83136,247.2576,268.547584,466.01984,488.539648
0000000252,5,1764422218149422600,0.012032,0.012288,0.686336,104.358656,340.838656,361.822976,561.42336,583.3792
0000000452,7,1764422218160049700,0.022528,0.02304,0.635392,90.020864,111.436288,133.070592,343.699456,369.364736
0000000152,4,1764422218161295600,0.015104,0.01536,1.339136,20.838144,39.734272,60.449792,264.096768,285.223936
0000000053,3,1764422218428535000,0.017152,0.017408,2.13248,172.775168,200.094976,220.96896,432.511488,454.087936
0000000553,8,1764422218429130800,0.012288,0.012544,0.880896,52.97664,286.415104,307.795968,507.997952,530.242304
0000000353,6,1764422218437579000,0.046848,0.047104,0.2112,207.09248,451.397632,473.588224,684.956416,704.026368
0000000653,9,1764422218445841000,0.346368,0.34688,0.680192,157.95712,186.038528,206.905088,407.182592,428.922368
0000000253,5,1764422218449525200,0.010496,0.010496,0.12288,26.510336,264.793344,286.17472,482.298112,503.176448
0000000453,7,1764422218461060400,0.0192,0.019456,1.261056,40.41984,270.093824,290.520064,496.791552,516.349952
0000000153,4,1764422218462321700,0.015872,0.016384,0.1344,176.932608,199.628544,221.563904,418.565888,441.053952
0000000054,3,1764422218728622300,0.01152,0.011776,1.8112,111.369728,138.69824,162.39488,354.964224,376.705024
0000000554,8,1764422218728998000,0.008704,0.008704,1.078528,200.182272,228.780544,249.475072,454.997248,477.093888
0000000354,6,1764422218737907200,0.042496,0.042752,0.66944,129.912576,154.705408,176.019968,384.06784,404.424192
0000000654,9,1764422218746045400,0.016128,0.016384,0.178176,103.64544,133.603072,154.733824,360.755968,379.296768
0000000254,5,1764422218749711000,0.013824,0.01408,0.19968,179.080192,402.069248,422.912768,440.152064,461.235968
0000000454,7,1764422218761309400,0.017408,0.017664,1.558272,183.83744,420.728064,443.341568,641.922304,665.880064
0000000154,4,1764422218762645800,0.01664,0.016896,0.159488,113.452032,344.962816,371.992064,563.7312,586.809856
0000000055,3,1764422219029269000,0.054016,0.054272,0.17792,49.220864,269.335296,291.222784,484.309504,506.193152
0000000555,8,1764422219029269800,0.018432,0.018688,0.175104,148.724992,401.483008,422.98624,664.432384,686.154752
0000000355,6,1764422219039037200,0.023808,0.024064,0.616192,71.520768,321.77152,346.230272,385.187072,405.21856
0000000655,9,1764422219046582800,0.051456,0.051712,0.947712,49.532672,342.423808,366.983168,394.276608,413.865472
0000000255,5,1764422219050516500,0.049408,0.049664,0.666624,97.959936,128.046848,149.716736,374.624512,396.20096
0000000455,7,1764422219061254400,0.068096,0.068352,0.408576,105.5616,350.704128,372.332032,563.011072,585.746944
0000000155,4,1764422219063098400,0.044032,0.044288,0.584192,34.354176,264.470528,285.360128,479.103488,501.507328
0000000556,8,1764422219329709000,0.065792,0.066048,0.225536,77.878528,113.919488,135.00544,360.887552,382.145536
0000000356,6,1764422219339435300,0.024576,0.024832,0.690688,38.870272,94.97472,116.366848,313.578752,346.111232
0000000056,3,1764422219339688000,0.143872,0.144896,0.807168,166.189312,392.713728,413.622784,625.405952,648.598784
0000000656,9,1764422219346713000,0.018176,0.018432,1.804032,33.540608,85.451008,106.838528,313.231872,336.642304
0000000256,5,1764422219355502300,0.06144,0.061696,7.219456,52.277248,288.202752,308.96,509.548032,530.002688
0000000156,4,1764422219363916300,0.01792,0.018176,4.468736,173.048832,190.444032,211.725824,404.10112,426.776576
0000000456,7,1764422219365080800,0.01536,0.015616,4.183552,39.68768,270.801408,294.514688,488.19968,513.836544
0000000557,8,1764422219629897200,0.013568,0.013824,2.117888,37.959168,65.35424,86.254592,278.091776,299.601408
0000000057,3,1764422219640342000,0.02048,0.020736,0.16896,84.983296,103.244032,124.735744,328.431616,349.540608
0000000357,6,1764422219642001700,0.016896,0.017152,0.16128,17.434112,246.18624,266.604544,469.821184,492.5184
0000000657,9,1764422219650537000,0.027904,0.028416,0.176896,24.297984,249.075456,271.127296,477.210368,502.143744
0000000257,5,1764422219654936600,0.018176,0.018688,3.030016,203.821312,225.389568,246.123264,474.261504,490.798848
0000000457,7,1764422219662421800,0.014336,0.014592,0.200192,184.13824,215.297024,237.234688,430.0672,452.335616
0000000157,4,1764422219664102700,0.013824,0.01408,0.157696,98.184448,317.590528,338.491648,533.681408,556.264192
0000000558,8,1764422219930436900,0.073472,0.073984,0.551424,191.099136,224.113664,244.806144,449.846272,473.759744
0000000358,6,1764422219939574300,0.054272,0.054528,0.60288,166.558976,203.692288,224.299776,425.08416,448.338944
0000000058,3,1764422219940223200,0.01152,0.011776,0.137984,16.090624,37.51552,58.849792,252.172288,272.937216
0000000658,9,1764422219950773500,0.016896,0.017152,1.492224,167.529728,200.82432,222.866944,436.246784,458.609664
0000000258,5,1764422219955054300,0.018176,0.018432,0.279808,147.186432,392.873728,413.555968,614.246912,635.512832
0000000458,7,1764422219962581200,0.020224,0.02048,0.164096,125.880064,165.260544,186.274304,387.157504,409.073664
0000000158,4,1764422219964293600,0.269824,0.270336,0.402944,12.961024,233.926912,255.204864,453.744896,476.547072
0000000559,8,1764422220231170600,0.085248,0.08576,0.816896,145.119488,380.470528,401.51296,427.837184,451.552512
0000000359,6,1764422220239867600,0.171008,0.171264,0.589824,119.930368,151.821824,173.88416,368.830976,389.342976
0000000059,3,1764422220240312800,0.0256,0.025856,0.200704,160.621056,187.231232,208.831488,406.990848,428.737536
0000000659,9,1764422220251180800,0.019712,0.019968,0.510464,123.72352,363.6928,386.310912,615.971072,639.588608
0000000259,5,1764422220255391000,0.016128,0.01664,0.478976,80.503808,319.811584,344.363264,557.03424,581.298688
0000000459,7,1764422220262712800,0.019712,0.019968,0.221184,80.588544,310.522368,332.028672,536.867328,558.803712
0000000159,4,1764422220264544000,0.00896,0.009216,0.377088,141.577984,164.039936,184.355072,384.39168,409.126912
0000000560,8,1764422220530941700,0.076032,0.076544,0.310272,63.608064,106.960128,128.872704,381.294848,404.264704
0000000060,3,1764422220540392400,0.017408,0.017664,4.361728,101.046528,124.879104,149.103872,374.200832,391.795968
0000000360,6,1764422220541439000,1.228544,1.229056,1.463808,60.760064,90.085888,111.828224,341.99552,364.562688
0000000660,9,1764422220551790800,0.060672,0.061184,2.24896,46.763776,78.643968,100.926464,320.555008,340.805376
0000000260,5,1764422220556238800,0.017408,0.017408,0.349184,8.173056,27.83872,48.76672,258.371584,283.476992
0000000460,7,1764422220563579400,0.019968,0.020224,0.811008,13.847296,245.79712,266.384384,484.00384,507.840256
0000000160,4,1764422220566162200,0.016128,0.016384,0.622592,85.962496,329.032192,349.554944,374.87744,396.101376
0000000561,8,1764422220831161900,0.01536,0.015616,0.912896,49.789696,110.38592,131.547136,340.741376,362.396928
0000000361,6,1764422220840812000,0.022016,0.022528,0.280832,9.371648,71.171328,92.731904,281.342464,306.455552
0000000061,3,1764422220841437200,0.013824,0.01408,0.288768,44.055296,93.521152,113.961728,320.609536,342.729984
0000000661,9,1764422220851932200,0.0256,0.025856,1.219328,8.573184,233.276416,255.152384,449.196032,470.775808
0000000261,5,1764422220856926200,0.021248,0.021504,0.176384,165.463552,203.597312,225.150464,424.410368,445.76896
0000000461,7,1764422220864383700,0.017664,0.01792,3.2832,157.7216,183.306496,205.68448,400.904192,422.066688
0000000161,4,1764422220866134300,0.021504,0.02176,1.093376,57.612544,299.645184,321.13664,521.887232,542.643712
0000000562,8,1764422221135510800,0.020992,0.021248,0.816128,14.706176,262.0096,283.537408,483.66848,505.8304
0000000362,6,1764422221141436000,0.013568,0.013824,0.329728,185.95968,206.288896,227.650048,422.28224,446.33856
0000000062,3,1764422221141628200,0.015872,0.016384,0.568064,25.862656,258.811648,280.11392,488.118016,510.94784
0000000662,9,1764422221152373800,0.022016,0.022272,5.3632,141.575424,368.20864,390.208,586.365696,609.500416
0000000262,5,1764422221157486800,0.021248,0.021504,2.372352,120.032512,338.122496,359.274752,557.176576,578.387456
0000000462,7,1764422221165446000,0.0192,0.019456,1.897472,93.321728,114.91072,135.361536,331.459328,354.513408
0000000162,4,1764422221166311000,0.010496,0.010752,0.493312,210.934784,440.493312,461.829376,484.218368,513.470976
0000000563,8,1764422221436162000,0.054016,0.054272,0.75136,174.645504,217.40928,238.065408,448.524544,468.773376
0000000363,6,1764422221442459400,0.016896,0.017152,0.164096,112.674048,342.20672,364.603904,396.994048,418.0352
0000000063,3,1764422221442653400,0.63872,0.639232,1.355008,179.978752,214.394624,236.153088,447.317504,469.366016
0000000663,9,1764422221452688100,0.021248,0.021504,0.424448,63.239168,280.581376,301.394944,501.220608,522.332416
0000000263,5,1764422221458091500,0.015872,0.016128,0.25088,36.813824,258.355968,278.893824,480.026112,502.884608
0000000463,7,1764422221466413600,0.012032,0.012288,0.455936,25.3056,248.230144,268.698624,472.608,492.724224
0000000163,4,1764422221466725400,0.011776,0.012288,0.744192,130.219008,173.176576,193.909248,414.669312,437.079552
0000000564,8,1764422221737886000,0.059136,0.059392,0.99456,144.283392,371.45472,392.359424,453.58336,479.233024
0000000064,3,1764422221742908700,0.146176,0.146688,0.905728,143.809536,164.48256,185.632,448.527104,476.682496
0000000364,6,1764422221743622700,0.02048,0.02048,1.659904,36.100608,80.138752,101.283584,312.545536,334.608128
0000000664,9,1764422221753410000,0.017408,0.01792,1.206016,193.565952,463.619584,484.424448,714.567168,737.02016
0000000264,5,1764422221759177500,0.015872,0.016128,1.814784,168.194304,190.648576,211.031808,451.865856,477.179904
0000000464,7,1764422221766638800,0.019968,0.020224,0.219136,161.361664,435.929088,457.051136,682.977536,696.886016
0000000164,4,1764422221769205200,0.02048,0.020736,0.990208,105.144576,333.713152,354.235904,400.046848,426.963456
0000000565,8,1764422222040085500,0.081664,0.082176,1.71008,60.58368,129.988096,153.987072,373.398528,402.898176
0000000365,6,1764422222043757000,0.029952,0.030464,0.169216,14.033664,230.977024,252.314368,451.905792,473.335296
0000000065,3,1764422222044019700,0.01664,0.016896,0.739072,82.66496,143.481088,165.856512,380.503296,416.402176
0000000665,9,1764422222054449200,0.346624,0.347392,0.857856,129.212416,170.03392,191.747072,418.466304,440.468736
0000000265,5,1764422222060165000,0.017408,0.017664,0.22656,148.936704,392.305408,412.762624,628.937984,647.650048
0000000465,7,1764422222066911000,0.687104,0.68864,1.803008,93.415168,383.327488,404.650496,598.619648,620.272128
0000000165,4,1764422222069906400,0.013568,0.013824,1.319168,28.026624,53.50656,75.360768,147.426048,168.06912
0000000566,8,1764422222340545300,0.0256,0.026112,0.354048,64.898048,297.234688,318.691328,513.609472,533.005568
0000000366,6,1764422222344708000,0.018432,0.018688,1.27104,142.05184,386.011136,407.248896,627.567616,650.192896
0000000066,3,1764422222345146600,0.011264,0.01152,0.356352,61.567232,115.934976,137.034752,351.627008,371.341312
0000000666,9,1764422222355079700,0.024064,0.02432,0.25088,98.186496,350.461184,373.6896,393.699072,415.897088
0000000266,5,1764422222360778800,0.017152,0.017408,0.225792,66.21312,326.26304,348.95232,547.199744,572.416768
0000000466,7,1764422222367261200,0.050944,0.0512,1.102592,51.694336,301.122048,324.4864,527.325184,550.205184
0000000166,4,1764422222370610200,0.0192,0.019456,1.248256,66.404096,100.169216,120.763648,327.443712,350.5664
0000000567,8,1764422222641054700,0.051712,0.051968,0.681472,205.7536,259.593984,280.424704,475.5264,497.390592
0000000067,3,1764422222645290500,0.01536,0.015872,1.68064,39.267328,283.836416,306.73024,509.83936,528.870912
0000000367,6,1764422222645452800,0.018176,0.018432,0.278528,71.810048,92.496896,114.117888,324.91392,345.687552
0000000667,9,1764422222656097300,0.028416,0.028928,3.222272,38.62144,76.616448,100.262912,311.435776,334.062848
0000000267,5,1764422222662374400,0.287232,0.288,1.288192,28.49408,268.515584,289.86496,492.135168,514.234624
0000000467,7,1764422222667285500,0.020992,0.021504,0.24704,214.5344,277.00608,297.417216,498.635264,521.125888
0000000167,4,1764422222671004000,0.018176,0.018432,1.945344,18.421504,58.076416,80.596992,295.736832,317.717504
0000000568,8,1764422222941299200,0.019968,0.019968,0.1792,170.274816,387.273216,409.052672,620.300288,647.88864
0000000068,3,1764422222946169000,0.011264,0.01152,0.123648,195.975168,425.692928,447.18464,669.355008,690.132992
0000000368,6,1764422222947302400,0.015616,0.015872,1.525504,10.872832,242.725632,264.596736,482.463488,506.545152
0000000668,9,1764422222957279700,0.018176,0.018432,0.8448,16.980224,241.69984,262.719232,480.399872,504.947456
0000000468,7,1764422222967499500,0.013312,0.013568,1.59232,190.462208,428.832512,449.52832,477.18656,502.838784
0000000268,5,1764422222967769900,0.013568,0.013824,0.123136,174.9184,198.187776,219.5392,418.500352,442.667776
0000000168,4,1764422222971484200,0.013568,0.013824,0.891136,203.447552,225.660928,247.675904,462.01088,486.013952
0000000569,8,1764422223241424600,0.026624,0.02688,0.238336,83.384832,102.181632,127.408384,321.658112,347.997184
0000000069,3,1764422223246967800,0.03072,0.030976,0.29696,113.828608,145.52192,166.467072,377.32096,401.134848
0000000369,6,1764422223247787300,0.048384,0.048896,0.465664,173.336064,219.102464,239.68384,442.272256,464.465408
0000000669,9,1764422223257608000,0.022528,0.022784,0.291328,162.772736,196.982272,218.906112,418.845696,439.743744
0000000469,7,1764422223269050400,0.059136,0.059392,0.24064,116.32256,162.06976,183.344384,386.514944,409.86368
0000000269,5,1764422223269085200,0.02432,0.024576,0.743936,109.759232,130.982144,155.233792,350.142208,371.497472
0000000169,4,1764422223271766800,0.017152,0.017664,0.132096,148.128,183.406848,206.12864,403.91808,425.78176
0000000570,8,1764422223541607200,0.225536,0.225792,0.396544,15.106304,233.025792,254.902528,454.173184,475.012864
0000000070,3,1764422223547218400,0.415488,0.419328,1.409024,54.013184,78.242048,99.559936,296.009472,318.153984
0000000370,6,1764422223548752000,0.176128,0.177152,1.391616,130.753792,148.000512,169.045504,373.924864,395.101696
0000000670,9,1764422223558306000,0.01408,0.014336,0.697088,105.726976,134.808064,155.999744,360.688384,383.136512
0000000470,7,1764422223569220600,0.015104,0.01536,0.773376,81.039104,314.406144,335.475456,542.5728,566.19264
0000000270,5,1764422223569547800,0.014336,0.014592,0.402688,41.901312,61.716992,82.682112,278.834944,298.91328
0000000170,4,1764422223573121500,0.276992,0.277504,0.531968,91.853568,121.86624,143.63392,347.829504,369.31968
0000000571,8,1764422223842476800,0.01664,0.017152,1.930752,146.053632,368.750336,390.763264,592.62208,613.170176
0000000071,3,1764422223847663400,0.343552,0.34432,0.489472,204.014336,220.066304,240.38656,440.595456,462.09024
0000000371,6,1764422223848612600,0.01152,0.011776,0.1344,74.43328,288.366848,308.986624,501.787648,525.422848
0000000671,9,1764422223861499400,0.020736,0.020992,0.915968,46.890752,74.556928,95.990784,294.098176,315.212544
0000000471,7,1764422223869585000,0.177408,0.17792,0.735488,12.235008,26.130176,47.15392,243.209216,265.329664
0000000271,5,1764422223871669200,0.015872,0.016128,0.144128,188.088832,202.67008,225.280512,419.999232,442.926848
0000000171,4,1764422223873219800,0.578816,0.579072,0.694016,35.556864,63.747584,84.72832,277.68704,298.946304
0000000572,8,1764422224142660600,0.050432,0.050688,1.504768,61.722112,75.584768,97.041408,293.978112,314.943232
0000000072,3,1764422224147957000,0.014592,0.014848,0.448768,129.045248,146.348544,168.193024,366.624768,387.629056
0000000372,6,1764422224149567500,0.047616,0.047872,0.313344,195.627008,414.376192,434.883072,645.117952,666.172672
0000000672,9,1764422224161726200,0.010752,0.011008,0.47744,203.477504,223.217664,245.437696,450.460928,470.411264
0000000472,7,1764422224169835500,0.013312,0.013568,0.163584,149.6384,167.840768,189.368832,383.441408,405.579776
0000000272,5,1764422224171717600,0.012032,0.012288,0.526848,108.052992,126.921472,147.766016,339.581184,362.21824
0000000172,4,1764422224173751800,0.009728,0.009984,0.172032,186.230528,215.133184,237.407744,437.422592,458.283776
0000000573,8,1764422224442784000,0.01408,0.01408,0.406784,206.362368,221.911296,242.957312,434.132992,455.631616
0000000073,3,1764422224448473300,0.05376,0.054016,0.750592,54.225408,278.615552,300.295424,499.254272,522.033664
0000000373,6,1764422224450199300,0.011008,0.011264,0.188416,109.092352,125.458176,147.113472,346.10944,366.557952
0000000673,9,1764422224462429200,0.057088,0.057344,0.883456,139.493632,376.499712,397.089792,612.56448,632.833536
0000000473,7,1764422224471199700,0.012032,0.012288,0.39552,74.895104,90.202368,112.257536,312.323584,333.798656
0000000273,5,1764422224472380200,0.214528,0.214784,0.358656,32.896256,257.055232,278.23616,476.48896,498.215424
0000000173,4,1764422224474789600,0.053248,0.053504,0.241152,127.316224,144.373248,165.047808,356.812032,378.884608
0000000574,8,1764422224743197200,0.017664,0.01792,0.79104,130.043904,144.265728,165.011968,360.29696,381.58848
0000000074,3,1764422224748736000,0.84608,0.847616,1.05472,190.447872,206.175744,227.027712,421.3632,445.170432
0000000374,6,1764422224750279200,0.009472,0.009728,0.252928,31.19616,51.5968,72.47232,270.947072,292.656128
0000000674,9,1764422224763848400,0.131072,0.131584,0.463872,58.390016,77.946624,99.079936,322.15808,344.703744
0000000474,7,1764422224771049500,0.01024,0.01024,0.177152,7.136512,33.733376,54.903552,257.737216,280.764416
0000000274,5,1764422224773294000,0.012544,0.012544,0.207872,166.833152,393.807616,414.689024,616.73344,637.536256
0000000174,4,1764422224775332400,0.0128,0.013056,0.189696,53.406464,304.343808,324.98048,341.113088,362.503424
0000000575,8,1764422225043294500,0.018176,0.345344,0.673792,56.984576,75.325952,95.823616,296.61056,317.720832
0000000075,3,1764422225049361700,0.218624,0.21888,0.448,113.234688,350.664704,371.360512,613.467392,637.33632
0000000375,6,1764422225050738700,0.014336,0.014592,0.15872,176.213248,194.027264,215.063552,411.251456,435.210752
0000000675,9,1764422225064081200,0.028416,0.028672,0.206848,9.285632,236.160768,256.834048,475.292416,497.59744
0000000275,5,1764422225072924400,0.615424,0.615936,0.735744,86.2336,319.713024,340.645632,582.887168,605.85728
0000000475,7,1764422225073055000,0.247808,0.249088,1.354496,163.00288,177.510656,199.117824,405.260544,430.270208
0000000175,4,1764422225076147700,0.01152,0.011776,0.24704,13.88544,48.336896,70.469376,270.4192,291.560192
0000000576,8,1764422225344320800,0.013056,0.013312,0.325376,207.703808,245.025792,266.514688,467.7504,489.941248
0000000076,3,1764422225351403500,0.050688,0.050944,0.861184,34.80448,56.51072,78.117888,305.889792,326.292736
0000000376,6,1764422225351752200,0.84352,0.844288,1.73824,101.64224,136.295168,157.491456,347.985152,369.434368
0000000676,9,1764422225364414200,0.060928,0.061184,0.723456,160.94208,395.068416,417.0368,628.621056,652.7808
0000000476,7,1764422225373565400,0.017152,0.017408,2.095104,88.006144,120.000512,143.0464,343.863296,365.792
0000000276,5,1764422225373799200,0.014848,0.015104,2.523648,15.109632,42.107904,62.916864,286.579456,308.353792
0000000176,4,1764422225376222000,0.013312,0.013568,0.462336,178.368,223.3472,247.02848,446.38464,468.827904
0000000577,8,1764422225647113500,0.022016,0.022272,0.331776,155.905024,186.611456,208.221184,424.282112,478.162944
0000000377,6,1764422225653304600,0.015104,0.01536,0.156416,37.300736,67.610368,88.436992,281.150976,302.905856
0000000077,3,1764422225653696500,0.01024,0.010496,0.104704,214.9184,241.453824,262.051328,554.601216,576.935424
0000000677,9,1764422225665194500,0.02304,0.023296,0.487168,86.828032,319.183104,339.795968,365.808896,395.76192
0000000477,7,1764422225673862400,0.018688,0.018944,0.9472,39.576064,60.029184,81.763584,284.933376,311.463424
0000000277,5,1764422225674626300,0.016896,0.017152,0.288256,194.026496,223.414528,243.916288,537.505536,557.892608
0000000177,4,1764422225677392600,0.02432,0.024832,0.833536,127.782656,161.321216,181.87136,399.979008,447.92832
0000000578,8,1764422225947875300,0.068608,0.068864,0.471296,108.142336,274.825728,296.141824,506.70208,528.943104
0000000378,6,1764422225953959200,0.019456,0.019712,1.4208,250.374144,336.704,360.137472,417.512704,438.15168
0000000078,3,1764422225954637000,0.194304,0.195072,1.756928,231.09504,326.75456,347.241984,414.624,440.204544
0000000678,9,1764422225965279500,0.0192,0.019456,0.179968,22.446336,70.335488,93.26848,324.57344,349.89824
