gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000271,5,1764491393694681300,0.028416,0.028928,0.841984,155.128576,453.724928,474.585088,522.861056,545.229824
0000000171,4,1764491393706462500,0.036096,0.070656,0.39424,225.76128,309.600768,331.099136,578.076928,600.365568
0000000072,3,1764491393993899800,0.049152,0.050176,0.315648,187.502592,503.866112,525.510144,811.501312,834.102272
0000000272,5,1764491393994804200,0.023552,0.024064,0.543744,176.79232,477.25696,498.128384,755.62368,777.764864
0000000172,4,1764491394006552800,0.027392,0.027648,0.38656,32.819456,315.134208,335.657216,583.743488,605.854976
0000000073,3,1764491394293966800,0.023552,0.024064,0.34176,161.734912,456.35328,477.15968,564.351232,586.740224
0000000273,5,1764491394294907600,0.020224,0.020736,0.2112,195.762432,501.94048,523.07968,809.709824,832.274944
0000000173,4,1764491394306651000,0.02048,0.020992,0.216064,32.104704,308.38528,328.996608,370.703872,393.639424
0000000074,3,1764491394594136600,0.043264,0.051968,0.402176,222.15424,516.680448,537.384192,799.13856,822.82368
0000000274,5,1764491394594980600,0.036864,0.038912,1.16608,163.046912,462.561792,483.418624,571.689728,593.896192
0000000174,4,1764491394606756600,0.139264,0.139776,0.453376,31.239424,314.254592,334.996736,595.284992,617.897216
0000000075,3,1764491394894229200,0.022016,0.022272,0.3136,235.834112,549.240064,569.835264,852.861952,874.94272
0000000275,5,1764491394895272400,0.022528,0.176128,0.458752,219.465472,524.932608,546.7584,801.305856,823.55712
0000000175,4,1764491394906936000,0.038912,0.03968,0.40704,33.059328,324.531712,345.332224,389.690112,412.991488
0000000076,3,1764491395194367700,0.028416,0.028672,0.317952,213.424128,503.724288,524.545024,604.500992,627.735296
0000000276,5,1764491395195373300,0.019712,0.019968,0.453888,244.897536,546.956032,567.725056,840.765696,863.71712
0000000176,4,1764491395207045400,0.031744,0.032256,0.343552,47.64928,337.491456,358.34624,417.628416,439.65824
0000000077,3,1764491395494589000,0.041472,0.04224,0.407808,262.688768,373.407232,394.699008,690.095616,712.198656
0000000277,5,1764491395495552300,0.034816,0.035584,0.437248,213.86496,499.262976,519.899648,599.398912,623.026944
0000000177,4,1764491395507208000,0.040192,0.04096,0.360448,64.308992,360.730112,381.896704,653.631488,676.931328
0000000078,3,1764491395794705700,0.04224,0.042752,0.357376,30.98624,337.069056,358.56384,460.092928,482.560256
0000000278,5,1764491395795731500,0.0256,0.025856,0.203264,251.27296,382.762752,403.576064,681.734912,5706.170624
0000000178,4,1764491395807347000,0.06528,0.067072,0.335616,80.511744,386.862848,407.39456,658.303232,681.050368
0000000079,3,1764491396094847200,0.050944,0.051712,0.694016,107.214336,417.668864,438.375424,706.075392,5729.786624
0000000279,5,1764491396096222200,0.07552,0.077568,0.402944,43.103488,335.924736,356.9088,450.08,472.102912
0000000179,4,1764491396107658500,0.079104,0.079872,0.617728,104.769792,406.240512,426.990592,713.403648,736.441856
0000000080,3,1764491396394904800,0.037888,0.038656,0.41088,137.887232,468.97792,489.557504,785.752832,809.28256
0000000280,5,1764491396396316000,0.03584,0.036608,0.334336,96.899072,412.61056,433.390336,682.340096,705.32224
0000000180,4,1764491396407822800,0.03072,0.031488,0.45696,67.5072,357.448448,378.569472,474.858496,5497.255936
0000000081,3,1764491396695087900,0.032768,0.03328,0.31616,121.093888,421.894912,442.737664,546.31168,568.613888
0000000281,5,1764491396696389000,0.029696,0.030464,0.416768,136.123904,440.848128,462.199552,738.486528,761.573888
0000000181,4,1764491396707911400,0.022016,0.022528,0.330752,124.101376,414.37184,435.101696,492.30848,514.81216
0000000082,3,1764491396995228000,0.03968,0.040448,0.41216,196.999424,482.982912,503.556352,766.413568,790.619136
0000000282,5,1764491396996518400,0.036608,0.037632,0.304384,99.003136,398.107904,419.34464,494.183168,516.534016
0000000182,4,1764491397008025000,0.02304,0.036352,0.379392,137.753088,436.213248,456.827904,714.483456,737.34912
0000000083,3,1764491397295424300,0.037376,0.037888,0.379904,200.867072,529.927424,550.652672,839.575552,862.267136
0000000283,5,1764491397296676900,0.0384,0.039168,0.448512,150.320896,442.90048,463.554304,522.08256,544.314624
0000000183,4,1764491397308199400,0.038144,0.038912,0.38272,156.630016,476.4544,497.247232,775.172096,797.230592
0000000084,3,1764491397595591700,0.041216,0.041728,0.399616,182.084352,488.442368,509.171712,608.284928,630.955264
0000000284,5,1764491397596788000,0.032,0.032512,0.350976,165.380608,468.25472,489.057024,557.085184,579.526656
0000000184,4,1764491397608301300,0.045824,0.046848,0.404736,128.967936,428.402944,449.338112,543.5392,567.666432
0000000085,3,1764491397895719700,0.040704,0.041472,0.500736,253.925888,383.481344,404.347648,676.43136,698.94912
0000000285,5,1764491397896928000,0.043008,0.043776,0.310528,198.592,497.108992,518.252288,790.60992,812.807168
0000000185,4,1764491397908441600,0.027136,0.027392,0.414976,191.411712,485.99552,506.769664,785.3184,807.947008
0000000086,3,1764491398196033500,0.041984,0.042752,0.407552,37.051904,330.0224,350.782976,435.856128,459.01952
0000000286,5,1764491398196996000,0.058112,0.058624,0.3456,216.946432,547.907072,569.555712,839.748096,861.66528
0000000186,4,1764491398208617200,0.039424,0.040192,0.347392,204.855296,538.679296,559.260416,829.764096,852.177408
0000000087,3,1764491398496131300,0.027904,0.02816,0.453632,88.792832,379.320064,400.074752,665.403392,688.118528
0000000287,5,1764491398497225000,0.058624,0.06016,0.317696,209.879552,495.41376,516.026368,603.780352,629.315072
0000000187,4,1764491398508761600,0.040448,0.041216,0.408832,196.09472,483.192576,503.912192,596.912896,621.332736
0000000088,3,1764491398796278800,0.037632,0.037888,0.282368,94.51648,416.861184,437.828864,719.371008,743.371776
0000000288,5,1764491398797350000,0.036608,0.037376,0.406528,258.347008,402.110976,422.765568,687.816192,711.146752
0000000188,4,1764491398808847400,0.031744,0.032256,0.394496,246.228224,383.906048,405.028608,676.605952,698.494464
0000000089,3,1764491399096481500,0.031744,0.032256,0.580608,77.281792,368.955392,389.997568,488.736768,511.41504
0000000289,5,1764491399097481000,0.045056,0.045824,0.371456,55.20256,341.0112,361.62176,450.747136,473.34912
0000000189,4,1764491399108978200,0.02944,0.030208,0.393472,42.160384,329.958656,350.587904,438.203648,461.682944
0000000090,3,1764491399396626000,0.03584,0.036608,0.386816,131.497728,437.686272,458.176768,722.689536,745.28768
0000000290,5,1764491399397476400,0.025344,0.025856,0.258304,92.380928,397.592576,418.6112,671.39072,693.597952
0000000190,4,1764491399409126100,0.041984,0.042752,0.548352,80.975872,385.814528,406.88768,455.604224,477.866752
0000000091,3,1764491399696746500,0.028928,0.029184,0.3584,155.35488,470.347264,492.29568,784.496128,807.225344
0000000291,5,1764491399697591000,0.029184,0.029696,1.57952,120.135424,437.679872,458.459392,744.50432,767.181824
0000000191,4,1764491399709326300,0.034816,0.035328,0.48128,110.045696,408.593408,429.51168,481.905408,504.37888
0000000092,3,1764491399996896300,0.027136,0.027648,0.430336,132.926976,428.504832,449.137664,548.79104,571.276032
0000000292,5,1764491399997706500,0.037888,0.038656,0.407808,91.123968,396.08832,417.012736,510.803456,533.126656
0000000192,4,1764491400009485800,0.039424,0.040192,0.308224,133.6384,428.070656,448.825344,510.826496,533.953536
0000000093,3,1764491400297139500,0.028928,0.02944,0.310016,195.237632,493.685504,514.326016,773.21344,795.946752
0000000293,5,1764491400297823200,0.047872,0.060928,0.491008,156.395264,466.02752,486.600448,747.891456,771.68256
0000000193,4,1764491400309629000,0.0256,0.025856,0.371456,155.685888,453.759488,474.50624,737.935104,759.577088
0000000094,3,1764491400597244700,0.037888,0.0384,0.262912,211.568896,525.186304,546.00064,841.657344,865.489408
0000000294,5,1764491400597935000,0.029184,0.029696,0.284672,184.263424,499.10272,519.95392,802.146048,824.696576
0000000194,4,1764491400609764000,0.0256,0.025856,0.351744,169.704192,489.958144,510.451968,791.816448,813.701376
0000000095,3,1764491400897471700,0.030208,0.03072,0.329216,184.130304,481.00096,502.279168,611.456,634.557952
0000000295,5,1764491400898075600,0.02944,0.029952,0.456448,158.848,447.587584,468.303104,569.891072,592.338432
0000000195,4,1764491400909948400,0.0384,0.038912,0.474112,146.820608,439.397376,460.293376,558.445824,581.497856
0000000096,3,1764491401197557200,0.123136,0.131328,0.37248,252.565504,379.926528,400.662784,670.924032,693.389824
0000000296,5,1764491401198271200,0.034048,0.034816,0.34048,214.875392,513.795584,534.288128,786.057984,809.707776
0000000196,4,1764491401210058500,0.031232,0.032,0.319488,203.29472,500.864256,521.39008,775.967744,5800.478976
0000000097,3,1764491401497706800,0.025088,0.025344,0.24448,37.53344,330.466816,351.280128,423.129088,446.054144
0000000297,5,1764491401498875600,0.022016,0.022528,0.26496,232.348416,533.196544,553.846528,833.139712,856.206848
0000000197,4,1764491401510167600,0.034048,0.034816,0.441088,220.363264,520.837888,542.208,821.05856,843.586048
0000000098,3,1764491401797884400,0.041216,0.041984,0.567552,79.355392,368.837888,389.6512,639.032832,661.725952
0000000298,5,1764491401798999300,0.030464,0.031232,0.284928,198.068224,483.31904,504.017152,586.97088,609.870848
0000000198,4,1764491401810343200,0.034816,0.035328,0.327936,187.366656,471.93856,492.642816,574.93376,597.254912
0000000099,3,1764491402098052000,0.039168,0.039936,0.452864,88.267264,370.470912,391.296512,644.71936,667.373056
0000000299,5,1764491402099095800,0.028928,0.02944,0.37888,237.078272,545.55648,566.323712,824.154624,5846.971648
0000000199,4,1764491402110479600,0.036608,0.037376,0.405504,225.504768,528.164096,549.00736,804.558592,827.652608
0000000100,3,1764491402398420700,0.040704,0.041472,0.514304,89.383424,370.5408,391.310592,639.557888,5662.244864
0000000300,5,1764491402400027400,0.01792,0.018432,0.217088,266.106624,589.0048,609.817088,898.557184,921.742592
0000000200,4,1764491402410556000,0.033536,0.034304,0.37248,245.89952,558.312448,579.664128,848.672768,871.534848
0000000101,3,1764491402698489000,0.030976,0.031232,0.360448,93.89568,394.270976,414.990848,718.118656,739.596544
0000000301,5,1764491402700161500,0.041984,0.043264,1.459456,249.599744,530.703872,551.696128,660.19712,682.793984
0000000201,4,1764491402710782700,0.064768,0.06528,0.37888,218.17216,502.465536,523.203328,614.914816,637.686528
0000000102,3,1764491402998625500,0.0576,0.058368,0.333312,59.889664,368.278272,389.27232,474.05056,496.829952
0000000302,5,1764491403001015000,0.02304,0.023552,0.189696,251.68,418.9824,439.680768,723.953664,745.494528
0000000202,4,1764491403010879700,0.045824,0.046592,0.281088,266.085888,419.50336,440.040448,713.45408,735.75424
0000000103,3,1764491403298754600,0.038144,0.038912,0.415488,130.741248,422.478336,443.029504,699.724032,722.70592
0000000303,5,1764491403301497300,0.022784,0.023296,0.271104,72.089088,369.668864,390.290432,469.18144,491.477504
0000000203,4,1764491403310999000,0.021248,0.02176,0.374528,57.922816,360.997632,381.54624,456.244992,478.852352
0000000104,3,1764491403598975700,0.040448,0.041216,0.295424,139.869184,447.1232,467.973632,751.2704,773.684224
0000000304,5,1764491403601667600,0.033792,0.03456,0.275968,127.54176,420.360192,441.815296,691.779328,714.444288
0000000204,4,1764491403611073000,0.045824,0.048384,0.366592,118.694144,405.665792,426.577664,474.373376,497.275392
0000000105,3,1764491403899079400,0.027392,0.027904,0.342784,106.682624,397.349888,418.189824,514.714112,537.388544
0000000305,5,1764491403901745700,0.02688,0.027392,0.370432,138.821376,445.308672,466.277632,741.080832,764.845824
0000000205,4,1764491403911285000,0.027392,0.027904,0.30592,128.452608,420.220416,441.223936,502.365696,525.296128
0000000106,3,1764491404199227400,0.03712,0.037888,0.334848,164.404736,473.342208,494.341888,749.184768,775.300352
0000000306,5,1764491404201816300,0.025344,0.025856,0.278528,101.699584,397.20192,418.0544,511.136512,533.251584
0000000206,4,1764491404211364400,0.034304,0.034816,0.411136,146.79936,461.030912,481.904128,740.202752,762.943488
0000000107,3,1764491404499422000,0.037376,0.038144,0.433152,196.48384,519.371008,541.19552,815.490304,837.789184
0000000307,5,1764491404501966300,0.043776,0.044288,0.46464,153.994752,474.544384,495.453952,555.322112,578.345472
0000000207,4,1764491404511587300,0.041216,0.041984,0.39936,182.58048,509.231616,530.833408,804.991488,828.273664
0000000108,3,1764491404799528400,0.0448,0.045568,0.39808,171.186944,470.226944,490.898176,582.189312,604.884736
0000000308,5,1764491404802118700,0.034304,0.035072,0.343552,199.95264,504.00256,524.763648,579.722496,602.29504
0000000208,4,1764491404811707400,0.023296,0.023808,0.233984,159.482368,457.36704,478.171648,571.307776,593.870592
0000000109,3,1764491405099664600,0.050176,0.050688,0.433408,229.369344,531.4432,552.192768,598.636032,621.241344
0000000309,5,1764491405102235400,0.04096,0.041728,0.285952,228.119552,529.399296,550.157056,596.632064,618.729216
0000000209,4,1764491405111754200,0.0256,0.04736,0.34176,219.70944,519.482368,540.080128,792.514816,815.833344
0000000110,3,1764491405399704300,0.039424,0.040192,0.332544,255.796992,361.359104,382.047488,646.458368,669.330176
0000000310,5,1764491405402344700,0.03456,0.035328,0.369152,252.263168,359.997184,380.655872,644.824832,667.618304
0000000210,4,1764491405411883800,0.052736,0.053248,0.397056,241.28,544.08064,564.758272,835.148544,858.489856
0000000111,3,1764491405699856400,0.020992,0.021504,0.50688,27.794944,300.964096,321.929472,418.56256,441.057792
0000000311,5,1764491405702513000,0.039424,0.048896,0.302848,25.731072,299.48032,320.645888,415.592192,438.571264
0000000211,4,1764491405711899600,0.033536,0.034304,0.273152,212.886528,494.015744,514.796544,592.8704,615.49312
0000000112,3,1764491406000211500,0.719616,0.72064,2.36288,70.1056,360.226048,381.053952,633.967872,656.893184
0000000312,5,1764491406003442400,0.02176,0.022016,0.253952,68.347136,357.763584,378.578176,630.343424,653.385472
0000000212,4,1764491406012060200,0.044544,0.045568,0.386304,249.385728,559.961344,580.674048,844.571392,867.625216
0000000113,3,1764491406300199400,0.02688,0.027392,0.517632,82.578176,409.374208,430.272512,727.872768,750.479616
0000000313,5,1764491406303652900,0.04608,0.046848,0.622848,79.959808,405.376,426.896896,725.617152,747.869184
0000000213,4,1764491406312715800,0.024064,0.024832,0.458496,227.74144,501.71648,522.392064,603.108608,627.29472
0000000114,3,1764491406600357600,0.057344,0.066304,0.673792,60.438272,375.862272,396.60672,489.97888,512.470016
0000000314,5,1764491406603756000,0.030208,0.03072,0.432128,57.134848,373.783552,394.660352,486.19008,509.15968
0000000214,4,1764491406612901400,0.032768,0.03328,0.381184,255.189248,395.843328,416.785408,684.145664,5706.618112
0000000115,3,1764491406900542700,0.163584,0.172288,0.648448,143.433472,438.80448,459.546624,722.142976,744.953088
0000000315,5,1764491406903781400,0.022016,0.022528,0.425216,140.388352,448.590592,468.994816,733.64992,756.162816
0000000215,4,1764491406913016600,0.027136,0.027648,0.367872,37.918976,341.082368,361.942272,438.702336,462.315776
0000000116,3,1764491407200635000,0.028672,0.029184,0.34048,160.163072,489.066752,511.291648,781.266176,804.132352
0000000316,5,1764491407203921400,0.022784,0.023296,0.369664,168.577536,496.643584,517.752832,794.735104,817.202944
0000000216,4,1764491407213200100,0.027392,0.027904,0.441344,93.00992,389.837312,410.645248,470.923776,493.082624
0000000117,3,1764491407500842200,0.040448,0.041216,0.398848,146.878976,435.107072,455.758592,542.265856,565.786624
0000000317,5,1764491407504065500,0.06912,0.086784,0.355328,154.16064,439.701248,460.416768,554.20416,5577.05984
0000000217,4,1764491407513395500,0.028928,0.02944,0.25728,119.202048,415.923968,436.52864,691.805952,714.88768
0000000118,3,1764491407800986600,0.028416,0.028928,0.435712,191.843584,485.906944,506.408192,776.111872,798.894336
0000000318,5,1764491407804236800,0.05248,0.053248,0.420352,203.681024,494.044416,514.997248,770.336512,793.069824
0000000218,4,1764491407813486300,0.057856,0.063232,0.386048,133.90976,436.231936,457.3568,729.842688,752.133888
0000000119,3,1764491408101078000,0.050688,0.051456,0.492032,204.822784,535.3408,556.623872,826.481664,5849.270272
0000000319,5,1764491408104276500,0.025088,0.0256,0.393216,208.756992,531.26272,552.324096,823.368448,845.734912
0000000219,4,1764491408113684500,0.0384,0.038912,0.356352,100.831232,382.330368,403.007232,496.700416,519.414272
0000000120,3,1764491408401223200,0.049152,0.050176,0.442624,185.604352,485.220608,506.545408,589.61792,614.14016
0000000320,5,1764491408404381700,0.035072,0.035584,0.380928,180.996096,481.432064,502.036736,586.901248,610.383616
0000000220,4,1764491408413849600,0.02944,0.030208,0.423168,144.870912,440.487936,462.130688,704.630016,727.460352
0000000121,3,1764491408701384000,0.02816,0.028416,0.35456,240.34304,556.157696,576.811264,849.338624,871.520512
0000000321,5,1764491408704510200,0.022528,0.022784,0.235264,237.069312,552.25472,573.709056,846.878464,869.309184
0000000221,4,1764491408713961000,0.033792,0.03456,0.318464,154.765824,445.366016,466.324736,730.03776,751.979264
0000000122,3,1764491409001733400,0.068864,0.069376,0.841472,224.982272,504.019712,524.636672,611.662848,633.808384
0000000322,5,1764491409005001700,0.022784,0.023296,0.281088,221.570048,504.861696,525.489152,607.020032,629.175808
0000000222,4,1764491409014389500,0.03584,0.036608,0.335616,113.58336,391.816192,412.554496,487.76064,510.1504
0000000123,3,1764491409301769500,0.041984,0.042752,0.34944,267.372544,376.9472,397.791744,665.630976,688.213248
0000000323,5,1764491409304934100,0.042752,0.044288,0.28672,265.50912,372.954624,393.72288,665.199104,687.8912
0000000223,4,1764491409314556700,0.035584,0.036096,0.306944,140.499456,439.06048,460.425728,728.904448,753.22752
0000000124,3,1764491409601851600,0.038144,0.038912,0.264192,35.96928,321.122048,341.891328,437.332224,490.676736
0000000324,5,1764491409605124400,0.022016,0.022528,0.324864,32.647424,316.988416,337.943552,439.353088,488.18432
0000000224,4,1764491409614637000,0.016384,0.01664,0.237824,153.823232,488.794112,509.935616,773.591552,796.71552
0000000125,3,1764491409902033000,0.036352,0.03712,0.352,78.674432,390.918144,411.557888,656.776704,679.043584
0000000325,5,1764491409905295000,0.023808,0.024064,0.29952,77.675008,387.452928,408.530688,653.554688,675.842304
0000000225,4,1764491409914836000,0.038912,0.03968,0.401408,152.998656,433.13152,453.782016,523.54944,545.558528
