gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000043,3,1764428965329186600,0.045568,0.0448,0.610816,9.01376,25.883136,46.833152,241.070848,262.70592
0000000044,3,1764428965529158700,0.038912,0.038144,0.284928,32.439808,44.2432,64.928256,256.434176,276.941824
0000000045,3,1764428965729222700,0.028928,0.028416,0.298496,51.827456,266.96576,287.500544,480.421376,501.88544
0000000046,3,1764428965929327000,0.022016,0.02176,0.3648,63.536896,281.64992,302.115328,492.88192,514.069248
0000000047,3,1764428966129559000,0.042496,0.039936,0.26752,76.058368,293.819136,314.301184,504.704768,525.995008
0000000048,3,1764428966329752600,0.036864,0.036352,0.286464,88.504832,304.866304,325.916672,516.188672,537.278976
0000000049,3,1764428966529894700,0.017152,0.01664,0.23424,99.840256,317.421312,338.275584,528.729856,550.316032
0000000050,3,1764428966730107600,0.02304,0.022528,0.25344,111.752448,329.490432,350.201856,540.861696,561.545728
0000000051,3,1764428966930261000,0.018944,0.018432,0.223232,123.770112,340.57216,361.055744,560.2112,581.19168
0000000052,3,1764428967130337000,0.02176,0.021248,0.246528,135.174912,147.049472,167.91936,360.644864,381.896448
0000000053,3,1764428967330485200,0.031488,0.031232,0.265984,156.018944,369.64992,391.054592,583.934464,605.55392
0000000054,3,1764428967530556000,0.040448,0.03968,0.761088,166.305536,385.269248,406.083328,596.353024,617.55008
0000000055,3,1764428967730867500,0.04352,0.042752,0.253952,178.884096,394.688,415.270912,607.70816,628.944128
0000000056,3,1764428967930996200,0.023552,0.023296,0.202752,189.653504,409.597184,430.463744,625.475328,646.624
0000000057,3,1764428968131105000,0.0448,0.029184,0.310784,203.309056,433.52832,454.082816,645.021696,666.4192
0000000058,3,1764428968331126000,0.01664,0.016128,0.278016,4.744448,232.38272,253.177088,443.48544,464.733696
0000000059,3,1764428968531412000,0.024832,0.02432,0.240896,25.581824,243.795968,264.95232,456.77952,477.869568
0000000060,3,1764428968731564300,0.039424,0.038656,0.32768,39.779584,253.999616,274.577408,466.976256,488.781056
0000000061,3,1764428968931878100,0.051456,0.050688,0.352,50.17344,268.287744,288.737536,479.693568,500.57216
0000000062,3,1764428969132044500,0.032512,0.032256,0.280064,62.278912,279.615744,300.719616,502.778368,524.755456
0000000063,3,1764428969332080400,0.026624,0.026112,0.317696,73.852416,85.154304,105.76512,303.662336,324.805376
0000000064,3,1764428969532404700,0.061952,0.061184,0.326912,93.11232,106.534912,127.133952,316.590848,337.920256
0000000065,3,1764428969732591000,0.059136,0.05888,0.298496,112.73472,328.21248,348.757248,550.373888,571.794432
0000000066,3,1764428969932961300,0.041472,0.040704,0.233728,124.787968,136.1984,156.815104,350.334976,371.499008
0000000067,3,1764428970133016600,0.023296,0.022784,0.205824,144.894208,360.728576,381.25696,585.671936,606.747392
0000000068,3,1764428970333270500,0.014336,0.01408,0.1856,155.828736,168.402944,188.898048,385.636608,406.594048
0000000069,3,1764428970533453600,0.02304,0.022528,0.256512,180.237824,191.4112,211.920896,398.633728,419.696896
0000000070,3,1764428970733662500,0.01408,0.013824,0.364032,193.895424,205.66272,227.281408,437.262848,458.639872
0000000071,3,1764428970934357500,0.013568,0.013312,0.227584,6.656512,18.589952,39.204352,237.027584,258.016256
0000000072,3,1764428971134718500,0.027392,0.027136,0.295424,31.544064,43.795712,64.799232,254.3552,275.467264
0000000073,3,1764428971334868000,0.023296,0.02304,0.218368,50.012928,265.518848,286.148096,479.290368,500.91648
0000000074,3,1764428971535113700,0.063232,0.061952,0.36992,61.730048,279.516928,300.169216,499.281408,520.508416
0000000075,3,1764428971735223600,0.043776,0.043264,0.28928,74.53696,86.317056,106.920704,299.49952,320.452096
0000000076,3,1764428971935540200,0.051968,0.0512,0.327424,94.8224,310.137856,330.70976,524.226048,545.719808
0000000077,3,1764428972135657000,0.025088,0.023808,0.274944,105.489664,323.6736,344.20096,542.961408,563.97312
0000000078,3,1764428972335960800,0.036096,0.035584,0.239616,118.078208,131.17568,151.84128,343.579392,364.474624
0000000079,3,1764428972536088600,0.03584,0.035072,0.29824,137.6768,149.282816,169.843456,357.538048,378.552832
0000000080,3,1764428972736262000,0.0256,0.025344,0.236288,153.403904,367.873024,388.421888,583.90016,604.641536
0000000081,3,1764428972936426500,0.023552,0.02304,0.21632,164.31488,383.132672,403.999488,594.006528,615.257088
0000000082,3,1764428973136562200,0.048896,0.048384,0.256512,177.558272,394.828032,415.484416,618.222592,638.137088
0000000083,3,1764428973336720100,0.022784,0.022528,0.346368,187.955712,200.696576,222.313216,418.17088,438.19904
0000000084,3,1764428973536737500,0.014592,0.014336,0.30592,208.022016,220.66432,241.261568,440.091136,461.159936
0000000085,3,1764428973736908500,0.025856,0.025344,0.353536,9.86752,26.04672,46.52928,239.53152,260.804608
0000000086,3,1764428973937266400,0.039936,0.039168,0.426752,32.739072,46.222848,67.042816,255.988224,277.593088
0000000087,3,1764428974137501700,0.03968,0.039168,0.274688,51.291648,267.139584,287.731968,480.002304,501.415936
0000000088,3,1764428974337666000,0.026368,0.025856,0.275968,63.40352,282.569216,303.063808,494.102784,514.894848
0000000089,3,1764428974537839000,0.04096,0.040192,0.37376,75.919616,294.002432,314.856704,514.99264,534.704384
0000000090,3,1764428974738034400,0.036864,0.028928,0.352768,88.212992,100.368128,121.0816,314.857728,335.21152
0000000091,3,1764428974938271200,0.017408,0.016896,0.347136,108.0576,119.646464,140.377344,331.17312,352.3328
0000000092,3,1764428975138466800,0.023296,0.02304,1.276928,127.225088,341.941248,362.718976,556.100608,577.064448
0000000093,3,1764428975338715600,0.0256,0.025088,0.242432,138.181376,356.5184,377.047296,567.192064,589.523968
0000000094,3,1764428975538887700,0.026112,0.0256,0.258048,151.301888,368.812288,389.394432,579.1488,600.814336
0000000095,3,1764428975739011000,0.044544,0.04224,0.35712,162.685184,379.66208,400.275968,590.908672,612.144896
0000000096,3,1764428975939161300,0.020992,0.020736,0.295424,174.626304,391.33184,411.901696,603.257856,624.432896
0000000097,3,1764428976139382000,0.028672,0.028416,0.260096,186.445056,403.471616,423.986432,635.828224,656.826624
0000000098,3,1764428976339394800,0.038656,0.0384,0.247808,197.125632,210.785024,231.373824,436.366848,457.753856
0000000099,3,1764428976539638800,0.02944,0.028928,0.324608,4.822016,20.973568,41.632512,236.62848,257.928192
0000000100,3,1764428976739929600,0.03456,0.034304,0.375552,30.926592,244.662528,265.283584,457.912832,479.348224
0000000101,3,1764428976940002600,0.032256,0.031744,0.274944,41.262848,259.28576,279.780864,470.567424,492.229632
0000000102,3,1764428977140125000,0.021504,0.021248,0.254208,53.393408,270.671616,291.723264,490.43968,511.446016
0000000103,3,1764428977340512300,0.031488,0.030976,0.263936,65.206784,76.562176,97.16864,289.854208,310.974208
0000000104,3,1764428977540645000,0.040448,0.040192,0.242176,84.525824,95.519488,116.141312,308.740608,329.944832
0000000105,3,1764428977740861000,0.032,0.031744,0.680704,104.19584,319.62368,340.209152,533.059584,554.615296
0000000106,3,1764428977941056000,0.016128,0.015872,0.199168,115.088128,333.609984,354.077696,545.137408,566.50496
0000000107,3,1764428978141259500,0.01536,0.015104,0.1728,128.523776,345.316096,365.8944,556.738304,577.767168
0000000108,3,1764428978341497300,0.024576,0.024064,0.28416,140.242432,356.08192,376.777728,568.147968,589.289984
0000000109,3,1764428978541691000,0.026112,0.0256,0.198656,151.840512,367.492096,388.092928,581.091072,602.00704
0000000110,3,1764428978741885200,0.036864,0.036352,0.207104,163.957504,380.059392,400.741632,593.45152,614.763264
0000000111,3,1764428978942073000,0.013824,0.013568,0.217088,175.854336,393.235456,414.162688,605.194752,626.645504
