gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000043,3,1764425174648023000,0.05248,0.051712,0.518144,25.103104,168.4992,189.35296,418.415872,5470.923776
0000000044,3,1764425174948247600,0.039424,0.038656,0.710144,125.7472,165.270784,185.78048,404.711424,427.028992
0000000045,3,1764425175248330500,0.0384,0.038144,0.251136,111.764992,149.819648,170.410752,392.585984,415.011072
0000000046,3,1764425175548494600,0.026624,0.026368,0.365568,99.711744,166.761472,187.312896,410.310144,432.645376
0000000047,3,1764425175848817000,0.026624,0.026368,0.402176,117.536512,156.157952,176.865024,394.219776,416.932864
0000000048,3,1764425176148955100,0.039168,0.038656,0.393472,100.697088,141.925376,162.455552,383.261184,406.0544
0000000049,3,1764425176449185800,0.046848,0.046336,0.325376,89.919488,127.039232,147.544832,365.99168,387.900672
0000000050,3,1764425176749218800,0.021248,0.020992,0.366848,74.470144,116.055552,136.54784,354.907904,376.902656
0000000051,3,1764425177049411800,0.036096,0.035584,0.926208,62.711296,100.485376,121.245952,335.367424,357.172224
0000000052,3,1764425177349730800,0.014848,0.014336,0.206336,48.67712,285.7536,306.328576,540.208128,562.470912
0000000053,3,1764425177649791200,0.031744,0.030976,0.22016,204.979712,266.888704,287.580672,504.255744,526.136064
0000000054,3,1764425177949896200,0.02816,0.027392,0.313344,213.041152,252.964096,273.485056,492.410112,514.309376
0000000055,3,1764425178250039300,0.024576,0.024064,0.23168,199.542016,236.689152,257.293056,477.2928,499.670016
0000000056,3,1764425178550348500,0.027392,0.02688,0.263424,183.487488,222.162944,242.708736,462.501888,484.716032
0000000057,3,1764425178850315300,0.015104,0.014592,0.30976,169.348608,206.078976,226.664704,446.113024,468.226304
0000000058,3,1764425179150442500,0.033792,0.03328,0.242944,153.46176,191.725312,212.292096,445.90848,468.04864
0000000059,3,1764425179450543600,0.017408,0.017152,0.2496,155.278592,196.611072,217.472768,437.247232,459.964928
0000000060,3,1764425179750733000,0.031232,0.030976,0.363008,144.219904,183.48672,204.12672,421.685248,443.6928
0000000061,3,1764425180050903000,0.030464,0.030208,0.334336,129.451776,171.194368,191.833856,408.551936,5430.740736
0000000062,3,1764425180351074600,0.049408,0.049152,1.001984,116.381696,153.6192,174.28992,394.477568,416.928768
0000000063,3,1764425180651230500,0.027648,0.027392,0.322304,100.652288,139.940096,160.536576,383.684864,405.695744
0000000064,3,1764425180951442700,0.029696,0.029184,0.260864,94.090496,135.238144,155.769856,375.813632,398.779136
0000000065,3,1764425181251652400,0.028928,0.028672,0.26368,84.50176,124.418048,144.982272,367.154432,390.013952
0000000066,3,1764425181551862800,0.026624,0.026368,0.260096,74.264576,113.427456,133.989376,354.13632,376.010752
0000000067,3,1764425181852156700,0.0576,0.049408,0.371712,60.542976,103.5584,124.118272,343.81952,366.941184
0000000068,3,1764425182152372000,0.05504,0.054272,0.351488,50.794496,92.25984,112.877568,332.4096,354.7072
0000000069,3,1764425182452426500,0.041472,0.040704,0.375552,46.861568,288.711168,309.28896,539.844608,561.853184
0000000070,3,1764425182753098500,0.03072,0.030464,0.292096,205.121024,263.95776,284.57344,505.772032,528.477952
0000000071,3,1764425183053329700,0.020992,0.020736,0.258816,215.306496,255.642112,276.465152,493.234176,515.443712
0000000072,3,1764425183353488000,0.05376,0.051712,0.307968,200.223744,237.79328,258.483968,478.765568,501.908224
0000000073,3,1764425183653664000,0.024064,0.023552,0.244992,186.305024,225.506048,246.317568,466.23488,489.103104
0000000074,3,1764425183953764600,0.023552,0.02304,0.256768,173.942016,212.769024,233.417728,451.78368,473.73696
0000000075,3,1764425184253951200,0.014592,0.014336,0.2624,159.063552,196.176384,216.75648,440.075776,462.092544
0000000076,3,1764425184554105300,0.034304,0.033792,0.227328,147.47264,186.515968,207.149312,424.87424,446.685696
0000000077,3,1764425184854354200,0.029952,0.02944,0.312832,131.678976,168.771584,189.399552,411.0272,433.79456
0000000078,3,1764425185154507000,0.038144,0.037632,0.333824,118.687744,159.487488,180.049664,397.936896,5420.09344
0000000079,3,1764425185454647300,0.026624,0.026368,0.497664,105.690368,143.6672,164.285952,383.997696,406.685952
0000000080,3,1764425185754803500,0.028416,0.02816,0.381952,90.788352,129.958656,150.582528,377.24288,400.290048
0000000081,3,1764425186054985000,0.04992,0.049152,0.29824,88.776192,138.184704,158.859264,375.822592,397.816064
0000000082,3,1764425186355142000,0.0448,0.044032,0.348416,83.514624,123.387136,144.021504,369.732352,392.126464
0000000083,3,1764425186655271200,0.01664,0.016384,0.296704,83.81824,321.08288,341.559296,577.680896,599.678976
0000000084,3,1764425186955437800,0.033536,0.032512,0.337664,35.692032,297.419008,317.977344,551.238912,573.1264
0000000085,3,1764425187255536000,0.032256,0.031744,0.3072,215.746816,276.346624,297.00096,520.514304,542.433792
0000000086,3,1764425187555667000,0.02176,0.021248,0.20992,228.871168,270.886144,291.521536,515.43552,537.69984
