gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000047,3,1764410003112512500,0.01792,0.018176,0.218112,112.586496,482.19264,502.975488,599.483648,623.350016
0000000146,4,1764410003122151400,0.027904,0.02816,0.616448,104.099072,472.0832,493.210112,590.342656,614.246656
0000000547,8,1764410003127004400,0.038656,0.038912,0.6528,148.415488,532.635904,553.669632,644.580864,667.873024
0000000246,5,1764410003127529500,0.106752,0.108032,0.480256,101.761536,468.058112,488.862208,584.467456,607.45856
0000000347,6,1764410003363726300,0.042752,0.043008,1.05344,205.064448,602.117632,622.985216,812.461568,835.429632
0000000648,9,1764410003379226600,0.027392,0.027648,0.29696,101.371136,438.068992,459.449088,622.97856,647.396864
0000000450,7,1764410003381104600,0.027648,0.027904,0.342272,99.634176,430.9184,451.569664,619.676416,642.62144
0000000048,3,1764410003412878600,0.022016,0.022272,0.406272,214.851328,398.817792,420.247296,762.987264,786.345984
0000000147,4,1764410003422873300,0.048384,0.049408,0.40576,206.379776,617.9456,638.730496,824.332032,852.217344
0000000548,8,1764410003427135500,0.043776,0.044032,0.437248,270.752,460.773888,481.325312,857.840384,882.480128
0000000247,5,1764410003427156500,0.122368,0.124416,0.967424,201.55008,588.142592,608.970496,739.834112,763.952384
0000000348,6,1764410003664113200,0.022784,0.022784,0.428032,235.804416,431.726592,452.381952,585.32992,611.780608
0000000649,9,1764410003679425000,0.03584,0.036096,0.86912,221.935872,1453.22752,1475.286784,1669.749504,1693.722368
0000000451,7,1764410003681186300,0.02688,0.027392,0.357632,218.8736,442.963968,463.61216,805.511936,828.700928
0000000049,3,1764410003713427500,0.032768,0.033024,0.400384,48.59648,382.13888,402.873856,587.743488,610.425856
0000000148,4,1764410003723168300,0.036096,0.036352,0.253184,239.056896,437.57952,459.099136,625.636608,649.28896
0000000549,8,1764410003727403500,0.033792,0.033792,0.324864,86.797824,455.949312,476.901376,670.153472,694.34496
0000000248,5,1764410003727522600,0.018176,0.018432,0.202752,320.888832,532.002816,553.089536,715.18464,737.823744
0000000349,6,1764410003964298000,0.032,0.032256,0.514048,68.575232,355.118592,375.862272,492.714752,516.2496
0000000650,9,1764410003979438300,0.036608,0.036864,0.32896,1071.3856,1508.216832,1528.848896,1823.706368,1848.909056
0000000452,7,1764410003981288000,0.032,0.032256,0.625664,67.117568,416.224256,437.156608,598.006272,620.261888
0000000050,3,1764410004013597400,0.028416,0.028672,1.37728,179.576064,574.587648,595.966464,665.580544,689.549568
0000000149,4,1764410004023883500,0.030976,0.031232,0.471552,63.139584,373.638912,395.506432,504.475392,534.878464
0000000550,8,1764410004027583000,0.022528,0.022784,1.603328,279.564032,489.048832,509.929472,830.603008,854.493184
0000000249,5,1764410004027608800,0.183296,0.186368,0.40832,60.543232,329.065472,349.735424,508.123136,531.479552
0000000350,6,1764410004264418800,0.032,0.032768,0.324352,112.868864,456.108288,476.7616,773.527808,796.824832
0000000651,9,1764410004279703600,0.036864,0.037376,0.378624,888.090368,1263.944192,1291.217152,1596.889344,1621.374976
0000000453,7,1764410004281885000,0.025088,0.0256,0.39552,218.70976,387.879936,409.055744,735.154944,758.236928
0000000051,3,1764410004313676300,0.044032,0.044288,0.311296,300.59136,453.596672,474.435072,822.442752,844.623104
0000000150,4,1764410004324156200,0.02048,0.02048,0.315136,117.28768,469.985536,490.716672,571.774464,595.996928
0000000250,5,1764410004327771000,0.033536,0.033792,0.37376,136.473088,476.75392,498.459392,583.027456,607.274752
0000000551,8,1764410004327771100,0.079616,0.079872,0.373248,117.00224,459.291904,479.996416,623.506432,647.90784
0000000351,6,1764410004564450300,0.031488,0.031744,0.54144,178.142464,567.240192,588.102144,678.027264,701.352448
0000000652,9,1764410004579979000,0.035328,0.03584,0.326144,619.60064,1057.470976,1078.095104,1436.717824,1460.043264
0000000454,7,1764410004582131700,0.027392,0.027648,0.322304,38.17216,355.56608,376.140544,530.76736,554.0288
0000000052,3,1764410004613801500,0.0192,0.019456,0.588544,90.368768,426.695424,447.565824,626.230016,649.85856
0000000151,4,1764410004624331000,0.022272,0.022528,0.239616,193.326336,558.076416,578.731776,677.972992,706.74944
0000000251,5,1764410004627993300,0.035072,0.035328,0.370176,202.144512,555.963904,576.49536,672.26624,697.492992
0000000552,8,1764410004628100600,0.067328,0.06912,1.196288,246.254848,427.27936,448.872448,821.40672,844.87936
0000000352,6,1764410004864630500,0.02944,0.029952,0.31616,200.382976,455.663872,476.408832,595.016192,619.194112
0000000653,9,1764410004880451800,0.027904,0.028416,0.29824,353.781504,816.71552,837.573376,1211.726336,1234.848768
0000000455,7,1764410004882603800,0.077568,0.07808,0.421376,151.223808,553.353984,574.144,657.03808,680.482816
0000000053,3,1764410004914065400,0.025088,0.0256,0.3456,246.208768,478.247936,499.1424,820.098048,842.628864
0000000152,4,1764410004924541000,0.031488,0.032,0.37248,297.967872,541.501952,562.1696,879.6992,904.8256
0000000252,5,1764410004928174600,0.04224,0.042752,1.078528,294.471936,532.573696,553.193728,873.069056,899.290624
0000000553,8,1764410004928387000,0.04096,0.041216,0.41472,60.996352,428.816384,450.272768,611.4304,636.035328
0000000353,6,1764410005165240800,0.036352,0.036864,0.53888,195.29856,428.18688,449.02784,799.348992,823.708672
0000000654,9,1764410005180696000,0.0384,0.038656,0.518656,204.682496,746.381824,767.099392,1034.7264,1057.435648
0000000456,7,1764410005184141300,0.069888,0.0704,0.40704,286.541312,469.938432,491.134464,853.234944,876.878336
0000000054,3,1764410005214358000,0.082176,0.0832,0.386304,70.725632,445.563648,466.464768,616.566784,639.739136
0000000153,4,1764410005224835600,0.018176,0.018432,0.298752,140.271616,517.517824,538.19392,681.722368,703.994112
0000000253,5,1764410005228289000,0.0384,0.038912,0.335616,135.510528,499.593472,520.361728,673.84064,697.027072
0000000554,8,1764410005229088800,0.032,0.032256,0.29568,241.751552,423.54048,444.2432,789.676032,812.528896
0000000354,6,1764410005465670400,0.06528,0.067072,0.409856,47.80544,412.10112,433.463552,599.33312,621.723136
0000000655,9,1764410005480849000,0.022016,0.022272,1.258752,245.911296,786.37952,806.980096,918.226176,941.927424
0000000457,7,1764410005484500000,0.034048,0.034304,0.381696,102.692096,472.098048,493.006336,652.930304,676.104192
0000000055,3,1764410005514522400,0.031232,0.031744,0.33408,240.8448,460.740352,481.830656,801.449472,824.366592
0000000154,4,1764410005525200600,0.037888,0.038656,0.293632,293.942784,512.210432,533.036288,844.851712,868.058368
0000000254,5,1764410005528494000,0.027648,0.027904,0.33408,289.691904,509.12384,529.776384,839.391232,862.200576
0000000555,8,1764410005529117400,0.030208,0.03072,0.344064,57.248,402.014208,422.749952,597.646848,620.922624
0000000355,6,1764410005765952000,0.051712,0.05248,0.275968,214.077696,411.961856,432.838144,801.78048,824.24192
0000000656,9,1764410005781082600,0.022784,0.02304,0.657152,338.262272,676.731904,698.099712,920.458752,943.333632
0000000458,7,1764410005784854000,0.03968,0.039936,0.432384,274.948352,453.84704,474.930176,830.144768,868.95616
0000000056,3,1764410005814887700,0.043008,0.043264,0.416256,55.81568,429.438208,450.17344,583.904768,609.04064
0000000155,4,1764410005825682000,0.062976,0.063232,0.430336,133.99936,480.383232,501.251328,651.30112,674.973696
0000000255,5,1764410005828731100,0.035328,0.03584,0.41216,129.375744,476.61824,498.158336,648.407552,671.940864
0000000556,8,1764410005829341200,0.041216,0.04224,0.306176,215.775488,403.295232,424.10368,786.290688,822.477056
0000000356,6,1764410006066195700,0.0256,0.025856,0.750848,51.708416,394.133504,417.189376,609.059328,632.12288
0000000657,9,1764410006081322500,0.026112,0.026112,0.306688,221.4528,505.949696,526.447872,696.424192,720.311296
0000000459,7,1764410006084788500,0.026368,0.02688,0.7168,90.526208,458.658304,479.410944,642.43456,5664.269312
0000000057,3,1764410006115416600,0.040704,0.041728,0.736512,217.21216,588.98432,609.926656,730.350592,755.894272
0000000156,4,1764410006125606100,0.018432,0.018688,0.23424,260.583424,479.4752,500.541696,834.08128,856.2432
0000000256,5,1764410006129211400,0.025088,0.025088,0.338688,258.310144,474.66112,495.404544,824.352,849.071104
0000000557,8,1764410006130681000,0.03072,0.030976,0.4096,45.193216,406.061568,427.03616,593.761024,615.36768
0000000357,6,1764410006366311700,0.03456,0.034816,0.402432,219.244032,427.848704,449.390336,808.3264,830.861312
0000000658,9,1764410006381633800,0.030208,0.030464,0.4992,125.599744,498.090752,518.859008,609.714176,633.92
0000000460,7,1764410006384947200,0.021248,0.021504,0.430592,261.341952,452.29952,473.040128,834.493184,857.869824
0000000058,3,1764410006415592200,0.03072,0.03072,6.223872,322.119424,515.296,536.383744,656.63232,684.683008
0000000157,4,1764410006425759500,0.037888,0.038656,0.547584,102.12352,462.630912,483.317248,624.779776,649.234432
0000000257,5,1764410006429366000,0.018688,0.018944,0.272128,100.854528,455.618816,476.41472,620.078592,643.684864
0000000558,8,1764410006430891800,0.0256,0.025856,0.271872,205.896192,408.115456,430.523648,786.273792,810.5536
0000000358,6,1764410006666582300,0.035584,0.03584,0.329216,54.324992,416.101632,436.995072,586.692096,609.673216
0000000659,9,1764410006681949200,0.026624,0.02688,0.545536,123.895552,379.895808,401.013248,518.217472,541.330944
0000000461,7,1764410006685152000,0.025344,0.0256,0.605696,76.872448,451.258368,472.096512,615.650304,639.364864
0000000059,3,1764410006715783000,0.027136,0.027392,0.28544,53.295872,278.924288,299.84256,440.62848,463.65312
0000000158,4,1764410006725874400,0.02432,0.024576,0.247552,246.221568,1447.926528,1469.292288,1714.970112,6738.484224
0000000258,5,1764410006729523000,0.07936,0.079872,0.532224,243.5136,450.780672,471.768064,791.612928,815.712512
0000000559,8,1764410006731024000,0.02304,0.023296,0.280832,39.893504,404.300032,425.104896,570.893568,593.609728
0000000359,6,1764410006966685700,0.045568,0.045824,0.483328,218.337792,589.649408,610.532864,739.33696,5762.245376
0000000660,9,1764410006982333000,0.338944,0.339968,0.657664,119.736832,479.427328,500.366848,618.203136,5641.469184
0000000462,7,1764410006985777000,0.03072,0.030976,0.379136,253.464576,408.41472,429.766656,783.452672,803.746048
0000000060,3,1764410007015858700,0.049408,0.050432,0.256256,158.263296,443.17696,465.025024,809.038848,5833.868544
0000000159,4,1764410007026010000,0.030976,0.031232,0.587264,79.265792,1334.202112,1355.206912,1565.040896,1589.584896
0000000259,5,1764410007029580000,0.090368,0.09088,0.343296,67.599104,410.862848,431.67104,595.76832,619.013632
0000000560,8,1764410007031524600,0.030464,0.03072,0.315136,208.211456,561.509376,582.0864,678.057984,702.507264
0000000360,6,1764410007266879000,0.030976,0.031488,0.484352,321.233152,534.489856,555.27424,659.29728,682.578944
0000000661,9,1764410007282305300,0.033024,0.03328,0.533248,226.774784,431.7696,452.585472,761.010176,784.062208
0000000463,7,1764410007285802200,0.04224,0.042496,0.40064,54.402048,397.925888,419.350784,582.354432,605.523456
0000000061,3,1764410007316046300,0.024576,0.024832,0.726784,95.449088,432.261632,452.880128,591.375616,614.646784
0000000160,4,1764410007326248700,0.067584,0.068864,0.61184,894.953728,1331.4816,1352.603904,1650.658048,1674.693376
0000000260,5,1764410007329742800,0.026624,0.02688,0.397824,218.296832,429.0304,450.053888,761.6768,5785.290496
0000000561,8,1764410007331835100,0.022784,0.02304,0.430848,292.866304,509.468672,530.284032,873.596672,5897.6832
0000000361,6,1764410007567056100,0.033536,0.033792,0.35712,53.77408,296.488704,317.14048,419.008256,441.63584
0000000662,9,1764410007582631700,0.305408,0.308992,1.178112,64.555776,393.177088,413.841664,551.54688,574.813952
0000000464,7,1764410007586132200,0.028928,0.029184,0.399872,202.970624,551.823104,572.684032,675.888896,699.216896
0000000062,3,1764410007616348700,0.022528,0.022784,0.50944,228.025088,604.462336,625.249792,807.164672,832.310528
0000000161,4,1764410007626118000,0.123648,0.124672,1.216,625.879808,1105.821696,1126.729728,1413.311232,1437.112832
0000000261,5,1764410007629833000,0.023808,0.02432,0.329216,51.33056,394.241024,418.463744,559.29088,583.648512
0000000562,8,1764410007632158000,0.068864,0.069376,0.78464,140.40448,488.518912,509.604864,671.6608,704.124416
0000000362,6,1764410007867180300,0.034048,0.034304,0.24832,136.835072,449.570304,472.075008,558.308864,580.700672
0000000663,9,1764410007882753000,0.032,0.03328,0.426496,174.862848,534.579968,556.005888,666.138624,688.772352
0000000465,7,1764410007887272200,0.029184,0.02944,0.329216,293.192448,505.707776,526.396928,871.27808,894.491904
0000000063,3,1764410007916876000,0.022528,0.022528,0.265984,230.807296,426.918656,447.675904,588.496128,612.25984
0000000162,4,1764410007926707200,0.029952,0.030208,0.48128,358.490368,874.227456,895.035392,1174.09664,1198.502912
0000000262,5,1764410007930049300,0.025856,0.026368,0.44288,181.036544,544.10624,564.799744,669.660672,693.079808
0000000563,8,1764410007932252700,0.028416,0.028928,0.312064,287.97696,484.11904,505.06752,838.630144,862.511872
0000000363,6,1764410008167801300,0.032512,0.032768,0.388864,87.145728,306.598656,327.419648,453.313536,478.684928
0000000664,9,1764410008182833000,0.031744,0.032,0.392704,271.331072,517.470976,538.468096,876.83968,901.336832
0000000466,7,1764410008187772700,0.030208,0.036608,0.24576,118.89664,501.71136,522.857984,651.66592,675.313664
0000000064,3,1764410008217322200,0.026624,0.027136,0.377344,55.176192,370.512896,391.485952,518.505984,541.991936
0000000163,4,1764410008227226000,0.04352,0.044032,0.411136,248.584448,670.630144,691.542272,988.87168,1012.825344
0000000263,5,1764410008230264300,0.040448,0.041984,0.463872,283.1168,486.788608,507.645184,846.532096,869.677056
0000000564,8,1764410008232804900,0.037632,0.037888,1.083648,127.616512,466.38976,487.388416,611.386624,634.97344
0000000364,6,1764410008468145000,0.058368,0.059648,0.899328,58.705408,413.982464,434.948096,511.392256,536.242688
0000000665,9,1764410008483064800,0.022528,0.022784,0.362752,131.342336,498.29248,519.560704,667.969024,692.419328
0000000467,7,1764410008487904800,0.203008,0.205312,0.514816,289.358848,461.7472,482.429696,819.564544,842.620928
0000000065,3,1764410008517476000,0.038144,0.0384,0.419328,125.047296,501.928448,522.77888,624.669952,647.661312
0000000164,4,1764410008527183600,0.042752,0.043008,2.368512,301.618432,760.357376,780.952576,935.039232,957.810688
0000000264,5,1764410008530360000,0.030208,0.030464,0.435968,107.497216,467.38816,488.478464,637.78048,660.965888
0000000565,8,1764410008532872000,0.036864,0.03712,0.425472,247.296512,416.364544,437.916416,777.364224,801.792768
0000000365,6,1764410008768364500,0.0704,0.070912,0.416256,142.500096,486.348288,507.248128,593.387008,616.29312
0000000666,9,1764410008783342800,0.03328,0.033536,0.405504,294.303488,485.457664,506.126592,834.85184,859.502336
0000000468,7,1764410008788098000,0.028672,0.028672,0.790016,91.11936,443.81056,464.608,604.342784,626.951424
0000000066,3,1764410008817796900,0.036608,0.036864,0.290048,240.730112,444.321536,465.32224,769.029888,792.341504
0000000165,4,1764410008827765000,0.030208,0.03072,0.33664,299.532032,574.25792,595.396864,706.474496,729.988864
0000000265,5,1764410008831005700,0.039168,0.039424,0.481792,272.062208,450.2656,471.899392,787.17952,813.865216
0000000566,8,1764410008833135000,0.035584,0.03584,0.335616,46.358016,398.609664,419.402752,560.403968,583.418624
0000000366,6,1764410009068510500,0.044032,0.0448,0.346368,219.808768,616.291584,636.911872,842.653696,866.71232
0000000667,9,1764410009083705300,0.035328,0.035584,0.359168,110.179072,454.024192,474.952448,681.668352,707.252736
0000000469,7,1764410009088542700,0.031488,0.031744,0.416,234.10688,397.83936,418.577664,790.472192,813.518336
0000000067,3,1764410009117778700,0.036352,0.036608,0.485632,67.97696,398.312704,418.969344,599.749888,623.400448
0000000166,4,1764410009127795200,0.03456,0.035072,0.503296,208.760064,491.503616,512.54656,644.065536,669.08672
0000000266,5,1764410009130994700,0.026624,0.02688,0.35968,86.619648,417.882624,438.822144,629.104384,653.758464
0000000567,8,1764410009133209900,0.036096,0.036608,0.29312,189.720064,551.660544,572.29184,702.263296,726.039808
0000000367,6,1764410009368493300,0.030464,0.03072,0.33024,239.244288,449.194496,470.592,605.236224,628.212992
0000000668,9,1764410009383741700,0.036864,0.03712,0.265216,271.105792,509.004032,529.914624,838.182656,861.74848
0000000470,7,1764410009388811800,0.063232,0.064,0.363776,39.88096,401.255424,422.249216,584.683776,607.956224
0000000068,3,1764410009418080500,0.03584,0.036096,0.476416,191.245056,441.890816,462.906112,777.075712,800.684032
0000000167,4,1764410009427919000,0.039936,0.040192,0.626176,120.734464,412.667648,433.935872,532.384512,555.117568
0000000267,5,1764410009431133000,0.031232,0.031488,0.688384,229.758976,466.316288,487.432704,790.936832,814.638848
0000000568,8,1764410009433254400,0.0256,0.025856,0.451072,301.7152,552.857088,573.699072,665.19808,688.86016
0000000368,6,1764410009668854800,0.049408,0.04992,0.433152,70.80832,351.39456,372.250112,461.079552,484.753152
0000000669,9,1764410009683948800,0.054016,0.05504,0.342272,126.439936,471.025664,492.08576,651.484672,674.802432
0000000471,7,1764410009688989000,0.040192,0.041216,0.41088,217.313792,558.281728,579.320576,676.115968,700.231424
0000000069,3,1764410009718111500,0.028672,0.028928,0.325632,69.796096,407.446016,428.374272,565.720064,596.97792
0000000168,4,1764410009728111900,0.033792,0.034048,0.369664,148.752384,518.272768,539.087616,637.140736,659.979008
0000000268,5,1764410009731473200,0.026368,0.02688,0.343552,80.96128,421.690112,442.624512,602.141952,625.655808
0000000569,8,1764410009733587200,0.048896,0.04992,0.675328,145.052672,303.482112,324.0896,444.146944,467.456768
0000000369,6,1764410009969051600,0.026112,0.026368,0.398592,83.132672,444.292352,465.036288,548.092928,571.646464
0000000670,9,1764410009984141600,0.033536,0.033792,0.483072,254.209536,463.61216,484.229632,841.464576,865.689088
0000000472,7,1764410009989438200,0.032,0.032256,0.353792,290.267904,480.42112,501.335296,841.725696,865.78944
0000000070,3,1764410010018243300,0.023296,0.023552,0.46464,189.900288,537.05728,557.63584,873.250048,896.845824
0000000169,4,1764410010028454400,0.026368,0.02688,0.319488,251.982336,443.887616,464.70656,815.99104,839.502592
0000000269,5,1764410010031726300,0.026624,0.02688,0.246528,206.866176,416.562176,438.763008,791.819264,815.49824
0000000570,8,1764410010033866500,0.032,0.032256,0.272896,78.698496,413.523968,434.21824,509.676032,531.734528
0000000370,6,1764410010269522700,0.032768,0.03328,0.411648,178.426368,542.410752,563.264768,669.120256,694.214144
0000000671,9,1764410010284165400,0.020224,0.020224,0.233216,95.611648,446.541312,467.270144,657.433344,682.130176
0000000473,7,1764410010290200600,0.050176,0.050432,0.444928,112.148224,447.561984,468.842752,647.838208,672.964864
0000000071,3,1764410010321960700,0.054784,0.05504,0.329984,254.562304,695.414272,716.571648,808.169216,830.684928
0000000170,4,1764410010328866800,0.029952,0.030208,0.355072,72.11008,420.120576,440.929536,626.291968,652.377088
0000000270,5,1764410010331817000,0.052736,0.053248,0.459264,52.358144,403.040768,423.713792,615.594496,639.313664
0000000571,8,1764410010334163000,0.022784,0.02304,0.443904,150.222336,511.525376,532.268544,650.176768,673.956352
0000000371,6,1764410010569679400,0.029184,0.02944,0.343296,284.175872,498.10816,518.74176,841.976576,865.790464
0000000672,9,1764410010584284000,0.042496,0.043264,0.343808,270.480896,485.96096,506.665216,838.317312,863.078144
0000000474,7,1764410010590726000,0.025344,0.0256,0.308992,263.28832,474.399232,494.934016,831.374592,854.234624
0000000072,3,1764410010622230500,0.02432,0.024832,0.49408,311.254528,547.7184,568.555264,643.27168,667.247872
0000000171,4,1764410010629135000,0.12288,0.129792,0.353792,240.801792,441.44384,462.089728,782.746112,806.01472
0000000271,5,1764410010632437200,0.07424,0.074752,0.462592,223.85024,434.982144,455.983872,789.649664,814.601728
0000000572,8,1764410010634296000,0.286208,0.295424,0.530432,261.942528,469.440768,490.178816,835.250688,859.473664
0000000372,6,1764410010869747500,0.117504,0.118528,0.347904,125.568512,474.92992,495.763968,633.359872,657.120256
0000000673,9,1764410010884605200,0.026368,0.026624,0.464896,109.381376,453.45536,474.432512,632.694272,656.268288
0000000475,7,1764410010891373600,0.026112,0.026368,0.314368,104.160768,449.766144,470.465792,622.584832,646.670336
0000000073,3,1764410010922853600,0.070144,0.081408,0.64896,122.552832,287.088896,307.979776,431.202816,454.41152
0000000172,4,1764410010929482500,0.057856,0.058368,0.51456,73.485824,408.659968,430.700288,578.386176,603.411968
0000000272,5,1764410010932835000,0.040192,0.040448,0.413952,59.907072,404.93312,425.795328,572.192512,595.598592
0000000573,8,1764410010935223000,0.178944,0.179712,0.86784,93.650944,452.466432,473.519616,629.744384,653.043712
0000000373,6,1764410011169904000,0.029952,0.030464,0.767232,268.19328,455.17824,475.720704,799.979264,823.630848
0000000674,9,1764410011185137200,0.024576,0.024832,0.285696,254.587392,433.795584,454.514944,777.18528,802.517248
0000000476,7,1764410011191618000,0.025344,0.0256,0.32,245.68448,431.137024,451.732992,776.694528,5800.1344
0000000074,3,1764410011223051000,0.0256,0.026112,0.28032,64.669952,397.709056,418.574848,476.409088,499.616
0000000173,4,1764410011229420000,0.028928,0.028928,0.446464,208.026368,560.74496,582.391552,652.920064,676.3328
0000000273,5,1764410011232941300,0.083712,0.091136,0.446464,203.30752,556.626688,577.387264,649.590528,672.8448
0000000574,8,1764410011235540000,0.02048,0.020736,0.250112,257.309952,432.274432,453.617408,803.437824,827.499264
0000000374,6,1764410011470366700,0.04224,0.042496,0.397568,91.149312,416.433408,437.495552,605.592064,628.518912
0000000675,9,1764410011485569300,0.040192,0.04096,0.507392,75.908096,401.413376,422.180352,588.4224,611.582464
0000000477,7,1764410011491905800,0.027392,0.027648,0.43776,69.302784,394.387456,415.561728,567.339264,590.73792
0000000075,3,1764410011523266800,0.053248,0.05376,0.328448,123.428608,455.412992,476.242944,558.91072,581.785856
0000000174,4,1764410011529586000,0.019968,0.020224,0.282624,294.357504,475.013376,495.858176,786.801152,810.062592
0000000274,5,1764410011533052700,0.03328,0.033536,0.316672,287.644416,471.90144,492.822784,783.27168,807.194112
0000000575,8,1764410011535768300,0.035328,0.035584,0.555776,67.997184,416.636416,438.068992,593.140736,616.219136
0000000375,6,1764410011770463200,0.036608,0.03712,0.464128,217.646592,396.840192,418.815232,742.951936,765.721344
0000000676,9,1764410011785668400,0.103936,0.105984,0.480768,202.822144,608.12032,628.799488,791.269632,814.668032
0000000478,7,1764410011792012000,0.03456,0.034816,2.773248,191.190016,1542.149632,1562.858752,1766.617344,1789.793024
0000000076,3,1764410011823580400,0.047616,0.048128,0.472832,187.708672,523.467776,544.4544,639.622144,662.194688
0000000175,4,1764410011830109400,0.03456,0.034816,0.372992,95.768832,425.497856,446.199808,565.180928,591.08736
0000000275,5,1764410011833335300,0.054016,0.054272,0.509696,91.7952,422.647552,443.223808,566.667264,589.63712
0000000576,8,1764410011836010000,0.060928,0.06144,0.49024,228.31616,600.760832,621.440512,766.821888,789.729536
0000000376,6,1764410012070865700,0.043776,0.044032,0.515328,43.368704,364.411392,385.253376,530.550528,553.218304
0000000677,9,1764410012085980400,0.028928,0.029184,1.541632,243.067648,427.119872,448.014848,555.672064,579.108864
0000000479,7,1764410012092194800,0.073984,0.075776,0.47104,1273.770752,1560.321536,1581.021952,1901.111808,1924.962304
0000000077,3,1764410012123846100,0.049152,0.049408,0.400128,253.5616,432.105472,452.978944,783.165184,806.027776
0000000176,4,1764410012130751500,0.049152,0.05632,0.657152,195.848704,536.005632,556.754176,627.152896,649.92256
0000000276,5,1764410012133481200,0.027392,0.027648,0.317184,193.3696,536.368128,557.476096,622.42304,645.0112
0000000577,8,1764410012135949300,0.03456,0.034816,0.381184,237.074944,401.687808,422.678272,530.869504,553.792256
0000000377,6,1764410012371066000,0.04736,0.047872,0.340224,162.368,523.711744,544.347904,614.030848,637.899008
0000000678,9,1764410012386310700,0.039936,0.040448,0.438784,55.212288,299.752448,322.529792,596.841472,5620.233472
0000000480,7,1764410012393021200,0.028928,0.029184,0.567552,1003.752448,1317.071104,1338.115072,1658.722304,1682.903296
0000000078,3,1764410012424177000,0.189952,0.198912,0.530944,72.163072,392.921344,413.708032,559.996672,582.288384
