gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000158,4,1764487064399085800,0.02816,0.028672,0.297472,109.40544,366.916096,387.648,,
0000000058,3,1764487064405038800,0.088576,0.089344,0.336384,103.456256,360.612864,381.167616,,
0000000258,5,1764487064414196700,0.02432,0.024832,0.215552,211.24352,281.489664,302.047488,,
0000000159,4,1764487064699223600,0.035584,0.036352,0.798464,37.605888,317.335552,338.50368,,
0000000059,3,1764487064705111300,0.029184,0.02944,0.553472,30.755328,311.37024,332.040704,,
0000000259,5,1764487064714330400,0.01792,0.018176,0.217344,207.209216,277.92128,299.364608,,
0000000160,4,1764487064999358500,0.02816,0.028928,0.275456,66.486528,305.813248,326.329856,,
0000000060,3,1764487065005253000,0.03712,0.037632,0.268032,61.024768,302.180096,322.830848,,
0000000260,5,1764487065014609700,0.020992,0.021504,0.297216,221.999616,258.85056,279.431424,,
0000000161,4,1764487065299411200,0.042496,0.053248,0.31488,21.2608,290.413568,310.946048,,
0000000061,3,1764487065305325000,0.015104,0.01536,0.335104,221.637888,284.95872,305.513728,,
0000000261,5,1764487065314721500,0.038144,0.039936,0.239104,209.617664,250.299136,270.871808,,
0000000162,4,1764487065599506700,0.03328,0.034304,0.282624,208.857856,278.220544,298.7072,,
0000000062,3,1764487065605403100,0.02816,0.029952,0.319232,203.29344,272.145152,292.639744,,
0000000262,5,1764487065614822700,0.029184,0.029696,0.240128,197.986816,243.264512,263.815424,,
0000000163,4,1764487065899627300,0.015104,0.01536,0.192,234.515968,271.744256,292.3328,,
0000000063,3,1764487065905555000,0.02176,0.022272,0.24192,227.181312,265.64224,286.202112,,
0000000263,5,1764487065914931700,0.028416,0.028928,0.293376,194.39744,240.846336,261.581312,,
0000000164,4,1764487066199737000,0.022528,0.02304,0.226304,221.521152,258.169856,278.87104,,
0000000064,3,1764487066205800200,0.034816,0.035328,0.276224,215.875328,252.249856,272.857856,,
0000000264,5,1764487066215076400,0.019968,0.02048,0.168448,193.190656,238.191872,258.776064,,
0000000165,4,1764487066499868700,0.016128,0.016384,0.25472,202.68544,240.221696,261.038848,,
0000000065,3,1764487066505882400,0.019712,0.020224,0.31104,200.572416,240.226304,260.879616,,
0000000265,5,1764487066515174400,0.030464,0.031232,0.231168,186.589184,225.651712,246.210816,,
0000000166,4,1764487066799955200,0.022784,0.02304,0.263936,200.274176,238.9632,260.11648,,
0000000066,3,1764487066805961700,0.032768,0.03328,1.114624,194.290176,232.9472,254.271488,,
0000000266,5,1764487066815344000,0.020736,0.020992,0.237312,185.299712,224.588288,245.08544,,
0000000167,4,1764487067100148000,0.022016,0.022272,0.203008,188.013056,227.145216,248.30336,,
0000000067,3,1764487067106169600,0.020224,0.020736,0.260352,182.1888,220.769536,241.355264,,
0000000267,5,1764487067115486000,0.013312,0.013824,0.165376,173.19296,211.518976,232.26496,,
0000000168,4,1764487067400380400,0.03072,0.031488,0.246784,181.848832,221.106432,241.869056,,
0000000068,3,1764487067406261000,0.032,0.032512,1.050368,173.3568,214.388736,234.973696,,
0000000268,5,1764487067415656700,0.020992,0.021248,0.188416,164.961536,204.748032,225.36448,,
0000000169,4,1764487067700419800,0.045568,0.046336,0.282368,170.678016,208.345088,229.213184,,
0000000069,3,1764487067706476800,0.06272,0.079616,0.395008,164.775424,202.307072,223.099136,,
0000000269,5,1764487067715859200,0.036352,0.036864,0.328704,155.234048,193.363712,213.882112,,
0000000170,4,1764487068000584000,0.028672,0.028928,0.282368,160.047104,200.785152,221.238272,,
0000000070,3,1764487068006550000,0.036096,0.036864,0.228096,155.382272,192.805632,213.31072,,
0000000270,5,1764487068016024800,0.018688,0.018944,0.304128,144.183552,184.50432,205.12512,,
0000000171,4,1764487068300734200,0.02176,0.022272,0.268544,152.16768,189.302784,209.900544,,
0000000071,3,1764487068306656800,0.022784,0.023296,0.23552,146.246144,184.000256,204.5184,,
0000000271,5,1764487068315990300,0.022016,0.022272,0.346624,137.37984,174.833152,195.34336,,
0000000172,4,1764487068600920300,0.038656,0.039424,0.288,137.554944,176.454912,197.054464,,
0000000072,3,1764487068606849300,0.024064,0.024576,0.248064,129.46688,169.309184,189.87136,,
0000000272,5,1764487068616108300,0.029184,0.029952,0.232448,123.376384,160.762112,181.290496,,
0000000173,4,1764487068901158700,0.035584,0.036096,0.356608,138.96576,206.25024,227.045376,,
0000000073,3,1764487068906974000,0.032,0.032512,0.242432,132.513792,200.822016,221.426432,,
0000000273,5,1764487068916320500,0.024576,0.024832,0.963072,123.350528,191.985664,212.535808,,
0000000174,4,1764487069201308400,0.022784,0.02304,0.241152,162.477568,201.036288,221.698816,,
0000000074,3,1764487069207139000,0.021248,0.02176,0.2304,157.001728,194.791168,215.423232,,
0000000274,5,1764487069216418800,0.031488,0.03328,0.250368,147.807488,186.3488,206.830336,,
0000000175,4,1764487069501572900,0.041472,0.04224,0.266496,161.169664,204.185856,224.846848,,
0000000075,3,1764487069507246800,0.026112,0.026624,0.185856,153.625344,199.452928,220.032,,
0000000275,5,1764487069516559600,0.022272,0.022528,0.23936,143.606528,190.635008,211.915264,,
0000000176,4,1764487069801788700,0.025856,0.026112,0.342784,167.463936,212.806656,233.57568,,
0000000076,3,1764487069807447300,0.037888,0.038912,0.428032,161.43232,205.99296,226.511104,,
0000000276,5,1764487069816722400,0.042752,0.043264,0.375296,151.677952,196.339712,217.319168,,
0000000177,4,1764487070101903400,0.028416,0.028928,0.295936,171.291648,209.667072,230.776064,,
0000000077,3,1764487070107596800,0.027392,0.027648,0.263168,156.674304,195.992576,216.715264,,
0000000277,5,1764487070116935200,0.027904,0.028416,0.226304,147.706624,186.694144,207.32928,,
0000000178,4,1764487070401961200,0.037376,0.037888,0.401152,162.674688,203.627776,224.2624,,
0000000078,3,1764487070407775500,0.066816,0.067328,0.778496,150.474496,190.0928,210.767616,,
0000000278,5,1764487070417075000,0.019712,0.019968,0.2688,146.98624,188.988928,209.568256,,
0000000179,4,1764487070702064000,0.02176,0.022272,0.29184,159.759104,205.072384,225.575936,,
0000000079,3,1764487070707849000,0.020736,0.020992,0.343552,141.402624,183.901952,204.408576,,
0000000279,5,1764487070717254700,0.022272,0.022528,0.279552,145.082624,181.943808,202.505984,,
0000000180,4,1764487071002177800,0.030464,0.031232,0.473344,164.030208,202.011904,222.636544,,
0000000080,3,1764487071008009700,0.023296,0.023808,0.356864,138.240512,180.940032,201.773824,,
0000000280,5,1764487071017546200,0.042496,0.04352,0.411904,129.939456,169.492736,189.982208,,
0000000181,4,1764487071302293200,0.034048,0.034816,0.458752,157.133056,191.457024,212.03456,,
0000000081,3,1764487071308180200,0.021248,0.02176,0.287488,128.620288,171.140096,191.6864,,
0000000281,5,1764487071317661700,0.030208,0.03072,0.264704,120.264704,163.280128,184.504576,,
0000000182,4,1764487071602402800,0.033536,0.034304,0.307968,133.922816,176.655616,197.17888,,
0000000082,3,1764487071608356400,0.0384,0.038912,0.374016,127.76832,169.608448,190.162688,,
0000000282,5,1764487071617776600,0.028672,0.029184,0.326656,118.962944,163.584256,184.34688,,
0000000183,4,1764487071902767900,0.029696,0.029952,0.281088,130.011648,170.494976,191.115776,,
0000000083,3,1764487071908517600,0.026368,0.02688,0.24448,123.656704,163.199744,183.724544,,
0000000283,5,1764487071918029000,0.022528,0.02304,0.19456,114.517248,154.25152,175.083776,,
0000000184,4,1764487072202722300,0.032,0.033024,0.251648,121.510144,164.052992,184.588288,,
0000000084,3,1764487072208632800,0.079872,0.081664,0.316416,114.747136,158.68032,179.714048,,
0000000284,5,1764487072218243600,0.037632,0.0384,0.382464,106.591232,147.199488,167.970048,,
0000000185,4,1764487072502873900,0.048128,0.056064,0.357632,204.627968,241.392384,261.955328,,
0000000085,3,1764487072508785400,0.022016,0.022528,0.399104,198.58432,234.60224,255.259904,,
0000000285,5,1764487072518448400,0.022528,0.02304,0.250368,80.234496,193.643264,214.208512,,
0000000186,4,1764487072803080200,0.02432,0.024576,0.275712,174.998528,292.779776,313.315072,,
0000000086,3,1764487072808920800,0.020992,0.021504,0.239872,168.54272,282.907648,303.65568,,
0000000286,5,1764487072818467300,0.022784,0.023296,0.226816,141.354752,181.683712,202.24256,,
0000000187,4,1764487073103263000,0.023808,0.024064,0.24448,215.276288,291.006464,311.630336,,
0000000087,3,1764487073109021000,0.025088,0.0256,0.40064,207.078656,285.902336,306.4256,,
0000000287,5,1764487073118621200,0.040704,0.041728,0.3456,185.388288,221.754624,242.404864,,
0000000188,4,1764487073403412500,0.031488,0.032,0.256512,106.660608,275.025664,295.537408,,
0000000088,3,1764487073409115100,0.026624,0.027136,0.231424,100.02176,261.053952,281.578752,,
0000000288,5,1764487073418700800,0.030208,0.03072,0.226048,169.059584,203.378944,223.986176,,
0000000189,4,1764487073703677200,0.045056,0.045824,0.45312,216.818688,257.590528,278.022656,,
0000000089,3,1764487073709393200,0.048384,0.049152,0.263936,210.743296,253.457664,273.964544,,
0000000289,5,1764487073718904300,0.019968,0.020224,0.246272,155.71584,195.316992,216.095232,,
0000000190,4,1764487074003744800,0.026112,0.026368,0.256,89.691904,204.077312,224.667904,,
0000000090,3,1764487074009591800,0.024576,0.025088,0.265472,83.824384,202.55104,223.120896,,
0000000290,5,1764487074019069700,0.03584,0.036352,0.302336,157.13408,191.421952,211.950848,,
0000000191,4,1764487074303942400,0.02304,0.023552,0.219392,164.137216,199.523584,220.230656,,
0000000091,3,1764487074309706500,0.014336,0.014592,0.249856,157.93792,194.021888,214.888448,,
0000000291,5,1764487074319145500,0.013056,0.013568,0.19584,158.616064,292.65664,313.684224,,
0000000192,4,1764487074604125000,0.047616,0.048384,0.342272,179.02464,219.533312,240.386048,,
0000000092,3,1764487074609953500,0.050176,0.050688,0.298752,172.716288,212.94976,233.572096,,
0000000292,5,1764487074619957000,0.051712,0.052224,0.236544,198.091008,268.324352,288.978688,,
0000000193,4,1764487074904230000,0.02304,0.023552,0.250624,163.888896,203.77984,225.840896,,
0000000093,3,1764487074910084600,0.021248,0.021504,0.18048,157.282304,197.142528,217.808128,,
0000000293,5,1764487074920049000,0.041472,0.05248,0.302848,275.427328,314.04928,334.772992,,
0000000194,4,1764487075204349000,0.02816,0.028672,0.30336,156.704768,194.548224,215.319296,,
0000000094,3,1764487075210226400,0.036608,0.03712,0.294144,150.390784,187.23456,208.559104,,
0000000294,5,1764487075220153000,0.031488,0.032,0.198144,34.869248,239.114496,259.704832,,
0000000195,4,1764487075504519400,0.023552,0.024064,0.302592,151.730944,283.304192,303.718144,,
0000000095,3,1764487075510295800,0.040192,0.040704,0.264192,145.710592,183.629568,204.208384,,
0000000295,5,1764487075520294400,0.036864,0.037632,0.23936,267.051776,303.886336,324.8064,,
0000000196,4,1764487075804600000,0.060928,0.062464,0.270336,206.491136,264.276736,284.830208,,
0000000096,3,1764487075810454500,0.041984,0.054016,0.386816,129.821952,164.089088,184.912384,,
0000000296,5,1764487075820401400,0.064256,0.064512,0.22016,17.236736,237.119232,257.760256,,
0000000197,4,1764487076104723000,0.016128,0.016384,0.338432,278.606592,315.007744,335.446016,,
0000000097,3,1764487076110568400,0.030208,0.03072,0.231936,141.03552,269.556992,290.079232,,
0000000297,5,1764487076120492500,0.056064,0.068864,0.24448,267.018752,302.843648,323.801088,,
0000000198,4,1764487076405132300,0.0256,0.025856,0.269568,30.653696,225.344,245.953536,,
0000000098,3,1764487076410633000,0.021504,0.022016,0.302848,206.11584,244.9856,265.6192,,
0000000298,5,1764487076420536800,0.018944,0.0192,0.204288,17.78816,210.30272,230.871808,,
0000000199,4,1764487076705402000,0.024064,0.024576,0.301568,261.951232,297.088,317.7088,,
0000000099,3,1764487076710755800,0.027136,0.027392,0.205824,256.84096,291.028736,311.708928,,
0000000299,5,1764487076720748300,0.060672,0.064256,0.43904,242.702848,282.814208,303.428096,,
0000000200,4,1764487077005478700,0.036096,0.036608,0.3584,163.730176,250.365952,270.984448,,
0000000100,3,1764487077011050500,0.032512,0.033024,0.357376,157.9136,246.555904,266.99776,,
0000000300,5,1764487077020878000,0.022016,0.022528,0.29056,149.163008,236.876544,257.47072,,
0000000201,4,1764487077305566000,0.03328,0.034048,0.258816,177.345024,215.854336,236.507904,,
0000000101,3,1764487077311121700,0.02944,0.030464,0.246784,171.131136,211.231488,231.871232,,
0000000301,5,1764487077321027600,0.036096,0.036864,0.2368,162.304768,200.593408,221.3184,,
0000000202,4,1764487077605746200,0.02432,0.024832,0.273408,221.75744,265.373184,285.89824,,
0000000102,3,1764487077611245600,0.021504,0.022016,0.274688,216.233728,257.939712,278.860544,,
0000000302,5,1764487077621160200,0.030208,0.030976,0.31104,206.334976,248.167424,268.647936,,
0000000203,4,1764487077905831700,0.04608,0.047616,0.323072,170.95424,212.665344,233.247488,,
0000000103,3,1764487077911357400,0.021248,0.02176,0.223744,165.417216,206.212096,226.837504,,
0000000303,5,1764487077921285600,0.032256,0.033792,0.226048,156.04352,197.918976,218.503936,,
0000000204,4,1764487078205961700,0.0384,0.039168,0.352768,245.542912,288.301312,308.841728,,
0000000104,3,1764487078211423500,0.019968,0.02048,0.257792,240.003584,281.795584,302.49472,,
0000000304,5,1764487078221384200,0.028672,0.029184,0.207104,230.228224,270.877184,291.398656,,
0000000205,4,1764487078506784300,0.02304,0.023552,0.258048,157.947904,226.220032,246.70336,,
0000000105,3,1764487078511571200,0.020224,0.020736,0.251648,153.509888,220.915456,241.552128,,
0000000305,5,1764487078521525800,0.013312,0.013568,0.26624,173.960448,211.767296,232.45696,,
0000000206,4,1764487078806941000,0.06272,0.064,0.282368,244.45696,292.080896,312.617984,,
0000000106,3,1764487078811676700,0.041728,0.05632,0.297728,239.755008,287.889152,308.643072,,
0000000306,5,1764487078821794800,0.036352,0.036864,0.336128,237.639168,282.730752,303.274496,,
0000000207,4,1764487079107062300,0.020224,0.02048,0.250624,165.506304,260.07808,280.6144,,
0000000107,3,1764487079111767000,0.03712,0.037888,0.270848,158.939904,238.085888,258.726144,,
0000000307,5,1764487079121920300,0.02176,0.022016,0.237056,150.389504,240.392704,261.05856,,
0000000208,4,1764487079407209700,0.021248,0.02176,0.222464,199.26528,234.582784,255.10144,,
0000000108,3,1764487079411928300,0.01536,0.015872,0.244992,182.564096,225.577216,246.385664,,
0000000308,5,1764487079422247200,0.065536,0.066048,0.399616,172.391168,215.388672,236.12544,,
0000000209,4,1764487079707401000,0.026624,0.027136,0.195072,180.322304,213.99168,234.674176,,
0000000109,3,1764487079712052200,0.020736,0.020992,0.306432,169.235456,204.608512,225.456384,,
0000000309,5,1764487079722471000,0.0256,0.025856,0.239616,163.653888,197.42592,218.041856,,
0000000210,4,1764487080007632600,0.026624,0.02688,0.954624,256.127744,292.138496,312.625152,,
0000000110,3,1764487080012235300,0.02304,0.023552,0.262144,223.473152,258.125312,278.772992,,
0000000310,5,1764487080022866200,0.021248,0.021504,0.245248,220.620544,257.986816,278.520064,,
0000000211,4,1764487080307684900,0.039936,0.040192,0.311552,151.589632,224.59648,245.204736,,
0000000111,3,1764487080312493300,0.039936,0.040704,0.30208,162.978048,201.864704,222.36544,,
0000000311,5,1764487080322942700,0.030976,0.032,0.273408,153.183744,191.671552,212.389632,,
0000000212,4,1764487080607899000,0.03968,0.039936,0.266496,162.22976,196.964352,217.52448,,
0000000112,3,1764487080612601900,0.014336,0.014592,0.235264,210.735616,245.109504,265.743872,,
0000000312,5,1764487080623139600,0.02816,0.028672,0.507648,204.68224,234.76736,255.40096,,
0000000213,4,1764487080908062700,0.02304,0.023552,0.280064,215.330816,253.331968,273.953792,,
0000000113,3,1764487080912756700,0.023296,0.023808,0.26752,154.246912,189.983744,210.58688,,
0000000313,5,1764487080923291600,0.02432,0.024576,0.267264,144.0512,179.72992,200.509696,,
0000000214,4,1764487081208202200,0.024576,0.025088,0.32896,156.165632,201.965824,222.632192,,
0000000114,3,1764487081212911000,0.022016,0.022272,0.265984,202.55488,238.20032,258.74304,,
0000000314,5,1764487081223475500,0.020992,0.021504,0.1792,195.797504,227.10016,247.641088,,
0000000215,4,1764487081508358700,0.03072,0.031488,0.302336,146.706176,189.396992,210.203136,,
0000000115,3,1764487081513028600,0.02816,0.028928,0.23424,141.69984,184.70016,205.63328,,
0000000315,5,1764487081523731200,0.097536,0.100864,0.440064,111.15648,152.644864,173.431552,,
0000000216,4,1764487081808505600,0.042752,0.043008,0.244224,149.11872,286.882048,307.369472,,
0000000116,3,1764487081813359000,0.048128,0.048896,0.315392,143.926272,258.392576,279.48928,,
0000000316,5,1764487081823956000,0.020736,0.020992,0.39296,101.940224,232.526848,253.192704,,
0000000217,4,1764487082108863700,0.033024,0.033536,0.306688,208.101888,350.149888,371.55584,,
0000000117,3,1764487082113453000,0.013568,0.013824,0.169728,202.993664,303.031296,324.0448,,
0000000317,5,1764487082124072700,0.014848,0.01536,0.971776,211.514368,250.990848,271.572992,,
0000000218,4,1764487082408984600,0.041728,0.04224,0.361984,20.763648,157.073408,177.83424,,
0000000118,3,1764487082413793000,0.044288,0.0448,0.56448,25.482496,190.601728,211.105024,,
0000000318,5,1764487082424279800,0.026368,0.033792,0.504064,197.3376,230.03264,250.54464,,
0000000219,4,1764487082709195500,0.029696,0.030208,0.456704,101.260032,136.594944,157.115904,,
0000000119,3,1764487082713812700,0.025856,0.026112,0.271616,151.575296,189.348608,210.128128,,
0000000319,5,1764487082724307700,0.022528,0.02304,0.318976,193.235712,231.939328,252.639232,,
0000000220,4,1764487083009256200,0.044544,0.045568,0.2944,90.230784,125.931776,146.509568,,
0000000120,3,1764487083013888300,0.159488,0.177152,0.401664,112.20096,145.184256,165.810176,,
0000000320,5,1764487083024431900,0.04608,0.046848,0.28416,183.783936,217.345536,237.93024,,
0000000221,4,1764487083309398800,0.02944,0.029952,0.371712,73.833728,126.387712,147.077632,,
0000000121,3,1764487083314090500,0.022272,0.022784,0.300032,101.933056,245.935616,266.821632,,
0000000321,5,1764487083324531700,0.038144,0.0384,0.211456,242.790656,282.145024,302.693376,,
0000000222,4,1764487083609488400,0.023808,0.024064,0.384,208.937472,253.20192,273.707264,,
0000000122,3,1764487083614185000,0.022784,0.038912,0.240896,203.545344,248.905216,269.422592,,
0000000322,5,1764487083624643000,0.020992,0.021504,0.245504,203.428608,344.649472,365.59488,,
0000000223,4,1764487083909730600,0.02176,0.022272,0.200448,216.493056,255.319808,275.798784,,
0000000123,3,1764487083914328600,0.020992,0.021504,0.235264,211.535104,248.726784,269.346048,,
0000000323,5,1764487083924757200,0.05376,0.054272,0.34048,17.780224,237.44128,257.981184,,
0000000224,4,1764487084209789000,0.030464,0.03072,0.328192,196.803328,237.920768,258.475008,,
0000000124,3,1764487084214482700,0.027136,0.027904,0.316928,191.707648,232.569856,253.21344,,
0000000324,5,1764487084224856000,0.031488,0.032,0.303872,187.900416,302.501376,322.995712,,
0000000225,4,1764487084509935900,0.039424,0.03968,0.277504,179.678464,220.88448,241.632256,,
0000000125,3,1764487084514577200,0.019968,0.02048,0.201472,174.96192,217.153024,237.748224,,
0000000325,5,1764487084524975900,0.039168,0.03968,0.299008,17.753856,237.615616,258.3104,,
0000000226,4,1764487084810086100,0.024576,0.025088,0.322816,168.955648,209.577216,230.897152,,
0000000126,3,1764487084814667500,0.026112,0.026624,0.311808,164.52736,206.502912,227.204608,,
0000000326,5,1764487084825306400,0.061952,0.06272,0.265216,188.628992,302.484736,323.12064,,
0000000227,4,1764487085110196000,0.074496,0.076032,0.393984,178.52032,297.930496,318.835456,,
0000000127,3,1764487085114753000,0.0128,0.013312,0.250624,228.857088,264.399872,284.900096,,
0000000327,5,1764487085125263000,0.031232,0.032256,0.25216,17.535488,241.214464,261.776896,,
0000000228,4,1764487085410302700,0.020736,0.020992,1.20448,213.507328,276.742912,297.266176,,
0000000128,3,1764487085414853000,0.019968,0.02048,0.238592,292.631296,332.052224,353.576704,,
0000000328,5,1764487085425402600,0.023296,0.023808,0.186112,302.266368,358.129664,378.857216,,
0000000229,4,1764487085710436000,0.02432,0.024832,0.350976,210.14016,244.810496,265.317888,,
0000000129,3,1764487085715116800,0.018688,0.0192,0.161792,46.559488,239.904,260.466688,,
0000000329,5,1764487085725511700,0.023552,0.023808,0.256,21.691648,90.145024,110.964736,,
0000000230,4,1764487086010524000,0.03072,0.031488,0.31616,192.54016,327.073792,347.545088,,
0000000130,3,1764487086015391200,0.027904,0.028416,0.334592,187.483392,321.699584,342.17472,,
0000000330,5,1764487086025713200,0.039168,0.039424,0.247808,70.65472,105.123072,125.774336,,
0000000231,4,1764487086310625500,0.023552,0.023808,0.218624,45.300736,237.139968,257.904128,,
0000000131,3,1764487086315669500,0.023552,0.024064,0.281088,37.30176,232.128768,252.704768,,
0000000331,5,1764487086325807000,0.046592,0.054528,0.279552,95.815936,129.768704,150.235136,,
0000000232,4,1764487086610813200,0.032,0.032512,0.235264,252.873472,293.33376,313.942528,,
0000000132,3,1764487086615833000,0.021248,0.022016,0.228352,247.901952,288.512,309.029376,,
0000000332,5,1764487086626039000,0.022528,0.02304,0.223488,91.178752,125.103104,145.793024,,
0000000233,4,1764487086911828200,0.024064,0.02432,0.29824,165.85344,231.369984,251.80544,,
0000000133,3,1764487086915936500,0.034048,0.03456,0.282368,161.029888,226.90304,247.49952,,
0000000333,5,1764487086926141400,0.032512,0.033024,0.286976,81.256448,115.842048,136.497152,,
0000000234,4,1764487087211883500,0.017664,0.01792,0.2304,247.656448,286.423552,306.923776,,
0000000134,3,1764487087216037400,0.067584,0.069376,0.277504,247.588608,282.140928,303.114752,,
0000000334,5,1764487087226233600,0.022272,0.022784,0.22656,79.263488,119.8144,140.339968,,
0000000235,4,1764487087512039400,0.024576,0.024832,0.342528,207.97568,272.723456,293.290496,,
0000000135,3,1764487087516178700,0.032768,0.033536,0.244224,201.362176,268.46592,289.088768,,
0000000335,5,1764487087526474800,0.025856,0.026112,0.491264,76.27648,111.20768,131.953408,,
0000000236,4,1764487087812285400,0.044288,0.045056,0.335616,215.359744,252.186112,272.788992,,
0000000136,3,1764487087816348700,0.021504,0.022016,0.425216,211.279872,248.07296,268.779008,,
0000000336,5,1764487087826514700,0.032768,0.033536,0.726016,76.265472,113.444096,134.206976,,
0000000237,4,1764487088112308000,0.02816,0.028416,0.256,199.874816,345.69984,366.348288,,
0000000137,3,1764487088116360200,0.01408,0.014336,0.244736,195.035904,327.025152,347.719936,,
0000000337,5,1764487088126633500,0.031232,0.033024,0.309504,68.577024,102.75968,123.53664,,
0000000238,4,1764487088412480800,0.02944,0.029696,0.296448,18.087936,207.58016,228.203264,,
0000000138,3,1764487088416419300,0.02816,0.028672,0.247552,41.941248,224.67456,245.293824,,
