gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000245,5,1764408027069730800,0.071424,0.07168,0.27648,168.187648,295.019264,315.750912,602.741504,627.570944
0000000645,9,1764408027070670000,0.03456,0.034816,0.462848,167.542016,288.253952,309.469184,599.660032,624.91136
0000000545,8,1764408027078741200,0.0704,0.070912,0.540928,495.990784,809.73312,830.638336,1085.28896,1110.247936
0000000145,4,1764408027078749000,0.032768,0.03328,0.386048,159.060736,279.454976,300.24576,600.275968,622.787328
0000000447,7,1764408027214175700,0.038656,0.039168,0.642304,180.475392,272.888576,293.63456,583.354368,607.940352
0000000046,3,1764408027253134800,0.023552,0.023808,0.5568,141.951232,232.64128,254.331648,542.578688,568.56832
0000000847,11,1764408027336676900,0.0256,0.026112,0.335872,72.160512,396.032768,416.954112,699.513856,722.81344
0000000347,6,1764408027413478400,0.035328,0.035584,0.471296,244.16,371.773952,393.554688,687.259392,713.62304
0000000746,10,1764408027483078700,0.032256,0.032512,1.041152,189.044992,343.941632,367.961856,677.17248,700.353024
0000000246,5,1764408027569967600,0.029184,0.02944,0.485376,178.672128,490.1824,510.796032,,
0000000646,9,1764408027571009300,0.036608,0.03712,0.527104,159.175936,452.50944,474.921472,,
0000000546,8,1764408027578861600,0.029696,0.029952,0.31872,100.118784,480.123648,501.97632,,
0000000146,4,1764408027579008000,0.012544,0.0128,0.31104,149.551872,445.097216,466.050048,,
0000000448,7,1764408027714600700,0.0512,0.053248,0.685312,138.034688,449.393408,470.179328,,
0000000047,3,1764408027753176300,0.024064,0.02432,0.344832,93.534464,408.406016,429.276416,,
0000000848,11,1764408027836948500,0.050688,0.050944,0.32,233.793536,354.867712,375.788288,,
0000000348,6,1764408027913891600,0.025856,0.026112,0.307456,207.43808,1302.30016,1323.1616,,
0000000747,10,1764408027983419000,0.030976,0.031488,0.704512,6192.8768,9852.795136,9873.408768,,
0000000247,5,1764408028070077200,0.027904,0.02816,0.37888,234.174976,383.87456,404.923392,,
0000000647,9,1764408028071394600,0.043008,0.043264,1.812736,265.446144,371.548416,392.489984,,
0000000547,8,1764408028079101400,0.036608,0.036864,2.729728,6209.782016,9866.388224,9887.073792,,
0000000147,4,1764408028079492000,0.019456,0.019712,0.29184,258.166016,356.61056,378.534656,,
0000000449,7,1764408028215118800,0.031232,0.031488,0.366336,226.19264,302.478848,323.024128,,
0000000048,3,1764408028253407500,0.05888,0.059904,0.427776,183.846912,262.792192,283.62368,,
0000000849,11,1764408028337084000,0.038656,0.038912,0.425472,147.228928,244.973824,265.60768,,
0000000349,6,1764408028414047700,0.024832,0.025088,0.812544,840.024064,987.28576,1008.512512,,
0000000748,10,1764408028483554600,0.036864,0.03712,0.297472,8760.671488,9642.903296,9663.904256,,
0000000248,5,1764408028570187500,0.025344,0.0256,0.604928,148.879872,233.479424,254.324224,,
0000000648,9,1764408028571370800,0.114176,0.1152,1.418496,136.18688,218.05952,239.186688,,
0000000548,8,1764408028579177000,0.0256,0.025856,0.53376,8777.625856,9667.696384,9688.530176,,
0000000148,4,1764408028579343600,0.020736,0.020992,0.258048,116.651264,201.545216,222.377728,,
0000000450,7,1764408028715396000,0.036864,0.03712,0.47488,69.803776,147.93472,168.735232,,
0000000049,3,1764408028753629400,0.040704,0.04096,0.475392,206.290688,278.345728,298.918912,,
0000000850,11,1764408028837252600,0.03968,0.040448,0.396544,183.580928,259.04768,280.119552,,
0000000350,6,1764408028914148400,0.0256,0.025856,0.48,374.150144,536.448512,557.552384,,
0000000749,10,1764408028983750100,0.039424,0.03968,0.342272,8288.559872,9194.976512,9215.638528,,
0000000249,5,1764408029071180500,0.073216,0.073472,2.82368,178.00448,261.289984,282.098432,,
0000000649,9,1764408029071491800,0.025088,0.025344,0.43008,157.812736,238.314496,259.200768,,
0000000549,8,1764408029079300900,0.050688,0.051456,0.771328,8284.322304,15224.962816,15246.109696,,
0000000149,4,1764408029079479600,0.02432,0.024576,0.4672,142.664192,229.472,250.240256,,
0000000451,7,1764408029215420200,0.033024,0.03328,0.274944,91.11168,167.130112,187.780352,,
0000000050,3,1764408029253832000,0.031488,0.032,0.329984,211.948288,281.728,302.83392,,
0000000851,11,1764408029338160000,0.059136,0.059392,1.086464,205.926144,301.41952,323.966464,,
0000000351,6,1764408029414176500,0.045056,0.045568,0.664832,61.243904,338.719232,359.493632,,
0000000750,10,1764408029483781600,0.031744,0.032,1.424384,7814.300416,8769.596416,8790.808576,,
0000000250,5,1764408029571057700,0.046336,0.046848,0.572672,204.491008,272.70784,293.485056,,
0000000650,9,1764408029571691800,0.083456,0.084224,0.40192,180.081408,259.454208,280.069888,,
0000000550,8,1764408029579372800,0.030464,0.03072,0.280064,7811.665152,14811.000576,14831.872768,,
0000000150,4,1764408029579681500,0.01536,0.015616,0.37376,171.070208,248.989184,269.6128,,
0000000452,7,1764408029716176400,0.067328,0.068608,0.409088,112.995072,183.241728,203.89376,,
0000000051,3,1764408029754126800,0.040448,0.041216,1.474816,236.072448,319.663616,340.689664,,
0000000852,11,1764408029838747600,0.086272,0.09216,0.6528,62.662144,139.485184,160.68224,,
0000000352,6,1764408029914235100,0.022784,0.023296,0.63488,118.912768,193.976832,214.612736,,
0000000751,10,1764408029984242200,0.031232,0.031488,0.475136,7344.701184,8315.947264,8336.782592,,
0000000251,5,1764408030071912200,0.030464,0.03072,0.811776,204.774656,280.164096,301.03936,,
0000000651,9,1764408030073600000,0.056064,0.05632,0.57856,194.806784,264.038912,284.865792,,
0000000551,8,1764408030079526100,0.017152,0.017152,0.653312,7365.178112,14366.815232,14387.783936,,
0000000151,4,1764408030079970000,0.0384,0.039168,0.242432,188.249344,256.59648,277.47968,,
0000000453,7,1764408030216438800,0.02048,0.020736,0.343296,124.996608,189.194752,209.862912,,
0000000052,3,1764408030254300700,0.055808,0.056064,0.793856,85.642496,150.884096,172.223744,,
0000000853,11,1764408030338866700,0.025856,0.026112,0.563712,78.255104,138.825728,159.620864,,
0000000353,6,1764408030414733300,0.049664,0.04992,0.734208,126.482432,196.021248,216.880896,,
0000000752,10,1764408030484342500,0.023296,0.023552,0.351232,6875.32416,13876.91776,13898.593536,,
0000000252,5,1764408030571929900,0.035328,0.035584,0.504576,223.5264,314.0672,335.189504,,
0000000652,9,1764408030573507300,0.0384,0.039168,0.38016,202.686208,286.328576,308.034048,,
0000000552,8,1764408030579793200,0.04096,0.041216,0.358656,6917.092352,7941.63584,7962.288384,,
0000000152,4,1764408030580114000,0.02816,0.028928,0.242944,196.281344,277.995776,298.998272,,
0000000454,7,1764408030716745200,0.022784,0.02304,0.322304,147.865344,226.295552,247.155968,,
0000000053,3,1764408030754784500,0.030976,0.030976,1.302784,107.91296,184.314624,206.180864,,
0000000854,11,1764408030839490600,0.06272,0.063488,0.397568,82.225664,158.95808,179.980288,,
0000000354,6,1764408030914796500,0.03584,0.036096,0.529408,147.918336,251.163392,272.100096,,
0000000753,10,1764408030984640000,0.181504,0.186368,0.545792,6405.63968,13434.166272,13455.415296,,
0000000253,5,1764408031072285200,0.136704,0.137216,0.581632,86.506752,153.78816,175.508992,,
0000000653,9,1764408031073841000,0.034048,0.034304,0.455936,220.396288,290.068224,311.420672,,
0000000553,8,1764408031079889200,0.035328,0.035584,0.409344,6448.902144,7501.495808,7522.061824,,
0000000153,4,1764408031080353800,0.0384,0.038656,0.319488,212.696064,281.711872,302.625536,,
0000000455,7,1764408031216853200,0.029952,0.030464,0.396544,167.74784,244.307712,265.298688,,
0000000054,3,1764408031255629300,0.045568,0.045824,0.45952,129.3056,206.332672,227.470848,,
0000000855,11,1764408031339116000,0.029952,0.030208,1.163008,105.659136,185.759744,206.47552,,
0000000355,6,1764408031415250700,0.068096,0.068352,0.324864,192.686336,254.351104,275.357696,,
0000000754,10,1764408031484783900,0.040448,0.04096,0.38784,5955.849984,7004.027136,7024.947456,,
0000000254,5,1764408031572905500,0.03968,0.03968,0.460288,86.51136,151.026688,172.072704,,
0000000654,9,1764408031574001200,0.053504,0.054272,0.913664,224.19584,289.807616,310.81216,,
0000000554,8,1764408031579962000,0.050944,0.051968,0.48256,5974.925056,13051.10784,13071.702272,,
0000000154,4,1764408031580892400,0.036608,0.03712,1.330432,214.906112,282.870528,303.857152,,
0000000456,7,1764408031716961000,0.03712,0.037632,0.304128,184.304896,259.78368,280.417024,,
0000000055,3,1764408031756099600,0.027136,0.027392,0.443392,145.721088,218.128384,240.082944,,
0000000856,11,1764408031839289600,0.045312,0.045824,1.133824,136.043264,200.626944,221.687552,,
0000000356,6,1764408031915434800,0.030208,0.030464,0.217088,193.595392,275.826432,296.66816,,
0000000755,10,1764408031984806400,0.069632,0.0768,0.292864,5510.816512,12584.460544,12605.394688,,
0000000255,5,1764408032073124400,0.025856,0.026112,0.261376,93.729536,163.095296,183.574272,,
0000000655,9,1764408032074060300,0.035072,0.035328,0.297984,222.001664,277.340672,298.300672,,
0000000555,8,1764408032080409000,0.076288,0.0768,1.194496,5514.228224,12617.104896,12640.889088,,
0000000155,4,1764408032081686500,0.037888,0.0384,2.704128,213.015552,269.431296,290.531584,,
0000000457,7,1764408032217079300,0.025856,0.026112,0.299776,192.077568,261.021696,282.267136,,
0000000056,3,1764408032256216300,0.027136,0.027392,0.280576,152.932352,221.71008,243.31648,,
0000000857,11,1764408032339559000,0.027136,0.027392,0.322048,151.542528,211.667456,232.80512,,
0000000357,6,1764408032416006100,0.049152,0.04992,0.554752,208.034048,273.746176,295.374592,,
0000000756,10,1764408032484982300,0.025344,0.0256,0.380672,5042.790656,12145.260032,12166.036992,,
0000000256,5,1764408032573384200,0.027648,0.02816,0.417792,97.752576,168.004352,188.74368,,
0000000656,9,1764408032574153700,0.02304,0.023296,0.360704,215.755008,276.679168,297.988864,,
0000000556,8,1764408032580647400,0.03072,0.030976,0.30848,5036.433152,12219.955968,12240.90752,,
0000000156,4,1764408032581791000,0.019968,0.020224,0.300544,207.881728,269.040128,290.717696,,
0000000458,7,1764408032717290200,0.090624,0.09088,0.424192,196.382464,261.575168,282.260736,,
0000000057,3,1764408032757083000,0.079104,0.080128,0.50304,156.545024,221.011456,242.942464,,
0000000858,11,1764408032839801900,0.04736,0.047616,0.452352,151.755776,211.03104,231.83616,,
0000000358,6,1764408032916536600,0.034304,0.03456,0.278272,203.872,283.458048,305.074944,,
0000000757,10,1764408032985080600,0.031488,0.031744,0.333824,4569.706496,11697.91104,11719.64544,,
0000000257,5,1764408033073758500,0.06656,0.066816,0.314624,114.899968,184.196608,205.05472,,
0000000657,9,1764408033074332000,0.228864,0.23296,0.583168,214.93632,277.811712,298.895104,,
0000000557,8,1764408033080671500,0.019456,0.019712,0.259584,4565.95712,11786.525952,11807.315712,,
0000000157,4,1764408033082225200,0.01792,0.018176,0.464896,207.67616,270.012416,290.477056,,
0000000459,7,1764408033217488100,0.032256,0.032512,0.55808,199.515392,256.101632,276.615168,,
0000000058,3,1764408033257110500,0.024576,0.024832,0.329216,158.280192,216.178688,236.992768,,
0000000859,11,1764408033340480500,0.033792,0.034048,0.392704,147.4496,207.261952,227.952128,,
0000000359,6,1764408033416586500,0.027136,0.027392,0.352512,214.956288,272.468992,292.945408,,
0000000758,10,1764408033485245000,0.025344,0.025856,0.46592,4110.212864,11251.831808,11273.300992,,
0000000258,5,1764408033574567200,0.023552,0.02432,0.388096,134.545152,198.906112,219.918336,,
0000000658,9,1764408033574729200,0.027904,0.02816,0.508416,220.751872,277.7344,298.83264,,
0000000158,4,1764408033582343700,0.033792,0.034304,0.587008,212.131328,270.336512,291.218176,,
0000000558,8,1764408033583171800,0.13824,0.160512,0.924928,4093.49888,5346.858752,5367.847936,,
0000000460,7,1764408033717709300,0.073216,0.073472,1.89312,196.09088,262.008064,282.67008,,
0000000059,3,1764408033757247000,0.023552,0.023808,0.282624,156.886016,221.66144,242.377984,,
0000000860,11,1764408033840693200,0.024576,0.025088,0.4288,150.906368,216.48896,238.285312,,
0000000360,6,1764408033916867000,0.035072,0.035328,0.354304,207.113984,269.86752,291.158272,,
0000000759,10,1764408033985312500,0.093184,0.126976,0.50944,3632.210176,10842.096384,10863.882752,,
0000000259,5,1764408034074666000,0.024576,0.024576,0.246016,148.796416,246.368,267.922432,,
0000000659,9,1764408034074891300,0.025856,0.026112,0.279296,229.768192,291.122176,311.984128,,
0000000159,4,1764408034082664700,0.058624,0.059392,0.633344,213.497088,275.545088,296.535808,,
0000000559,8,1764408034082833000,0.024832,0.025088,0.34688,3621.395712,4907.252992,4928.015104,,
0000000461,7,1764408034218535200,0.050688,0.051968,0.348672,199.013632,268.176896,288.86272,,
0000000060,3,1764408034257550000,0.038144,0.0384,0.439552,160.105984,225.104128,245.95712,,
0000000861,11,1764408034340903400,0.039424,0.03968,0.423424,152.816896,216.914176,237.767936,,
0000000361,6,1764408034416920800,0.023808,0.024064,0.31616,201.98272,257.830912,278.4576,,
0000000760,10,1764408034485355800,0.027136,0.027392,0.340992,3160.95488,10410.203136,10431.230464,,
0000000260,5,1764408034574853000,0.022016,0.022272,0.336896,177.370112,242.181888,263.08992,,
0000000660,9,1764408034575102200,0.029184,0.02944,0.417536,221.37472,282.790912,305.25184,,
0000000560,8,1764408034583038000,0.041216,0.041728,0.298752,3146.073344,4457.332736,4478.223872,,
0000000160,4,1764408034583051500,0.027648,0.027904,0.305152,212.300032,274.809088,296.513536,,
0000000462,7,1764408034718876700,0.03072,0.031232,0.480768,207.259392,279.217664,299.97056,,
0000000061,3,1764408034757609000,0.022272,0.022528,0.260608,159.766016,226.67008,248.457984,,
0000000862,11,1764408034841005300,0.036096,0.036608,0.738816,157.281536,224.444672,245.197824,,
0000000362,6,1764408034917127000,0.03456,0.034816,0.274944,192.555776,256.250624,277.052672,,
0000000761,10,1764408034985547800,0.036096,0.036608,0.679936,2691.517184,9969.506816,9990.948864,,
0000000261,5,1764408035074915000,0.025856,0.026112,0.285952,178.528512,270.639872,292.559872,,
0000000661,9,1764408035075333000,0.018432,0.018688,0.272384,229.84832,306.93376,327.754752,,
0000000561,8,1764408035083101700,0.027904,0.02816,0.440832,2674.352128,4013.665024,4034.876416,,
0000000161,4,1764408035083101700,0.027904,0.02816,0.444928,221.549312,299.164416,319.99488,,
0000000463,7,1764408035222701600,0.032512,0.032768,1.249792,205.39392,259.058432,279.601664,,
0000000062,3,1764408035257730600,0.050688,0.057088,0.359424,166.103808,224.0384,246.483712,,
0000000863,11,1764408035341205800,0.032256,0.032768,0.400896,157.11872,219.49952,240.359424,,
0000000363,6,1764408035417378000,0.024576,0.024832,0.402688,193.89312,255.124736,276.984064,,
0000000762,10,1764408035487115000,0.031232,0.035328,0.583168,2216.974592,9514.578176,9535.64288,,
0000000662,9,1764408035575494000,0.02816,0.028416,0.500992,61.609216,122.677248,145.282816,,
0000000262,5,1764408035575544000,0.038144,0.0384,0.279296,208.697856,283.561472,304.696576,,
0000000562,8,1764408035583279000,0.061952,0.064256,0.402944,2200.920576,3572.706048,3593.991424,,
0000000162,4,1764408035583419000,0.03072,0.030976,0.246784,236.14464,303.766528,325.927424,,
0000000464,7,1764408035722663000,0.068864,0.0704,0.572416,200.745984,272.388608,293.164288,,
0000000063,3,1764408035758040000,0.031744,0.032,0.524544,162.92224,235.290624,255.962112,,
0000000864,11,1764408035841437400,0.191744,0.192512,0.541184,162.271744,251.516672,272.511232,,
0000000364,6,1764408035917470200,0.076032,0.076544,0.730112,214.271488,293.557504,314.184448,,
0000000763,10,1764408035987695900,0.062464,0.062976,0.871424,1741.675264,9064.586752,9085.426944,,
0000000263,5,1764408036075720000,0.034816,0.035072,0.316672,217.869312,280.277504,301.736704,,
0000000663,9,1764408036075721700,0.033024,0.03328,0.96128,66.21056,148.932608,169.89056,,
0000000563,8,1764408036083805000,0.059648,0.059904,0.365568,1731.202048,3147.396864,3167.99488,,
0000000163,4,1764408036084807700,1.136896,1.142528,1.684992,86.305536,161.275392,182.635008,,
0000000465,7,1764408036222754300,0.038144,0.038656,0.414464,202.339328,269.073152,289.869824,,
0000000064,3,1764408036258722800,0.057856,0.058368,0.416512,167.333632,232.749312,253.436416,,
0000000865,11,1764408036341972500,0.04608,0.046336,0.53248,182.208,238.463744,259.35616,,
0000000365,6,1764408036417644300,0.023808,0.024064,0.261632,230.098176,297.480192,318.666496,,
0000000764,10,1764408036487648800,0.03712,0.03712,0.63616,1269.630208,8668.32512,8689.146112,,
0000000664,9,1764408036575863300,0.024832,0.025088,0.448256,76.910592,141.31584,162.934272,,
0000000264,5,1764408036575865600,0.025856,0.026624,0.45952,211.986432,268.443136,289.2992,,
0000000564,8,1764408036584209200,0.023552,0.023808,0.358656,1262.6816,2704.320768,2725.878528,,
0000000164,4,1764408036584810800,0.042752,0.044544,0.429824,95.32288,158.106112,179.099648,,
0000000466,7,1764408036723133000,0.078848,0.079616,0.579328,200.273152,262.969344,284.117248,,
0000000065,3,1764408036758777900,0.026624,0.02688,0.421632,164.607232,227.454976,248.18688,,
0000000866,11,1764408036841953000,0.048384,0.04864,0.412672,172.807168,236.574464,257.329152,,
0000000366,6,1764408036917701400,0.0256,0.026112,0.257792,58.227456,115.771904,137.030912,,
0000000765,10,1764408036988434200,0.029952,0.030208,2.906624,796.243712,8180.4672,8202.2208,,
0000000265,5,1764408037076080400,0.032768,0.126208,0.668928,200.881408,274.581504,295.594752,,
0000000665,9,1764408037076098000,0.042752,0.043264,0.479488,72.511232,138.070016,158.93504,,
0000000565,8,1764408037084284000,0.052736,0.053504,0.46464,791.81184,2258.718464,2279.462912,,
0000000165,4,1764408037085027300,0.026112,0.026368,0.29312,94.408192,158.437888,179.187968,,
0000000467,7,1764408037222975700,0.102144,0.103168,0.3904,219.060736,306.441984,327.13472,,
0000000066,3,1764408037259061500,0.023808,0.024064,0.589056,175.122688,259.587072,280.42112,,
0000000867,11,1764408037342177800,0.036352,0.036864,2.974464,180.57216,251.771904,272.703488,,
0000000367,6,1764408037417981000,0.03456,0.03456,0.351232,77.415936,156.098048,177.032448,,
0000000766,10,1764408037488941600,0.22784,0.246784,0.544768,436.353792,7118.372096,7139.5968,,
0000000266,5,1764408037576189000,0.028672,0.028928,0.286208,207.142656,277.813504,299.04512,,
0000000666,9,1764408037576211500,0.024576,0.024832,0.263424,32.767488,100.492288,121.477632,,
0000000566,8,1764408037584617500,0.081152,0.081664,0.352512,470.78272,7144,7164.838144,,
0000000166,4,1764408037585265000,0.100352,0.100864,2.304,29.475072,98.467584,119.47136,,
0000000468,7,1764408037723112400,0.02432,0.024576,0.271872,248.183552,340.753408,361.687808,,
0000000067,3,1764408037759242000,0.024832,0.024832,0.264448,206.53824,296.93184,317.755904,,
0000000868,11,1764408037842753500,0.03712,0.037632,0.302336,198.371584,281.634048,302.671104,,
0000000368,6,1764408037918159600,0.025088,0.025344,0.767744,100.291328,176.126208,196.79232,,
0000000767,10,1764408037989489000,0.036352,0.036608,0.345856,6785.095424,9977.179392,9998.062848,,
0000000267,5,1764408038076289300,0.024576,0.024832,0.49152,211.62368,284.24448,304.961536,,
0000000667,9,1764408038076565200,0.024832,0.025088,0.348928,38.91584,112.36864,132.937984,,
0000000567,8,1764408038084840400,0.025088,0.025344,0.248832,6716.308736,7798.301696,7819.143424,,
0000000167,4,1764408038086254800,0.034048,0.034304,0.741888,34.679552,100.567808,121.947392,,
0000000469,7,1764408038223824000,0.0256,0.025856,0.459776,110.789632,184.220928,205.260288,,
0000000068,3,1764408038259384000,0.048128,0.048384,0.398592,244.222464,307.058688,328.295424,,
0000000869,11,1764408038342825500,0.069376,0.070144,0.351232,230.652928,308.636928,329.452032,,
0000000369,6,1764408038418340900,0.032,0.032768,0.45824,115.649536,191.195392,212.293632,,
0000000768,10,1764408038489938000,0.069376,0.070656,0.345344,6029.736448,9820.85888,9842.025728,,
0000000268,5,1764408038576572400,0.050688,0.0512,0.403456,221.235968,305.9136,327.204096,,
0000000668,9,1764408038576924700,0.022528,0.02304,0.52352,64.296704,131.682816,152.420864,,
0000000568,8,1764408038584986400,0.050944,0.051456,0.336128,6016.127488,7669.026304,7690.28864,,
0000000168,4,1764408038585694000,0.057088,0.0576,1.830912,53.883136,114.0608,135.094784,,
0000000470,7,1764408038724092200,0.054528,0.055296,0.557056,131.085056,223.718656,244.457472,,
0000000069,3,1764408038759520000,0.029184,0.02944,0.52608,99.094272,182.460672,203.381248,,
0000000870,11,1764408038843022600,0.041984,0.042496,0.39552,96.856576,160.967168,181.828096,,
0000000370,6,1764408038918603300,0.041984,0.04224,0.418816,132.188416,206.108672,226.940672,,
0000000769,10,1764408038990657500,0.041984,0.042496,0.343296,7025.5424,9470.12608,9490.890752,,
0000000269,5,1764408039076807000,0.042752,0.043264,0.299264,245.873664,311.261184,332.061696,,
0000000669,9,1764408039077082600,0.025344,0.025856,0.313344,69.252096,154.297344,174.873344,,
0000000569,8,1764408039085193200,0.031744,0.032,0.355328,5976.922624,7280.073984,7300.917248,,
0000000169,4,1764408039085893400,0.031744,0.032,0.64128,57.703424,146.965504,168.187136,,
0000000471,7,1764408039224353800,0.129024,0.130304,0.50688,163.3408,226.768128,247.70688,,
0000000070,3,1764408039259573800,0.023808,0.024064,0.450304,121.900544,180.935168,201.740544,,
0000000871,11,1764408039343069200,0.067072,0.067584,0.40704,99.51104,160.765696,181.625344,,
0000000371,6,1764408039418690800,0.048128,0.04864,0.387584,5010.2976,6777.278976,6798.319616,,
0000000770,10,1764408039490805200,0.030208,0.030464,0.270336,7718.198784,9049.91488,9070.713088,,
0000000270,5,1764408039576969700,0.032256,0.032768,0.305152,4852.02432,5477.944576,5498.776832,,
0000000670,9,1764408039577649000,0.045312,0.045568,0.400896,4853.161216,5478.7136,5499.599104,,
0000000570,8,1764408039585346600,0.038656,0.038912,0.356608,5701.52064,6854.78656,6875.68,,
0000000170,4,1764408039586163200,0.148736,0.161536,0.817408,4843.643904,5480.534528,5502.137856,,
0000000472,7,1764408039724420900,0.02176,0.022016,0.265728,4705.422336,5314.7008,5335.54048,,
0000000071,3,1764408039759855400,0.023808,0.024064,0.25216,4671.213312,5307.296512,5328.577024,,
0000000872,11,1764408039843503400,0.033024,0.033536,0.696576,4586.377216,5183.574784,5204.625408,,
0000000372,6,1764408039919518200,0.03456,0.034816,0.573184,4612.317952,6340.91648,6361.716992,,
0000000771,10,1764408039990945500,0.027136,0.027392,0.279808,7256.962304,8629.81888,8650.617088,,
0000000271,5,1764408040077525200,0.029952,0.030208,0.31744,4392.382464,5052.62592,5073.387776,,
0000000671,9,1764408040077575000,0.015872,0.016128,0.548352,4390.807808,5058.658816,5079.877888,,
0000000571,8,1764408040085889300,0.032256,0.032512,0.648448,5252.81408,6420.814848,6441.560576,,
0000000171,4,1764408040087022000,0.027136,0.027392,0.510208,4386.07872,5043.008512,5063.862272,,
0000000473,7,1764408040225180000,0.10368,0.104704,0.454144,4244.0448,4884.712448,4905.74208,,
0000000072,3,1764408040260133000,0.116992,0.122112,0.392448,4207.075072,4869.359104,4890.797312,,
0000000873,11,1764408040344024300,0.027904,0.02816,0.25728,4127.227136,4764.63488,4785.559808,,
0000000373,6,1764408040419780900,0.048128,0.04864,0.633088,4112.2688,5909.014016,5929.786368,,
0000000772,10,1764408040491154200,0.037376,0.037888,0.412672,6801.561856,8180.91392,8201.742848,,
0000000272,5,1764408040577680600,0.041984,0.04224,0.443904,3936.102144,4612.541184,4633.21984,,
0000000672,9,1764408040577830400,0.023296,0.023552,0.671488,3931.945472,4622.9632,4643.867648,,
0000000572,8,1764408040586152200,0.025344,0.0256,0.809728,4788.76928,5989.93664,6011.684096,,
0000000172,4,1764408040587210800,0.030208,0.030464,0.404992,3920.178688,4603.070208,4624.121088,,
0000000474,7,1764408040725831400,0.027392,0.027648,0.307712,3786.64064,4457.762304,4478.72128,,
0000000073,3,1764408040760745500,0.03072,0.031232,0.448768,3753.229568,4429.7792,4450.665984,,
0000000874,11,1764408040844283600,0.028416,0.028672,0.407808,3669.075968,4367.684352,4388.456448,,
0000000374,6,1764408040920091400,0.063232,0.063488,0.759552,3633.792512,5475.168256,5496.674304,,
0000000773,10,1764408040991267800,0.03968,0.040192,0.482304,6335.131648,7733.889024,7755.406848,,
0000000673,9,1764408041078172000,0.0384,0.038656,0.735744,3477.66528,4190.6496,4211.584512,,
0000000273,5,1764408041078185700,0.02432,0.024576,0.822016,3472.952832,4168.477952,4189.194752,,
0000000573,8,1764408041086782000,0.032512,0.032768,0.429824,4326.074368,5562.72256,5584.949248,,
