gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000066,3,1764431492095781400,0.102144,0.09088,0.327168,4.603136,17.41696,38.035968,229.035264,250.324992
0000000067,3,1764431492596226300,0.030976,0.03072,0.258304,5.072896,18.5792,39.251456,228.666368,249.847552
0000000068,3,1764431493096532000,0.031488,0.030976,0.306944,5.055744,17.264128,37.937664,229.168896,250.571008
0000000069,3,1764431493596737500,0.030208,0.029696,0.945408,5.340416,17.568,38.24128,227.389952,248.67712
0000000070,3,1764431494096896800,0.026368,0.026112,0.25344,4.549376,16.73472,37.379328,226.954752,248.11008
0000000071,3,1764431494597134300,0.045056,0.044544,0.378368,4.845056,17.030656,37.68832,227.448064,248.667648
0000000072,3,1764431495097421800,0.033792,0.03328,0.303104,4.800768,17.595648,38.3168,227.126784,248.679168
0000000073,3,1764431495597645600,0.039168,0.038144,0.336128,5.020928,17.091584,37.752576,227.528448,248.742656
0000000074,3,1764431496097962000,0.027648,0.027392,0.324352,4.774656,16.719616,37.345792,226.579968,247.950336
0000000075,3,1764431496598185700,0.046336,0.04608,0.300288,4.666624,16.332288,37.376768,226.0864,247.324928
0000000076,3,1764431497098387700,0.052992,0.052224,0.364032,4.356608,15.619072,36.324096,226.58432,247.727104
0000000077,3,1764431497598733800,0.057088,0.05632,0.393728,5.364224,18.858496,39.677952,229.501952,250.605568
0000000078,3,1764431498098900700,0.0448,0.044288,0.284928,4.481024,16.362752,36.899328,226.246656,247.857408
0000000079,3,1764431498599116000,0.028416,0.027904,0.399616,5.000448,18.685184,39.284992,233.6576,254.238464
0000000080,3,1764431499099255600,0.052992,0.051968,0.390144,4.901632,17.473792,38.277376,230.12736,251.629824
0000000081,3,1764431499599480000,0.034304,0.033792,0.272384,5.193984,17.591808,39.059456,229.059328,250.081536
0000000082,3,1764431500099681800,0.029952,0.029696,0.258304,4.44416,16.21504,36.787456,230.2784,251.685376
0000000083,3,1764431500599856600,0.026624,0.026368,0.374272,4.4992,16.502528,37.155328,229.593088,250.669312
0000000084,3,1764431501100097000,0.027648,0.027136,0.457216,4.939776,16.809984,37.572864,228.275712,249.368832
0000000085,3,1764431501600214300,0.018944,0.018432,0.319488,4.606208,16.786944,37.473536,227.931136,249.508352
0000000086,3,1764431502100352000,0.034816,0.034304,0.380672,5.330432,17.30432,37.973504,228.066304,249.351936
0000000087,3,1764431502600460300,0.069632,0.069376,0.296704,4.457472,16.585472,37.32608,228.557056,249.7408
0000000088,3,1764431503100669200,0.040192,0.039424,0.28416,5.337344,19.228416,39.920384,233.520128,254.927616
0000000089,3,1764431503600841700,0.0256,0.025344,0.28032,4.537344,16.207104,36.87296,227.44064,248.684032
0000000090,3,1764431504101062100,0.029184,0.028672,0.283136,5.743872,18.958336,39.647232,231.909888,253.1776
0000000091,3,1764431504601195800,0.025856,0.0256,0.260352,4.652288,17.080576,37.749248,227.240448,248.528896
0000000092,3,1764431505101435600,0.034304,0.033792,0.301824,4.739328,16.991232,37.700608,227.959296,249.374976
0000000093,3,1764431505601474600,0.05504,0.054528,0.414208,5.48864,19.55712,40.191744,231.276544,252.762112
0000000094,3,1764431506101616000,0.02944,0.028928,0.2816,4.747776,17.117184,37.7984,226.783232,248.107264
0000000095,3,1764431506601833700,0.044544,0.044032,0.320768,4.638976,16.292608,36.908288,225.901312,247.121152
0000000096,3,1764431507102109000,0.03072,0.030464,0.248576,4.434944,16.191488,36.811008,226.666752,248.160512
0000000097,3,1764431507602357800,0.049408,0.048896,0.351488,4.75776,18.452736,39.065088,231.237888,252.540672
0000000098,3,1764431508102530000,0.027392,0.027136,0.252416,4.61056,17.12256,37.773568,225.861888,247.300608
0000000099,3,1764431508602665200,0.03072,0.030208,0.341248,4.278016,16.32512,37.270528,225.790464,247.046144
0000000100,3,1764431509102846700,0.02944,0.029184,0.279296,4.599552,16.8256,37.42848,225.50144,246.834432
0000000101,3,1764431509603039200,0.038912,0.0384,0.368896,5.9328,18.438912,39.273472,229.13792,250.371584
0000000102,3,1764431510103154400,0.026368,0.025856,0.24576,8.87296,20.228352,40.904704,229.304576,250.63808
0000000103,3,1764431510603289300,0.038144,0.037376,0.437504,4.629248,16.466688,37.20448,224.705024,246.090752
0000000104,3,1764431511103487200,0.035584,0.035328,0.290816,4.684544,20.357632,40.921088,234.724352,255.882752
0000000105,3,1764431511603660300,0.051968,0.051456,0.46464,4.708352,16.184576,37.06496,225.025536,246.093312
0000000106,3,1764431512103817500,0.028928,0.028416,0.355328,4.891392,16.790528,37.614336,228.992,250.114304
0000000107,3,1764431512604084500,0.043776,0.04352,0.304384,4.762624,16.102656,36.674304,227.933696,249.129984
0000000108,3,1764431513104156400,0.027648,0.027392,0.317184,4.338688,15.72224,36.38784,227.759872,248.977152
0000000109,3,1764431513604375600,0.042496,0.04224,0.314624,4.853504,16.417024,37.032704,228.086784,249.304832
0000000110,3,1764431514104584400,0.029184,0.028928,0.335872,4.602112,16.690688,37.346048,228.275968,249.905664
0000000111,3,1764431514604762400,0.027648,0.027392,0.272128,4.957184,16.518912,37.13152,228.378368,249.531648
0000000112,3,1764431515104891100,0.036864,0.036352,0.306432,5.01632,17.03296,37.766912,227.196928,248.573184
0000000113,3,1764431515605091300,0.059392,0.059136,0.763392,5.82272,17.619968,38.234112,226.877696,248.196608
0000000114,3,1764431516105381000,0.059904,0.059392,0.325632,4.787968,16.164608,36.71424,226.607872,248
0000000115,3,1764431516605629200,0.026368,0.025856,0.246784,5.178368,16.69632,37.4528,226.373376,247.636736
0000000116,3,1764431517105825500,0.03712,0.036608,0.410112,5.243904,18.390016,39.16544,230.545152,251.7504
0000000117,3,1764431517605966300,0.044544,0.044288,0.27648,4.830464,16.724992,38.272768,226.258688,247.699968
0000000118,3,1764431518106203400,0.053248,0.052736,0.381696,5.13664,17.959424,38.739712,230.273536,251.494656
0000000119,3,1764431518606368000,0.02944,0.028928,0.255232,4.653056,16.370944,37.060608,225.529344,246.912256
0000000120,3,1764431519106607400,0.031232,0.03072,0.247552,5.119488,17.110016,37.946624,227.375104,248.938752
0000000121,3,1764431519606778400,0.033536,0.033024,0.263168,4.543744,16.101632,36.698624,225.394176,246.684928
0000000122,3,1764431520106987800,0.026112,0.025856,0.308736,4.696832,17.406464,38.216704,268.964096,290.190336
0000000123,3,1764431520607132000,0.028416,0.02816,0.269824,4.550912,16.13056,36.69376,225.395968,246.468608
0000000124,3,1764431521107352000,0.027904,0.027648,0.344832,4.59392,16.208128,36.891648,224.40576,245.616896
0000000125,3,1764431521607613000,0.040704,0.039936,0.315392,5.005312,16.782848,37.622016,229.26464,250.82112
0000000126,3,1764431522107809500,0.030464,0.029696,0.352256,4.852992,16.216576,36.946944,228.615936,249.925888
0000000127,3,1764431522608004400,0.04224,0.041472,0.281856,4.582144,16.04992,36.806656,229.631744,251.056896
0000000128,3,1764431523108177700,0.024832,0.02432,0.276224,4.812544,17.02784,37.837312,228.75008,250.28224
0000000129,3,1764431523608384800,0.028416,0.027904,0.30208,5.316096,17.652224,38.481664,228.488192,249.916928
0000000130,3,1764431524108569600,0.031232,0.03072,0.33664,4.911872,16.659456,37.34272,227.783936,249.138176
0000000131,3,1764431524608707000,0.027392,0.02688,0.256768,4.47744,15.658496,36.232704,227.894528,249.439744
0000000132,3,1764431525108983600,0.056576,0.05504,0.293632,4.684032,16.711168,37.312,226.741504,248.046848
0000000133,3,1764431525609259800,0.027136,0.02688,0.344064,5.40416,17.290496,38.036224,226.872064,248.575232
0000000134,3,1764431526109455400,0.053504,0.053248,0.27904,4.464128,16.17408,36.789248,226.684416,247.930368
0000000135,3,1764431526609710600,0.027904,0.027648,0.357888,4.901632,16.493056,37.186048,226.574336,247.922944
0000000136,3,1764431527109887000,0.027392,0.027136,0.30848,4.75264,16.393728,37.036288,226.317824,248.063744
0000000137,3,1764431527610244600,0.059648,0.05888,0.428032,4.653056,16.562176,37.276672,225.553152,247.021824
0000000138,3,1764431528110447900,0.086016,0.085504,0.369664,4.467968,16.400896,37.138944,225.468416,246.83136
0000000139,3,1764431528610848500,0.071936,0.06272,1.405952,5.844736,17.680896,38.388224,228.987904,250.4064
0000000140,3,1764431529111094300,0.048128,0.04736,0.42624,5.244416,18.781952,39.607808,230.234112,251.724288
0000000141,3,1764431529611272400,0.051456,0.050944,0.327424,4.835072,16.27776,36.891904,225.151232,246.493952
0000000142,3,1764431530111339000,0.029952,0.02944,0.38784,5.305344,17.768448,38.431488,228.38016,249.673216
