gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000161,4,1764493560749997300,0.017664,0.017408,0.457472,58.909696,338.145024,358.697216,606.35904,628.128768
0000000261,5,1764493560756676900,0.022528,0.022272,0.439296,35.314176,303.98464,324.651776,402.371072,424.443648
0000000061,3,1764493560765215500,0.02304,0.022528,0.42368,70.854656,324.918784,345.563904,601.627904,623.408896
0000000162,4,1764493560949864200,0.024064,0.023552,0.276224,156.752896,442.93632,463.491584,519.191296,541.080064
0000000262,5,1764493560956904000,0.085248,0.083456,0.4096,166.704896,254.922496,275.557376,536.28672,558.864128
0000000062,3,1764493560965315300,0.043008,0.041984,0.346624,98.64704,366.830336,388.197888,454.036736,475.888896
0000000163,4,1764493561149974300,0.059648,0.052224,0.316416,216.590592,346.528,366.928128,422.113024,444.959744
0000000263,5,1764493561156967400,0.031744,0.030976,0.252928,24.512768,296.308224,316.846848,394.479616,415.667456
0000000063,3,1764493561165463300,0.039168,0.038656,0.284416,210.802176,317.969664,338.535424,385.96864,407.9808
0000000164,4,1764493561350087200,0.0256,0.025088,0.330752,59.723776,178.092288,198.594304,263.711232,285.71392
0000000264,5,1764493561357097700,0.030976,0.030464,0.377344,149.384448,444.121344,464.944896,514.36672,535.88608
0000000064,3,1764493561365519600,0.02176,0.021504,0.268544,62.321408,151.112192,171.686144,224.251136,246.330624
0000000165,4,1764493561550453500,0.024832,0.02432,1.35296,69.362432,337.321216,358.218752,619.729664,642.390784
0000000265,5,1764493561557182500,0.04224,0.041728,0.237568,217.777152,330.731008,351.245824,400.648448,422.593024
0000000065,3,1764493561565624000,0.02048,0.020224,0.815872,51.423744,321.364736,341.852416,604.732672,627.256832
0000000166,4,1764493561750557200,0.054016,0.042752,0.345856,101.046784,371.440128,392.160512,471.411712,492.992256
0000000266,5,1764493561757289500,0.041728,0.04096,0.311296,59.463936,158.04544,178.670336,235.022848,257.709312
0000000066,3,1764493561765706000,0.029952,0.029696,0.369152,89.288448,356.7808,377.547776,454.431232,476.203008
0000000167,4,1764493561950694000,0.02816,0.027648,0.329728,231.392256,336.50816,357.179648,399.607808,421.87392
0000000267,5,1764493561957519600,0.018432,0.018176,0.478464,53.721088,315.27296,335.75808,588.873728,610.835712
0000000067,3,1764493561965859000,0.024064,0.023552,0.38528,216.043264,314.799616,335.440896,383.234048,405.419264
0000000168,4,1764493562150782200,0.034048,0.033536,0.21504,83.019776,164.954624,185.61664,236.276224,258.147584
0000000268,5,1764493562157512000,0.035328,0.035072,0.26112,80.642304,353.273856,373.824512,434.395392,457.09568
0000000068,3,1764493562165951500,0.01536,0.014848,0.26752,61.755648,146.23616,166.79936,222.321408,243.696384
0000000169,4,1764493562351203300,0.019968,0.019456,0.212736,57.18016,324.292096,345.436416,613.668096,5636.461312
0000000269,5,1764493562357534000,0.02432,0.023808,0.268032,196.936448,293.229824,313.807104,573.135616,596.592896
0000000069,3,1764493562366018000,0.01792,0.017664,1.375744,42.505472,309.984,331.467776,596.966656,5619.10528
0000000170,4,1764493562551366100,0.025088,0.024576,0.361984,88.674816,366.815744,387.413248,473.481984,494.962432
0000000270,5,1764493562557602300,0.021248,0.020992,0.288,53.953792,333.512192,354.093824,430.598912,5454.077696
0000000070,3,1764493562566198300,0.026624,0.026112,0.315136,71.660032,358.392064,378.884096,458.63552,480.04096
0000000171,4,1764493562751431700,0.031744,0.031232,0.296192,227.582464,334.714624,355.270144,400.584704,423.41632
0000000271,5,1764493562757707000,0.022528,0.022016,0.207872,184.541184,291.499008,313.1584,555.214592,577.138176
0000000071,3,1764493562766344400,0.054016,0.052224,0.23808,213.909248,322.125824,342.82624,385.528832,408.621568
0000000172,4,1764493562951543300,0.031232,0.03072,0.3456,82.414336,161.57568,182.204928,246.651648,268.882944
0000000272,5,1764493562957839400,0.028416,0.02816,0.205568,53.702912,323.106048,343.680512,399.622144,421.952256
0000000072,3,1764493562966440000,0.497152,0.495872,2.247424,70.436096,146.0928,166.67264,231.912448,253.600512
0000000173,4,1764493563151626500,0.277504,0.272128,0.66304,68.488192,320.049664,340.683264,602.4,624.0896
0000000273,5,1764493563157966000,0.027392,0.02688,0.4416,164.011776,247.562752,269.391104,517.844224,540.002048
0000000073,3,1764493563166796800,0.02688,0.026368,0.285952,52.813824,305.641216,326.151424,582.148096,603.429376
0000000174,4,1764493563351700700,0.033792,0.031232,0.6592,94.194944,366.823936,387.400704,445.75232,467.8464
0000000274,5,1764493563357979400,0.015104,0.014592,0.289024,22.861056,282.495232,303.19744,368.446208,391.446784
0000000074,3,1764493563366893300,0.043264,0.040448,0.257024,79.088128,342.78144,363.282944,431.059456,453.008896
0000000175,4,1764493563551796500,0.03328,0.032768,0.250368,207.180288,302.888448,323.582976,369.892352,391.84
0000000275,5,1764493563558186800,0.02304,0.022528,0.323328,128.744192,405.627136,426.347776,475.50848,497.635328
0000000075,3,1764493563567009300,0.029184,0.027648,0.240896,190.666752,282.66496,303.468544,564.794112,586.314496
0000000176,4,1764493563752026000,0.02304,0.022528,0.40576,54.060544,135.526656,156.11392,203.158784,225.225216
0000000276,5,1764493563758287000,0.018944,0.018432,0.217088,216.740352,301.887232,322.669056,371.483136,393.905152
0000000076,3,1764493563767103700,0.013568,0.013312,0.600832,52.8064,319.005696,339.810048,407.37664,429.728
0000000177,4,1764493563952118300,0.026112,0.0256,0.234752,22.7392,286.02496,306.568704,556.319232,578.143488
0000000277,5,1764493563958435000,0.026112,0.0256,0.219904,32.7616,127.67744,148.3904,207.901696,229.859072
0000000077,3,1764493563967229200,0.023296,0.022784,0.257792,171.246336,270.1248,290.691584,537.289984,558.850048
0000000178,4,1764493564152296200,0.049408,0.048896,0.244224,48.050432,317.194752,337.707008,397.756928,420.252928
0000000278,5,1764493564158476800,0.036096,0.035584,0.279808,31.067136,277.199872,298.317568,545.513216,567.439616
0000000078,3,1764493564167401700,0.062208,0.060928,0.31104,32.10624,302.047744,322.469632,382.17088,404.840192
0000000179,4,1764493564352433400,0.024064,0.023808,0.2944,160.50176,246.81728,267.86688,523.06944,545.231872
0000000279,5,1764493564358589400,0.030464,0.029952,0.245248,52.42624,309.251072,329.779968,388.401408,410.563072
0000000079,3,1764493564367477200,0.024832,0.02432,0.185088,145.573632,416.182272,436.646144,487.748864,509.601536
0000000180,4,1764493564552541400,0.022528,0.022016,0.326656,21.796864,281.402368,302.011392,370.998528,392.950528
0000000280,5,1764493564558660400,0.030976,0.030208,0.207616,155.890688,436.228608,456.754688,506.211584,528.196096
0000000080,3,1764493564567545300,0.019968,0.019456,0.25344,230.977792,317.876224,338.616576,389.030144,411.099648
0000000181,4,1764493564752628500,0.023552,0.02304,0.241408,131.146496,409.380864,430.5536,496.890368,520.36224
0000000281,5,1764493564759538400,0.020224,0.019968,0.169472,250.217984,331.60832,352.13312,397.819904,428.3456
0000000081,3,1764493564767657000,0.021504,0.020992,0.2752,46.406912,149.471232,169.996288,225.5808,247.349248
0000000182,4,1764493564952745700,0.031744,0.030976,0.257024,223.772416,332.822784,353.37472,392.42112,414.345216
0000000282,5,1764493564959622100,0.033792,0.033024,0.275456,65.940224,158.12608,178.62528,234.685952,256.980992
0000000082,3,1764493564967764500,0.04864,0.04736,0.35968,41.4528,318.16704,338.675968,584.854784,607.456
0000000183,4,1764493565152812800,0.032256,0.031744,0.375552,38.017792,156.398592,176.895232,225.319424,246.977792
0000000283,5,1764493565159662800,0.027904,0.027392,0.270336,63.47904,315.995392,337.009408,593.845248,616.133376
0000000083,3,1764493565167928000,0.068864,0.068352,0.240384,81.261056,351.184384,371.726336,422.940928,444.858624
0000000184,4,1764493565353215200,0.023552,0.023296,0.315136,42.728192,284.913664,305.544448,559.275776,583.772928
0000000284,5,1764493565359784700,0.034816,0.034304,0.25216,89.195264,355.014912,375.618304,436.205824,458.01216
0000000084,3,1764493565368039700,0.049664,0.049152,0.347392,190.390528,269.886976,291.12576,544.598272,566.9568
0000000185,4,1764493565553342700,0.025088,0.024576,0.236544,64.210176,323.85536,344.447232,416.792576,439.278848
0000000285,5,1764493565559882200,0.023296,0.02304,0.310272,201.334784,294.102528,314.755584,363.478016,385.536512
0000000085,3,1764493565568728000,0.019712,0.019456,0.186112,39.661824,305.0816,325.716992,403.81056,426.854656
0000000186,4,1764493565753564700,0.031744,0.031232,0.281088,172.243712,275.6928,296.220672,564.588032,586.711808
0000000286,5,1764493565760389000,0.037376,0.036608,0.416256,49.40928,123.730432,144.448,209.491456,233.040384
0000000086,3,1764493565768844300,0.03328,0.032768,0.270336,156.05376,260.717568,282.184192,550.719488,572.828416
0000000187,4,1764493565953698800,0.050688,0.04096,0.66176,44.456448,323.845888,344.475136,409.4912,431.355392
0000000287,5,1764493565960489700,0.028672,0.02816,0.375296,36.978176,328.724224,349.404416,600.74752,622.349312
0000000087,3,1764493565969078300,0.04096,0.039424,1.373184,29.433088,307.366656,327.98976,394.435072,417.041152
0000000188,4,1764493566153795800,0.023808,0.023552,0.24832,172.984576,262.255872,283.50976,544.258816,566.28352
0000000288,5,1764493566160594200,0.040192,0.03968,0.269056,86.576896,368.35328,388.867072,444.864768,466.955264
0000000088,3,1764493566169156900,0.037632,0.03712,0.32896,157.563392,427.916544,448.452864,507.805696,530.275328
0000000189,4,1764493566353899300,0.022272,0.022016,0.225024,33.254144,303.020032,323.936768,396.919552,419.546368
0000000289,5,1764493566360712000,0.022784,0.022528,0.274944,208.18176,297.895424,318.464256,373.333504,396.309504
0000000089,3,1764493566369364000,0.020736,0.02048,0.27904,246.074368,345.851392,366.616064,433.318912,455.196928
0000000190,4,1764493566554061000,0.017664,0.017408,0.295936,152.335104,266.342912,287.772928,538.370048,562.473216
0000000290,5,1764493566560894000,0.01664,0.016128,0.495872,55.50592,130.36928,151.084032,217.13152,241.864192
0000000090,3,1764493566569468700,0.022784,0.022272,0.248576,60.241408,186.399744,207.158784,286.112256,308.793088
0000000191,4,1764493566754208500,0.0448,0.044288,0.409088,33.91488,299.515648,321.508608,384.797696,407.154688
0000000291,5,1764493566760931300,0.024064,0.023552,0.328704,38.754816,293.017344,313.746944,573.573376,596.254976
0000000091,3,1764493566769788200,0.023552,0.02304,0.243712,52.128768,323.211264,343.852032,585.751552,607.95264
0000000192,4,1764493566954301000,0.038144,0.037376,0.358144,146.863872,430.030336,450.866176,509.564672,532.5952
0000000292,5,1764493566961104600,0.022528,0.022272,0.388352,64.23296,338.810624,359.475968,433.596672,454.361088
0000000092,3,1764493566969910500,0.0256,0.025088,0.32512,137.879296,430.139904,450.611968,525.556224,547.281408
0000000193,4,1764493567154787600,0.021504,0.021248,0.190976,250.301696,348.02944,368.961792,414.09536,435.858688
0000000293,5,1764493567161224400,0.031744,0.031232,0.264192,189.055744,294.566656,315.16032,571.767296,594.657536
0000000093,3,1764493567170012400,0.02048,0.019968,0.237568,195.279616,285.957376,306.449664,360.184064,383.282688
0000000194,4,1764493567354933800,0.207104,0.206592,1.019392,69.020928,176.666368,197.561088,248.76672,271.04384
0000000294,5,1764493567361325600,0.022272,0.02176,0.225024,57.495296,338.108416,358.697984,418.179328,440.78848
0000000094,3,1764493567370246700,0.030464,0.029696,0.258304,57.83936,181.924096,202.643712,452.239104,475.86304
0000000195,4,1764493567555015400,0.02432,0.024064,0.406016,56.602112,329.17632,350.488064,612.564224,634.976
0000000295,5,1764493567561474300,0.021248,0.020736,0.260608,180.07296,292.976384,313.98656,575.643904,597.868544
0000000095,3,1764493567570297000,0.030208,0.029952,0.495872,205.435392,321.7344,342.70208,390.893568,413.567232
0000000196,4,1764493567755159800,0.033792,0.03328,0.333312,92.171008,375.176192,395.874816,467.979264,490.44864
0000000296,5,1764493567761573400,0.014848,0.014592,0.525824,43.92832,329.207552,350.007552,424.893952,447.482624
0000000096,3,1764493567770467600,0.022272,0.022016,0.286208,64.120064,150.451456,171.055616,235.064832,257.37088
0000000197,4,1764493567955459300,0.036864,0.036352,0.373504,221.174784,330.670592,351.894272,420.486144,5443.993856
0000000297,5,1764493567961693400,0.045568,0.044032,0.44928,183.896576,295.476736,316.326656,579.05792,601.275136
0000000097,3,1764493567970609000,0.02304,0.022528,0.34432,55.213056,319.21024,340.644352,607.754752,629.864192
0000000198,4,1764493568155538700,0.017664,0.017408,1.036544,74.516736,175.873792,196.681984,259.018496,281.7152
0000000298,5,1764493568161806000,0.041472,0.029184,0.395776,53.78432,331.53408,352.411392,431.488512,453.90976
0000000098,3,1764493568170737000,0.026112,0.0256,0.4672,85.517568,362.516224,383.382784,467.843328,490.60864
0000000199,4,1764493568356102100,0.026368,0.0256,0.374016,65.653504,325.800448,346.325248,620.900608,643.36256
0000000299,5,1764493568361858600,0.036096,0.035328,0.326912,187.232,295.424,316.159232,578.028288,5601.280768
0000000099,3,1764493568370899000,0.039168,0.03712,0.44928,217.1392,331.523072,356.52992,603.008,5644.214016
0000000200,4,1764493568556237800,0.026368,0.026112,0.243968,92.974848,375.14496,396.256,494.26944,516.90496
0000000300,5,1764493568562013200,0.014336,0.01408,0.240384,57.07776,338.696448,359.438336,440.34176,461.87648
0000000100,3,1764493568570989800,0.026112,0.025856,0.39296,75.836416,157.465088,178.13504,460.928256,484.22912
0000000201,4,1764493568756326100,0.029696,0.029184,0.296192,234.191104,361.583616,382.292224,431.872,453.782528
0000000301,5,1764493568762122200,0.023552,0.02304,0.353024,186.522112,315.357696,335.884544,622.491648,645.328896
0000000101,3,1764493568771161900,0.027648,0.027392,0.349184,274.394368,353.530624,374.172416,414.780672,436.758016
0000000202,4,1764493568956498000,0.018688,0.018432,0.603392,101.936896,193.031168,213.840128,289.548544,311.90656
0000000302,5,1764493568962307800,0.038656,0.0384,0.531712,69.344256,361.161472,381.813248,468.180224,490.555392
0000000102,3,1764493568971457800,0.037632,0.036864,0.404736,94.384384,180.057088,200.520448,269.525504,292.5632
0000000203,4,1764493569156673000,0.043008,0.04224,0.293888,47.245824,323.134464,343.714048,589.733888,611.996672
0000000303,5,1764493569162445600,0.055552,0.053504,0.323072,229.4144,343.442944,364.076288,410.687232,432.883456
0000000103,3,1764493569171538400,0.036608,0.031232,0.286464,32.376576,307.82336,328.360448,572.409856,595.0464
0000000204,4,1764493569356993500,0.179968,0.178176,0.781568,144.844544,454.594816,475.369472,544.059904,567.489792
0000000304,5,1764493569362515700,0.019712,0.019456,0.226304,77.494784,173.321472,194.034944,250.829824,273.249024
0000000104,3,1764493569371781000,0.019968,0.019712,0.39808,128.830976,438.686976,459.35104,572.151552,595.055872
0000000205,4,1764493569557053000,0.025088,0.024576,0.290304,210.901248,377.557504,398.14272,471.306752,493.402624
0000000305,5,1764493569562592800,0.045312,0.044544,0.322304,58.261248,350.590976,371.953664,633.745152,655.894272
0000000105,3,1764493569571900000,0.025088,0.024576,0.31104,196.540928,315.242496,336.049408,420.50304,443.323648
0000000206,4,1764493569757587700,0.041984,0.041216,0.317184,72.339456,217.326592,238.010368,325.327104,348.084992
0000000306,5,1764493569762707200,0.04096,0.040448,0.394752,95.561472,394.920448,415.52512,504.977664,527.787776
0000000106,3,1764493569771955700,0.033024,0.032256,0.3968,74.829312,255.509504,277.209088,529.214464,552.247808
0000000207,4,1764493569957772800,0.041216,0.040704,0.274688,79.779328,375.330048,396.02688,641.033472,663.12192
0000000307,5,1764493569962873900,0.050176,0.049408,0.29568,243.390208,361.26464,381.954048,435.373312,457.186304
0000000107,3,1764493569971984600,0.037376,0.036864,0.617216,70.481152,385.227264,406.048256,689.206528,711.108096
0000000208,4,1764493570157826300,0.027648,0.027392,0.33152,190.765056,478.359808,499.392,554.37312,576.44544
0000000308,5,1764493570162896600,0.030976,0.030208,0.30976,63.140096,191.2256,214.695168,296.872448,319.837952
0000000108,3,1764493570172091100,0.024576,0.024064,0.40704,145.590016,437.378048,457.982464,547.70176,570.0608
0000000209,4,1764493570357902800,0.02304,0.022528,0.207616,250.61632,380.66688,402.287104,464.958208,486.493952
0000000309,5,1764493570363936000,0.017664,0.017152,0.189184,57.206528,343.777792,364.409344,606.304768,628.631808
0000000109,3,1764493570372174800,0.022272,0.02176,0.218624,251.744256,375.853824,396.386304,451.883776,474.267904
0000000210,4,1764493570558540800,0.025344,0.024832,0.26752,92.558848,207.326464,227.982848,299.315456,321.506048
0000000310,5,1764493570564105500,0.026112,0.025856,0.28032,160.030976,446.518016,467.759104,516.110592,539.184128
0000000110,3,1764493570572365800,0.022528,0.022272,0.344064,96.20864,206.138368,226.768896,297.972736,320.032768
0000000211,4,1764493570758629000,0.024064,0.023808,0.229376,30.522368,129.732096,150.304768,378.97472,401.172224
0000000311,5,1764493570764242700,0.029952,0.02944,0.315904,215.0272,338.025984,359.060736,415.308544,437.4528
0000000111,3,1764493570772445000,0.0128,0.012544,0.279552,58.45248,339.391488,360.689408,596.858624,619.63008
0000000212,4,1764493570958755000,0.031232,0.03072,0.363008,193.569792,250.35264,270.980608,545.502464,567.233536
0000000312,5,1764493570964354800,0.048896,0.036864,0.240128,61.915648,170.494976,191.108864,253.431552,275.414784
0000000112,3,1764493570972590000,0.02304,0.022528,0.303104,152.704256,428.217856,449.60896,509.607424,531.580416
0000000213,4,1764493571159065600,0.023552,0.023296,0.356864,22.925568,307.580928,328.279552,390.337792,412.832256
0000000313,5,1764493571164486000,0.020992,0.020736,0.272128,59.160576,328.594432,349.10848,611.773184,634.416128
0000000113,3,1764493571172716300,0.0448,0.043776,0.465408,201.970432,337.184768,357.733376,402.7648,424.565504
0000000214,4,1764493571359134000,0.025856,0.025344,1.028864,154.126848,435.027968,455.640576,537.14816,560.397312
0000000314,5,1764493571364558800,0.022784,0.022272,0.380928,95.741696,368.776448,389.399808,461.481472,483.007488
0000000114,3,1764493571372758500,0.023808,0.023552,0.22528,51.9616,163.968768,184.589824,235.19488,257.003008
0000000215,4,1764493571559178500,0.021504,0.020992,0.247552,252.590336,375.316736,396.211968,473.357056,496.061184
0000000315,5,1764493571564671500,0.043264,0.035584,0.262656,218.347776,343.702272,364.594176,419.599616,442.045696
0000000115,3,1764493571572864800,0.022784,0.022528,0.269312,42.763008,316.156416,337.540864,600.827392,623.386112
0000000216,4,1764493571759350000,0.035072,0.034304,0.617728,75.643648,215.509248,236.277504,331.721216,354.214656
0000000316,5,1764493571764821000,0.01792,0.017664,0.459264,69.511936,171.115264,191.923456,265.864192,288.988416
0000000116,3,1764493571773048300,0.033536,0.032768,0.332288,73.092608,352.948736,373.769984,453.422336,475.569408
0000000217,4,1764493571959468000,0.066048,0.054016,0.406016,86.392832,379.831552,400.427264,662.755328,685.861376
0000000317,5,1764493571964948700,0.025088,0.024832,0.224768,82.2464,344.63872,365.996288,632.842752,654.356736
0000000117,3,1764493571973193700,0.051456,0.050432,0.337408,210.0992,323.932672,344.81408,398.861824,421.58592
0000000218,4,1764493572159651000,0.046848,0.045824,0.356864,197.940736,526.207744,546.699264,624.180736,647.118336
0000000318,5,1764493572165139200,0.071424,0.055552,0.448512,111.032832,389.25568,409.875456,513.98784,537.016832
0000000118,3,1764493572173552400,0.026624,0.02432,0.196096,68.289792,159.132928,180.627456,241.311744,264.063744
0000000219,4,1764493572359726300,0.024064,0.023808,0.343296,270.894848,383.56096,404.338176,514.39488,536.761088
0000000319,5,1764493572365101800,0.025344,0.025088,0.303872,242.813696,364.260864,384.837632,438.672128,461.051392
0000000119,3,1764493572373634800,0.03328,0.032512,0.27776,61.765888,329.15328,349.78816,1375.649024,1398.063616
0000000220,4,1764493572559857200,0.025344,0.024576,0.329984,89.811968,255.739904,276.558336,364.890368,387.207168
0000000320,5,1764493572565216300,0.032256,0.031488,0.416,63.348224,192.267008,212.760832,297.522688,319.928576
0000000120,3,1764493572573781000,0.02944,0.028928,0.23808,93.053952,1283.222016,1303.896576,1427.718912,1464.87296
0000000221,4,1764493572760043300,0.061952,0.060672,0.345344,71.017216,193.06368,213.781504,456.690944,479.940352
0000000321,5,1764493572765863200,0.01664,0.016384,0.183808,56.026112,337.669632,358.10176,610.568704,633.701632
0000000121,3,1764493572773840600,0.026112,0.0256,0.365312,984.273664,1184.444416,1206.02112,1434.006528,6456.783104
0000000222,4,1764493572960667000,0.03328,0.032768,0.252416,212.776448,314.39616,335.2512,384.977664,407.182592
0000000322,5,1764493572965977900,0.032512,0.031744,0.346112,154.592256,455.480576,476.111616,539.083776,562.16448
0000000122,3,1764493572973972200,0.042752,0.041728,0.497664,801.85984,1072.718592,1093.637376,2317.957376,2340.279296
0000000223,4,1764493573160850200,0.0384,0.037632,0.374272,64.61824,143.380736,164.144896,229.819904,251.892224
0000000323,5,1764493573166119700,0.180224,0.166912,0.534784,220.708608,359.557888,380.196352,427.386624,449.574144
0000000123,3,1764493573174149400,0.032512,0.032,0.39296,619.47776,911.624704,932.311296,2159.639296,2181.6512
0000000224,4,1764493573360909600,0.028928,0.028416,0.342784,51.058944,316.848896,338.698496,608.471296,630.42688
0000000324,5,1764493573366545200,0.028672,0.027904,0.578816,71.88608,185.729792,206.356736,284.505344,340.865024
0000000124,3,1764493573374514000,0.087808,0.085248,0.379904,435.222784,738.969344,759.898112,1991.581184,2013.840896
0000000225,4,1764493573561049600,0.044288,0.04352,0.33408,80.531712,362.359296,383.088896,470.5792,494.54976
0000000325,5,1764493573566586000,0.043776,0.041728,0.38144,44.751872,344.869632,365.534208,419.648256,441.695744
0000000125,3,1764493573574670300,0.055552,0.04096,0.397312,251.368448,567.947776,588.545536,1835.354112,1858.244096
