gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000076,3,1764423292849741600,0.037632,0.037376,0.54528,232.780032,365.405184,386.199552,467.882496,490.537216
0000000077,3,1764423293049707300,0.071424,0.06656,0.367616,54.057472,214.016512,234.741504,330.961408,354.458624
0000000078,3,1764423293249769000,0.048384,0.047872,0.514048,81.59872,382.392832,403.07584,475.968768,498.314752
0000000079,3,1764423293450671600,0.031488,0.031232,0.520192,202.527232,344.644608,365.75872,445.513728,468.204288
0000000080,3,1764423293650781700,0.03456,0.034048,0.391168,25.92,193.655808,214.397696,317.568256,340.372736
0000000081,3,1764423293851825400,0.021248,0.020992,0.347392,66.92608,374.581248,395.473408,649.668864,673.356032
0000000082,3,1764423294052363500,0.04736,0.046592,0.29312,195.593216,535.35488,557.065728,679.557376,702.452992
0000000083,3,1764423294255681800,0.076544,0.075008,0.852992,268.713472,413.667072,434.977792,621.599744,644.549376
0000000084,3,1764423294455697000,0.288256,0.27904,0.6848,90.119168,317.620992,338.563072,476.422912,499.698432
0000000085,3,1764423294656718600,0.043264,0.042752,0.703744,142.556416,362.411776,383.288064,670.587392,693.441536
0000000086,3,1764423294856980500,0.073216,0.069888,0.623104,103.267584,424.029952,444.57472,554.558208,577.065472
0000000087,3,1764423295057290000,0.040448,0.040192,0.289024,282.054912,416.669184,437.493504,536.708864,559.597056
0000000088,3,1764423295257449500,0.03584,0.035328,0.369152,105.630208,265.092096,285.875968,379.924736,402.25664
0000000089,3,1764423295457621000,0.027136,0.02688,0.31616,88.555008,226.959872,247.716608,304.47488,327.071232
0000000090,3,1764423295657678800,0.165888,0.165632,0.544512,55.687424,367.218176,388.161536,454.080512,476.727808
0000000091,3,1764423295858093300,0.046336,0.045824,0.452608,194.532864,347.1936,367.979008,691.05792,714.6752
0000000092,3,1764423296058517500,0.036864,0.036096,0.365312,87.079424,426.332672,447.424,587.134208,610.680064
0000000093,3,1764423296260306200,0.028416,0.02816,0.349952,302.64832,459.018752,480.422144,595.794944,619.331328
0000000094,3,1764423296460382700,0.0768,0.075776,0.446464,125.190656,328.82176,349.698048,457.73952,481.783552
0000000095,3,1764423296661302800,0.020992,0.020736,0.4416,82.452992,297.43872,319.372544,389.054208,412.87296
0000000096,3,1764423296861717500,0.025088,0.024832,0.411392,129.34144,446.179584,466.956544,541.771008,564.01024
0000000097,3,1764423297061968100,0.037376,0.03712,0.382208,269.223168,393.353984,414.018048,513.790208,536.787456
0000000098,3,1764423297262102000,0.0256,0.025344,0.597504,91.362816,241.137408,261.985024,356.453888,380.723968
0000000099,3,1764423297462682000,0.029184,0.028928,0.32128,63.289088,208.826368,229.488384,287.190016,309.747712
0000000100,3,1764423297662909400,0.027392,0.027136,0.450048,36.34944,344.708864,365.4464,618.78016,5642.184448
0000000101,3,1764423297862961200,0.031488,0.031232,0.305408,165.499136,504.84608,525.5872,620.70784,644.354816
0000000102,3,1764423298063885300,0.022272,0.022016,0.747264,238.88384,369.46944,390.392064,510.68032,534.232832
0000000103,3,1764423298264093000,0.032512,0.032256,0.416768,62.683648,255.721472,276.464896,389.713408,412.288768
0000000104,3,1764423298464223200,0.025856,0.0256,0.376064,134.59712,442.962688,463.725056,554.322944,577.817344
0000000105,3,1764423298664770300,0.063744,0.062464,0.501248,263.647488,401.757696,422.422528,520.470784,543.696128
0000000106,3,1764423298864843500,0.052224,0.047104,0.25984,87.891968,251.699712,272.204032,378.584832,401.118208
0000000107,3,1764423299065269000,0.043264,0.041472,0.350976,71.494144,220.256768,241.296384,296.286208,319.021568
0000000108,3,1764423299265455400,0.044032,0.043776,0.338688,47.205376,353.87264,374.682624,427.17952,449.835264
0000000109,3,1764423299465622000,0.024576,0.02432,0.591616,178.451456,305.131776,325.891072,623.502336,646.677248
0000000110,3,1764423299665864000,0.096768,0.094976,0.313344,55.286016,373.828352,394.684928,485.32096,508.301824
0000000111,3,1764423299866024400,0.044032,0.036864,0.767232,235.485696,367.101696,387.799552,461.438208,484.65024
0000000112,3,1764423300066079700,0.025344,0.025088,0.393984,98.312192,211.714816,232.602624,323.461632,346.583808
0000000113,3,1764423300266573600,0.054784,0.048384,0.299008,74.445824,380.74496,401.256192,476.092416,498.591232
0000000114,3,1764423300466809300,0.02816,0.027648,0.535552,203.0528,329.744128,350.558464,430.667776,453.30688
0000000115,3,1764423300667023000,0.160512,0.154368,0.879616,26.690816,180.781568,201.326848,311.779072,334.699264
0000000116,3,1764423300867028700,0.02432,0.024064,0.429568,56.561152,372.864,393.569024,648.70528,671.967232
0000000117,3,1764423301067259100,0.035328,0.035072,0.580096,194.471424,546.105088,567.761152,708.64384,731.128576
0000000118,3,1764423301268335400,0.023552,0.023296,0.269056,270.472448,409.109248,429.802752,573.235968,596.286976
0000000119,3,1764423301468217300,0.030208,0.029952,0.558848,92.748544,254.658304,275.836928,417.31072,440.543488
0000000120,3,1764423301668421600,0.027392,0.02688,0.4352,119.29088,305.563904,326.459136,623.71968,647.055104
0000000121,3,1764423301868564200,0.060672,0.059904,0.371456,54.95936,372.667136,393.348352,486.66368,510.725888
0000000122,3,1764423302068758000,0.025088,0.025088,0.43776,236.410112,371.885568,392.475648,464.1984,487.64288
0000000123,3,1764423302268801800,0.025088,0.024832,0.392704,98.808832,217.133824,237.956608,327.982336,351.412736
0000000124,3,1764423302468937700,0.026368,0.026112,0.35968,77.17632,382.263808,402.747904,667.801088,690.475264
0000000125,3,1764423302669568300,0.024576,0.02432,0.6528,203.068928,553.225984,573.97504,665.052928,687.596032
0000000126,3,1764423302869841700,0.060928,0.060416,0.368128,289.594112,416.420352,437.104128,567.955456,590.796032
0000000127,3,1764423303071036400,0.049664,0.048896,0.81664,109.556224,298.750208,319.77856,419.61728,441.888512
0000000128,3,1764423303271103000,0.03712,0.036864,0.357376,120.9728,291.737088,312.826368,598.132736,621.104128
0000000129,3,1764423303471431000,0.033024,0.032768,0.421632,46.774272,348.767232,369.640704,461.911552,485.162752
0000000130,3,1764423303671538000,0.036352,0.036096,0.438528,212.53504,349.925632,371.451392,448.515072,471.543552
0000000131,3,1764423303871929600,0.038656,0.0384,0.504576,82.589184,195.82848,216.859392,337.574144,360.305664
0000000132,3,1764423304072062200,0.038144,0.038144,0.696576,75.985152,391.898368,412.6464,492.619776,514.796032
0000000133,3,1764423304272242400,0.028672,0.028416,0.710144,213.189888,344.929792,366.725632,450.703104,478.644224
0000000134,3,1764423304472695000,0.044288,0.044032,0.482816,39.950592,195.471872,216.535808,328.278016,5355.415296
0000000135,3,1764423304672913700,0.033024,0.032768,0.492032,76.63616,386.388224,407.473664,487.408384,509.117184
0000000136,3,1764423304876284200,0.099328,0.098816,0.790784,207.691264,358.327552,379.168768,456.06144,479.470848
0000000137,3,1764423305076350700,0.022784,0.022528,0.3328,32.882176,206.521344,227.075584,323.262208,346.899968
0000000138,3,1764423305276577300,0.02688,0.026624,0.2944,71.104512,385.300224,406.085888,486.701312,509.385472
0000000139,3,1764423305477154000,0.035584,0.034816,0.535552,206.793216,335.951616,356.641536,453.037056,476.642304
0000000140,3,1764423305677249300,0.036608,0.036352,0.372992,31.387648,192.408064,213.532672,354.413824,379.427584
0000000141,3,1764423305877411800,0.04736,0.046848,0.288,82.109184,422.523136,443.38304,499.6288,522.445312
0000000142,3,1764423306077949000,0.169472,0.169216,0.897024,246.496,553.85344,575.016704,807.469568,830.590976
