gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000071,3,1764487586466843600,0.023808,0.023296,0.224512,99.662592,227.405312,247.85792,343.938816,368.132608
0000000072,3,1764487586567233800,0.033792,0.03328,0.272128,70.413312,199.715584,220.22272,332.420352,354.560512
0000000073,3,1764487586667331600,0.022016,0.02176,0.27264,46.363392,192.41856,213.20192,297.919488,319.806208
0000000074,3,1764487586767431700,0.039168,0.030976,0.519168,58.194688,224.05376,244.662272,318.271232,341.127168
0000000075,3,1764487586868198100,0.035072,0.03456,0.3328,56.4992,178.722304,199.292928,255.96032,277.978368
0000000076,3,1764487586968211200,0.03712,0.036352,0.505088,50.692352,190.97216,211.752448,290.815232,313.104896
0000000077,3,1764487587068226300,0.021248,0.020992,0.224256,65.366528,153.399296,173.931776,227.642112,249.413376
0000000078,3,1764487587168326100,0.023552,0.023296,0.356608,22.796544,154.542592,175.184128,437.317632,459.60064
0000000079,3,1764487587268450000,0.041216,0.040704,0.220672,69.553408,398.44736,419.883008,498.238976,529.483008
0000000080,3,1764487587368621300,0.034048,0.033536,0.428288,245.764352,422.770432,443.407616,566.438144,588.955392
0000000081,3,1764487587468765000,0.029952,0.02944,1.14304,163.534592,352.739072,373.65376,532.075776,554.044672
0000000082,3,1764487587569063700,0.037376,0.036864,1.71008,117.208064,294.56,315.248384,490.75072,513.119232
0000000083,3,1764487587669021700,0.031744,0.031232,0.4288,53.5424,291.501312,312.142336,453.549568,476.611584
0000000084,3,1764487587769121500,0.022272,0.02176,0.361472,120.580096,387.58272,408.232448,512.760832,535.492352
0000000085,3,1764487587869271000,0.044288,0.04352,0.7808,145.004544,354.669312,375.515648,491.399168,513.931008
0000000086,3,1764487587969361000,0.026368,0.025856,0.335616,112.61312,342.268928,362.996736,505.65504,527.931136
0000000087,3,1764487588069586400,0.027648,0.027392,0.227584,109.590272,329.22624,349.867264,472.127744,494.547968
0000000088,3,1764487588169773300,0.03712,0.036608,0.250112,71.872,265.489408,286.058496,408.561664,433.781504
0000000089,3,1764487588269863000,0.028672,0.02816,0.41216,99.352576,370.774272,391.762432,484.62848,506.777344
0000000090,3,1764487588369893400,0.024576,0.024064,0.289024,126.910208,345.065472,365.841664,470.738432,493.326848
0000000091,3,1764487588470059300,0.02816,0.027904,0.441088,122.891264,329.33632,350.031872,471.645952,494.52288
0000000092,3,1764487588570256000,0.033536,0.032768,0.49536,98.418688,291.025152,312.498688,456.90112,479.950848
0000000093,3,1764487588670246100,0.048384,0.034816,0.315392,99.599616,317.444096,338.032896,425.16224,447.13088
0000000094,3,1764487588770551800,0.055552,0.032768,0.430592,120.646144,348.421376,369.387776,453.663744,477.322496
0000000095,3,1764487588870778600,0.02816,0.027648,0.421376,86.546944,282.878976,303.603712,430.697728,452.708608
0000000096,3,1764487588971002000,0.04608,0.035072,0.541184,83.487744,275.56864,296.078592,379.626496,401.76128
0000000097,3,1764487589071132700,0.028416,0.02816,1.383424,107.621376,320.153344,340.906496,431.34464,454.85312
0000000098,3,1764487589171254000,0.029952,0.02944,0.544,91.322368,257.150464,278.774784,395.62112,5418.80448
0000000099,3,1764487589271743000,0.026624,0.026112,0.266752,87.790336,256.136192,277.000192,357.781504,378.405888
0000000100,3,1764487589371824400,0.017408,0.017152,0.402944,87.628288,278.63296,299.492352,349.388288,371.405312
0000000101,3,1764487589471931600,0.06528,0.054272,0.352,109.99168,290.39104,311.0464,386.71104,408.834816
0000000102,3,1764487589571933200,0.026112,0.0256,0.220928,99.461376,218.657536,239.3728,347.471616,370.221312
0000000103,3,1764487589672185000,0.023296,0.022528,0.388096,62.691328,210.075648,230.652928,315.693056,337.202176
0000000104,3,1764487589772778200,0.037888,0.03712,0.241408,47.963904,240.081664,260.792832,346.963456,370.024704
0000000105,3,1764487589872943400,0.027392,0.02688,0.337152,67.631104,206.112,226.82368,298.521856,321.019648
0000000106,3,1764487589973067800,0.031232,0.030464,0.339712,69.506816,222.94144,244.01664,329.974272,352.066048
0000000107,3,1764487590073205000,0.028672,0.02816,0.323072,59.994368,191.863296,212.460288,290.705664,313.166336
0000000108,3,1764487590173242600,0.0256,0.025088,0.369408,58.921728,218.704896,239.33184,314.153728,336.276224
0000000109,3,1764487590273617700,0.028928,0.02816,0.223232,49.009408,175.707136,196.282368,253.097728,275.456512
0000000110,3,1764487590373769200,0.039936,0.039168,0.286976,45.579776,201.512704,222.09536,315.394816,337.955072
0000000111,3,1764487590473887500,0.023296,0.022784,0.284672,64.135936,171.067648,191.834368,257.746176,280.662016
0000000112,3,1764487590575261200,0.022272,0.02176,0.448512,33.844992,197.600256,218.152448,296.185856,318.354944
0000000113,3,1764487590675431200,0.039424,0.038912,0.465664,62.43584,153.981696,174.67264,236.938752,260.085248
0000000114,3,1764487590775546600,0.033792,0.033024,0.308736,24.790272,162.520832,183.099136,430.159616,452.851968
0000000115,3,1764487590875537400,0.024576,0.024064,0.223232,84.415232,430.596096,451.984128,575.16928,597.156608
0000000116,3,1764487590975768800,0.035584,0.03456,0.38784,248.076032,403.900928,424.610304,561.95968,584.318208
0000000117,3,1764487591075945000,0.037376,0.036864,0.426752,166.489088,333.05216,354.257664,493.420544,516.495104
0000000118,3,1764487591176025900,0.036608,0.036096,0.360704,84.621056,298.20288,318.963712,475.817472,498.27328
0000000119,3,1764487591276210000,0.076032,0.07552,0.396288,73.014272,337.26592,357.94816,453.399296,475.195392
0000000120,3,1764487591376252400,0.026624,0.026112,0.347648,123.164416,376.664576,397.273856,483.194624,505.675776
0000000121,3,1764487591476310000,0.023296,0.022784,0.379392,107.856384,335.711232,356.426752,473.79328,496.099328
0000000122,3,1764487591577448400,0.032768,0.032512,0.365056,105.094912,332.487936,353.261824,471.777536,516.496384
0000000123,3,1764487591677532200,0.028928,0.028416,0.321024,96.840192,296.115712,316.760576,462.483712,484.49408
0000000124,3,1764487591777561900,0.027392,0.02688,0.352768,99.165696,321.052672,341.974016,430.397952,453.389056
0000000125,3,1764487591877584000,0.04608,0.036864,0.289024,124.80128,352.193792,372.79616,449.986048,473.778432
0000000126,3,1764487591978444000,0.03584,0.035072,0.253696,87.381248,284.66432,306.257152,428.25344,450.195712
0000000127,3,1764487592078575600,0.018432,0.018176,14.237184,89.985792,271.391744,292.006144,387.58656,409.282048
0000000128,3,1764487592178749700,0.037632,0.036608,0.344832,106.639872,332.741376,353.395968,434.173184,456.169216
0000000129,3,1764487592279762700,0.028416,0.02816,0.33536,88.491776,264.01536,285.240832,391.445248,413.710848
0000000130,3,1764487592380006000,0.028672,0.02816,0.27776,93.9264,256.069888,276.852736,362.77632,385.262336
0000000131,3,1764487592480207600,0.030208,0.029696,0.241408,93.423616,288.562944,309.207808,386.342144,408.594176
0000000132,3,1764487592580271900,0.018432,0.01792,0.430848,107.675904,312.599808,333.4848,464.010496,487.045888
0000000133,3,1764487592680524000,0.025344,0.025088,0.243456,108.871168,252.476672,273.15584,397.310976,420.085504
0000000134,3,1764487592780633600,0.040192,0.039424,0.425728,38.845184,216.962816,237.916928,358.755584,381.361408
0000000135,3,1764487592880749600,0.027136,0.026624,0.452096,79.555584,283.482624,303.97952,377.034496,400.07168
0000000136,3,1764487592980899600,0.041472,0.040704,0.379136,114.069248,306.915584,327.866368,449.085952,471.550464
0000000137,3,1764487593081792300,0.033024,0.025344,0.383744,104.233728,242.80192,263.471104,379.888128,403.00672
0000000138,3,1764487593181973500,0.036864,0.036352,0.305408,36.156928,203.324928,223.888896,333.98784,356.326144
0000000139,3,1764487593281986300,0.026112,0.025856,0.329728,65.175296,259.492352,280.967168,369.8752,393.602816
0000000140,3,1764487593382201000,0.037888,0.03712,0.509952,95.275264,230.759168,251.576576,324.859136,350.946304
0000000141,3,1764487593482658600,0.018432,0.018176,0.23808,89.985536,251.321344,272.582656,546.074624,568.5568
0000000142,3,1764487593582820900,0.035328,0.034816,0.412416,84.614144,405.056,425.851392,485.996288,508.774144
