gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000153,4,1764410684246775000,0.024064,0.02432,1.312768,124.22016,381.69472,414.281472,634.461184,654.593024
0000000052,3,1764410684341022500,0.018944,0.019456,0.20096,30.010112,151.926784,173.671936,223.931904,246.01216
0000000253,5,1764410684383708400,0.02688,0.027392,6.123776,62.761472,203.453952,224.648448,427.397632,446.170368
0000000453,7,1764410684418999300,0.019712,0.019968,0.323328,23.470592,173.115136,194.958848,415.198464,436.825344
0000000354,6,1764410684435928300,0.013568,0.01408,9.246208,201.994752,236.399104,257.16736,500.24064,521.143552
0000000154,4,1764410684447550000,0.018176,0.018688,0.984064,156.983552,196.801792,217.354752,452.743424,476.459008
0000000053,3,1764410684543097300,0.032256,0.032768,25.530624,32.512256,277.738496,298.979072,353.295104,376.49792
0000000254,5,1764410684588233700,0.015104,0.01536,3.553536,204.751616,258.761984,281.750016,341.734144,373.828608
0000000454,7,1764410684619978500,0.023296,0.023808,1.373696,184.573952,448.030464,477.183744,507.231232,527.635712
0000000355,6,1764410684632683000,0.0192,0.019712,0.357632,13.744384,53.818112,75.216128,303.31904,325.184512
0000000155,4,1764410684647576600,0.019456,0.019968,0.35968,234.573568,362.591744,386.994944,597.857792,618.62016
0000000054,3,1764410684742786000,0.029696,0.029952,0.590336,44.455424,118.633984,139.932672,197.702656,219.286784
0000000255,5,1764410684800949500,0.014848,0.02944,0.909824,26.372096,92.301568,114.947328,151.991808,172.990464
0000000455,7,1764410684819069400,0.019712,0.020224,0.481536,229.749504,285.69216,306.649088,531.204096,555.267328
0000000356,6,1764410684835599000,0.015616,0.015872,0.882432,73.91872,150.159616,175.0336,341.458176,363.96032
0000000156,4,1764410684848297200,0.658176,0.662528,1.137152,19.54176,94.38592,125.004288,177.304832,204.282368
0000000055,3,1764410684944196600,0.02688,0.027392,5.032192,207.140352,242.441216,273.906688,503.799808,522.872064
0000000256,5,1764410685004991200,2.824704,3.76832,11.483392,167.159552,196.506368,222.018816,258.073856,279.125248
0000000456,7,1764410685019392300,0.025344,0.025856,0.259584,37.192704,93.221888,118.103552,327.876608,348.443904
0000000357,6,1764410685036008000,0.019968,0.02048,6.006272,134.130688,357.654272,380.804096,609.665792,642.83136
0000000157,4,1764410685048725200,0.018176,0.018688,0.323584,184.707584,210.477056,231.862784,247.132416,271.264768
0000000056,3,1764410685143530500,0.037888,0.0384,2.025984,11.613952,74.714112,96.544256,307.774976,329.736448
0000000257,5,1764410685203110700,0.014848,0.01536,0.173824,10.647552,39.783168,62.55872,276.21632,296.769792
0000000457,7,1764410685219642000,0.013824,0.01408,0.256768,119.240448,360.661248,382.632448,609.803264,635.170304
0000000358,6,1764410685236755700,0.025856,0.026368,0.546304,153.555968,186.519808,208.579072,438.714624,472.855296
0000000158,4,1764410685248692500,0.327168,0.51072,5.452288,16.55552,44.392192,65.260032,264.242176,286.73408
0000000057,3,1764410685343851500,0.479488,0.479744,1.779456,90.18752,328.725504,356.680192,384.137984,410.310144
0000000258,5,1764410685403183000,0.032,0.032512,0.516352,67.747328,88.873472,109.899776,341.278976,394.900992
0000000458,7,1764410685420376800,0.021504,0.022016,0.563456,149.118208,171.616256,194.225408,401.146112,433.480704
0000000359,6,1764410685439454000,0.023552,0.024064,0.410112,197.92,270.445312,292.540928,497.124608,522.047232
0000000159,4,1764410685449236000,0.059392,0.059904,1.1456,56.262144,76.454656,98.428928,371.37024,391.973888
0000000058,3,1764410685545091000,0.241408,0.24192,1.221888,122.7456,156.186112,180.352,398.258176,420.365824
0000000259,5,1764410685602879500,0.018176,0.018688,0.787456,117.533184,385.891072,408.11392,436.691712,458.544384
0000000459,7,1764410685622650000,0.017664,0.018176,1.981696,190.090496,229.950208,250.926592,470.978816,495.220224
0000000360,6,1764410685638224400,0.01664,0.016896,0.41472,23.688704,302.37952,324.771072,362.903296,384.96256
0000000160,4,1764410685651281700,0.023552,0.023808,2.26432,98.023936,397.942272,418.489088,645.247232,673.69216
0000000059,3,1764410685747028500,0.018688,0.0192,0.182272,198.266112,436.199168,458.66112,682.68416,703.248896
0000000260,5,1764410685811608600,0.601088,0.605952,10.04032,142.516992,218.415872,242.9568,444.967168,464.490752
0000000460,7,1764410685824098600,0.01408,0.014336,0.284928,14.89024,47.741696,69.542912,270.617856,293.058048
0000000361,6,1764410685838593800,0.039936,0.040448,0.222208,85.36576,129.0368,150.93248,176.988672,198.221568
0000000161,4,1764410685852233500,0.025088,0.025344,0.443392,185.19808,213.864704,235.280384,459.908608,474.820608
0000000060,3,1764410685945407700,0.0128,0.013056,0.313088,214.221312,247.2512,268.090112,499.529728,520.361984
0000000261,5,1764410686003972400,0.027136,0.027648,4.243968,30.906112,259.54816,286.045952,317.304832,345.345024
0000000461,7,1764410686024799200,0.024064,0.024576,0.46592,61.933312,310.499584,331.48416,361.420544,390.011904
0000000362,6,1764410686040995800,0.016384,0.01664,0.869888,182.522112,216.830464,237.736448,309.09952,333.762048
0000000162,4,1764410686052792000,0.023808,0.02432,0.846336,18.692608,271.979008,292.99072,333.926912,361.19296
0000000061,3,1764410686146089700,0.022784,0.023296,0.541184,20.613632,60.6016,81.206528,296.478976,317.418752
0000000262,5,1764410686204119600,0.087296,0.088064,0.376832,46.652928,99.392256,126.47168,339.58144,364.287744
0000000462,7,1764410686224481500,0.022784,0.023296,0.540672,88.536832,146.607616,167.459072,379.296512,400.25216
0000000363,6,1764410686241607000,0.02304,0.023552,1.384192,23.739904,69.038336,90.200832,115.954176,138.872832
0000000163,4,1764410686253069800,0.219136,0.220416,0.566784,36.151808,113.899264,134.723584,365.41568,390.568192
0000000062,3,1764410686348103700,0.020992,0.021504,2.318848,78.322432,110.786304,134.823936,320.01408,342.573824
0000000263,5,1764410686404561200,0.02432,0.024832,0.246784,135.361792,156.306176,177.1904,378.540032,400.210432
0000000463,7,1764410686425347600,0.025856,0.026368,0.923648,171.81952,205.325056,228.045824,436.124672,457.690624
0000000364,6,1764410686441508400,0.026624,0.027136,2.444032,124.739584,150.748928,171.92704,376.986368,400.040704
0000000164,4,1764410686453307100,2.204416,2.2464,3.958528,158.390272,180.38528,204.524032,414.870272,435.009536
0000000063,3,1764410686548146000,0.0256,0.026112,0.217344,114.164992,343.935232,365.53728,612.948992,633.692416
0000000264,5,1764410686605713000,0.024576,0.025088,0.258048,169.448448,194.712064,215.61216,420.170752,446.371328
0000000464,7,1764410686626142200,0.013312,0.013568,3.163648,213.970944,247.245312,271.995392,515.535872,541.0816
0000000365,6,1764410686643106800,0.222464,0.223744,0.560128,169.937664,405.76128,426.747648,467.037952,486.987776
0000000165,4,1764410686657423000,0.017152,0.017664,2.518784,194.31296,434.526208,457.317632,505.900288,524.344832
0000000064,3,1764410686748748300,0.034048,0.034816,0.640256,131.347456,154.742528,175.98848,399.600896,427.058176
0000000265,5,1764410686805994500,0.020992,0.021504,1.495552,206.556416,251.2128,281.12128,477.95584,498.8672
0000000465,7,1764410686829225000,0.02432,0.024832,0.342528,14.223104,56.978688,78.342144,322.534656,348.69888
0000000366,6,1764410686844432100,0.014848,0.015104,0.516608,189.216512,218.611712,240.063744,325.77664,343.364096
0000000166,4,1764410686857373700,0.531712,0.532736,0.911104,229.320192,309.37856,330.755584,534.450176,563.36128
0000000065,3,1764410686952341500,0.02432,0.024832,0.581376,172.997888,222.144256,242.746112,472.797952,499.185664
0000000266,5,1764410687006132700,0.0128,0.013056,0.223744,9.49376,53.878784,76.617472,277.944576,297.854208
0000000466,7,1764410687030491100,1.910784,2.144256,3.672576,90.08768,339.792896,363.062272,406.00192,433.389824
0000000367,6,1764410687045197800,0.024576,0.025088,0.322048,14.295808,40.537344,65.46432,129.109504,154.642432
0000000167,4,1764410687057842400,0.01792,0.018176,2.867968,22.934528,79.258624,103.161088,335.14752,355.244544
0000000066,3,1764410687154280000,0.016384,0.01664,3.679232,23.981312,275.61984,297.396736,531.12448,550.245376
0000000267,5,1764410687207037400,0.283136,0.283136,0.474112,64.305408,292.513024,313.39904,518.32064,540.56064
0000000467,7,1764410687230876200,0.016896,0.017152,0.241664,117.154304,183.599872,205.906176,234.84928,257.038336
0000000368,6,1764410687245822000,0.020736,0.021248,0.235008,144.466688,199.664896,221.131264,421.117952,445.785344
0000000168,4,1764410687258663200,0.032768,0.033024,0.21248,122.191104,344.671488,366.01216,586.52544,607.311616
0000000067,3,1764410687353830700,0.025088,0.0256,1.330432,52.544256,97.06752,118.06336,328.06528,351.069184
0000000268,5,1764410687408073500,0.022784,0.02304,0.94208,86.22208,317.152768,338.714112,546.070528,569.015552
0000000468,7,1764410687432940800,0.010496,0.010496,0.104192,8.128768,41.596928,62.219008,263.80928,286.142464
0000000369,6,1764410687446319000,0.017152,0.017408,0.20864,209.04192,253.771008,275.785216,506.255616,529.450752
0000000169,4,1764410687458317600,0.3904,0.393728,1.770496,140.299776,162.070272,183.634432,388.920832,409.37472
0000000068,3,1764410687553300500,0.196352,0.197376,0.984064,118.305024,348.699648,370.229504,562.531328,584.353792
0000000269,5,1764410687608917200,0.07168,0.071936,0.243712,103.34464,351.34848,372.66944,598.537472,614.951936
0000000469,7,1764410687632211700,0.016128,0.016384,0.40448,56.015104,290.129408,310.721024,511.045376,533.120256
0000000370,6,1764410687646792200,0.045568,0.04608,2.760704,15.963136,76.775168,99.108352,304.438528,329.137408
0000000170,4,1764410687659253800,0.015616,0.015872,0.248832,177.377536,403.84768,425.507328,449.629952,467.27168
0000000069,3,1764410687753173500,0.064768,0.06528,0.246272,140.366592,366.087936,387.214336,406.061568,427.771648
0000000270,5,1764410687809069000,0.027392,0.027648,1.404672,132.324352,161.713408,183.502592,399.014656,419.301376
0000000470,7,1764410687832787500,0.02304,0.023552,1.729024,73.599232,94.955264,117.3504,314.010624,334.33472
0000000371,6,1764410687846584000,0.012288,0.012544,1.104384,88.892928,125.553664,146.53184,355.455744,376.087296
0000000171,4,1764410687859529500,0.017408,0.01792,0.706816,199.125504,225.333248,249.533696,477.30944,503.68256
0000000070,3,1764410687954934300,0.022016,0.022272,2.365952,161.90592,195.220992,216.552192,434.238208,456.941824
0000000271,5,1764410688010716400,0.095488,0.096,0.335872,175.371264,204.929024,225.507328,239.695104,262.136064
0000000471,7,1764410688033397000,0.032512,0.03328,0.602112,105.6,358.555904,382.307328,400.83712,422.795008
0000000372,6,1764410688047143400,0.067584,0.06784,0.575232,137.026304,172.80128,193.41312,400.798976,430.1824
0000000172,4,1764410688059671300,0.017408,0.01792,0.4672,8.459776,33.995008,55.157248,270.33088,291.446272
0000000071,3,1764410688153756200,0.014336,0.014592,2.02496,219.182592,251.552,274.505728,342.34496,362.16576
0000000272,5,1764410688210801400,0.013568,0.013824,0.718336,7.28192,28.260352,50.667776,307.212288,328.867328
0000000472,7,1764410688233728000,0.0192,0.019712,0.180224,130.494976,170.247168,190.87744,232.427264,255.393024
0000000373,6,1764410688247483100,0.020992,0.021504,2.151168,197.67552,285.63456,306.616064,325.281024,347.149824
0000000173,4,1764410688260264000,0.069632,0.070144,1.28384,56.224,292.694016,313.890304,525.390592,545.48096
0000000072,3,1764410688355359000,0.022528,0.02304,0.240128,32.620032,96.27008,124.859392,166.155776,185.849856
0000000273,5,1764410688411325700,0.487168,0.48768,2.054912,79.390464,125.322496,146.394624,353.586176,377.689856
0000000473,7,1764410688434287400,0.01408,0.014592,0.165632,65.903616,281.0176,302.669312,521.896704,543.468288
0000000374,6,1764410688450039000,0.260864,0.261632,1.589248,53.313024,114.02752,135.155968,346.656768,368.819968
0000000174,4,1764410688460515000,0.020992,0.02176,0.627456,83.442176,324.734208,346.459136,568.749568,592.54016
0000000073,3,1764410688555834600,0.360704,0.41216,1.870336,169.75232,188.861696,210.459392,414.474752,434.660864
0000000274,5,1764410688612655000,0.391424,0.391936,0.628992,142.02112,377.182464,398.266368,601.735424,624.829696
0000000474,7,1764410688634702000,0.02432,0.024832,1.115392,65.186048,92.63744,114.404096,321.573632,343.391744
0000000375,6,1764410688650855400,0.017408,0.017664,1.041152,139.8592,381.074688,402.363392,645.473024,670.246912
0000000175,4,1764410688662673200,0.022272,0.022784,0.208128,105.270272,137.763328,158.24768,367.081216,386.613504
0000000074,3,1764410688757051000,0.019712,0.020224,0.190208,199.839488,434.598144,454.961664,498.257408,538.647552
0000000275,5,1764410688812711700,0.018944,0.0192,0.616704,164.289024,407.088128,428.000768,488.694528,510.65856
0000000475,7,1764410688836790500,0.029696,0.030208,1.718016,104.569088,131.346176,152.787968,344.950272,368.404736
0000000376,6,1764410688853152800,0.028672,0.028928,1.815296,155.84896,184.040704,205.632256,436.552704,466.293248
0000000176,4,1764410688862903800,0.09856,0.099072,0.75136,152.786688,422.063616,444.184576,487.133952,510.721792
0000000075,3,1764410688957691400,0.026368,0.02688,0.149504,15.324928,248.426752,269.225984,342.715392,361.76896
0000000276,5,1764410689013236000,0.015872,0.016128,0.404224,189.560576,229.782272,253.773824,291.743488,317.414912
0000000476,7,1764410689037779200,0.029952,0.030464,0.169216,136.511744,183.380224,205.533184,408.187392,433.197568
0000000377,6,1764410689053421000,0.015104,0.01536,0.190464,203.829248,261.229824,282.065152,318.020352,342.043904
0000000177,4,1764410689063916000,0.01664,0.017152,1.726464,195.124224,260.818176,283.45216,317.356544,338.561024
0000000076,3,1764410689157997800,0.032256,0.032768,0.400128,26.347264,74.034432,97.50912,157.93792,180.158208
0000000277,5,1764410689214442000,0.011776,0.012288,0.538112,10.398464,82.826752,104.476672,302.490624,323.398656
0000000477,7,1764410689238560300,0.020224,0.02048,7.700736,201.458688,232.247296,254.222848,450.368,473.071872
0000000378,6,1764410689253915400,0.023296,0.023808,0.214272,28.827392,85.304832,106.598144,137.029632,158.63552
0000000178,4,1764410689264066300,0.01408,0.014592,0.22528,21.45536,109.684736,136.10112,335.832064,357.45408
0000000077,3,1764410689359023400,0.028416,0.028672,3.433472,162.460672,183.127552,204.166144,405.219328,428.354816
0000000278,5,1764410689414384400,0.01664,0.017152,2.885376,93.351168,113.150976,134.228992,328.969216,350.867456
0000000478,7,1764410689440612900,0.014848,0.015104,0.1472,12.268288,248.557568,270.371584,464.06144,492.51456
0000000379,6,1764410689458793700,0.0192,0.019712,3.993856,135.428096,159.474176,181.071616,382.778112,408.032512
0000000179,4,1764410689464606700,0.018432,0.018944,0.178688,120.992768,147.397376,168.846336,362.33984,383.901952
0000000078,3,1764410689559277000,0.019456,0.019968,1.332224,193.984768,223.044608,243.8208,466.166272,487.163904
0000000279,5,1764410689614699300,0.035072,0.035328,0.2176,119.218432,153.374464,174.400512,371.588352,394.584576
0000000479,7,1764410689640944400,0.019712,0.02048,0.759552,40.657408,267.430144,289.215232,491.855616,513.98016
0000000380,6,1764410689660289000,0.024576,0.025088,0.230912,175.58144,412.43008,434.87744,649.490176,675.419392
0000000180,4,1764410689665532400,0.0192,0.019456,0.685824,155.61984,185.875968,207.56736,415.79776,437.663488
0000000079,3,1764410689761515000,0.01664,0.017152,0.226816,10.63936,39.16288,60.66688,267.917824,287.98336
0000000280,5,1764410689815071700,0.016896,0.017152,3.088896,163.600384,383.775744,405.78432,624.559104,647.064576
0000000480,7,1764410689841481000,0.022528,0.022784,2.70976,58.512896,293.33248,313.818368,550.22592,568.932608
0000000381,6,1764410689860694300,0.081152,0.081664,1.285888,192.466432,453.0304,476.189184,521.402368,559.992832
0000000181,4,1764410689865452500,0.528128,0.53504,1.107456,200.115456,232.164352,252.7808,474.859776,504.346112
0000000080,3,1764410689961077200,0.301056,0.301568,0.7232,58.289408,311.087616,332.568064,363.79648,404.731392
0000000281,5,1764410690015688200,0.022016,0.022272,0.210176,178.444032,196.898304,217.851136,426.817792,446.898176
0000000481,7,1764410690042738700,0.06272,0.062976,0.336128,79.257088,99.608576,120.36352,347.48288,365.1904
0000000382,6,1764410690060646700,0.893952,0.898816,1.726976,14.650624,262.896896,290.347264,334.595072,360.537088
0000000182,4,1764410690066595000,0.695808,0.69632,9.181184,20.567552,51.925248,73.675008,313.44896,336.36096
0000000081,3,1764410690162198300,0.274176,0.274688,2.300416,78.41152,145.37856,166.773248,393.068032,417.011456
0000000282,5,1764410690216100600,0.04096,0.042496,4.071424,209.119232,240.776192,262.142464,468.076544,489.238016
0000000482,7,1764410690243690500,0.082432,0.082944,0.4672,127.259136,380.442112,403.587328,646.42176,682.571264
0000000383,6,1764410690261065500,0.152064,0.152576,0.472832,38.23232,121.229056,153.608192,367.883776,389.084416
0000000183,4,1764410690267306200,0.02048,0.020992,1.48096,80.52096,119.772416,140.24448,348.100608,365.93792
0000000082,3,1764410690362547200,0.019712,0.020224,0.809728,180.286976,206.5344,227.33056,418.125568,439.207936
0000000283,5,1764410690417174800,0.0192,0.019712,1.15712,12.363776,42.325504,63.210496,266.87744,287.258624
0000000483,7,1764410690444591400,0.02048,0.020992,2.5152,156.429056,194.255616,215.279872,448.128768,472.175872
0000000384,6,1764410690461376500,0.239616,0.241152,0.422144,155.423232,185.019392,205.86368,423.301888,444.774144
0000000184,4,1764410690467447600,0.015104,0.015616,0.671232,128.86016,364.072448,386.939648,426.464512,459.65312
0000000083,3,1764410690562691600,0.276224,0.277504,2.606848,209.40416,237.112832,258.895872,472.368896,493.836288
0000000284,5,1764410690618245000,0.02176,0.022528,0.489728,51.872768,74.450176,95.522816,296.225024,318.622464
0000000484,7,1764410690644937500,0.071936,0.072448,2.225664,223.041792,275.84512,296.613632,525.910784,547.093248
0000000385,6,1764410690661960700,0.013312,0.013568,0.821504,202.110976,237.155584,262.193408,461.628672,488.510208
0000000185,4,1764410690669078500,0.022016,0.022272,0.382208,157.353728,183.631872,205.53728,240.049152,262.203392
0000000084,3,1764410690764105200,1.083136,1.085952,3.131392,10.83904,44.027904,64.469504,273.141248,297.494016
0000000285,5,1764410690819654000,0.02688,0.027392,1.97632,93.21984,328.139264,355.173376,377.07008,399.348992
0000000485,7,1764410690844998000,0.010752,0.011008,0.410368,22.868992,89.430784,111.001088,327.492608,348.306176
0000000386,6,1764410690862829600,0.018432,0.018688,0.807936,18.900736,270.317824,292.835072,485.164032,512.286976
0000000186,4,1764410690869381600,0.024064,0.024576,3.86688,28.090368,262.129408,283.31392,318.5344,340.698624
0000000085,3,1764410690965388000,0.075008,0.07552,0.8064,58.977792,290.781184,311.955712,514.493696,534.779648
0000000286,5,1764410691020168400,0.022272,0.022528,0.594176,109.056256,159.485952,180.812544,394.687744,417.576192
0000000486,7,1764410691045560300,0.02432,0.024832,0.932608,111.593216,341.377792,362.39616,564.322816,586.1632
0000000387,6,1764410691063126000,0.018176,0.018688,0.799232,50.220032,287.547136,308.772864,505.639424,536.6912
0000000187,4,1764410691071911700,0.017664,0.18688,2.05056,54.059776,107.146496,128.819456,337.475328,359.656448
0000000086,3,1764410691165717500,0.015104,0.01536,0.578816,84.83328,320.95616,341.630976,562.19264,578.983936
0000000287,5,1764410691220361000,0.226816,0.2752,1.06368,185.950976,220.793344,242.886144,270.94144,292.780288
0000000487,7,1764410691245718300,0.034816,0.035328,1.433856,134.712576,367.470848,389.122048,609.174528,630.23616
0000000388,6,1764410691266977500,0.088832,0.0896,1.1264,73.713152,296.5376,317.107456,528.564224,550.338816
0000000188,4,1764410691272115700,0.07424,0.074752,0.235008,130.962432,167.012608,188.973824,400.689152,421.163008
0000000087,3,1764410691365798000,0.022528,0.022784,1.003776,104.928256,132.249856,153.497856,362.806528,384.835072
0000000288,5,1764410691420516000,0.073472,0.073728,7.47776,26.362368,52.05504,74.07104,292.632576,315.013888
0000000488,7,1764410691446085400,0.013824,0.01408,0.173056,156.749568,180.566528,202.537472,411.270144,433.109248
0000000389,6,1764410691468384300,0.02304,0.023296,4.839936,93.046528,325.897728,347.7824,547.947264,569.688832
0000000189,4,1764410691477076200,0.024576,0.025088,0.311808,177.796096,416.308736,437.581568,462.152192,486.895616
0000000088,3,1764410691565981400,0.258048,0.259584,0.44672,143.687936,389.078528,409.414144,427.27552,449.02272
0000000289,5,1764410691620987100,0.022784,0.023296,0.231424,84.805376,112.022016,133.5616,336.480256,359.720448
0000000489,7,1764410691647589600,0.027136,0.027648,0.250368,198.765312,222.721792,262.148864,464.453888,485.7728
0000000390,6,1764410691668599800,0.028672,0.029184,1.015552,122.268416,359.073024,383.03744,601.724672,623.173632
0000000190,4,1764410691677450800,0.023552,0.024064,0.193792,210.29248,248.137216,271.603456,288.254464,310.612992
0000000089,3,1764410691767097300,0.025088,0.025856,0.27648,166.6752,204.989952,225.490432,246.778624,270.682624
0000000290,5,1764410691822203600,0.022784,0.023296,0.696832,130.724608,358.1056,379.664384,603.370752,629.792256
0000000490,7,1764410691847147300,0.020992,0.021504,0.412928,8.042752,36.99072,58.105856,262.642432,284.429568
0000000391,6,1764410691869122300,0.022784,0.02304,0.492544,141.588736,166.10432,187.680256,400.924672,422.61248
0000000191,4,1764410691877384400,0.016384,0.01664,0.542976,14.588672,49.595136,71.303168,103.657216,128.311296
0000000090,3,1764410691968166700,0.016896,0.017152,6.287616,14.997248,62.092288,85.075712,283.705344,303.520512
0000000291,5,1764410692022609400,0.022528,0.02304,0.239872,152.119552,176.790784,201.329408,414.284032,431.22176
0000000491,7,1764410692050214700,0.483584,0.484352,2.816768,47.824128,275.015936,295.674624,509.7152,529.335296
0000000392,6,1764410692068841700,0.022272,0.022784,1.347584,188.777728,427.789056,448.662016,468.470528,491.35104
0000000192,4,1764410692077962200,0.022528,0.02304,0.19968,106.173184,129.934592,151.202304,358.48448,376.691968
0000000091,3,1764410692168012000,0.029696,0.030208,0.521216,71.863552,106.29632,128.791296,327.301376,347.9808
0000000292,5,1764410692223099100,0.020736,0.020992,0.457216,188.145152,432.55936,452.965632,473.87392,495.2
0000000492,7,1764410692250004700,0.019456,0.019712,0.858112,66.932992,87.812608,112.07552,311.351296,333.159424
