gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000081,3,1764485795499216100,0.027136,0.027648,0.380672,38.498048,273.632768,294.28096,512.407808,534.354688
0000000082,3,1764485795899380200,0.032,0.032512,0.237824,122.021376,160.047872,180.68992,400.812288,449.179392
0000000083,3,1764485796299481300,0.027648,0.02816,0.320512,43.79904,283.766272,304.483328,526.83776,548.687872
0000000084,3,1764485796699684400,0.02944,0.029952,0.303872,134.853888,175.314176,195.944192,415.848192,438.130944
0000000085,3,1764485797099787300,0.0192,0.019456,0.260096,30.564352,267.260416,287.859968,505.81632,5528.202752
0000000086,3,1764485797499903500,0.03072,0.031232,0.258816,114.244608,149.687808,170.210048,390.84928,412.657664
0000000087,3,1764485797900667400,0.023552,0.023808,0.20992,211.485184,245.62432,266.209536,485.862144,507.765248
0000000088,3,1764485798300876000,0.032512,0.032768,0.27776,93.934592,129.61024,150.222848,370.650624,392.494592
0000000089,3,1764485798700861200,0.021248,0.02176,0.253184,193.45152,229.239808,249.916416,463.8912,485.743872
0000000090,3,1764485799101096200,0.02944,0.029952,0.27904,70.488576,106.807296,127.429376,365.683456,387.569152
0000000091,3,1764485799501210000,0.037376,0.037632,0.254208,185.659904,218.868736,239.51232,457.439232,480.190464
0000000092,3,1764485799901366800,0.037632,0.038144,0.33664,66.619136,103.992576,124.542208,345.618688,367.580672
0000000093,3,1764485800301524000,0.021504,0.022016,0.278528,166.561024,201.551616,222.356224,442.240512,464.528128
0000000094,3,1764485800701742600,0.02944,0.029952,0.3328,50.349056,94.99136,115.50336,335.064064,357.029632
0000000095,3,1764485801101840100,0.027136,0.027392,0.229376,157.9712,191.812864,212.487424,432.095744,453.875456
0000000096,3,1764485801501958400,0.043008,0.043776,0.2944,45.468416,283.349504,304.124928,523.104,545.284096
0000000097,3,1764485801902183400,0.04864,0.04992,0.432896,130.217472,173.1712,193.833216,417.99936,439.989504
0000000098,3,1764485802302313000,0.041728,0.042496,0.412672,31.720704,272.197376,292.809728,517.126144,539.1424
0000000099,3,1764485802702524000,0.081408,0.081664,0.38272,125.101312,165.900032,186.852096,405.167872,427.513344
0000000100,3,1764485803102569700,0.030976,0.031488,0.262912,19.081216,254.288896,274.936064,491.973888,513.979648
0000000101,3,1764485803502763800,0.028928,0.02944,0.219136,99.568896,140.67328,161.302528,384.163072,406.048
0000000102,3,1764485803902809600,0.026112,0.026368,0.368896,203.534336,238.80704,259.393024,475.937792,498.529792
0000000103,3,1764485804302946000,0.015104,0.015616,0.297984,83.282176,120.485376,141.21728,371.490816,5393.365248
0000000104,3,1764485804703083800,0.023296,0.023552,0.2496,192.027904,229.499136,250.143488,471.936256,494.113024
0000000105,3,1764485805103316000,0.042496,0.053504,0.307968,79.98848,116.945408,137.527552,359.819776,381.668608
0000000106,3,1764485805503514600,0.03584,0.036608,0.306432,186.610944,221.296128,241.856768,466.002176,487.947264
0000000107,3,1764485805903727400,0.026368,0.02688,0.294144,73.836544,111.731456,132.422144,352.46592,374.658304
0000000108,3,1764485806304043000,0.041984,0.042752,0.249088,170.178048,207.47008,228.143616,451.075584,472.955648
0000000109,3,1764485806704208600,0.02816,0.028672,0.315904,57.780992,94.75584,115.328768,338.146048,359.994368
0000000110,3,1764485807104554800,0.020992,0.021504,0.267264,159.225088,193.710336,214.258176,433.50144,455.439872
0000000111,3,1764485807504575700,0.036096,0.036864,0.27648,47.058432,286.346496,307.01952,527.958272,549.96864
0000000112,3,1764485807904784400,0.040192,0.040448,0.257024,137.169408,174.45504,194.992128,414.621952,436.543488
0000000113,3,1764485808304936400,0.02944,0.029696,0.231424,28.398336,265.763584,286.395136,510.642432,532.1728
0000000114,3,1764485808705091000,0.0384,0.038912,0.263424,120.523776,155.795968,176.483072,393.12512,415.17184
0000000115,3,1764485809105145600,0.02816,0.028672,0.265728,214.2144,248.47232,269.049344,487.235072,509.334784
0000000116,3,1764485809505369000,0.0704,0.070656,0.24704,93.630976,130.064384,150.617088,367.333376,389.804544
0000000117,3,1764485809905557200,0.024064,0.024576,0.228864,188.098048,228.119808,248.655872,466.127104,488.238848
0000000118,3,1764485810305645600,0.027904,0.02816,0.279552,73.236224,111.297792,131.905024,347.460608,369.232896
0000000119,3,1764485810705733600,0.034816,0.035584,0.284928,165.401856,202.892544,223.518976,446.302976,468.420096
0000000120,3,1764485811105956400,0.036096,0.036608,0.278016,56.145152,95.248384,115.862784,333.077248,355.06432
0000000121,3,1764485811506126000,0.037632,0.038144,0.235776,151.93472,185.760256,206.57152,428.414208,450.498304
0000000122,3,1764485811906269000,0.044032,0.052992,0.360192,41.63328,280.91136,302.53568,520.418048,5542.444032
0000000123,3,1764485812306488600,0.022016,0.022528,0.3328,128.558848,165.679104,186.233088,403.379712,426.307328
0000000124,3,1764485812706628900,0.031488,0.032,0.284928,16.703744,253.493248,274.01856,494.938112,544.521472
0000000125,3,1764485813106793700,0.029696,0.030208,0.317184,103.076864,141.809664,162.36672,379.05536,401.084416
0000000126,3,1764485813506816500,0.021504,0.02176,0.300288,203.847936,241.046528,261.602816,481.149696,503.241728
0000000127,3,1764485813906993000,0.03328,0.034048,0.330496,87.452928,124.643584,145.20192,362.764544,384.71808
0000000128,3,1764485814307150600,0.048128,0.04992,0.299264,179.448832,213.625344,234.19904,451.304448,473.140992
0000000129,3,1764485814707294500,0.02176,0.022016,0.291328,60.549632,97.306368,117.987584,339.367936,361.348352
0000000130,3,1764485815107496000,0.02688,0.027392,0.345088,160.56832,195.163136,215.90016,432.727552,454.551552
0000000131,3,1764485815507571000,0.039936,0.04096,0.321024,46.853376,282.648064,303.142144,519.258112,541.45664
0000000132,3,1764485815907672300,0.030976,0.031744,1.1072,126.253312,163.300608,183.871488,409.207296,431.062272
0000000133,3,1764485816307855400,0.042496,0.053248,0.30464,23.935488,263.1104,283.801088,501.321984,523.479552
0000000134,3,1764485816708011000,0.023552,0.024064,0.194816,108.809472,145.640192,166.245888,386.782208,408.619776
0000000135,3,1764485817108410600,0.03328,0.033792,0.239872,211.724544,247.30368,267.753728,486.076672,507.80672
0000000136,3,1764485817508615200,0.020992,0.021504,0.298752,92.781568,129.496064,150.188032,368.641536,390.684672
0000000137,3,1764485817908745500,0.021504,0.022016,0.242944,185.67808,221.618176,242.370816,466.260224,488.943872
0000000138,3,1764485818309016300,0.059904,0.061184,0.348928,75.421696,112.575488,133.282048,353.321216,375.628032
0000000139,3,1764485818709207600,0.037376,0.037888,0.343808,174.592256,208.060672,228.684288,446.465792,5468.56576
0000000140,3,1764485819109486300,0.030464,0.030976,0.268544,53.047296,90.091008,110.744576,329.802752,351.763968
0000000141,3,1764485819509636600,0.028672,0.029952,0.276736,149.685248,184.706048,205.452032,429.500928,452.20352
0000000142,3,1764485819909748200,0.030976,0.031744,0.281856,44.6976,280.560128,301.17248,518.535424,540.761088
