gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000001046,13,1764423101741033500,0.026368,0.026112,0.25216,110.239488,294.67904,315.386624,608.539392,636.074752
0000000047,3,1764423101783426300,0.022784,0.022528,0.232448,237.577984,573.531648,594.148608,963.658496,987.65056
0000000844,11,1764423101832046300,0.029696,0.02944,0.526848,259.459328,431.931904,453.262336,605.02144,630.403584
0000000445,7,1764423101862930200,0.071424,0.070144,0.478208,49.0944,469.835264,490.705152,650.393088,675.82592
0000000350,6,1764423101900227600,0.018176,0.018176,1.782272,1181.924096,1849.735936,1871.23328,2358.53696,2381.624832
0000000244,5,1764423101901810000,0.027392,0.027136,0.305664,254.347776,383.546368,404.790784,524.532992,549.053696
0000000744,10,1764423101913998800,0.036352,0.036096,0.637184,250.321408,411.864576,433.102336,573.77792,600.920576
0000000144,4,1764423101928322800,0.532992,0.531968,1.619456,252.093952,408.623872,429.599232,554.26816,586.64192
0000000544,8,1764423101932728000,0.04224,0.041984,0.580352,260.148992,398.893312,419.977728,557.4272,583.224576
0000000951,12,1764423101958179300,0.024832,0.024576,0.289024,131.935744,551.417856,572.477696,675.66336,700.50816
0000000647,9,1764423102041170700,0.024576,0.02432,0.324608,208.420096,584.571648,605.952768,836.100096,861.246208
0000001047,13,1764423102041195500,0.02688,0.026624,0.330752,184.189696,485.819392,506.752,938.191616,965.172224
0000000048,3,1764423102083698700,0.030464,0.030208,0.29952,151.447296,579.325696,600.38784,839.277056,864.183552
0000000845,11,1764423102132461800,0.033792,0.033536,0.328192,179.8464,494.45376,515.451392,948.81664,971.851008
0000000446,7,1764423102163457000,0.039168,0.0384,0.624896,222.980608,503.675904,524.618496,919.097088,942.55488
0000000351,6,1764423102201484800,0.0384,0.038144,0.45568,937.389824,1699.173376,1719.941632,2228.377088,2251.759616
0000000245,5,1764423102202590000,0.02688,0.02688,0.235008,120.778496,508.273664,529.974272,674.95168,697.874176
0000000745,10,1764423102214073000,0.03072,0.030464,0.649728,169.134336,578.6816,599.726848,754.670336,779.643136
0000000145,4,1764423102228540200,0.035072,0.034816,0.464128,164.757248,542.782976,563.770368,707.4496,731.314688
0000000545,8,1764423102233154800,0.031232,0.030976,0.392192,157.821696,537.928192,558.783744,695.333888,719.531264
0000000952,12,1764423102258503200,0.154368,0.153856,0.655872,155.838464,450.137344,471.861504,618.022656,642.14656
0000000648,9,1764423102341413600,0.030464,0.030208,0.235264,199.657472,418.806784,440.541184,665.011712,690.178304
0000001048,13,1764423102341631200,0.019968,0.019712,0.299776,73.091328,503.031808,524.628224,819.948288,846.431232
0000000049,3,1764423102383892500,0.025088,0.024832,0.261376,389.859072,685.123584,709.342464,903.809536,927.497472
0000000846,11,1764423102433306000,0.034304,0.034048,0.268544,65.556736,537.214976,557.950464,800.352512,824.560896
0000000447,7,1764423102463107600,0.054016,0.053248,0.326912,111.206656,505.271552,526.021632,766.2976,790.82496
0000000352,6,1764423102501353500,0.026624,0.026112,0.371968,690.994176,1465.727488,1487.172864,1962.12096,1985.816576
0000000246,5,1764423102502716200,0.025344,0.025088,0.335104,253.566976,569.370368,590.179584,1040.645376,1064.6464
0000000746,10,1764423102514486000,0.02688,0.026624,0.334336,323.013376,677.68448,698.678272,955.476992,978.326784
0000000146,4,1764423102528559400,0.028416,0.02816,0.48384,283.931904,617.328384,638.478336,879.725568,904.651776
0000000546,8,1764423102534273800,0.073472,0.07296,0.504064,275.9552,602.534144,623.4048,888.750848,912.931584
0000000953,12,1764423102558760700,0.041984,0.041728,2.647296,200.44928,526.557952,547.892224,1927.852288,1951.491072
0000001049,13,1764423102641768700,0.03584,0.035584,0.267776,382.534656,702.071808,722.848512,1027.481856,1056.36864
0000000649,9,1764423102641779000,0.025856,0.025344,0.269056,44.406528,442.51904,463.203072,645.274368,669.338368
0000000050,3,1764423102684061400,0.024832,0.024576,0.224512,126.183424,468.53632,489.384192,743.6608,767.913728
0000000847,11,1764423102733577000,0.033536,0.032768,0.418816,387.1552,672.453888,693.58336,1018.820608,1043.545088
0000000448,7,1764423102763364400,0.064512,0.064256,0.42368,346.905088,661.06752,681.935872,983.533056,1006.939136
0000000353,6,1764423102802118100,0.033024,0.032768,0.367616,434.496768,1236.9728,1258.085888,1745.875968,1770.54592
0000000247,5,1764423102803147300,0.030464,0.030208,0.40832,147.995392,575.587072,597.325056,943.799552,969.092864
0000000747,10,1764423102814610400,0.038144,0.037888,0.431104,209.615616,466.248448,487.36256,760.303872,785.08544
0000000147,4,1764423102828867300,0.029696,0.028928,0.332032,197.770496,452.219136,473.355776,705.239808,729.008896
0000000547,8,1764423102834421000,0.02176,0.021504,0.359168,174.959616,450.968832,471.741952,713.2736,737.2352
0000000954,12,1764423102859116000,0.032512,0.032,0.341504,86.882816,1545.182208,1566.17984,1887.628544,1915.172608
0000001050,13,1764423102941843500,0.02816,0.027904,0.278016,253.302528,530.779392,551.616256,852.878592,877.655552
0000000650,9,1764423102942012000,0.027392,0.027136,0.305408,214.733568,560.215296,583.931136,943.735296,968.126464
0000000051,3,1764423102983988500,0.028928,0.028672,0.376064,207.223296,592.091136,613.343488,825.715456,848.831488
0000000848,11,1764423103033876000,0.046848,0.046592,0.495104,226.35904,479.593728,500.623616,805.476608,830.1632
0000000449,7,1764423103063615500,0.06912,0.068608,0.580096,189.817856,463.95264,484.996096,774.64704,800.150272
0000000354,6,1764423103102574000,0.040448,0.040192,0.762624,348.495872,1210.673664,1232.325888,1657.553408,1683.574528
0000000248,5,1764423103103864800,0.03456,0.034304,0.39552,466.569984,820.39552,841.300736,1072.66688,1096.699136
0000000748,10,1764423103114761000,0.031744,0.031232,0.322816,232.650496,663.90016,685.771264,1852.880128,1875.51616
0000000148,4,1764423103129192700,0.02176,0.021504,0.713472,62.026752,489.50272,510.364928,1670.099968,1694.176768
0000000548,8,1764423103134668500,0.028416,0.02816,0.406784,57.981184,475.397376,496.877312,1658.464256,1684.978176
0000000955,12,1764423103159282400,0.03072,0.030464,0.380672,1345.722368,1778.048,1798.593024,2271.595264,7295.49056
0000001051,13,1764423103242129400,0.019456,0.0192,0.261632,291.507712,682.566144,703.109632,859.087616,883.629056
0000000651,9,1764423103242146300,0.050944,0.050688,0.267264,117.847808,683.785728,705.124608,1915.439616,1939.86816
0000000052,3,1764423103284039400,0.01664,0.016384,2.260992,169.966336,593.26976,614.134016,844.1024,867.480576
0000000849,11,1764423103334444800,0.100352,0.095488,0.568576,235.9808,619.32416,640.649216,1878.351104,1903.356928
0000000450,7,1764423103363802000,0.034304,0.034048,0.342784,211.069184,590.831872,612.3776,1847.396864,1873.638912
0000000355,6,1764423103402943000,0.043776,0.043008,0.4224,408.281856,1220.380672,1241.362688,1598.710528,1622.384128
0000000249,5,1764423103403906800,0.021504,0.021248,0.318208,347.214848,594.086912,615.354112,867.830272,892.992512
0000000749,10,1764423103415058400,0.031232,0.03072,0.66816,238.88128,4657.714176,4678.74432,5601.147392,10625.36064
0000000149,4,1764423103429566000,0.080384,0.079616,0.776448,1241.71264,1727.481856,1750.274816,2235.048192,2260.994304
0000000549,8,1764423103434752300,0.023552,0.023296,1.651712,1234.496512,1742.36928,1763.10528,2284.80256,2309.783552
0000000956,12,1764423103459423000,0.02432,0.024064,0.30464,1081.089536,1579.650048,1600.880128,2105.061888,2152.271104
0000000652,9,1764423103542268400,0.022272,0.022016,1.25568,435.9808,1946.395392,1967.399936,2303.408128,2326.550784
0000001052,13,1764423103542284800,0.0256,0.025344,1.460736,294.28992,624.319232,645.929472,835.129088,859.127296
0000000053,3,1764423103584470500,0.026624,0.026368,0.38656,75.022592,434.806272,456.027136,619.269632,643.328768
0000000850,11,1764423103634791400,0.034048,0.033792,0.285952,242.435072,470.243328,490.989824,1682.203392,1705.961728
0000000451,7,1764423103664737500,0.033024,0.032768,0.64512,201.359872,440.282368,461.078272,1651.378688,1675.237888
0000000356,6,1764423103703215000,0.032,0.031744,0.403712,467.512064,1173.477376,1194.413568,1546.160128,1570.95168
0000000250,5,1764423103704261600,0.029184,0.028928,0.435712,125.410304,372.919552,393.559808,626.357248,649.0368
0000000750,10,1764423103715195100,0.0192,0.0192,0.325632,145.239808,5175.089664,5196.368128,5800.35456,5828.034304
0000000150,4,1764423103730624300,0.035328,0.035072,0.371712,1082.98368,1539.28704,1560.543744,2094.184704,2120.364288
0000000550,8,1764423103735078400,0.02304,0.022784,0.385024,1082.209792,1573.691392,1594.822144,2133.194496,2156.532736
0000000957,12,1764423103759674000,0.042496,0.04224,0.364544,814.506752,1367.607296,1388.775424,1896.085504,1921.44768
0000001053,13,1764423103842504700,0.030976,0.03072,0.284672,155.256576,458.278144,479.032064,622.820864,647.212544
0000000653,9,1764423103842506500,0.032,0.031488,0.28928,172.83328,1740.029952,1761.176064,2287.722496,2313.211392
0000000054,3,1764423103884760300,0.037888,0.037376,0.289024,54.355456,357.549312,378.985984,493.357056,517.432832
0000000851,11,1764423103935056100,0.028672,0.028416,0.49408,75.146496,2667.06816,2687.827712,3092.927232,3122.068224
0000000452,7,1764423103964985300,0.029184,0.028928,0.73216,45.313792,2627.410944,2648.272896,2995.203072,8020.284928
0000000357,6,1764423104003380500,0.024064,0.023808,0.514816,472.01152,1120.325376,1142.724096,1479.376896,6505.341696
0000000251,5,1764423104004352800,0.045824,0.045312,0.42496,187.580928,456.058624,477.163264,883.07328,906.844928
0000000751,10,1764423104015297800,0.055552,0.055296,0.347392,4126.043904,11606.756608,11629.277184,,
0000000151,4,1764423104030656500,0.026368,0.026112,0.369152,825.235712,1321.774336,1342.688256,1880.4416,1905.454336
0000000551,8,1764423104035505000,0.041216,0.040192,0.425728,825.439744,1359.736064,1380.883968,1937.808128,1962.62784
0000000958,12,1764423104060484400,0.060928,0.060416,0.403968,548.206848,1173.621248,1194.584064,1693.005824,1718.590976
0000001054,13,1764423104142679800,0.036608,0.036096,0.379136,80.222976,361.913856,382.563072,485.162752,511.640576
0000000654,9,1764423104142851000,0.022784,0.022528,0.324352,1098.515968,1779.078144,1799.940864,2341.96992,7365.693696
0000000055,3,1764423104185014300,0.034304,0.033792,0.48,100.82816,471.37536,492.19584,633.894144,658.791424
0000000852,11,1764423104235210800,0.024576,0.024576,0.278016,1101.679104,2867.468032,2889.014784,3432.496384,8462.458112
0000000453,7,1764423104265256400,0.038144,0.037888,0.632832,1071.149312,2789.108224,2810.150144,3326.555904,3351.181312
0000000358,6,1764423104303502000,0.028928,0.028672,0.428544,356.547584,1059.9488,1080.790272,1456.886784,1513.915904
0000000252,5,1764423104304507600,0.036352,0.036096,0.417792,83.380992,483.145984,503.876864,713.54496,739.230208
0000000752,10,1764423104315581000,0.02688,0.026624,0.690432,3874.007552,11437.812736,11459.0976,,
0000000152,4,1764423104331033600,0.022272,0.022016,0.346624,562.853888,1107.204864,1128.1728,1797.548032,1821.302784
0000000552,8,1764423104335758000,0.024576,0.02432,0.301568,564.692736,1153.65376,1174.988032,2768.703232,2792.90752
0000000959,12,1764423104361142300,0.028672,0.028416,0.439552,288.115968,961.229824,982.161664,1614.648064,1640.034048
0000001055,13,1764423104442854400,0.033792,0.03328,0.374016,97.972736,471.194112,492.708352,612.261888,637.625344
0000000655,9,1764423104442862600,0.025344,0.025088,1.628416,839.442176,1560.183552,1581.024512,2170.81088,2195.679488
0000000056,3,1764423104485278200,0.078848,0.077824,0.882944,211.98464,451.163904,471.882752,895.136,920.718336
0000000853,11,1764423104535672000,0.039424,0.039168,0.455168,849.1712,2708.71296,2729.58976,3380.750336,3405.326848
0000000454,7,1764423104565358000,0.040192,0.039936,0.55168,817.331712,2572.763904,2594.53824,3122.034944,3186.5984
0000000359,6,1764423104603868200,0.036864,0.036608,0.354304,309.769728,1025.683456,1047.067904,1435.862784,1460.64384
0000000253,5,1764423104604563200,0.030464,0.029952,1.337344,299.997696,573.375232,594.624256,905.898752,930.38464
0000000753,10,1764423104615703600,0.029184,0.028928,0.484096,3613.058816,11340.427264,11361.212928,,
0000000153,4,1764423104631278600,0.040704,0.040448,0.360704,309.186048,920.969984,942.087424,1619.084032,1643.21792
0000000553,8,1764423104635780900,0.019456,0.019456,0.302592,304.652288,944.500992,965.295872,2691.93984,7717.619712
0000000960,12,1764423104661245200,0.034816,0.034304,0.465152,199.699712,1200.05632,1220.961536,1594.90048,1620.208384
0000001056,13,1764423104742999600,0.04096,0.040704,0.3264,210.934272,492.222464,513.826304,916.20736,941.357568
0000000656,9,1764423104744370200,0.040448,0.039936,0.40576,588.272128,1453.497088,1475.646976,1965.604608,1989.505792
0000000057,3,1764423104785292000,0.031744,0.031488,0.69504,73.929984,485.429248,506.20544,736.838912,761.599232
0000000854,11,1764423104835707600,0.026624,0.026624,0.261888,611.958528,2522.214912,2543.348736,3337.382912,3362.702848
0000000455,7,1764423104865657300,0.035072,0.03456,0.964608,576.670464,2371.500032,2392.577024,2920.339456,2945.705472
0000000360,6,1764423104904333600,0.043264,0.042496,0.264704,372.665856,1020.4928,1041.608448,1411.172352,1436.416512
0000000254,5,1764423104904914700,0.02688,0.026368,0.868096,179.684096,663.502592,684.05632,919.096832,944.247296
0000000754,10,1764423104917046000,0.025088,0.024832,0.441856,3357.18784,11130.833408,11151.801088,,
0000000154,4,1764423104931539500,0.036864,0.036352,0.337408,136.391424,1074.500096,1095.51104,1527.109632,1551.337728
0000000554,8,1764423104936056600,0.026624,0.026112,0.280832,133.271808,2231.546624,2252.436736,2851.294464,2874.221312
0000000961,12,1764423104961482500,0.044544,0.044288,0.631552,499.983872,1402.994432,1423.795968,1786.487296,1812.355584
0000001057,13,1764423105043734500,0.032256,0.032,0.32,74.157824,508.571648,529.711872,777.490176,806.4448
0000000657,9,1764423105044771000,0.045312,0.045056,0.343552,342.25024,1334.81216,1355.98208,1924.048384,1949.942272
0000000058,3,1764423105085441300,0.066048,0.06528,0.357888,320.283904,589.940992,610.907136,869.208576,896.635392
0000000855,11,1764423105135940600,0.0512,0.050944,0.35328,1363.0912,2351.86432,2372.568832,3308.950272,3335.548672
0000000456,7,1764423105165860600,0.05632,0.056064,0.673024,1328.669184,2265.895424,2286.888192,3169.998336,3195.00672
0000000361,6,1764423105204642300,0.032256,0.032,0.357632,305.011712,984.271104,1007.155712,1377.009152,1401.349888
0000000255,5,1764423105205288400,0.034048,0.033536,0.357632,410.393344,716.600064,737.70496,988.221952,1014.159104
0000000755,10,1764423105217432800,0.044544,0.044288,0.354304,3115.904256,10943.082752,10964.173312,,
0000000155,4,1764423105232923100,0.021248,0.020992,0.293632,446.803968,1370.020608,1390.650368,1797.434368,1822.09664
0000000555,8,1764423105236385800,0.030208,0.029952,0.39296,508.379648,2666.86976,2688.677632,3133.741568,3159.147776
0000000962,12,1764423105261499600,0.040704,0.040448,0.34688,514.286336,1209.32992,1230.235136,1714.985472,1742.023424
0000001058,13,1764423105343838700,0.03072,0.030464,0.346112,339.454976,672.62464,693.47072,918.712832,945.114624
0000000658,9,1764423105344882000,0.027648,0.027392,0.439296,324.9728,1496.796928,1518.43584,1988.232192,2013.573376
0000000059,3,1764423105385509000,0.029184,0.028928,0.340736,163.243008,401.463552,422.172928,658.926336,707.904768
0000000856,11,1764423105436487200,0.09216,0.083968,0.365056,1254.364416,2380.4672,2402.287104,3265.430784,3289.050624
0000000457,7,1764423105466191400,0.0384,0.037888,0.667136,1223.071488,2436.214016,2457.525504,3272.589056,3297.458944
0000000362,6,1764423105504805000,0.366848,0.365312,0.609536,285.375744,902.268928,923.11936,1303.064064,1325.724416
0000000256,5,1764423105505312800,0.013824,0.013568,2.109952,162.086144,548.111104,569.236224,815.514112,839.507968
0000000756,10,1764423105517659000,0.033536,0.03328,0.435712,2873.6704,10719.207936,10741.159424,,
0000000156,4,1764423105533057800,0.025088,0.024832,0.318464,616.495872,1260.133632,1281.137152,1715.740928,1738.898688
0000000556,8,1764423105536663000,0.10112,0.100864,0.323072,1673.587712,2606.57792,2627.248384,3406.32448,3428.416512
0000000963,12,1764423105562038500,0.029696,0.02944,0.32512,473.923328,1083.424,1104.818944,1560.130304,1583.196416
0000001059,13,1764423105644169700,0.04224,0.041984,0.434432,206.016,459.668224,480.532224,719.828736,5744.277248
0000000659,9,1764423105646066200,0.056576,0.05632,0.746496,615.553792,1522.070784,1543.26912,2059.139072,2085.289728
0000000060,3,1764423105685708500,0.055552,0.054784,0.4608,143.899136,503.40992,524.215552,647.218944,5671.512832
0000000857,11,1764423105737313500,0.029952,0.029696,0.399104,1017.693696,2283.384576,2304.663808,3113.86624,3137.353216
0000000458,7,1764423105766941700,0.068096,0.066816,0.426752,975.38944,2240.556032,2262.09152,3082.532352,3107.028224
0000000363,6,1764423105804880100,0.27648,0.275712,12.443648,291.370752,914.169088,935.07712,1165.326848,1191.995648
0000000257,5,1764423105806066000,0.036864,0.036608,0.375808,162.208256,639.89888,661.336064,837.503232,861.62176
0000000757,10,1764423105817961000,0.03584,0.03456,0.391936,2641.787904,10537.622784,10559.492864,,
0000000157,4,1764423105833139500,0.041472,0.041216,0.50944,502.291456,1060.320512,1081.187072,1516.65024,1566.632192
0000000557,8,1764423105836921600,0.03072,0.030464,1.312768,1568.284672,2417.491456,2438.359296,3392.93952,3419.195904
0000000964,12,1764423105862098000,0.029184,0.028928,0.716288,280.807168,1000.695552,1021.534208,1435.394048,1457.371136
0000001060,13,1764423105944632800,0.03584,0.035584,0.556032,201.328896,578.086912,599.177728,715.189248,739.33824
0000000660,9,1764423105946598000,0.085504,0.084736,0.543232,555.27808,1484.730624,1505.703424,3087.920128,3112.179712
0000000061,3,1764423105985924000,0.034304,0.034048,0.683008,98.8672,450.376192,471.284736,626.856448,652.877312
0000000858,11,1764423106037461200,0.028928,0.028672,0.893952,777.191424,2187.308032,2208.828416,3008.103936,3033.340672
0000000459,7,1764423106067187700,0.053504,0.052736,0.386816,725.908736,2070.698752,2091.68128,2893.767168,2916.796928
0000000364,6,1764423106105956600,0.073728,0.07296,0.912896,362.601472,964.456448,985.432064,1243.471616,1267.932416
0000000258,5,1764423106106206700,0.026624,0.026368,0.435456,229.401088,614.174976,635.098624,922.254848,947.43168
0000000758,10,1764423106118078000,0.136448,0.135424,0.48768,2380.18816,10441.830144,10462.658304,,
0000000158,4,1764423106133281000,0.048384,0.048128,0.483072,354.600448,968.42368,989.07008,1448.326144,6471.614976
0000000558,8,1764423106137126000,0.02688,0.026624,0.364288,1351.54432,2322.352896,2343.074048,3205.836544,3230.086912
0000000965,12,1764423106162957600,0.045312,0.045056,0.856576,375.224576,1206.046976,1226.90944,1610.820608,1635.761664
0000001061,13,1764423106244934000,0.034048,0.033792,0.451328,161.078272,505.660672,527.178496,710.629888,738.633984
0000000661,9,1764423106247224000,0.08576,0.085504,0.974848,496.102144,1284.213248,1305.377792,2882.893312,2909.964288
0000000062,3,1764423106286325800,0.040192,0.039936,1.506304,208.939776,473.081088,494.369792,890.078208,915.096064
0000000859,11,1764423106338019600,0.036352,0.036096,0.583168,535.133952,1980.8128,2001.510144,2890.992128,2918.466816
0000000460,7,1764423106367487200,0.03328,0.033024,0.459008,459.319552,1844.026624,1864.97664,2786.89408,2810.763264
0000000365,6,1764423106406244400,0.412672,0.411136,1.332736,202.49984,761.541376,782.597632,1145.727232,1168.624128
0000000259,5,1764423106407549200,0.030464,0.030208,0.390144,109.126144,453.599488,476.26752,724.670464,772.594688
0000000759,10,1764423106418246400,0.02432,0.024064,0.49152,2116.99328,10141.333504,10162.48064,,
0000000159,4,1764423106433485600,0.054528,0.05376,0.382976,229.67296,1002.224128,1023.02848,1349.966336,1374.973696
0000000559,8,1764423106437420000,0.034048,0.033792,0.393216,1088.89088,2167.690752,2189.580544,3074.151168,3097.585664
0000000966,12,1764423106462920400,0.028928,0.028672,0.555008,305.741312,1091.972608,1112.751872,1513.958912,1538.79936
0000001062,13,1764423106544962300,0.038144,0.037632,0.350976,274.731008,595.65312,616.370432,862.85696,887.616256
0000000662,9,1764423106547336000,0.038144,0.037888,0.448768,494.512384,1270.542848,1291.509504,2862.585856,2886.23872
0000000063,3,1764423106586995200,0.038656,0.0384,0.488704,86.401024,478.664704,499.548672,745.177856,770.322432
0000000860,11,1764423106638953200,0.043008,0.042496,0.469248,505.174528,1916.079616,1936.990464,2882.789632,2908.863232
0000000461,7,1764423106667575300,0.038144,0.037632,0.293888,609.905664,1887.953152,1910.363648,2853.565952,2880.065024
0000000366,6,1764423106706566400,0.059648,0.059136,0.331264,155.094784,724.784128,745.653504,1012.877568,1036.317184
0000000260,5,1764423106708761600,0.093184,0.092416,0.435968,75.352576,491.22688,512.003072,694.203648,5718.284032
0000000760,10,1764423106718573800,0.022272,0.022016,0.278016,1859.207936,10049.380096,10069.934848,,
0000000160,4,1764423106733802200,0.029952,0.02944,1.530624,409.50784,1131.194624,1152.0128,1425.0368,1448.331264
0000000560,8,1764423106737597000,0.030464,0.030208,0.517632,855.433472,1967.753984,1988.430592,2898.034944,2923.276032
0000000967,12,1764423106763229700,0.027392,0.027136,0.506112,394.109952,1102.23744,1123.664384,1510.272512,1534.81728
0000001063,13,1764423106845226000,0.038912,0.038144,0.40576,190.64704,464.702976,486.796032,666.537984,690.2272
0000000663,9,1764423106847298600,0.024576,0.024064,0.299264,366.067456,2388.583168,2409.6192,3151.913984,3175.800576
0000000064,3,1764423106887246300,0.03712,0.036864,0.333312,328.879616,598.223872,619.081216,859.364352,884.229376
0000000861,11,1764423106939495400,0.068352,0.066816,0.433664,588.52096,2366.156288,2387.203072,2967.923712,2993.119488
0000000462,7,1764423106968292900,0.048896,0.047872,0.356608,521.022976,2252.764416,2273.645568,2862.819328,2886.0608
0000000367,6,1764423107006837200,0.038912,0.0384,0.591616,213.690112,782.45248,803.271424,969.93408,995.01824
0000000261,5,1764423107008593700,0.110336,0.105728,0.479744,240.630528,544.643072,565.968384,971.683584,1000.142848
0000000761,10,1764423107018862300,0.0704,0.068864,0.335872,1615.319808,9749.230336,9769.650944,,
0000000161,4,1764423107033989600,0.152832,0.151296,0.454656,449.014784,993.731584,1014.96832,1367.457536,1395.37536
0000000561,8,1764423107037852700,0.032,0.031744,0.520704,599.287808,1777.966592,1798.58432,2792.561408,2818.463232
0000000968,12,1764423107063519700,0.043264,0.043008,0.410368,365.090816,1078.868992,1100.347904,1531.480576,1556.687872
0000001064,13,1764423107146558700,0.078592,0.07808,0.369152,62.23744,452.356608,473.518848,686.380032,710.545408
0000000664,9,1764423107147677200,0.07808,0.0768,0.38016,435.85408,2627.776768,2649.218304,3258.020096,3283.43552
0000000065,3,1764423107187419600,0.022784,0.022528,0.287744,179.926016,387.379968,408.535296,632.680448,657.651712
0000000862,11,1764423107239892500,0.044544,0.044288,0.61312,466.365184,2361.220352,2382.131712,2946.42816,2971.037696
0000000463,7,1764423107268473900,0.022784,0.022528,0.290048,532.877568,2093.398272,2114.644736,2778.673152,2803.151104
0000000368,6,1764423107306999600,0.030464,0.030208,0.46208,283.676416,762.332928,783.2832,1063.16928,1095.827456
0000000262,5,1764423107308668000,0.4416,0.432384,1.335552,144.841472,573.3056,595.376384,851.441408,873.433088
0000000762,10,1764423107319016200,0.060416,0.059904,0.454144,1368.896,9652.377088,9673.381632,,
0000000162,4,1764423107334533000,0.051968,0.051456,0.415488,295.836672,891.32928,912.563456,1335.897344,1359.63648
0000000562,8,1764423107338046700,0.041216,0.04096,0.63104,495.098112,1670.046464,1691.258624,2668.683776,2693.386496
0000000969,12,1764423107363822300,0.027136,0.027136,0.350208,258.266368,1076.369664,1097.41824,1403.99744,1429.298688
0000001065,13,1764423107446934300,0.062208,0.060928,0.469504,208.901632,571.504128,593.41312,997.95456,1023.400704
