gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000143,4,1764424165180574500,0.077312,0.076032,0.625664,7.885824,26.853376,47.697664,257.04064,278.362368
0000000243,5,1764424165185930000,0.14592,0.141824,0.665088,4.702208,21.508096,42.342912,250.613248,271.982336
0000000144,4,1764424165280863700,0.07296,0.07168,0.370944,137.48352,157.088,177.541632,382.518784,403.433728
0000000244,5,1764424165286195500,0.116992,0.115712,0.431616,132.312832,148.927232,169.756672,369.292288,390.835712
0000000043,3,1764424165366159400,0.031744,0.031232,0.427008,5.545984,18.297344,39.217152,231.43808,252.79744
0000000145,4,1764424165380981200,0.025856,0.0256,0.311808,41.737984,64.525312,85.028096,281.509632,302.853376
0000000245,5,1764424165386251500,0.067328,0.058112,0.271872,35.235584,54.740736,75.548672,270.761984,291.607552
0000000044,3,1764424165466246700,0.02176,0.021248,0.387072,127.579904,140.220672,160.837888,365.060864,386.33728
0000000146,4,1764424165481090800,0.021248,0.020992,0.216064,177.603328,401.282304,421.848832,442.7648,463.20256
0000000246,5,1764424165486365000,0.013568,0.013056,0.246272,163.6224,183.857152,204.369664,416.63872,438.7904
0000000045,3,1764424165566377700,0.030976,0.029952,0.327936,27.915008,45.329152,66.017792,267.411456,289.551616
0000000147,4,1764424165581236500,0.023296,0.02304,0.302336,77.631232,301.4272,322.272256,342.899456,363.87328
0000000247,5,1764424165586632200,0.045568,0.0448,0.378624,64.222208,88.918528,109.459712,316.870656,336.865536
0000000046,3,1764424165666505000,0.022784,0.022272,0.22912,161.271808,174.59712,195.133184,390.765312,412.529408
0000000148,4,1764424165681358000,0.027904,0.027648,0.296448,192.41728,213.445888,233.87904,248.7552,269.641472
0000000248,5,1764424165686678000,0.021248,0.020736,0.804608,197.552896,223.850496,244.818688,451.092224,472.210176
