gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000244,5,1764421643474286300,0.02304,0.023296,0.36608,83.812352,367.4944,388.04096,669.954048,693.996544
0000000146,4,1764421643529058300,0.040448,0.04096,0.396288,217.91488,313.349632,334.100224,608.507392,636.068864
0000000646,9,1764421643529240000,0.024576,0.024832,0.299008,203.86304,301.597952,322.130176,604.464128,631.326976
0000000346,6,1764421643629187300,0.075264,0.076032,0.501248,251.345664,315.277312,335.827968,632.162816,655.131648
0000000045,3,1764421643843469000,0.024064,0.02432,0.343552,234.022144,405.15584,426.220032,539.1872,562.707456
0000000545,8,1764421643848657400,0.020224,0.020224,0.322304,301.041152,403.117312,424.018432,533.931776,558.034688
0000000445,7,1764421643873616100,0.024064,0.024576,0.436992,275.018752,374.911488,396.293376,657.074176,680.790016
0000000245,5,1764421643874606800,0.029184,0.02944,0.278528,284.489472,376.464128,397.221632,652.485632,675.043328
0000000147,4,1764421643929000700,0.02688,0.027136,0.32768,226.880256,321.95456,343.728128,596.774912,620.538112
0000000647,9,1764421643929322800,0.017152,0.017408,0.258816,221.215488,321.033216,341.785856,601.377536,625.064448
0000000347,6,1764421644029273900,0.024832,0.025088,0.314368,281.927424,369.906944,391.201792,664.203264,687.779328
0000000046,3,1764421644243907800,0.056576,0.056832,0.379648,65.67424,414.428928,435.869696,550.397184,573.89952
0000000546,8,1764421644249463600,0.07936,0.080384,0.647168,63.093504,423.259648,443.936,544.837376,568.315904
0000000446,7,1764421644273833000,0.078848,0.07936,0.340736,271.71968,368.47232,389.366528,653.117952,676.268288
0000000246,5,1764421644274656300,0.022272,0.022528,0.389632,270.460416,364.909312,386.999296,643.779584,667.96032
0000000148,4,1764421644329105400,0.02304,0.023296,0.661504,218.329088,311.459072,332.399616,595.39328,618.133504
0000000648,9,1764421644329664300,0.032256,0.032768,0.271104,218.418688,310.870272,331.9104,594.74816,617.595136
0000000348,6,1764421644429383400,0.024832,0.025088,0.254976,287.076352,387.092224,407.992576,717.793024,742.3488
0000000047,3,1764421644644113400,0.026112,0.026368,0.373504,57.9456,430.706688,451.866368,542.388224,566.53824
0000000547,8,1764421644649777400,0.023552,0.023808,0.391424,64.228352,424.521984,445.616128,536.732672,561.04448
0000000447,7,1764421644674221800,0.087296,0.088576,0.505856,271.813888,355.451392,376.18048,629.725696,653.487872
0000000247,5,1764421644675719700,0.09984,0.100352,0.69504,268.837376,361.03424,381.755136,636.13568,660.224768
0000000149,4,1764421644729417200,0.0256,0.025856,0.40448,213.997312,301.715968,324.061696,573.860352,598.2784
0000000649,9,1764421644729939200,0.02176,0.022016,0.412928,214.727936,304.101376,325.319936,582.80832,606.002176
0000000349,6,1764421644830087000,0.067584,0.06784,0.872704,236.075776,399.40224,419.976192,708.713728,732.910848
0000000048,3,1764421645044634600,0.026368,0.026624,0.481792,62.908672,414.76352,435.267072,532.207616,555.144704
0000000548,8,1764421645049880300,0.026624,0.027136,0.503808,59.87456,412.275712,433.040384,527.559168,550.848
0000000448,7,1764421645074357800,0.084992,0.08704,1.02016,258.340096,345.465088,366.359552,620.232192,645.453312
0000000248,5,1764421645075716900,0.02688,0.027136,0.239872,251.913216,341.237504,362.251776,619.076864,643.34592
0000000150,4,1764421645129559000,0.03584,0.036096,0.503808,200.761856,286.182656,307.09504,573.972992,598.427136
0000000650,9,1764421645130143000,0.035072,0.035584,0.360448,201.000448,287.533056,308.86272,565.546752,588.941056
0000000350,6,1764421645230045400,0.026624,0.027392,0.473088,235.548672,387.042304,408.49536,707.830016,731.266048
0000000049,3,1764421645444729000,0.044288,0.044544,1.964288,49.444352,418.509312,439.327488,523.241984,546.734848
0000000549,8,1764421645450042000,0.02304,0.023296,0.584448,44.486656,410.399744,431.095808,510.882048,535.943936
0000000449,7,1764421645474748400,0.044288,0.045056,0.34048,238.16448,351.962624,372.84352,633.833728,657.551104
0000000249,5,1764421645475928600,0.123136,0.123648,0.429824,235.590144,347.506176,367.982336,627.206912,654.427904
0000000151,4,1764421645530204400,0.028416,0.028672,0.42368,181.662464,292.83456,313.703936,577.966336,602.322176
0000000651,9,1764421645530571000,0.075776,0.076032,0.57984,184.968448,285.487104,306.434048,586.156288,610.410496
0000000351,6,1764421645630285800,0.033792,0.034048,0.594432,228.707584,366.080256,386.898432,670.25024,696.884736
0000000050,3,1764421645844776200,0.03328,0.033536,0.301824,48.892416,420.578304,441.832448,547.82208,571.581952
0000000550,8,1764421645850463700,0.024576,0.024832,0.639232,45.61024,415.443968,436.141824,544.590336,568.462848
0000000450,7,1764421645874719500,0.030976,0.031232,0.461056,257.455872,370.804224,392.18176,676.275968,701.878272
0000000250,5,1764421645876643300,0.088832,0.089344,0.644096,258.203904,356.026368,377.155328,646.408704,672.96256
0000000152,4,1764421645930298600,0.020992,0.021248,0.407296,201.20448,315.15648,335.936,627.931392,651.745792
0000000652,9,1764421645930913500,0.02432,0.02432,0.329728,200.694016,302.361344,323.863552,594.635776,618.797056
0000000352,6,1764421646030702600,0.03712,0.037632,0.477184,296.039424,406.063872,427.268352,723.301376,746.252288
0000000051,3,1764421646244718800,0.018944,0.0192,0.222464,62.805504,422.439168,443.795968,514.027776,537.129216
0000000551,8,1764421646250753000,0.060416,0.075264,2.7776,57.774592,415.848448,436.746496,508.512512,531.042816
0000000451,7,1764421646275040500,0.040192,0.040448,0.417536,296.638976,384.589056,405.298432,720.05504,744.793088
0000000251,5,1764421646276786700,0.043008,0.043264,1.135872,279.36384,364.320256,384.939264,651.858688,676.186624
0000000153,4,1764421646330626600,0.03072,0.030976,0.344832,242.849536,329.111296,349.811968,627.867648,650.608384
0000000653,9,1764421646331107000,0.024576,0.025088,0.383488,224.81664,306.300416,327.73888,600.44672,624.357632
0000000353,6,1764421646431412200,0.0256,0.025856,1.001472,249.97632,385.792768,406.433536,695.40864,718.548736
0000000052,3,1764421646645157000,0.030208,0.030464,0.547328,46.919936,405.689088,426.367232,719.50592,746.998272
0000000552,8,1764421646650957000,0.039168,0.03968,0.64512,43.867904,392.98176,414.23616,716.73856,744.9536
0000000452,7,1764421646675421000,0.075776,0.076544,0.362496,236.187136,380.30848,401.884928,723.955456,747.990784
0000000252,5,1764421646676938200,0.033536,0.034048,0.349952,268.698112,369.72544,390.350336,646.499072,671.36896
0000000154,4,1764421646730813200,0.032256,0.032512,0.60288,244.236544,340.694016,361.80608,636.883456,661.195776
0000000654,9,1764421646731704000,0.688896,0.69504,1.164544,212.123648,313.391104,334.0928,593.470208,617.302272
0000000354,6,1764421646831906000,0.026112,0.026368,0.369152,229.133824,384.562176,405.778944,707.973632,730.403584
0000000053,3,1764421647045348000,0.029184,0.029952,4.621056,234.956544,398.623488,419.664896,730.013952,754.641664
0000000553,8,1764421647051038700,0.030976,0.031232,0.404992,230.214912,397.621504,419.88992,722.657024,745.861888
0000000453,7,1764421647075554000,0.022528,0.022784,0.306432,228.474112,420.16384,440.887808,535.273984,557.911296
0000000253,5,1764421647077161200,0.022016,0.022272,0.253952,269.288448,389.435904,410.1632,735.7056,760.074752
0000000155,4,1764421647130875100,0.026112,0.026368,0.464896,252.810752,363.97952,384.688896,669.622784,5693.925888
0000000655,9,1764421647131842300,0.034304,0.03456,0.272896,215.36128,343.138048,363.947264,638.038784,5664.347136
0000000355,6,1764421647232291000,0.026624,0.02688,0.395264,230.037248,374.382336,395.912192,689.560064,5715.427584
0000000054,3,1764421647445580300,0.054528,0.055552,0.727552,231.526656,401.235456,423.2064,704.709888,730.20416
0000000554,8,1764421647451521800,0.069376,0.0704,0.699136,225.746944,389.132288,409.833984,699.240448,724.307712
0000000454,7,1764421647475670800,0.023296,0.023552,0.366336,50.669824,418.866432,439.579904,544.772352,570.668032
0000000254,5,1764421647477695000,0.033792,0.034048,0.65792,234.803456,406.75328,428.320512,542.674944,568.1408
0000000156,4,1764421647531065000,0.036352,0.03712,0.551936,288.534016,445.409792,466.18112,554.995968,579.04512
0000000656,9,1764421647531939000,0.031488,0.031744,0.317696,252.635648,358.183168,379.634944,637.372672,664.384
0000000356,6,1764421647632317200,0.022784,0.02304,0.356096,306.526464,407.598592,428.349184,520.473344,544.809472
0000000055,3,1764421647845562600,0.023552,0.023808,0.391424,230.03648,385.120512,405.979392,694.151936,718.002944
0000000555,8,1764421647851704600,0.04352,0.043776,0.799488,225.871616,367.094272,388.361984,649.79456,673.653504
0000000455,7,1764421647876032300,0.056064,0.056832,0.338432,62.746368,409.780992,432.000256,507.390976,530.852864
0000000255,5,1764421647878016800,0.0384,0.038656,0.68352,60.766208,409.068032,429.9008,508.732416,532.847104
0000000157,4,1764421647931235600,0.030464,0.030976,0.749056,76.457984,427.749888,448.463104,528.777984,552.122368
0000000657,9,1764421647932043000,0.044544,0.0448,0.351488,263.043328,342.194688,363.32544,606.053376,632.519168
0000000357,6,1764421648032597000,0.024064,0.024064,0.31616,42.172928,405.979136,426.554624,516.979456,540.244736
0000000056,3,1764421648245834000,0.03072,0.030976,1.234688,225.735168,361.764864,383.629568,646.349568,5670.131968
0000000556,8,1764421648251876600,0.143616,0.14464,0.711424,271.03616,356.62592,377.15712,630.40896,653.37728
0000000456,7,1764421648276119800,0.040704,0.041216,0.42496,42.10944,374.124544,395.166464,664.685056,5690.881024
0000000256,5,1764421648278012200,0.025088,0.025344,0.561664,39.191552,372.1536,393.069824,662.43968,687.889408
0000000158,4,1764421648331347500,0.041728,0.042496,1.050624,58.644736,390.4896,411.165952,734.104832,757.41952
0000000658,9,1764421648332477200,0.032768,0.03328,0.369152,228.765696,305.137408,326.266368,585.495808,609.243904
0000000358,6,1764421648432953900,0.027392,0.027904,0.377344,39.83104,373.74464,394.33088,679.892224,704.757248
0000000057,3,1764421648645945000,0.025088,0.025344,0.357376,260.547328,376.523008,397.563136,649.46816,673.219328
0000000557,8,1764421648652099600,0.142592,0.14336,0.656128,254.891008,377.450496,398.576896,652.237568,5676.053248
0000000457,7,1764421648676339200,0.025344,0.0256,0.461312,291.168256,411.389952,432.093696,518.562816,545.360128
0000000257,5,1764421648678177000,0.040704,0.041472,0.578048,295.111168,407.65952,429.137408,516.190464,5541.745664
0000000159,4,1764421648731417900,0.036096,0.036608,0.277248,243.505152,402.3104,423.476992,714.539008,740.592384
0000000659,9,1764421648733002500,0.02432,0.024576,0.432896,208.023296,346.920704,368.449792,634.84288,658.779904
0000000359,6,1764421648833258500,0.15744,0.157952,0.55552,306.820096,385.66016,406.172928,716.757504,740.21888
0000000058,3,1764421649046287400,0.030464,0.03072,0.530176,265.966336,345.8176,366.668288,646.871552,669.9968
0000000558,8,1764421649052515800,0.035584,0.03584,0.584448,262.722304,341.824,362.765056,632.1344,655.873024
0000000458,7,1764421649076847900,0.06272,0.063232,0.342528,51.721728,411.505408,432.247552,529.324032,552.433152
0000000258,5,1764421649078413000,0.043264,0.04352,0.368896,46.260736,409.8432,430.681856,528.259328,551.1168
0000000160,4,1764421649131496000,0.027904,0.028416,0.420608,237.137664,379.723008,400.812032,652.774656,692.098048
0000000660,9,1764421649133248500,0.02176,0.022272,0.294912,257.03424,354.451456,375.016704,632.886272,690.30528
0000000360,6,1764421649233407000,0.053504,0.059904,0.320768,231.60704,381.629184,402.98624,666.675968,722.265344
0000000059,3,1764421649446341600,0.033536,0.033792,0.449024,257.951232,348.364544,369.036544,622.057984,647.171584
0000000559,8,1764421649453233200,0.074496,0.085504,0.730368,251.89504,342.11328,362.954752,620.5824,644.586752
0000000459,7,1764421649476946200,0.038912,0.039424,0.346368,50.66624,407.013376,428.028928,506.058752,530.007296
0000000259,5,1764421649478682000,0.035072,0.035328,0.59264,46.711296,404.973568,425.637632,506.13504,529.051392
0000000161,4,1764421649531774000,0.030976,0.031232,0.528896,272.788736,338.09152,359.330304,623.233536,646.028032
0000000661,9,1764421649533324800,0.019968,0.020224,0.4352,253.883648,335.449856,356.360192,621.6896,644.401152
0000000361,6,1764421649633990400,0.023296,0.023296,1.798912,279.74784,365.773056,386.599936,642.064128,664.443648
0000000060,3,1764421649846482700,0.092672,0.094208,0.420608,242.313728,337.05856,358.033408,603.146752,648.90624
0000000560,8,1764421649853101300,0.036608,0.036864,0.81664,244.613376,330.129664,351.267584,592.314624,646.322944
0000000460,7,1764421649877221000,0.024064,0.02432,0.355072,37.147904,379.144448,400.17536,663.460096,710.970112
0000000260,5,1764421649878740700,0.057344,0.064256,0.38016,34.883584,376.861184,397.696256,660.43008,709.474048
0000000162,4,1764421649931808800,0.025344,0.025856,0.287488,245.22112,323.73632,345.17888,615.781632,639.34464
0000000662,9,1764421649933617700,0.030208,0.030464,0.280576,242.848768,323.3728,344.465152,605.412608,631.465728
0000000362,6,1764421650034579700,0.038656,0.039168,0.467712,259.194112,322.55232,343.130368,597.117184,621.309952
0000000061,3,1764421650246800000,0.05376,0.054272,0.32,212.567808,309.154816,329.716992,572.760064,595.939584
0000000561,8,1764421650253530600,0.056064,0.05632,5.691136,207.544832,303.005696,324.069376,566.152192,589.321216
0000000461,7,1764421650277687000,0.027136,0.027392,5.667328,286.486528,379.774976,400.366336,661.093376,684.47872
0000000261,5,1764421650279097600,0.031232,0.031488,0.3456,285.90336,373.583104,394.960128,651.313408,676.968192
0000000163,4,1764421650331980000,0.028416,0.028672,0.337664,232.71168,325.483264,346.495232,607.126016,633.086208
0000000663,9,1764421650334207200,0.036096,0.036608,0.595456,235.629824,318.515712,339.84896,594.830592,621.73952
0000000363,6,1764421650434863900,0.03968,0.040192,0.675584,220.145664,286.275328,306.877184,589.325056,611.855616
0000000062,3,1764421650646959000,0.052736,0.054016,1.588992,185.989632,264.742656,285.761024,549.735168,574.752256
0000000562,8,1764421650654073900,0.056064,0.056832,0.492032,181.899008,257.986816,279.802624,542.278144,567.696384
0000000462,7,1764421650677721600,0.02432,0.024576,0.266496,284.208896,375.704064,397.139456,661.080064,683.92064
0000000262,5,1764421650679205600,0.030208,0.030464,0.219136,280.726528,375.6736,396.545792,654.532096,678.107136
0000000164,4,1764421650732928000,0.027904,0.02816,0.391936,221.853952,317.630976,338.59584,607.618048,631.929856
0000000664,9,1764421650734452500,0.03712,0.037376,0.755712,225.763072,322.532608,343.214336,597.152512,621.18656
0000000364,6,1764421650835301400,0.088576,0.088832,0.582656,207.977472,301.875712,323.2192,590.650368,614.136832
0000000063,3,1764421651047171600,0.041728,0.04224,0.343296,159.68128,248.535808,269.400064,526.273536,549.390336
0000000563,8,1764421651055106800,0.068352,0.06912,0.587776,158.556928,241.837824,263.101696,519.712,541.329152
0000000463,7,1764421651077770000,0.028672,0.029184,0.575744,281.205248,367.480576,388.401664,679.085568,704.986624
0000000263,5,1764421651079432700,0.059648,0.059904,0.470016,280.688384,365.236224,385.936128,666.888704,705.936896
0000000165,4,1764421651133151200,0.043776,0.044288,0.295936,225.871616,310.914304,331.934464,614.927104,648.84736
0000000665,9,1764421651135681800,0.07296,0.073984,0.563968,226.10304,311.852032,332.890112,617.465856,647.749888
0000000365,6,1764421651235879000,0.046592,0.046848,0.578304,212.073728,294.700032,315.953152,596.68224,619.75808
0000000064,3,1764421651447211500,0.031744,0.032256,1.032704,143.545088,240.560128,261.785344,511.419904,534.618112
0000000564,8,1764421651454907400,0.025344,0.0256,0.360192,136.683008,236.0896,257.268992,503.442688,526.768896
0000000464,7,1764421651478300200,0.102656,0.105472,0.77312,303.317248,386.77376,407.470336,714.999808,739.531008
0000000264,5,1764421651479625200,0.071168,0.072192,0.339456,300.911104,385.49632,406.218496,715.69024,741.869056
0000000166,4,1764421651533333500,0.083456,0.083968,0.537856,245.901312,334.331904,355.067648,606.126592,629.794816
0000000666,9,1764421651536269800,0.03968,0.039936,0.64384,243.048704,328.376064,349.253376,602.173952,626.856448
0000000366,6,1764421651636179000,0.074752,0.075264,0.994816,212.895232,286.61504,307.752704,591.474944,616.854784
0000000065,3,1764421651847321900,0.023808,0.024064,1.192192,124.512256,187.900672,208.532224,467.016448,491.40608
0000000565,8,1764421651854868700,0.043776,0.044288,0.386816,118.310656,180.410624,201.947392,462.911488,486.769152
0000000465,7,1764421651878755300,0.032256,0.039424,0.293632,220.231424,382.374144,403.81696,701.493504,726.424576
0000000265,5,1764421651879902200,0.026368,0.026624,0.23552,220.579072,377.532928,398.352896,641.980928,666.687488
0000000167,4,1764421651933662700,0.036608,0.03712,0.550656,227.8208,342.983168,364.56576,628.294656,652.939264
0000000667,9,1764421651936492800,0.03584,0.042752,0.514816,228.882432,340.65536,361.376256,626.362112,651.152128
0000000367,6,1764421652036072000,0.09216,0.099328,0.556288,211.18464,305.08032,326.272512,612.200192,638.649088
0000000066,3,1764421652247560700,0.107776,0.108288,0.350464,97.910272,400.630016,422.281472,714.712832,738.9632
0000000566,8,1764421652255047200,0.022784,0.02304,0.24832,90.631424,391.800832,412.992768,717.349376,742.087168
0000000466,7,1764421652279087600,0.02688,0.027136,0.381952,213.1264,370.472192,391.328,647.584768,670.526208
0000000266,5,1764421652280281000,0.038656,0.039168,0.317952,275.08608,393.085184,414.136064,750.129664,774.650112
0000000168,4,1764421652333965600,0.040704,0.041216,0.966144,249.772032,359.746048,380.703744,651.945216,678.11456
0000000668,9,1764421652336671200,0.042496,0.043008,1.60384,250.689024,357.2416,377.998848,657.520384,681.961216
0000000368,6,1764421652436358000,0.03584,0.036096,0.3776,253.639168,318.56896,339.766528,623.156992,646.076672
0000000067,3,1764421652648282600,0.0192,0.019456,0.219136,232.609792,394.744576,415.578112,723.487744,747.021312
0000000567,8,1764421652655370800,0.030208,0.03072,0.38016,228.621312,401.317888,422.317824,736.27776,759.522048
0000000467,7,1764421652679237000,0.034816,0.035072,0.314624,282.267136,378.060544,399.556608,671.893504,695.395584
0000000267,5,1764421652680633900,0.091392,0.09216,0.424192,234.17728,416.710656,437.70368,510.604032,533.14944
0000000169,4,1764421652734059800,0.0704,0.086528,1.254144,271.6672,362.76352,383.611136,657.2224,5684.891136
0000000669,9,1764421652737036300,0.030208,0.03072,0.281088,268.587776,361.309952,382.399744,657.819392,5681.9136
0000000369,6,1764421652836520400,0.060416,0.060928,0.485888,247.075072,322.108928,343.829504,636.3392,5660.526592
0000000068,3,1764421653048177000,0.034048,0.03456,0.47616,232.94208,399.43424,420.726272,698.66624,724.33152
0000000568,8,1764421653056928500,0.020992,0.02176,0.29696,249.795328,418.061056,438.902272,506.453248,530.353664
0000000468,7,1764421653079202600,0.025856,0.026112,0.329472,302.599936,393.968384,414.896128,706.463232,731.657984
0000000268,5,1764421653080707800,0.04096,0.0448,0.479488,53.401856,393.64992,415.009792,703.533056,727.5136
0000000170,4,1764421653134163500,0.073984,0.074752,0.948736,290.935296,380.979456,401.67296,716.669184,741.921536
0000000670,9,1764421653138089500,0.051968,0.059136,0.624384,292.827392,377.900032,398.674176,675.064576,701.267968
0000000370,6,1764421653236926200,0.037632,0.038144,0.411904,251.827712,317.893632,338.522368,612.177152,635.133952
0000000069,3,1764421653448692700,0.036352,0.036608,0.287744,229.051904,368.94976,390.029056,627.252224,650.425344
0000000569,8,1764421653455869200,0.023808,0.024064,0.228352,51.648,411.538432,432.270592,504.269312,527.878912
0000000469,7,1764421653479320800,0.02688,0.027136,0.49152,226.744576,381.350656,401.92512,686.066688,709.335808
0000000269,5,1764421653480840700,0.03584,0.036096,0.481024,225.244416,375.035904,395.897088,651.091456,675.71968
0000000171,4,1764421653535096600,0.06272,0.063232,0.48384,222.921728,379.383808,400.42112,707.728384,732.124672
0000000671,9,1764421653538218200,0.022784,0.02304,0.431104,298.102528,376.263168,397.32352,665.998592,688.894976
0000000371,6,1764421653638470000,0.128768,0.129536,1.186304,230.653696,301.841152,322.643968,607.339776,630.811648
0000000070,3,1764421653849215200,0.024064,0.024576,0.526592,240.31232,329.919744,350.745088,587.902208,611.37664
0000000570,8,1764421653856134100,0.027392,0.125184,0.666368,41.343744,388.9152,409.935104,708.266752,732.610816
0000000470,7,1764421653879513000,0.031488,0.031744,0.42752,210.631424,356.272896,377.232896,636.828416,661.322496
0000000270,5,1764421653881003000,0.028672,0.029184,0.200704,265.72672,363.784704,384.628992,651.00288,674.963968
0000000172,4,1764421653935244000,0.030464,0.03072,0.392192,212.551424,380.836352,401.639936,704.968448,727.33056
0000000672,9,1764421653938461400,0.034048,0.034816,0.358144,283.75808,379.883776,401.05984,690.294016,715.337984
0000000372,6,1764421654038583600,0.04736,0.051456,0.3328,222.238976,310.851584,331.902208,595.231232,618.287104
0000000071,3,1764421654249398800,0.026624,0.02688,0.34176,203.748352,282.491648,304.069888,546.219776,5569.894912
0000000571,8,1764421654256452900,0.023296,0.023552,0.375808,220.976128,372.255744,392.905984,645.35808,5670.441728
0000000471,7,1764421654280047000,0.03584,0.036096,0.231424,259.356416,346.854144,367.673344,623.506688,5646.872576
0000000271,5,1764421654281158400,0.030976,0.031232,0.706048,266.14528,362.879488,383.672576,649.075712,673.797376
0000000173,4,1764421654336168000,0.045824,0.046336,0.414976,215.944704,353.066496,373.6448,656.166656,680.689152
0000000673,9,1764421654339196000,0.02432,0.024576,0.238592,217.014528,350.400256,370.990848,654.041856,677.451264
0000000373,6,1764421654438701600,0.025344,0.0256,0.356096,209.713664,285.06752,306.046208,581.043456,604.705536
0000000072,3,1764421654649569000,0.027392,0.027648,0.40576,158.560512,237.347328,258.209536,499.038976,521.764864
0000000572,8,1764421654656643300,0.062976,0.064,1.326848,267.263488,367.748608,388.563968,627.410688,652.653568
0000000472,7,1764421654680113000,0.022016,0.022272,0.26112,244.33024,341.10848,363.03616,604.452352,628.285696
0000000272,5,1764421654681346600,0.022272,0.022528,0.446208,271.398912,366.0736,387.059968,639.01824,5663.406336
0000000174,4,1764421654737615400,0.095744,0.096768,1.065984,274.176512,354.5216,375.143168,670.90944,694.131712
0000000674,9,1764421654739300600,0.04608,0.066816,0.358656,273.789696,355.349248,376.34048,665.932032,688.54912
0000000374,6,1764421654838882600,0.082944,0.091136,0.33664,194.871808,268.273408,289.912832,571.805952,595.602688
0000000073,3,1764421655049959000,0.069888,0.075264,0.528896,111.874816,176.029696,197.106176,462.893312,485.95968
0000000573,8,1764421655056835600,0.046848,0.047104,0.411136,252.20992,365.743104,386.692608,628.285952,653.540608
0000000473,7,1764421655080336600,0.129536,0.131072,0.3712,229.730048,342.826496,363.538688,607.340032,630.409984
0000000273,5,1764421655081394700,0.140288,0.142592,0.482048,265.244672,374.471168,395.65056,656.065024,680.269824
0000000175,4,1764421655137719300,0.025088,0.025088,0.218624,289.20064,385.074944,405.609472,711.952896,735.213312
0000000675,9,1764421655139457300,0.026112,0.026368,0.386304,290.67392,382.513408,403.31264,708.917504,733.5104
0000000375,6,1764421655239048400,0.030208,0.030464,0.432128,190.11712,283.557888,304.288256,586.268416,608.923904
0000000074,3,1764421655450310000,0.027904,0.02816,0.40704,89.666048,391.07712,411.952128,769.024,791.275776
0000000574,8,1764421655457112000,0.02816,0.028416,0.282112,246.20928,344.284672,366.950912,618.06592,641.74208
0000000474,7,1764421655480429300,0.031232,0.031488,0.301312,222.46016,318.596352,340.065024,595.671808,620.229376
0000000274,5,1764421655481557500,0.034304,0.034816,0.56448,277.400576,362.128896,383.105536,687.908096,711.828736
0000000176,4,1764421655537897000,0.027136,0.027392,0.62976,220.921344,363.480576,384.257792,707.792896,732.478208
0000000676,9,1764421655539558400,0.024064,0.02432,0.369408,227.603712,364.955648,385.834752,706.269184,730.944768
0000000376,6,1764421655639306500,0.026112,0.026112,0.26624,217.331456,291.649536,312.832,609.805568,635.865856
0000000075,3,1764421655851065000,0.0896,0.090112,0.861184,233.686272,435.819776,456.65792,559.629056,582.910464
0000000575,8,1764421655857250600,0.02944,0.029696,0.365056,232.657664,358.5344,379.843584,667.683328,689.9008
0000000475,7,1764421655880565500,0.022016,0.022272,0.425728,209.390848,336.380416,357.39648,647.119616,668.512256
0000000275,5,1764421655881813800,0.04096,0.041216,0.310272,299.885056,415.8784,437.335808,530.5344,557.237504
0000000177,4,1764421655938922000,0.059136,0.059904,0.428288,319.112704,426.072832,449.007616,569.015552,592.797952
0000000677,9,1764421655939644400,0.017408,0.017664,0.323584,322.405632,424.073728,445.058816,569.88032,599.380992
0000000377,6,1764421656039571500,0.032256,0.032256,0.454144,236.337664,343.845632,365.14816,610.535936,633.1328
0000000076,3,1764421656250875000,0.033792,0.034048,0.44288,78.590208,428.854528,450.250496,515.851008,539.022336
0000000576,8,1764421656257372700,0.032256,0.033024,0.442112,279.981568,348.12544,368.871168,606.632704,631.137024
0000000476,7,1764421656281073200,0.036864,0.03712,0.405248,255.241728,324.196608,344.94848,589.779712,613.996288
0000000276,5,1764421656282157600,0.087296,0.095744,0.72832,47.539456,398.46144,419.35872,698.470656,721.977856
0000000178,4,1764421656339352800,0.043264,0.044032,0.36224,66.200576,436.233216,457.086464,522.724608,547.452416
0000000678,9,1764421656339795500,0.03328,0.033536,0.504576,65.227008,436.002304,456.64384,523.573504,547.313152
0000000378,6,1764421656439922700,0.027648,0.027904,0.496896,226.198016,303.814656,324.618752,579.090176,603.126784
0000000077,3,1764421656651301000,0.057344,0.0576,0.738048,54.638592,389.62176,411.540992,696.18432,720.314624
0000000577,8,1764421656657546000,0.02688,0.027136,0.386304,231.362816,303.290112,324.1024,558.271232,581.463552
0000000477,7,1764421656681302800,0.026368,0.026624,0.38528,199.428608,275.233024,295.885824,534.760192,557.678848
0000000277,5,1764421656682261000,0.027392,0.027648,0.4288,231.471872,359.336192,380.453376,634.270464,660.07296
0000000179,4,1764421656739592000,0.032512,0.032768,0.468992,62.149376,378.440448,399.341056,665.57184,689.072896
