gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000088,3,1764490141959614700,0.039424,0.0384,0.242944,216.2944,252.761344,273.391104,497.739776,5520.05504
0000000089,3,1764490142459603500,0.017408,0.016896,0.202496,216.198656,253.731072,274.405888,495.878656,519.086336
0000000090,3,1764490142959807000,0.029184,0.028928,0.384,216.239104,255.127296,275.956224,496.377856,518.541312
0000000091,3,1764490143460131300,0.024576,0.024064,0.230912,216.832768,250.683648,271.30624,491.710976,514.002432
0000000092,3,1764490143960559400,0.056576,0.041728,0.294656,213.347072,251.360512,272.014336,498.178816,520.350208
0000000093,3,1764490144460706600,0.040704,0.040192,0.244224,222.393344,270.056448,290.75712,522.351104,544.884224
0000000094,3,1764490144960910000,0.042752,0.041984,0.380416,37.688064,290.583808,311.346688,537.227264,559.47136
0000000095,3,1764490145461068500,0.0384,0.038144,0.312576,55.20256,303.467008,324.309504,541.802496,563.930624
0000000096,3,1764490145961233400,0.035072,0.03456,0.259584,49.471744,113.544192,134.301952,354.346752,376.672
0000000097,3,1764490146461417200,0.03712,0.028928,0.377856,75.581184,112.992,133.748736,353.894912,375.901696
0000000098,3,1764490146961611500,0.029696,0.02944,0.267776,73.412352,109.305344,130.111488,353.595392,375.756032
0000000099,3,1764490147461779000,0.02688,0.026624,0.290816,76.6912,114.52288,135.16928,354.162176,376.239104
0000000100,3,1764490147961976300,0.02816,0.027648,0.371712,74.648832,114.456576,135.366656,353.631232,375.611392
0000000101,3,1764490148462206700,0.04352,0.042752,0.486656,74.813184,112.7168,133.513472,355.948032,378.103552
0000000102,3,1764490148962336500,0.067072,0.054016,0.324096,79.641088,119.739648,140.411392,359.242496,5381.639168
0000000103,3,1764490149462530300,0.029696,0.029184,0.342272,78.29376,118.989568,139.696128,365.00608,387.350272
0000000104,3,1764490149962679800,0.027904,0.027648,0.43136,87.232,132.537344,153.159936,377.44,400.026624
0000000105,3,1764490150462898200,0.037632,0.036864,0.337408,101.45792,145.87904,166.573568,393.961728,416.565504
0000000106,3,1764490150963063600,0.04992,0.049152,0.36864,116.892672,155.964416,176.742144,396.720384,418.82112
0000000107,3,1764490151463185000,0.02944,0.028928,0.334592,117.688576,163.021312,183.74272,406.911232,429.230848
0000000108,3,1764490151963321600,0.028928,0.028416,1.188864,130.497536,171.610112,192.240896,420.113408,442.096384
0000000109,3,1764490152463432000,0.03584,0.035328,0.307968,140.805888,179.81696,200.57984,431.3024,453.325056
0000000110,3,1764490152963543000,0.059136,0.050688,0.297728,156.274944,196.080128,216.671488,437.191424,459.398144
0000000111,3,1764490153463701500,0.04096,0.039936,0.296448,157.718784,197.61408,218.31808,436.13568,458.313984
0000000112,3,1764490153963849500,0.036096,0.035584,0.424448,158.980096,198.513152,219.108864,441.507584,463.3728
0000000113,3,1764490154463964700,0.024832,0.02432,0.32384,160.861696,197.410816,218.036992,444.268032,466.509568
0000000114,3,1764490154964140800,0.026112,0.0256,0.291072,165.099264,210.000384,230.787072,456.53888,5479.186432
0000000115,3,1764490155464301600,0.02944,0.029184,0.288,177.52832,220.215552,240.939776,462.406912,485.307648
0000000116,3,1764490155964390700,0.03712,0.036352,0.29312,185.956352,226.385664,247.1168,470.090496,492.571904
0000000117,3,1764490156464526600,0.038912,0.0384,0.379904,191.036928,227.201792,247.789312,469.164032,491.068928
0000000118,3,1764490156964641500,0.016896,0.01664,0.191232,186.305024,219.754752,240.394496,463.314432,485.280512
0000000119,3,1764490157464792600,0.01792,0.017408,0.260352,185.183744,226.40384,247.056896,470.159616,492.4288
0000000120,3,1764490157964967000,0.029952,0.029184,0.323584,191.5456,228.858624,249.70624,478.867456,501.285376
0000000121,3,1764490158465033000,0.027648,0.027392,0.295424,198.501376,235.281152,255.967488,478.255104,500.333568
0000000122,3,1764490158965052400,0.036352,0.03584,0.292864,200.395008,236.99712,257.809152,490.831872,513.087488
0000000123,3,1764490159465156600,0.046848,0.045312,0.34048,212.607488,248.962048,269.551616,493.312512,515.429888
0000000124,3,1764490159965412400,0.023552,0.02304,0.33536,214.91328,250.192128,270.845696,518.2208,547.289344
0000000125,3,1764490160465578000,0.041216,0.040704,0.320512,34.923776,278.201344,298.90304,526.329344,548.608
0000000126,3,1764490160965776600,0.044544,0.043776,0.366848,45.78048,287.019008,307.701504,533.46176,556.004096
0000000127,3,1764490161465896400,0.038912,0.038144,0.373504,55.028992,291.906816,312.518144,530.573824,552.60032
0000000128,3,1764490161965987800,0.028672,0.02816,0.32256,44.746752,285.248,305.910784,527.300352,549.84448
0000000129,3,1764490162466081300,0.064256,0.054016,0.388352,46.026496,284.219648,304.90496,521.41568,5543.250688
0000000130,3,1764490162966208800,0.031232,0.030976,0.277248,34.654208,271.008768,291.561472,508.739328,530.626816
0000000131,3,1764490163466317600,0.029184,0.028672,0.357888,23.020544,260.720384,281.231104,499.085568,521.305856
0000000132,3,1764490163966296000,0.02176,0.021248,0.352768,218.112512,255.722752,276.409344,492.010496,513.970176
0000000133,3,1764490164466478800,0.022528,0.022272,0.221952,213.343744,247.656192,268.224512,484.355328,506.128896
0000000134,3,1764490164966587600,0.022784,0.022528,0.31232,204.890624,241.995264,262.558464,479.747328,502.073344
0000000135,3,1764490165466707200,0.03072,0.029696,0.237824,200.840704,237.565184,258.259456,474.97472,496.901632
0000000136,3,1764490165966847700,0.021248,0.020992,0.25856,194.123776,229.845504,250.559488,468.763904,490.854656
0000000137,3,1764490166466951400,0.021248,0.020992,0.242944,187.865088,221.0688,241.790976,461.349888,483.47776
0000000138,3,1764490166967177700,0.030464,0.029952,0.244224,181.412096,215.40352,236.095232,455.838976,478.019072
0000000139,3,1764490167467292000,0.041216,0.031232,0.255744,182.14272,218.700288,239.494912,457.240064,479.254784
0000000140,3,1764490167967463000,0.022272,0.02176,0.336384,175.545856,209.265408,230.092032,448.440832,470.671616
0000000141,3,1764490168467586300,0.022272,0.02176,0.325376,170.012416,218.4448,239.055104,452.57216,474.510592
0000000142,3,1764490168967764500,0.014592,0.014336,0.187904,173.8688,217.048064,237.866752,454.786304,476.906496
