gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000648,9,1764486137200486000,0.028928,0.028416,0.274688,217.514752,426.29504,447.515136,764.195328,786.834688
0000000448,7,1764486137206592300,0.028928,0.028416,0.363776,214.581504,515.395328,536.059136,887.474176,910.057472
0000000150,4,1764486137230987800,0.044288,0.036864,0.256,154.855424,478.773504,499.588352,602.40768,626.869248
0000000352,6,1764486137414196000,0.018944,0.018432,1.174528,135.053568,271.773952,292.51968,382.557952,406.234112
0000000852,11,1764486137454351400,0.026368,0.026112,0.397824,141.851648,461.45664,482.058752,666.89408,691.295232
0000000749,10,1764486137471173000,0.018176,0.01792,0.238592,1086.30528,1478.741248,1499.759872,1935.19104,1958.334976
0000000549,8,1764486137482206200,0.03584,0.035072,0.388352,58.533632,375.121408,395.944448,545.235968,569.115136
0000000049,3,1764486137483701200,0.029952,0.02944,0.225536,71.949312,414.423808,435.037696,640.259584,662.270976
0000000249,5,1764486137495497200,0.096256,0.095744,0.282112,57.69216,405.785344,426.423808,579.726848,604.350208
0000000649,9,1764486137500762400,0.021504,0.020992,0.35328,53.17248,396.349184,417.153792,593.022464,614.454528
0000000449,7,1764486137506676000,0.02304,0.022784,0.2432,161.92512,492.17536,512.87936,669.897216,692.032256
0000000151,4,1764486137531085600,0.027392,0.02688,0.279296,247.796736,385.542144,406.323712,702.422272,725.266688
0000000353,6,1764486137714361300,0.02432,0.023808,0.468736,92.13184,414.464768,435.90528,775.597312,798.08768
0000000853,11,1764486137754467300,0.0384,0.037888,1.12256,266.715904,460.660736,481.2544,862.900224,887.981312
0000000750,10,1764486137771710500,0.025344,0.024576,0.367616,837.347328,1256.06016,1276.833536,1741.448192,1762.740992
0000000550,8,1764486137782290700,0.024064,0.023552,0.301568,162.678016,510.261504,531.638528,607.008512,630.62784
0000000050,3,1764486137784056000,0.033024,0.032256,0.384512,216.92672,427.70176,448.568576,844.541952,868.157184
0000000250,5,1764486137795803600,0.052224,0.050944,0.43264,173.342464,549.40416,570.205696,694.502656,716.36096
0000000650,9,1764486137800861700,0.041728,0.040704,1.475072,191.485184,559.321344,580.332032,687.961856,710.91584
0000000450,7,1764486137806809600,0.033792,0.03328,1.315328,296.47616,457.590528,478.173184,852.525568,875.822848
0000000152,4,1764486137831110000,0.026624,0.026368,0.395776,36.563456,348,368.807424,472.392448,495.075328
0000000354,6,1764486138014683100,0.025088,0.024832,0.421376,44.65792,391.673856,413.13664,611.773952,636.066304
0000000854,11,1764486138054509300,0.025088,0.02432,0.246016,101.082368,448.016384,469.126144,668.571648,692.17792
0000000751,10,1764486138071905300,0.035584,0.034816,0.614144,582.691072,1058.932224,1080.399616,1619.742976,1643.121664
0000000551,8,1764486138083067000,0.019968,0.019712,0.365824,236.05504,438.312192,459.017984,799.80416,825.816064
0000000051,3,1764486138084216300,0.047872,0.046592,2.439936,68.915712,411.59936,432.77824,657.874944,681.893632
0000000251,5,1764486138095875300,0.017408,0.017152,0.206336,283.150848,541.854976,562.597376,925.775616,950.447104
0000000651,9,1764486138100885800,0.03328,0.032768,0.31104,290.506752,564.935168,585.686784,929.691904,954.75712
0000000451,7,1764486138106928000,0.01792,0.017408,1.662208,105.654016,449.681408,470.412288,680.969472,703.730176
0000000153,4,1764486138131364400,0.025088,0.024576,0.359936,111.444224,483.71456,504.896256,622.41536,645.091072
0000000355,6,1764486138314692600,0.034816,0.034048,0.535552,203.84384,466.508544,487.292928,569.415936,593.622272
0000000855,11,1764486138354619600,0.027136,0.02688,0.614912,269.834496,497.627648,519.163392,911.36128,933.83296
0000000752,10,1764486138372022000,0.018688,0.018176,0.254208,321.803264,849.883136,870.56128,1378.117888,1400.98176
0000000552,8,1764486138383137500,0.026112,0.025088,0.292096,50.209536,432.196608,453.09056,616.838912,640.515584
0000000052,3,1764486138384399600,0.033536,0.032768,0.441088,264.61568,469.47072,490.6176,879.554816,905.328384
0000000252,5,1764486138396167000,0.02688,0.026368,0.649984,165.130496,524.655104,546.268928,751.231232,773.716736
0000000652,9,1764486138401336000,0.02432,0.023552,0.260864,156.939776,541.840384,563.18592,747.778304,770.147584
0000000452,7,1764486138407159600,0.152064,0.142336,0.4288,291.0592,521.546752,543.579392,914.802176,937.097984
0000000154,4,1764486138431908400,0.068352,0.067584,0.441088,217.807616,420.621312,441.572096,820.537088,844.962816
0000000356,6,1764486138615195600,0.035584,0.034816,0.25344,73.567744,330.292992,351.143936,479.090944,501.565952
0000000856,11,1764486138654931000,0.024832,0.024576,0.500992,126.486528,531.377408,552.248064,721.714688,745.598976
0000000753,10,1764486138673176800,0.525824,0.518656,1.0368,144.03968,935.606272,956.310784,1265.977088,1290.180608
0000000553,8,1764486138683304000,0.038144,0.037632,0.758272,222.671104,497.295872,517.928448,883.351808,906.066944
0000000053,3,1764486138684584400,0.014848,0.014592,0.216064,98.043648,491.807232,512.726016,698.459392,721.673216
0000000253,5,1764486138696670500,0.154112,0.152832,0.476928,335.493888,590.985984,611.726336,830.553856,852.850176
0000000653,9,1764486138701719800,0.027392,0.026624,0.247296,341.638912,589.517568,610.191616,815.208704,837.959424
0000000453,7,1764486138707715800,0.028672,0.027904,8.979456,148.225024,512.107264,533.039104,747.566848,770.766336
0000000155,4,1764486138731974700,0.097024,0.096,0.372992,48.287744,443.354368,464.2752,646.566144,668.745728
0000000357,6,1764486138915446800,0.039168,0.0384,0.851456,72.441856,466.205952,487.11296,596.12672,618.326016
0000000857,11,1764486138955051300,0.036096,0.035584,0.323584,336.32768,612.794624,633.673216,783.21664,807.702528
0000000754,10,1764486138973368000,0.0256,0.025088,0.324352,453.679872,1046.428928,1067.199488,1368.882944,1391.591936
0000000554,8,1764486138983348200,0.046848,0.045824,0.411904,46.354176,500.208128,521.085952,679.014144,702.159104
0000000054,3,1764486138985485600,0.04608,0.045568,0.325888,288.884992,544.377344,565.64096,906.113024,928.80256
0000000254,5,1764486138996814300,0.022272,0.02176,0.244224,157.979648,393.66144,414.51264,1622.141184,1646.245888
0000000654,9,1764486139002139600,0.024576,0.024064,0.270592,157.762816,382.555904,403.286784,580.320768,605.864704
0000000454,7,1764486139007726000,0.051456,0.050176,0.336896,345.232896,602.217984,622.950144,809.5168,831.450624
0000000156,4,1764486139032069600,0.014592,0.014336,0.28416,242.165504,496.94336,517.630464,859.774976,881.841664
0000000358,6,1764486139215488000,0.0384,0.037888,0.275456,204.875776,421.01376,442.460928,775.953664,798.490368
0000000858,11,1764486139255167000,0.030208,0.02944,0.377088,172.421376,363.143424,383.895552,559.493888,582.122752
0000000755,10,1764486139273494500,0.037632,0.03712,0.306688,496.995072,902.45248,923.341824,1220.943104,1244.96896
0000000555,8,1764486139283582500,0.024576,0.02432,0.248832,294.298368,507.554816,528.429056,908.361984,931.581952
0000000055,3,1764486139285339600,0.022272,0.02176,0.29184,158.26304,541.102848,561.77664,711.83744,735.17312
0000000255,5,1764486139296944000,0.042752,0.041984,0.306176,147.137536,1579.483904,1600.265472,1814.81728,1838.933504
0000000655,9,1764486139302253800,0.028928,0.02816,0.458496,129.392896,344.3264,365.062144,475.028736,498.484992
0000000455,7,1764486139307854600,0.03328,0.032768,0.32768,170.185984,379.350016,400.188928,563.56352,586.193664
0000000157,4,1764486139332681200,0.026368,0.025856,0.310016,111.217152,493.603584,514.55104,657.474304,681.21344
0000000359,6,1764486139515814400,0.027904,0.027392,0.316672,65.044992,391.613952,412.3776,573.5936,596.816384
0000000859,11,1764486139555467000,0.02816,0.027392,0.334592,107.011328,330.202112,350.87104,456.7936,480.709888
0000000756,10,1764486139573671400,0.03968,0.039168,0.850432,284.835072,687.847936,708.828416,986.70592,1010.15296
0000000556,8,1764486139583587600,0.015616,0.01536,0.227328,122.811648,518.383104,540.003584,734.149888,757.837312
0000000056,3,1764486139585265700,0.032768,0.032,0.23296,315.839744,534.755328,555.895296,702.893824,726.171392
0000000256,5,1764486139597088500,0.050432,0.049664,1.223424,1073.722368,1569.256192,1589.998848,1932.781312,6955.825408
0000000656,9,1764486139602360600,0.031232,0.030976,0.28288,90.22464,478.86592,499.68384,613.620736,649.057792
0000000456,7,1764486139607939300,0.01664,0.016384,0.217088,111.148544,332.612864,353.759488,474.63936,497.675776
0000000158,4,1764486139632932000,0.036352,0.03584,0.409088,268.185856,484.46464,505.921024,897.714176,921.107968
0000000360,6,1764486139815762000,0.027648,0.02688,0.305408,185.443584,575.879424,596.613888,712.360448,5736.766976
0000000860,11,1764486139855775500,0.02304,0.022784,0.314112,68.6656,426.947584,447.936256,572.0832,596.742656
0000000757,10,1764486139873808100,0.0256,0.025344,0.489472,204.868096,775.254784,796.078336,1042.88896,1065.6768
0000000557,8,1764486139883689000,0.025856,0.025344,0.280064,336.753664,584.719616,605.600768,792.33536,818.880768
0000000057,3,1764486139885479700,0.020992,0.02048,1.602048,114.60096,313.037568,333.793536,512.429568,535.325696
0000000257,5,1764486139897206300,0.016128,0.015872,0.267008,817.359104,1355.308288,1376.59136,1721.705472,1744.309504
0000000657,9,1764486139903018200,0.116992,0.116224,0.342784,221.180416,419.090688,440.226816,557.403904,580.65152
0000000457,7,1764486139908277800,0.020224,0.019968,0.319232,73.269504,493.74976,514.619392,633.812992,655.652096
0000000159,4,1764486139933030400,0.02816,0.027904,0.287744,121.144576,503.945472,524.810752,700.224256,744.515328
0000000361,6,1764486140115784200,0.04608,0.044288,1.029632,322.759424,559.293184,580.034304,720.177152,745.249536
0000000861,11,1764486140155902200,0.03584,0.035584,0.304384,190.445312,598.97984,620.215808,783.079936,5814.757376
0000000758,10,1764486140173959000,0.02944,0.028928,1.775616,225.119744,654.355712,674.938368,863.02976,887.4176
0000000558,8,1764486140184014800,0.039424,0.038912,0.329728,157.686272,353.9584,374.774528,569.535232,595.78112
0000000058,3,1764486140185711400,0.023296,0.02304,2.270464,116.249088,517.414656,538.337792,649.683456,671.966976
0000000258,5,1764486140197348400,0.025088,0.024576,0.283136,548.6016,1130.905856,1151.656704,1484.765952,1538.283264
0000000658,9,1764486140203437800,0.039168,0.0384,0.407296,50.978816,314.296576,335.608576,486.134016,511.457536
0000000458,7,1764486140208706000,0.027648,0.027136,0.284416,231.9872,458.259712,479.286784,849.494016,872.492544
0000000160,4,1764486140233505000,0.027648,0.027136,0.355328,309.536512,567.760896,588.621312,726.002944,5778.847232
0000000362,6,1764486140416193300,0.028928,0.028416,0.309504,123.03744,350.746112,371.729408,527.200256,550.006784
0000000862,11,1764486140456061400,0.046592,0.045824,2.147328,338.866176,590.26304,611.547648,826.933504,851.63392
0000000759,10,1764486140474187000,0.03072,0.029952,0.46848,239.498496,626.896128,648.4288,806.865152,5830.317824
0000000559,8,1764486140484237600,0.036096,0.035584,0.354048,101.878272,361.919488,383.17056,495.756544,519.270912
0000000059,3,1764486140486327600,0.031232,0.03072,0.291072,253.375232,490.3616,511.19232,907.172352,5950.381824
0000000259,5,1764486140497469400,0.028672,0.02816,0.483072,293.74976,899.47264,920.17408,1346.032384,1369.676544
0000000659,9,1764486140503865900,0.022016,0.021504,0.294144,82.48192,481.412352,502.64704,620.176896,643.012864
0000000459,7,1764486140508931300,0.204032,0.158976,0.761088,77.672704,471.532032,492.406528,667.397888,696.59392
0000000161,4,1764486140533907500,0.02176,0.021248,0.365056,128.981248,343.831808,364.49536,565.86496,589.074944
0000000363,6,1764486140716117500,0.034304,0.033792,0.424704,138.107904,536.402176,557.646848,675.953152,697.878784
0000000863,11,1764486140756136000,0.031488,0.030976,0.2624,85.813248,358.068992,378.873344,596.85888,619.934208
0000000760,10,1764486140774616800,0.039168,0.038656,0.42112,174.444288,557.415168,578.339584,906.05184,927.252224
0000000560,8,1764486140784384300,0.23296,0.221952,0.877312,100.499968,503.166464,523.8912,638.669056,661.165312
0000000060,3,1764486140786972400,0.04352,0.042752,0.307456,95.353856,505.665024,526.479616,697.842432,721.251328
0000000260,5,1764486140797748500,0.036352,0.03584,0.667392,202.236416,945.961216,966.8416,1238.212608,1265.2352
0000000660,9,1764486140803979300,0.044544,0.026624,0.348928,209.167616,454.250752,475.443456,760.679424,784.663296
0000000460,7,1764486140809076700,0.216576,0.215296,0.501248,270.97856,523.654912,544.702464,871.56992,894.274048
0000000162,4,1764486140834323500,0.02944,0.029184,0.417792,159.8272,559.866368,581.425664,668.534272,691.48416
0000000364,6,1764486141016213800,0.180736,0.175872,2.212608,281.573888,479.692032,500.5248,836.411392,859.424256
0000000864,11,1764486141056330800,0.02688,0.026368,0.3136,106.605312,386.524416,407.368704,506.506752,528.502784
0000000761,10,1764486141074375000,0.028416,0.027904,0.45568,105.108224,539.68256,560.25216,699.22176,724.253952
0000000561,8,1764486141084503600,0.016384,0.016128,0.473856,245.779712,451.284224,472.416512,850.70592,5873.728768
0000000061,3,1764486141087134000,0.02688,0.026112,0.707584,313.004288,514.355456,535.200512,819.687168,842.817024
0000000261,5,1764486141097865700,0.152064,0.150016,0.581632,351.74016,1006.282752,1027.910656,1241.1008,1265.873408
0000000661,9,1764486141104446700,0.124672,0.11392,0.919552,58.308352,506.152704,526.910208,606.424832,5629.481472
0000000461,7,1764486141109273900,0.034304,0.033792,0.370176,119.402752,505.342208,526.9056,660.790784,683.326976
0000000163,4,1764486141134247000,0.016384,0.016128,0.862976,294.683392,478.772736,499.334912,869.885696,894.977024
0000000365,6,1764486141316637700,0.022784,0.022272,0.249344,112.316416,442.438912,463.67744,634.97728,658.674944
0000000865,11,1764486141357023500,0.031488,0.03072,0.31104,124.753408,489.631488,510.444032,603.73504,628.112384
0000000762,10,1764486141374464500,0.027648,0.027136,0.305408,317.298432,571.739136,592.616192,735.035136,758.683136
0000000562,8,1764486141384626400,0.043776,0.043008,0.398336,73.749248,434.450944,455.285248,664.36864,686.591232
0000000062,3,1764486141387273500,0.027904,0.027136,0.333568,140.306432,610.048512,630.935808,768.336896,791.154944
0000000262,5,1764486141398115000,0.033024,0.032512,0.334848,293.537024,792.548096,813.22112,1007.866624,1031.52768
0000000662,9,1764486141404782300,0.041216,0.040448,0.858368,239.024128,442.078208,462.598144,803.932672,826.720768
0000000462,7,1764486141409473800,0.038144,0.037632,0.567552,280.17408,497.216512,518.128384,851.060736,875.778304
0000000164,4,1764486141434317300,0.032768,0.032256,0.215552,106.802688,479.504128,500.118272,698.420992,720.638976
0000000366,6,1764486141616751600,0.023552,0.022784,0.677888,262.221056,477.2672,498.013696,823.235584,846.39616
0000000866,11,1764486141657198800,0.021248,0.020992,0.347392,218.226432,441.977088,462.743808,1833.93408,1859.062016
0000000763,10,1764486141674603500,0.06656,0.066048,0.297984,124.563456,340.75008,361.956864,522.645248,546.262016
0000000563,8,1764486141685071400,0.017664,0.017408,0.244736,267.765248,497.537536,518.419968,588.713216,614.066944
0000000063,3,1764486141687338000,0.022528,0.022272,0.213504,350.826496,538.952448,559.710464,1741.603328,1764.209408
0000000263,5,1764486141698369800,0.037888,0.037376,0.393472,244.753408,738.323968,759.092992,880.664064,902.838272
0000000663,9,1764486141704939000,0.043264,0.042496,0.525056,39.415296,430.537216,451.511296,606.995968,630.5088
0000000463,7,1764486141709510100,0.037376,0.036864,0.389376,98.770944,484.177664,504.811008,1715.500032,6738.611968
0000000165,4,1764486141734553600,0.03584,0.035328,0.492032,306.647552,526.021632,546.783232,1720.744448,1745.246976
0000000367,6,1764486141917009400,0.031488,0.030976,0.306176,81.2096,461.02016,483.22688,611.7056,633.71264
0000000867,11,1764486141957345800,0.025344,0.024832,0.569088,81.974016,1449.265152,1469.882112,1777.3952,1803.492096
0000000764,10,1764486141975015000,0.050432,0.038144,0.532992,145.438208,493.735168,514.788096,587.733504,610.1312
0000000564,8,1764486141985527000,0.074752,0.073216,0.758272,123.3728,370.75968,391.392768,481.506816,505.89952
0000000064,3,1764486141987451600,0.01792,0.017408,0.402432,85.725184,306.566656,327.604736,1541.305088,1568.562176
0000000264,5,1764486141998572300,0.033792,0.033024,1.170944,242.06208,528.096768,549.782272,616.18048,637.81248
0000000664,9,1764486142005036300,0.025856,0.025344,0.317696,215.49952,431.754496,452.492288,753.007104,775.858432
0000000464,7,1764486142009844500,0.028928,0.02816,0.320512,288.51072,1625.937408,1647.39584,1869.218304,1891.737088
0000000166,4,1764486142034883800,0.030208,0.029696,1.96608,128.10752,1323.167232,1343.968768,1619.008256,1642.339584
0000000368,6,1764486142216948700,0.02304,0.022784,0.379904,241.15072,380.49408,401.031168,690.952192,713.088
0000000868,11,1764486142257707500,0.030464,0.029952,1.585408,1255.680768,1672.015616,1693.118976,2087.895552,2109.856256
0000000765,10,1764486142275323100,0.031488,0.031232,0.429312,233.5424,540.525056,561.545472,621.679616,643.83232
0000000565,8,1764486142285827000,0.026112,0.025344,0.312576,107.368448,448.173312,468.964352,526.498048,550.738688
0000000065,3,1764486142288938800,0.032256,0.031744,0.250368,1155.387904,1498.367744,1519.480832,1906.85824,1932.196096
0000000265,5,1764486142298505500,0.032768,0.032512,0.533248,168.730112,334.81856,355.628544,420.471552,444.831744
0000000665,9,1764486142305206300,0.029696,0.029184,0.27392,70.835712,398.850816,420.077056,511.035136,534.470656
0000000465,7,1764486142310003200,0.017152,0.016896,0.201984,1162.700544,1501.711616,1522.55232,1868.7168,1892.231936
0000000167,4,1764486142335477500,0.024064,0.023552,0.33792,1137.235456,1480.46976,1501.284352,1749.127936,1772.531712
0000000369,6,1764486142517651200,0.026624,0.026368,0.265728,36.518144,336.507904,357.348864,453.928704,476.982016
0000000869,11,1764486142557566200,0.038912,0.038144,0.472576,983.30752,1423.6544,1445.402112,1838.252288,1861.884928
0000000766,10,1764486142575801300,0.0256,0.025088,0.245248,265.396736,392.828928,413.38112,696.755968,720.142336
0000000566,8,1764486142585951200,0.021504,0.020992,0.315648,173.4976,479.626752,500.23808,798.86208,822.30656
0000000066,3,1764486142589051100,0.027136,0.026624,0.282368,949.936896,1276.905984,1297.9136,1685.259776,1708.707328
0000000266,5,1764486142598656300,0.030976,0.030208,0.230144,59.776,366.230272,387.511296,643.10144,664.84608
0000000666,9,1764486142605397200,0.04352,0.042752,0.257024,157.105408,461.358592,481.955328,767.848704,794.822144
0000000466,7,1764486142610282000,0.035328,0.033536,0.290816,898.112512,1315.276032,1336.285696,1748.425216,1770.534912
0000000168,4,1764486142635674400,0.037632,0.036864,0.34048,871.666688,1232.746752,1253.75232,1638.327808,1660.597248
0000000370,6,1764486142817741600,0.01792,0.017664,0.219136,103.1168,407.16288,427.7248,1733.71136,1756.956672
0000000870,11,1764486142857651700,0.057856,0.057344,0.25856,725.849344,1192.025344,1213.012736,1643.867648,1667.021568
0000000767,10,1764486142876044800,0.031488,0.030976,0.675328,53.452288,346.377216,367.012608,485.145088,508.529664
0000000567,8,1764486142886073600,0.042496,0.041728,0.547072,198.930432,570.033152,591.15264,670.80832,694.489856
0000000067,3,1764486142889184500,0.033024,0.032512,0.346624,680.040192,1032.750848,1053.60512,1473.762048,1496.495872
0000000267,5,1764486142898743300,0.01792,0.017664,0.45312,86.296832,365.373952,386.10432,680.69888,704.517632
0000000667,9,1764486142905478100,0.02816,0.027392,0.326656,179.79264,541.722624,562.44352,854.972928,880.70016
0000000467,7,1764486142910333000,0.033536,0.033024,0.283136,630.545152,1069.404928,1090.776576,1543.120128,1568.23168
0000000169,4,1764486142935695600,0.027648,0.027136,0.298496,600.18176,1003.182592,1023.82336,1429.111296,1451.421952
0000000371,6,1764486143117950000,0.045568,0.0448,0.425216,128.079872,1642.662144,1663.468032,1800.10752,1824.722944
0000000871,11,1764486143157865500,0.038656,0.037632,0.426752,471.26016,968.041472,989.743104,2494.989056,2517.69216
0000000768,10,1764486143176202200,0.040448,0.03968,0.598528,109.6256,464.705024,485.392384,591.262464,613.8816
0000000568,8,1764486143186221800,0.05248,0.04096,1.434368,217.998336,437.133568,458.051584,572.312832,596.876288
0000000068,3,1764486143189394000,0.022528,0.022016,0.30336,418.42944,786.86208,807.622656,1263.353856,1287.03104
0000000268,5,1764486143199114000,0.026368,0.026112,0.2432,84.29184,488.144384,509.321472,841.08416,864.818432
0000000668,9,1764486143205657300,0.019456,0.0192,0.383744,175.415296,606.051072,626.78912,748.91904,773.165312
0000000468,7,1764486143210457900,0.034816,0.034304,0.404736,365.181952,840.534784,862.09408,1291.84896,1315.183872
0000000170,4,1764486143235796200,0.02688,0.026624,0.59648,332.240384,768.102656,788.844032,1210.321664,1233.352704
0000000372,6,1764486143418256400,0.034816,0.034304,0.250624,1161.192192,1535.25888,1556.15616,1814.754048,1837.47712
0000000872,11,1764486143457962800,0.035584,0.035072,0.460544,301.971456,787.58912,808.639232,2262.469376,2287.74272
0000000769,10,1764486143476374000,0.02688,0.026112,0.673536,204.056064,627.039488,648.52736,864.045568,891.300096
0000000569,8,1764486143486215000,0.018688,0.018176,0.22016,173.30176,565.2352,585.942016,710.99136,733.692672
