gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000254,5,1764421464360008000,0.03584,0.036352,0.992,111.93472,180.522752,201.547776,458.246656,483.623168
0000000453,7,1764421464607658500,0.06272,0.062976,0.512,106.541312,197.01888,217.967872,458.172416,484.104448
0000000353,6,1764421464607666400,0.070656,0.071168,0.498176,227.650048,323.114752,343.733248,596.97664,619.974912
0000000153,4,1764421464632095200,0.026112,0.026368,0.27904,132.768256,218.104576,238.919936,502.619648,527.439616
0000000053,3,1764421464637117200,0.02944,0.029696,0.45696,83.865344,377.330176,397.865472,650.546688,673.84192
0000000255,5,1764421464760278300,0.0256,0.025856,0.400128,85.52832,1380.655872,1402.171648,1609.928192,6635.518976
0000000454,7,1764421465007825000,0.032256,0.03328,0.449792,97.713408,359.993344,380.948736,644.931584,669.368832
0000000354,6,1764421465007981800,0.029184,0.029952,0.54528,212.708864,292.606464,313.777152,558.253312,580.623872
0000000154,4,1764421465032273700,0.028416,0.028672,0.544512,124.6912,203.376384,224.324608,460.081408,482.771968
0000000054,3,1764421465037337600,0.032512,0.032768,0.353024,266.103808,328.472576,349.116416,594.540288,618.590208
0000000256,5,1764421465160404500,0.022528,0.022784,0.34944,1026.227968,1332.214016,1352.9984,1507.488256,1530.669568
0000000455,7,1764421465408522000,0.031744,0.032,0.486144,258.570752,324.81408,347.172608,596.169728,620.554496
0000000355,6,1764421465408598300,0.035328,0.03584,0.3392,178.916864,261.008384,282.112512,525.063168,550.825728
0000000155,4,1764421465432736500,0.023296,0.023296,0.3648,71.411712,145.820672,166.606592,402.183424,426.14784
0000000055,3,1764421465437321500,0.022528,0.022784,0.284672,217.678848,283.382528,305.851904,564.984064,590.5792
0000000257,5,1764421465560568000,0.02304,0.023296,0.277504,680.436224,990.482432,1011.194368,1152.235776,1176.059392
0000000456,7,1764421465808684300,0.041728,0.041984,0.251904,212.278016,293.344,316.297216,589.849856,5617.965056
0000000356,6,1764421465809199000,0.023296,0.023552,0.259584,145.26592,230.501376,251.200512,515.981312,5541.452544
0000000156,4,1764421465832943000,0.02048,0.020736,0.346624,29.828352,313.341184,334.642944,623.628544,5646.323712
0000000056,3,1764421465837933000,0.036352,0.036864,0.442624,183.156736,263.552,285.035008,561.562368,585.457664
0000000258,5,1764421465960895000,0.03328,0.033536,0.39552,321.503488,639.55712,660.352,877.691648,902.466304
0000000457,7,1764421466209360400,0.048128,0.048896,0.364032,214.917888,290.106112,310.83136,579.108608,602.948096
0000000357,6,1764421466210004700,0.021248,0.021504,1.127424,137.689344,235.350016,256.037888,504.164864,528.335616
0000000157,4,1764421466233128700,0.028928,0.029184,0.61824,238.088448,332.288,352.943872,612.722432,635.95392
0000000057,3,1764421466238541000,0.041216,0.041472,0.429312,183.51616,254.600192,275.328768,531.165696,5555.18208
0000000259,5,1764421466361371600,0.069888,0.0704,0.480256,76.531968,394.637568,416.46848,570.139648,592.77696
0000000458,7,1764421466609245000,0.1024,0.104192,0.406016,201.861632,290.577152,311.118592,568.895488,592.799744
0000000358,6,1764421466610299600,0.039424,0.040192,0.406272,120.857344,209.692416,230.792448,472.762112,494.909952
0000000158,4,1764421466633218600,0.027648,0.027904,1.274368,221.435904,290.899712,311.743488,582.429696,606.841088
0000000058,3,1764421466638726700,0.02816,0.028416,0.45952,147.87072,236.790016,257.965312,511.643136,534.433024
0000000260,5,1764421466762056700,0.027904,0.02816,0.530944,114.702592,466.073856,486.827008,575.6608,629.572864
0000000459,7,1764421467009557000,0.026112,0.026368,0.390656,199.985408,308.652288,329.266176,587.243264,610.070528
0000000359,6,1764421467010656000,0.025344,0.0256,0.352,89.754112,180.773888,202.54848,437.203968,460.260608
0000000159,4,1764421467033373200,0.028672,0.028928,0.274432,199.561216,285.508864,306.306816,564.762368,588.637696
0000000059,3,1764421467038743800,0.023808,0.024064,0.481792,129.618944,248.811264,269.763072,516.58496,539.588608
0000000261,5,1764421467163164700,0.031744,0.032256,1.102848,106.180864,453.618176,474.483968,552.574976,575.080192
0000000460,7,1764421467409917700,0.021504,0.02176,0.325376,201.508352,271.898368,292.795648,546.556416,593.935872
0000000360,6,1764421467410674200,0.056832,0.063744,0.40448,60.397824,335.655168,356.402176,627.053056,684.7936
0000000160,4,1764421467433668600,0.06784,0.068608,0.360448,177.029376,252.212224,273.376768,519.963904,569.844736
0000000060,3,1764421467438832000,0.052992,0.05376,0.42368,136.8576,222.011136,242.955008,489.266688,528.570624
0000000262,5,1764421467563473200,0.032,0.032256,0.40448,87.93472,428.980992,450.30656,539.42144,562.309888
0000000461,7,1764421467810612500,0.03072,0.030976,0.373504,161.07136,244.975104,265.99424,528.780288,553.547264
0000000361,6,1764421467810865000,0.050688,0.0512,0.794368,248.336384,321.93024,342.860032,616.244224,639.861504
0000000161,4,1764421467833958000,0.040704,0.041216,0.69504,133.740288,220.196608,241.531904,502.811904,526.817792
0000000061,3,1764421467839156000,0.023296,0.023552,1.18656,105.25312,195.984384,217.29408,464.17152,489.549312
0000000263,5,1764421467964055300,0.030208,0.030464,0.278016,66.319872,430.78016,451.46496,531.416576,554.79936
0000000462,7,1764421468210899200,0.027136,0.027392,0.34176,149.326592,234.312704,255.19616,493.206784,516.67712
0000000362,6,1764421468210986800,0.046592,0.04736,0.31104,232.817152,306.137088,327.921408,582.966528,606.373376
0000000162,4,1764421468234161000,0.024576,0.024832,0.774144,127.158272,209.431808,230.26688,469.813248,493.61664
0000000062,3,1764421468239933400,0.052224,0.052736,0.777472,105.802752,371.670272,392.438272,637.341696,660.073472
0000000264,5,1764421468364223200,0.018432,0.018688,0.501504,64.905472,396.677376,417.717504,680.574208,704.619776
0000000463,7,1764421468611061000,0.034048,0.034304,0.345088,108.710656,191.612416,212.964352,464.357632,487.410432
0000000363,6,1764421468611097600,0.037888,0.04096,0.544,197.41824,266.229248,286.931712,532.43776,555.0528
0000000163,4,1764421468634566000,0.030976,0.031232,0.273152,84.964096,168.11648,189.636608,439.268608,461.762816
0000000063,3,1764421468640461800,0.023808,0.024064,0.4096,251.1872,311.353088,332.220928,577.858816,601.68576
0000000265,5,1764421468764526800,0.022272,0.022784,0.450816,223.073792,337.80608,358.620416,614.56896,637.974528
0000000464,7,1764421469011226000,0.033536,0.033792,0.76288,90.471168,359.099392,380.15232,626.944768,650.312448
0000000364,6,1764421469011345200,0.024576,0.024832,0.589312,146.05312,216.421376,237.681408,481.667328,504.993536
0000000164,4,1764421469034715600,0.04736,0.047872,0.304896,66.771456,338.659584,359.48416,603.514112,626.767616
0000000064,3,1764421469040730000,0.03328,0.033792,0.436736,191.879424,248.83328,270.021376,513.659136,537.409024
0000000266,5,1764421469164931800,0.037888,0.038144,0.405504,237.664,310.819072,331.599104,574.410496,597.733376
0000000465,7,1764421469411382300,0.050944,0.0512,0.338944,246.980352,310.310144,331.396352,580.6144,602.712064
0000000365,6,1764421469411505700,0.023552,0.023808,0.37376,96.809984,172.50816,193.253888,430.564608,453.43744
0000000165,4,1764421469434757400,0.036352,0.036608,0.387072,224.862976,286.972416,307.977728,558.728192,581.468928
0000000065,3,1764421469440907500,0.057856,0.058624,0.446976,128.237568,211.250944,232.344576,469.760768,493.014528
0000000267,5,1764421469565003000,0.028928,0.02944,0.34048,187.828736,252.886528,273.569536,522.797568,545.44512
0000000466,7,1764421469811697200,0.054784,0.057344,1.179392,194.564864,261.550848,282.28864,524.424192,547.874048
0000000366,6,1764421469811698200,0.048128,0.04864,0.32128,55.238912,325.654016,346.700288,604.586496,629.104128
0000000166,4,1764421469834949600,0.027392,0.027392,0.30976,171.312384,238.285824,259.03616,501.195008,525.858048
0000000066,3,1764421469841428200,0.055296,0.056064,1.544704,80.798464,169.529088,190.775296,427.670784,451.0592
0000000268,5,1764421469965244700,0.022784,0.02304,0.257792,140.185856,203.682048,225.709568,505.199616,528.28544
0000000467,7,1764421470212183800,0.031232,0.031488,0.350976,135.023616,252.9664,273.733376,504.690432,528.091904
0000000367,6,1764421470212422100,0.082688,0.083456,0.36352,246.064384,328.421888,349.022464,601.792512,625.84832
0000000167,4,1764421470235074000,0.027904,0.02816,0.457728,112.351488,222.512384,244.01152,485.23776,508.050432
0000000067,3,1764421470241345800,0.041728,0.04224,0.481536,52.841472,319.19872,340.338688,612.171776,636.31232
0000000269,5,1764421470365387500,0.027648,0.027904,0.26496,117.594624,195.523328,216.355072,474.643456,498.625024
0000000468,7,1764421470612709600,0.034304,0.034816,0.4608,120.588544,199.563008,220.172288,468.340224,492.65536
0000000368,6,1764421470613296400,0.056832,0.057856,0.479232,224.10368,314.210816,334.95168,588.883968,612.835072
0000000168,4,1764421470635798500,0.027904,0.02816,0.358144,97.729792,176.722944,197.302784,446.759168,469.62944
0000000068,3,1764421470641554700,0.044544,0.0448,0.573952,228.788736,309.299712,330.297856,588.189696,611.530752
0000000270,5,1764421470765656600,0.0448,0.045056,0.36608,104.64384,387.260928,408.280576,674.697472,698.316032
0000000369,6,1764421471012916200,0.02944,0.029696,0.249088,209.438976,286.787072,307.74784,564.217088,587.520512
0000000469,7,1764421471013144600,0.02048,0.020736,0.390912,99.323136,368.555008,389.020416,646.699264,5669.6256
0000000169,4,1764421471035662300,0.055808,0.06016,0.463872,76.901888,345.35424,365.995008,623.474688,647.451648
0000000069,3,1764421471041784300,0.045824,0.04608,0.551936,205.92256,281.176576,302.180608,567.277824,589.403904
0000000271,5,1764421471165779500,0.04736,0.048128,1.067776,221.7472,330.600448,351.376128,591.581184,614.676736
0000000370,6,1764421471413150000,0.034304,0.034304,0.343552,185.07264,267.253248,287.874304,523.897088,547.298816
0000000470,7,1764421471413308700,0.021248,0.02176,0.247808,266.043392,335.93472,356.523776,608.788224,632.102912
0000000170,4,1764421471435800000,0.030976,0.031232,0.301824,241.81504,312.987136,333.718272,587.948032,610.612992
0000000070,3,1764421471442314200,0.049408,0.055296,0.282624,176.633088,239.753472,260.455424,494.695168,518.017536
0000000272,5,1764421471566092500,0.044032,0.044544,1.023488,206.884608,267.409408,288.061952,536.977152,562.253056
0000000371,6,1764421471813265700,0.024064,0.02432,0.361984,141.623552,220.451328,241.432064,481.474304,5505.6384
0000000471,7,1764421471813692000,0.030464,0.03072,0.261376,226.43328,304.018176,325.25312,571.549184,595.565312
0000000171,4,1764421471836039000,0.022016,0.022016,0.23808,203.60832,281.68192,302.977792,551.520256,5574.005504
0000000071,3,1764421471843345700,0.029952,0.030208,0.318976,111.546368,190.373888,211.368192,444.300544,466.964992
0000000273,5,1764421471966370800,0.143104,0.14464,0.803584,161.959936,244.002304,264.665344,510.928896,5534.894592
0000000372,6,1764421472213763600,0.044032,0.044288,1.239808,93.14432,173.05344,194.272256,436.473088,459.556864
0000000472,7,1764421472213846800,0.067328,0.06784,0.418304,184.792064,255.329536,277.04832,513.403392,536.097536
0000000172,4,1764421472236403200,0.036864,0.03712,0.478464,162.530304,231.056896,251.61472,490.713856,513.541888
0000000072,3,1764421472243337200,0.035584,0.036096,0.429056,70.129664,352.379904,373.101824,619.743744,5642.745088
0000000274,5,1764421472366578400,0.029952,0.030208,0.4736,124.224768,194.739968,215.812352,459.15008,481.903616
0000000373,6,1764421472613860400,0.029184,0.02944,0.406528,60.92288,326.740224,347.884288,587.531264,610.979328
0000000473,7,1764421472614143700,0.020736,0.020992,0.315392,127.805184,190.947584,211.622912,449.999872,473.429248
0000000173,4,1764421472636449300,0.0704,0.07552,0.422144,104.3776,170.173184,190.846976,428.454912,451.56864
0000000073,3,1764421472643572000,0.026624,0.02688,0.247552,233.298432,296.75392,317.862912,556.66688,581.227776
0000000275,5,1764421472766804200,0.03328,0.033792,0.3072,84.562944,350.499072,372.243456,612.860416,634.972416
0000000374,6,1764421473014049000,0.028672,0.028928,0.506112,198.048768,260.492544,281.235456,520.03072,545.679104
0000000474,7,1764421473014262800,0.017664,0.01792,0.492544,77.787904,336.16256,356.800768,615.255808,638.46144
0000000174,4,1764421473036608500,0.025344,0.0256,1.725952,53.121024,313.7984,334.457856,595.225856,619.679232
0000000074,3,1764421473043645700,0.042752,0.04352,0.355328,168.750592,229.690368,250.528768,490.607104,515.619072
0000000276,5,1764421473167225000,0.023552,0.023808,0.333312,227.681536,290.551552,311.599616,563.033856,585.714688
0000000375,6,1764421473414182400,0.03712,0.037376,0.516352,134.91328,222.468096,243.277824,485.66912,508.55168
0000000475,7,1764421473414717000,0.02432,0.024832,0.252928,235.392768,314.994688,335.89632,580.806656,603.186432
0000000175,4,1764421473436814300,0.033536,0.033792,0.392704,210.479872,293.481216,314.201088,560.105728,583.165696
0000000075,3,1764421473443776000,0.03968,0.039936,0.580864,104.039936,196.539136,217.487616,453.826304,477.045504
0000000277,5,1764421473567241000,0.024576,0.024832,0.492544,182.45504,244.139264,264.770816,512.884992,536.065792
0000000376,6,1764421473814654500,0.033536,0.033792,0.310784,98.807808,170.607104,191.596544,423.031296,446.224896
0000000476,7,1764421473814892000,0.028928,0.029184,0.4032,197.3568,274.308608,295.584256,531.447808,560.82944
0000000176,4,1764421473837021000,0.032512,0.032768,0.265216,175.25504,251.488512,273.654528,509.382656,542.785024
0000000076,3,1764421473844108300,0.100352,0.100864,0.43008,74.576128,335.004416,355.629056,607.573248,632.360448
0000000278,5,1764421473967427800,0.02432,0.024576,0.267008,129.224704,196.557056,217.778944,483.742464,508.15104
0000000377,6,1764421474214691300,0.020992,0.021248,0.33792,46.70464,313.93792,334.542848,593.988352,617.480704
0000000477,7,1764421474215033600,0.016128,0.016384,0.202752,146.511616,246.538752,267.748352,521.285888,545.339392
0000000177,4,1764421474237121500,0.03584,0.036864,0.366848,124.475392,223.178496,244.224768,498.370048,521.5872
0000000077,3,1764421474244289000,0.029952,0.030208,0.23424,225.001728,291.349504,312.736256,564.354048,587.990528
0000000279,5,1764421474374765800,0.032512,0.033024,0.432384,103.287808,386.863616,407.446528,665.724672,688.727808
0000000478,7,1764421474615182800,0.07168,0.073984,0.331264,136.411392,225.778688,246.62528,490.323456,515.46624
0000000378,6,1764421474615185400,0.036096,0.036864,0.399616,211.597056,281.94048,302.921216,557.693184,580.895744
0000000178,4,1764421474637910800,0.027648,0.027904,0.459008,114.163456,202.51136,223.497216,467.846912,492.229632
0000000078,3,1764421474644531700,0.18688,0.187648,1.194496,182.065408,252.54144,273.5488,528.1536,551.446784
0000000280,5,1764421474775197400,0.036352,0.036608,0.266496,214.838784,325.613568,346.469888,581.691648,604.756736
0000000379,6,1764421475015240700,0.032,0.032256,0.396032,172.287488,246.189312,266.733824,512.84224,535.908352
0000000479,7,1764421475015244800,0.041728,0.043264,0.440576,111.861504,196.201472,217.19296,462.134528,485.347328
0000000179,4,1764421475038101000,0.044288,0.0448,0.490752,89.03808,172.536832,193.282816,438.49088,462.500608
0000000079,3,1764421475044888600,0.073216,0.073984,0.676608,144.250624,216.514816,237.085952,484.262144,506.130944
0000000281,5,1764421475175806700,0.036864,0.037376,0.830976,193.216512,257.84576,278.511616,512.624896,535.665152
0000000380,6,1764421475415629800,0.042752,0.043008,0.329728,126.601472,188.201216,211.070208,452.516864,476.76544
0000000480,7,1764421475415633000,0.035328,0.03584,0.3264,93.27872,372.00512,392.76288,649.249024,673.526016
0000000180,4,1764421475438400300,0.100608,0.101376,0.479744,70.485504,350.579968,371.373568,623.27296,646.389248
0000000080,3,1764421475444877600,0.025344,0.0256,0.340736,97.679616,159.038464,181.743872,423.648768,447.844864
0000000282,5,1764421475575808300,0.02688,0.027136,0.386304,127.82976,212.246784,232.87552,490.227968,515.447296
0000000481,7,1764421475815562800,0.030976,0.031232,0.266752,267.089408,350.66368,371.611904,615.691776,638.1184
0000000381,6,1764421475815821600,0.023808,0.02432,0.29824,79.40352,355.891712,377.064704,616.587264,639.951872
0000000181,4,1764421475838673700,0.044032,0.044288,0.475904,242.603008,325.85728,347.91424,603.96672,626.759936
0000000081,3,1764421475844960800,0.0512,0.087296,0.482048,50.418176,321.716736,342.782208,594.682368,617.719552
0000000283,5,1764421475976653300,0.028928,0.029184,0.319488,125.497088,389.560576,410.335488,674.924544,697.943808
0000000482,7,1764421476216640300,0.032768,0.03328,0.332544,233.844736,304.968448,328.429312,593.531136,616.734464
0000000382,6,1764421476216770300,0.017664,0.01792,0.214784,234.346496,306.93376,328.300544,585.357312,608.860416
0000000182,4,1764421476238948400,0.027648,0.027904,0.41472,210.830592,281.846272,302.49984,567.008,589.761792
0000000082,3,1764421476245110500,0.02816,0.028416,0.396288,205.48224,275.848192,297.06624,551.158784,576.102144
0000000284,5,1764421476377688600,0.052224,0.052992,0.935936,218.957568,319.871488,341.56032,577.275648,601.112576
0000000483,7,1764421476616502000,0.050688,0.051456,0.33152,205.751552,284.022528,305.267456,561.122816,585.163264
0000000383,6,1764421476616671500,0.019456,0.019968,0.334592,202.780928,284.571136,306.188544,552.012288,576.670208
0000000183,4,1764421476639283200,0.047104,0.047616,0.622336,181.343488,264.946944,285.851648,534.555648,558.064384
0000000083,3,1764421476645277700,0.024832,0.025088,0.2816,175.36768,257.534976,278.247936,529.135104,552.061952
0000000285,5,1764421476778424000,0.07424,0.075264,0.547328,190.426368,254.401024,275.577344,520.24064,543.2128
0000000484,7,1764421477016858400,0.061696,0.061952,0.422912,174.635264,257.03424,277.808128,518.770944,5542.828544
0000000384,6,1764421477017130000,0.019456,0.019712,0.358144,173.448192,256.8064,277.536768,519.086336,543.105536
0000000184,4,1764421477039429000,0.108544,0.120832,0.36224,147.178496,236.234752,256.846336,516.289792,539.892992
0000000084,3,1764421477045462000,0.02176,0.022016,0.510208,141.074688,220.221184,241.042944,494.721792,517.805568
0000000286,5,1764421477178504700,0.037376,0.038144,0.480768,135.68896,194.295552,215.4816,468.075264,490.7136
0000000485,7,1764421477417024000,0.035584,0.03584,0.409344,141.68064,217.647616,238.634752,495.56224,518.910976
0000000385,6,1764421477417228300,0.058368,0.073216,0.289024,140.312576,218.342144,239.573504,495.660544,518.750976
0000000185,4,1764421477440670200,0.030208,0.030464,0.335104,132.04608,219.218688,239.697152,508.4352,531.761408
0000000085,3,1764421477445598000,0.0384,0.039168,0.690176,111.23584,189.891072,211.070208,469.594368,494.036224
0000000287,5,1764421477578785500,0.027136,0.027392,0.412672,94.075392,384.085248,404.777216,682.919424,707.017728
0000000486,7,1764421477817097000,0.143872,0.15488,0.45312,127.545856,202.70848,223.58784,483.32416,507.695616
0000000386,6,1764421477817812200,0.04736,0.047872,0.31872,126.597888,202.483456,223.39968,476.454656,502.530304
0000000186,4,1764421477841346000,0.088576,0.11264,0.483072,123.15648,190.604032,211.620864,478.313472,5501.770496
0000000086,3,1764421477845772300,0.028928,0.029184,0.25984,102.482688,366.07232,386.66752,622.055168,645.360896
0000000288,5,1764421477978868200,0.033024,0.03328,0.396544,217.780736,346.444032,367.374336,610.96576,635.073024
0000000487,7,1764421478217372000,0.02816,0.028416,0.307968,92.544512,163.963136,185.885696,437.416704,460.57728
0000000387,6,1764421478217906000,0.021248,0.021504,0.349952,92.811776,163.627008,185.459968,438.717952,5462.71104
0000000187,4,1764421478241289000,0.032256,0.032512,0.854784,105.968128,377.171456,398.18752,657.2032,682.068992
0000000087,3,1764421478245954600,0.022784,0.02304,0.268544,234.556928,298.214656,319.145472,554.143488,577.63968
0000000289,5,1764421478379067000,0.048384,0.04864,0.353536,226.985472,308.115968,328.984832,597.202432,5620.335104
0000000488,7,1764421478617481200,0.05632,0.0576,0.2752,66.20288,348.12672,368.835584,613.636608,638.3168
0000000388,6,1764421478618030800,0.115968,0.11648,0.440064,65.660928,347.633152,368.60288,613.161728,637.748736
0000000188,4,1764421478641480200,0.033024,0.033536,0.3392,284.768768,360.72192,381.740288,643.912704,667.024128
0000000088,3,1764421478646566000,0.036352,0.036608,0.433408,166.866432,247.035904,267.746816,501.462272,5525.170944
0000000290,5,1764421478779241500,0.030208,0.03072,0.353792,214.135808,281.932544,303.652096,581.921536,605.245184
0000000489,7,1764421479017654300,0.0384,0.038656,1.0432,233.374208,320.190464,341.065472,575.890432,599.099136
0000000389,6,1764421479018472200,0.033792,0.034048,0.87424,232.73856,321.316864,342.12608,576.794112,599.377152
0000000189,4,1764421479042054100,0.0576,0.058368,0.612864,259.4304,352.265984,372.937984,625.915136,649.760768
0000000089,3,1764421479046784000,0.036096,0.036352,0.376576,113.842944,193.12896,214.071808,452.749056,476.0832
0000000291,5,1764421479179495400,0.053504,0.0576,0.347904,192.514304,258.302208,279.29856,528.929792,552.937984
0000000490,7,1764421479417747700,0.041728,0.041984,0.59136,193.596672,275.68,296.499968,562.302208,585.839616
0000000390,6,1764421479418702300,0.038656,0.038912,0.297216,192.478464,275.0592,295.673344,560.778752,587.977984
0000000190,4,1764421479442582000,0.025344,0.0256,0.241664,242.576896,310.478592,331.418112,605.635328,628.83712
0000000090,3,1764421479447203800,0.035072,0.035584,0.68736,73.898752,339.745024,360.604672,633.154048,656.417024
0000000292,5,1764421479579673900,0.038656,0.039424,0.306944,143.318016,207.320064,228.161536,496.840448,520.722432
0000000491,7,1764421479817916200,0.036864,0.037632,0.74112,185.871872,278.040832,298.841856,541.0304,563.866624
0000000391,6,1764421479818956000,0.037632,0.038144,0.581888,185.444352,275.67616,296.457728,538.53696,563.89888
0000000191,4,1764421479843395000,0.075776,0.076544,0.875008,218.670848,300.297984,320.824064,578.459648,602.129152
0000000091,3,1764421479847644700,0.022528,0.02304,0.26112,247.716864,315.047168,336.772608,599.997184,623.636224
0000000293,5,1764421479979801000,0.074752,0.075008,0.38784,115.955968,182.915584,204.370944,467.736064,490.758656
0000000492,7,1764421480217991700,0.024064,0.02432,0.49536,163.00416,251.517184,272.920064,516.40704,540.802304
0000000392,6,1764421480219058400,0.0192,0.019456,0.556288,165.104384,249.310464,270.21952,516.147712,541.012992
