gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000346,6,1764490789309586200,0.1664,0.167168,1.003776,21.93152,50.744576,72.528128,284.08448,305.40288
0000000154,4,1764490789309748000,0.025344,0.025856,1.142016,33.936384,279.608832,300.370176,335.481344,356.572928
0000000552,8,1764490789316091600,0.057344,0.057856,0.635392,58.078976,78.438912,99.123456,327.193088,347.698432
0000000246,5,1764490789318839300,0.017664,0.01792,0.450304,31.44832,62.205696,83.136768,307.000576,328.62464
0000000061,3,1764490789350823000,0.026368,0.026624,0.324096,67.372544,85.445888,106.296576,347.012608,369.893888
0000000447,7,1764490789363527000,0.032768,0.03328,0.429824,181.060864,265.45024,286.35392,338.542848,359.506176
0000000647,9,1764490789364223500,0.110592,0.111872,0.435712,199.052032,255.87712,277.652224,329.933568,351.185408
0000000155,4,1764490789409579000,0.023552,0.023808,0.409856,151.840256,205.66528,226.306304,263.688448,285.195264
0000000347,6,1764490789409597700,0.20736,0.219136,0.48768,179.232256,280.393216,301.184256,378.592,400.398336
0000000553,8,1764490789416033300,0.040192,0.041216,0.546304,214.37184,304.521216,326.1504,353.92384,375.356416
0000000247,5,1764490789418948400,0.03712,0.037888,0.772096,192.663808,286.706688,307.871744,330.027776,351.87456
0000000062,3,1764490789451526400,0.04096,0.041216,0.493824,223.275264,292.281344,312.941568,362.146048,383.810816
0000000448,7,1764490789464181200,0.075008,0.075264,0.455168,80.096768,118.776576,139.443712,184.672512,206.402048
0000000648,9,1764490789464227000,0.023808,0.024064,0.409088,98.961664,146.52288,167.474688,228.480256,249.989376
0000000348,6,1764490789509772300,0.02304,0.023296,0.479488,82.993152,194.664192,215.700736,284.894208,306.5664
0000000156,4,1764490789509832400,0.036864,0.03712,0.32896,52.761856,152.603648,173.146624,385.006592,406.571776
0000000554,8,1764490789516532200,0.075264,0.07552,0.93696,122.93376,227.244288,247.991808,285.743616,307.48416
0000000248,5,1764490789518977500,0.022016,0.022272,0.279552,99.474176,210.258688,231.136768,259.225088,281.095424
0000000063,3,1764490789551646000,0.034816,0.035072,0.38272,123.710464,195.605504,216.665088,270.633728,291.990528
0000000649,9,1764490789564391700,0.034304,0.035072,0.781056,12.978176,166.139904,186.732032,262.825216,283.717376
0000000449,7,1764490789564666400,0.037888,0.038144,0.503552,27.542272,98.42176,119.583488,163.404288,185.966848
0000000157,4,1764490789609819000,0.020992,0.021248,0.49024,32.176896,292.232704,313.202688,325.18784,346.171392
0000000349,6,1764490789610862000,0.02944,0.029952,0.447744,28.607744,148.712192,169.61408,216.461312,229.765376
0000000555,8,1764490789616781000,0.032512,0.032768,0.528896,27.667456,144.60416,165.19424,214.036736,236.209664
0000000249,5,1764490789619038500,0.027648,0.027904,0.421632,20.895232,136.41216,157.292544,186.359552,207.954688
0000000064,3,1764490789651763700,0.034816,0.035328,0.3392,25.888256,128.159488,149.214464,187.876096,209.56672
0000000650,9,1764490789665273900,0.104192,0.10496,1.32992,42.78144,131.330304,152.159232,181.816064,203.307264
0000000450,7,1764490789665333500,0.044544,0.0448,0.807424,48.800512,113.836544,135.14112,179.682304,200.718336
0000000158,4,1764490789709927700,0.037888,0.0384,0.466176,179.601664,204.90112,225.3696,241.0176,262.774016
0000000350,6,1764490789710785500,0.031232,0.032256,1.19424,63.825152,125.460224,146.11456,164.760832,186.58304
0000000556,8,1764490789717431000,0.024576,0.024832,0.329472,40.833792,109.313792,131.017728,165.707008,187.435008
0000000250,5,1764490789719351300,0.027648,0.02816,0.447488,24.027136,105.256704,127.081728,314.781184,335.08224
0000000065,3,1764490789751944400,0.031232,0.031488,0.477184,44.060928,102.640896,123.334144,317.429248,339.380224
0000000451,7,1764490789765080300,0.032768,0.03328,0.352,29.422592,96.375296,117.01248,321.755648,342.831104
0000000651,9,1764490789765563600,0.025088,0.025344,0.324608,48.044544,106.232832,127.177216,151.955712,173.554688
0000000159,4,1764490789810123000,0.036096,0.036608,0.379392,81.771264,116.542464,138.171648,148.671232,170.20416
0000000351,6,1764490789811022600,0.031488,0.032,0.500736,23.372288,53.348352,74.621696,288.314624,310.625024
0000000557,8,1764490789817510100,0.026624,0.027136,0.395008,19.518976,52.199424,73.0112,308.775424,332.507904
0000000251,5,1764490789819684900,0.035328,0.03584,0.720384,203.289344,221.653248,242.792704,467.998208,487.530752
0000000066,3,1764490789852104400,0.03584,0.036608,0.369408,205.44896,251.895808,273.269504,325.126912,344.82688
0000000452,7,1764490789865152800,0.022528,0.022784,0.331008,206.190336,259.096832,279.740416,335.350272,355.882496
0000000652,9,1764490789865738200,0.026112,0.026624,0.417024,10.616064,39.769088,60.312576,281.165312,307.21024
0000000160,4,1764490789910371000,0.036352,0.036608,0.317696,9.092352,32.3776,54.071552,301.358592,321.528576
0000000352,6,1764490789911446000,0.051712,0.060416,0.585984,180.22784,287.024896,307.999488,369.1136,391.122176
0000000558,8,1764490789917701400,0.0384,0.038656,0.332544,191.694848,256.24448,278.537984,324.206848,346.001664
0000000252,5,1764490789919867100,0.02176,0.02176,0.291072,105.90848,133.841664,154.589696,375.251968,396.135424
0000000067,3,1764490789953186300,0.09856,0.098816,0.41344,107.118336,155.631616,176.615424,242.303232,264.461568
0000000453,7,1764490789965234200,0.022016,0.022272,0.288256,109.065472,167.214848,188.581376,242.343424,264.456448
0000000653,9,1764490789965817600,0.01664,0.016896,0.32256,181.567744,460.015104,483.883264,714.129152,735.652864
0000000161,4,1764490790011149000,0.03584,0.036096,0.438528,186.923264,281.292288,302.291712,331.64288,354.386176
0000000353,6,1764490790011510500,0.046336,0.047104,0.402432,80.537344,168.739328,190.755072,238.052096,258.556416
0000000559,8,1764490790018078500,0.053504,0.054016,0.37248,91.933952,198.236928,219.28576,261.54752,281.586944
0000000253,5,1764490790020114000,0.042496,0.043264,0.321792,7.185152,32.234496,54.0096,269.439232,290.94528
0000000068,3,1764490790053101000,0.02304,0.023296,0.445696,7.494144,90.737152,112.222208,158.6816,180.022016
0000000454,7,1764490790065336600,0.03328,0.033536,0.301312,10.51008,92.941056,114.115072,176.540928,198.43968
0000000654,9,1764490790065869600,0.02688,0.027136,0.349184,82.225152,325.947648,347.753728,373.497344,395.5136
0000000162,4,1764490790111394800,0.225536,0.237056,0.82816,87.83232,183.992832,205.187584,235.06176,258.276864
0000000354,6,1764490790112487400,0.338944,0.341248,1.677824,20.944128,146.376448,167.554816,198.806016,221.552896
0000000560,8,1764490790118199600,0.057088,0.057344,0.443904,27.228416,135.938048,156.727552,187.653376,209.581056
0000000254,5,1764490790120627200,0.04352,0.043776,0.63872,156.60032,203.538176,225.47328,254.190336,276.77568
0000000069,3,1764490790153885000,0.024064,0.024576,0.366848,48.369664,298.513664,319.38944,336.453376,357.963776
0000000455,7,1764490790165836000,0.035328,0.035584,0.386304,48.740352,125.800704,147.079936,166.833664,188.584704
0000000655,9,1764490790165932000,0.020736,0.020992,1.210112,205.366528,264.488192,285.483776,510.061312,532.781312
0000000163,4,1764490790212018200,0.027648,0.02816,0.43776,34.812928,111.256064,132.378624,186.125824,208.33664
0000000355,6,1764490790213665800,0.036096,0.036352,0.965888,49.086464,121.21856,141.831168,184.280064,206.741248
0000000561,8,1764490790218448400,0.05376,0.054528,0.625408,42.765312,109.251072,130.307328,168.116992,190.90688
0000000255,5,1764490790220612600,0.036352,0.036864,1.092352,56.96384,128.792064,149.686784,170.362368,191.0016
0000000070,3,1764490790254741500,0.024832,0.0256,0.73984,187.188224,206.666496,227.236352,246.79424,267.936512
0000000456,7,1764490790266580700,0.025344,0.0256,0.425728,36.893696,96.27776,117.32608,308.793088,330.413568
0000000656,9,1764490790266581500,0.024576,0.024832,0.612608,105.18912,166.609664,187.59424,422.0992,445.133312
0000000164,4,1764490790312200000,0.0384,0.038912,0.535296,16.009472,63.570688,84.8768,108.207616,129.373952
0000000356,6,1764490790314054700,0.05632,0.0576,0.563712,27.514368,71.35744,92.2816,307.283456,328.610304
0000000562,8,1764490790318860500,0.041728,0.04224,0.362752,26.770688,86.843392,107.672832,307.263744,329.095424
0000000256,5,1764490790320677000,0.029696,0.029952,0.69248,47.15008,95.439872,116.309504,326.743296,349.722624
0000000071,3,1764490790354900500,0.028928,0.02944,0.361216,87.54688,117.572864,138.651904,155.201024,176.190976
0000000657,9,1764490790366570500,0.087552,0.088576,0.76544,36.816384,81.316352,102.22208,335.098368,358.230016
0000000457,7,1764490790366708200,0.024064,0.024576,0.372224,203.26528,223.67232,244.456192,475.14624,497.980672
0000000165,4,1764490790412271400,0.027904,0.028416,1.307136,12.110592,292.287488,313.556736,372.903168,394.995712
0000000357,6,1764490790414773000,0.070656,0.071168,0.387072,201.001216,286.36288,307.490304,366.069504,389.751808
0000000563,8,1764490790419209700,0.070656,0.071168,0.507392,198.287616,250.415872,271.257856,312.308736,333.161472
0000000257,5,1764490790420791300,0.028928,0.029952,0.321024,217.657344,277.161472,299.926784,365.28512,388.001536
0000000072,3,1764490790454957000,0.020736,0.020992,0.274176,10.522624,26.310912,46.89664,64.832256,86.214144
0000000658,9,1764490790467092500,0.032512,0.032768,0.38912,206.586368,281.50784,302.5984,400.78336,424.89856
0000000458,7,1764490790467163600,0.05504,0.06784,0.494336,103.896576,125.118208,146.584576,374.04288,395.969536
0000000166,4,1764490790512842200,0.036864,0.037632,0.667392,133.137664,287.507968,308.654336,385.06496,407.3152
0000000358,6,1764490790515233000,0.034816,0.035072,0.405248,102.34368,178.915328,199.90784,258.750976,280.287488
0000000564,8,1764490790519393000,0.023552,0.023808,0.311296,98.578432,177.611264,198.827264,241.296896,262.591744
0000000258,5,1764490790521506300,0.025088,0.025344,0.315904,117.983744,183.18848,205.043712,266.65728,288.992512
0000000073,3,1764490790555391500,0.023552,0.023808,0.277248,185.350912,263.538944,284.668928,334.693376,356.466176
0000000459,7,1764490790567299300,0.040448,0.040704,0.472576,6.789632,32.073728,52.878848,276.978432,299.756544
0000000659,9,1764490790567474000,0.035328,0.035584,0.438784,106.9312,179.61984,202.067456,282.14528,303.55456
0000000167,4,1764490790613233200,0.041216,0.041472,0.4672,32.401152,183.338752,204.596224,302.090496,323.514112
0000000359,6,1764490790615217200,0.019712,0.019968,0.440576,11.092224,116.069632,137.98784,190.113792,211.5904
0000000565,8,1764490790619728600,0.055552,0.055808,0.288512,22.319616,90.802944,112.134144,174.3168,196.96256
0000000259,5,1764490790621811700,0.055808,0.056576,0.353792,19.087104,117.672448,138.328576,188.011264,210.393856
0000000074,3,1764490790655656000,0.031744,0.032,1.48992,87.98848,173.199872,194.304256,280.8704,302.291712
0000000460,7,1764490790667561200,0.0448,0.045056,1.17504,165.439232,248.552704,269.651712,310.891776,333.314048
0000000660,9,1764490790667874600,0.08192,0.082944,3.630592,23.616,143.974912,164.818688,207.830784,231.1808
0000000168,4,1764490790713348400,0.04096,0.041472,0.431616,23.078144,151.428608,174.811904,244.323584,266.333184
0000000360,6,1764490790715339800,0.030208,0.030464,0.465408,35.497728,117.224192,138.287104,174.599936,199.886592
0000000566,8,1764490790720091100,0.033536,0.034048,0.401152,28.320512,140.371968,161.502976,241.423104,262.245632
0000000260,5,1764490790722154200,0.059392,0.059904,0.46208,31.24096,136.59136,157.669888,227.119872,248.821504
0000000075,3,1764490790755808500,0.02816,0.028416,0.8,21.800704,202.194432,223.852032,275.530752,297.501952
0000000461,7,1764490790767637000,0.025344,0.0256,0.74624,69.824,199.167488,220.691712,256.259584,276.501504
0000000661,9,1764490790768068600,0.437504,0.4416,1.503744,68.68992,178.990336,203.028992,269.528832,291.469824
0000000169,4,1764490790813974000,0.044288,0.0448,0.816128,71.756032,188.166912,208.899328,245.723648,267.565824
0000000361,6,1764490790815491000,0.042752,0.043008,1.003776,38.975232,324.41984,346.640896,570.098944,591.319808
0000000567,8,1764490790820209200,0.062208,0.06272,0.374272,61.330176,184.482816,205.537792,257.704704,278.9568
0000000261,5,1764490790822088000,0.026368,0.027136,0.36992,52.890624,162.242816,183.293184,242.252032,265.29664
0000000076,3,1764490790855947300,0.03072,0.031488,0.650496,70.360576,143.284992,164.226304,195.279872,216.685568
0000000462,7,1764490790868327000,0.033792,0.03456,0.450304,68.49408,143.134976,166.104832,220.01664,241.993216
0000000662,9,1764490790868923400,0.132352,0.133376,1.46688,23.361792,147.875584,169.351168,390.82112,411.267328
0000000170,4,1764490790914406700,0.032512,0.032768,0.424704,59.198208,158.26688,178.859008,409.196288,435.410688
0000000362,6,1764490790916807700,0.022272,0.022784,0.287232,205.940224,229.897728,250.651904,471.769856,493.625856
0000000568,8,1764490790920971500,0.030208,0.03072,0.269312,53.591552,139.807232,162.032896,195.377664,216.742144
0000000262,5,1764490790925290500,0.036608,0.036864,0.317696,40.975616,110.77888,132.36736,161.366528,182.639616
0000000077,3,1764490790956148000,0.024576,0.024832,0.381952,60.609792,127.03488,147.746048,172.483072,194.217984
0000000663,9,1764490790968507400,0.041728,0.043008,1.31328,57.85856,293.603584,314.603264,331.22176,354.100736
0000000463,7,1764490790968724200,0.031744,0.032256,0.252928,20.875008,95.906048,116.7232,135.431168,156.950272
0000000171,4,1764490791014784300,0.044288,0.044544,0.46848,17.402624,77.487616,99.236096,309.499136,334.461952
0000000363,6,1764490791017472500,0.41984,0.420864,2.06976,107.136256,133.760768,154.510336,378.428672,400.49152
0000000569,8,1764490791021976000,0.023808,0.02432,0.557056,48.157696,82.86208,103.731712,330.71104,351.768064
0000000263,5,1764490791025656800,0.030208,0.03072,0.354048,20.994304,67.004928,87.794944,294.995712,317.698816
0000000078,3,1764490791056474600,0.02176,0.022272,1.076992,33.639936,62.185728,82.80448,306.516992,328.712448
0000000664,9,1764490791069200400,0.134144,0.135424,1.587456,181.677824,204.295424,225.623296,256.129792,279.062016
0000000464,7,1764490791069342700,0.027392,0.02816,0.712192,24.626176,308.186112,329.016064,371.956736,393.471232
0000000172,4,1764490791115131000,0.022272,0.022784,0.36864,200.655872,294.410752,315.315456,366.210048,386.832896
0000000364,6,1764490791117173000,0.067328,0.07424,0.515072,10.382336,35.639296,56.448256,275.917056,298.649088
0000000570,8,1764490791121992700,0.024576,0.025088,0.746752,219.849984,312.698368,334.14528,385.51168,407.933184
0000000264,5,1764490791125905200,0.027136,0.027392,0.377088,187.960576,284.480768,305.09824,369.9968,391.68128
0000000079,3,1764490791157087700,0.030976,0.031232,0.43392,189.219072,277.03808,298.079488,346.579712,367.725056
0000000665,9,1764490791169167000,0.027648,0.027904,0.528896,81.878528,108.644608,129.427456,168.29824,191.449088
0000000465,7,1764490791169209900,0.02176,0.02176,0.359168,168.172032,252.16896,273.093376,338.592512,360.469248
0000000173,4,1764490791215861200,0.02944,0.029696,0.364288,103.159808,215.681792,236.654592,283.903744,305.76256
0000000365,6,1764490791217786000,0.029696,0.029952,0.364544,167.510016,228.550656,249.617408,308.310016,330.040576
0000000571,8,1764490791222154000,0.03712,0.037632,0.443136,120.498944,219.628288,241.536,301.15712,322.304768
0000000265,5,1764490791226021600,0.048384,0.049408,0.30464,91.750144,203.693568,224.425472,281.407232,304.270592
0000000080,3,1764490791257302300,0.034816,0.035328,0.431616,102.270464,184.349696,205.259776,282.621184,304.57728
0000000666,9,1764490791269478100,0.04608,0.046336,0.379392,6.715648,21.863424,42.939136,91.144704,112.906752
0000000466,7,1764490791269560800,0.140032,0.140288,0.485376,58.62016,143.9296,164.833792,204.34944,225.484032
0000000174,4,1764490791315953700,0.044032,0.05376,0.417024,24.532224,129.579008,151.345664,193.006848,214.839552
0000000366,6,1764490791318091000,0.033792,0.034048,0.479744,71.81184,207.098368,227.727872,254.934272,280.01664
0000000572,8,1764490791322313200,0.045312,0.045824,0.430848,45.670144,181.57568,202.140672,237.656064,259.643904
0000000266,5,1764490791326232300,0.023296,0.023552,0.378368,40.763648,146.783488,167.798528,212.851712,234.095872
0000000081,3,1764490791357445600,0.034304,0.03456,0.487936,24.608512,143.574528,164.568576,196.942336,218.772992
0000000467,7,1764490791369470000,0.034304,0.03456,0.319232,22.707712,90.486784,111.417856,144.593152,165.897216
0000000667,9,1764490791369529300,0.022016,0.022272,0.684544,200.45312,240.038912,260.778496,500.711168,522.130944
0000000175,4,1764490791416105200,0.03968,0.039936,0.557056,26.948608,111.592448,132.3904,186.43584,207.422208
0000000367,6,1764490791418102500,0.021504,0.02176,0.342784,57.52576,123.9296,144.854784,177.195008,198.716928
0000000573,8,1764490791422605600,0.0256,0.025856,0.416,22.555136,120.340992,140.995328,164.720896,186.145792
0000000267,5,1764490791426307800,0.026368,0.026624,0.493568,17.523456,91.708928,112.49664,139.8976,161.13792
0000000082,3,1764490791457543400,0.07168,0.072448,0.351232,59.812864,113.68448,134.4192,154.439936,176.384
0000000468,7,1764490791469912000,0.019456,0.019712,0.409856,22.677248,259.37152,279.907328,513.4848,535.661056
0000000668,9,1764490791469913300,0.024576,0.025088,0.489472,105.939456,147.77472,168.37376,416.636416,438.120448
0000000176,4,1764490791516402000,0.034304,0.035072,0.305664,17.235712,63.990016,85.531392,320.06656,341.184
0000000368,6,1764490791518515000,0.034304,0.034816,0.32384,15.092224,80.855808,101.6704,293.137664,314.969856
0000000574,8,1764490791523858000,0.023296,0.023552,0.774912,26.966784,84.489984,105.726208,335.118336,358.084352
0000000268,5,1764490791526558500,0.024576,0.025088,0.379904,21.699584,266.97472,287.798784,338.53568,360.9536
0000000083,3,1764490791557580000,0.033536,0.034048,0.585728,24.425472,69.73568,92.958464,331.553536,353.570048
0000000669,9,1764490791570045000,0.021248,0.021504,0.366336,13.785344,54.14144,74.722048,321.18272,342.415616
0000000469,7,1764490791570146800,0.046592,0.047616,0.301056,152.762624,173.325568,194.08128,430.558976,451.436032
0000000177,4,1764490791616455400,0.050432,0.052992,0.880896,201.090048,288.480512,309.43104,351.137536,373.09696
0000000369,6,1764490791618609400,0.04864,0.049408,0.578816,185.327616,228.001792,249.095424,292.64896,315.126784
0000000575,8,1764490791624130800,0.022784,0.023552,0.255232,199.40608,283.496448,304.272128,364.270336,385.953536
0000000269,5,1764490791626808600,0.025344,0.025856,0.712448,159.771392,180.203776,200.896512,270.900992,292.703744
0000000084,3,1764490791658145500,0.0256,0.025856,0.258304,200.207872,273.56544,295.133184,347.91168,370.231808
0000000470,7,1764490791670401300,0.02816,0.028672,0.448,52.429056,68.812032,89.256704,327.479296,348.935424
0000000670,9,1764490791670420700,0.033536,0.033792,0.255488,184.684288,259.787776,280.89984,337.445376,359.799296
0000000178,4,1764490791716614400,0.040192,0.040448,0.695296,102.70336,196.839936,217.9328,265.877504,286.62656
0000000370,6,1764490791718830300,0.0192,0.019456,0.31616,88.159744,160.62208,181.367808,206.86848,228.845824
0000000576,8,1764490791724320300,0.02432,0.024576,0.325888,102.536192,193.502464,214.59712,277.915136,299.106048
0000000270,5,1764490791727493400,0.029696,0.029952,0.428544,59.393792,88.898304,111.701248,180.374272,201.688832
0000000085,3,1764490791758409500,0.022528,0.022784,0.457216,102.806272,178.86464,200.183296,269.047296,291.082752
0000000471,7,1764490791770640600,0.020992,0.021248,0.420864,204.88704,270.274816,291.115008,314.65216,336.545792
0000000671,9,1764490791770729700,0.086016,0.086784,0.565248,88.176128,161.338368,182.302464,242.700032,264.609536
0000000179,4,1764490791816535000,0.031488,0.032,0.874496,33.948672,127.352576,148.512256,186.310144,206.820608
0000000371,6,1764490791819420200,0.022016,0.022272,0.703488,42.119168,115.67872,136.367616,335.660544,356.93952
0000000577,8,1764490791824367600,0.030976,0.031232,0.397568,23.348224,121.924864,142.735872,187.501568,209.737728
0000000271,5,1764490791827602700,0.028672,0.028928,0.388864,59.005952,121.280256,142.065664,178.636544,198.129408
0000000086,3,1764490791858407700,0.01664,0.016896,0.215808,27.694592,92.959232,113.845504,180.417024,201.881856
0000000672,9,1764490791870811100,0.02432,0.024576,0.455168,30.468096,105.10336,126.95936,159.514112,180.64128
0000000472,7,1764490791870856400,0.027392,0.027648,0.576,105.730816,170.170368,190.625792,204.607744,226.365952
0000000180,4,1764490791917192200,0.037376,0.037888,1.254656,39.12064,118.873344,140.296192,162.806784,183.967488
0000000372,6,1764490791919528000,0.025344,0.0256,0.348928,16.195072,241.532672,262.41664,479.278848,502.001664
0000000578,8,1764490791924793300,0.028928,0.029184,0.55808,32.407808,112.252672,132.864768,158.45888,179.72096
0000000272,5,1764490791927834600,0.027904,0.02816,0.340736,42.642432,303.173632,324.237568,384.65792,408.2624
0000000087,3,1764490791958785300,0.018432,0.018944,0.417024,63.218176,101.10336,122.027008,347.976192,369.520128
0000000473,7,1764490791971069700,0.024064,0.02432,0.280832,18.772224,89.261824,110.63936,123.228928,144.3264
0000000673,9,1764490791971131000,0.031744,0.032256,0.467968,20.21504,76.128512,96.809216,304.75136,326.746112
0000000181,4,1764490792017891800,0.05504,0.055552,0.598016,24.690432,48.60672,69.680896,304.265728,323.902976
0000000373,6,1764490792019745500,0.039168,0.039424,0.33408,130.276864,150.548224,171.700224,402.046976,424.559872
0000000579,8,1764490792025060000,0.081152,0.081408,0.427008,19.533824,46.24,66.884864,301.374208,323.524864
0000000273,5,1764490792027944700,0.040704,0.041472,0.429568,196.253184,216.659712,237.676288,290.812928,312.683008
0000000088,3,1764490792059207200,0.046336,0.046592,0.359936,221.30432,307.805952,328.380416,376.057088,397.629696
0000000674,9,1764490792071341800,0.03584,0.036096,0.411648,189.755136,285.799168,307.17056,366.531328,386.70848
0000000474,7,1764490792072029000,0.03968,0.040192,0.966144,15.93088,287.708416,308.980224,376.626944,397.876736
0000000182,4,1764490792118290200,0.02176,0.022016,0.919552,192.913408,251.023872,271.747328,313.717504,335.11168
