gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000653,9,1764427883185537500,0.022528,0.022016,0.209408,212.386304,728.39808,749.03808,1074.129408,1095.619584
0000000553,8,1764427883190808800,0.027904,0.027392,0.204544,180.28672,725.22496,745.827328,994.368768,1017.991936
0000000353,6,1764427883197602800,0.022272,0.022016,0.965632,169.98144,635.424,655.975168,937.838592,960.408576
0000000253,5,1764427883204980200,0.020224,0.019712,0.399616,156.549376,699.350528,720.529664,963.395584,985.335808
0000000453,7,1764427883209127000,0.033536,0.032768,0.431616,218.0352,823.517696,844.157184,1121.979136,1146.270208
0000000153,4,1764427883216556300,0.023808,0.023552,0.383744,210.973952,697.310464,717.722112,1017.98656,1040.544256
0000000053,3,1764427883220239600,0.020224,0.019712,0.297728,275.5712,866.199808,886.737408,1138.83264,1161.1712
0000000654,9,1764427883285928200,0.016384,0.015872,0.222208,248.991232,774.222848,794.779392,1113.418496,1151.80032
0000000554,8,1764427883290871000,0.027136,0.026624,0.203264,217.040128,793.328384,814.086656,1092.869888,1134.102016
0000000354,6,1764427883297912600,0.016128,0.015616,0.578048,208.583936,749.064448,769.590016,1030.438912,1081.582592
0000000254,5,1764427883304960300,0.024064,0.023552,0.190464,210.326016,711.684096,733.088768,1022.521344,1075.187968
0000000454,7,1764427883309183700,0.027648,0.027136,0.242944,306.489344,804.785408,825.477376,1127.041536,1149.137664
0000000154,4,1764427883316945700,0.015104,0.014848,0.241152,239.49696,725.82528,746.264832,1024.246272,1069.998848
0000000054,3,1764427883321983500,0.01536,0.015104,0.196096,259.948032,869.71392,890.315264,1163.906816,1186.94016
0000000655,9,1764427883385939200,0.01408,0.013824,0.259072,238.147584,761.368832,781.974272,1134.445824,1157.775616
0000000555,8,1764427883390992400,0.049152,0.038912,0.541696,281.169152,832.816128,853.357312,1164.854528,1185.974272
0000000355,6,1764427883397956600,0.013312,0.013056,0.195328,274.219776,792.772096,813.702656,1120.880384,1146.424064
0000000255,5,1764427883405074700,0.031488,0.030976,0.220672,264.898304,793.864448,814.460928,1114.816768,1138.21824
0000000455,7,1764427883409289500,0.01536,0.015104,0.21248,276.01024,766.95552,787.529472,1072.175872,1095.598848
0000000155,4,1764427883417037300,0.021504,0.020992,0.191744,238.422272,706.019584,726.66624,1001.819904,1024.068352
0000000055,3,1764427883422045700,0.019712,0.0192,0.246784,312.583936,856.830464,877.405952,1213.975552,1236.01536
0000000656,9,1764427883486445300,0.019456,0.018944,0.219904,250.148864,843.314432,863.893504,1193.07776,1215.7696
0000000556,8,1764427883494088000,0.01408,0.013824,0.2432,242.864384,800.304896,820.951296,1139.186176,1161.086208
0000000356,6,1764427883497997800,0.019968,0.019456,0.466944,249.106688,767.56352,788.324352,1114.617344,1137.404928
0000000256,5,1764427883505332200,0.016128,0.015872,0.20224,229.356288,750.642688,771.225344,1063.187456,1085.71776
0000000456,7,1764427883509425000,0.034048,0.033536,0.373504,255.002368,775.506176,796.619776,1103.461632,1125.730048
0000000156,4,1764427883517025500,0.013312,0.013056,0.182016,175.154688,659.188992,680.503552,946.011136,969.359104
0000000056,3,1764427883522160600,0.023552,0.02304,0.31104,371.993344,906.292224,926.812928,1240.025344,1263.337728
0000000657,9,1764427883586513200,0.028928,0.028416,0.233984,214.885376,875.191808,895.752448,1207.634688,1229.824768
0000000557,8,1764427883594315500,0.03584,0.035328,0.366336,265.430784,833.754368,854.385152,1202.85696,1225.928448
0000000357,6,1764427883598122200,0.023552,0.02304,0.319488,258.9504,796.308736,816.86784,1153.45792,1175.876352
0000000257,5,1764427883605556700,0.026112,0.025856,0.193536,203.48416,774.972672,795.754752,1080.87936,1102.548992
0000000457,7,1764427883609602800,0.041728,0.039424,0.353792,222.82496,751.44192,772.118272,1095.997696,1118.369536
0000000157,4,1764427883617220900,0.014848,0.014336,0.237312,184.649472,677.378816,697.958656,962.292992,985.180416
0000000057,3,1764427883622202600,0.018944,0.018432,0.246784,304.999424,920.27008,940.902912,1271.278336,1293.510656
0000000658,9,1764427883686521600,0.022272,0.02176,0.21504,264.61312,895.949312,916.460032,1251.660032,1273.769472
0000000558,8,1764427883694436400,0.021504,0.021248,0.205056,297.365248,802.66752,824.136192,1175.532544,1197.807104
0000000358,6,1764427883698331000,0.02048,0.019968,0.221184,253.266176,773.919488,794.459904,1098.960384,1121.768704
0000000258,5,1764427883705674800,0.023296,0.022784,0.329216,258.09152,766.70208,787.241984,1095.04384,1118.417152
0000000458,7,1764427883709679000,0.021504,0.020992,0.223744,275.188224,832.178688,853.403136,1189.03936,1212.401664
0000000158,4,1764427883717343500,0.062208,0.061696,0.254208,234.6624,791.46624,812.25088,1118.261248,1140.172288
0000000058,3,1764427883722305500,0.01408,0.013568,0.265728,264.774912,858.98752,879.57632,1225.025536,1254.948352
0000000659,9,1764427883786738200,0.028672,0.027904,0.247552,297.422336,914.70336,935.859456,1234.384896,1260.38272
0000000559,8,1764427883794576100,0.02176,0.021504,0.232704,318.191872,875.947264,896.604928,1257.551104,1279.7888
0000000359,6,1764427883798378200,0.015104,0.014848,0.181504,267.459584,757.526272,778.135808,1095.681024,1118.42944
0000000259,5,1764427883805740500,0.013568,0.013312,0.18816,277.339904,825.643264,846.209024,1139.272448,1162.22208
0000000459,7,1764427883810002400,0.02688,0.026624,0.221696,257.804032,844.337664,865.169408,1167.97952,1189.704192
0000000159,4,1764427883817572600,0.022272,0.022016,0.239104,266.46272,808.144384,828.636672,1127.131648,1151.875328
0000000059,3,1764427883822564000,0.013312,0.013056,0.155648,288.610816,874.598912,895.593472,1273.054976,1294.550016
0000000660,9,1764427883886829600,0.052224,0.050432,0.244736,316.229376,956.8,977.385984,1283.056896,1305.633536
0000000560,8,1764427883894675000,0.025856,0.025344,0.19584,251.92192,846.980096,867.964416,1206.1184,1228.836352
0000000360,6,1764427883898542800,0.028416,0.027904,0.250624,247.989248,798.36928,820.034048,1167.86432,1189.846272
0000000260,5,1764427883905923800,0.025088,0.02432,0.205824,219.448576,838.162176,858.682368,1188.533248,1211.28576
0000000460,7,1764427883910372400,0.02048,0.019968,0.29056,226.729472,862.537728,883.011328,1219.46112,1241.918208
0000000160,4,1764427883917667800,0.02176,0.021248,0.209408,228.507904,768.80512,789.385216,1083.214336,1106.060032
0000000060,3,1764427883922691600,0.014336,0.01408,0.313344,303.499008,902.326016,923.674368,1300.907008,1323.251456
0000000661,9,1764427883987057400,0.02688,0.026368,1.042944,289.18272,907.785472,928.832768,1251.236608,1273.299712
0000000561,8,1764427883994747600,0.02432,0.023808,0.246528,264.19456,894.785536,915.222528,1280.8704,1304.735488
0000000361,6,1764427883998588400,0.02048,0.019968,0.2496,230.087168,833.379584,854.191872,1173.05472,1199.883008
0000000261,5,1764427884005971000,0.022272,0.02176,0.21504,269.723136,845.44128,865.881088,1201.92256,1224.5504
0000000461,7,1764427884010645200,0.019456,0.0192,0.20608,243.4752,842.044672,862.504192,1184.502016,1206.412544
0000000161,4,1764427884017759200,0.035584,0.035328,0.277504,235.1744,763.374336,783.852032,1076.745472,1099.345664
0000000061,3,1764427884022813400,0.021248,0.020992,0.928768,276.996864,965.657088,986.219264,1338.661888,1360.867328
0000000662,9,1764427884087141000,0.026368,0.0256,0.178432,330.40256,959.298048,980.49792,1326.926592,1350.31168
0000000562,8,1764427884095145200,0.034048,0.033792,0.23808,230.075136,892.258816,912.824832,1260.167424,1282.394112
0000000362,6,1764427884098702600,0.022272,0.022016,0.218368,246.161152,870.379776,892.632064,1203.794432,1247.927296
0000000262,5,1764427884106282200,0.024064,0.023552,0.321024,299.072,878.337024,898.93248,1179.984896,1202.720512
0000000462,7,1764427884110783500,0.017664,0.017408,0.235264,277.157632,910.528768,931.010048,1243.320576,1265.70368
0000000162,4,1764427884118393300,0.024064,0.023552,0.356096,239.389184,771.820544,792.526336,1089.810944,1112.213248
0000000062,3,1764427884123044000,0.025088,0.024832,0.232704,262.881792,919.266304,940.292352,1266.816256,1289.169664
0000000663,9,1764427884187273000,0.029952,0.029696,0.230656,346.637824,930.518784,951.105536,1327.333632,1352.935168
0000000563,8,1764427884195435800,0.024576,0.024064,0.210944,259.518208,922.579968,943.154688,1288.467712,1310.622208
0000000363,6,1764427884199001600,0.021248,0.020736,0.215552,236.580352,884.516096,904.97792,1215.648,1238.19904
0000000263,5,1764427884206314000,0.022272,0.02176,0.22656,232.91264,843.0016,863.644928,1163.747584,1186.10048
0000000463,7,1764427884210871000,0.025088,0.024832,0.293888,284.116992,872.931328,893.613312,1202.970368,1225.014784
0000000163,4,1764427884218409500,0.024832,0.024576,0.212224,249.811968,827.903744,848.440576,1150.836736,1173.121536
0000000063,3,1764427884223175400,0.032256,0.031488,0.253696,271.497728,921.74336,942.275328,1289.704192,1314.97728
0000000664,9,1764427884287399400,0.016896,0.01664,0.645888,331.081472,970.4384,991.151616,1417.366016,1442.981632
0000000564,8,1764427884295480600,0.02176,0.021504,0.187648,289.171712,933.200384,954.713088,1310.494464,1332.828928
0000000364,6,1764427884299211000,0.051712,0.0512,0.242688,320.37248,931.488768,952.05248,1284.964608,1306.640128
0000000264,5,1764427884306517500,0.041216,0.03328,0.235264,278.777088,850.346496,870.91712,1187.557632,1210.191616
0000000464,7,1764427884310950700,0.031488,0.030976,0.196352,304.950784,941.642752,962.232832,1295.712,1317.570304
0000000164,4,1764427884318482400,0.0256,0.025088,0.220928,265.885952,822.781184,843.34464,1174.822144,1197.43872
0000000064,3,1764427884323240700,0.013824,0.013568,0.21376,339.345408,963.505664,984.011264,1355.164416,1377.44256
0000000665,9,1764427884387506200,0.021248,0.020992,0.185344,339.524096,942.600192,963.125504,1382.381824,1406.55488
0000000565,8,1764427884395809800,0.022528,0.022016,0.23168,303.245056,1007.864576,1028.365824,1414.041088,1436.718336
0000000365,6,1764427884399560400,0.02048,0.020224,1.223168,264.237056,858.297344,878.921472,1230.418176,1252.34688
0000000265,5,1764427884406596400,0.028416,0.027648,0.269312,303.8144,921.476864,942.00192,1289.698048,1312.189696
0000000465,7,1764427884411086000,0.02176,0.021504,0.19584,316.589056,946.506496,967.170816,1317.195264,1339.749376
0000000165,4,1764427884418541600,0.012032,0.011776,0.182784,284.728064,833.449216,853.95072,1198.345728,1221.505024
0000000065,3,1764427884423347700,0.061696,0.059904,0.278784,348.608512,1023.055104,1043.925504,1406.044416,1428.507136
0000000666,9,1764427884487564800,0.439552,0.438528,0.757248,312.133888,964.848896,985.369344,1405.585664,1427.980032
0000000566,8,1764427884495816400,0.026624,0.026112,0.274944,318.662912,1025.233152,1047.523328,1459.147008,1487.168512
0000000366,6,1764427884499873500,0.018432,0.01792,0.282624,298.571776,942.997504,963.489792,1375.88096,1398.177536
0000000266,5,1764427884506702800,0.025344,0.024832,0.253952,305.488384,938.90432,959.455488,1293.9968,1316.80512
0000000466,7,1764427884511208400,0.662272,0.659968,0.991744,302.081024,961.625344,982.175744,1343.15648,1365.969408
0000000166,4,1764427884518785300,0.03968,0.037888,0.343296,226.016256,810.538496,831.123456,1173.304064,1195.913984
0000000066,3,1764427884523740400,0.042496,0.040448,0.314112,321.624576,1013.821696,1035.252992,1402.68672,1425.923328
0000000667,9,1764427884587656200,0.03328,0.033024,0.216832,279.190528,962.543104,983.14752,1413.765376,1436.651776
0000000567,8,1764427884595928800,0.022528,0.022016,0.332032,335.4688,1047.91296,1068.422912,1469.690624,1491.966464
0000000367,6,1764427884600021800,0.04352,0.043008,0.384,305.478144,904.03968,925.190144,1345.52704,1367.560704
0000000267,5,1764427884607037200,0.015104,0.014848,0.219648,279.174144,944.043008,964.822528,1320.906496,1342.809088
0000000467,7,1764427884611261400,0.025088,0.024576,0.216576,294.23488,907.756288,928.595712,1303.233792,1325.426432
0000000167,4,1764427884618888200,0.022272,0.02176,0.345856,233.837568,820.528128,841.416704,1186.536192,1208.54784
0000000067,3,1764427884623861800,0.024064,0.023552,0.211712,325.37984,997.18272,1017.706496,1407.753472,1430.431744
0000000668,9,1764427884687737300,0.024576,0.02432,0.843008,283.977472,961.98016,982.576896,1380.751104,1402.94016
0000000568,8,1764427884696078600,0.022784,0.022272,0.196608,352.708864,1035.377408,1055.886848,1446.336768,1468.752896
0000000368,6,1764427884700370400,0.02304,0.022528,0.302336,303.262976,990.575616,1011.140352,1421.42976,1443.977472
0000000268,5,1764427884707010300,0.041216,0.040448,0.294912,296.61184,889.477888,909.868288,1321.709824,1344.36864
0000000468,7,1764427884711576000,0.020992,0.02048,0.247808,329.964544,933.453824,953.99936,1355.81568,1377.82784
0000000168,4,1764427884719255800,0.02176,0.021248,0.2496,294.6304,845.149952,865.858304,1207.55712,1230.122752
0000000068,3,1764427884724088300,0.022784,0.022272,0.352768,376.970752,1023.979008,1044.567296,1412.16768,1434.791424
0000000669,9,1764427884787941400,0.025344,0.024832,0.272896,281.85984,1041.829632,1062.590976,1465.753344,1488.007936
0000000569,8,1764427884796620000,0.022528,0.022272,0.17536,345.718784,1045.993984,1066.576896,1454.358016,1477.14688
0000000369,6,1764427884800419600,0.05376,0.053248,0.262912,322.435072,973.41312,993.9776,1384.652032,1408.385536
0000000269,5,1764427884807141400,0.014592,0.014336,0.17792,306.139136,923.985152,944.673792,1326.209792,1348.18688
0000000469,7,1764427884811700000,0.02304,0.022528,0.26752,330.870272,982.032128,1002.583552,1375.700224,1397.146368
0000000169,4,1764427884819373000,0.02304,0.022528,0.222464,284.691456,912.383744,933.795328,1256.1792,1279.439872
0000000069,3,1764427884824310800,0.030976,0.030464,0.354048,339.548928,1033.124096,1053.602048,1426.67008,1449.44768
0000000670,9,1764427884888029200,0.023552,0.02304,0.30336,294.62144,1052.853248,1073.534208,1449.75104,1472.783872
0000000570,8,1764427884896756500,0.021504,0.021248,0.202496,286.180864,1016.392192,1036.922624,1415.44576,1437.364224
0000000370,6,1764427884900791300,0.041728,0.04096,0.313856,281.738752,927.666432,948.204288,1337.371392,1360.1216
0000000270,5,1764427884907625500,0.046848,0.045824,0.268288,323.475712,969.885952,990.521344,1329.874176,1352.418048
0000000470,7,1764427884912795100,0.017152,0.01664,0.195584,307.299584,1027.853568,1048.404992,1410.26816,1431.949056
0000000170,4,1764427884919487700,0.028672,0.02816,0.30336,297.955584,923.717888,944.173824,1235.50976,1257.948672
0000000070,3,1764427884924425500,0.026112,0.0256,0.209152,310.989568,1046.058496,1066.905088,1447.201024,1469.17376
0000000671,9,1764427884988603000,0.028672,0.02816,0.238848,306.710784,1146.976512,1167.469824,1589.0176,1610.121472
0000000571,8,1764427884996811800,0.026624,0.026368,1.37856,297.804032,1020.41856,1041.395456,1418.429184,1441.160704
0000000371,6,1764427885000908300,0.022528,0.022272,0.314368,313.632,1016.496128,1037.115392,1414.350336,1436.995328
0000000271,5,1764427885007726300,0.028928,0.028416,0.310272,287.05152,969.237504,989.819392,1324.286208,1346.825984
0000000471,7,1764427885012927000,0.060928,0.052224,0.240384,267.405312,965.764352,986.28352,1345.371904,1367.983872
0000000171,4,1764427885019600600,0.17536,0.159232,0.61696,274.662656,935.673344,956.27648,1235.515136,1258.478848
0000000071,3,1764427885024934100,0.046848,0.04608,0.260864,318.93888,1032.800512,1053.545984,1441.582336,1464.500224
0000000672,9,1764427885089430000,0.019456,0.0192,0.277248,377.424896,1112.969216,1134.113536,1573.565696,1613.618176
0000000572,8,1764427885096985300,0.01536,0.015104,0.292096,329.892096,1103.53664,1124.201472,1510.797312,1554.013184
0000000372,6,1764427885101070300,0.05504,0.054272,0.334592,264.464896,947.952128,968.51712,1364.864,1387.577088
0000000272,5,1764427885107848700,0.020736,0.02048,0.225792,274.312704,950.10816,970.867456,1334.8992,1358.7712
0000000472,7,1764427885113022500,0.024064,0.023808,0.242944,311.18336,1016.007424,1036.57856,1446.684416,1469.088512
0000000172,4,1764427885119646500,0.031744,0.031232,0.23296,269.209344,918.104832,938.791424,1239.114752,1261.432576
0000000072,3,1764427885125152000,0.022784,0.022528,0.24704,337.599488,1042.87744,1063.28576,1455.861248,1478.102016
0000000673,9,1764427885189598700,0.02432,0.023808,0.24448,396.559616,1184.506624,1204.989696,1613.467648,1635.933696
0000000573,8,1764427885197168600,0.039168,0.025088,0.284672,352.655104,1137.734656,1158.365696,1575.776,1598.118656
0000000373,6,1764427885201124600,0.013824,0.013568,0.16896,326.581248,1095.389952,1116.039936,1556.922112,1579.459072
0000000273,5,1764427885207949300,0.01408,0.013824,0.207616,294.43072,973.507584,994.695168,1399.53408,1427.791872
0000000473,7,1764427885213290000,0.020992,0.02048,0.22528,330.040832,1023.489024,1044.320256,1448.737536,1471.142656
0000000173,4,1764427885219770400,0.07296,0.063488,0.275712,300.923904,962.346496,983.048448,1313.962496,1335.862016
0000000073,3,1764427885225265400,0.020992,0.020736,0.282624,335.222528,1057.64096,1078.300928,1483.818496,1506.382336
0000000674,9,1764427885289711000,0.071168,0.070912,0.24192,419.908608,1163.259392,1184.641024,1666.684672,1688.97664
0000000574,8,1764427885297193000,0.021248,0.020736,0.385792,378.397952,1153.851648,1174.493696,1574.939392,1597.57184
0000000374,6,1764427885301284900,0.022784,0.014592,0.264704,339.262464,1047.084544,1067.60576,1517.767936,1540.11136
0000000274,5,1764427885308038700,0.013568,0.013312,0.25088,332.473088,1081.194752,1101.779712,1549.990144,1572.81664
0000000474,7,1764427885313421800,0.02432,0.023808,0.217088,349.257216,1081.3632,1101.885184,1488.783104,1512.172288
0000000174,4,1764427885319910700,0.017152,0.016896,0.201728,323.927296,967.77728,989.621248,1377.226496,1399.869184
0000000074,3,1764427885325408000,0.023808,0.023296,0.337152,355.162624,1080.918784,1101.645056,1532.609024,1555.276032
0000000675,9,1764427885389932500,0.01664,0.016384,0.203264,391.683328,1136.941824,1158.015488,1631.52256,1654.025216
0000000575,8,1764427885397305300,0.018176,0.017664,0.196608,361.773824,1125.738496,1146.596608,1617.310976,1639.495168
0000000375,6,1764427885401405700,0.026112,0.0256,0.234752,327.02592,1124.099328,1144.713472,1555.038976,1577.342976
0000000275,5,1764427885408128500,0.016384,0.015872,0.264704,340.785408,1078.02112,1098.493696,1503.881216,1527.0848
0000000475,7,1764427885413627000,0.013568,0.013312,0.33152,334.425856,1070.765824,1091.378176,1510.458624,1532.564736
0000000175,4,1764427885420283000,0.025088,0.024832,0.548864,337.106944,967.432448,987.900416,1397.742336,1419.889152
0000000075,3,1764427885425776600,0.076032,0.07552,0.239104,339.766016,1083.104768,1103.821824,1564.173056,1586.059776
0000000676,9,1764427885490082300,0.034816,0.034304,0.282624,412.59392,1216.318976,1236.822784,1702.372608,1725.384704
0000000576,8,1764427885497538600,0.043264,0.041728,1.326592,368.224512,1134.539776,1155.62496,1601.946624,1623.89632
0000000376,6,1764427885501677800,0.032256,0.031744,0.28672,391.39584,1128.800256,1149.40032,1599.711744,1621.826048
0000000276,5,1764427885508150000,0.03456,0.033792,0.224,329.549312,1043.395584,1063.884032,1512.31616,1534.134016
0000000476,7,1764427885513687300,0.015616,0.015104,0.185088,352.445696,1071.475712,1092.07168,1512.803072,1535.19616
0000000176,4,1764427885520157700,0.019712,0.0192,0.300288,343.823872,953.481728,973.978112,1426.797824,1449.7856
0000000076,3,1764427885525887200,0.0576,0.055552,0.284672,350.165504,1090.479616,1111.219968,1566.463232,1589.077504
0000000677,9,1764427885594576000,0.033024,0.032512,0.35712,428.669952,1271.394816,1292.103168,1700.35072,1722.625536
0000000577,8,1764427885597663500,0.016384,0.015872,0.301824,381.321728,1121.155584,1141.874432,1601.596928,1623.533568
0000000377,6,1764427885601755000,0.022528,0.022272,0.24064,367.647744,1104.37376,1125.521408,1562.90944,1585.031424
