gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000254,5,1764424906902319900,0.027392,0.027392,0.498176,546.2336,1945.83808,1966.543872,2947.26784,2971.003392
0000000651,9,1764424906911125500,0.031744,0.032,0.522752,331.8784,1515.058944,1536.112896,2364.582656,2388.95872
0000000348,6,1764424906934802000,0.03712,0.037376,0.993792,3188.790272,11935.963648,11956.59776,,
0000000455,7,1764424906935714300,0.0192,0.0192,1.4464,350.69696,1910.0608,1932.516864,2828.891136,2852.51328
0000000552,8,1764424906947827500,0.100864,0.10112,1.587712,322.877952,1446.530048,1467.461888,2268.715776,2292.639488
0000000148,4,1764424906959475500,0.032256,0.032768,0.418816,195.859968,936.733184,957.69216,1400.090624,1424.744704
0000000048,3,1764424906961663200,0.049152,0.049664,0.46464,233.172736,1112.378368,1133.462784,1646.826496,1671.855616
0000000255,5,1764424907002668300,0.027392,0.027904,0.29568,569.036288,1914.797056,1935.738368,2951.281408,2974.121728
0000000652,9,1764424907011601000,0.054272,0.054528,0.415744,355.046912,1559.914752,1580.741888,2420.711936,2444.222208
0000000349,6,1764424907035116000,0.02688,0.027392,0.542976,3126.736896,11936.86656,11957.42848,,
0000000456,7,1764424907036186000,0.028416,0.028672,0.368128,374.898944,1928.360192,1948.918784,2901.479168,2926.196224
0000000553,8,1764424907048386000,0.042752,0.043008,0.690176,363.117824,1585.045248,1605.981696,2519.966208,2543.80928
0000000149,4,1764424907059730200,0.030976,0.031232,0.492032,235.75424,1077.648384,1098.692352,1704.642816,1728.619776
0000000049,3,1764424907061916200,0.02048,0.02048,0.284928,272.181248,1144.809216,1165.4976,2807.689472,2831.191808
0000000256,5,1764424907102741200,0.040192,0.040704,1.262848,539.31264,2039.5712,2060.378112,3121.286144,3145.18912
0000000653,9,1764424907111459300,0.036096,0.036352,0.318208,512.481024,1877.94816,1899.315712,3971.269632,3995.904512
0000000350,6,1764424907135243000,0.02816,0.028416,0.516352,3072.81408,17896.764928,17917.379584,,
0000000457,7,1764424907136427300,0.7616,0.782592,1.372928,487.887872,1952.751872,1973.694976,2979.030528,3001.858816
0000000554,8,1764424907148493000,0.03328,0.033536,0.473344,396.431104,1619.683072,1640.826624,2562.476544,2585.558528
0000000150,4,1764424907159726800,0.098816,0.100608,0.418304,431.507968,1311.410944,1332.127744,1968.324352,1992.4352
0000000050,3,1764424907162347000,0.10112,0.101632,0.884736,460.544,1307.511552,1328.40192,3060.67328,3085.701632
0000000257,5,1764424907202801700,0.031744,0.032,0.409856,566.535424,2164.120576,2186.496256,3218.890496,3243.44832
0000000654,9,1764424907211857400,0.237568,0.238336,0.791296,525.490944,1887.2576,1908.182272,4010.573568,4035.497728
0000000351,6,1764424907235521500,0.09344,0.095232,0.645632,3006.459392,17901.77664,17923.365888,,
0000000458,7,1764424907236608000,0.056576,0.057344,0.443648,696.271616,2351.42528,2372.039936,3434.317824,3457.579776
0000000555,8,1764424907248798700,0.037376,0.037888,0.495104,447.954944,1836.642048,1857.444864,2738.01472,2762.135808
0000000151,4,1764424907259836200,0.03584,0.036352,1.454592,379.5712,1292,1312.740864,2044.36224,2068.284672
0000000051,3,1764424907262493700,0.034304,0.03456,0.38528,416.252672,1425.70752,1446.490112,3159.0912,3185.721088
0000000258,5,1764424907303043600,0.0448,0.045312,0.4672,578.815232,2202.203136,2223.214336,3375.25376,3399.241472
0000000655,9,1764424907312034600,0.036608,0.036864,0.841472,484.50944,1885.937664,1906.698496,4058.100992,4083.147776
0000000352,6,1764424907335569700,0.057856,0.058368,0.442112,2932.711936,17890.98112,17911.621376,,
0000000459,7,1764424907336842500,0.046848,0.047104,0.444672,653.90336,2354.97984,2376.215552,3540.56064,3564.528128
0000000556,8,1764424907348947200,0.041216,0.045568,0.98688,406.876672,1934.754816,1955.88096,2883.420416,2907.042816
0000000152,4,1764424907359855600,0.025856,0.026112,0.294656,334.849536,1308.64896,1329.468672,2087.511296,2111.455232
0000000052,3,1764424907363135500,0.041728,0.04224,1.468928,374.536192,2429.633024,2451.324416,3556.74624,3580.062464
0000000259,5,1764424907410101000,0.1152,0.117248,0.422656,524.671744,2234.948864,2255.759616,3457.541632,3481.721088
0000000656,9,1764424907414208500,0.039936,0.040192,0.60416,519.672064,3172.032768,3193.147136,5845.439488,10869.39392
0000000353,6,1764424907435749400,0.033536,0.033792,0.476928,2866.101504,23851.883776,23873.273856,,
0000000460,7,1764424907437279500,0.03968,0.039936,0.317184,682.740992,2415.795712,2436.483584,3680.295936,3705.943296
0000000557,8,1764424907448989200,0.022272,0.022784,0.324608,437.015552,2016.846336,2037.739008,3016.561408,3041.82144
0000000153,4,1764424907460148500,0.046592,0.047104,0.38272,362.150144,1386.10176,1407.140608,3315.053056,3339.313152
0000000053,3,1764424907463065900,0.039424,0.039936,1.51424,405.023488,2513.50144,2534.670848,3801.91232,3826.413824
0000000260,5,1764424907510335000,0.03584,0.036096,0.52352,571.4176,2265.221888,2286.43584,3570.187008,3595.959808
0000000657,9,1764424907514415000,0.044032,0.0448,0.818176,611.539712,3272.868864,3293.619968,6113.198592,6141.187072
0000000354,6,1764424907535862800,0.03584,0.036096,0.289792,2798.410752,23956.986624,23977.60128,,
0000000461,7,1764424907537393700,0.026368,0.026624,0.234752,635.05792,2465.734912,2487.00032,3801.794816,8826.294272
0000000558,8,1764424907549363500,0.06272,0.063232,0.488704,467.230208,2094.53824,2115.273728,3188.897536,3213.402112
0000000154,4,1764424907560430300,0.024576,0.024832,0.38272,435.38816,1445.30304,1466.296832,3447.139584,3472.210944
0000000054,3,1764424907563380200,0.045824,0.046336,0.750336,351.922944,2490.69824,2511.638016,3830.509568,3854.782976
0000000261,5,1764424907610966800,0.035328,0.035584,0.299776,615.049472,2475.375872,2496.443392,4925.601792,9950.320128
0000000658,9,1764424907614829000,0.02816,0.028416,0.59008,640.120064,3296.923904,3317.984,6202.802176,6226.183168
0000000355,6,1764424907636118300,0.020992,0.021504,0.269056,2731.533312,23860.290304,23881.09568,,
0000000462,7,1764424907637924900,0.019456,0.019712,0.389888,706.69056,2638.309376,2660.137472,4118.674176,4143.043584
0000000559,8,1764424907649842700,0.034816,0.035072,0.33152,473.663232,2139.583488,2160.3136,3379.40608,3402.71744
0000000155,4,1764424907660625000,0.026112,0.026368,0.325632,399.811072,1523.56352,1545.03424,3547.392768,3570.64064
0000000055,3,1764424907663866600,0.052992,0.053504,0.680448,450.525952,2629.995776,2651.553792,4053.29792,4077.266944
0000000262,5,1764424907711195100,0.047872,0.048128,0.41088,674.178048,2584.11008,2604.610048,5193.034752,5216.69888
0000000659,9,1764424907715630600,0.042496,0.042752,0.395264,600.733696,3276.486912,3297.856512,6195.445248,6218.612736
0000000356,6,1764424907736263700,0.027904,0.02816,0.408064,2666.59456,29960.16,29981.27104,,
0000000463,7,1764424907738473500,0.038144,0.038656,0.43008,669.622016,2590.915328,2611.813888,4239.354112,4264.78848
0000000560,8,1764424907749877500,0.059392,0.060928,1.918464,678.354688,2342.505984,2363.290368,3698.620672,3722.774528
0000000156,4,1764424907760928300,0.040704,0.04096,0.379904,425.695232,2824.251904,2844.933888,4247.010048,4271.494656
0000000056,3,1764424907764213200,0.076544,0.077312,0.636928,502.391296,3283.66592,3304.961024,4519.631616,9542.0992
0000000263,5,1764424907811468500,0.040448,0.040704,0.661248,707.147264,2710.354688,2731.494912,5361.284096,5385.181952
0000000660,9,1764424907815716900,0.025856,0.026112,0.242944,673.700864,10792.489728,10814.119936,,
0000000357,6,1764424907836530200,0.024576,0.024832,0.312064,2601.302016,29860.009984,29880.846592,,
0000000464,7,1764424907838806300,0.180992,0.228608,0.603392,826.614272,2679.755264,2701.35552,4401.043456,4425.981696
0000000561,8,1764424907850143000,0.025344,0.0256,0.392192,711.63008,2479.415808,2500.292352,3934.676992,8958.648832
0000000157,4,1764424907861000400,0.03712,0.037376,0.516096,396.744704,2815.628544,2836.692736,4248.457728,4273.640704
0000000057,3,1764424907864737000,0.050432,0.050688,1.07264,458.665984,3260.900608,3282.308608,4562.13504,4586.445312
0000000264,5,1764424907911887000,0.02816,0.028416,0.449792,750.32064,2830.107648,2851.26912,5532.740096,5556.536832
0000000661,9,1764424907916753400,0.02432,0.024576,0.4096,689.586688,10896.660992,10918.133504,,
0000000358,6,1764424907936847400,0.030464,0.030976,0.271872,2553.888512,29963.740416,29984.317696,,
0000000465,7,1764424907939500000,0.028928,0.028928,0.296192,849.194752,2779.96032,2800.613632,4563.587328,4587.8144
0000000562,8,1764424907950256600,0.29696,0.325376,0.847616,740.302336,2629.326592,2650.381056,4134.033408,4157.663488
0000000158,4,1764424907961183200,0.043776,0.044032,0.408064,416.040704,2916.752384,2938.13632,4460.16896,9485.11232
0000000058,3,1764424907965044500,0.035072,0.035584,0.707072,433.232896,3490.359552,3512.102656,4866.539776,4891.212544
0000000265,5,1764424908011968800,0.02048,0.020736,0.29056,706.956288,2924.540672,2945.383936,5774.888448,5798.190336
0000000662,9,1764424908016820000,0.129536,0.131328,0.485888,727.303168,17355.508224,17376.235776,,
0000000359,6,1764424908036888600,0.07424,0.075008,0.515072,2501.66656,29863.385344,29884.321536,,
0000000466,7,1764424908039847000,0.02048,0.020736,0.22528,848.240896,2909.74848,2931.006208,4754.770432,4778.049536
0000000563,8,1764424908050266600,0.024832,0.024832,0.415232,774.054144,2748.937728,2770.245888,4252.765696,4277.064704
0000000159,4,1764424908061141800,0.018688,0.018944,0.233984,531.060992,3259.880192,3280.785664,4843.025152,4868.010752
0000000059,3,1764424908065146400,0.032512,0.032768,0.414976,450.465024,3505.56288,3527.213824,4910.252544,4935.169024
0000000266,5,1764424908112212200,0.032,0.032256,0.395008,835.808512,3167.947264,3189.529344,6042.04672,6066.36288
0000000663,9,1764424908116987100,0.027904,0.028416,0.357632,749.917696,17458.4064,17479.33952,,
0000000360,6,1764424908137109000,0.017152,0.017408,0.345088,2444.198144,31124.662016,31150.678016,,
0000000467,7,1764424908140578000,0.0256,0.025856,0.347136,883.526144,3045.723136,3066.496512,4806.896896,4830.958592
0000000564,8,1764424908150850300,0.03584,0.036096,0.31872,775.465984,2786.006272,2808.32,4386.302208,4411.63008
0000000160,4,1764424908161508400,0.041216,0.041472,0.394752,621.28896,3715.699968,3736.916224,5362.85056,5386.048512
0000000060,3,1764424908165268200,0.123136,0.12416,0.723968,554.299392,3635.244288,3656.31104,5264.185088,5291.39072
0000000267,5,1764424908212296700,0.03584,0.036096,0.474624,845.565696,4223.1936,4244.26752,,
0000000664,9,1764424908217120300,0.031744,0.032,0.373504,696.249856,17358.326528,17379.211776,,
0000000361,6,1764424908237497900,0.042496,0.043008,0.470272,2396.847872,31025.916672,31050.260224,,
0000000468,7,1764424908240783400,0.024832,0.025088,0.33152,888.519936,3214.535168,3235.308288,5073.134592,5096.602624
0000000565,8,1764424908250858500,0.022272,0.022528,0.280576,772.324352,2900.535296,2922.500352,4602.852608,4627.041536
0000000161,4,1764424908261835000,0.132864,0.138496,0.48384,638.621184,3961.115648,3981.893888,5661.20192,5685.623296
0000000061,3,1764424908265311500,0.026368,0.026624,0.826624,1620.432384,3892.239616,3912.962816,,
0000000268,5,1764424908312329000,0.027136,0.027392,0.350208,864.843264,16445.52576,16466.806272,,
0000000665,9,1764424908317395200,0.04736,0.048128,0.3264,729.542144,17875.010816,17895.70176,,
0000000362,6,1764424908337606400,0.024832,0.025088,0.360704,2338.118656,30926.270976,30949.651456,,
0000000469,7,1764424908341425400,0.02944,0.029696,0.36608,890.806016,3243.45088,3264.346368,5151.553536,5175.719936
0000000566,8,1764424908351121200,0.032256,0.032512,3.70432,777.883392,2927.378688,2949.005568,4676.24576,4701.005824
0000000162,4,1764424908361699600,0.02688,0.027136,0.32256,577.670656,3933.54112,3954.499328,5676.2944,5700.034816
0000000062,3,1764424908365717800,0.041472,0.041728,0.484352,1723.220736,4244.2304,4265.934592,,
0000000269,5,1764424908412642800,0.050432,0.051968,0.406016,888.813312,16548.958976,16570.737408,,
0000000666,9,1764424908417870000,0.028416,0.028672,0.834048,715.645696,17773.97632,17794.968064,,
0000000363,6,1764424908438233600,0.04736,0.047616,1.154304,2267.922432,30824.016896,30849.417472,,
0000000470,7,1764424908441789700,0.0256,0.025856,0.313088,860.906496,3350.100992,3371.452672,5264.892928,5290.365696
0000000567,8,1764424908451273500,0.028416,0.028672,0.387072,867.860992,3108.019712,3130.599168,5038.677248,5065.721344
0000000163,4,1764424908461745400,0.026624,0.02688,0.39296,582.092544,4083.985152,4105.1456,,
0000000063,3,1764424908466278700,0.062976,0.063232,0.819712,1663.592704,4242.26944,4265.196032,,
0000000270,5,1764424908512970500,0.037632,0.038144,0.393216,912.517888,16652.630528,16675.240704,,
0000000667,9,1764424908518725600,0.030976,0.031488,0.295168,801.070848,39214.648064,39235.734784,,
0000000364,6,1764424908538612500,0.032768,0.033024,0.425472,2211.314432,30928.12416,30948.973568,,
0000000471,7,1764424908542465300,0.020992,0.021248,0.32512,806.311424,3435.399168,3456.9984,5511.642112,5536.740352
0000000568,8,1764424908551399400,0.029696,0.030208,0.543232,813.570816,3156.229888,3176.859648,5082.42432,5106.656768
0000000164,4,1764424908561748700,0.029952,0.030208,1.675776,656.792832,4190.496768,4211.167488,,
0000000064,3,1764424908566581800,0.022784,0.02304,0.28672,1678.610176,4467.798784,4489.188096,,
0000000271,5,1764424908613118200,0.038656,0.038912,0.526848,920.226048,16755.604992,16776.323328,,
0000000668,9,1764424908619137800,0.0384,0.038656,0.325376,1862.990592,43885.929216,43907.379712,,
0000000365,6,1764424908639059000,0.024576,0.025088,0.372736,2146.844928,30825.339648,30847.6864,,
0000000472,7,1764424908642667300,0.024832,0.025088,0.196352,841.788672,3415.3472,3436.167168,5525.236736,5550.40256
0000000569,8,1764424908651663400,0.387328,0.387584,0.917248,846.672128,3230.904064,3251.63904,5249.831168,5274.26048
0000000165,4,1764424908661905200,0.02816,0.028416,0.21504,671.832832,4299.31136,4320.026368,,
0000000065,3,1764424908666672600,0.032256,0.032512,0.331264,1670.326016,10508.845568,10530.26432,,
0000000272,5,1764424908713254100,0.030976,0.031232,0.685312,958.601728,28810.375168,28831.414016,,
0000000669,9,1764424908720547000,0.040704,0.041728,0.29184,1912.681728,43988.033536,44009.487104,,
0000000366,6,1764424908740024800,0.027648,0.027904,0.303104,2088.261376,30727.241728,30750.115072,,
0000000473,7,1764424908742989300,0.035584,0.036352,0.356864,784.077824,3414.564096,3435.164928,,
0000000570,8,1764424908752270300,0.039168,0.039424,0.294144,838.079232,3369.7472,3390.658048,,
0000000166,4,1764424908761940700,0.021248,0.022016,0.284928,1715.038976,28683.922176,28709.172736,,
0000000066,3,1764424908766745900,0.03584,0.036352,0.53632,1678.531328,22657.058048,22678.159616,,
0000000273,5,1764424908814134800,0.072704,0.073728,0.613632,906.491904,29123.63136,29144.170752,,
0000000670,9,1764424908820737300,0.032256,0.032512,0.359936,1872.118528,43889.27488,43910.663168,,
0000000367,6,1764424908840242000,0.03072,0.030976,0.283648,2031.209472,30830.05056,30851.663872,,
0000000474,7,1764424908843234800,0.033792,0.034048,0.300544,790.945536,9616.697856,9637.640192,,
0000000571,8,1764424908852281300,0.070912,0.07168,0.36608,882.053888,9497.408512,9517.892608,,
0000000167,4,1764424908862124300,0.040192,0.04096,0.652544,1928.066816,28994.294528,29015.70176,,
0000000067,3,1764424908867437800,0.03456,0.034816,0.366592,1617.566976,22767.714304,22789.153024,,
0000000274,5,1764424908914568000,0.022784,0.02304,0.461056,955.012608,29227.973632,29249.18272,,
0000000671,9,1764424908921077800,0.069632,0.0704,0.456704,1915.924992,44195.227648,44216.279552,,
0000000368,6,1764424908940481000,0.05888,0.059392,0.29952,1978.122752,30729.10976,30751.333376,,
0000000475,7,1764424908943256800,0.06016,0.103168,0.531968,844.120832,15841.864704,15862.704128,,
0000000572,8,1764424908952548400,0.028672,0.028928,0.32256,887.669504,9803.550208,9824.538624,,
0000000168,4,1764424908962576400,0.369408,0.371456,1.097728,1956.058368,29301.535232,29322.682112,,
0000000068,3,1764424908967864000,0.039424,0.03968,0.414208,1559.9168,28530.29376,28552.003072,,
0000000275,5,1764424909014868000,0.03968,0.039936,0.550144,970.949376,29329.720832,29350.655232,,
0000000672,9,1764424909021263600,0.032,0.032256,0.292352,2087.177472,44300.93952,44321.919744,,
0000000369,6,1764424909040658000,0.040192,0.04096,0.433408,1926.58048,30628.159744,30651.635968,,
0000000476,7,1764424909043365400,0.036608,0.036864,0.349952,989.799424,16149.110784,16169.866496,,
0000000573,8,1764424909052615700,0.064256,0.064768,0.463104,841.652224,9704.366848,9724.999424,,
0000000169,4,1764424909062358800,0.119808,0.122112,0.593152,1974.486272,29406.722816,29428.64384,,
0000000069,3,1764424909068183600,0.059648,0.06016,0.529152,1500.449536,28632.986368,28660.41216,,
0000000276,5,1764424909115074000,0.03968,0.039936,0.510464,1012.410368,43389.653248,43411.008,,
0000000673,9,1764424909121469000,0.0384,0.038912,0.3712,2121.918208,44199.652096,44220.800256,,
0000000370,6,1764424909140817400,0.06912,0.069632,0.38528,1870.696192,30528.554752,30550.865664,,
0000000477,7,1764424909143901000,0.050688,0.050944,0.420096,987.02592,16252.459008,16274.061824,,
0000000574,8,1764424909153090600,0.049408,0.049664,0.36736,869.938176,16139.281408,16160.400384,,
0000000170,4,1764424909162714000,0.025088,0.0256,0.625152,1931.147264,29308.380672,29329.791488,,
0000000070,3,1764424909168585200,0.034048,0.038144,0.302336,1439.1488,28735.058176,28755.738624,,
0000000277,5,1764424909215434800,0.086784,0.087552,0.631296,1031.30112,43493.06368,43515.835392,,
0000000674,9,1764424909221642000,0.059392,0.059904,0.315392,9185.184512,,,,
0000000371,6,1764424909240985000,0.048896,0.051456,0.471296,1814.229248,30632.216064,30654.467584,,
0000000478,7,1764424909244119600,0.031232,0.031488,0.43008,963.2448,16255.582976,16276.115968,,
0000000575,8,1764424909253236200,0.030208,0.030464,0.373248,880.7936,16039.460608,16060.393728,,
0000000171,4,1764424909263505700,0.059648,0.059904,0.641024,1977.796608,29409.958656,29431.207936,,
0000000071,3,1764424909268645600,0.028672,0.028928,0.449792,1367.719936,28635.419136,28656.147456,,
0000000278,5,1764424909315590000,0.0256,0.025856,0.4288,1022.633728,43596.246016,43618.530048,,
0000000675,9,1764424909321847000,0.028416,0.028672,0.421888,9286.507776,,,,
0000000372,6,1764424909341049300,0.05376,0.065792,0.440832,1770.54464,30531.894016,30554.444544,,
0000000479,7,1764424909344322300,0.300288,0.304384,0.77184,1022.905088,16490.844416,16511.6544,,
0000000576,8,1764424909353497600,0.03584,0.036096,0.31232,906.354944,16143.351808,16164.687872,,
0000000172,4,1764424909364088800,0.171264,0.172544,0.688896,2037.733376,29512.5632,29533.342208,,
0000000072,3,1764424909369092400,0.034048,0.03456,0.380416,1301.73952,28535.303424,28555.933184,,
0000000279,5,1764424909416636700,0.100864,0.114944,0.424192,1020.498176,43497.419264,43517.965568,,
0000000676,9,1764424909422280200,0.0384,0.038656,0.334848,9185.431552,,,,
0000000373,6,1764424909441329700,0.033792,0.034048,0.364032,1713.214208,30432.095232,30454.213376,,
0000000480,7,1764424909444574000,0.028416,0.028928,0.381952,966.168576,22668.947968,22689.586688,,
0000000577,8,1764424909453520100,0.044288,0.0448,0.361472,913.785856,16450.313216,16471.06304,,
0000000173,4,1764424909464329700,0.019968,0.019968,0.45824,1975.46496,29412.548864,29433.103104,,
0000000073,3,1764424909469272600,0.035584,0.03584,0.40832,1239.557632,28638.566912,28659.851776,,
0000000280,5,1764424909516977400,0.051456,0.05248,0.439552,1050.098688,43599.686912,43620.485888,,
0000000677,9,1764424909522893800,0.027648,0.027648,0.293888,9290.316544,,,,
0000000374,6,1764424909541661200,0.039424,0.03968,0.445184,1662.513152,30536.10752,30556.795648,,
0000000481,7,1764424909544702000,0.02176,0.022016,0.390656,1027.70176,37944.314368,37965.270528,,
0000000578,8,1764424909553656600,0.027648,0.027904,0.329728,929.510912,16559.254272,16580.359168,,
0000000174,4,1764424909565180200,0.059136,0.060672,0.508416,1911.635456,32736.7168,32759.199488,,
0000000074,3,1764424909569410800,0.02432,0.024576,0.342272,1179.254784,28540.164352,28560.718336,,
0000000281,5,1764424909617124000,0.019712,0.019968,0.323584,1168.571904,,,,
0000000678,9,1764424909623028000,0.035584,0.03584,0.299776,9190.285312,,,,
0000000375,6,1764424909641843000,0.023808,0.024064,0.367872,1599.124992,30434.517504,30455.638016,,
0000000482,7,1764424909644861400,0.0256,0.0256,0.319744,1124.160512,38051.48544,38074.03776,,
0000000579,8,1764424909653949700,0.027904,0.028416,0.713984,986.806784,16662.610432,16684.15488,,
0000000175,4,1764424909665314800,0.019968,0.020224,0.473088,1847.716352,32839.934208,32861.293568,,
0000000075,3,1764424909669549600,0.045824,0.046592,0.354048,1116.101888,28643.63392,28664.47104,,
0000000282,5,1764424909717517300,0.030976,0.031232,0.409856,1249.577984,,,,
0000000679,9,1764424909723200500,0.030464,0.030976,0.36224,9293.307136,,,,
