gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000266,5,1764436646911841300,0.020224,0.02048,0.228864,180.423168,397.817856,418.513152,629.198592,649.888256
0000000066,3,1764436646914159600,0.02048,0.020736,0.176896,54.320896,69.374464,89.9776,284.689664,306.089216
0000000366,6,1764436646915510000,0.026112,0.02688,0.25856,161.555712,379.367424,400.159744,591.762944,629.300992
0000000466,7,1764436646923787800,0.020224,0.02048,0.283904,53.218816,275.926784,296.464128,492.269824,514.458112
0000000168,4,1764436647032020200,0.020736,0.020992,0.182016,204.196608,427.12704,447.638528,645.89312,666.94656
0000000267,5,1764436647112049200,0.021248,0.02176,0.252672,192.376832,203.97568,224.51328,430.828032,452.127744
0000000067,3,1764436647114509800,0.113408,0.150528,0.374272,78.534912,296.969472,317.447936,507.296512,528.101632
0000000367,6,1764436647115604500,0.0192,0.019712,0.222464,174.126336,391.014144,411.548672,601.29152,622.245632
0000000467,7,1764436647123943400,0.054272,0.06272,0.283904,68.75136,291.321856,312.139264,506.133248,526.089472
0000000169,4,1764436647232186000,0.022016,0.022272,0.35712,5.919744,227.449856,248.435968,447.171072,467.82848
0000000268,5,1764436647312477200,0.023552,0.024064,0.319232,6.363136,17.664256,38.318336,230.231296,251.131904
0000000068,3,1764436647314594300,0.022016,0.022528,0.206336,90.372352,309.228288,329.746944,523.27168,544.374272
0000000368,6,1764436647316355000,0.035584,0.036352,0.30848,185.701376,403.236096,423.87968,613.659648,635.311104
0000000468,7,1764436647324061200,0.02304,0.051712,0.32512,87.638528,305.852672,326.270976,520.825856,542.134016
0000000170,4,1764436647432300000,0.022528,0.043264,0.32,20.867072,32.581888,53.426176,248.219392,268.72832
0000000269,5,1764436647512606700,0.023808,0.02432,0.217088,25.600256,243.212544,263.81312,463.287552,484.246016
0000000069,3,1764436647514692600,0.032256,0.033024,0.251392,103.833856,327.260416,348.166912,539.152384,559.64032
0000000369,6,1764436647516375600,0.032512,0.03328,0.285184,196.489216,413.894656,434.847744,640.736256,662.4896
0000000469,7,1764436647524164400,0.02304,0.023552,0.347136,99.247872,322.034432,342.701568,535.773696,556.795392
0000000171,4,1764436647632417500,0.022528,0.02304,0.35456,42.196736,255.019264,275.735552,468.150528,489.61792
0000000270,5,1764436647712720400,0.0448,0.045568,0.306176,37.846528,52.039424,72.559104,265.395456,286.335232
0000000070,3,1764436647714752500,0.021504,0.02176,0.388352,118.77632,343.06048,363.579392,566.170112,587.462656
0000000370,6,1764436647717764600,0.017664,0.018432,0.345344,206.304768,219.685888,240.38528,441.476608,461.786112
0000000470,7,1764436647724218600,0.015104,0.015616,1.0048,118.660864,337.814784,358.3552,550.866432,571.494912
0000000172,4,1764436647832564500,0.032256,0.033024,0.361728,51.854592,269.286912,289.850112,479.694592,500.74752
0000000271,5,1764436647912882400,0.04096,0.041216,0.293376,60.241152,278.214656,298.827776,493.220096,514.819072
0000000071,3,1764436647914925300,0.037632,0.037888,0.410368,134.980096,151.579136,172.059136,366.414336,387.388672
0000000371,6,1764436647916908300,0.02048,0.020736,0.276992,8.702464,23.523328,44.096,242.931456,264.058368
0000000471,7,1764436647924785200,0.020992,0.021504,0.180224,131.615744,350.993664,371.54944,560.018176,581.061632
0000000173,4,1764436648032784400,0.03712,0.037888,0.251392,64.923136,279.998208,300.535552,492.27648,513.690368
0000000272,5,1764436648112985000,0.048128,0.04864,0.233728,74.934784,295.101184,315.614208,503.819008,524.96256
0000000072,3,1764436648115004200,0.0128,0.013056,0.231936,158.355712,170.031104,190.623232,379.923456,401.67936
0000000372,6,1764436648117026300,0.029952,0.030464,0.302848,36.8256,251.148544,271.717888,473.42208,494.802432
0000000472,7,1764436648125037800,0.04096,0.041472,0.379392,145.057792,360.049408,380.499712,572.9536,593.915136
0000000174,4,1764436648232958500,0.034816,0.035328,0.278528,76.086016,292.505344,313.23264,505.239552,526.882048
0000000273,5,1764436648313080300,0.041728,0.051968,0.242176,88.898304,304.796928,325.284096,516.0704,537.348864
0000000073,3,1764436648315072500,0.030976,0.031488,0.308736,176.869376,391.808512,412.648448,609.620224,631.479552
0000000373,6,1764436648317175300,0.021504,0.02176,0.189952,47.613952,59.978496,80.607744,273.707776,294.820864
0000000473,7,1764436648325119500,0.470016,0.481792,1.110528,156.137472,372.777728,393.406208,584.225536,605.246208
0000000175,4,1764436648433068000,0.026112,0.026368,0.312576,88.804608,306.347008,327.025664,515.186688,536.376576
0000000274,5,1764436648513271800,0.021248,0.021504,0.33792,99.813376,315.70176,336.52224,530.843904,552.136448
0000000074,3,1764436648515180800,0.034048,0.03456,0.570112,188.702976,199.242752,219.788544,412.163072,433.243392
0000000374,6,1764436648517458200,0.05376,0.055552,0.355584,68.342272,288.548096,309.132288,499.860224,520.989952
0000000474,7,1764436648525482500,0.102144,0.11264,0.308992,167.384576,384.81024,405.367296,597.179392,618.306304
0000000176,4,1764436648633312000,0.044032,0.044544,0.280064,99.730176,316.022784,336.422656,530.232832,551.391232
0000000275,5,1764436648713387500,0.035584,0.036096,0.258816,112.494848,331.935744,352.400128,543.307264,564.292096
0000000075,3,1764436648715199700,0.01792,0.018432,0.279296,204.421888,421.248,442.004224,634.966016,657.270272
0000000375,6,1764436648717464600,0.032,0.032512,0.358144,83.359744,300.096512,320.632576,512.658944,534.2784
0000000475,7,1764436648725567500,0.05248,0.052992,0.223232,180.350208,396.56064,417.675264,630.050304,651.384576
0000000177,4,1764436648833488100,0.048384,0.049408,0.350208,111.348224,330.674176,351.345152,546.592256,567.640832
0000000276,5,1764436648913662500,0.027392,0.027648,0.217856,127.316736,344.249088,364.879104,554.562304,575.718656
0000000076,3,1764436648915396400,0.02304,0.023552,0.18048,6.153984,223.355648,243.816192,437.61408,458.830848
0000000376,6,1764436648917563000,0.03328,0.033792,0.267776,96.393216,312.92416,333.543168,531.872,552.94848
0000000476,7,1764436648926331400,0.022016,0.022528,0.246016,189.631232,201.564416,222.575104,433.238784,455.080704
0000000178,4,1764436649033564700,0.027392,0.027904,0.207104,123.431936,136.420864,157.055488,347.075584,368.557824
0000000277,5,1764436649113725400,0.021504,0.022016,0.205312,139.013632,356.508672,377.46816,567.323136,588.85632
0000000077,3,1764436649115485400,0.053504,0.056064,0.57216,17.795072,238.584832,259.197696,453.430528,474.543872
0000000377,6,1764436649117675500,0.02048,0.020736,0.233728,107.914496,119.67232,140.644096,333.17376,354.136064
0000000477,7,1764436649126422000,0.02944,0.029696,0.205312,4.088064,16.52736,37.250304,233.567488,255.075072
0000000179,4,1764436649233706000,0.024832,0.025088,0.371968,143.02976,357.151488,377.80608,573.948672,595.390976
0000000278,5,1764436649314076200,0.05248,0.053248,0.231168,150.86976,368.027648,388.572928,577.607936,598.662656
0000000078,3,1764436649315588400,0.019968,0.020224,0.20864,30.761728,255.13728,275.683072,475.990784,499.134208
0000000378,6,1764436649317982200,0.041216,0.041984,0.313344,127.981312,341.87776,363.107584,551.77216,572.837376
0000000478,7,1764436649326638300,0.036608,0.037376,0.285952,27.926016,39.432704,60.189184,251.038464,271.649024
0000000180,4,1764436649433839400,0.024064,0.024576,0.376064,154.125568,371.193344,391.807744,595.435776,617.6576
0000000279,5,1764436649514133800,0.014592,0.015104,0.234752,163.028736,377.694208,398.270976,586.80704,607.75808
0000000079,3,1764436649515680500,0.036352,0.036864,0.229632,49.689344,63.864832,84.319488,281.30816,303.0144
0000000379,6,1764436649518075100,0.021248,0.02176,0.21632,138.421248,352.19328,372.747264,566.383616,587.420928
0000000479,7,1764436649526806300,0.073472,0.073728,0.348928,45.228544,57.07776,77.646848,269.242624,290.375168
0000000181,4,1764436649633998600,0.014336,0.014848,0.206592,166.778112,180.59776,201.41824,396.61312,417.724928
0000000280,5,1764436649714359800,0.049664,0.04992,0.212992,174.392576,387.212032,407.821568,599.303936,620.564224
0000000080,3,1764436649715819300,0.034048,0.034816,0.298496,69.689856,284.303872,305.0176,501.677568,520.092416
0000000380,6,1764436649718368500,0.029952,0.030208,0.28032,147.301888,367.339008,387.851008,579.09888,600.375296
0000000480,7,1764436649726950000,0.04352,0.044288,1.12768,62.052352,280.336896,300.97664,491.250944,512.117248
0000000182,4,1764436649834147800,0.032512,0.03328,0.293632,191.024128,405.778944,427.299072,631.6544,652.704
0000000281,5,1764436649914557200,0.046848,0.047104,0.28416,182.772736,398.43072,418.937856,629.494016,650.607616
0000000081,3,1764436649915906600,0.015104,0.01536,0.335104,81.03936,301.142272,321.657856,508.775424,530.01216
0000000381,6,1764436649918456600,0.019968,0.02048,0.224768,162.30528,379.596544,400.272384,594.624256,615.867136
0000000481,7,1764436649927130000,0.02176,0.022016,0.278272,76.975616,292.52352,313.2736,503.843072,525.073152
0000000183,4,1764436650034302000,0.038912,0.039424,0.39168,202.002176,214.54848,235.563776,435.237632,456.29568
0000000282,5,1764436650115136000,0.04352,0.044288,0.256768,192.777984,203.720448,224.296704,430.545408,451.722752
0000000082,3,1764436650116038000,0.020736,0.021248,0.331776,93.068032,314.92992,335.641344,532.850944,553.950464
0000000382,6,1764436650118571800,0.018688,0.0192,0.243712,174.566144,395.098368,415.615744,612.48,633.02016
0000000482,7,1764436650127451000,0.045824,0.047104,0.279552,87.5776,306.72768,327.276544,527.668992,549.362944
0000000184,4,1764436650234450200,0.021504,0.02176,0.211456,4.845824,19.272192,39.80416,235.17568,256.002048
0000000283,5,1764436650315305000,0.02432,0.024832,0.99072,5.663744,16.405248,37.019392,231.449088,252.364032
0000000083,3,1764436650316086500,0.022272,0.022784,0.254208,104.974592,122.620672,143.166208,333.662976,354.800128
0000000383,6,1764436650318929400,0.040192,0.04096,0.255232,190.176256,411.135488,431.69792,638.98624,659.68512
0000000483,7,1764436650327515600,0.028672,0.029184,0.265728,100.692736,113.696256,134.307584,328.114432,349.242368
0000000185,4,1764436650434508300,0.020992,0.021504,0.278016,28.169216,40.847104,61.464832,248.794112,269.842688
0000000284,5,1764436650515445500,0.029952,0.030976,0.308992,26.095104,243.383808,263.8848,460.72064,482.220288
0000000084,3,1764436650516202000,0.032256,0.033024,0.220928,129.34272,344.759296,365.696256,567.982336,589.871872
0000000384,6,1764436650519659500,0.019712,0.019968,0.28672,202.447616,223.012864,243.592192,438.807296,460.704512
0000000484,7,1764436650527724500,0.02304,0.023552,0.245504,123.108608,342.976512,363.597312,562.998272,584.064768
0000000186,4,1764436650634710800,0.02176,0.022272,0.192512,45.318144,260.781824,281.368576,469.987328,490.881536
0000000285,5,1764436650715589400,0.028928,0.029696,0.292352,40.972032,51.552256,72.310272,261.156608,282.264576
0000000085,3,1764436650716332000,0.023808,0.024064,0.356864,140.49792,156.935936,177.435136,368.582144,389.665536
0000000385,6,1764436650719711000,0.025344,0.0256,0.248064,12.506368,25.508096,46.04416,240.71808,261.660416
0000000485,7,1764436650728006100,0.029952,0.030464,0.24576,135.58272,148.402176,168.859648,363.08352,384.306176
0000000187,4,1764436650834834400,0.024064,0.024576,0.201216,57.331456,269.292032,289.87136,485.958144,507.255296
0000000286,5,1764436650915789600,0.025088,0.0256,0.303872,56.722432,273.607424,294.722304,485.035776,506.462208
0000000086,3,1764436650916422400,0.042752,0.044032,0.193536,164.197888,382.334208,403.208192,593.636864,614.854656
0000000386,6,1764436650919902200,0.046592,0.047872,0.36736,34.905344,247.998208,268.549632,461.409024,482.567424
0000000486,7,1764436650928262700,0.022784,0.023296,0.310784,159.154944,373.59488,394.208768,591.785728,612.808192
0000000188,4,1764436651035095600,0.037888,0.0384,0.2176,65.785088,286.064128,306.58816,500.390144,521.457408
0000000287,5,1764436651115874600,0.035584,0.036352,0.27392,68.555008,285.96736,306.622976,498.092544,519.138816
0000000087,3,1764436651116510200,0.02176,0.022272,0.200704,176.11392,392.571648,413.151744,608.066816,626.599936
0000000387,6,1764436651120086000,0.022272,0.022528,0.216576,44.651776,262.137856,282.610688,471.592704,492.708608
0000000487,7,1764436651128478700,0.0128,0.013056,0.213248,167.668224,179.3856,199.952128,393.380352,414.508032
0000000189,4,1764436651235283200,0.021248,0.02176,0.258816,81.93024,299.331328,319.930112,514.023424,534.671872
0000000288,5,1764436651316064300,0.039424,0.040192,0.339968,80.717824,297.548032,318.150656,513.178112,534.745088
0000000088,3,1764436651316580900,0.02944,0.030208,0.332288,188.850432,407.65696,428.399616,621.732864,643.855872
0000000388,6,1764436651320268000,0.031488,0.032,0.268544,57.217024,273.487104,294.08512,488.129536,509.220352
0000000488,7,1764436651328520400,0.010752,0.011008,0.268288,188.187648,201.67936,222.22976,420.710656,440.383744
0000000190,4,1764436651435503600,0.022528,0.02304,0.194304,93.775104,313.033216,333.558784,528.280832,549.090816
0000000289,5,1764436651516409600,0.025344,0.0256,0.220416,92.670976,307.66208,328.1728,528.468992,549.903872
0000000089,3,1764436651516757800,0.031744,0.032256,0.19072,200.087808,421.93792,442.73536,639.811072,660.28288
0000000389,6,1764436651520361000,0.041728,0.042496,0.250112,68.976384,289.16608,309.615872,500.234752,521.37728
0000000489,7,1764436651528851700,0.037376,0.038144,0.27648,211.333632,429.768448,450.433024,658.13888,679.432448
0000000191,4,1764436651635658200,0.030464,0.030976,0.25088,109.106688,330.09664,351.352064,553.897728,574.80704
0000000290,5,1764436651716586800,0.035072,0.035584,0.626432,104.4608,119.52768,140.29824,329.670144,350.711552
0000000090,3,1764436651716939800,0.01152,0.012032,0.16384,7.144448,224.857344,245.419776,440.995584,462.797056
0000000390,6,1764436651720483000,0.01536,0.015616,0.302336,84.255744,301.435136,321.962496,511.953152,533.083904
0000000490,7,1764436651728989200,0.037888,0.0384,0.304128,17.899008,237.683712,258.293504,460.448,481.402112
0000000192,4,1764436651835762200,0.03072,0.031232,0.200192,122.278144,136.523008,157.056512,354.917632,376.351232
0000000291,5,1764436651916695300,0.056064,0.065536,0.39936,124.31744,342.821632,363.905024,564.367104,585.423872
0000000091,3,1764436651917096200,0.024832,0.025344,0.271872,17.811968,29.888,50.422272,241.132544,263.24736
0000000391,6,1764436651920743700,0.041216,0.041984,0.379648,96.165632,315.582464,336.110592,532.6656,553.582336
0000000491,7,1764436651929163800,0.023296,0.023808,0.210176,24.25728,43.10528,63.579648,262.075904,283.006976
0000000193,4,1764436652035926800,0.036352,0.036608,0.268288,149.326336,371.68384,392.40448,582.768128,602.628608
0000000292,5,1764436652116955400,0.054528,0.055552,0.292352,139.439616,151.18848,171.734528,364.606464,385.7856
0000000092,3,1764436652117283600,0.027392,0.027648,0.236032,37.060352,250.29248,270.925568,460.617728,481.776896
