gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000130,3,1764490882591904800,0.042752,0.043264,0.287488,110.862848,382.416128,402.956544,473.985024,497.145344
0000000131,3,1764490882892094200,0.026624,0.02688,0.327168,127.657216,417.813248,438.486016,685.181696,707.196672
0000000132,3,1764490883192192300,0.0256,0.025856,0.26368,133.948416,424.343808,445.001984,708.380416,730.995456
0000000133,3,1764490883492419000,0.025344,0.0256,0.38144,93.362176,367.454208,388.108032,457.883904,479.88864
0000000134,3,1764490883792629000,0.029696,0.030208,0.245504,117.593344,400.363008,421.13664,666.618112,689.357824
0000000135,3,1764490884092672300,0.039168,0.039936,0.315136,118.07488,408.1856,429.50656,695.734784,718.5984
0000000136,3,1764490884392864000,0.029184,0.02944,0.415232,75.764992,353.196288,374.202368,450.966528,472.928
0000000137,3,1764490884693021200,0.026112,0.026368,0.423424,107.929088,392.630528,413.25056,671.951872,694.12992
0000000138,3,1764490884993219300,0.03072,0.031232,0.365056,110.613248,414.27712,435.200256,699.903232,722.112
0000000139,3,1764490885293323000,0.043776,0.044544,1.053952,81.851136,361.723392,382.398208,448.767488,471.255552
0000000140,3,1764490885593518300,0.030208,0.03072,0.368128,109.56288,386.79936,407.505664,660.713728,683.235584
0000000141,3,1764490885893728000,0.025856,0.026368,0.398592,104.345088,401.057024,421.565696,684.470016,706.453248
0000000142,3,1764490886193963500,0.028672,0.029184,0.34944,69.979136,348.31744,368.8832,419.171584,441.323776
