gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000047,3,1764420541628516400,0.02816,0.027904,0.74368,59.467264,335.333632,356.88192,621.80864,645.12256
0000000447,7,1764420541628555500,0.033792,0.03328,0.68608,52.84992,350.026752,370.982912,640.440576,664.067328
0000000247,5,1764420541814986800,0.02304,0.022784,0.4096,197.036544,289.20064,309.767424,571.631616,595.192576
0000000346,6,1764420541890191600,0.41728,0.405248,0.861952,122.925568,214.161152,234.763008,493.376768,516.985344
0000000646,9,1764420541901896700,0.035584,0.035328,0.42752,121.035776,243.758336,264.370688,528.31232,551.803904
0000000546,8,1764420541902488000,0.032256,0.032,0.284416,122.708992,241.31584,261.997056,527.764224,551.143168
0000000147,4,1764420541968870700,0.034304,0.034048,0.380672,145.179392,236.561152,258.296064,514.579456,537.941504
0000000448,7,1764420542128737500,0.0256,0.025088,0.317184,160.223488,249.89312,270.642176,530.6112,557.799936
0000000048,3,1764420542128738800,0.024064,0.023808,0.281088,143.4048,233.594112,254.733568,507.063552,531.585024
0000000248,5,1764420542315184400,0.084224,0.083456,0.532224,107.119616,391.15136,412.124672,672.825856,698.860544
0000000347,6,1764420542390183000,0.032768,0.032512,0.435456,232.45696,316.660224,338.346752,598.48832,622.078464
0000000647,9,1764420542401827000,0.018944,0.018688,0.597504,60.843776,342.340352,363.960832,631.06048,655.973376
0000000547,8,1764420542402559000,0.02176,0.021248,0.373504,60.187904,342.132224,362.72256,638.651648,661.830144
0000000148,4,1764420542469049000,0.04096,0.040704,0.48768,38.594816,307.261696,328.145408,618.478848,642.348544
0000000449,7,1764420542628819000,0.021504,0.021504,0.244992,64.657152,363.08736,384.313856,635.92192,658.791168
0000000049,3,1764420542629480200,0.027392,0.027136,0.33664,38.793472,300.776704,322.13888,574.288384,597.373952
0000000249,5,1764420542815557600,0.037888,0.037376,0.374272,195.300608,322.687744,344.040192,613.520384,636.840448
0000000348,6,1764420542890514400,0.062976,0.061952,0.310272,118.573824,250.972416,271.600384,532.34688,556.120064
0000000648,9,1764420542902083300,0.02688,0.026368,0.525824,153.217024,257.321984,279.475968,545.997824,569.598976
0000000548,8,1764420542903178200,0.037376,0.03712,0.347392,153.31456,256.509184,277.727488,553.642752,577.923072
0000000149,4,1764420542969278500,0.0384,0.037888,0.56832,141.94432,225.977856,246.687232,526.765824,549.781504
0000000450,7,1764420543128913000,0.020736,0.02048,0.267776,150.497536,247.123712,268.52096,508.992512,532.423168
0000000050,3,1764420543129807600,0.025088,0.024832,0.316672,91.789568,167.59552,189.126144,451.71712,474.0608
0000000250,5,1764420543315929900,0.216832,0.214272,0.694016,132.370176,235.476224,256.056576,523.175168,546.141696
0000000349,6,1764420543390683600,0.030464,0.030208,0.640512,69.040384,337.065216,357.925632,604.78464,628.727808
0000000649,9,1764420543402257700,0.034048,0.033536,0.717824,92.669696,377.039104,397.997056,654.696448,680.484608
0000000549,8,1764420543403285500,0.033792,0.033536,0.383744,92.441088,375.816704,396.593152,650.918144,675.297536
0000000150,4,1764420543469537000,0.03584,0.035584,0.477184,53.640704,340.40064,361.334272,636.553984,660.540672
0000000451,7,1764420543629024300,0.023296,0.02304,0.317696,33.3568,327.003648,347.675648,608.597504,631.918336
0000000051,3,1764420543630027300,0.026368,0.026112,0.478976,184.700416,250.453504,271.775232,557.028096,581.670144
0000000251,5,1764420543816134000,0.055552,0.05504,0.691712,49.409792,344.151296,364.950272,667.645952,691.067136
0000000350,6,1764420543890861600,0.022784,0.022528,0.262144,123.97824,241.579776,262.69952,521.478912,546.947584
0000000650,9,1764420543902496500,0.043264,0.042752,0.723968,181.041664,279.365888,300.6592,590.991616,614.99648
0000000550,8,1764420543903304700,0.142848,0.036864,0.45312,176.95744,278.00192,298.852864,590.775552,614.197504
0000000151,4,1764420543969465900,0.09088,0.090624,1.232384,155.795712,253.638912,274.32064,558.577152,583.638528
0000000452,7,1764420544129240300,0.027392,0.027136,0.612608,122.953728,185.198592,206.289664,465.536,488.823296
0000000052,3,1764420544130205700,0.034816,0.03456,0.462336,90.384384,394.104576,415.391488,666.113792,690.093312
0000000252,5,1764420544316129500,0.031232,0.030976,0.591104,170.324224,254.834432,275.463168,541.420032,564.347136
0000000351,6,1764420544390860000,0.035584,0.035328,0.412416,64.438272,321.966336,342.66368,585.148928,609.265408
0000000651,9,1764420544402671400,0.024064,0.023808,0.2752,131.349504,420.54784,441.742848,691.9616,716.950016
0000000551,8,1764420544403405300,0.066304,0.065536,0.61184,130.23488,420.515328,441.896192,692.762368,716.10496
0000000152,4,1764420544469746200,0.037376,0.03712,0.353024,94.349824,385.54752,406.297344,666.739456,690.240512
0000000453,7,1764420544629314300,0.023808,0.023552,0.306176,209.66528,283.623168,304.927232,575.501568,598.911744
0000000053,3,1764420544630686500,0.069632,0.06912,0.371712,187.28832,268.450048,289.552896,563.115008,586.950912
0000000253,5,1764420544816311000,0.043264,0.042496,0.32512,72.521984,365.121792,385.854976,637.671168,5662.543616
0000000352,6,1764420544891060500,0.040448,0.03968,0.414976,98.498304,169.038336,189.817344,429.878784,453.6128
0000000652,9,1764420544902717400,0.023808,0.023552,0.433152,212.85632,318.205952,339.134976,627.50848,655.390976
0000000552,8,1764420544903572700,0.02304,0.022784,0.223232,211.725312,317.090048,337.783808,624.96768,649.256704
0000000153,4,1764420544969781000,0.046592,0.046336,0.43392,190.413056,283.095296,303.730432,584.810752,607.476992
0000000454,7,1764420545129751300,0.362496,0.361472,0.753664,108.990464,426.807296,447.424512,705.915904,5729.318144
0000000054,3,1764420545131470000,0.032,0.031488,0.395264,93.828608,404.303872,425.105152,666.5216,5690.918656
0000000254,5,1764420545316676900,0.043264,0.043008,0.425472,156.408576,271.753472,292.649728,565.687296,590.816768
0000000353,6,1764420545391213300,0.0384,0.037888,0.24576,173.714688,250.40256,271.400192,536.014592,562.097664
0000000653,9,1764420545402803200,0.038144,0.037632,0.304384,154.006272,232.029696,253.878272,515.44448,540.621824
0000000553,8,1764420545403722200,0.029184,0.028928,0.289536,152.911616,231.714816,252.70656,524.833024,5548.710656
0000000154,4,1764420545469910800,0.04224,0.041472,0.373248,123.674368,409.071872,430.45248,669.847808,5693.499648
0000000455,7,1764420545629790000,0.036608,0.036096,0.40064,235.250176,347.887616,369.801728,637.08032,660.363008
0000000055,3,1764420545631647200,0.034048,0.033536,0.512,188.660992,281.899264,303.009536,556.74624,580.20864
0000000255,5,1764420545817485000,0.102656,0.102144,0.748544,114.28352,393.970688,415.154944,670.1376,693.137664
0000000354,6,1764420545891988700,0.04096,0.040704,0.639744,78.811904,353.985792,375.875584,647.27168,5673.654784
0000000654,9,1764420545903243000,0.04608,0.045824,0.396544,54.072064,345.25824,366.440192,660.553984,5684.751872
0000000554,8,1764420545904086500,0.050176,0.04992,0.365824,61.41312,342.80064,363.73888,634.785536,663.300608
0000000155,4,1764420545970165000,0.376064,0.366592,0.677888,189.509632,276.738048,297.957632,578.97856,604.626944
0000000456,7,1764420546129974000,0.027136,0.026624,0.74496,151.336192,216.793088,237.45152,531.288064,556.252928
0000000056,3,1764420546131890400,0.05632,0.055808,0.396544,93.828352,380.33408,401.313792,640.970496,664.251392
0000000256,5,1764420546317286400,0.059136,0.05888,0.488448,189.18144,314.4768,335.453952,578.335488,601.915392
0000000355,6,1764420546392160500,0.026624,0.026368,0.342784,181.848832,288.094976,308.850944,568.703488,593.693184
0000000655,9,1764420546403681500,0.071168,0.069376,1.197568,185.7152,278.984704,299.725056,557.179392,581.324032
0000000555,8,1764420546404114000,0.23296,0.232448,0.644608,174.786304,276.0832,296.877056,560.639488,583.447808
0000000156,4,1764420546470678000,0.105728,0.102144,0.446208,120.183296,384.973824,405.693696,642.511104,665.119232
0000000457,7,1764420546630115000,0.032256,0.031744,0.3648,64.567552,349.476096,370.282752,636.795392,658.573312
0000000057,3,1764420546632001500,0.034304,0.033792,0.379648,155.709952,223.655936,244.334848,481.122048,503.966208
0000000257,5,1764420546817357000,0.06144,0.060672,0.359936,95.819264,192.51968,213.458432,476.338432,499.896576
0000000356,6,1764420546892490800,0.299776,0.295936,1.191168,101.590528,378.731264,400.331008,649.494528,673.396992
0000000656,9,1764420546903655000,0.028672,0.028416,0.269056,91.506944,368.902912,389.682432,639.72096,662.183168
0000000556,8,1764420546904271400,0.02176,0.021504,1.60896,89.826304,366.52416,387.1936,634.688,659.055872
0000000157,4,1764420546970717700,0.04352,0.043264,0.805888,161.097472,223.740672,244.727808,483.320576,505.985536
0000000458,7,1764420547130541300,0.059136,0.058624,0.307456,155.680256,224.599808,245.315328,528.804608,553.560576
0000000058,3,1764420547132192500,0.07168,0.064512,0.766208,211.79648,271.339264,292.064768,563.067648,587.191296
0000000258,5,1764420547317335300,0.015616,0.01536,0.552192,218.726912,327.46368,348.585216,594.715648,618.260736
0000000357,6,1764420547392335600,0.040192,0.039936,0.430336,170.050816,277.24544,298.057216,551.350016,576.11904
0000000657,9,1764420547403749400,0.034048,0.033792,0.493056,161.80864,261.714944,282.466816,541.47968,565.307904
0000000557,8,1764420547404719400,0.036096,0.03584,1.272576,164.827904,260.7552,281.516544,542.203136,565.537024
0000000158,4,1764420547470881000,0.023552,0.023296,0.233472,225.23648,285.795072,306.955776,571.059968,594.111744
0000000459,7,1764420547630456300,0.022272,0.022272,0.262912,64.888064,361.831936,383.411456,643.369472,665.790976
0000000059,3,1764420547632565800,0.204032,0.20352,0.655104,88.633344,378.636288,400.003072,660.289024,684.184064
0000000259,5,1764420547818786600,0.062464,0.054272,0.62208,110.449664,215.26912,236.11136,506.004736,528.873728
0000000358,6,1764420547892662000,0.08704,0.086784,0.432384,90.63168,360.192768,381.871616,621.404928,645.91232
0000000658,9,1764420547904173800,0.038656,0.0384,0.38016,82.716928,364.983296,386.185216,632.282368,655.177984
0000000558,8,1764420547904967400,0.02944,0.028928,0.365312,79.722496,348.825344,369.805056,611.222016,633.874176
0000000159,4,1764420547971342000,0.024832,0.024576,0.332288,92.545792,375.624448,397.48096,670.215168,693.5744
0000000460,7,1764420548130774500,0.028928,0.028416,0.402688,165.026048,242.386432,263.186944,526.71616,572.808704
0000000060,3,1764420548132887800,0.02688,0.026624,0.502784,176.585984,251.24736,271.918336,548.706816,586.92352
0000000260,5,1764420548319027200,0.031232,0.03072,0.227072,33.649664,306.349824,328.627456,571.177216,632.295168
0000000359,6,1764420548393012000,0.024576,0.02432,0.234752,141.972736,233.515776,254.623488,496.083456,519.38048
0000000659,9,1764420548404332300,0.032512,0.032,0.340992,147.12448,242.637312,264.35456,528.03968,551.832832
0000000559,8,1764420548405053400,0.021504,0.021248,0.306176,131.974656,222.134016,243.350272,483.60064,506.843904
0000000160,4,1764420548471394600,0.030208,0.029696,0.284672,192.615936,285.855744,307.07584,550.208256,592.336896
0000000461,7,1764420548631494700,0.043264,0.042752,0.414464,67.495936,356.637952,377.339136,623.563264,647.076096
0000000061,3,1764420548633568800,0.033024,0.032768,0.376064,80.389888,370.474496,390.985984,641.626112,664.409344
0000000261,5,1764420548819304000,0.043008,0.042496,0.358912,89.841408,183.386368,204.104448,457.652992,481.87776
0000000360,6,1764420548893351700,0.051968,0.051456,0.747264,223.688448,287.396608,308.28672,543.004928,593.968384
0000000560,8,1764420548905505000,0.028416,0.02816,0.636416,211.531264,275.479552,296.052224,531.461632,594.811392
0000000660,9,1764420548905692400,0.069632,0.068608,1.100544,59.031552,332.021248,353.08032,599.632384,642.858752
0000000161,4,1764420548971608000,0.058112,0.057344,0.426752,75.095808,352.564992,373.38112,626.561024,649.691392
0000000462,7,1764420549131602700,0.03584,0.035584,1.884672,149.427712,218.44224,239.528192,486.797312,509.99424
0000000062,3,1764420549133579000,0.059392,0.059136,0.663552,158.633472,228.370432,249.87776,502.176768,525.30048
0000000262,5,1764420549319631600,0.032768,0.032512,1.206528,191.478016,255.384064,276.571648,519.144192,542.354432
0000000361,6,1764420549393272000,0.039424,0.038912,1.399296,69.397504,337.458176,358.116096,607.473664,630.892288
0000000661,9,1764420549405479200,0.057344,0.056832,0.731904,115.313408,202.908928,223.80928,482.42688,505.705984
0000000561,8,1764420549405552600,0.018432,0.018176,0.339968,56.831488,324.711168,345.835008,599.279616,622.1312
0000000162,4,1764420549472349400,0.0384,0.038144,0.43136,144.637696,215.615232,236.49792,478.513408,501.19168
0000000463,7,1764420549631726300,0.03072,0.030464,0.432384,226.614272,297.213184,318.464512,566.364672,590.936576
0000000063,3,1764420549633805600,0.022528,0.022272,0.548096,27.678208,294.712832,316.729856,564.579072,588.78336
0000000263,5,1764420549819599400,0.052224,0.051968,0.397824,45.513216,310.958848,332.29184,570.222336,593.724672
0000000362,6,1764420549893641000,0.042752,0.042496,0.368128,125.115648,190.74688,211.667456,449.147648,472.941312
0000000562,8,1764420549905628700,0.032,0.031744,0.398848,113.031936,177.682176,198.368512,437.652992,460.71296
0000000662,9,1764420549905700600,0.037888,0.037376,0.256512,217.156096,288.664064,309.62432,564.169216,586.413312
0000000163,4,1764420549972216300,0.019712,0.019456,0.280576,212.68736,272.796928,294.043648,549.861376,572.651776
0000000464,7,1764420550131814000,0.039168,0.038912,0.44288,92.008704,372.513024,393.570304,671.598848,695.367168
0000000064,3,1764420550134221800,0.031232,0.030976,0.820224,89.172736,369.979136,391.128576,652.347136,675.587584
0000000264,5,1764420550319721200,0.02176,0.021504,0.301056,83.622656,166.172416,186.804992,429.422848,452.830976
0000000363,6,1764420550393624300,0.069632,0.068608,0.348416,178.31296,236.182528,257.184768,512.033536,535.831808
0000000663,9,1764420550405832400,0.02944,0.028928,0.396032,99.849984,383.38176,404.828416,657.891328,681.474048
0000000563,8,1764420550405833200,0.029184,0.028416,0.343552,166.539264,224.005376,244.647168,501.67936,523.826176
0000000164,4,1764420550472413200,0.077056,0.073216,0.475392,71.894016,359.124224,380.035072,636.818176,660.683264
0000000465,7,1764420550632402400,0.09088,0.090368,0.384512,187.799296,268.140032,288.946432,553.64992,576.76288
0000000065,3,1764420550634915300,0.027392,0.027136,0.373504,177.689088,267.017728,288.95104,552.613888,5576.112384
0000000265,5,1764420550820086000,0.031744,0.031488,0.454656,161.387008,235.363328,256.26624,491.15008,5515.789056
0000000364,6,1764420550893891000,0.025344,0.02432,0.303616,42.92352,325.692416,346.452224,611.019008,634.880768
0000000664,9,1764420550906129200,0.05632,0.055552,0.501248,181.650176,257.680128,278.680832,515.9232,539.716096
0000000564,8,1764420550907551500,0.01408,0.013824,0.160512,235.116288,312.027392,332.785664,598.778624,5621.614848
0000000165,4,1764420550973047300,0.035072,0.034816,0.676352,151.66336,237.831168,259.61984,517.25312,5539.945472
0000000466,7,1764420551132591000,0.029696,0.02944,0.707328,89.009664,380.157952,400.83328,658.700032,5682.115584
0000000066,3,1764420551135068700,0.027136,0.02688,0.286976,87.7632,376.608,397.605632,646.52672,670.47296
0000000266,5,1764420551320189400,0.02816,0.027904,0.285952,225.865472,285.443072,307.358976,565.44256,589.398528
0000000365,6,1764420551394456600,0.033536,0.03328,0.51968,133.210368,202.252288,223.481856,493.30304,5519.47648
0000000665,9,1764420551406338800,0.027136,0.02688,1.221376,49.381888,311.020032,331.984896,571.895808,594.676736
0000000565,8,1764420551407394800,0.023296,0.022528,0.245504,122.202112,189.059584,210.360064,474.587136,499.343872
0000000166,4,1764420551473198800,0.036352,0.03584,0.397056,52.208384,332.854528,353.815552,591.768576,615.045376
0000000467,7,1764420551633021000,0.03328,0.032768,0.340736,170.188032,250.78656,271.672064,536.957952,559.657728
0000000067,3,1764420551635118300,0.023552,0.023296,0.344064,159.40736,252.361984,273.039616,552.032768,575.561472
0000000267,5,1764420551820427000,0.024576,0.02432,0.28672,99.095552,394.093568,415.058432,691.382528,714.907904
0000000366,6,1764420551895054800,0.025088,0.024832,0.324864,228.965376,317.847552,338.789888,604.855296,627.91424
0000000666,9,1764420551907176000,0.021504,0.021248,0.23296,86.000896,153.362432,176.027392,408.731392,5433.344256
0000000566,8,1764420551907762200,0.035328,0.034816,0.229888,217.19296,308.994304,330.79552,588.292352,611.460352
0000000167,4,1764420551973360400,0.06528,0.057856,0.347392,103.87456,190.008832,211.755008,450.907136,475.262208
0000000468,7,1764420552133494000,0.597248,0.596224,1.457408,73.836032,363.905792,385.008384,623.455744,646.331904
0000000068,3,1764420552135283700,0.021504,0.021504,0.342528,80.6848,362.623488,383.349248,621.724672,644.534272
0000000268,5,1764420552320471600,0.027392,0.027136,0.307456,201.377024,272.352,293.229568,545.082112,568.70016
0000000367,6,1764420552395181300,0.023552,0.023296,0.364288,125.587712,197.517824,218.674688,473.747968,496.14208
0000000667,9,1764420552407423000,0.034048,0.033536,0.476416,142.128896,209.230336,230.025984,487.070976,510.41152
0000000567,8,1764420552408027100,0.02816,0.027904,0.304128,114.285568,184.68736,205.685504,464.715008,487.688704
0000000168,4,1764420552473610200,0.03328,0.033024,0.486656,182.619392,242.695936,263.657216,512.225536,534.912512
0000000469,7,1764420552633493000,0.046848,0.046592,0.508928,141.387776,223.936768,245.116672,490.787328,513.193984
0000000069,3,1764420552635494400,0.022016,0.02176,0.352768,137.9392,224.691968,245.499392,509.629952,533.202432
0000000269,5,1764420552820488000,0.029696,0.02944,0.389376,79.406336,372.834816,393.499648,661.466368,686.678016
0000000368,6,1764420552895608600,0.027648,0.027392,0.42496,209.75488,298.586112,319.751168,575.621376,599.397632
0000000668,9,1764420552907642400,0.032,0.031488,0.396288,253.586176,325.400064,346.054656,628.512768,651.609088
0000000568,8,1764420552908326000,0.014848,0.014592,0.234752,197.526016,285.790464,306.573824,563.352832,586.672896
0000000169,4,1764420552973742600,0.026368,0.026112,0.476416,33.053184,294.344192,314.979072,581.625344,605.206272
0000000470,7,1764420553133723600,0.056576,0.056576,0.97152,219.977728,288.776704,309.715712,558.625792,583.058944
0000000070,3,1764420553136071200,0.028672,0.028416,0.397568,40.219136,323.496192,344.684032,595.40608,618.219264
0000000270,5,1764420553321021000,0.023296,0.02304,0.338688,167.07968,254.106112,275.077376,532.52096,554.792192
0000000369,6,1764420553395897000,0.14976,0.149504,0.419072,94.007296,177.463808,198.146048,455.111168,478.218496
0000000669,9,1764420553407812000,0.04224,0.041216,1.637376,145.393664,221.997824,243.12704,499.636992,522.229504
0000000569,8,1764420553408597500,0.039424,0.039168,1.202176,101.65376,374.045696,395.327744,654.493184,677.677568
0000000170,4,1764420553474300400,0.038656,0.0384,1.282048,112.957184,397.328384,418.020096,700.854784,724.951296
0000000471,7,1764420553633689600,0.06144,0.060672,0.435968,89.913856,363.050752,383.90144,633.968128,657.57568
0000000071,3,1764420553636153900,0.028672,0.02816,0.314112,113.263104,195.490816,216.374272,477.214208,500.786688
0000000271,5,1764420553821456000,0.028928,0.028672,0.451584,60.086272,351.930624,372.901888,631.974912,655.463168
0000000370,6,1764420553895977200,0.026624,0.026368,0.440064,185.154816,275.522048,296.572928,552.518144,574.085632
0000000670,9,1764420553907844600,0.019712,0.019456,0.319232,245.507584,320.420352,341.4464,608.528896,632.82176
0000000570,8,1764420553908704300,0.018176,0.01792,0.293632,166.190592,263.437312,284.18688,537.146624,561.122048
0000000171,4,1764420553974406100,0.03456,0.034304,0.492032,211.910144,282.157056,303.176704,566.713856,589.681152
0000000472,7,1764420554134026200,0.032768,0.032512,0.522752,147.655424,217.782528,238.681344,487.195392,509.832704
0000000072,3,1764420554136178200,0.086016,0.085504,0.388864,209.732352,277.620224,298.782976,537.56544,560.641024
0000000272,5,1764420554321658400,0.032256,0.032,0.358656,146.851584,227.834112,248.993024,490.222848,513.284096
0000000371,6,1764420554396236300,0.03328,0.033024,0.279296,77.506048,342.929664,363.628288,605.385728,628.324352
0000000671,9,1764420554408421600,0.070144,0.06912,0.474368,119.439616,200.404736,221.359616,467.464448,490.939392
0000000571,8,1764420554409128400,0.03968,0.039168,1.006336,68.847616,336.206848,356.87168,592.370176,616.962816
0000000172,4,1764420554474839600,0.081152,0.08064,0.436992,99.231744,371.136768,392.10624,671.21664,693.8176
0000000473,7,1764420554635019500,0.047104,0.046592,0.443904,217.66528,278.881024,299.877376,558.125568,582.08
0000000073,3,1764420554636327000,0.071424,0.070912,0.457472,61.660672,318.25408,339.255552,598.615552,621.434112
0000000273,5,1764420554821803500,0.02816,0.027904,0.464128,238.107392,328.8704,349.79584,593.70112,618.772992
0000000372,6,1764420554896339200,0.046592,0.045056,0.347648,120.914176,216.992768,237.747968,473.597952,496.437504
0000000672,9,1764420554908456200,0.023808,0.023296,0.401152,216.287744,299.807744,320.787456,576.846592,600.137984
0000000572,8,1764420554909216300,0.027392,0.027136,0.2368,108.105472,203.354368,224.139008,461.808896,484.599296
0000000173,4,1764420554975175000,0.039936,0.03968,0.631808,181.298688,259.143424,280.198656,533.53856,557.469952
0000000474,7,1764420555135391000,0.026624,0.026368,0.83328,91.080448,367.840256,389.007872,628.886272,652.455424
0000000074,3,1764420555136519700,0.0192,0.018944,0.27136,111.644928,173.241344,194.091776,443.148288,467.63008
0000000274,5,1764420555321921300,0.026112,0.025856,0.239872,107.927808,181.300224,202.434304,444.29952,467.753216
0000000373,6,1764420555396484600,0.045824,0.0448,0.357888,206.897664,263.811072,286.565376,529.962496,554.893568
0000000673,9,1764420555408710000,0.029696,0.02944,0.32384,96.256256,179.872768,200.457216,451.878656,475.809536
0000000573,8,1764420555409519600,0.027392,0.02688,0.357632,193.703424,251.50592,273.53856,517.861632,541.874944
0000000174,4,1764420555475478800,0.074752,0.073728,0.828416,62.015232,336.139008,357.223168,614.406144,639.481344
0000000475,7,1764420555635614500,0.076032,0.068096,0.381184,146.370816,226.768384,247.965696,530.13888,553.554176
0000000075,3,1764420555636791600,0.113152,0.109824,0.473344,182.308864,255.426048,276.734208,563.557376,586.947072
0000000275,5,1764420555822126800,0.050432,0.049664,0.641024,177.754112,247.24992,267.990784,519.037696,541.745408
0000000374,6,1764420555896822500,0.091392,0.090112,0.51968,59.335424,345.719296,367.014912,632.445696,655.692032
0000000674,9,1764420555908897500,0.021504,0.021248,0.351232,206.645248,300.365568,321.319424,577.339648,600.832
0000000574,8,1764420555909612300,0.02432,0.024064,0.446976,47.072,332.781312,353.474048,625.007872,648.329216
0000000175,4,1764420555975342000,0.033024,0.032768,0.525568,136.635392,229.255168,250.039296,504.875264,528.62976
0000000476,7,1764420556136035300,0.063488,0.062464,0.469248,63.008256,340.385536,361.318912,600.065792,622.971136
0000000076,3,1764420556136815900,0.039168,0.038912,0.338432,94.351104,375.290624,396.399104,652.831488,676.152576
0000000276,5,1764420556326761700,0.038656,0.0384,0.324352,36.294656,295.214592,316.755968,579.199232,5602.671104
0000000375,6,1764420556397484500,0.036096,0.03584,0.406784,151.869184,224.47872,246.032896,507.113472,530.396416
0000000675,9,1764420556409020400,0.034304,0.034048,0.52608,89.727488,169.534976,190.710272,451.657728,475.43808
0000000575,8,1764420556409881300,0.021504,0.021248,0.272896,139.30112,212.820736,233.636096,494.674176,518.05696
0000000176,4,1764420556475667000,0.036608,0.036352,0.447232,42.46144,323.4752,344.578304,579.98336,603.00928
0000000477,7,1764420556636416300,0.02304,0.022784,2.011904,117.634816,203.698176,224.615424,470.33344,494.075904
0000000077,3,1764420556637049600,0.098304,0.086016,0.46592,175.293184,258.281472,279.008512,546.694144,5569.798144
0000000277,5,1764420556827126000,0.044032,0.043776,0.326656,106.37568,1414.83776,1436.380928,1543.152384,1566.274048
0000000376,6,1764420556898073600,0.059648,0.059392,0.672,35.447808,335.405568,356.807168,605.302528,628.197632
0000000676,9,1764420556909499000,0.0256,0.025344,0.388608,191.496448,292.580608,313.466368,561.971968,585.60768
0000000576,8,1764420556910013200,0.017152,0.016896,0.27008,229.1328,331.506944,352.290048,610.025984,5633.247488
0000000177,4,1764420556975714800,0.04608,0.045312,0.437248,95.509248,181.355776,201.98528,441.043712,5465.05984
0000000478,7,1764420557136667100,0.033536,0.03328,0.370432,200.857088,259.91808,280.626688,528.736768,551.697664
0000000078,3,1764420557137354800,0.025856,0.025344,0.306432,84.441856,360.489728,381.899008,630.113024,652.59648
0000000278,5,1764420557327280000,0.025088,0.024832,0.235264,949.95456,1158.770176,1179.622912,1300.795392,1324.168704
0000000377,6,1764420557398665700,0.04736,0.047104,0.649728,123.08224,188.507904,209.362944,455.451392,5478.794752
0000000677,9,1764420557409695700,0.032,0.031744,0.36096,98.11456,371.055104,391.756544,628.84224,651.299328
0000000577,8,1764420557410329300,0.017664,0.017408,0.265472,125.798656,189.245696,209.933312,458.842112,482.43456
0000000178,4,1764420557475893200,0.02432,0.024064,0.240896,170.81088,228.31488,249.05728,488.964352,511.578624
