gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000048,3,1764423329888344600,0.022272,0.022016,0.343808,155.006464,380.46208,401.217024,626.47936,646.263296
0000000249,5,1764423330054488800,0.0448,0.04352,0.681216,128.525568,349.787392,370.34112,563.158272,584.697088
0000000149,4,1764423330057123600,0.0192,0.018688,0.475904,207.800064,235.072512,255.489536,460.470016,481.372672
0000000649,9,1764423330064206000,0.026112,0.0256,0.231936,184.754432,407.524608,428.097536,637.264384,659.457536
0000000449,7,1764423330077328600,0.013312,0.013056,0.884736,141.45152,367.387136,387.913984,583.820032,605.205248
0000000352,6,1764423330084408600,0.027904,0.027392,0.272896,174.843392,201.33632,221.751296,424.278528,443.031552
0000000549,8,1764423330086046200,0.027648,0.027136,0.264448,142.127616,362.449408,382.96576,579.999744,601.097216
0000000049,3,1764423330088434000,0.019968,0.019712,0.76416,171.067904,196.169728,216.767232,428.050176,448.400128
0000000250,5,1764423330254704400,0.023808,0.023296,0.42752,143.9104,364.146176,384.731392,576.0832,596.59264
0000000150,4,1764423330257358600,0.050688,0.04992,0.321536,8.872704,34.195968,54.73536,256.637184,276.997632
0000000650,9,1764423330264377600,0.096512,0.089088,0.432128,199.667456,212.092416,232.584192,438.075904,459.109376
0000000450,7,1764423330277883100,0.03072,0.030208,0.285696,159.418112,388.742912,409.396224,614.892032,636.516352
0000000353,6,1764423330284834800,0.021504,0.020736,0.244992,206.551808,234.15808,254.674688,454.758144,476.568576
0000000550,8,1764423330286151400,0.020736,0.02048,0.197632,158.921728,381.30304,401.741056,598.127872,615.446784
0000000050,3,1764423330288828700,0.018688,0.018176,0.264704,212.68736,445.109504,466.533376,657.060352,677.70624
0000000251,5,1764423330454783200,0.02176,0.020992,0.278784,156.994304,377.265664,397.766656,592.782592,613.128704
0000000151,4,1764423330457376800,0.033536,0.03328,0.502272,50.789632,267.831808,288.865024,496.096256,517.380096
0000000651,9,1764423330464374000,0.037888,0.03712,0.37248,7.729408,22.391552,42.858752,239.515648,261.22624
0000000451,7,1764423330477944000,0.024064,0.023552,0.272384,178.715648,196.562432,217.005568,417.524992,437.91232
0000000354,6,1764423330484596000,0.020736,0.02048,0.24832,12.245248,38.256384,58.968576,257.11872,277.951488
0000000551,8,1764423330486194000,0.019968,0.019456,0.452096,173.936384,396.699648,417.351424,613.58976,634.852864
0000000051,3,1764423330488942000,0.018432,0.01792,0.384512,18.746112,246.302976,267.525376,465.933312,486.692352
0000000252,5,1764423330655228200,0.04864,0.036352,1.065984,170.68544,391.020288,411.469824,604.532224,625.985536
0000000152,4,1764423330658221800,0.039424,0.038912,0.302848,62.065664,84.320256,104.797952,300.263424,320.763392
0000000652,9,1764423330664676900,0.032768,0.032,0.2752,33.587712,251.858944,272.449792,467.589376,488.684288
0000000452,7,1764423330678072300,0.02176,0.021504,0.25088,206.97088,222.174464,242.87616,447.342848,466.619648
0000000355,6,1764423330684677600,0.022272,0.022016,0.201728,49.55904,275.069952,296.217856,494.58048,516.218112
0000000552,8,1764423330686286300,0.019968,0.019712,0.265472,186.391296,417.207552,438.046208,653.337344,675.334144
0000000052,3,1764423330689047000,0.043008,0.042496,0.270592,39.463936,260.552192,285.495296,476.182528,496.52224
0000000253,5,1764423330855092200,0.020736,0.02048,0.192,186.707968,404.86272,426.268928,618.43968,640.042752
0000000153,4,1764423330858312200,0.020992,0.020736,0.345088,95.993856,313.782784,334.351104,530.396416,551.776256
0000000653,9,1764423330864776700,0.032512,0.032,0.265216,47.927552,268.987904,289.615104,483.50848,504.24192
0000000453,7,1764423330878413600,0.026112,0.025344,0.532736,8.605184,27.39456,47.877888,246.77888,265.317632
0000000356,6,1764423330884886000,0.033024,0.032256,0.300544,65.56928,81.49376,102.688768,295.235072,316.347392
0000000553,8,1764423330886443000,0.028416,0.027648,0.427264,207.268352,224.777728,245.745664,452.203776,473.397504
0000000053,3,1764423330889194800,0.036096,0.035328,0.268288,53.863168,275.951872,296.48,490.206208,511.534848
0000000254,5,1764423331055450600,0.030464,0.029696,0.89088,198.117888,416.1728,436.652288,641.746688,661.540096
0000000154,4,1764423331058378200,0.033536,0.032768,0.29056,107.195392,333.72672,354.269696,547.219456,568.107776
0000000654,9,1764423331064871000,0.024064,0.023296,0.304128,61.595136,288.910848,309.648896,510.74688,532.089088
0000000454,7,1764423331078350800,0.033536,0.032768,0.243456,36.67584,262.953984,283.622144,493.104896,513.833984
0000000357,6,1764423331084971800,0.022528,0.022016,0.331264,89.125888,101.788672,122.568192,315.126528,335.059968
0000000554,8,1764423331086525000,0.022272,0.022016,0.3008,8.155392,36.068608,56.669696,255.915776,277.172736
0000000054,3,1764423331089182000,0.013824,0.013312,0.24704,69.663744,293.458944,314.139648,500.355328,522.647808
0000000255,5,1764423331255473400,0.022784,0.022272,0.395008,5.76128,221.211648,242.475776,444.703232,465.743104
0000000155,4,1764423331258479600,0.022272,0.022016,0.378112,125.224448,347.28832,367.860992,565.047808,584.328192
0000000655,9,1764423331264970800,0.021248,0.020736,0.2368,82.142208,95.653376,116.124416,313.225216,334.134016
0000000455,7,1764423331278325000,0.028672,0.02816,0.396544,54.240256,77.89952,98.615296,293.516544,314.477312
0000000358,6,1764423331285089300,0.03712,0.035584,1.160704,109.142528,324.260352,344.882176,544.423424,563.072
0000000555,8,1764423331287156700,0.036096,0.035584,0.2624,51.33696,269.023744,289.737472,484.162816,505.509376
0000000055,3,1764423331289288700,0.032768,0.032,0.4864,84.976128,301.177344,321.807872,518.411776,538.845952
0000000256,5,1764423331455595800,0.026624,0.026368,0.253952,11.973376,26.06592,46.5664,244.84992,265.84832
0000000156,4,1764423331458583800,0.021248,0.020736,0.256768,139.502848,365.067008,385.57056,580.758016,601.911552
0000000656,9,1764423331465081900,0.0192,0.018944,0.29952,108.122624,324.76288,345.289728,557.434368,579.226112
0000000456,7,1764423331478372400,0.034304,0.033536,0.197632,87.873536,306.688512,327.672576,535.692032,560.612864
0000000359,6,1764423331485209900,0.029696,0.028928,0.252672,119.79008,346.98624,367.67232,561.691648,582.640896
0000000556,8,1764423331487250700,0.022784,0.022272,1.089024,65.33248,285.094656,305.768448,495.33824,516.666368
0000000056,3,1764423331489375200,0.045568,0.044544,0.27648,96.731648,318.04032,338.555392,536.321792,558.67392
0000000257,5,1764423331655836000,0.040704,0.039936,0.36224,35.6928,50.834944,71.463936,263.016704,284.351744
0000000157,4,1764423331658700800,0.025344,0.024832,0.27392,155.207168,388.6464,409.195264,632.602112,653.322496
0000000657,9,1764423331665195800,0.02176,0.021504,0.310016,121.32096,140.556032,161.237504,360.781312,382.610944
0000000457,7,1764423331678475000,0.022272,0.022016,0.746496,101.663232,119.245312,140.319232,337.811968,360.3136
0000000360,6,1764423331685355300,0.086016,0.085248,0.272896,137.3376,362.913024,383.482368,597.180928,628.091648
0000000557,8,1764423331687285500,0.02176,0.021504,0.418816,78.72,297.443072,318.052096,508.579328,529.453568
0000000057,3,1764423331689494800,0.036096,0.035328,0.285952,112.563968,342.461696,363.808512,572.96896,597.026304
0000000258,5,1764423331855834600,0.039168,0.0384,0.264192,58.095872,274.06592,294.802176,485.404416,506.60608
0000000158,4,1764423331858806300,0.020736,0.020224,0.258048,175.147264,428.206848,449.026048,637.474048,659.655424
0000000658,9,1764423331865300700,0.022016,0.02176,0.233728,159.071488,395.947264,420.48512,437.169664,458.74176
0000000458,7,1764423331878637000,0.022528,0.022016,0.352,127.922432,157.520128,178.761472,374.827008,396.956928
0000000361,6,1764423331885450200,0.033536,0.032768,0.326912,156.446208,405.797632,426.75584,439.392768,459.252736
0000000558,8,1764423331887427800,0.036608,0.036096,0.258304,90.64832,308.950528,329.524992,521.346048,542.620416
0000000058,3,1764423331889596000,0.022528,0.022016,1.151744,131.944704,385.394944,406.71616,421.534464,443.05536
0000000259,5,1764423332055949600,0.055808,0.054528,0.295168,69.63584,286.4256,307.58144,499.187456,520.166912
0000000159,4,1764423332058908000,0.02048,0.019968,0.3072,204.069888,439.852288,460.596224,654.123264,675.272192
0000000659,9,1764423332065430300,0.019456,0.0192,0.261632,178.49984,220.502528,241.465344,251.79392,272.825344
0000000459,7,1764423332078729000,0.051456,0.039936,0.443136,167.501312,386.164736,407.136512,605.427456,626.675968
0000000362,6,1764423332085544700,0.021504,0.020992,0.401152,183.689984,215.955712,236.895488,244.324608,265.383168
0000000559,8,1764423332087490000,0.023808,0.023552,0.39552,103.381248,321.78048,342.354688,537.260032,559.97312
0000000059,3,1764423332089663200,0.022784,0.022528,0.336128,157.722112,202.079744,222.939392,430.810112,451.87456
0000000260,5,1764423332256973800,0.025856,0.025344,3.220992,80.180224,297.575936,318.118144,525.0944,545.601792
0000000160,4,1764423332259073800,0.109824,0.108544,0.58368,11.829248,240.25344,260.81152,455.733248,476.443648
0000000660,9,1764423332266021600,0.029696,0.029184,0.54912,27.509504,47.213568,68.250112,265.92384,286.937856
0000000460,7,1764423332278860300,0.036352,0.03584,0.341248,181.810432,405.059584,425.792,622.78272,644.599808
0000000560,8,1764423332287649000,0.02176,0.021248,0.819968,115.468032,335.875072,357.00224,555.169024,578.156032
0000000363,6,1764423332288745000,0.025344,0.024832,1.534208,16.349696,29.680896,50.424576,256.640768,277.01248
0000000060,3,1764423332289723100,0.025344,0.024576,0.172288,7.158528,233.193216,254.137344,443.976704,465.728512
0000000261,5,1764423332456598500,0.031744,0.031232,0.288512,94.865408,107.715328,128.393984,326.764032,347.5968
0000000161,4,1764423332459202600,0.034816,0.034048,0.39296,32.132864,255.272192,275.800832,467.883264,489.590528
0000000661,9,1764423332466152200,0.014592,0.01408,0.220928,62.239488,282.373632,303.007744,500.396032,522.073856
0000000461,7,1764423332478971000,0.030464,0.029696,0.22272,198.62784,422.254592,442.847488,650.297856,672.787968
0000000364,6,1764423332487045400,0.033024,0.032512,0.223744,53.237504,269.962752,291.519744,492.44288,512.882944
0000000561,8,1764423332487679000,0.037632,0.03712,0.352768,131.583744,144.4864,165.1776,356.491008,378.212608
0000000061,3,1764423332489850400,0.034304,0.033792,0.244736,27.276032,245.273088,265.763328,457.180928,478.835968
0000000262,5,1764423332656718800,0.035584,0.034816,0.387328,121.02528,335.961344,356.609536,549.276928,570.332672
0000000162,4,1764423332659320000,0.035072,0.034304,0.24064,48.045312,268.288768,289.524224,482.106624,502.902528
0000000662,9,1764423332666265000,0.023552,0.023296,0.325888,78.225664,303.13856,323.751168,513.121792,534.62144
0000000462,7,1764423332679045000,0.044032,0.043008,0.361472,5.966336,227.336704,247.892992,453.40032,473.203456
0000000365,6,1764423332687155200,0.02304,0.022784,2.023168,66.082304,78.660096,99.225856,292.001536,313.147392
0000000562,8,1764423332687781600,0.029952,0.02944,0.2816,150.18624,163.952128,184.511488,377.80992,399.440896
0000000062,3,1764423332689988600,0.036608,0.03584,0.24832,39.857408,257.454336,278.549248,470.193152,491.503872
0000000263,5,1764423332856796400,0.02304,0.022528,0.375552,132.32512,350.526464,371.012096,563.627264,584.412416
0000000163,4,1764423332859477800,0.028672,0.02816,1.188096,62.680064,281.088256,302.005504,498.545408,519.177984
0000000663,9,1764423332866421200,0.022016,0.02176,0.401152,95.831808,312.03584,332.646144,524.125952,547.257856
0000000463,7,1764423332879223600,0.029952,0.02944,0.297472,18.386944,33.881088,54.833152,253.50016,273.754112
0000000366,6,1764423332887387100,0.040704,0.039936,0.451328,87.542272,300.396032,321.554944,523.617792,545.393664
0000000563,8,1764423332887867000,0.022272,0.02176,0.334336,173.938176,387.956992,408.443648,598.106112,619.170304
0000000063,3,1764423332890147800,0.033536,0.032768,0.482048,51.951872,270.092288,291.32928,479.988736,499.902208
0000000264,5,1764423333056960000,0.030464,0.029952,0.726784,145.263104,364.32768,384.965376,580.685824,601.884672
0000000164,4,1764423333059591200,0.025088,0.024576,0.632576,74.79168,87.958016,108.642816,298.19776,319.034368
0000000664,9,1764423333066556200,0.050688,0.034816,0.376576,107.965184,325.16096,346.994432,540.83584,561.525248
0000000464,7,1764423333079380700,0.033024,0.032512,0.425216,44.354048,261.216256,281.79456,477.938944,498.998016
0000000367,6,1764423333087424800,0.024832,0.02432,0.281344,97.434112,109.370112,129.86368,327.562752,349.399552
0000000564,8,1764423333087949000,0.020224,0.019712,0.387584,184.435968,398.6944,419.151616,611.5392,632.601088
0000000064,3,1764423333090236200,0.025344,0.025088,0.265984,63.695872,280.185088,300.749056,490.773504,512.044032
0000000265,5,1764423333257016600,0.022272,0.022016,0.28544,157.127936,382.75968,403.281664,595.963136,616.580352
0000000165,4,1764423333259710700,0.02048,0.020224,0.344576,93.380864,307.409664,328.01408,518.696448,539.827968
0000000665,9,1764423333266644000,0.023296,0.02304,0.450048,118.896128,340.625152,361.463808,557.989888,579.286784
0000000465,7,1764423333279474200,0.023296,0.02304,0.362752,57.967104,278.535424,299.243008,494.40384,514.556928
0000000368,6,1764423333287545600,0.02432,0.023808,0.228608,118.229248,135.294464,155.873024,346.303488,367.366912
0000000565,8,1764423333288042200,0.028928,0.02816,0.221696,193.625088,410.769152,431.324672,641.727744,663.101184
0000000065,3,1764423333290412000,0.024576,0.024064,0.332288,74.848,291.765248,312.173056,507.310592,528.002304
0000000266,5,1764423333457112600,0.015104,0.014592,0.243456,175.475968,395.631104,416.371712,621.175808,641.724672
0000000166,4,1764423333459829800,0.041216,0.039168,0.262656,104.183296,319.311104,340.114176,531.063552,552.425728
0000000666,9,1764423333466795800,0.022272,0.022016,0.269824,134.933248,147.017472,168.176128,359.498752,380.906496
0000000466,7,1764423333479625000,0.023808,0.023552,0.228352,73.778944,296.022528,316.6144,505.696,526.747904
0000000369,6,1764423333487625200,0.023552,0.02304,0.233984,143.762432,357.883136,378.592512,585.16224,605.941248
0000000566,8,1764423333488052000,0.0192,0.018944,0.188416,205.741568,219.308288,240.052224,441.38752,463.205376
0000000066,3,1764423333490505000,0.029696,0.029184,0.755456,86.413056,307.344896,328.164608,523.895296,545.140736
0000000267,5,1764423333657242000,0.024064,0.023808,0.268032,187.01056,202.517248,223.211008,421.118464,440.838144
0000000167,4,1764423333659961600,0.061952,0.060416,0.314624,115.081728,332.259328,352.683776,549.728,570.724096
0000000667,9,1764423333666872000,0.022016,0.02176,0.272896,154.627072,165.89056,186.478336,372.811264,393.926656
0000000467,7,1764423333679650000,0.020736,0.02048,0.18176,86.591232,308.252672,328.884992,522.549504,543.203072
0000000370,6,1764423333687762700,0.043776,0.040192,0.367616,152.70272,169.134336,189.796352,386.780416,408.892416
0000000567,8,1764423333688214500,0.035584,0.034816,0.347136,7.643392,24.442112,45.625344,243.042048,263.71456
0000000067,3,1764423333690622200,0.032,0.030976,0.220672,103.129856,324.473088,345.152256,534.202368,555.32928
0000000268,5,1764423333857921000,0.016896,0.016384,0.297984,206.113792,223.909632,244.4416,440.916224,462.086656
0000000168,4,1764423333860100000,0.023552,0.022784,0.395264,125.026816,137.734912,158.302464,350.336768,371.284224
0000000668,9,1764423333866987300,0.058624,0.019968,0.322304,169.44384,382.653184,403.118848,599.177984,620.932864
0000000468,7,1764423333879780600,0.033792,0.03328,0.312832,101.79584,323.554304,344.094976,546.9312,568.174592
0000000371,6,1764423333887874300,0.028672,0.027904,0.319488,179.348224,395.573248,416.26752,606.625792,625.865472
0000000568,8,1764423333888364300,0.038912,0.038144,0.336896,35.097344,252.727552,273.35936,476.357632,498.073856
0000000068,3,1764423333890766600,0.032512,0.031744,0.329984,118.614016,334.56512,355.08608,550.663168,571.336704
0000000269,5,1764423334057480200,0.025088,0.024832,0.288768,11.516416,26.835456,47.333632,240.979456,262.010112
0000000169,4,1764423334060199000,0.068864,0.068352,1.376,145.825792,364.026368,384.572416,577.98144,599.324416
0000000669,9,1764423334067102200,0.025856,0.025088,0.201984,176.95616,188.478464,208.918272,398.870784,420.930816
0000000469,7,1764423334079873300,0.02176,0.021504,0.64768,117.68064,133.521664,153.999872,347.818752,368.722176
0000000372,6,1764423334087954200,0.033024,0.032512,0.211456,192.114944,407.85792,428.547328,638.724352,660.462336
0000000569,8,1764423334088456000,0.031488,0.03072,0.184832,49.347072,277.044736,297.709312,488.72576,510.01088
0000000069,3,1764423334090838000,0.02176,0.021248,0.238336,129.95456,351.13984,371.88096,570.656256,590.381568
0000000270,5,1764423334257603600,0.023552,0.023296,0.23296,35.50848,48.135936,68.722688,253.99808,275.042816
0000000170,4,1764423334260281900,0.020992,0.020736,0.350464,157.336832,380.439296,401.292288,597.702912,618.390016
0000000670,9,1764423334267296500,0.022016,0.021504,0.23552,192.201728,203.385856,224.032,426.790144,447.609856
0000000470,7,1764423334279993300,0.078336,0.077824,0.399104,145.166336,364.409856,385.046016,591.334656,611.096576
0000000373,6,1764423334288397600,0.025856,0.025344,0.282112,199.673856,213.485312,234.267136,442.345984,463.422464
0000000570,8,1764423334288639000,0.036096,0.035328,0.277504,63.071488,77.84704,98.445568,290.965248,311.91168
0000000070,3,1764423334290993400,0.049664,0.034048,0.498688,146.111488,369.975552,390.555904,585.660672,607.219712
0000000271,5,1764423334457709000,0.02176,0.021248,0.218112,50.792704,262.142976,283.04896,492.160512,513.684224
0000000171,4,1764423334460393200,0.030976,0.030464,0.558336,173.78304,395.84256,416.809728,433.9456,455.49952
0000000671,9,1764423334467395600,0.021248,0.020736,0.291072,5.486848,15.843584,36.3328,228.452352,248.700416
0000000471,7,1764423334480108000,0.025856,0.025088,0.227584,158.785792,172.090112,193.028352,390.955008,412.967424
0000000571,8,1764423334488729600,0.022784,0.022272,0.267776,84.529152,298.576384,319.148544,507.734784,528.928256
0000000374,6,1764423334488941000,0.018688,0.018432,0.271104,6.546688,23.999488,44.597504,241.242624,262.272512
0000000071,3,1764423334491486500,0.0128,0.012544,0.402944,163.075072,388.478976,409.247232,615.545856,636.811008
0000000272,5,1764423334657842200,0.049664,0.04864,0.410624,58.306048,74.295552,94.788352,293.588992,314.669824
0000000172,4,1764423334660467500,0.046592,0.045568,0.282112,188.327424,213.12512,233.907456,249.563904,270.732544
0000000672,9,1764423334667540000,0.041728,0.040448,0.318208,23.241216,237.928704,258.498816,466.4704,488.890624
0000000472,7,1764423334680208600,0.02176,0.021248,0.378112,185.1392,403.85792,424.85376,437.33504,459.517952
0000000572,8,1764423334688833500,0.021504,0.020992,0.188416,95.329792,309.77664,330.253056,519.650816,540.812288
0000000375,6,1764423334689233700,0.016128,0.015872,0.306176,34.697472,257.9712,278.516224,469.879808,497.245952
0000000072,3,1764423334691609000,0.02688,0.026368,0.386816,177.621248,199.712512,220.913408,415.234048,437.845248
0000000273,5,1764423334858141000,0.03328,0.032512,0.23168,88.906752,308.297216,329.030912,540.680704,562.124288
0000000173,4,1764423334861096700,0.031232,0.030464,0.304128,15.620864,40.831744,61.34912,261.988608,283.286784
0000000673,9,1764423334867778000,0.052992,0.05248,0.329728,34.675712,48.35712,69.728,265.5744,287.285248
0000000473,7,1764423334880748800,0.03712,0.036608,0.394752,199.934464,212.360192,232.875264,249.301248,271.03104
0000000573,8,1764423334889274600,0.053504,0.05248,0.36352,103.633152,320.251392,340.672,533.133056,553.891072
0000000376,6,1764423334889378000,0.023296,0.022784,0.206336,51.721472,275.189504,295.760896,496.61056,516.666368
0000000073,3,1764423334891617300,0.01664,0.016128,0.276224,206.082816,223.945472,244.590336,439.643648,460.97152
0000000274,5,1764423335058212000,0.038656,0.038144,0.33664,104.188416,116.856576,137.376768,339.67232,360.692992
0000000174,4,1764423335061192700,0.02304,0.022784,0.27776,56.059648,75.735552,96.438528,290.698496,312.237056
0000000674,9,1764423335067861800,0.027904,0.027648,0.33664,61.817344,280.834816,301.6192,494.751232,514.860544
0000000474,7,1764423335080788200,0.0192,0.018944,0.915712,5.624064,26.22592,50.619904,257.169664,278.397696
0000000574,8,1764423335089243100,0.02176,0.021504,0.23808,115.746816,333.45536,353.916928,550.995968,571.7888
0000000377,6,1764423335089482800,0.03072,0.030464,0.292352,65.110272,293.688064,314.513664,507.749376,528.743424
0000000074,3,1764423335091773700,0.023808,0.023296,0.21632,6.75968,27.6288,49.190144,240.935936,262.313472
0000000275,5,1764423335258337300,0.015872,0.01536,0.35072,124.322304,142.883328,163.684864,354.578944,376.152064
0000000175,4,1764423335261387500,0.024064,0.023552,0.266496,85.895168,304.646656,325.233664,528.664064,542.081536
0000000675,9,1764423335268054500,0.020736,0.02048,0.226816,72.819456,295.772416,316.32768,512.185344,533.041152
0000000475,7,1764423335280996900,0.040448,0.039936,0.214272,53.584896,267.408896,287.909888,481.763072,503.477504
0000000575,8,1764423335289394400,0.012288,0.012032,0.252928,128.433408,350.535936,371.136256,575.666432,595.354368
0000000378,6,1764423335289654800,0.026112,0.0256,0.208384,88.252928,308.83072,329.884416,519.35744,540.293888
0000000075,3,1764423335291917600,0.021504,0.020992,0.224512,34.020864,247.873536,269.366528,461.180416,482.478848
0000000276,5,1764423335458445000,0.023808,0.023296,0.340736,150.011648,368.93952,389.491712,577.753856,598.915328
0000000176,4,1764423335461552600,0.022016,0.02176,0.18304,98.033408,109.849088,130.527232,330.3424,351.25248
0000000676,9,1764423335468169700,0.02048,0.020224,0.307456,88.603136,311.469824,331.936512,524.475904,545.590528
0000000476,7,1764423335481345800,0.043776,0.043008,0.487424,62.235648,279.949568,301.04832,491.281152,512.292608
0000000576,8,1764423335489435000,0.013056,0.0128,0.23808,144.3072,159.209472,179.842048,375.307008,395.952384
0000000379,6,1764423335489799700,0.043776,0.043008,0.31104,103.323136,320.618496,341.112832,531.261696,552.525568
0000000076,3,1764423335492075000,0.02176,0.021504,0.332544,44.495872,263.206144,283.732992,473.32736,494.490624
0000000277,5,1764423335658597400,0.025856,0.025344,0.278784,165.433856,379.304448,399.927808,589.7024,610.806784
0000000177,4,1764423335661644800,0.02048,0.019968,0.315392,119.404544,136.873728,157.47968,345.814528,366.885888
0000000677,9,1764423335668210400,0.035072,0.03456,0.301312,105.691136,325.43744,345.859328,537.215488,558.953472
0000000477,7,1764423335681390800,0.021248,0.020992,0.25088,76.77312,292.184832,312.61184,504.754176,525.733632
0000000577,8,1764423335689526800,0.023552,0.023296,0.269312,168.716288,381.535232,402.03264,592.133376,613.243648
0000000380,6,1764423335689892000,0.031744,0.030976,0.278016,115.35488,333.052416,353.731584,543.788032,564.101376
0000000077,3,1764423335692197000,0.04224,0.039936,0.282368,57.144576,274.472448,294.941184,487.893504,508.536576
0000000278,5,1764423335858705000,0.076032,0.073984,0.390144,174.07232,391.021312,411.452416,609.974016,631.146752
