gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000144,4,1764419596098638800,0.052224,0.05248,0.375808,160.466432,195.65184,216.386816,295.013888,317.35424
0000000462,7,1764419596101404000,0.02816,0.028416,0.425216,217.519872,339.184128,359.817216,522.689536,548.881408
0000000244,5,1764419596101753000,0.028672,0.029184,0.27264,176.692736,321.211392,342.355968,453.229568,475.803136
0000000644,9,1764419596130720800,0.107008,0.107776,0.476416,172.798208,267.378944,288.34688,357.569024,379.001088
0000000544,8,1764419596134783000,0.049152,0.055808,0.385792,185.068288,308.024576,329.340672,493.5232,520.7808
0000000845,11,1764419596139108600,0.020224,0.02048,0.357376,42.484992,71.388416,92.024576,344.126976,364.687104
0000000044,3,1764419596141429000,0.027136,0.027392,0.301056,176.446208,293.892864,315.943424,435.567104,459.031808
0000000350,6,1764419596148159500,0.022528,0.02304,0.3776,89.947904,136.672256,158.19904,223.985152,246.824704
0000000752,10,1764419596186796800,0.040704,0.041216,0.399104,168.54528,286.576896,313.993984,440.298752,462.702592
0000000145,4,1764419596198646800,0.019968,0.020224,0.612608,60.706048,164.27776,185.016576,238.5024,261.122816
0000000463,7,1764419596201848000,0.022272,0.022528,0.323072,122.79168,231.443968,252.358656,394.849024,418.82496
0000000245,5,1764419596202184200,0.020224,0.02048,0.595712,75.285504,149.312768,169.890816,227.318528,245.068032
0000000645,9,1764419596231690800,0.687616,0.694528,1.113856,82.135552,201.725184,222.843136,394.006528,416.090368
0000000545,8,1764419596235052000,0.082944,0.084224,2.106112,87.167488,217.357312,238.2272,395.159552,414.702848
0000000846,11,1764419596239315700,0.022016,0.022272,0.426496,202.408448,463.547648,484.942848,543.420672,564.413696
0000000045,3,1764419596241515800,0.059136,0.059648,1.43104,80.289024,201.563648,222.607872,373.223936,398.94528
0000000351,6,1764419596248721400,0.0192,0.019456,0.271104,16.356608,103.788288,124.340736,187.132672,208.15744
0000000753,10,1764419596287543300,0.029184,0.02944,0.443648,68.869888,350.92736,371.941376,455.088128,476.388352
0000000146,4,1764419596298991600,0.03072,0.030976,0.517632,82.008832,287.204352,310.443008,401.083648,422.331904
0000000464,7,1764419596302208000,0.036352,0.036608,0.383488,24.009216,243.0144,264.322048,382.37184,404.457984
0000000246,5,1764419596303230200,0.030208,0.036608,0.452352,63.170304,235.383296,256.704512,357.616896,379.622144
0000000646,9,1764419596330943700,0.045312,0.045824,0.430592,26.754816,208.77056,230.859008,368.105728,390.358528
0000000546,8,1764419596335228200,0.037632,0.037888,0.418048,41.608448,356.256512,377.568512,446.082048,466.753792
0000000847,11,1764419596339486500,0.032768,0.033024,0.48768,110.383104,383.345408,404.817664,514.8992,535.794944
0000000046,3,1764419596342015200,0.053504,0.054016,0.529152,36.386304,343.555072,364.141824,456.062464,478.276608
0000000352,6,1764419596349189600,0.022272,0.022528,0.418816,34.839296,352.889344,373.773568,500.224512,522.03264
0000000754,10,1764419596387245000,0.025088,0.025344,0.319488,112.755712,351.686656,372.371712,461.088,480.52736
0000000147,4,1764419596399003600,0.021248,0.021504,1.757952,74.75712,367.627264,388.3136,531.007232,552.918272
0000000465,7,1764419596402282200,0.0256,0.025856,0.390144,91.035648,322.545408,343.44576,427.221504,450.081792
0000000247,5,1764419596403319000,0.023552,0.023808,0.30208,64.177664,290.957312,312.04736,415.560192,436.063744
0000000647,9,1764419596431326200,0.073472,0.074496,0.340736,119.8976,315.038976,336.15616,471.892736,493.55648
0000000547,8,1764419596435356400,0.023808,0.024064,0.8128,50.595072,296.133376,316.857856,502.139392,522.802688
0000000848,11,1764419596439551200,0.036352,0.036608,0.4992,50.336256,289.469184,311.074048,413.988864,435.501056
0000000047,3,1764419596442995200,0.054784,0.055296,0.761344,105.660416,324.4544,345.377024,467.234048,488.782592
0000000353,6,1764419596449025500,0.079872,0.080896,0.56704,87.624192,448.705024,470.907904,604.732416,613.912064
0000000755,10,1764419596487814700,0.026624,0.02688,2.338816,76.624128,278.294272,299.5264,467.714048,491.825408
0000000148,4,1764419596500520000,0.029952,0.030208,0.358144,134.82752,369.153024,395.28192,499.588096,523.971072
0000000466,7,1764419596503031600,0.027648,0.027904,0.241408,84.662272,255.824384,276.560384,432.171264,456.50688
0000000248,5,1764419596503665700,0.026368,0.02688,0.336384,69.958144,271.92576,293.131776,434.055936,453.439232
0000000648,9,1764419596531523000,0.033024,0.033024,1.056,71.641856,322.437632,343.558656,507.95392,529.147904
0000000548,8,1764419596535985700,0.035328,0.035584,0.607744,68.695808,303.459072,324.310016,412.3712,432.95488
0000000849,11,1764419596540161300,0.024064,0.02432,0.823808,62.852096,390.3488,412.05376,581.950464,607.180032
0000000048,3,1764419596542604300,0.649472,0.652544,4.32,57.247488,285.612032,308.518656,489.33632,511.370496
0000000354,6,1764419596549727000,0.024576,0.024832,1.224192,193.080832,471.949824,492.987648,598.096896,621.574656
0000000756,10,1764419596588502800,0.020736,0.020992,0.41344,65.513984,318.826496,339.987968,458.760192,480.920576
0000000149,4,1764419596599867100,0.025856,0.026112,0.5504,80.378112,335.838976,357.045504,501.00992,522.342912
0000000467,7,1764419596604015400,0.03328,0.033536,0.323072,65.882624,316.198912,342.221824,479.36256,499.986688
0000000249,5,1764419596604398800,0.048384,0.04864,0.84352,73.302272,309.59488,331.646208,438.950912,462.235648
0000000649,9,1764419596631792400,0.054272,0.054528,0.628224,52.93824,304.7232,326.393344,497.081088,518.641664
0000000549,8,1764419596636420400,0.022784,0.02304,0.305152,52.503808,289.852672,312.440064,455.75296,476.644608
0000000049,3,1764419596643109000,0.02944,0.030208,3.821824,53.856256,303.514624,324.609024,494.655488,515.307008
0000000850,11,1764419596646773000,0.029184,0.030208,0.224256,88.725504,368.962816,390.8992,508.02944,529.668352
0000000355,6,1764419596649832700,0.02432,0.024576,0.351488,90.672896,350.682368,371.848192,497.228544,516.541184
0000000757,10,1764419596689502000,0.038656,0.038912,0.468992,49.468928,276.482816,297.507328,455.229184,476.444928
0000000150,4,1764419596699908600,0.024064,0.02432,1.003264,40.570368,314.811648,335.70176,443.403264,463.88096
0000000468,7,1764419596704243700,0.019968,0.020224,0.26752,57.719296,298.699008,320.238848,477.661952,493.7984
0000000250,5,1764419596704328400,0.02304,0.023296,0.197888,70.158592,318.152192,340.767232,485.701376,508.988928
0000000650,9,1764419596732178700,0.020736,0.021248,0.296704,44.880128,341.295872,364.64768,472.529408,494.124032
0000000550,8,1764419596736434000,0.032512,0.033024,0.324352,87.100416,331.978496,352.79488,455.873024,479.511808
0000000050,3,1764419596743771000,0.027136,0.027392,0.383744,64.793088,307.079424,329.758464,441.951232,462.587392
0000000851,11,1764419596747062000,0.035328,0.035328,0.59392,62.98112,325.438208,349.8816,458.358272,481.159936
0000000356,6,1764419596750150000,0.050432,0.050688,1.401856,82.262272,368.43008,390.220544,456.210176,479.0784
0000000758,10,1764419596789780700,0.034304,0.034816,0.439808,108.105984,346.708992,367.8272,461.95712,483.919616
0000000151,4,1764419596800179700,0.039424,0.03968,0.39168,31.944192,331.013376,351.718144,462.498048,483.830784
0000000469,7,1764419596804773000,0.021248,0.021504,0.271104,89.354752,374.691072,396.910592,517.925632,540.718336
0000000251,5,1764419596805231000,0.055296,0.055296,1.039872,46.223872,329.76768,351.323136,438.605568,460.598272
0000000651,9,1764419596841434600,0.033536,0.034816,10.97216,77.391616,343.587584,364.665856,442.948352,463.835392
0000000551,8,1764419596842008800,0.028416,0.028672,0.7552,79.766784,337.816832,358.751488,429.988864,452.79104
0000000051,3,1764419596845584600,0.320256,0.32896,0.93952,120.040704,385.225216,407.641344,472.591872,494.458624
0000000852,11,1764419596848625200,0.024832,0.025344,0.942336,63.383552,337.20832,358.478592,452.447744,475.710208
0000000357,6,1764419596850559500,0.023296,0.023552,0.534784,83.603968,376.061184,397.319424,492.257536,514.609408
0000000759,10,1764419596889973200,0.023552,0.023808,3.776512,64.414464,320.176128,341.613312,426.195712,447.16928
0000000152,4,1764419596901896400,0.037888,0.038656,0.381952,104.451072,335.371776,357.228288,417.281536,439.25248
0000000470,7,1764419596904842500,0.028672,0.029184,0.603392,107.196416,364.442112,385.848064,440.751872,462.435584
0000000252,5,1764419596905951700,0.038656,0.03968,0.532736,91.680768,329.40416,350.208,417.791232,439.54432
0000000552,8,1764419596938915000,0.071424,0.072448,0.588032,73.80352,329.71904,350.35904,435.508992,456.945152
0000000652,9,1764419596941348600,0.022784,0.02304,1.91744,132.738816,375.062784,395.719936,498.777856,522.888192
0000000853,11,1764419596948986000,0.032256,0.032256,0.41728,126.518784,324.35072,345.124352,407.097856,428.730112
0000000052,3,1764419596950877700,0.035328,0.03584,0.448768,67.251712,286.882048,308.24832,466.083072,487.223552
0000000358,6,1764419596951008500,0.102144,0.102656,0.672256,97.929728,324.481792,345.472768,487.91296,510.054144
0000000760,10,1764419596991986000,0.119552,0.127744,0.436736,91.28064,282.949632,303.572992,436.834816,458.159872
0000000153,4,1764419597002844000,0.096,0.097024,0.486912,61.15456,303.348992,324.109056,438.749696,461.833984
0000000471,7,1764419597005435400,0.031744,0.032,0.333568,75.40224,312.753408,333.276928,433.31328,458.00704
0000000253,5,1764419597006107600,0.093952,0.095744,0.64512,73.846272,319.127808,339.955712,457.1776,476.73088
0000000553,8,1764419597039516000,0.165376,0.165888,0.461568,76.881152,332.410624,353.451008,460.447232,479.827968
0000000653,9,1764419597041373700,0.043008,0.137728,0.873216,80.531712,276.542208,297.162752,428.3776,451.506944
0000000854,11,1764419597049097700,0.0448,0.045056,0.403712,72.81408,309.552384,330.438656,461.163008,482.71872
0000000053,3,1764419597051131600,0.029952,0.030208,0.3264,79.643904,312.424704,333.161216,432.650496,454.287616
0000000359,6,1764419597053317400,0.025856,0.026112,0.332288,113.084672,318.131456,341.034752,456.22656,477.314304
0000000761,10,1764419597092006100,0.026112,0.026368,4.83584,99.896576,292.795648,314.0736,419.969536,441.260032
0000000154,4,1764419597103076600,0.048128,0.04864,0.292608,48.379904,263.859712,285.008128,402.7264,423.872256
0000000472,7,1764419597105718300,0.023808,0.02432,0.295168,78.193408,366.534656,387.426816,452.554752,473.801472
0000000254,5,1764419597106184200,0.122112,0.122624,0.396544,91.597568,269.500928,290.932992,407.169536,429.363456
0000000554,8,1764419597139743500,0.031488,0.032,1.357312,68.694272,332.609024,353.585664,423.831808,444.20992
0000000654,9,1764419597141745400,0.037376,0.037632,1.104384,57.471744,317.735168,338.42816,410.72896,432.637184
0000000855,11,1764419597149741600,0.020992,0.021248,0.30208,52.053504,291.707392,313.931776,416.589824,437.987072
0000000054,3,1764419597151332000,0.01664,0.016896,1.052928,53.72032,274.628608,295.598848,400.700928,422.8352
0000000360,6,1764419597152575000,0.022272,0.022528,0.326144,48.263168,223.96544,245.132544,358.272512,380.67072
0000000762,10,1764419597192126500,0.034048,0.034816,0.2496,52.13184,239.696896,260.567808,346.557184,367.911936
0000000155,4,1764419597203190000,0.025856,0.026112,0.33408,61.764864,239.513344,260.914432,347.973888,371.190784
0000000473,7,1764419597205982700,0.024832,0.025088,0.374528,107.31648,343.447296,365.63584,405.51168,426.735616
0000000255,5,1764419597206474500,0.0256,0.025856,0.374528,58.447616,327.974656,350.135808,446.073344,466.685952
0000000555,8,1764419597240194800,0.029696,0.029952,0.369408,60.86144,263.994368,284.818432,361.262848,381.421312
0000000655,9,1764419597241687000,0.025344,0.025856,0.246272,81.661952,346.46912,367.251456,507.56224,529.747968
0000000856,11,1764419597249941200,0.027904,0.02816,0.305664,67.333376,281.255168,302.187264,357.429504,380.492544
0000000055,3,1764419597252455700,0.035328,0.036096,0.421376,121.540608,347.356928,367.85664,453.785344,474.512896
0000000361,6,1764419597252927700,0.024832,0.025088,0.284416,66.697728,290.233856,310.970624,422.566656,444.329984
0000000763,10,1764419597292220400,0.036608,0.03712,0.888064,83.251712,304.864,325.490432,415.485696,436.965632
0000000156,4,1764419597303313000,0.026112,0.026624,0.256256,53.389568,259.79008,280.48896,345.53216,365.76896
0000000474,7,1764419597306231800,0.018688,0.018944,0.482816,50.722048,287.664384,308.533248,431.323136,452.396544
0000000256,5,1764419597306871800,0.05888,0.059648,0.319488,73.325056,295.732224,316.338432,437.51296,459.899904
0000000556,8,1764419597340306700,0.022016,0.022272,0.35968,76.923136,256.384768,277.4208,409.799936,431.256064
0000000656,9,1764419597342046500,0.023296,0.023808,0.274432,98.540288,263.524608,285.101056,411.980544,434.086144
0000000857,11,1764419597350096100,0.02944,0.029696,0.601344,27.05408,230.962944,251.599616,318.752,341.851136
0000000056,3,1764419597352595200,0.026112,0.026368,0.292608,63.149824,250.960384,272.147968,353.473536,374.478848
0000000362,6,1764419597353277000,0.035328,0.03584,0.630528,73.038336,251.823104,273.357824,351.110912,372.482048
0000000764,10,1764419597392821800,0.02944,0.029696,0.303104,74.901248,241.636864,262.558464,389.957888,409.75744
0000000157,4,1764419597403480000,0.02688,0.027136,0.245504,62.471936,222.318592,244.90752,353.593344,377.95456
0000000475,7,1764419597406774000,0.039168,0.03968,0.464896,36.499456,199.421696,221.162752,344.958208,366.54592
0000000257,5,1764419597407464000,0.04096,0.041216,0.5504,64.409344,228.794368,256.628736,344.678912,375.29856
0000000557,8,1764419597440449500,0.019712,0.020224,0.41856,59.24352,204.735744,226.260992,325.474816,348.596992
0000000657,9,1764419597442357800,0.02304,0.023296,0.289792,49.867776,297.077504,318.784768,360.636672,381.687552
0000000858,11,1764419597450623700,0.051456,0.052224,0.50176,93.058304,236.600576,257.26592,337.449728,358.912768
0000000057,3,1764419597452861400,0.047104,0.047616,0.452352,49.078016,175.161856,199.188736,303.172608,325.456128
0000000363,6,1764419597453335600,0.032768,0.033024,0.511488,44.152832,292.805632,313.474048,413.258496,433.954304
0000000765,10,1764419597493028900,0.030976,0.031232,0.653824,52.745728,286.571008,307.293696,370.345984,390.905088
0000000158,4,1764419597503487000,0.024832,0.025088,0.328448,81.597184,273.150464,294.030336,371.378688,393.61408
0000000476,7,1764419597506881300,0.02432,0.024576,0.326656,75.818752,273.69728,294.504448,359.410432,381.661696
0000000258,5,1764419597507381000,0.027392,0.027648,0.303616,48.915456,242.845184,264.861184,337.677056,358.626048
0000000558,8,1764419597541810700,0.040192,0.045824,0.438272,51.864064,257.491456,278.081792,339.208192,360.370432
0000000658,9,1764419597542570500,0.027392,0.027648,0.59392,47.679488,228.816384,249.592832,317.499648,338.944
0000000859,11,1764419597550712000,0.02304,0.023296,0.36224,42.279936,241.70752,262.32704,318.724608,341.072384
0000000058,3,1764419597553134300,0.031232,0.031744,2.048512,98.46912,247.587584,268.772608,343.296768,365.868032
0000000364,6,1764419597553712400,0.024576,0.024832,0.432896,104.169728,261.50144,285.262336,379.776,402.966272
0000000766,10,1764419597593150700,0.038656,0.038912,0.292352,59.014912,227.337472,247.940352,336.071168,357.374976
0000000159,4,1764419597603669200,0.032256,0.032768,0.354816,61.15328,293.140736,313.976832,375.447552,396.690688
0000000477,7,1764419597607019000,0.020736,0.020992,0.642816,51.660288,262.045952,282.853888,326.162944,348.040704
0000000259,5,1764419597607891000,0.053504,0.054016,0.347136,75.730176,285.79072,306.352896,361.883392,383.710208
0000000559,8,1764419597640996000,0.026624,0.02688,0.608,48.539136,184.606208,206.663424,290.70336,311.811072
0000000659,9,1764419597642935800,0.035584,0.036096,0.498176,55.418112,184.7168,205.466112,288.537344,306.643712
0000000860,11,1764419597650808600,0.027392,0.027648,0.375296,49.563648,240.51968,261.224448,308.15232,328.692992
0000000059,3,1764419597653440800,0.022784,0.023296,2.024448,51.5904,239.051008,260.50176,312.42496,333.884416
0000000365,6,1764419597654036700,0.030464,0.030976,0.512256,39.839232,173.623552,194.38464,277.147136,302.77248
0000000767,10,1764419597693171200,0.022272,0.022528,0.264448,44.794624,204.883968,225.701632,304.60032,325.652736
0000000160,4,1764419597704480000,0.040704,0.04096,0.4352,88.110848,228.779776,250.263808,305.59488,327.399936
0000000478,7,1764419597707171600,0.086784,0.08704,0.359168,68.225536,197.66144,218.358272,265.715968,288.329728
0000000260,5,1764419597707950300,0.027648,0.027904,0.209152,70.967552,209.727232,230.304256,293.670912,315.618048
0000000560,8,1764419597741035500,0.023552,0.023808,0.255744,39.706368,184.122624,205.38368,278.283776,299.092992
0000000660,9,1764419597743508700,0.03072,0.030976,0.268032,40.307712,198.577152,221.29024,292.436224,314.416128
0000000861,11,1764419597750995700,0.02432,0.024576,0.723712,69.630976,187.012352,207.656192,270.12864,297.426688
0000000366,6,1764419597754087400,0.015104,0.01536,0.370176,79.972096,199.469568,220.055808,271.177984,294.587904
0000000060,3,1764419597754090200,0.019456,0.019712,1.327616,53.548544,237.104128,259.8976,334.824192,355.421696
0000000768,10,1764419597793492200,0.032512,0.033024,0.73088,40.2688,204.604416,225.640192,300.500224,321.937408
0000000161,4,1764419597804828200,0.071168,0.07168,0.317696,57.28896,186.406656,208.61696,257.061888,278.681088
0000000479,7,1764419597807554800,0.02944,0.029696,0.313344,78.336768,208.158464,228.991488,294.077696,316.983808
0000000261,5,1764419597808168400,0.03072,0.031232,0.375296,43.441664,203.722752,224.509184,320.680704,344.438784
0000000561,8,1764419597841998300,0.027392,0.027648,0.304384,51.465216,197.097472,218.370816,286.263552,309.6384
0000000661,9,1764419597843516700,0.01408,0.014336,0.233216,38.8032,149.25824,170.575104,238.469632,260.772096
0000000862,11,1764419597851143700,0.054016,0.054528,0.497664,21.419776,167.075072,187.911424,433.726976,456.182784
0000000061,3,1764419597853965300,0.02432,0.024576,0.637952,61.947904,182.402048,203.57376,273.499904,296.717568
0000000367,6,1764419597854679000,0.018176,0.018432,0.251904,35.397632,182.593792,203.242496,333.047296,354.55232
0000000769,10,1764419597893728300,0.042496,0.043264,2.013952,66.451456,163.286016,184.51328,256.02176,281.836032
0000000162,4,1764419597904945700,0.023808,0.024064,0.222464,58.51648,157.69984,179.003648,286.181632,307.999744
0000000480,7,1764419597908118500,0.028672,0.028928,0.599552,41.408512,189.713664,210.801408,286.4576,308.224
0000000262,5,1764419597908484000,0.023552,0.024064,0.685056,48.665856,159.535104,180.973568,226.246144,250.283776
0000000562,8,1764419597942260500,0.117248,0.118016,0.667136,43.715072,130.727424,151.512576,215.098624,239.028992
0000000662,9,1764419597943590000,0.028928,0.029184,0.333056,68.854784,182.43328,203.218944,298.002432,320.540416
0000000863,11,1764419597952304400,0.045568,0.04608,0.402944,32.66816,357.88032,378.808576,480.713984,504.974848
0000000062,3,1764419597954006500,0.022528,0.022784,0.261888,37.05984,197.45536,220.552448,282.321664,307.998208
0000000368,6,1764419597955750100,0.032256,0.032512,0.295424,32.388096,188.777472,209.748736,249.734144,273.264128
0000000770,10,1764419597993587500,0.016384,0.01664,0.307456,22.884352,131.24736,152.438272,199.559168,221.125888
0000000163,4,1764419598005546500,0.028416,0.028672,0.380672,19.789312,143.950336,165.457408,231.940352,253.521152
0000000481,7,1764419598008168200,0.026368,0.026624,0.313344,28.769792,141.504512,162.489856,219.580416,241.12128
0000000263,5,1764419598008709600,0.018688,0.0192,0.32128,88.3968,166.193408,188.370944,232.121856,253.908736
0000000563,8,1764419598043834600,0.090112,0.091392,0.481536,55.65312,125.831424,147.610112,213.869056,235.685376
0000000663,9,1764419598044143000,0.048128,0.048384,1.295872,55.364608,162.983168,183.77472,227.458816,249.016576
0000000864,11,1764419598052255000,0.032768,0.033024,0.486912,208.9856,318.674176,339.462144,387.40608,410.787584
0000000063,3,1764419598054991400,0.036864,0.03712,0.36736,17.57056,123.95392,146.010112,193.934592,215.895296
0000000369,6,1764419598055859500,0.037632,0.037888,0.295168,110.39104,243.651328,265.621248,324.709888,343.3472
0000000771,10,1764419598093614600,0.018688,0.018944,0.30464,45.469952,158.669312,179.817984,223.247616,246.026752
0000000164,4,1764419598106390300,0.070912,0.07168,0.445696,68.537088,194.983168,217.534208,303.17568,324.329984
0000000482,7,1764419598108539100,0.024064,0.02432,0.448,67.579136,172.532224,194.464256,237.289216,260.813056
0000000264,5,1764419598109044700,0.010496,0.010752,0.460288,25.751808,171.643904,192.658944,237.688576,261.12768
0000000564,8,1764419598143916500,0.316928,0.345856,1.61664,34.44736,175.90784,196.662528,323.884032,345.986304
0000000664,9,1764419598146441700,0.024576,0.024832,2.287616,80.315648,174.0352,195.41888,248.476416,271.616
0000000865,11,1764419598152560600,0.146688,0.278272,0.639232,110.701568,242.625536,264.971776,378.272768,405.33248
0000000064,3,1764419598155274500,0.105216,0.105984,1.192192,35.296512,145.425152,167.106816,240.089088,260.049152
0000000370,6,1764419598155973600,0.024832,0.025088,0.377344,32.275968,213.005312,234.383616,363.95904,380.199936
0000000772,10,1764419598194086700,0.034304,0.035072,0.603648,79.033088,187.370752,208.24448,337.956608,363.313664
0000000165,4,1764419598206593500,0.035584,0.03584,0.64896,25.42336,153.142784,174.33216,237.55136,264.343552
0000000483,7,1764419598209343500,0.039168,0.039424,1.48096,21.683712,183.00288,203.837184,315.232768,338.427392
0000000265,5,1764419598209553000,0.030976,0.031232,0.378624,48.318464,167.518464,188.656384,408.160256,431.084544
0000000565,8,1764419598244127200,0.141312,0.141824,0.850432,37.71392,167.531776,188.353024,303.61088,326.528512
0000000665,9,1764419598246620200,0.036352,0.197376,2.207232,29.184768,212.615168,233.759744,334.75456,359.967232
0000000866,11,1764419598252527600,0.040704,0.041216,1.110784,29.34016,133.044992,155.426048,242.731264,263.99104
0000000065,3,1764419598255593700,0.207872,0.211712,0.933376,61.864704,298.50752,323.646464,406.17728,440.94208
0000000371,6,1764419598256104200,0.037888,0.038144,0.358656,60.06528,207.023104,228.438784,352.521216,374.915584
0000000773,10,1764419598294164700,0.043776,0.044032,0.579072,31.356672,311.331584,331.993088,430.185728,452.902656
0000000166,4,1764419598306848500,0.027136,0.027392,0.528896,66.701824,263.769856,285.284352,366.764288,389.787648
0000000484,7,1764419598309099300,0.02688,0.027392,0.355584,56.118528,303.343872,325.340672,425.7408,449.899008
0000000266,5,1764419598309224700,0.024064,0.024576,0.438528,57.400064,215.841536,236.599552,329.33888,351.94112
0000000566,8,1764419598344524800,0.044032,0.0448,0.876544,117.207808,304.57216,325.563392,389.518592,418.479872
0000000666,9,1764419598346899700,0.021248,0.021504,0.257536,75.321088,268.537856,289.2032,387.112704,409.416192
0000000867,11,1764419598352513500,0.046336,0.046848,0.458752,46.6624,222.574592,243.80416,519.71072,540.910592
0000000066,3,1764419598356004400,0.047104,0.04736,0.53632,75.408384,410.655232,435.293952,524.836864,545.192448
0000000372,6,1764419598356413000,0.018688,0.018688,0.313088,27.051776,215.642112,238.211584,311.55712,334.778112
0000000774,10,1764419598394817500,0.057088,0.057344,0.411648,72.110848,255.506432,276.593152,388.5632,410.08384
