gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000647,9,1764486695327272200,0.033024,0.034048,0.278784,142.361344,223.670784,245.06752,1521.593856,1546.978304
0000000446,7,1764486695387551700,0.018432,0.018688,0.363776,1147.202048,1430.533888,1451.073024,1665.657088,1687.506432
0000000246,5,1764486695393569800,0.031232,0.031744,0.374272,1133.018624,1405.209344,1425.72416,1667.907328,1692.64128
0000000149,4,1764486695495416300,0.038144,0.038912,0.456704,44.358912,401.42336,422.267136,697.34912,719.837696
0000000347,6,1764486695540189700,0.04352,0.045056,0.338944,130.941184,190.016768,210.898176,445.25696,468.415488
0000000549,8,1764486695541748200,0.028416,0.029184,2.456832,262.315776,362.683648,383.348224,643.374336,666.268672
0000000747,10,1764486695542037200,0.668928,0.670208,1.093632,465.411584,669.125376,689.924608,882.15168,904.31872
0000000949,12,1764486695666178600,0.022016,0.022528,0.31488,122.654976,214.487296,235.311616,472.99328,495.237888
0000000848,11,1764486695667003600,0.031488,0.032256,0.64384,138.805248,233.134848,253.688576,517.584896,541.261056
0000001047,13,1764486695695379000,0.027648,0.02816,0.531712,198.568192,261.169664,281.991168,586.486784,608.225024
0000000047,3,1764486695696766700,0.020224,0.020736,0.302848,153.073152,231.353088,252.786432,554.39104,578.308864
0000000648,9,1764486695727440100,0.025088,0.0256,0.279296,1140.134912,1361.402624,1382.901504,1592.132608,1614.069248
0000000447,7,1764486695787675400,0.037376,0.038144,0.494592,791.850496,1108.166144,1128.749824,1375.561984,1397.832192
0000000247,5,1764486695793709600,0.024832,0.025344,0.465664,759.01696,1089.367552,1110.363392,1341.873408,1366.336768
0000000150,4,1764486695895976000,0.135168,0.136448,0.583936,220.71552,369.263104,390.024192,639.038976,662.979584
0000000348,6,1764486695940387600,0.0256,0.025856,0.297216,66.159104,345.976064,366.798848,637.848064,663.18208
0000000550,8,1764486695941781200,0.037376,0.037888,0.397824,285.85728,394.167552,415.10528,753.158144,785.520128
0000000748,10,1764486695942400000,0.032,0.032768,0.391168,85.558272,339.078144,360.705536,518.046976,541.092864
0000000950,12,1764486696066348500,0.0448,0.045312,0.66816,89.192448,213.184256,234.12096,512.366848,535.904
0000000849,11,1764486696067164700,0.022784,0.023552,0.353792,158.026496,274.854656,295.40096,590.792448,614.934016
0000001048,13,1764486696095658000,0.62976,0.63104,0.942336,213.408512,289.421824,310.06208,644.518912,666.552576
0000000048,3,1764486696096931800,0.023808,0.024576,0.24576,155.43552,266.281984,286.831616,596.120064,619.024384
0000000649,9,1764486696127639600,0.037376,0.038144,0.359424,779.309056,1015.015936,1035.713024,1374.135808,1396.861696
0000000448,7,1764486696187966700,0.02944,0.029952,0.424448,437.319936,778.011648,798.833408,1043.983104,1067.001088
0000000248,5,1764486696193793300,0.032768,0.033536,0.312576,404.189184,775.749632,796.499456,1082.851072,1105.837824
0000000151,4,1764486696295723500,0.0256,0.03328,0.246784,252.537856,378.04416,399.008256,712.364544,735.268352
0000000349,6,1764486696340351000,0.02048,0.020736,0.378368,260.823296,406.64064,427.230976,544.987136,567.799808
0000000551,8,1764486696341864200,0.026368,0.02688,0.260096,233.664512,460.959232,481.74464,605.058048,627.299584
0000000749,10,1764486696343046000,0.022784,0.023296,0.256,128.89344,455.632128,476.60032,578.78144,600.51712
0000000951,12,1764486696466590700,0.040704,0.041728,0.395776,136.151808,277.004544,297.694208,554.39616,575.760384
0000000850,11,1764486696467359700,0.018176,0.018688,0.203264,212.008448,349.795328,370.636032,630.607616,652.091136
0000001049,13,1764486696496490000,0.06016,0.060928,1.234688,260.743168,381.504,402.269184,735.643904,758.668288
0000000049,3,1764486696497064400,0.019712,0.020224,0.314624,240.716288,375.413248,396.04864,670.368256,693.084672
0000000650,9,1764486696527723500,0.039168,0.040192,0.882432,415.483136,691.118336,711.947264,1036.74112,1058.88384
0000000449,7,1764486696588353000,0.294656,0.296192,0.624128,123.337728,498.100224,518.841856,796.349184,820.844544
0000000249,5,1764486696594198300,0.073216,0.074496,0.581888,111.921408,600.458752,620.964352,808.720896,830.825728
0000000152,4,1764486696695731000,5.903872,5.907968,6.329344,320.77312,390.048512,410.788608,724.310016,748.681984
0000000350,6,1764486696740425000,0.024832,0.025344,0.269312,44.588544,411.181056,431.666432,552.007424,573.797632
0000000552,8,1764486696742061800,0.020736,0.021248,0.247552,107.538944,1504.249088,1525.01632,1684.607488,1708.072448
0000000750,10,1764486696743209200,0.02816,0.028672,0.255744,102.974976,464.019968,484.830976,572.854016,596.521728
0000000952,12,1764486696866714000,0.023296,0.023808,0.252928,170.518272,252.839424,274.954752,542.743808,565.677056
0000000851,11,1764486696867582700,0.074752,0.07552,0.606976,234.11072,323.863808,344.596224,613.854976,636.664832
0000001050,13,1764486696896935700,0.019456,0.019712,1.209088,248.703232,460.907008,481.895424,586.236672,608.168448
0000000050,3,1764486696897579000,0.035584,0.036352,0.479232,303.426304,415.495936,436.285184,552.09728,575.2064
0000000651,9,1764486696927799300,0.0256,0.026368,0.32896,87.079936,473.692672,494.379264,720.304384,742.418688
0000000450,7,1764486696988435700,0.02688,0.027648,0.309504,278.605568,686.198528,706.792192,1004.877056,1026.731008
0000000250,5,1764486696994206500,0.036864,0.037376,0.370432,307.739648,524.113152,546.010112,890.846464,913.359616
0000000153,4,1764486697095894500,0.018944,0.019456,0.213504,224.923648,395.333888,416.658432,724.832768,748.119808
0000000351,6,1764486697140702200,0.024576,0.024832,0.79104,65.076992,418.101248,438.747904,509.903616,531.911168
0000000553,8,1764486697142492200,0.025856,0.027136,0.2944,1142.93376,1368.487168,1389.071104,1607.271424,6630.600448
0000000751,10,1764486697143293700,0.027392,0.027904,0.310016,90.86976,431.486464,452.520704,538.443776,561.289472
0000000953,12,1764486697267156000,0.035328,0.036096,0.607488,156.139264,256.50816,277.049088,550.594048,573.852672
0000000852,11,1764486697267637000,0.022016,0.022272,1.200128,237.228544,348.169728,369.055744,616.943872,641.024768
0000001051,13,1764486697297111600,0.114944,0.115968,2.264576,103.448576,436.801024,458.267136,567.300864,589.749504
0000000051,3,1764486697297725400,0.019712,0.020224,0.397056,46.34496,414.83392,436.3584,705.948672,728.189696
0000000652,9,1764486697328089600,0.023296,0.023808,0.224256,258.53696,582.735872,603.460352,686.094848,709.070848
0000000451,7,1764486697388784000,0.025856,0.026624,0.313088,229.4656,542.35136,563.854592,688.882944,712.407552
0000000251,5,1764486697394355000,0.146944,0.147456,0.872704,40.09984,410.623744,431.48288,603.906816,625.771008
0000000154,4,1764486697495968300,0.017408,0.017664,0.268288,224.372224,377.302272,398.14528,643.949056,667.502592
0000000352,6,1764486697541036000,0.018688,0.018944,0.205568,42.211072,371.27296,392.086784,638.792448,660.791296
0000000554,8,1764486697542601700,0.022016,0.022528,0.20864,781.66016,1024.151552,1045.199872,1367.474432,1392.478208
0000000752,10,1764486697543470000,0.021248,0.02176,0.269568,60.352512,407.67104,428.587264,513.388032,535.974656
0000000954,12,1764486697667060500,0.017408,0.017664,0.239104,176.953344,247.297024,267.868672,506.534144,529.191936
0000000853,11,1764486697667798800,0.035584,0.036096,0.332032,264.48384,337.263872,357.892608,612.306432,634.465536
0000001052,13,1764486697697327000,0.151808,0.166912,0.945664,94.679296,464.17536,485.037056,557.299968,580.081152
0000000052,3,1764486697697885000,0.021504,0.022016,0.31616,37.8688,343.5456,364.536064,635.986944,658.421504
0000000653,9,1764486697728254200,0.03072,0.031232,0.34176,213.207808,543.068416,564.984576,668.916992,693.507072
0000000452,7,1764486697789165600,0.039168,0.039936,0.413696,227.712256,560.872704,581.43232,648.82688,672.00128
0000000252,5,1764486697794831000,0.036096,0.036608,0.352,126.76608,478.462464,499.228672,610.302208,633.951744
0000000155,4,1764486697896029700,0.032,0.032512,1.411072,250.034176,314.957056,336.435456,582.673664,605.398528
0000000353,6,1764486697941167400,0.017664,0.01792,0.242688,243.720192,334.90048,355.673344,595.109888,617.747968
0000000555,8,1764486697942706700,0.015872,0.016128,0.23296,412.80512,704.315136,725.363712,1005.708032,1028.015104
0000000753,10,1764486697943563800,0.040192,0.041728,0.693504,40.072448,388.675584,409.57312,698.053888,721.153024
0000000955,12,1764486698067182300,0.050176,0.073216,3.093248,119.725312,220.646144,241.66144,491.48928,514.29888
0000000854,11,1764486698068022000,0.123392,0.137216,0.551936,225.823744,299.427584,320.394752,579.85792,602.488832
0000001053,13,1764486698097362700,0.0256,0.025856,0.475904,92.16512,412.829696,433.514752,509.848576,533.233152
0000000053,3,1764486698097883000,0.028672,0.029184,0.293632,251.818496,318.588672,339.3664,615.727616,638.3808
0000000654,9,1764486698128336600,0.028416,0.028672,0.509696,188.999936,561.262848,582.313728,681.268992,704.594432
0000000453,7,1764486698189355000,0.214016,0.22528,0.602368,186.010624,537.234432,558.39232,645.710336,668.024576
0000000253,5,1764486698194884000,0.03584,0.036608,0.338432,124.323328,525.0688,546.713344,654.98624,677.46304
0000000156,4,1764486698296257500,0.03456,0.034816,0.365824,188.28416,248.237056,269.255168,540.872448,5563.619072
0000000354,6,1764486698341294300,0.024832,0.025088,0.654336,220.8064,307.977216,328.656896,589.503488,609.424384
0000000556,8,1764486698343081500,0.016128,0.016384,0.342272,113.475072,461.777664,482.742016,689.593856,714.02368
0000000754,10,1764486698343682300,0.022784,0.023296,0.950016,231.486976,401.572608,422.373376,680.209664,702.14912
0000000956,12,1764486698467276000,0.036608,0.03712,0.947712,110.93248,209.263616,230.097152,473.465344,5496.546048
0000000855,11,1764486698468084200,0.041472,0.04224,0.44416,203.436544,300.129024,320.849152,564.781312,588.830976
0000001054,13,1764486698497504500,0.032768,0.033536,0.57472,41.64864,1409.107456,1429.88288,1592.01792,6614.877184
0000000054,3,1764486698498063000,0.033536,0.034048,0.9856,234.269184,347.058432,367.654656,618.370304,642.318336
0000000655,9,1764486698528742000,0.045312,0.045824,0.751872,203.985664,527.94624,548.48512,624.285184,5647.855104
0000000454,7,1764486698589495600,0.027136,0.027392,0.33408,161.164288,508.783616,529.64224,614.445568,637.763328
0000000254,5,1764486698595039700,0.026624,0.027136,0.299008,156.908288,504.314112,524.951552,609.25952,632.647168
0000000157,4,1764486698696513300,0.03712,0.129024,0.785152,167.574016,246.11328,267.39072,530.392064,552.915712
0000000355,6,1764486698741371600,0.025088,0.025344,2.409216,202.829568,259.802368,280.589056,515.346176,537.528832
0000000557,8,1764486698743095000,0.023296,0.023808,0.250368,218.70208,560.964864,581.590272,851.919872,874.21952
0000000755,10,1764486698743847000,0.035328,0.036096,0.588288,226.308864,346.296832,367.082496,595.627008,617.584896
0000000957,12,1764486698867370000,0.038144,0.039168,0.4672,85.440512,137.270528,158.029568,388.033024,412.07936
0000000856,11,1764486698868305200,0.030208,0.03072,0.244736,172.333312,250.0352,271.097856,503.586816,5525.940224
0000001055,13,1764486698897598200,0.022784,0.02304,0.23552,1039.231744,1266.537472,1287.697664,1472.356864,1495.404288
0000000055,3,1764486698899129600,0.03072,0.031232,0.432896,230.806528,294.977024,315.79392,555.95648,578.207232
0000000656,9,1764486698928867600,0.024576,0.024832,1.751296,154.553344,474.0992,494.546432,753.01248,776.975872
0000000455,7,1764486698989540600,0.031744,0.032512,0.389376,138.230016,468.779008,489.99168,548.598528,572.156928
0000000255,5,1764486698995081700,0.026368,0.027136,0.340736,137.929984,461.369856,482.337024,547.183616,569.004544
0000000158,4,1764486699096488700,0.027648,0.02816,0.286208,134.636288,195.292416,216.126464,458.089216,481.041152
0000000356,6,1764486699141503000,0.058112,0.058624,0.717312,128.689152,185.699072,208.066048,450.445824,5472.918528
0000000756,10,1764486699144417500,0.016128,0.016384,0.31488,208.663296,256.888064,277.499904,516.137728,5539.2384
0000000558,8,1764486699145003500,0.026368,0.02688,0.329472,179.17056,474.740736,495.360768,778.575872,805.681664
0000000958,12,1764486699267413500,0.046848,0.048896,0.301312,218.062592,289.811712,310.73664,546.889728,570.182912
0000000857,11,1764486699268392700,0.033024,0.033792,0.820992,110.086144,164.349184,184.947456,414.089472,437.195776
0000001056,13,1764486699297694500,0.026368,0.026624,0.355328,671.254528,939.887872,960.987392,1117.173248,1139.683072
0000000056,3,1764486699299276300,0.022528,0.022784,0.249088,162.886656,212.923392,233.611264,471.75296,5494.183168
0000000657,9,1764486699329012700,0.038912,0.039168,0.489216,92.78208,396.692736,417.641472,704.582912,727.494912
0000000456,7,1764486699389590000,0.03584,0.036096,0.593408,93.027584,408.58112,430.068224,504.159488,5524.136448
0000000256,5,1764486699395202600,0.030208,0.03072,0.40704,91.156224,403.852288,424.453888,723.551744,5749.711616
0000000159,4,1764486699496673000,0.029184,0.02944,0.417024,72.345856,123.803904,144.401408,395.849728,418.955008
0000000357,6,1764486699541590800,0.023808,0.024064,0.21248,71.30496,331.770624,352.646144,654.350336,676.999424
0000000757,10,1764486699544563700,0.024576,0.025088,0.349184,143.570688,207.06944,227.707904,497.605632,523.039488
0000000559,8,1764486699545204000,0.014848,0.015104,0.566784,92.090624,409.74848,430.354944,533.338112,556.265728
0000000959,12,1764486699667425500,0.040448,0.041472,0.657152,160.77824,227.764736,248.83712,536.231424,558.72
0000000858,11,1764486699668555300,0.015104,0.01536,0.268544,49.316864,333.384448,354.079488,604.064256,627.060224
0000001057,13,1764486699697889500,0.036864,0.037632,0.614656,310.91968,616.697344,637.506048,811.723008,835.595264
0000000057,3,1764486699699567900,0.04096,0.041984,0.523264,77.783808,148.053504,169.124096,444.020224,466.596608
0000000658,9,1764486699729396500,0.036864,0.037376,0.318208,237.850112,393.257984,419.57632,693.069568,714.580992
0000000457,7,1764486699789728500,0.024064,0.024576,0.408064,33.98016,373.052416,393.908992,648.846592,671.505408
0000000257,5,1764486699795360300,0.056832,0.081152,0.6144,25.414912,411.246848,432.301824,740.444416,763.536384
0000000160,4,1764486699896870700,0.01664,0.017152,0.212736,244.079872,310.111744,330.814464,613.328896,666.850048
0000000358,6,1764486699941702100,0.0448,0.045056,1.252352,278.401024,343.789824,364.545024,653.73568,676.57088
0000000758,10,1764486699944677000,0.036864,0.037376,0.281856,120.679424,220.754688,241.568512,493.662464,516.567552
0000000560,8,1764486699945236500,0.027136,0.027392,1.202432,60.902144,377.383936,398.721024,673.88928,718.149632
0000000960,12,1764486700068202800,0.029952,0.030464,0.552704,149.405952,216.208384,237.71648,516.872192,571.26912
0000000859,11,1764486700068772900,0.035072,0.03584,1.891328,216.560128,273.157376,294.030592,587.20384,609.66272
0000001058,13,1764486700098244600,0.028928,0.029184,0.274944,172.761856,480.15744,500.6336,623.508992,645.158912
0000000058,3,1764486700099708000,0.033024,0.033536,0.612096,83.705856,363.575808,384.49024,639.977472,664.478976
0000000659,9,1764486700131104300,0.022784,0.023552,0.29056,229.038848,344.4032,365.399808,631.160832,653.500416
0000000458,7,1764486700189948200,0.037888,0.0384,0.4992,260.496896,358.895616,380.140032,621.282304,644.283392
0000000258,5,1764486700195491000,0.019968,0.020224,0.278528,32.123904,410.58176,431.437056,525.51168,549.39648
0000000161,4,1764486700297079000,0.04096,0.042752,0.271616,223.004672,322.944,344.201728,582.313216,604.886272
0000000359,6,1764486700341875000,0.02816,0.028928,0.324864,264.569856,367.003904,387.87968,626.938624,649.688832
0000000759,10,1764486700344890400,0.029184,0.029696,0.872704,104.510976,220.139008,240.945408,483.279616,505.642496
0000000561,8,1764486700345251300,0.027648,0.02816,0.37632,280.00128,380.17792,401.512704,696.995328,719.972864
0000000961,12,1764486700468342500,0.038656,0.039424,0.459008,146.294784,241.823232,262.628864,502.421504,527.168
0000000860,11,1764486700469184300,0.245248,0.274688,0.783104,199.358976,285.545984,306.154752,589.321984,638.046208
0000001059,13,1764486700498444800,0.27264,0.324608,0.745984,126.041856,515.080192,535.737856,614.868992,638.09536
0000000059,3,1764486700500454100,0.019712,0.019968,0.307712,255.908864,317.317888,338.540032,589.483008,611.91296
0000000660,9,1764486700531305200,0.045824,0.061184,0.612864,241.343488,306.321152,327.02592,581.13792,625.343744
0000000459,7,1764486700590095000,0.042496,0.043008,2.872064,233.50656,290.19776,310.808064,564.550144,586.765824
0000000259,5,1764486700595707100,0.041216,0.041728,0.387328,53.353984,415.363328,436.110592,511.446784,535.387648
0000000162,4,1764486700697197800,0.028928,0.029184,0.800512,198.2208,248.483584,269.407232,502.932992,526.82496
0000000360,6,1764486700741989600,0.06784,0.069376,0.465152,241.211904,327.15264,347.97056,597.94432,641.48224
0000000760,10,1764486700744987000,0.128512,0.129024,0.396544,97.574144,159.535872,180.793344,433.196032,478.17728
0000000562,8,1764486700745534200,0.021504,0.02176,0.25856,209.7088,334.254592,355.206144,608.951296,631.099904
0000000962,12,1764486700868757500,0.039168,0.03968,0.443648,119.187456,200.361216,221.05728,470.443776,493.018624
0000000861,11,1764486700869303000,0.032,0.032512,0.349952,212.694528,295.626496,316.196096,579.96288,604.756992
0000001060,13,1764486700898553600,0.03456,0.035328,0.408576,145.923328,481.620992,502.395648,595.872768,632.685824
0000000060,3,1764486700900508000,0.02944,0.029952,0.414976,206.71488,262.959872,283.661568,545.028608,590.585344
0000000661,9,1764486700931263500,0.021248,0.021504,0.26112,191.700224,270.038784,290.640896,565.5232,588.1856
0000000460,7,1764486700990133000,0.025344,0.025856,1.243392,183.645696,236.938752,257.541632,523.665664,573.006336
0000000260,5,1764486700996049700,0.015616,0.015872,0.299264,50.358272,389.77536,411.193344,656.257792,699.099648
0000000163,4,1764486701097377000,0.02688,0.027392,0.236032,107.793408,149.947904,170.63808,1427.403776,1450.009344
0000000361,6,1764486701142232800,0.033536,0.034048,0.609024,226.436096,328.043008,348.806656,582.904064,606.4448
0000000761,10,1764486701145263400,0.0256,0.026112,0.303616,55.044096,368.050176,388.922112,652.013312,676.549376
0000000563,8,1764486701145626000,0.0448,0.045312,0.396032,225.66528,293.731072,314.996224,542.028032,564.575232
0000000963,12,1764486701268844000,0.042496,0.043008,0.25984,102.401024,233.441536,254.212096,484.837632,506.583296
0000000862,11,1764486701269321000,0.02816,0.028672,0.24576,220.508928,278.363392,298.952192,587.098368,608.206336
0000001061,13,1764486701298658800,0.028928,0.029184,0.576,112.656384,472.966912,494.087168,605.923328,628.805376
0000000061,3,1764486701300671500,0.763136,0.764416,2.107392,171.02592,246.782464,268.001536,527.803648,556.169216
0000000662,9,1764486701331330000,0.02944,0.029952,0.242688,176.809984,233.402624,254.0096,520.827648,543.068928
0000000461,7,1764486701390222800,0.029184,0.029696,0.465408,142.897408,188.120064,208.748032,480.715776,502.888192
0000000261,5,1764486701396307000,0.023552,0.023808,0.44928,211.331584,285.351936,305.894656,551.44064,576.528128
0000000164,4,1764486701497753300,0.031488,0.031744,0.370432,1038.418176,1179.770624,1201.37728,1332.142336,1353.515776
0000000362,6,1764486701542231800,0.0256,0.026112,0.255488,194.99136,311.002112,331.830016,572.275712,595.50464
0000000762,10,1764486701545398500,0.040192,0.040704,0.3072,276.294656,370.92224,391.5776,655.414016,679.54432
0000000564,8,1764486701545887700,0.025856,0.026368,1.105152,153.948672,223.13344,243.932416,474.701824,497.000704
0000000964,12,1764486701668988400,0.108032,0.11776,0.370688,111.007488,208.420096,229.110784,473.243136,496.109568
0000000863,11,1764486701669386800,0.014336,0.014592,0.360448,211.207936,280.841216,301.840384,577.536512,600.899584
0000001062,13,1764486701698819800,0.02432,0.024576,0.259584,127.636224,477.785344,498.623232,579.880192,602.552064
0000000062,3,1764486701700782800,0.019456,0.019712,0.559616,150.0544,229.53216,250.22592,493.280256,515.371008
0000000663,9,1764486701731464000,0.039168,0.039936,0.28032,148.100608,224.093696,244.72192,513.288704,535.941632
0000000462,7,1764486701790358300,0.052992,0.054016,0.34432,100.71424,383.24224,403.930368,659.32032,681.693184
0000000262,5,1764486701796497200,0.044544,0.045056,0.33152,164.50304,215.898624,236.610816,511.706112,534.295296
0000000165,4,1764486701897823500,0.018944,0.0192,0.23424,669.546752,817.743104,838.49472,991.28192,1013.161216
0000000363,6,1764486701942331100,0.075008,0.076288,0.5888,186.663168,269.326336,290.344192,521.779712,545.206272
0000000763,10,1764486701945473800,0.032768,0.033536,0.275712,266.035968,350.749952,371.339776,628.866048,651.511296
0000000565,8,1764486701946147800,0.094976,0.105728,0.434176,87.333632,161.853952,182.688512,417.803264,439.971584
0000000965,12,1764486702069163500,0.04224,0.043008,0.370432,93.116928,196.20864,217.537792,461.54112,484.409856
0000000864,11,1764486702069540600,0.02432,0.024832,0.481792,192.651008,251.730944,272.685568,532.04864,554.881792
0000001063,13,1764486702098967800,0.03328,0.033792,0.917248,107.42016,445.345792,465.920768,565.290752,586.96832
0000000063,3,1764486702101009000,0.034048,0.034816,0.448,105.405952,179.44576,200.091648,454.052608,476.582656
0000000664,9,1764486702131664600,0.032768,0.033792,0.462848,123.778816,192.455168,213.11104,468.765184,491.024128
0000000463,7,1764486702190704000,0.19328,0.197888,0.85376,213.12,299.990528,320.742912,556.3328,578.018304
0000000263,5,1764486702196653800,0.026368,0.026624,0.324096,121.9456,172.047616,193.300224,453.95456,477.302272
0000000166,4,1764486702297879300,0.040704,0.04096,0.403712,307.030784,454.088704,474.946816,647.788288,670.51264
0000000364,6,1764486702342567700,0.032768,0.03328,0.315392,134.345728,222.399232,243.2768,491.545344,513.314816
0000000764,10,1764486702345575000,0.027648,0.02816,0.218368,259.584512,331.392768,352.046592,617.392384,639.68384
0000000566,8,1764486702346098700,0.0256,0.025856,0.37504,35.941376,312.900096,333.865472,598.081792,619.762688
0000000966,12,1764486702469205500,0.032768,0.03328,0.288768,103.031808,376.240128,397.080576,644.943104,673.801216
0000000865,11,1764486702469597700,0.015872,0.016384,0.18432,151.0336,228.135168,248.730112,499.332352,521.547264
0000001064,13,1764486702499135700,0.136704,0.137472,0.568832,74.237184,431.786752,452.465408,539.961856,563.086336
0000000064,3,1764486702501057500,0.031488,0.032,0.399872,94.066944,362.857472,383.554304,675.217664,698.167808
