gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000148,4,1764490369851396600,0.018432,0.018688,0.204288,194.682112,213.849856,235.076352,443.336704,464.244736
0000000249,5,1764490369851844400,0.024832,0.025344,0.235776,101.369088,123.800576,144.68992,347.603456,370.304512
0000000049,3,1764490369915996200,0.03584,0.036608,0.274432,97.637888,119.692288,140.47744,335.46112,357.044992
0000000149,4,1764490369951673300,0.024832,0.025088,0.333568,94.467328,117.445632,138.777344,347.529216,368.971776
0000000250,5,1764490369951931400,0.027904,0.02816,0.249088,6.550016,28.48256,49.242112,248.352512,270.150144
0000000050,3,1764490370016380200,0.03328,0.033536,0.737024,9.08928,240.398592,261.683712,478.785792,501.875456
0000000251,5,1764490370052185900,0.043264,0.043776,0.327424,139.46752,162.301696,184.147968,408.078592,418.405376
0000000150,4,1764490370052243500,0.016896,0.017408,0.22912,8.150016,25.319168,46.097152,250.326016,272.145408
0000000051,3,1764490370117488000,0.082944,0.083456,0.462848,128.58624,147.827968,168.716032,379.826688,401.914624
0000000151,4,1764490370152626400,1.278464,1.293824,1.525504,138.296576,156.399616,177.91744,378.159104,399.468544
0000000252,5,1764490370153652700,0.021248,0.021504,0.326912,38.017792,53.716224,75.771136,305.77408,316.073728
0000000052,3,1764490370218346500,0.064256,0.064768,0.576512,27.679232,54.471168,75.379456,282.57664,304.395008
0000000152,4,1764490370253574700,0.03968,0.039936,0.393216,38.208768,57.702144,78.423552,277.750528,299.657984
0000000253,5,1764490370253625600,0.073216,0.074496,0.342784,172.62208,206.969344,227.51744,273.53216,296.230912
0000000053,3,1764490370318608100,0.02944,0.029696,0.349184,171.014912,207.728896,229.540864,242.079488,262.994176
0000000153,4,1764490370353441300,0.023552,0.023808,0.253184,170.779904,191.840256,212.402432,421.977856,445.086976
0000000254,5,1764490370354101800,0.025856,0.026112,0.298496,72.447488,107.238656,127.662592,174.515456,195.831808
0000000054,3,1764490370418639600,0.020736,0.020992,0.386304,71.312128,119.813888,140.559872,156.723968,179.4432
0000000154,4,1764490370454486000,0.099328,0.09984,0.606976,72.292352,101.300992,123.920896,328.653312,349.757696
0000000255,5,1764490370459200000,0.022784,0.02304,0.260096,7.34848,47.628544,69.432064,282.917632,304.427008
0000000055,3,1764490370519494700,0.030208,0.03072,0.328704,22.763776,48.3392,71.296768,278.383872,301.611008
0000000256,5,1764490370555991000,0.022272,0.022528,0.479744,181.568,199.400192,220.30592,239.552,259.826688
0000000155,4,1764490370557625900,0.037888,0.039168,0.5312,205.018624,236.428544,257.139712,468.905728,492.2688
0000000056,3,1764490370620463900,0.040704,0.041216,0.54784,173.058048,210.020608,230.976512,248.798464,270.438912
0000000257,5,1764490370656773000,0.019456,0.019712,0.539136,81.190912,112.68096,133.280512,157.616128,178.964736
0000000156,4,1764490370657241000,0.081152,0.081408,0.359936,110.836736,152.918784,174.938112,375.400192,396.969216
0000000057,3,1764490370721644800,0.026368,0.02688,0.425472,71.644416,99.820288,120.513792,130.687488,152.08064
0000000157,4,1764490370757272000,0.060672,0.061184,2.040832,13.018112,51.835648,73.41696,275.518208,296.598272
0000000258,5,1764490370757376300,0.029184,0.02944,0.46976,21.037824,69.601536,90.2976,284.64128,306.534144
0000000058,3,1764490370821654500,0.056832,0.057088,0.343296,13.33888,39.56992,61.334784,265.202944,286.632704
0000000259,5,1764490370857431300,0.028672,0.028672,0.429824,177.691136,197.046528,219.890432,244.39424,266.663936
0000000158,4,1764490370857536500,0.051456,0.051712,0.324608,166.74176,203.106048,224.933888,423.854592,445.228288
0000000059,3,1764490370922093000,0.03584,0.036352,0.515072,158.340608,190.949376,214.09664,412.477696,434.336768
0000000260,5,1764490370957893400,0.03456,0.035072,0.491008,79.0976,106.431232,127.831552,143.992064,166.186496
0000000159,4,1764490370958016800,0.03712,0.037376,0.301056,66.267392,92.350464,113.18912,319.151104,344.13056
0000000060,3,1764490371022141200,0.036096,0.036352,0.670464,58.1632,80.35328,101.296896,310.820608,332.478208
0000000261,5,1764490371058021600,0.02304,0.023296,0.457472,9.304064,31.745792,52.821248,258.802688,280.161536
0000000160,4,1764490371058562800,0.021248,0.021504,0.50048,207.4048,227.561472,248.468736,458.550016,480.299264
0000000061,3,1764490371123088600,0.03072,0.031232,0.45696,204.078336,226.31168,246.892288,459.280128,482.551808
0000000161,4,1764490371158916600,0.03328,0.033536,0.339968,110.2016,135.113472,155.78368,360.638208,381.406976
0000000262,5,1764490371159033600,0.033536,0.034304,0.695552,152.846336,181.960704,203.059712,417.310976,439.226112
0000000062,3,1764490371223463700,0.053504,0.054016,0.372736,104.16512,133.648128,154.806784,368.050688,389.255424
0000000263,5,1764490371259990500,0.022272,0.022528,0.26496,52.126464,92.42368,113.522688,321.725696,342.786048
0000000162,4,1764490371259995400,0.017408,0.017664,0.266752,9.655552,34.079488,54.656768,262.48448,285.16992
0000000063,3,1764490371324042200,0.027392,0.027648,0.694784,7.137792,36.127488,57.402112,262.179584,282.982912
0000000264,5,1764490371360166700,0.044288,0.044544,0.838144,203.878912,241.219072,262.486528,474.111232,495.055104
0000000163,4,1764490371360515600,0.068352,0.068608,0.299008,152.360192,175.16544,196.555008,400.676096,421.986816
0000000064,3,1764490371424621000,0.035584,0.036096,0.671744,152.536064,178.353408,199.035904,395.449088,416.47104
0000000265,5,1764490371460178200,0.025088,0.025344,0.30848,106.537472,140.334336,161.541376,368.327936,389.691904
0000000164,4,1764490371460717300,0.014336,0.014592,0.483072,54.482944,85.352448,105.922304,302.39744,323.108096
0000000065,3,1764490371525141500,0.031232,0.031488,0.557568,53.236992,79.497216,100.018944,295.3408,316.923904
0000000266,5,1764490371560528400,0.046592,0.046848,0.569856,15.550464,49.892864,70.393088,274.813184,296.092928
0000000165,4,1764490371561126100,0.022784,0.023296,0.283904,196.696832,220.830464,241.345024,439.204608,459.508736
0000000066,3,1764490371625244700,0.010496,0.010752,0.315904,188.245504,223.118592,243.685376,456.799232,478.377984
0000000267,5,1764490371660979200,0.024832,0.028672,1.201152,166.927616,190.963968,211.452928,226.454272,247.854848
0000000166,4,1764490371661282000,0.014848,0.015104,0.252672,96.851456,117.080064,138.137856,337.715456,358.336256
0000000067,3,1764490371725939200,0.036864,0.03712,2.112768,87.656192,121.024768,141.532416,351.180288,372.542976
0000000167,4,1764490371761255200,0.018944,0.0192,0.290304,8.432896,241.407488,262.118656,473.249792,490.878464
0000000268,5,1764490371761608400,0.034304,0.03456,0.253952,66.371328,101.459456,122.40256,134.094592,155.522304
0000000068,3,1764490371826112500,0.02688,0.027136,0.329984,8.433408,37.864448,58.639616,256.320256,277.60384
0000000269,5,1764490371861525200,0.01792,0.018176,0.211712,5.280512,18.73024,39.484416,247.33952,268.470784
0000000168,4,1764490371861610500,0.028416,0.029184,0.231168,132.445952,154.715904,175.627776,373.1968,394.359808
0000000069,3,1764490371926527700,0.022272,0.022528,0.224512,148.169984,171.941888,192.563456,388.789504,411.740672
0000000169,4,1764490371961522200,0.022016,0.022272,0.390912,32.584704,48.228352,69.028608,272.910592,291.7952
0000000270,5,1764490371961769500,0.03584,0.036864,0.375808,141.489664,164.103936,186.097152,382.008832,403.056128
0000000070,3,1764490372026833700,0.025088,0.025344,0.696064,47.94624,63.75296,84.60672,288.384512,311.488512
0000000271,5,1764490372062091800,0.020224,0.02048,0.608512,41.197824,56.129024,77.239808,279.612928,301.167872
0000000170,4,1764490372062109700,0.015872,0.016128,0.295168,164.713984,184.2112,205.111296,404.660992,426.032128
0000000071,3,1764490372126881300,0.016896,0.017152,0.2496,183.194112,206.31296,227.176704,241.921792,263.584256
0000000171,4,1764490372162747100,0.026624,0.02688,0.400384,70.718464,89.788928,110.796544,306.34496,327.165696
0000000272,5,1764490372162756000,0.022272,0.022528,0.287488,174.983424,207.834624,228.416512,239.172352,260.982528
0000000072,3,1764490372227028500,0.028416,0.028672,0.377856,82.864128,98.689536,119.756032,130.093568,151.419904
0000000273,5,1764490372263038200,0.031488,0.032,0.427776,74.205184,95.067904,115.52256,124.55424,147.010048
0000000172,4,1764490372263163600,0.027392,0.027648,0.450816,196.800768,213.976064,234.887168,440.989952,462.405888
0000000073,3,1764490372327216600,0.022016,0.022272,0.310784,10.434048,41.622528,62.805248,258.868992,280.300544
0000000173,4,1764490372363213000,0.027136,0.027648,0.411392,98.31424,117.893376,138.555392,346.990848,368.17024
0000000274,5,1764490372363217200,0.02304,0.023552,0.69504,10.941184,31.42528,53.091072,251.810816,274.763008
0000000074,3,1764490372429222000,0.08704,0.08832,0.456448,152.67072,168.143104,188.952064,389.810944,410.902528
0000000174,4,1764490372463396600,0.036352,0.036608,0.32,7.337216,25.870336,47.23072,247.762176,268.894976
0000000275,5,1764490372463438300,0.022272,0.022528,0.27776,147.416576,163.038464,183.520512,387.00288,408.867328
0000000075,3,1764490372529278200,0.158208,0.160256,0.417792,52.919296,73.827328,94.539008,290.413056,311.68384
0000000175,4,1764490372563504400,0.03584,0.036096,0.361216,138.64704,153.568,174.571776,374.048768,395.365632
0000000276,5,1764490372564225500,0.166912,0.168448,0.415232,46.729984,69.092352,89.825024,288.135936,310.081536
0000000076,3,1764490372629681700,0.032,0.032256,0.312064,182.944768,200.607488,221.416192,238.725632,260.168704
0000000176,4,1764490372664158700,0.058624,0.059392,0.310784,38.316544,60.108544,81.98528,276.496384,297.808128
0000000277,5,1764490372664574500,0.186624,0.187648,0.648192,182.56128,205.09952,225.824512,238.13632,259.801856
0000000077,3,1764490372730638000,0.036096,0.036864,0.34432,82.052608,111.561728,132.291072,150.484992,171.531776
0000000177,4,1764490372764820500,0.019968,0.020224,0.562176,168.169216,184.523008,205.255168,410.031616,431.01056
0000000278,5,1764490372765035000,0.103168,0.104448,0.463872,82.55232,122.906112,143.753984,353.476608,374.747648
0000000078,3,1764490372831060000,0.049664,0.050944,0.803584,16.626944,52.221696,73.881088,267.39584,288.939776
0000000178,4,1764490372865290000,0.054784,0.059136,0.31744,68.4608,90.137344,111.064576,309.73824,330.557952
0000000279,5,1764490372865301500,0.032512,0.033024,0.296448,9.714688,28.180736,49.43488,254.089216,274.55104
0000000079,3,1764490372931252500,0.026624,0.02688,0.336128,162.05056,178.347008,198.906368,420.776192,442.375424
0000000280,5,1764490372965326800,0.025856,0.026112,0.661248,147.905024,172.258816,193.128704,397.559296,419.274496
0000000179,4,1764490372965417200,0.032,0.032512,0.711936,198.025472,217.62688,239.136256,453.94816,475.163136
0000000080,3,1764490373031883500,0.032512,0.033024,0.381184,61.81632,93.125632,120.806144,320.482304,342.524416
0000000281,5,1764490373069218800,0.035072,0.035328,0.262656,43.959296,61.769216,84.339712,294.132224,315.516928
0000000180,4,1764490373069231400,0.029952,0.030464,0.344064,96.644096,113.994496,135.036672,345.320704,366.256384
0000000081,3,1764490373132046000,0.023296,0.023552,0.33152,212.314112,241.326848,262.196736,474.240768,494.86848
0000000282,5,1764490373168375800,0.045568,0.046336,0.385024,189.710592,208.032,228.9152,254.445824,276.284416
0000000181,4,1764490373169399000,0.01792,0.01792,0.356352,6.606592,25.670912,46.515456,251.359232,273.26336
0000000082,3,1764490373233065700,0.02432,0.024576,0.374272,112.718848,152.517632,173.497344,380.627456,401.283072
0000000283,5,1764490373277200000,0.106752,0.10752,0.50816,81.185024,110.414848,131.256064,154.392576,177.229568
0000000182,4,1764490373277230000,0.050688,0.0512,0.594688,134.772992,155.205888,176.61056,382.722048,403.235328
0000000083,3,1764490373333968600,0.029184,0.02944,0.385792,13.864704,51.351808,72.182272,279.920128,300.420608
0000000284,5,1764490373376601600,0.02304,0.023296,0.41984,14.445312,27.60832,48.57728,63.232512,85.175808
0000000183,4,1764490373376676900,0.019968,0.020224,0.626688,36.71424,66.268416,88.036864,283.798272,304.9024
0000000084,3,1764490373434821600,0.016896,0.017152,0.208128,168.655872,197.598208,218.898176,420.344064,441.415424
0000000184,4,1764490373478469000,0.078592,0.08064,0.584704,176.969216,204.230912,224.7296,235.477504,257.51168
0000000285,5,1764490373478626800,0.018944,0.0192,0.240896,169.746432,191.155712,211.761664,419.51104,443.41632
0000000085,3,1764490373537451800,0.065024,0.066048,0.951296,65.943808,87.818752,108.900864,316.263168,338.8096
0000000185,4,1764490373578969900,0.022784,0.02304,0.298752,76.975104,95.811328,117.011712,127.712768,149.140224
0000000286,5,1764490373579020000,0.029952,0.037888,0.310784,69.789696,100.00512,120.551936,319.659008,343.133696
0000000086,3,1764490373639232800,0.05248,0.052992,0.668928,203.910912,223.991296,244.812288,452.208128,474.99776
0000000287,5,1764490373678986000,0.016128,0.016384,0.259072,206.623488,226.044928,246.971904,449.801216,471.589632
0000000186,4,1764490373679042000,0.03072,0.031232,0.293632,6.70208,20.62464,41.37856,252.744448,275.030784
0000000087,3,1764490373739608300,0.03712,0.037376,0.469248,107.389952,130.523648,151.407872,351.786496,374.699008
0000000288,5,1764490373779519500,0.04608,0.046592,0.482816,110.30912,128.54528,149.175552,353.24288,374.480128
0000000187,4,1764490373780444200,0.050944,0.051456,0.339456,146.78656,167.732736,188.717312,383.630336,405.57952
0000000088,3,1764490373839647000,0.069376,0.070144,0.985088,7.293952,23.780352,44.39808,245.589504,266.638848
0000000289,5,1764490373879805400,0.038144,0.038656,0.374016,10.01088,34.002432,54.68288,253.72928,275.271168
0000000188,4,1764490373880376000,0.035328,0.03584,0.723968,46.691584,62.040064,83.19744,285.501952,306.304512
0000000089,3,1764490373939948300,0.02816,0.028416,0.418304,142.022912,158.609664,179.351296,383.4176,405.400832
0000000290,5,1764490373979909400,0.059392,0.06016,1.20704,146.601728,373.966336,394.779648,611.227392,632.820992
0000000189,4,1764490373980607200,0.086016,0.088576,0.852736,178.1376,195.141888,216.132352,225.46304,247.497728
0000000090,3,1764490374040390400,0.041216,0.041728,0.53888,41.885184,64.974592,85.675776,284.768256,306.003968
0000000291,5,1764490374080174800,0.037376,0.037888,0.393472,46.43328,273.087232,293.691136,510.01856,531.355648
0000000190,4,1764490374080718800,0.032512,0.033024,0.675072,78.060544,101.623296,122.72384,132.92288,155.149568
0000000091,3,1764490374141276400,0.049408,0.050176,0.5632,176.06656,192.553216,214.070784,423.109888,445.152768
0000000191,4,1764490374181027300,0.264192,0.264704,0.506368,4.936448,18.501376,39.420416,249.610496,270.7264
0000000292,5,1764490374181255200,0.036352,0.036864,0.383488,163.399168,180.519936,201.323264,411.252992,432.59776
0000000092,3,1764490374241949700,0.124928,0.130304,0.44288,75.535872,100.091136,120.627456,325.92512,348.213248
0000000192,4,1764490374282433500,0.48896,0.49024,0.780288,141.771008,157.302528,179.035392,380.093696,401.528576
0000000293,5,1764490374282887000,0.036608,0.03712,1.178624,63.007488,84.930304,106.250752,310.6752,331.896064
0000000093,3,1764490374342233000,0.021504,0.022016,0.29568,211.643648,235.5008,256.13824,457.6896,479.626752
0000000193,4,1764490374382440700,0.048128,0.048384,0.244736,42.081536,64.369664,85.801472,282.031872,303.89376
0000000294,5,1764490374383249200,0.01664,0.016896,0.25344,201.821184,226.407168,247.098112,450.74944,473.377536
0000000094,3,1764490374442534400,0.023552,0.023808,0.260352,115.153408,143.224064,163.844352,362.657024,384.44544
0000000194,4,1764490374483036200,0.0384,0.038912,0.338688,174.750464,199.573504,220.731392,419.543296,441.7344
0000000295,5,1764490374483649500,0.035584,0.036096,0.373248,101.484288,122.6496,144.060416,345.768448,366.748416
0000000095,3,1764490374547201800,0.052992,0.05376,0.61824,10.283776,31.562496,52.12544,256.867584,278.835968
0000000195,4,1764490374583540000,0.030464,0.03072,0.495616,74.007552,92.742656,114.120192,318.351104,341.622272
0000000296,5,1764490374583844600,0.036864,0.037376,0.214528,7.70816,32.15488,53.6768,250.86592,272.833792
0000000096,3,1764490374647596000,0.04224,0.042752,0.373248,150.388736,174.77888,195.322624,393.91872,414.925056
0000000196,4,1764490374684064000,0.020992,0.021248,0.307712,207.016192,227.666944,248.74752,450.263808,472.80256
0000000297,5,1764490374684188700,0.029952,0.03072,0.255744,143.375872,158.310656,180.248576,377.707008,399.325952
0000000097,3,1764490374748179500,0.041728,0.04224,0.37632,49.8304,65.456896,86.0864,293.495808,314.286592
0000000197,4,1764490374785100500,0.036352,0.03712,0.368128,109.499648,133.79712,154.835968,352.083456,373.34656
0000000298,5,1764490374785105700,0.031744,0.033536,0.421632,42.542336,63.294208,84.475136,280.990464,334.50368
0000000098,3,1764490374848406500,0.027136,0.027392,0.370944,186.452992,219.79392,240.623104,457.063424,480.860928
0000000198,4,1764490374885208600,0.043264,0.043776,0.520192,9.302528,26.542848,47.6032,249.234688,271.699456
0000000299,5,1764490374885330200,0.019968,0.019968,0.2752,174.081024,203.903232,224.818432,236.086784,257.338368
0000000099,3,1764490374949092600,0.0256,0.025856,0.43264,85.71648,102.6176,123.355392,138.076416,160.17408
0000000300,5,1764490374985681400,0.067072,0.069376,0.673792,73.593856,95.083008,115.690496,128.734208,150.644992
0000000199,4,1764490374985689300,0.100352,0.102656,0.485888,144.717056,160.617216,181.741312,384.781056,406.522368
0000000100,3,1764490375049309000,0.022016,0.022272,0.429312,10.063616,29.03296,50.06592,257.012224,279.872256
0000000301,5,1764490375085747700,0.027904,0.02816,0.348416,6.89664,20.909568,41.536512,254.217216,276.19584
0000000200,4,1764490375085753000,0.022528,0.022784,0.33664,44.956416,67.844864,88.483072,285.727488,306.999296
0000000101,3,1764490375149592600,0.023552,0.023808,0.361728,148.66816,165.251072,185.730048,386.895872,408.418816
0000000201,4,1764490375186203600,0.060416,0.06144,0.525568,178.186496,192.745984,213.738752,423.692544,444.771072
0000000302,5,1764490375186242000,0.047872,0.048384,1.033984,148.68608,169.120768,189.977088,388.989184,410.935296
0000000102,3,1764490375253123600,0.051712,0.052224,0.479488,45.387008,67.18336,88.233472,284.318208,305.591808
0000000202,4,1764490375290881300,0.046336,0.046592,0.525568,73.782784,94.427136,115.649024,321.071616,343.02976
0000000303,5,1764490375290982100,0.01664,0.016896,0.347648,43.763456,57.8048,78.58176,282.815232,304.04864
0000000103,3,1764490375353335800,0.030208,0.030208,0.42368,178.46912,193.308928,213.84192,424.6016,445.630464
0000000203,4,1764490375391013600,0.015872,0.016128,0.443136,208.736768,230.242048,251.442432,462.6304,484.116736
0000000304,5,1764490375391202600,0.031488,0.031744,0.672768,178.822656,199.903744,220.936704,420.720384,442.842112
0000000104,3,1764490375456082000,0.054784,0.055296,0.447744,75.856384,96.967936,117.743616,323.948288,345.42208
0000000305,5,1764490375493593900,0.063488,0.064512,0.63616,76.358656,90.182144,111.185664,314.43584,335.88096
0000000204,4,1764490375493802200,0.041728,0.04224,0.557824,109.082368,135.208704,156.08832,360.561152,381.540352
0000000105,3,1764490375556551400,0.02688,0.027136,0.493312,209.422592,232.086528,253.598464,266.590208,288.102144
0000000306,5,1764490375593465600,0.025088,0.025344,0.593408,206.463488,232.128512,253.039616,276.907776,298.053888
0000000205,4,1764490375594187300,0.036864,0.037632,0.590592,8.496128,27.513856,48.278016,257.288704,278.836224
0000000106,3,1764490375656812500,0.044288,0.0448,0.565248,113.304832,132.540672,153.336832,178.050816,199.21024
0000000307,5,1764490375694075100,0.056832,0.061184,0.391936,110.753536,143.493632,164.332288,179.424512,201.284608
0000000206,4,1764490375694580700,0.032512,0.032768,0.237312,153.286144,185.106688,206.57152,404.73472,426.375424
0000000107,3,1764490375759410200,0.029952,0.094464,0.682752,10.555136,39.043584,60.022528,76.511232,98.193664
0000000308,5,1764490375794228200,0.026368,0.026624,0.386816,10.932736,31.5904,52.358656,67.550208,88.901888
0000000207,4,1764490375794716700,0.051456,0.054784,0.505344,52.76928,76.77056,97.941248,303.566592,324.329472
0000000108,3,1764490375859692800,0.033024,0.033536,0.646912,184.013056,206.078464,226.746112,255.854336,276.887808
0000000309,5,1764490375894348800,0.024064,0.02432,0.409344,190.2272,226.949888,249.083648,467.752448,489.44896
0000000208,4,1764490375894872600,0.037376,0.037888,0.413696,194.060032,227.528704,248.645888,461.646592,484.25856
0000000109,3,1764490375959805700,0.05248,0.052992,0.684032,83.949056,99.507968,120.762624,143.037952,165.614592
0000000310,5,1764490375998939100,0.085504,0.087296,0.442624,86.825216,126.7264,147.522816,364.945664,386.807296
0000000209,4,1764490375999002000,0.113152,0.11392,0.596736,98.180864,132.440064,153.229824,361.109504,382.157568
0000000110,3,1764490376060065300,0.019712,0.019968,0.219392,8.089088,24.474624,45.394688,68.985344,91.597568
0000000311,5,1764490376099154400,0.124672,0.12928,0.697856,9.88928,38.045952,58.724864,267.861248,289.700096
0000000210,4,1764490376099428600,0.017664,0.02816,0.230912,13.645824,269.844736,290.64832,307.200256,328.97408
0000000111,3,1764490376160653000,0.020224,0.02048,0.736,173.542656,225.419264,246.017792,265.859072,287.709952
0000000312,5,1764490376199621400,0.022016,0.022784,0.262656,158.144256,186.67264,207.414016,420.551936,442.15808
0000000211,4,1764490376199621600,0.027392,0.027648,0.467968,153.565184,184.202496,204.85888,216.434944,238.143488
0000000112,3,1764490376283012400,0.568832,0.571392,1.5104,51.179008,91.714048,112.30592,126.738688,148.521984
0000000313,5,1764490376299956700,0.071168,0.076544,0.408064,58.531584,101.457408,122.176512,322.25536,343.742208
0000000212,4,1764490376300016400,0.080384,0.081152,0.594688,55.036416,96.258816,117.465088,129.329152,151.11808
0000000113,3,1764490376382536400,0.06656,0.067072,0.613888,9.76384,34.644736,55.43168,260.167936,281.3376
0000000314,5,1764490376400110300,0.054784,0.055808,0.9408,210.110208,231.507456,252.099072,469.677568,491.757056
0000000213,4,1764490376400350500,0.021504,0.022016,0.33792,9.401088,34.685952,55.426048,254.470144,276.580864
0000000114,3,1764490376484471800,0.0512,0.051968,1.178624,151.633664,185.666304,206.260992,416.593152,438.349568
0000000315,5,1764490376500584000,0.690688,0.691712,1.209088,114.498816,148.547072,169.52192,370.347776,392.900096
0000000214,4,1764490376500654600,0.027136,0.027392,1.105664,148.256768,165.719296,187.76448,392.813312,414.444032
0000000115,3,1764490376585123800,0.035584,0.03584,0.434432,50.602752,77.2288,103.342336,315.445504,337.109248
0000000215,4,1764490376604187100,0.138496,0.141312,0.881152,45.4144,70.147072,90.7008,295.98208,318.034688
0000000316,5,1764490376604514600,0.017152,0.017408,0.4224,10.668544,29.634816,50.435072,265.219328,287.554048
0000000116,3,1764490376688184600,0.035072,0.035328,0.571136,201.784832,239.997696,262.243328,275.187712,296.540672
0000000216,4,1764490376704352800,0.054016,0.054272,0.520192,186.854912,218.932736,239.767552,257.580544,278.886656
0000000317,5,1764490376704373500,0.03328,0.033792,0.676352,157.79328,172.660992,193.499904,213.608704,235.92064
0000000117,3,1764490376788357400,0.238336,0.240384,0.843008,105.103872,143.168256,164.114688,182.453504,203.781888
0000000318,5,1764490376805638400,0.02816,0.028416,0.353024,56.536064,99.431936,120.177408,141.181696,163.01568
0000000217,4,1764490376805658000,0.020992,0.021248,0.332032,88.133632,138.381056,159.086336,374.644992,395.859712
0000000118,3,1764490376888453600,0.035072,0.035328,0.789504,13.4656,56.956672,77.529088,90.088704,112.038912
0000000319,5,1764490376905714400,0.021504,0.022272,0.307968,16.287232,53.172992,73.808128,272.34432,293.643264
0000000218,4,1764490376905747500,0.017664,0.01792,0.45696,25.338624,44.199168,65.248256,277.671168,300.622592
0000000119,3,1764490376989142000,0.03456,0.034816,0.363008,200.864512,233.138688,253.78304,469.717504,491.177472
0000000219,4,1764490377006055700,0.031744,0.032,0.425728,172.370432,199.249664,220.265216,236.832256,258.452224
0000000320,5,1764490377006101000,0.02688,0.027136,0.360448,162.365952,207.786496,228.60928,444.911104,466.244096
0000000120,3,1764490377089236000,0.045312,0.045568,0.404736,100.685056,134.85184,155.603968,373.713664,395.439872
0000000220,4,1764490377106494000,0.029184,0.02944,0.448768,71.826176,114.684928,135.429888,150.854912,172.257024
0000000321,5,1764490377106510300,0.039168,0.03968,0.436736,61.548288,89.307648,109.828096,122.129152,144.173312
0000000121,3,1764490377189332000,0.031232,0.031744,0.318976,6.10432,45.14304,65.727232,273.575936,295.67616
0000000221,4,1764490377206450400,0.01664,0.016896,0.249088,18.125312,43.345408,64.66816,270.589184,291.834368
0000000322,5,1764490377206684400,0.020992,0.021248,0.420608,11.023616,259.615488,280.323328,497.963776,520.8704
0000000122,3,1764490377289494800,0.028928,0.028928,0.450816,165.923072,197.394688,217.769728,233.014784,254.39616
0000000323,5,1764490377306745000,0.025344,0.0256,0.396288,138.885376,173.20832,194.027008,399.4944,420.975872
0000000222,4,1764490377306768600,0.023552,0.023808,0.299264,161.964032,184.82304,205.686272,411.419904,433.601024
0000000123,3,1764490377390269700,0.04224,0.042496,0.429056,66.31296,106.97216,128.32896,139.588608,160.6592
0000000324,5,1764490377410889700,0.420352,0.424192,0.767488,36.337408,75.647744,96.810752,296.347136,317.895168
0000000223,4,1764490377411692500,0.023808,0.024576,0.49536,59.224064,90.175744,110.992896,310.549248,332.325632
0000000124,3,1764490377490377200,0.032,0.032512,0.426496,10.124032,24.915456,45.961728,272.07936,293.462272
0000000325,5,1764490377511632000,0.020992,0.021248,0.727808,187.602176,217.946112,239.263488,263.404288,286.304256
0000000224,4,1764490377512104000,0.03584,0.036608,0.380928,202.58944,245.468928,266.426112,482.997248,504.470784
0000000125,3,1764490377590685400,0.025088,0.025344,0.338432,160.203776,205.01376,225.87904,239.10656,262.80448
0000000326,5,1764490377612752000,0.332032,0.333568,0.841216,86.809088,143.5584,164.956672,181.947136,203.313664
