gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000070,3,1764411566404279800,0.027136,0.027392,0.406272,18.508544,47.951872,69.233664,93.095424,111.56864
0000000071,3,1764411566505368800,0.0256,0.026112,0.634368,208.322304,235.825664,257.495296,475.913728,498.889216
0000000072,3,1764411566606986200,0.081664,0.082176,0.401408,106.895872,136.070912,157.315328,374.600192,398.097408
0000000073,3,1764411566707548700,0.035584,0.036096,1.77024,10.761728,41.579776,86.864384,274.150144,296.200192
0000000074,3,1764411566811000600,0.0768,0.077312,1.197824,164.933632,187.470848,208.22784,426.216448,457.629184
0000000075,3,1764411566911829200,0.026368,0.02688,0.239616,63.764992,97.131776,118.852352,330.248448,348.838656
0000000076,3,1764411567012614100,0.075264,0.07552,0.709376,228.955136,265.074688,288.10496,524.81024,544.3648
0000000077,3,1764411567117677800,0.07424,0.075008,1.110272,119.873024,159.410688,182.918656,419.33184,441.16992
0000000078,3,1764411567216856000,0.020224,0.020992,5.926144,30.91328,65.092096,86.838016,320.70272,340.689664
0000000079,3,1764411567317278000,0.088832,0.089344,0.80256,187.41248,230.166272,251.845888,473.174016,493.346816
0000000080,3,1764411567418589700,0.49152,0.492032,0.950272,86.811392,132.22784,153.66528,371.995392,391.25376
0000000081,3,1764411567518152000,0.018176,0.018688,0.149504,12.917248,37.87648,59.322112,271.536128,291.73248
0000000082,3,1764411567618971100,0.043776,0.084992,1.136896,154.52288,181.98784,203.40352,430.917376,811.094528
0000000083,3,1764411567718801200,0.152576,0.152832,0.9344,54.797312,84.180224,106.525696,331.231744,352.451072
0000000084,3,1764411567819369000,0.013824,0.01408,0.230144,202.494464,686.298368,707.694592,936.881408,1092.937472
0000000085,3,1764411567919935700,0.022528,0.022784,0.45312,111.873792,595.587328,616.601856,985.625344,989.659136
0000000086,3,1764411568019876000,0.015872,0.016128,0.209664,13.288192,496.660736,522.9888,736.942336,891.691264
0000000087,3,1764411568418930400,0.031488,0.031744,16.336128,90.980608,332.925184,492.644096,557.651968,590.884096
0000000088,3,1764411568521548800,0.021248,0.021504,0.40576,203.350016,388.604416,409.475072,460.339968,489.568512
0000000089,3,1764411568627949800,0.03712,0.039424,0.870144,108.1024,283.321856,303.977984,355.179008,380.3968
0000000090,3,1764411568740280600,0.019712,0.020224,0.770304,170.83776,270.863872,291.706112,496.457216,518.784768
0000000091,3,1764411568901209900,0.439552,0.44032,3.090688,64.313856,109.35936,131.88352,341.352704,364.108032
0000000092,3,1764411569003030300,0.0256,0.026112,5.60896,218.513152,247.303936,268.147456,281.914624,302.796544
0000000093,3,1764411569152936700,0.028672,0.028928,1.633024,74.491392,108.713216,131.852544,151.514368,173.803776
0000000094,3,1764411569253470500,0.013568,0.013824,1.816064,12.85376,40.914688,62.318592,296.180736,319.836416
0000000095,3,1764411569354080500,0.53888,0.585984,2.534656,167.220224,212.391168,233.1968,446.258176,476.575488
0000000096,3,1764411569469771500,0.02432,0.024832,0.243456,51.323904,103.827712,125.271808,333.12896,355.224064
0000000097,3,1764411569570084900,0.018432,0.018944,0.200448,224.557312,245.562368,266.521344,485.42592,507.343616
0000000098,3,1764411569679027000,0.022784,0.02304,0.388608,115.996928,151.623936,188.1408,375.600896,398.306304
0000000099,3,1764411569783765000,0.196608,0.198144,0.639488,11.740416,48.567296,82.009344,275.263232,297.081088
0000000100,3,1764411569884747000,0.021504,0.022016,1.947136,162.809088,390.789376,411.6224,640.596224,662.8032
0000000101,3,1764411569985312800,0.019712,0.019968,0.814848,62.081792,290.780416,311.898624,540.842752,562.55744
0000000102,3,1764411570086508300,0.023552,0.024064,0.293376,178.332416,441.292032,461.901312,681.564416,703.356416
0000000103,3,1764411570187310300,0.102912,0.10368,0.30848,79.568896,340.132864,361.023744,575.038976,594.81472
0000000104,3,1764411570287303000,0.016128,0.01664,0.894208,218.725632,477.255424,497.723904,729.889024,748.07936
0000000105,3,1764411570387385900,0.134912,0.136448,2.503424,118.300672,382.692608,404.32256,629.651968,651.223296
0000000106,3,1764411570492127200,0.022784,0.02304,0.366592,13.182464,271.98208,292.9152,520.430592,542.244864
0000000107,3,1764411570591225900,0.026368,0.026624,0.249088,154.576384,191.782144,212.833024,433.138176,456.276992
0000000108,3,1764411570691633000,0.023808,0.024064,0.253696,57.000192,87.292928,109.568768,337.000448,357.911808
0000000109,3,1764411570792204000,0.01408,0.014592,0.398848,205.174016,240.99584,262.400256,468.337664,495.139328
0000000110,3,1764411570893927700,0.205056,0.206592,0.727552,105.44128,141.90464,162.641408,369.158912,393.371392
0000000111,3,1764411570993389300,0.023808,0.02432,1.773568,18.019328,49.175296,69.8624,273.339136,293.94048
0000000112,3,1764411571094063000,0.387584,0.388608,0.93184,169.619968,392.685568,413.686016,448.152576,468.15744
0000000113,3,1764411571198886000,0.0192,0.019456,0.419072,65.57056,312.315648,333.506048,353.42976,376.353792
0000000114,3,1764411571299258000,0.020736,0.021504,0.566784,177.037568,220.298496,245.486848,261.660928,283.691776
0000000115,3,1764411571399882200,0.02816,0.028672,0.904704,76.764672,126.135552,150.28992,171.10016,193.907456
0000000116,3,1764411571501563600,0.019712,0.020224,0.350464,15.723008,41.193216,62.52928,79.53024,102.44352
0000000117,3,1764411571601854000,0.020224,0.020736,1.060864,196.003328,216.232192,237.603072,456.303104,474.536448
0000000118,3,1764411571703440000,0.031232,0.031744,0.223488,95.165184,118.301952,139.372544,358.779904,377.671936
0000000119,3,1764411571803548000,0.019456,0.019968,1.086976,6.62784,30.325248,51.31008,257.826048,278.244608
0000000120,3,1764411571904193500,0.745472,0.745984,1.947392,143.807232,379.495168,401.18528,619.968512,643.420928
0000000121,3,1764411572004351500,0.024576,0.025088,0.238848,46.1632,281.089536,301.630464,519.842048,543.22176
0000000122,3,1764411572104783000,0.013312,0.013568,0.209408,172.990208,418.737152,441.792768,644.171264,667.166208
0000000123,3,1764411572205773600,0.091136,0.091648,0.431104,70.472192,317.423872,340.162304,554.369536,577.499136
0000000124,3,1764411572305892000,0.047872,0.04864,0.80384,203.29728,453.804032,476.703232,693.353472,714.208
0000000125,3,1764411572407018800,0.023552,0.023808,0.714496,103.029248,354.345216,377.62304,585.783296,606.274816
0000000126,3,1764411572508260600,0.018176,0.018432,0.277504,14.441472,253.453824,276.54784,489.893632,510.733056
0000000127,3,1764411572608991500,0.06656,0.067072,0.584192,138.500608,384.988672,406.976768,623.776768,641.768448
0000000128,3,1764411572709316000,0.022784,0.02304,0.168704,36.152064,278.542592,299.876352,519.854592,538.391552
0000000129,3,1764411572810322700,0.335616,0.336384,0.580864,167.279616,417.55776,438.224896,651.149312,673.2544
0000000130,3,1764411572910663700,0.027648,0.028416,0.836352,71.161856,318.246912,339.06688,565.248256,585.363712
0000000131,3,1764411573010865200,0.017152,0.017408,0.52096,200.698624,454.677504,476.069632,692.628224,715.94496
0000000132,3,1764411573114031600,0.075008,0.07552,1.107712,97.898752,119.937536,141.677312,361.778432,382.060032
0000000133,3,1764411573214222300,0.02688,0.027392,0.96128,18.535936,260.583424,281.91744,498.173184,530.365952
0000000134,3,1764411573316255700,0.018176,0.018432,0.179968,134.5472,161.990656,182.934016,393.420032,428.296704
0000000135,3,1764411573417811000,0.028416,0.028672,1.074688,33.338624,61.687808,82.133248,292.276992,313.85472
0000000136,3,1764411573519201000,0.028416,0.028928,0.30464,173.786112,196.428288,216.817152,238.022912,258.43712
0000000137,3,1764411573619607000,0.07424,0.075008,0.822528,75.662592,106.911744,130.126336,355.271936,378.221312
0000000138,3,1764411573719715300,0.018176,0.018432,0.407552,35.963392,267.249152,292.412672,500.363776,524.53504
0000000139,3,1764411573820689000,0.032512,0.032768,1.388032,152.795136,180.73472,203.384576,411.72864,432.16128
0000000140,3,1764411573920863000,0.026368,0.027136,0.578304,49.733632,73.081088,94.897152,309.476096,330.87872
0000000141,3,1764411574023001000,0.0128,0.013056,0.361216,190.238976,219.78496,242.146304,433.837568,456.36736
0000000142,3,1764411574124348000,0.027136,0.027904,1.122304,93.165312,118.68416,140.730112,332.653312,354.863104
