gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000074,3,1764485415491602700,0.026624,0.026112,0.323584,68.164608,116.471296,137.147648,355.547392,377.84192
0000000075,3,1764485415791799000,0.033536,0.03328,0.370176,66.526464,108.702464,129.403648,358.63808,379.653632
0000000076,3,1764485416091998500,0.338432,0.336128,1.094656,66.689792,105.84576,126.55104,352.419584,375.248128
0000000077,3,1764485416392003600,0.03072,0.030464,0.283136,65.875968,111.715072,132.378112,349.923584,372.409856
0000000078,3,1764485416692246300,0.029952,0.02944,0.379392,58.361088,106.563328,127.273472,351.262464,373.618432
0000000079,3,1764485416992449500,0.068864,0.068096,1.159936,58.647808,104.251648,124.7552,344.203264,366.221312
0000000080,3,1764485417292731100,0.03584,0.026624,0.314112,53.292032,95.006464,115.565568,336.563968,358.944256
0000000081,3,1764485417593154800,0.04224,0.041728,0.317184,50.157568,298.647552,319.349504,557.858304,5580.647424
0000000082,3,1764485417893164000,0.033792,0.033024,0.307456,217.438208,287.812608,309.155328,529.537792,551.753728
0000000083,3,1764485418193488600,0.024064,0.023552,0.2048,238.691584,283.089664,303.596032,546.532864,568.532992
0000000084,3,1764485418493674200,0.027904,0.027392,0.304128,206.251776,275.22688,295.803136,528.020736,550.219776
0000000085,3,1764485418793721600,0.016128,0.015872,0.213504,233.627904,276.411392,296.974336,515.869952,537.883136
0000000086,3,1764485419093848300,0.026624,0.026112,0.410368,224.054272,261.952512,282.888448,507.71712,529.512704
0000000087,3,1764485419393933000,0.02944,0.020992,0.26368,217.573632,256.94336,277.48352,498.944512,520.886784
0000000088,3,1764485419694126000,0.04096,0.040192,0.364032,207.72608,259.300864,279.900672,503.84384,526.507264
0000000089,3,1764485419994294500,0.027136,0.026624,0.295168,209.42976,248.96,270.336768,491.031552,513.043712
0000000090,3,1764485420294421800,0.02432,0.024064,0.221952,197.731072,238.677248,259.303936,485.487104,507.27936
0000000091,3,1764485420594548700,0.029952,0.02944,0.333568,195.117056,237.701376,258.317056,481.41824,504.588288
0000000092,3,1764485420894735000,0.0256,0.025344,0.302848,188.616192,235.195904,255.910144,487.442432,509.503488
0000000093,3,1764485421194965800,0.02816,0.027904,0.251392,195.922688,248.987136,269.851392,499.736576,522.778624
0000000094,3,1764485421495092500,0.02816,0.027904,0.385792,214.00192,276.3392,297.097472,530.945792,554.514176
0000000095,3,1764485421795187500,0.034048,0.033536,0.458496,242.929152,296.16,317.020672,566.754816,589.092608
0000000096,3,1764485422095306200,0.036864,0.036096,0.28288,221.526016,314.752256,335.486464,586.703104,609.424896
0000000097,3,1764485422395526000,0.047872,0.047104,0.412416,36.382464,326.755072,347.447552,402.519296,425.322752
0000000098,3,1764485422695651800,0.02944,0.028928,0.403456,51.554304,350.860544,371.702528,626.801152,649.40288
0000000099,3,1764485422995870200,0.035328,0.034816,0.297216,67.146496,349.275392,369.997568,627.147776,650.05184
0000000100,3,1764485423295972400,0.038144,0.037376,0.47104,68.631552,366.885632,387.609088,451.966976,474.664704
0000000101,3,1764485423596102100,0.042496,0.041728,0.51328,91.060992,397.829376,418.357504,676.175616,699.163392
0000000102,3,1764485423896292400,0.032512,0.032,0.47104,115.302144,424.937984,445.823488,726.322176,5749.467392
0000000103,3,1764485424196500000,0.046336,0.045568,0.379136,86.928384,375.177472,396.209664,505.390592,528.507392
0000000104,3,1764485424496629800,0.041472,0.040704,0.456704,135.652608,450.077184,471.020288,726.774272,749.399296
0000000105,3,1764485424796745200,0.034816,0.034304,0.447232,168.702976,483.816448,505.669888,772.408576,794.682112
0000000106,3,1764485425096919800,0.028672,0.02816,0.28544,140.584192,434.715136,455.422208,523.342336,545.770496
0000000107,3,1764485425397101000,0.031232,0.03072,0.299264,180.339968,465.155328,485.888768,733.804032,756.552704
0000000108,3,1764485425699351300,0.03328,0.032768,0.388864,179.389696,477.903104,498.78016,775.138304,797.800192
0000000109,3,1764485425997499400,0.027392,0.02688,0.427264,145.050112,434.815744,455.683584,558.3424,580.675328
0000000110,3,1764485426297562600,0.02688,0.026624,0.423168,189.2672,500.904448,521.819904,769.500928,791.714048
0000000111,3,1764485426597667300,0.04096,0.040192,0.499712,220.547328,509.651968,530.555136,813.410048,836.048896
0000000112,3,1764485426897687600,0.02944,0.028928,0.444672,177.238528,465.464576,486.49216,569.448192,592.126208
0000000113,3,1764485427197889300,0.038656,0.038144,0.39168,226.163456,517.123584,537.771264,792.467712,814.538496
0000000114,3,1764485427497940500,0.027648,0.027392,0.265472,237.217024,532.9408,554.022912,834.907392,857.545216
0000000115,3,1764485427797997600,0.030208,0.029696,0.395264,202.752256,491.803136,512.684032,596.376064,618.996992
0000000116,3,1764485428098146300,0.03456,0.034048,0.2688,249.443328,552.5568,573.570048,833.973504,856.751872
0000000117,3,1764485428398239200,0.028672,0.02816,0.38144,222.488832,494.836992,515.526656,593.68576,616.586496
0000000118,3,1764485428698407000,0.040448,0.03968,0.46976,245.904128,556.228608,577.192704,837.724928,859.994624
0000000119,3,1764485428998840000,0.022528,0.022016,0.349952,222.50752,496.601344,517.270784,592.325888,615.169792
0000000120,3,1764485429298952200,0.034304,0.033536,0.332544,249.167872,542.6944,563.328768,806.21824,828.923904
0000000121,3,1764485429599742500,0.037376,0.036608,0.297728,260.184064,549.788672,570.734592,830.822144,854.076416
0000000122,3,1764485429899956500,0.025344,0.025088,0.270592,214.345728,492.897536,513.636352,584.040448,5606.957824
0000000123,3,1764485430200094000,0.072192,0.063744,0.44416,239.37792,524.837632,545.28256,791.013376,813.254912
0000000124,3,1764485430500987400,0.030464,0.029952,0.319232,242.025984,531.579904,552.405248,810.874624,833.211136
0000000125,3,1764485430801159000,0.030976,0.030464,0.455424,199.892224,474.657792,495.283968,559.711744,581.003776
0000000126,3,1764485431101274000,0.029952,0.02944,0.276736,219.66848,498.596608,519.52128,771.53792,794.148864
0000000127,3,1764485431401434600,0.023552,0.023296,0.267264,212.841472,522.785536,543.426304,811.485952,833.690624
0000000128,3,1764485431701627100,0.027904,0.027648,0.337152,187.766528,469.002752,489.636864,567.133952,589.418752
0000000129,3,1764485432001762300,0.036864,0.036352,0.315904,220.760064,506.769408,527.462912,775.427328,798.148864
0000000130,3,1764485432301844500,0.034816,0.033024,0.271616,223.222784,513.901312,534.691584,796.116992,822.862848
0000000131,3,1764485432602042600,0.027136,0.02688,0.261632,184.02816,459.820288,480.483072,551.850496,574.811904
0000000132,3,1764485432902194400,0.041216,0.040448,4.274944,203.25376,490.4,511.047424,760.300544,782.678784
0000000133,3,1764485433202329000,0.037888,0.037376,0.385536,207.7376,501.068288,521.69984,797.006592,820.199424
0000000134,3,1764485433502475800,0.036608,0.036096,0.332544,170.287104,456.785664,477.538816,552.024064,575.305984
0000000135,3,1764485433802670600,0.035584,0.034816,0.419328,210.070784,493.407744,513.987072,758.75072,781.168128
0000000136,3,1764485434102758400,0.045312,0.044544,0.322048,209.737216,500.069376,521.02144,783.76704,806.61888
0000000137,3,1764485434402956500,0.041728,0.04096,0.50304,168.553216,445.78304,466.359296,530.921216,553.950464
0000000138,3,1764485434703069700,0.03328,0.032768,0.305152,191.382272,468.329216,489.778688,734.228736,757.06752
0000000139,3,1764485435003191000,0.025856,0.025344,0.303104,185.227776,474.875136,495.663616,768.261888,790.650112
0000000140,3,1764485435303362600,0.047616,0.047104,0.31616,143.518208,418.953472,439.903232,521.87392,545.19424
0000000141,3,1764485435603423500,0.0512,0.050688,0.3072,178.84544,463.312896,484.3008,734.473216,757.160704
0000000142,3,1764485435903675100,0.029184,0.028672,0.24576,179.069696,456.864256,477.635072,703.496704,726.221312
