gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000145,4,1764488122968184000,0.056576,0.056064,0.599552,209.736192,430.271232,450.857216,680.77696,703.249152
0000000648,9,1764488122974363100,0.021504,0.020992,0.252416,95.839232,518.949888,539.47392,793.12,815.83104
0000000246,5,1764488123019648500,0.025088,0.024576,2.481664,76.963328,360.036608,380.546816,1608.060416,1631.047424
0000000444,7,1764488123026111700,0.036864,0.036352,0.285696,222.11584,476.204032,496.735488,679.545088,701.491968
0000000549,8,1764488123026559000,0.023552,0.02304,0.1792,154.661632,719.516672,740.662784,1038.678016,1061.086208
0000000044,3,1764488123032803800,0.08576,0.0512,0.492288,214.128896,422.003712,442.72512,699.34464,721.52704
0000000344,6,1764488123038262500,0.029184,0.028416,0.616192,209.649152,460.351232,480.80512,652.961792,675.959552
0000000146,4,1764488123068341500,0.022528,0.022272,0.500736,145.3376,403.313152,424.533248,2664.35456,2686.726656
0000000649,9,1764488123074453800,0.038144,0.037376,0.409344,217.294848,746.505472,767.311616,1031.948288,1057.698048
0000000247,5,1764488123119758800,0.026624,0.026112,0.25728,58.822912,1460.301056,1480.846336,1871.709696,1893.65504
0000000445,7,1764488123126121500,0.01408,0.013824,1.543168,205.542912,455.92064,476.594176,732.797952,754.859008
0000000550,8,1764488123126640600,0.014336,0.01408,0.20736,220.200448,815.605248,836.398592,1160.937984,1183.969792
0000000045,3,1764488123132880600,0.062208,0.04736,0.260608,202.670336,381.672704,402.035968,666.0608,689.28
0000000345,6,1764488123138850800,0.059648,0.050176,0.354304,196.114944,397.04576,417.434368,626.661632,648.51328
0000000147,4,1764488123169316400,0.019712,0.0192,0.295424,81.852928,349.660672,370.971136,2622.72256,2645.386496
0000000650,9,1764488123174514700,0.018944,0.018432,0.626944,193.574912,712.286976,733.054208,1062.28096,1083.965184
0000000248,5,1764488123219838200,0.018176,0.017664,0.235008,186.407168,1815.757312,1836.375808,2146.264576,2169.635328
0000000446,7,1764488123226246700,0.02432,0.023808,0.25984,137.499904,409.13408,429.78944,688.42368,710.5792
0000000551,8,1764488123226834000,0.32384,0.323584,0.52736,292.637952,903.400448,924.757248,1248.348416,1271.34208
0000000046,3,1764488123233039400,0.015104,0.014592,0.346368,122.90048,343.299328,363.941376,657.485312,680.251648
0000000346,6,1764488123238912000,0.018432,0.01792,2.507264,128.114432,376.147456,396.667392,650.882304,673.160448
0000000148,4,1764488123269846000,0.015872,0.015616,0.244736,144.290304,2590.220288,2610.902016,3290.91584,3312.226816
0000000651,9,1764488123274506000,0.020224,0.019968,0.230144,286.882304,744.949248,765.52064,1069.1712,1091.572224
0000000249,5,1764488123319949800,0.03584,0.035584,0.364032,160.306432,1796.326656,1816.973056,2214.09664,2236.44672
0000000447,7,1764488123326652400,0.014592,0.014336,0.201984,111.871488,464.10496,485.24928,703.689728,726.774784
0000000552,8,1764488123327206400,0.019712,0.0192,0.17408,265.786368,875.897856,896.370176,1192.673536,1216.004096
0000000047,3,1764488123333144600,0.018176,0.017664,1.163776,65.780992,333.116672,353.750528,641.855744,664.92672
0000000347,6,1764488123339010000,0.0192,0.018944,0.398336,105.952256,480.044544,501.839104,777.27104,800.611328
0000000149,4,1764488123370112000,0.022016,0.021504,0.83328,226.306816,3094.078464,3114.543872,3516.933632,3539.420928
0000000652,9,1764488123374738200,0.019712,0.019456,0.215552,295.754496,784.540928,805.276416,1128.24832,1152.07168
0000000250,5,1764488123420237800,0.096512,0.095232,0.48256,1224.671488,1980.004864,2000.665344,2660.16768,2682.211584
0000000448,7,1764488123426797300,0.014592,0.01408,0.476672,98.384896,516.40192,537.040128,799.52768,822.20928
0000000553,8,1764488123427406800,0.012032,0.011776,0.166144,278.201856,895.9488,916.68992,1305.42336,1327.846912
0000000048,3,1764488123433228800,0.0256,0.025088,0.219648,166.388992,631.837952,653.399808,876.2112,900.819712
0000000348,6,1764488123439075000,0.043776,0.043008,0.307712,125.550592,579.386368,600.015616,831.332608,853.276416
0000000150,4,1764488123470118000,0.014848,0.014592,0.184576,198.07616,3031.36,3052.004864,3456.889856,3478.683904
0000000653,9,1764488123474804200,0.070144,0.069376,0.280576,232.650752,800.271104,821.38624,1170.223872,1192.030464
0000000251,5,1764488123520289500,0.016128,0.015872,0.21888,1164.937472,1934.093824,1954.666496,2644.272896,2666.459136
0000000449,7,1764488123526988300,0.031488,0.030976,0.395008,197.673728,626.371072,647.582464,846.628352,869.131264
0000000554,8,1764488123527568600,0.015104,0.014848,0.18688,334.929664,894.861824,915.409664,1330.244608,1352.505088
0000000049,3,1764488123534500900,0.028416,0.027904,0.180992,277.233152,625.202688,645.642496,937.230336,959.279616
0000000349,6,1764488123539173400,0.014336,0.013824,0.229376,170.403328,657.25568,677.78432,931.692288,953.73568
0000000151,4,1764488123570357800,0.015616,0.01536,0.320256,2234.756608,3245.147392,3266.64704,4501.672192,4523.894272
0000000654,9,1764488123574893600,0.01408,0.013568,1.18016,268.960256,833.713664,854.482432,1267.586048,1288.894464
0000000252,5,1764488123620439800,0.050176,0.049408,0.549632,1082.350336,1869.102336,1889.677568,2592.365824,2611.524608
0000000450,7,1764488123627183400,0.020224,0.019968,0.206592,234.789632,674.99136,695.746816,958.068992,980.927744
0000000555,8,1764488123627815700,0.02432,0.024064,1.02656,332.442112,950.230784,970.920704,1360.0256,1381.824768
0000000050,3,1764488123634624000,0.022784,0.022528,0.236032,290.784768,624.469248,645.101568,925.791744,947.546368
0000000350,6,1764488123639270100,0.020992,0.02048,0.233984,287.260928,699.937536,720.427776,990.072064,1012.066816
0000000152,4,1764488123670700800,0.017408,0.016896,0.19072,2232.750592,3285.023744,3305.557504,4549.140224,4572.164864
0000000655,9,1764488123674958600,0.01536,0.014848,0.626176,252.062464,863.747584,884.26752,1251.228416,1273.62944
0000000253,5,1764488123720695800,0.034048,0.03328,0.519168,1025.806336,1848.757248,1869.390592,2620.208128,2642.596608
0000000451,7,1764488123727266600,0.014848,0.014592,0.166144,256.389632,678.427392,698.85696,932.772352,955.476992
0000000556,8,1764488123728344300,0.04096,0.039936,0.256256,270.953216,925.67296,946.965504,1341.451264,1363.193344
0000000051,3,1764488123734806300,0.075008,0.074496,0.687104,254.773504,625.4976,646.868224,961.502464,983.461632
0000000351,6,1764488123739482600,0.020224,0.019968,0.20992,232.668416,678.097664,698.642944,1991.958272,2016.647424
0000000153,4,1764488123770677000,0.022016,0.021504,0.2688,2154.39744,3234.254336,3254.910976,4541.194496,4563.478784
0000000656,9,1764488123774993700,0.019456,0.0192,0.24192,276.276224,903.447808,923.865088,1323.624192,1345.938176
0000000254,5,1764488123821589000,0.016896,0.016384,0.267008,947.95264,1779.61088,1800.216064,2557.881856,2583.104512
0000000452,7,1764488123827422000,0.018688,0.018176,0.463872,221.511936,658.201856,679.312384,946.756864,969.355008
0000000557,8,1764488123828147700,0.0192,0.018944,0.335872,247.5264,947.255552,970.274304,1433.095168,1455.704576
0000000052,3,1764488123834957300,0.014848,0.014592,1.04832,191.292672,586.749696,607.291904,960.234496,983.334912
0000000352,6,1764488123840366300,0.014848,0.014592,0.335104,208.169216,701.89312,722.392832,2047.865856,2070.303232
0000000154,4,1764488123870788000,0.024832,0.02432,0.295936,2078.938112,3163.707136,3184.436992,4453.648896,4476.33792
0000000657,9,1764488123875093000,0.015872,0.015616,0.198656,249.253888,913.138688,934.825472,1348.714752,1371.054592
0000000255,5,1764488123921696800,0.022016,0.02176,0.22016,871.951616,1707.556864,1728.113408,2514.62656,2536.87296
0000000453,7,1764488123927669500,0.014848,0.014336,0.207872,174.203136,599.172352,619.792896,915.976448,937.72288
0000000558,8,1764488123928224300,0.014592,0.01408,0.185088,304.73344,1006.440192,1027.130112,1472.98304,1495.578368
0000000053,3,1764488123935008500,0.014848,0.014336,0.235008,165.324288,664.117504,684.82944,998.156544,1020.790528
0000000353,6,1764488123940372500,0.022784,0.022272,1.315584,203.295488,732.415232,752.991488,2073.623808,2095.959552
0000000155,4,1764488123970896400,0.032256,0.031488,0.21376,2004.997888,3125.692672,3146.22336,4501.901312,9524.977152
0000000658,9,1764488123975192800,0.053504,0.052992,0.292352,318.177792,998.048256,1019.367424,1455.131648,1477.19808
0000000256,5,1764488124021799000,0.08704,0.086528,0.676608,791.298304,1644.318464,1665.898496,2492.512,2514.501632
0000000454,7,1764488124027690000,0.022528,0.022272,0.218368,218.0992,697.532928,718.332416,1027.03232,1077.57824
0000000559,8,1764488124028371500,0.02048,0.020224,0.213504,322.535168,1070.041344,1090.78784,1478.58816,1501.982976
0000000054,3,1764488124035870500,0.016384,0.016128,0.153856,184.56448,813.517824,834.109696,1133.044224,1155.552
0000000354,6,1764488124040607000,0.0128,0.012544,0.177664,242.738944,1762.240768,1782.864384,3412.918016,3434.13632
0000000156,4,1764488124071060700,0.036864,0.03584,0.32128,1926.396416,3065.872384,3086.392576,4480.401152,4502.356992
0000000659,9,1764488124075434200,0.023808,0.023296,0.304896,289.798912,1056.978944,1077.888768,1460.725248,1482.77504
0000000257,5,1764488124121940200,0.023808,0.023552,0.310272,721.7216,1595.596544,1616.719616,2451.29344,2472.60416
0000000455,7,1764488124127839200,0.027648,0.027392,0.31744,199.568896,753.702912,774.323968,1061.364736,1086.104832
0000000560,8,1764488124128528600,0.0256,0.025344,0.391168,260.502272,1055.81824,1076.525824,1449.225472,1471.922432
0000000055,3,1764488124136053500,0.015872,0.01536,0.177664,256.694272,875.207936,895.680512,4218.89664,9241.163776
0000000355,6,1764488124140700400,0.01408,0.013568,1.038848,223.154688,1785.75744,1806.384896,3462.7328,3485.134592
0000000157,4,1764488124171177000,0.020224,0.019968,0.264704,1862.151424,3004.694784,3025.892352,4440.785664,4464.350208
0000000660,9,1764488124176285200,0.037376,0.036864,2.748928,263.155968,1109.582592,1130.217216,1489.594624,1511.501056
0000000258,5,1764488124222167800,0.032512,0.031744,0.636672,647.147776,1561.111808,1581.76512,2389.257984,2413.334272
0000000456,7,1764488124228269600,0.022528,0.022272,0.699904,200.930816,744.357888,765.000192,1092.675584,1115.323904
0000000561,8,1764488124228599000,0.024576,0.024064,0.270336,302.045696,1105.367808,1125.874944,1556.955904,1579.419648
0000000056,3,1764488124236146400,0.026368,0.026112,0.432128,265.482496,883.492864,904.749824,4296.667136,4318.57536
0000000356,6,1764488124240821500,0.021504,0.020992,1.134592,241.048064,3139.449088,3160.021504,3898.484736,3948.428544
0000000158,4,1764488124271274800,0.030464,0.029952,0.223488,1794.78528,2944.604928,2965.27488,4425.530624,4447.807232
0000000661,9,1764488124276373200,0.021504,0.020992,0.212992,290.679296,1083.33184,1103.869184,1457.571584,1479.523328
0000000259,5,1764488124322285800,0.022784,0.022528,0.23168,566.794496,1502.167552,1522.76992,2355.842816,2377.632
0000000457,7,1764488124328319700,0.017152,0.016896,0.208128,269.923328,805.50016,826.17984,1141.94688,1165.237504
0000000562,8,1764488124328690200,0.014336,0.01408,0.166144,340.476928,1113.746688,1134.465024,1578.613248,1600.379392
0000000057,3,1764488124336930300,0.013824,0.013312,0.163072,295.616,891.129856,911.93472,4341.933568,4364.691712
0000000357,6,1764488124340904400,0.01536,0.014848,0.435968,221.218816,3149.68576,3170.648064,3906.442496,3930.820864
0000000159,4,1764488124371401200,0.016128,0.015616,0.238592,1719.171584,2881.4656,2902.160384,4374.491136,4397.115648
0000000662,9,1764488124376512300,0.014592,0.01408,0.29056,370.022912,1111.550464,1132.056832,1555.127808,1577.246464
0000000260,5,1764488124422810600,0.019712,0.019456,0.269824,489.956608,1439.952384,1460.429824,2331.699712,2353.915904
0000000458,7,1764488124428368100,0.013568,0.013312,0.25472,241.29664,820.026624,840.856832,1130.210048,1152.177408
0000000563,8,1764488124428957700,0.083712,0.082944,0.281344,377.144832,1192.02176,1212.572416,1711.632128,1733.528576
0000000058,3,1764488124436999400,0.032256,0.031744,0.222208,308.68736,4019.069184,4039.763456,5219.024128,5240.877824
0000000358,6,1764488124441085700,0.020736,0.02048,1.089024,1304.397312,3622.768384,3643.36512,4804.281088,9826.84288
0000000160,4,1764488124471480800,0.024064,0.023552,0.3072,1646.41792,2837.938944,2858.732032,4363.245568,4385.905664
0000000663,9,1764488124476694000,0.022528,0.022272,0.22912,392.685056,1139.937792,1160.502784,1616.570112,1639.332864
0000000261,5,1764488124522961700,0.022784,0.022528,0.197888,411.072256,1400.539648,1421.250816,2341.146624,2362.919168
0000000459,7,1764488124528414000,0.020992,0.02048,0.212992,257.254144,859.771392,880.312832,1186.778112,1210.674688
0000000564,8,1764488124529116000,0.015104,0.014848,0.174592,358.50112,1151.54688,1172.218624,1661.032704,1683.228416
0000000059,3,1764488124537124900,0.047104,0.046336,0.23296,338.04928,4057.726464,4078.182144,5211.699712,5235.207168
0000000359,6,1764488124541111000,0.013056,0.0128,0.270848,1288.242688,3639.8656,3660.450048,4833.597184,4856.876288
0000000161,4,1764488124571639000,0.02688,0.026624,0.193024,1574.053632,2799.12704,2819.798528,4322.52288,4345.024512
0000000664,9,1764488124577313300,0.027136,0.02688,0.231168,421.57056,1203.750656,1224.881664,2750.671872,2788.283136
0000000262,5,1764488124623032800,0.01536,0.015104,0.431104,439.231744,1387.79136,1409.264896,2341.663488,2363.535616
0000000460,7,1764488124628898000,0.023808,0.023552,0.199936,281.696768,859.790592,880.292608,1192.47872,1214.477568
0000000565,8,1764488124629237500,0.014336,0.01408,0.269568,372.42624,1195.313664,1216.454912,1728.387584,1750.689536
0000000060,3,1764488124637460200,0.041216,0.040448,0.321024,316.707072,4833.251328,4853.843712,5710.908416,5733.012224
0000000360,6,1764488124641416400,0.081664,0.080896,0.35072,1310.594304,3684.078848,3704.831232,4909.8048,4933.81632
0000000162,4,1764488124671706600,0.022016,0.02176,1.139456,1511.619328,2773.033216,2793.617408,4344.432896,4366.225152
0000000665,9,1764488124677487000,0.045568,0.0448,0.399872,361.7984,1158.559232,1179.955712,2773.925888,2796.206336
0000000263,5,1764488124723415300,0.017152,0.01664,0.207104,433.142784,1557.109504,1577.732608,2350.09408,2372.23552
0000000461,7,1764488124729062100,0.025088,0.024576,0.22528,269.805312,870.945536,891.599872,1224.381696,1248.191744
0000000566,8,1764488124729516800,0.029696,0.029184,0.386304,394.150144,1215.539456,1236.751104,1782.324736,1804.463104
0000000061,3,1764488124737478000,0.029952,0.029184,0.444416,299.206656,4793.466624,4814.089984,5706.345216,5728.152576
0000000361,6,1764488124741523500,0.015872,0.015616,0.185856,1293.808128,3647.596288,3668.121344,4928.236032,4949.716992
0000000163,4,1764488124771848400,0.030208,0.029696,0.30208,1433.164544,2753.420544,2773.934592,4308.18688,4331.986688
0000000666,9,1764488124777669400,0.014336,0.01408,0.306176,380.619008,1203.136,1224.012032,2840.344832,2864.222208
0000000264,5,1764488124823571000,0.027904,0.027648,0.292864,389.722624,1634.022144,1654.55616,2363.169024,2385.368576
0000000462,7,1764488124829194000,0.015872,0.015616,0.334848,248.507648,834.757888,855.373312,1242.123776,1264.215808
0000000567,8,1764488124829461800,0.016128,0.015872,0.385536,454.224896,1251.056128,1271.83104,1796.5824,1819.089408
0000000062,3,1764488124838077400,0.022784,0.022528,0.659968,235.924224,4768.861952,4789.472512,5711.603968,5731.65056
0000000362,6,1764488124841786400,0.03072,0.030464,0.611584,1213.505024,3606.114048,3627.520512,4883.144704,4905.412608
0000000164,4,1764488124872273000,0.027648,0.027136,0.599296,1351.164928,2693.55648,2714.434816,4293.014784,4316.833536
0000000667,9,1764488124877763300,0.027904,0.027392,0.342528,434.875136,1246.164736,1266.787072,2867.294464,2890.315008
0000000265,5,1764488124924105500,0.015104,0.014848,0.202752,364.83968,1789.612288,1810.44224,2473.196544,2495.567616
0000000463,7,1764488124929215200,0.015104,0.014848,0.386048,348.678144,951.097344,971.641344,1431.0144,1453.34272
0000000568,8,1764488124929589200,0.030976,0.030464,0.36736,420.607488,1311.15392,1331.866368,1824.619008,1847.0464
0000000063,3,1764488124938158800,0.013568,0.013056,0.26368,3334.995456,11444.005888,11464.822016,12664.813824,17687.720192
0000000363,6,1764488124941856500,0.077056,0.075264,0.303616,1141.688832,3568.509952,3589.287168,4854.934528,4877.124352
0000000165,4,1764488124972245500,0.030208,0.02944,0.73088,1276.739584,2633.667328,2654.152704,4293.766912,4316.094464
0000000668,9,1764488124977832200,0.014336,0.01408,0.183296,403.812096,1259.805696,1280.569344,2888.549632,2910.674176
0000000266,5,1764488125024243200,0.040448,0.03968,0.248576,298.885888,1780.103936,1801.472,2436.34432,2481.0752
0000000464,7,1764488125029566000,0.01536,0.015104,0.200704,312.127488,955.334656,975.928832,1406.134528,1429.107968
0000000569,8,1764488125029783300,0.02176,0.021248,0.296448,430.661888,1373.558272,1394.834944,1828.447488,1849.2544
0000000064,3,1764488125038217200,0.019968,0.019712,0.321536,3357.873152,17371.584768,17392.303104,20147.813888,
0000000364,6,1764488125041896200,0.021504,0.021248,0.227584,1075.353344,3532.3904,3553.327872,4921.031424,4944.742912
0000000166,4,1764488125072416500,0.023296,0.022784,0.347392,1196.891904,2580.410112,2601.261824,17979.442944,23001.833216
0000000669,9,1764488125077888000,0.015616,0.01536,0.320256,372.329472,2293.79456,2314.410496,3123.910144,3146.136576
0000000267,5,1764488125124653800,0.0192,0.018944,0.496384,295.978752,1775.6288,1797.397248,2468.516352,2490.776576
0000000465,7,1764488125129711600,0.021504,0.020992,0.3328,291.180544,972.562176,993.092096,1366.892032,1388.667392
0000000570,8,1764488125130295800,0.018944,0.018176,0.308992,395.187968,1334.636032,1355.424768,1807.446016,1855.006976
0000000065,3,1764488125139117000,0.037632,0.036864,0.210688,3409.51552,19842.88128,19863.90912,20645.129472,
0000000365,6,1764488125142056200,0.0192,0.018688,0.738048,1008.64256,3486.675712,3507.508992,4894.488064,4916.841472
0000000167,4,1764488125172653600,0.014592,0.014336,0.354816,1124.110336,26523.644416,26544.419328,34053.705728,40127.748096
0000000670,9,1764488125178110500,0.031744,0.031488,0.208384,377.002752,2380.219392,2400.741632,3198.400256,8221.926144
0000000268,5,1764488125224884200,0.045312,0.035328,0.466432,512.96896,2022.113792,2044.079616,2754.724352,2778.033408
0000000466,7,1764488125230616800,0.016896,0.01664,0.244224,277.68832,969.67424,990.393088,1404.687872,1426.880768
0000000571,8,1764488125231495200,0.020992,0.020736,0.197376,358.124288,1314.192896,1334.930432,1833.43616,1856.006656
0000000066,3,1764488125239603500,0.036864,0.036352,0.374272,3380.832768,19742.351104,19763.4752,20605.727744,
0000000366,6,1764488125242119000,0.032256,0.031744,0.237824,935.264,3457.203968,3477.873408,4848.823552,4871.88608
0000000168,4,1764488125272803600,0.021248,0.020736,0.271616,1041.639936,26625.346304,26646.20032,33975.400448,40027.525632
0000000671,9,1764488125278201300,0.015872,0.015616,0.290304,304.786944,2384.327168,2404.798208,3261.862912,3283.980032
0000000269,5,1764488125324859000,0.023296,0.022784,0.224512,625.1648,2200.355584,2220.835072,2923.21792,7946.953216
0000000467,7,1764488125330844000,0.025088,0.024832,0.2048,286.338816,977.683968,998.264576,1378.712576,1400.750336
0000000572,8,1764488125331588600,0.032768,0.032256,0.2112,370.38336,1344.85632,1365.445632,1807.852288,1830.154496
0000000067,3,1764488125339686100,0.031232,0.03072,0.250368,3353.328896,19643.603456,19664.306688,20580.680192,
0000000367,6,1764488125342198500,0.033024,0.032256,0.212736,861.446656,3419.841792,3440.378368,6699.260672,6721.709312
0000000169,4,1764488125372884700,0.029952,0.029184,0.251648,965.123584,26525.825024,26546.751744,35821.390848,39926.986752
0000000672,9,1764488125378292000,0.022528,0.022016,0.25216,304.968704,2430.695424,2451.95648,3299.778304,3322.818304
0000000270,5,1764488125424949500,0.032,0.031488,0.183296,661.7408,2224.494592,2245.143552,2975.013632,2997.818624
0000000468,7,1764488125431194400,0.023552,0.02304,0.265984,305.977088,1110.433536,1131.322368,1505.2224,1527.815936
0000000573,8,1764488125432041500,0.018176,0.017664,0.607744,413.386752,1372.892672,1393.51552,1851.979008,1874.28864
0000000068,3,1764488125439797200,0.022016,0.021504,0.320768,3289.29536,19542.788864,19563.560192,20550.284288,
0000000368,6,1764488125442361600,0.017664,0.017408,0.29696,783.7312,3365.210112,3385.747456,6686.08512,6707.900928
0000000170,4,1764488125473011700,0.022784,0.022528,0.53504,880.204544,26425.51808,26446.320896,35764.961024,39827.638784
0000000673,9,1764488125478410200,0.057088,0.056832,0.255232,399.337984,2760.121856,2781.262336,3574.379008,3596.299008
0000000271,5,1764488125525093400,0.01536,0.015104,0.672,695.588096,2171.350016,2191.937792,2969.651712,2991.47904
0000000469,7,1764488125531341600,0.022784,0.022272,0.198144,301.225984,1048.547072,1069.06496,1445.320448,1466.60224
0000000574,8,1764488125532329500,0.012288,0.012032,0.379648,450.864128,1422.726656,1443.543808,1963.351808,1986.012928
0000000069,3,1764488125539907600,0.044544,0.043776,0.2496,3211.482368,31445.517312,31466.4512,37966.244352,
0000000369,6,1764488125542631200,0.134656,0.12672,0.930816,709.884672,3330.278656,3350.967296,8545.526784,8567.70944
0000000171,4,1764488125573675800,0.03072,0.030208,0.429056,810.315008,26325.009152,26345.8048,35707.492096,39726.505216
0000000674,9,1764488125578685400,0.020736,0.02048,0.343808,457.12896,2877.344768,2898.569216,3705.692672,3728.646656
0000000272,5,1764488125625262300,0.013824,0.013568,0.194048,762.02112,2152.16896,2172.828416,3020.735232,3044.041728
0000000470,7,1764488125631539700,0.019712,0.019456,0.691456,381.805568,1138.31296,1159.54688,1521.874944,1545.177088
0000000575,8,1764488125632346600,0.073216,0.067328,0.3392,399.361792,1383.535872,1404.114176,1942.227456,1963.565312
0000000070,3,1764488125640033800,0.024576,0.024064,0.219392,3138.86208,31547.356672,31568.21376,,
0000000370,6,1764488125642687500,0.028416,0.027648,0.326144,635.13216,15318.850304,15339.431424,,
0000000172,4,1764488125673443800,0.108288,0.094464,0.379392,724.16768,26428.589056,26449.197056,35659.448064,39626.554624
0000000675,9,1764488125678608000,0.018432,0.018176,0.271616,496.114688,2902.064384,2922.649856,3789.834496,3811.825664
0000000273,5,1764488125725518800,0.033536,0.033024,0.239616,799.963648,2128.481024,2149.301504,3117.4592,3139.588608
0000000576,8,1764488125732573200,0.025344,0.024832,1.880064,537.44768,1462.030848,1482.56896,2064.168704,2087.22688
0000000471,7,1764488125733026600,0.0192,0.018688,0.186112,393.875968,1114.181632,1134.945024,1541.651712,1564.922112
0000000071,3,1764488125740146700,0.027648,0.02688,1.510912,3063.135232,31446.757888,31467.287552,,
0000000371,6,1764488125743522800,0.059904,0.059392,0.30336,1564.331776,27427.139328,27447.693568,,
0000000173,4,1764488125773501000,0.022016,0.021504,0.291328,650.399232,26328.29056,26348.924928,35605.341952,39526.3232
0000000676,9,1764488125778732800,0.022784,0.022272,0.547072,488.651264,2932.575744,2952.972544,3813.686528,3835.946752
0000000274,5,1764488125825749800,0.037632,0.036864,0.535552,798.320384,2108.676864,2129.185792,3107.405312,3129.343744
0000000472,7,1764488125832641000,0.010496,0.01024,0.168192,411.084544,1203.417344,1224.747776,1664.842496,1687.556352
0000000577,8,1764488125832720400,0.023552,0.02304,0.309504,473.254912,1394.536192,1415.3344,2078.516736,2101.00992
0000000072,3,1764488125840697300,0.021248,0.020736,0.349184,2990.595072,31347.064576,31367.75808,,
0000000372,6,1764488125843616800,0.013056,0.0128,1.049856,1668.030208,27737.842432,27758.500352,,
0000000174,4,1764488125873562400,0.02048,0.019968,0.18432,646.871296,26432.112896,26452.77568,35568.862976,44425.158656
0000000677,9,1764488125879192600,0.025344,0.024064,0.191488,1594.084352,3115.234816,3136.336896,4333.809408,4356.845056
0000000275,5,1764488125926011100,0.022272,0.022016,0.711168,845.603072,2149.589504,2170.487296,3220.643328,3242.957568
0000000473,7,1764488125932590300,0.02048,0.019968,0.431616,433.565184,1149.584896,1170.084608,1619.679744,1642.412288
0000000578,8,1764488125932816400,0.0192,0.018688,0.191488,497.175552,1439.903488,1461.270272,2107.113728,7129.307904
0000000073,3,1764488125940897300,0.015104,0.014592,0.198656,2917.606912,31245.588736,31266.088704,,
0000000373,6,1764488125943802000,0.022784,0.022528,0.17408,1597.521664,27638.153216,27659.0656,,
0000000175,4,1764488125973729000,0.026624,0.026112,0.32128,614.3424,26535.804928,26556.465664,35565.08288,39326.712576
0000000678,9,1764488125979287800,0.020736,0.020224,0.217088,1527.837696,3141.32992,3161.974016,4392.585472,4415.09632
0000000276,5,1764488126025992700,0.051456,0.0512,0.445952,890.434816,2162.7968,2183.497728,3280.417536,3304.877056
0000000474,7,1764488126032703700,0.023552,0.023296,0.430592,414.515712,1146.277632,1167.451648,1642.473728,1664.618752
0000000579,8,1764488126033088500,0.013568,0.013312,0.8512,543.882752,1571.945728,1592.502272,2190.857984,2214.087936
0000000074,3,1764488126041039600,0.015872,0.015616,0.185088,2839.55712,31343.16544,31363.711488,,
0000000374,6,1764488126043919400,0.027392,0.02688,0.201472,1587.41632,27741.637376,27762.33984,,
0000000176,4,1764488126073865500,0.019456,0.0192,0.31616,550.122752,26640.286464,26661.077504,39247.181568,39269.247744
0000000679,9,1764488126079364900,0.123136,0.116224,1.824768,1601.376512,3142.098176,3162.881792,4395.779072,4417.935104
