gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000253,5,1764412492929632300,0.032256,0.032512,0.830464,373.310976,2772.428288,2793.627392,,
0000000343,6,1764412492988008000,0.066048,0.06656,1.579008,34.905088,105.564416,126.78912,236.485632,5257.796608
0000000443,7,1764412492988075000,0.028672,0.029184,1.215488,34.875648,104.833024,125.933568,233.801984,5257.565696
0000000546,8,1764412493010999000,0.021504,0.02176,0.40832,290.357248,1105.971712,1127.994112,2023.350528,2047.835392
0000000146,4,1764412493019590400,0.049664,0.050176,0.619264,280.485632,1133.099264,1154.3616,2060.954112,2086.036736
0000000254,5,1764412493029735000,0.036352,0.036608,0.302848,338.29248,3081.577728,3102.850304,,
0000000444,7,1764412493088323000,0.05248,0.052992,0.586752,47.859712,344.100352,365.385216,579.812864,605.211648
0000000344,6,1764412493088327400,0.048128,0.048384,0.340992,41.694464,337.945856,358.838528,579.113728,603.255552
0000000843,11,1764412493094623000,0.10368,0.105216,0.9024,49.570816,154.624512,175.331072,294.166528,5317.944832
0000000547,8,1764412493111173400,0.03712,0.044032,0.736,228.56576,1108.409344,1129.19936,2077.759744,2106.000384
0000000147,4,1764412493119721000,0.031232,0.031488,0.583424,216.139008,1132.59264,1153.550848,2123.127808,2160.730112
0000000255,5,1764412493130217500,0.03584,0.036096,0.607744,358.309632,3257.320192,3278.42048,,
0000000345,6,1764412493188538000,0.02688,0.027392,0.729088,135.772928,545.777408,566.73792,2020.107008,2044.1664
0000000445,7,1764412493188591900,0.023808,0.024064,0.668672,136.4672,562.157568,582.98624,1010.436864,1034.291968
0000000844,11,1764412493194413800,0.050944,0.051456,0.4544,109.952512,372.879104,394.42944,831.63648,857.415424
0000000548,8,1764412493211426000,0.042496,0.042752,0.450816,300.854784,1245.21216,1267.526656,2279.270912,2304.825344
0000000148,4,1764412493220273700,0.030976,0.031488,0.621568,325.161984,1573.031936,1594.171136,2577.445632,2600.9344
0000000256,5,1764412493230357800,0.024832,0.025088,0.392448,517.671936,4672.439552,4694.150656,,
0000000446,7,1764412493288732200,0.043776,0.044288,0.391936,177.8624,725.951744,747.566336,1299.713024,1325.782528
0000000346,6,1764412493288901600,0.033024,0.03328,0.28928,179.661056,1757.002496,1778.032384,2948.547328,2974.456576
0000000845,11,1764412493294329600,0.083968,0.091904,2.9888,116.717312,387.474688,408.312576,901.906176,926.272256
0000000549,8,1764412493312084500,0.02944,0.029952,0.637952,259.001088,1592.026368,1614.056448,2819.532544,2844.10624
0000000149,4,1764412493320800500,0.033536,0.034048,0.733184,280.044032,1628.042752,1649.010432,2776.672512,2809.873664
0000000257,5,1764412493330814500,0.022528,0.022784,0.425984,648.937472,5282.385152,5303.196928,,
0000000347,6,1764412493389155000,0.027648,0.027904,0.342016,155.523584,1953.608192,1974.586112,3240.466688,3264.596736
0000000447,7,1764412493389580500,0.068352,0.069376,0.726784,153.500672,954.162176,974.92864,1607.868928,1632.82944
0000000743,10,1764412493393380900,0.039168,0.039424,0.801024,55.187712,151.135744,172.605952,398.035456,5425.487104
0000000846,11,1764412493394528500,0.204288,0.205056,0.533504,70.918912,475.524864,496.756736,955.35872,981.684736
0000000550,8,1764412493412513300,0.049664,0.04992,0.46208,226.260736,1857.376,1878.8352,3154.894336,3177.261568
0000000150,4,1764412493421159400,0.034816,0.035072,0.474368,259.31392,1893.52704,1914.494464,3193.12896,3216.25344
0000000258,5,1764412493431259100,0.033792,0.034304,0.953856,635.07456,5362.397184,5383.559936,,
0000000448,7,1764412493489123600,0.031488,0.031744,0.402432,331.894528,1318.885376,1340.726528,2194.910976,2221.11872
0000000348,6,1764412493489803800,0.023552,0.023808,0.360704,353.642752,2989.979904,3010.746624,4215.99872,4239.546112
0000000744,10,1764412493493803800,0.057088,0.057344,0.653056,115.75552,621.360896,642.284288,1016.448768,1039.793408
0000000847,11,1764412493495602200,0.045312,0.045824,1.158912,239.856384,1175.16288,1196.395776,1838.205952,1861.182976
0000000551,8,1764412493519269600,0.073216,0.078592,0.533248,460.852992,2199.136,2219.725824,3784.710656,3809.168384
0000000151,4,1764412493521109800,0.02304,0.023296,0.484352,509.304832,2111.675392,2134.296832,3820.108032,3843.556608
0000000259,5,1764412493531459000,0.034304,0.03456,0.408832,747.988992,11540.034048,11560.786432,,
0000000943,12,1764412493547990500,0.048128,0.04864,0.734464,66.05568,203.7888,224.826112,507.092736,5551.585536
0000000043,3,1764412493556363500,0.296448,0.308992,1.571584,43.997952,190.091008,211.566592,457.534208,5484.386304
0000001043,13,1764412493576614000,0.223744,0.224512,0.768768,58.604032,186.80576,209.550336,483.55072,5508.274432
0000000643,9,1764412493581577200,0.081152,0.08448,0.534784,69.278976,196.306944,218.640128,480.163584,5503.14752
0000000449,7,1764412493589902300,0.027648,0.027904,0.40192,327.425792,1542.011648,1563.141632,2715.080192,2739.878912
0000000349,6,1764412493590654500,0.033536,0.034048,0.831232,347.176704,9162.67392,9184.057856,,
0000000745,10,1764412493594225700,0.29056,0.2944,0.780032,223.624192,735.916288,756.45568,1393.154816,1416.684544
0000000848,11,1764412493596033500,0.040192,0.040448,0.456704,434.37824,1417.96992,1438.901248,2411.07072,2440.153088
0000000552,8,1764412493613201200,0.023552,0.023808,1.342464,667.671808,2783.877632,2805.822208,,
0000000152,4,1764412493620966400,0.023808,0.02432,0.53376,673.968896,2825.937664,2846.694656,,
0000000260,5,1764412493631846000,0.025344,0.025856,0.306432,792.740608,11599.357952,11620.588288,,
0000000944,12,1764412493648710000,0.04608,0.046336,0.345088,181.069824,633.257728,653.97248,1112.497152,1137.503744
0000000044,3,1764412493656614100,0.04352,0.043776,0.455424,157.453056,574.573056,595.456512,915.875328,958.829824
0000001044,13,1764412493677287200,0.035584,0.03584,0.422912,164.103424,575.31008,597.79072,1007.865088,1036.916736
0000000644,9,1764412493681407200,0.040192,0.040448,0.370688,166.729216,595.361024,616.346368,1029.66656,1056.608512
0000000450,7,1764412493690746000,0.027648,0.027904,0.438016,390.401024,1590.035712,1611.48288,2811.328512,2836.722688
0000000350,6,1764412493690883300,0.01664,0.017152,0.283904,1412.187648,9734.364416,9755.142144,,
0000000746,10,1764412493694286000,0.037632,0.037888,0.404224,218.877952,933.990656,954.904832,1675.443712,1699.267584
0000000849,11,1764412493696366800,0.027648,0.027904,0.415232,383.046912,1456.024576,1477.77536,2664.46208,2688.863488
0000000553,8,1764412493713458200,0.037632,0.037888,0.454656,641.771264,3035.2064,3056.113152,,
0000000153,4,1764412493721242000,0.031488,0.031744,0.328192,641.850368,2978.595072,3000.031232,,
0000000261,5,1764412493732475100,0.02176,0.022016,0.26624,836.20352,18616.474624,18637.060352,,
0000000945,12,1764412493749228800,0.021504,0.02176,0.339712,163.94752,727.022592,748.95872,1329.379328,1354.473984
0000000045,3,1764412493756891400,0.032,0.032256,0.406528,127.940096,635.337728,659.532032,2307.051264,2332.672256
0000001045,13,1764412493777513500,0.033536,0.034304,0.738048,137.843712,678.119936,699.270144,1410.634752,1434.87104
0000000645,9,1764412493781490400,0.024832,0.025088,0.283648,152.414976,670.107392,691.043328,1312.05248,1337.2096
0000000351,6,1764412493791044400,0.0448,0.045312,0.411648,1441.677056,9764.559616,9785.384448,,
0000000451,7,1764412493791723500,0.020992,0.021248,0.370688,427.296256,1733.64608,1754.61632,3077.514752,3101.627136
0000000747,10,1764412493794839800,0.133376,0.133888,0.384,185.633792,954.715392,975.515904,1694.473728,1721.687808
0000000850,11,1764412493796667000,0.024576,0.025088,0.293632,447.048448,1650.744064,1671.737088,2948.160512,2972.951552
0000000554,8,1764412493813807600,0.040192,0.040448,1.283072,680.276992,3099.084288,3119.929088,,
0000000154,4,1764412493822151400,0.025344,0.0256,0.404992,581.273088,2992.658176,3013.488896,,
0000000262,5,1764412493833450500,0.103424,0.112896,3.35872,1913.91488,33851.33056,33872.030208,,
0000000946,12,1764412493849358300,0.035584,0.036352,0.346112,257.609216,1048.311808,1069.830656,1766.600704,1789.471488
0000000046,3,1764412493857541400,0.040704,0.04096,0.61056,211.622656,1857.64864,1878.681088,3157.500672,3183.736832
0000001046,13,1764412493877593600,0.028416,0.028672,0.34816,228.819456,1004.34048,1025.463808,1770.2976,1793.993728
0000000646,9,1764412493882043100,0.071936,0.072448,0.492544,224.384512,929.851136,953.252608,1607.945984,1633.183744
0000000352,6,1764412493891488300,0.052224,0.05248,0.40192,1495.61728,12962.308352,12983.625728,,
0000000452,7,1764412493892679700,0.017664,0.01792,0.332544,497.82144,1935.936768,1956.912384,3377.016832,3402.544896
0000000748,10,1764412493895938000,0.045056,0.045312,0.722432,268.838912,1307.255296,1329.093376,2389.133568,2417.934336
0000000851,11,1764412493897001200,0.029696,0.029952,0.398848,506.143232,1768.737536,1789.771008,3212.774144,3237.722368
0000000555,8,1764412493914043600,0.155904,0.157952,1.113088,636.232448,3162.066944,3182.681088,,
0000000155,4,1764412493922386200,0.040192,0.040704,0.995072,548.8192,2991.489792,3012.273152,,
0000000263,5,1764412493933598200,0.034048,0.034304,0.279296,1848.138752,33751.511296,33772.231168,,
0000000947,12,1764412493949498000,0.030464,0.03072,0.480768,218.548992,1262.263552,1283.312128,2285.117696,2314.565888
0000000047,3,1764412493957931500,0.100864,0.101376,0.519424,186.5472,1940.009728,1962.323968,3295.016448,3318.70464
0000001047,13,1764412493977578000,0.054272,0.054528,0.342016,194.338048,1098.660864,1119.278336,1947.570944,1973.300992
0000000647,9,1764412493982653000,0.059392,0.059648,0.39936,188.844544,1009.324288,1030.5664,1701.84192,1728.918528
0000000353,6,1764412493991820000,0.030464,0.03072,0.716544,1447.155456,12948.617728,12969.481984,,
0000000453,7,1764412493992883200,0.044288,0.045056,0.405504,463.877632,2127.668224,2150.032896,3570.301952,3594.078208
0000000749,10,1764412493995716900,0.037632,0.038144,1.423872,241.448704,1616.766976,1637.369088,,
0000000852,11,1764412493997320400,0.028416,0.028672,0.38016,461.99936,1769.026816,1790.40256,3261.338112,3286.502912
0000000556,8,1764412494014666200,0.022528,0.022784,2.198528,723.069696,3356.812032,3377.826304,,
0000000156,4,1764412494022716700,0.033536,0.033792,0.712704,626.169088,3130.957056,3152.470784,,
0000000264,5,1764412494033773300,0.026368,0.02688,0.571648,2161.376256,33856.406272,33878.057472,,
0000000948,12,1764412494049884400,0.018432,0.018944,1.109504,305.021184,1407.186176,1428.402944,2589.996544,2616.655616
0000000048,3,1764412494058070500,0.183808,0.18816,0.608,227.035136,2323.432448,2344.63872,,
0000001048,13,1764412494077636400,0.048384,0.04864,0.515584,244.539904,1373.184512,1394.0736,2465.621248,2491.458048
0000000648,9,1764412494082472400,0.021248,0.021504,1.568768,263.067904,1245.28384,1266.053888,2258.100992,2282.906624
0000000354,6,1764412494092048000,0.061184,0.061184,0.554752,1405.00992,12929.459456,12950.331904,,
0000000454,7,1764412494094016300,0.03072,0.031232,0.335104,552.726784,8477.188352,8498.009088,,
0000000750,10,1764412494095990800,0.028928,0.02944,0.404224,292.576768,1701.352704,1722.131456,,
0000000853,11,1764412494097464800,0.035328,0.035584,0.344832,471.487232,2100.478976,2122.430208,3589.040384,3614.867968
0000000557,8,1764412494114973000,0.022272,0.022528,0.395776,665.754368,3345.475584,3366.4576,,
0000000157,4,1764412494122858500,0.128256,0.131072,0.510464,712.605184,3398.350336,3419.020032,,
0000000265,5,1764412494134052000,0.033536,0.034048,0.641536,2294.198528,33959.024896,33980.08704,,
0000000949,12,1764412494150150400,0.028672,0.028928,0.440576,391.644928,1654.316032,1675.210752,2959.619072,2983.402752
0000000049,3,1764412494158542600,0.046592,0.047104,1.00864,291.790848,3205.522688,3226.292736,,
0000001049,13,1764412494177704400,0.03456,0.034816,0.359424,374.443264,1946.899456,1967.835136,3168.477696,3191.641856
0000000649,9,1764412494182683000,0.058112,0.058624,1.046016,350.025984,1657.97248,1679.02464,2834.865408,2859.993088
0000000355,6,1764412494192646700,0.035584,0.03584,1.334016,1350.558976,12918.678528,12939.640576,,
0000000455,7,1764412494194262800,0.034304,0.034816,0.371968,515.052288,8537.191424,8557.785856,,
0000000751,10,1764412494196177200,0.04608,0.046592,0.34048,601.476096,2322.48576,2343.239424,,
0000000854,11,1764412494197474800,0.02688,0.027392,0.246784,553.72672,2372.74368,2394.068224,,
0000000558,8,1764412494215252700,0.032256,0.032512,0.350208,841.556992,3584.712448,3605.569024,,
0000000158,4,1764412494223082800,0.031488,0.031744,0.323072,913.558272,3578.38848,3599.155456,,
0000000266,5,1764412494234450000,0.061952,0.062208,0.521216,2237.875456,35482.115328,35503.246848,,
0000000950,12,1764412494250635800,0.02432,0.024576,0.274176,371.67872,1769.113856,1790.405632,3067.769344,3094.530304
0000000050,3,1764412494258412800,0.025856,0.026112,0.844544,342.884864,3299.536384,3320.493312,,
0000001050,13,1764412494277954000,0.020992,0.021248,0.262144,480.090112,2093.916672,2115.165952,,
0000000650,9,1764412494283145200,0.023808,0.02432,0.370944,306.157056,1693.18528,1714.166528,2977.543424,3001.878528
0000000356,6,1764412494292765700,0.0448,0.045568,0.526592,1286.522624,12870.712832,12891.368192,,
0000000456,7,1764412494294348500,0.023296,0.023552,0.399616,570.506496,8726.352128,8747.254016,,
0000000752,10,1764412494297263000,0.150272,0.153088,0.436992,559.446016,2439.205888,2460.656128,,
0000000855,11,1764412494297828400,0.136192,0.137728,0.909056,515.503104,2558.991616,2579.885568,,
0000000559,8,1764412494315872500,0.026624,0.02688,0.337408,1000.135168,3852.012544,3872.826368,,
0000000159,4,1764412494323323000,0.030976,0.031232,0.39808,1024.669952,3845.288192,3866.027776,,
0000000267,5,1764412494334892500,0.035072,0.035328,0.300288,2296.893184,35381.991936,35402.717696,,
0000000951,12,1764412494351107800,0.021504,0.02176,0.313344,430.265856,2126.261504,2147.313664,,
0000000051,3,1764412494358829600,0.060672,0.061184,0.63872,1406.001408,3887.834368,3908.472832,,
0000001051,13,1764412494378025500,0.03712,0.037376,0.859392,562.804736,8365.138176,8388.7616,,
0000000651,9,1764412494383580400,0.029184,0.02944,0.244224,480.544,2090.676736,2111.45728,,
0000000357,6,1764412494393710600,0.031488,0.031744,0.300032,1236.157952,12856.186368,12877.278208,,
0000000457,7,1764412494394720800,0.04864,0.049152,0.359168,634.966784,9091.842816,9113.073152,,
0000000753,10,1764412494397378800,0.02176,0.02176,0.3328,641.418752,17744.39296,17765.382144,,
0000000856,11,1764412494398681600,0.051712,0.051968,0.317952,495.868928,2531.37664,2552.473344,,
0000000560,8,1764412494416105500,0.04992,0.050688,0.383744,962.37696,3949.08544,3970.224128,,
0000000160,4,1764412494423460000,0.030208,0.030464,0.35072,994.866176,3986.197248,4007.264512,,
0000000268,5,1764412494435024400,0.076288,0.084992,1.73568,2265.085184,39504.615424,39526.817024,,
0000000952,12,1764412494451135200,0.023552,0.023808,0.272896,500.444416,2304.420352,2325.607168,,
0000000052,3,1764412494459378400,0.050688,0.0512,0.468736,1674.143488,4129.884416,4150.587904,,
0000001052,13,1764412494478667000,0.0256,0.025856,0.354304,747.10656,8691.489024,8712.724224,,
0000000652,9,1764412494483959300,0.034304,0.034816,0.38912,620.390912,2312.832512,2333.723136,,
0000000358,6,1764412494494135600,0.032768,0.033536,0.511744,1195.837184,12805.624832,12827.240192,,
0000000458,7,1764412494494999800,0.024576,0.024832,0.357376,696.82176,9204.568576,9225.184512,,
0000000754,10,1764412494498144300,0.028416,0.028928,0.349696,601.237248,17846.470912,17867.282432,,
0000000857,11,1764412494499207000,0.018688,0.018944,0.239616,555.74656,2924.897536,2946.30144,,
0000000561,8,1764412494516233700,0.04608,0.046336,0.342272,1033.20448,4072.088832,4093.038848,,
0000000161,4,1764412494523747300,0.05888,0.059136,0.848896,939.294976,4089.403648,4110.124032,,
0000000269,5,1764412494536104400,0.052992,0.053248,0.473856,2227.646464,39404.645376,39425.88032,,
0000000953,12,1764412494552184300,0.023808,0.024064,0.290816,579.510016,2430.772736,2451.662592,,
0000000053,3,1764412494559315500,0.024576,0.024832,0.302336,1657.21856,4134.18368,4155.471616,,
0000001053,13,1764412494578722600,0.024576,0.024832,0.585728,707.252736,8927.037696,8947.724288,,
0000000653,9,1764412494584747500,0.032768,0.03328,0.315392,565.126144,2329.482752,2350.500096,,
0000000359,6,1764412494594392600,0.146688,0.147456,0.717312,1142.959616,12766.626816,12787.41888,,
0000000459,7,1764412494596071400,0.023296,0.023552,0.3392,749.162752,9296.06784,9316.843008,,
0000000755,10,1764412494598230500,0.079616,0.08064,0.630016,656.13824,30027.97952,30049.293056,,
0000000858,11,1764412494599306200,0.030208,0.03072,1.1776,622.706432,3290.45248,3311.330304,,
0000000562,8,1764412494616405000,0.034304,0.03456,0.338176,990.093824,4072.97408,4093.947136,,
0000000162,4,1764412494623786500,0.031232,0.031744,0.657408,894.14272,4053.075456,4074.01344,,
0000000270,5,1764412494635753200,0.132864,0.135424,0.646656,3299.48032,47827.545344,47848.780032,,
0000000954,12,1764412494652270300,0.073216,0.075776,0.387584,633.662208,2869.523968,2890.44608,,
0000000054,3,1764412494659342800,0.028672,0.028928,1.619456,1756.284672,4238.959104,4259.863296,,
0000001054,13,1764412494679042800,0.026112,0.026368,0.395776,664.646912,8932.710144,8953.348864,,
0000000654,9,1764412494685770000,0.019968,0.020224,0.247552,531.09376,2665.30688,2685.83552,,
0000000360,6,1764412494695165700,0.033536,0.033792,0.381184,1082.938368,12721.80224,12742.3872,,
0000000460,7,1764412494696381000,0.021504,0.02176,0.248576,715.546624,36435.597056,36457.2992,,
0000000756,10,1764412494698587400,0.022272,0.022272,0.433408,692.826624,29926.976,29947.795968,,
0000000859,11,1764412494699926300,0.05632,0.057088,0.28288,654.460416,3279.205888,3299.937024,,
0000000563,8,1764412494716702000,0.053248,0.05376,1.224448,1065.140992,4186.337024,4207.701504,,
0000000163,4,1764412494725831400,0.044544,0.0448,0.498688,960.926208,10190.045952,10211.435264,,
0000000271,5,1764412494735996700,0.026624,0.02688,0.365056,3254.706176,47928.57728,47950.774784,,
0000000955,12,1764412494752428000,0.028928,0.029184,0.324608,601.005824,2876.978688,2898.66368,,
0000000055,3,1764412494760337700,0.025856,0.026112,0.29312,1709.793536,4257.262592,4278.428416,,
0000001055,13,1764412494779200500,0.032,0.032256,0.30336,718.375936,36313.3952,36335.537408,,
0000000655,9,1764412494785954600,0.073984,0.075264,0.387328,601.37856,2768.306176,2789.441024,,
0000000361,6,1764412494795288600,0.04096,0.041216,0.519424,1057.722368,12712.525824,12733.328896,,
0000000461,7,1764412494796630500,0.071424,0.07552,1.518336,787.207424,36544.441856,36567.487488,,
0000000757,10,1764412494798635800,0.01664,0.016896,0.98048,727.336704,30030.482688,30051.198464,,
0000000860,11,1764412494800135200,0.028672,0.02944,0.364032,700.045312,3461.057792,3481.6768,,
0000000564,8,1764412494817070000,0.026624,0.02688,0.3904,1054.749696,4352.53888,4373.740288,,
0000000164,4,1764412494826062800,0.0256,0.025856,0.292608,1017.839616,10370.146816,10390.98624,,
0000000272,5,1764412494836392200,0.024832,0.025088,0.346112,3191.369216,47829.317888,47850.368,,
0000000956,12,1764412494853306600,0.081152,0.082176,0.31232,643.658752,3144.914944,3166.036224,,
0000000056,3,1764412494860907300,0.028928,0.02944,0.32512,1658.017792,4217.135104,4238.123776,,
0000001056,13,1764412494879848700,0.030208,0.030464,0.297472,668.628736,36213.192192,36235.098112,,
0000000656,9,1764412494886104600,0.031232,0.031488,0.367104,649.155328,2983.805952,3005.337856,,
0000000362,6,1764412494895610600,0.02432,0.024832,0.350208,1042.45376,12707.49952,12728.907008,,
0000000462,7,1764412494897065700,0.024832,0.025344,0.363008,825.902336,36651.034624,36671.860992,,
0000000758,10,1764412494898860000,0.043776,0.044032,0.38144,786.062848,46805.400832,46826.538496,,
0000000861,11,1764412494900227000,0.037376,0.037888,1.84192,677.584128,3592.66944,3613.304064,,
0000000565,8,1764412494917318400,0.062976,0.063744,0.288768,1019.548672,16380.80896,16401.87776,,
0000000165,4,1764412494926568700,0.03456,0.034816,0.404224,996.264704,10269.435648,10290.421248,,
0000000273,5,1764412494936755700,0.029184,0.02944,0.324864,3129.3376,47728.824832,47749.947392,,
0000000957,12,1764412494953727500,0.032256,0.032768,0.266496,700.686336,3278.6432,3299.362816,,
0000000057,3,1764412494961409300,0.0256,0.025856,0.310784,1618.498816,4208.225024,4229.426944,,
0000001057,13,1764412494980226600,0.039424,0.03968,0.781568,718.073344,36316.833024,36338.138624,,
0000000657,9,1764412494986312000,0.036352,0.036864,1.510656,590.926592,2949.147136,2969.842432,,
0000000363,6,1764412494996049000,0.027648,0.027904,0.31872,996.91136,12664.27904,12685.049088,,
0000000463,7,1764412494997201400,0.1856,0.209408,0.8192,940.846336,36757.060352,36778.593024,,
0000000759,10,1764412494999169000,0.025344,0.0256,0.5504,869.9648,46910.821888,46931.973888,,
0000000862,11,1764412495001151700,0.0256,0.025856,0.372992,826.57792,3878.193152,3899.383552,,
0000000566,8,1764412495018537000,0.059648,0.059904,0.76928,1166.992384,28498.0416,28518.87744,,
0000000166,4,1764412495026945500,0.057088,0.057344,0.352256,1096.142848,10374.199296,10394.969344,,
0000000274,5,1764412495037190000,0.028672,0.028928,0.31872,3072.074752,47831.425792,47852.435712,,
0000000958,12,1764412495054078000,0.032256,0.032512,0.356608,654.298624,3292.72576,3313.641728,,
0000000058,3,1764412495061670000,0.02176,0.022016,0.250368,1570.5088,4177.761024,4198.51008,,
0000001058,13,1764412495080292000,0.055552,0.056576,0.310272,672.3648,36216.921088,36238.073088,,
0000000658,9,1764412495086440000,0.02816,0.028416,0.34944,634.241792,3054.705152,3077.371392,,
0000000364,6,1764412495096208400,0.029952,0.030208,0.360448,1133.229568,12722.971648,12744.32256,,
0000000464,7,1764412495098263300,0.01792,0.018176,0.889856,914.921984,36657.051392,36678.187264,,
0000000760,10,1764412495099225900,0.015872,0.016128,0.198144,893.005056,,,,
0000000863,11,1764412495101391000,0.042496,0.043008,0.4608,939.556864,3965.812224,3986.604288,,
0000000567,8,1764412495118625800,0.035584,0.036096,0.365056,1180.57728,28603.843584,28624.305408,,
0000000167,4,1764412495127009500,0.026368,0.026624,0.582912,1084.596992,10417.174528,10437.747968,,
0000000275,5,1764412495137474300,0.041472,0.041728,0.343808,3009.404416,,,,
0000000959,12,1764412495154163000,0.047104,0.04736,0.569856,734.647808,4475.869952,4496.673792,,
0000000059,3,1764412495161769700,0.031744,0.032256,0.349696,1524.52992,4166.758144,4188.264192,,
0000001059,13,1764412495180407600,0.032,0.032,0.312064,767.281152,36321.14688,36342.508032,,
0000000659,9,1764412495186997200,0.03072,0.031232,0.53888,845.62944,3386.493952,3408.052224,,
0000000365,6,1764412495196419300,0.06144,0.068608,0.333312,1151.130624,12772.110592,12793.716992,,
0000000465,7,1764412495198785800,0.028416,0.028672,0.350976,1148.98944,36964.27392,36985.270784,,
0000000761,10,1764412495200480300,0.652288,0.655104,0.955904,879.465984,,,,
0000000864,11,1764412495201600800,0.018944,0.0192,0.298496,1199.457024,29302.361088,29323.959552,,
0000000568,8,1764412495218774000,0.024832,0.025088,0.296192,1240.803584,28502.11328,28523.51104,,
0000000168,4,1764412495227144400,0.026112,0.026368,0.287232,1115.83616,10423.197696,10444.02816,,
0000000276,5,1764412495237659400,0.026624,0.02688,0.293632,2940.57984,,,,
0000000960,12,1764412495255104800,0.036096,0.036352,1.137664,1042.514176,16686.074112,16707.034624,,
0000000060,3,1764412495261897500,0.02176,0.022272,0.3328,1471.06944,4138.257664,4158.974976,,
0000001060,13,1764412495280467000,0.020224,0.02048,1.304576,918.873088,36427.069184,36447.594752,,
0000000660,9,1764412495287314700,0.03968,0.040192,0.65408,841.806592,3508.364032,3529.15456,,
0000000366,6,1764412495296648400,0.055296,0.055808,0.44416,1224.46976,12928.807936,12949.532928,,
0000000466,7,1764412495299527200,0.106752,0.1216,0.700416,1100.326144,36862.64448,36883.911424,,
0000000762,10,1764412495299693000,0.02304,0.023296,0.236032,1049.187584,,,,
0000000865,11,1764412495301764600,0.026112,0.026624,1.730048,1163.294208,29202.436096,29224.2304,,
0000000569,8,1764412495318999800,0.028672,0.028928,0.345856,1325.749504,28812.361472,28833.008896,,
0000000169,4,1764412495327500800,0.029696,0.029952,0.287744,1169.346304,16463.066112,16483.614976,,
0000000277,5,1764412495337900300,0.029952,0.030464,0.551936,2875.928832,,,,
0000000961,12,1764412495355622400,0.03968,0.040192,0.39168,1036.620032,16997.094912,17018.147072,,
0000000061,3,1764412495362284800,0.027648,0.02816,0.27264,1411.420672,4143.350016,4163.944192,,
0000001061,13,1764412495380647400,0.03328,0.033792,0.411392,1036.062208,36731.126016,36752.272128,,
0000000661,9,1764412495387455500,0.022784,0.02304,0.341504,994.825984,3567.912448,3588.87936,,
0000000367,6,1764412495396798700,0.02816,0.028416,0.435456,7339.136,39704.106496,39725.211136,,
0000000467,7,1764412495399726000,0.058112,0.058368,0.377856,7272.608768,,,,
0000000763,10,1764412495399833900,0.027648,0.027904,1.065472,1022.00192,,,,
0000000866,11,1764412495401974800,0.036864,0.037376,0.60416,1227.794944,29511.625728,29534.649088,,
0000000570,8,1764412495419450000,0.064256,0.064512,0.484096,1395.65952,28711.786496,28732.568064,,
0000000170,4,1764412495427559700,0.023552,0.023808,0.291328,1530.45632,12302.671616,12323.828736,,
0000000278,5,1764412495438183400,0.027136,0.027392,0.253184,2816.232448,,,,
0000000962,12,1764412495455716400,0.02688,0.027136,0.39808,1064.70784,16896.704256,16918.03136,,
