gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000245,5,1764429809289943300,0.036352,0.036864,0.32,47.40352,265.957376,286.779648,487.945728,508.978432
0000000844,11,1764429809409345000,0.052224,0.053248,0.444672,29.170688,52.609536,73.270272,268.649472,291.252992
0000000744,10,1764429809415538200,0.050176,0.052736,0.283136,34.016256,55.10784,75.650304,271.844608,293.520384
0000000544,8,1764429809418894300,0.04352,0.044544,0.261376,32.094208,262.110464,282.704896,491.482368,512.064768
0000000344,6,1764429809423500000,0.027904,0.028416,0.336384,35.066368,261.62816,282.542848,498.18752,520.090624
0000000646,9,1764429809443006700,0.0256,0.026112,0.259072,61.62432,280.589056,301.82528,504.077824,524.5888
0000000048,3,1764429809476630000,0.022016,0.022528,0.263936,99.859456,332.272128,352.864512,556.72192,577.77536
0000000148,4,1764429809484102100,0.023552,0.024064,0.728576,101.71392,326.331392,346.969856,552.431616,573.867776
0000000446,7,1764429809485853000,0.025856,0.026624,0.27648,74.637056,90.751232,111.507456,314.3488,335.342592
0000000246,5,1764429809489967400,0.0256,0.026112,0.350976,59.683072,74.81344,95.919104,290.068736,311.10528
0000000845,11,1764429809609486600,0.030976,0.031488,0.374528,61.945856,85.24416,105.728256,296.812288,317.63328
0000000745,10,1764429809615647000,0.033024,0.033792,0.311808,67.409664,82.86848,103.766784,301.80608,322.958848
0000000545,8,1764429809619050500,0.032256,0.033024,0.454912,50.966784,73.902848,94.578688,292.192,313.150208
0000000345,6,1764429809623643400,0.032768,0.033536,0.26112,50.792448,72.169472,93.458432,298.397184,320.542208
0000000647,9,1764429809643061500,0.022016,0.022528,0.400384,78.184448,90.317056,111.006208,304.596224,326.436352
0000000049,3,1764429809676848400,0.023552,0.023808,0.342016,118.940928,139.372288,160.771328,359.534848,379.9872
0000000149,4,1764429809684262000,0.032768,0.03328,0.239104,117.54496,135.195136,156.33152,355.858176,376.806656
0000000447,7,1764429809686154500,0.025344,0.0256,1.233152,107.354624,325.70624,347.23072,547.272704,569.161216
0000000247,5,1764429809690062300,0.033792,0.034304,0.222208,83.763968,298.765312,319.52896,512.431616,533.559552
0000000846,11,1764429809809572400,0.39552,0.408832,0.806912,93.240832,113.882624,134.369536,332.95616,351.116032
0000000746,10,1764429809816011800,0.034816,0.035328,0.698624,94.063616,326.217728,346.798336,551.8272,572.880384
0000000546,8,1764429809819158800,0.020736,0.021504,0.527872,85.021696,305.250816,325.65376,539.16416,560.35072
0000000346,6,1764429809823732000,0.022272,0.022528,0.313856,91.2192,104.008192,124.566528,318.4512,338.974208
0000000648,9,1764429809843187700,0.036352,0.03712,0.378368,98.162944,109.781248,130.308864,316.695296,337.757952
0000000050,3,1764429809876886800,0.02432,0.024576,0.20864,153.659904,373.286144,394.136832,605.696,627.175424
0000000150,4,1764429809884306200,0.02048,0.020736,0.208384,146.769408,367.10016,388.595456,593.395712,614.0736
0000000448,7,1764429809886144500,0.029952,0.030464,0.772352,122.159616,134.193664,154.64064,347.343872,368.391424
0000000248,5,1764429809890208500,0.015104,0.015616,0.274432,94.158336,310.63424,331.718144,523.314944,544.349952
0000000847,11,1764429810009739500,0.035584,0.036352,0.73216,123.06176,343.213824,363.788032,580.218368,601.319168
0000000747,10,1764429810015865600,0.021248,0.021504,0.24704,113.921792,133.50912,153.998336,353.335808,374.527744
0000000547,8,1764429810019241700,0.045824,0.04608,0.322304,102.216192,124.297984,144.819712,336.930304,358.476032
0000000347,6,1764429810023897900,0.020224,0.02048,0.216064,113.687552,128.708096,149.188096,343.642624,364.175616
0000000649,9,1764429810043301600,0.024064,0.02432,0.246784,113.277696,330.816256,351.348224,573.558272,595.594496
0000000051,3,1764429810076937500,0.027136,0.027648,0.38528,167.514624,184.252928,204.817152,405.081088,426.380032
0000000151,4,1764429810084394000,0.0192,0.019712,0.219392,161.417728,176.125696,196.668928,398.535168,419.879424
0000000449,7,1764429810086241800,0.031744,0.032256,0.324608,143.061248,357.361152,377.95968,575.817984,597.189632
0000000249,5,1764429810090311200,0.041472,0.042496,0.931328,107.050496,325.117696,345.707008,550.764544,570.691584
0000000848,11,1764429810209802800,0.020992,0.021248,0.849152,134.877952,407.437568,428.461312,635.40608,655.844352
0000000748,10,1764429810215989000,0.024064,0.024576,0.25984,148.739072,404.466176,426.434048,444.156672,465.050624
0000000548,8,1764429810219326200,0.023296,0.023552,0.226048,133.29408,395.305472,415.744512,444.615168,465.712896
0000000348,6,1764429810223956200,0.108544,0.117248,0.32512,141.227264,396.150528,418.484224,442.694656,464.141824
0000000650,9,1764429810243373600,0.022272,0.022784,0.256768,124.800256,136.763392,157.684736,373.054976,395.086336
0000000052,3,1764429810277040400,0.032512,0.044032,0.260608,194.746112,215.687424,236.315648,434.447104,455.758848
0000000152,4,1764429810284442000,0.027904,0.028672,0.265984,190.053888,207.334656,227.991808,439.32928,460.969728
0000000450,7,1764429810286342700,0.022528,0.022784,0.273408,154.027776,379.655424,400.198144,591.90528,613.133824
0000000250,5,1764429810290407700,0.02176,0.022272,0.238336,118.994176,351.197952,371.951872,568.2368,589.894912
0000000849,11,1764429810410439700,0.057088,0.057856,0.338176,169.267456,217.612032,238.165248,437.673984,459.474176
0000000749,10,1764429810416068900,0.022272,0.022784,0.57728,173.543936,223.266816,243.833344,270.480896,292.78208
0000000549,8,1764429810419445500,0.041216,0.04224,0.285952,158.43968,214.031616,236.066816,254.488832,274.859264
0000000349,6,1764429810424108500,0.032768,0.03328,0.373248,154.470656,211.268608,231.93984,253.04064,273.506048
0000000651,9,1764429810443875600,0.030464,0.03072,0.244992,169.314304,385.968896,406.459648,612.627456,635.129088
0000000053,3,1764429810477097000,0.02176,0.022016,0.29312,6.552832,237.285376,259.340288,451.713536,471.223296
0000000153,4,1764429810485652200,0.02944,0.029952,0.414464,9.144832,20.266496,40.681216,236.271872,259.522816
0000000451,7,1764429810486510000,0.014336,0.014592,0.447744,171.661312,394.115584,414.582784,608.0896,629.498112
0000000251,5,1764429810490561800,0.02944,0.031232,0.341504,140.838656,372.434688,393.0688,600.447232,621.64864
0000000850,11,1764429810611154200,0.01536,0.015616,0.233216,18.199552,237.037824,258.474752,465.844992,486.904832
0000000550,8,1764429810619500500,0.030208,0.030976,0.2112,30.498304,65.501696,86.6688,280.54656,302.053632
0000000750,10,1764429810620806700,0.014336,0.014592,0.978432,24.47872,65.456896,86.097408,279.904256,301.478144
0000000350,6,1764429810624128500,0.024064,0.024832,0.223232,20.588288,56.04864,76.682496,266.520576,287.595776
0000000652,9,1764429810644016400,0.02944,0.029952,0.363264,180.712448,197.79968,218.725888,414.190848,435.844608
0000000054,3,1764429810677292800,0.014592,0.014848,0.205056,28.786176,251.506432,272.022528,469.102336,489.720832
0000000154,4,1764429810685343500,0.02176,0.022016,0.218368,28.976384,43.154944,63.540736,252.288512,273.085696
0000000452,7,1764429810687319800,0.406272,0.407552,0.754688,186.106112,410.61888,431.158272,623.18976,644.38016
0000000252,5,1764429810690617300,0.020224,0.020736,0.248576,163.254784,177.989888,205.610496,403.17696,424.973056
0000000851,11,1764429810811283700,0.027904,0.028416,0.297472,27.799552,50.010624,70.696192,269.47456,290.038784
0000000551,8,1764429810819607000,0.027904,0.028416,0.242432,75.96032,295.719424,316.269056,514.828032,536.312832
0000000751,10,1764429810820353000,0.015104,0.015616,0.18944,75.231744,300.22144,321.620992,531.773952,554.228992
0000000351,6,1764429810824282600,0.03328,0.034048,0.424192,60.276992,280.002304,301.217536,504.13824,524.887552
0000000653,9,1764429810844407000,0.029184,0.029952,0.228608,205.403648,217.448448,238.17344,440.904704,462.524928
0000000055,3,1764429810877391000,0.032512,0.033024,0.262656,44.385024,268.663808,289.678336,492.213504,513.462272
0000000155,4,1764429810885472500,0.029184,0.029696,0.409856,47.655424,267.244544,287.78496,489.159424,510.998784
0000000453,7,1764429810886727400,0.024576,0.024832,0.341504,203.328256,428.722432,449.693952,473.479424,492.649728
0000000253,5,1764429810895446500,0.05376,0.054272,0.235776,188.470016,410.42688,431.295488,454.824704,478.944768
0000000852,11,1764429811011403500,0.025088,0.0256,0.3648,62.420992,279.707648,300.272128,324.668672,347.05024
0000000552,8,1764429811019731200,0.025856,0.026368,0.36224,88.68096,330.972928,352.025344,555.031808,575.907328
0000000752,10,1764429811020487200,0.02176,0.022016,0.1984,92.931584,106.491904,127.072,330.508032,354.154496
0000000352,6,1764429811024358000,0.019712,0.020224,0.271616,76.376576,315.671808,336.165632,533.191424,554.4
0000000654,9,1764429811044524000,0.029952,0.03072,0.546304,6.611712,23.316736,44.319232,238.340608,259.074048
0000000056,3,1764429811077684700,0.025344,0.026112,0.422656,60.342784,295.250432,315.737344,508.17536,529.253888
0000000156,4,1764429811085732600,0.034304,0.034816,0.601344,63.180032,294.039296,314.840576,517.35424,538.226432
0000000454,7,1764429811086790700,0.028416,0.029184,0.290304,9.339648,235.273984,256.654592,274.151168,294.556416
0000000254,5,1764429811096485400,0.013568,0.013824,0.395264,200.075008,240.223488,261.649664,282.97728,303.77472
0000000853,11,1764429811211498000,0.032,0.032512,0.832512,76.436224,102.71488,123.76832,140.35968,163.278592
0000000553,8,1764429811219763700,0.022784,0.02304,0.252928,104.594944,143.438848,163.952896,356.162048,378.383104
0000000753,10,1764429811220511700,0.019712,0.020224,0.52864,124.519168,350.134528,370.827776,562.382336,582.006528
0000000353,6,1764429811224498700,0.033536,0.034304,0.279808,94.820864,122.551552,144.09856,336.00768,357.245952
0000000655,9,1764429811244601600,0.031744,0.032256,0.201984,33.044736,247.28064,267.77344,463.26784,484.38528
0000000057,3,1764429811277853400,0.046336,0.054016,0.344064,83.721472,309.28128,330.258176,552.147456,573.00608
0000000157,4,1764429811285709800,0.022016,0.022528,0.772864,85.212928,99.590656,120.059904,319.327488,341.454848
0000000455,7,1764429811286911700,0.022272,0.022784,0.184576,20.94336,57.53344,78.21952,282.519552,303.754752
0000000255,5,1764429811296626200,0.01152,0.011776,0.151552,12.72064,70.800384,91.504384,296.439296,317.703936
0000000854,11,1764429811411558000,0.024064,0.024576,0.273408,145.297152,169.327872,189.835264,386.870272,407.828736
0000000554,8,1764429811419861000,0.022784,0.02304,0.899584,152.027904,376.901888,397.330176,609.282816,629.05984
0000000754,10,1764429811420600300,0.020992,0.021504,0.310272,142.322176,363.450112,383.942912,573.124864,596.16384
0000000354,6,1764429811424573200,0.021504,0.02176,0.232448,129.355264,152.972032,173.490176,367.64032,389.904896
0000000656,9,1764429811444715800,0.023296,0.023808,0.193792,43.795712,260.474624,280.944896,477.235968,498.575872
0000000058,3,1764429811477963300,0.023808,0.02432,0.2112,104.910592,129.35296,150.38336,352.027648,372.67456
0000000158,4,1764429811485815000,0.02432,0.024832,0.261632,114.579712,341.827328,362.418432,566.233856,586.30144
0000000456,7,1764429811486946600,0.021504,0.02176,1.111552,80.349696,300.476416,321.52704,528.413184,550.125312
0000000256,5,1764429811496720600,0.020992,0.021248,0.239616,93.307648,112.786944,133.351424,330.784,351.833856
0000000855,11,1764429811611654100,0.021504,0.022272,0.438272,183.469056,407.603456,428.17024,624.059648,645.745664
0000000555,8,1764429811619925500,0.023296,0.023552,0.262656,165.282048,183.662592,207.124992,408.989696,427.716608
0000000755,10,1764429811620721700,0.014336,0.014592,0.210432,157.36448,374.07872,395.228416,584.34176,605.946112
0000000355,6,1764429811624647200,0.021248,0.021504,0.813824,161.508096,379.051776,399.735296,413.42848,434.765824
0000000657,9,1764429811644985600,0.054528,0.055808,1.081856,57.176832,278.128384,299.029248,488.534272,509.504768
0000000059,3,1764429811678077000,0.027392,0.027648,0.310528,136.653568,160.27776,180.834048,381.710848,401.53856
0000000159,4,1764429811685915000,0.034816,0.035328,0.355584,126.605568,148.453632,168.908032,374.262016,394.231808
0000000457,7,1764429811687072000,0.044288,0.045056,0.356096,94.25408,115.582976,136.075776,337.530624,360.838912
0000000257,5,1764429811696773400,0.032512,0.03328,0.608256,124.138496,141.386496,161.815296,364.186624,385.197056
0000000856,11,1764429811812726500,0.059648,0.060928,0.765952,193.556736,424.76416,446.40512,652.9152,673.503744
0000000556,8,1764429811820579800,0.033536,0.034048,0.213504,193.705984,215.529984,236.3328,254.72,275.161856
0000000756,10,1764429811821017000,0.013568,0.01408,0.511488,168.616192,385.678848,406.529536,597.268224,618.31168
0000000356,6,1764429811825110000,0.121344,0.122624,0.410624,175.286272,202.547712,223.422464,237.811456,259.709952
0000000658,9,1764429811845046000,0.027136,0.027648,0.235776,72.242688,290.46784,311.11552,499.40096,520.983296
0000000060,3,1764429811878093600,0.029952,0.030464,0.24576,176.402432,199.937536,220.502784,422.95296,444.224512
0000000160,4,1764429811886055200,0.026368,0.02688,0.213248,166.226944,385.297408,409.21216,609.545472,627.718656
0000000458,7,1764429811887164400,0.022784,0.023296,0.270592,127.030784,149.472,170.328064,359.652864,380.918272
0000000258,5,1764429811896856300,0.020736,0.020992,0.228352,156.897536,181.842432,202.274048,403.22688,424.512256
0000000857,11,1764429812012853000,0.022272,0.022784,2.646016,215.256832,234.803968,255.302656,453.302016,475.544064
0000000557,8,1764429812020967400,0.02304,0.023296,0.333568,9.650944,42.919424,63.494144,271.653376,293.630464
0000000757,10,1764429812021472500,0.041472,0.050432,0.355072,179.54688,396.852224,417.398016,616.30464,638.54848
0000000357,6,1764429812025370600,0.033024,0.035328,0.615168,15.340032,49.009664,69.615872,269.753088,291.405056
0000000659,9,1764429812045275000,0.021248,0.02176,0.28288,84.647168,302.504704,323.075072,519.977472,540.326144
0000000061,3,1764429812078252800,0.014592,0.015104,0.192768,213.76384,235.454464,255.972352,459.997952,482.04032
0000000161,4,1764429812086147000,0.021504,0.022016,0.218112,181.89056,193.798656,215.887872,409.363968,429.33376
0000000459,7,1764429812087325200,0.031744,0.032256,0.2816,154.005504,378.23104,398.912512,610.80448,633.071616
0000000259,5,1764429812096953900,0.019968,0.020224,0.235264,188.703488,213.652992,234.230784,440.17152,461.721856
0000000858,11,1764429812213077200,0.024832,0.025344,0.281856,18.44992,37.970432,58.449152,254.38976,275.980288
0000000558,8,1764429812220929800,0.022784,0.02304,0.259072,68.544,88.324608,109.214464,305.133056,325.278464
0000000758,10,1764429812221493500,0.030208,0.030976,0.255744,190.517504,413.993728,434.72256,639.273216,661.374464
0000000358,6,1764429812225579000,0.025856,0.026368,0.189952,70.082816,284.855808,305.75872,511.092992,529.569792
0000000660,9,1764429812245385200,0.017152,0.017408,0.37248,95.541504,108.491776,129.176064,320.077824,340.915712
0000000062,3,1764429812278296000,0.025856,0.026112,0.514304,15.559168,42.755328,63.612416,266.497024,286.433792
0000000162,4,1764429812286459400,0.030464,0.031232,0.353536,201.059328,423.5392,444.560896,651.936,673.561088
0000000460,7,1764429812287515100,0.02688,0.027392,0.343296,168.878336,184.502272,204.975616,407.56864,428.80896
0000000260,5,1764429812299230700,0.018432,0.0192,0.23808,6.673152,23.638528,44.32384,240.263936,261.287424
0000000859,11,1764429812413188000,0.032512,0.033024,0.97408,46.27712,269.878784,290.603008,304.683008,325.879552
0000000559,8,1764429812421089800,0.035584,0.036352,0.311552,99.365888,318.329856,339.145472,533.557248,556.220672
0000000759,10,1764429812421524200,0.02048,0.020992,0.259328,207.822592,220.424704,240.975616,441.533952,462.548224
0000000359,6,1764429812425624600,0.020224,0.02048,0.253696,77.796096,95.52256,116.038144,310.068736,331.509504
0000000661,9,1764429812445637400,0.097024,0.098304,0.374016,116.342016,329.651712,350.088192,541.28896,562.313472
0000000063,3,1764429812478363400,0.02176,0.022272,0.321024,54.478336,68.7488,89.263104,278.237696,298.859776
0000000163,4,1764429812486504000,0.032768,0.033024,0.272128,4.604928,224.459776,246.99264,456.091392,478.064384
0000000461,7,1764429812487681500,0.012288,0.012544,0.174848,198.67904,226.8288,247.632896,443.830272,465.15072
0000000261,5,1764429812499313400,0.02304,0.023552,0.241408,33.197312,247.819776,268.477184,466.01856,487.952896
0000000860,11,1764429812613309400,0.026368,0.02688,0.398336,63.256064,94.739968,115.58784,315.778816,338.456576
0000000560,8,1764429812621304000,0.022528,0.02304,0.233984,114.067712,336.50688,357.06624,566.331392,587.52128
0000000760,10,1764429812621682200,0.02304,0.023296,0.845568,8.844544,26.38208,46.950912,242.035456,262.965248
0000000360,6,1764429812625753300,0.019712,0.020224,1.304576,105.468672,338.389504,359.13856,564.649984,585.089024
0000000662,9,1764429812645688600,0.024576,0.024832,0.276224,125.725184,344.442368,365.988352,572.603648,591.537664
0000000064,3,1764429812678976500,0.032,0.032512,0.431872,73.399296,297.910272,318.375168,523.66976,544.719872
0000000164,4,1764429812686619000,0.029696,0.029952,0.20096,18.556928,36.868096,57.51808,258.048256,279.456512
0000000462,7,1764429812688467700,0.021248,0.02176,0.260608,12.141056,244.159232,264.617984,475.99744,498.654464
0000000262,5,1764429812699433000,0.023808,0.024064,1.256192,44.705536,271.511296,292.969216,500.466944,521.896192
0000000861,11,1764429812813409300,0.029696,0.032,0.324096,112.352768,131.250432,152.036352,341.024256,362.3616
0000000561,8,1764429812821395700,0.030464,0.030976,0.264448,126.335488,154.167296,176.301056,372.01408,394.111744
0000000761,10,1764429812821803800,0.021248,0.021504,0.723456,36.3264,251.575296,272.164352,465.36064,486.594304
0000000361,6,1764429812825753000,0.019712,0.019968,0.454912,123.414784,148.352768,169.476352,369.622528,390.640384
0000000663,9,1764429812845756700,0.021504,0.02176,0.17792,136.721152,151.990272,172.528128,372.471808,393.573888
0000000065,3,1764429812879086800,0.023296,0.023552,1.05216,87.344384,106.78528,127.53536,325.812736,347.000064
0000000165,4,1764429812886745300,0.022016,0.022528,0.214272,50.38592,270.085632,290.739712,483.163136,504.295936
0000000463,7,1764429812888550400,0.021248,0.02176,0.221184,38.311424,62.427648,83.914752,277.760256,299.629568
0000000263,5,1764429812899598000,0.021504,0.022016,0.29952,57.976576,82.256384,102.896384,304.105216,325.567488
0000000862,11,1764429813013511700,0.024832,0.025344,0.39296,137.21984,154.83008,176.535552,371.391488,392.941312
0000000562,8,1764429813021518800,0.02176,0.022272,0.240128,163.714304,390.537728,412.072704,615.367168,637.411584
0000000762,10,1764429813021933800,0.028416,0.028928,0.310528,46.862592,267.68,288.183808,481.597952,502.673408
0000000362,6,1764429813025851100,0.027904,0.028416,0.276224,160.124416,385.029888,405.58464,599.154688,621.7344
0000000664,9,1764429813045929500,0.052224,0.063232,0.321024,165.474816,386.610176,407.133952,609.942528,631.376896
0000000066,3,1764429813079299000,0.022528,0.02304,0.271872,120.198144,346.36032,367.099904,573.769984,595.40352
0000000166,4,1764429813086928400,0.039168,0.03968,0.246784,63.73632,283.485952,304.230144,495.257856,516.773376
0000000464,7,1764429813088663300,0.020224,0.02048,0.268032,73.551616,290.915584,311.886336,520.973568,540.503296
0000000264,5,1764429813099757600,0.022016,0.022272,0.309504,96.04992,319.5968,340.279552,535.267072,556.952576
0000000863,11,1764429813213737200,0.03456,0.035072,1.427712,168.1536,181.649664,202.205952,395.50976,417.12512
0000000563,8,1764429813221636400,0.020224,0.020736,0.4096,185.169152,425.998848,446.575872,643.598336,664.490496
0000000763,10,1764429813222032100,0.019968,0.02048,0.232448,61.099008,281.843968,302.767616,502.249472,523.149824
0000000363,6,1764429813225912600,0.029184,0.037888,0.355072,180.500992,411.29344,431.852288,449.643008,471.071744
0000000665,9,1764429813245998300,0.020736,0.020992,0.290816,183.128064,418.580992,439.487488,671.126528,691.693312
0000000067,3,1764429813279403500,0.03456,0.036352,0.36224,141.318656,380.005376,403.581952,637.960704,659.605504
0000000167,4,1764429813287584800,0.04736,0.059904,0.350976,78.478592,296.993024,317.552128,506.813696,528.224
0000000465,7,1764429813288821000,0.042496,0.043008,0.744448,87.02208,103.493376,124.161536,320.499712,341.976832
0000000265,5,1764429813299821300,0.031744,0.032256,0.268032,113.69088,348.681216,369.405696,382.100224,402.051584
0000000864,11,1764429813413884700,0.024064,0.024576,0.41984,188.254208,205.73056,226.592,247.569152,268.485888
0000000764,10,1764429813422192000,0.029952,0.03072,0.339968,76.178176,301.694464,323.426048,526.927872,547.79136
0000000564,8,1764429813422227200,0.017664,0.01792,0.189696,209.392896,445.66144,466.23232,664.776704,685.325056
0000000364,6,1764429813426098200,0.031488,0.032,0.33408,190.057728,239.37536,260.370176,492.826624,513.619712
0000000666,9,1764429813446129400,0.027392,0.027648,0.435712,203.904512,240.282112,260.934656,473.668352,495.427328
0000000068,3,1764429813479509000,0.037632,0.0384,1.103104,166.678784,199.2,219.7632,431.158016,453.863936
0000000168,4,1764429813487704000,0.022016,0.030208,0.357376,90.012672,307.097088,327.806464,520.481536,541.985536
0000000466,7,1764429813488940300,0.046848,0.048384,1.05728,114.89024,330.819584,351.748096,559.357696,580.587776
0000000266,5,1764429813499864800,0.020224,0.02048,0.486656,135.993856,170.779392,191.736064,400.429824,421.886976
0000000865,11,1764429813614226700,0.01536,0.015616,0.349952,15.696896,66.185472,87.659264,291.287808,312.51328
0000000765,10,1764429813622411500,0.025344,0.026112,0.83328,94.575872,108.617216,129.330688,326.26944,347.67616
0000000565,8,1764429813624454700,0.02048,0.020992,0.24576,9.20064,242.59712,263.216128,462.064384,483.042816
0000000365,6,1764429813626732000,0.020736,0.021248,0.3456,10.98496,58.385408,78.947584,292.481536,312.802048
0000000667,9,1764429813646748400,0.015616,0.015872,0.325632,15.728128,40.303616,60.91264,275.584256,296.573184
0000000069,3,1764429813679907000,0.015872,0.016384,0.299264,214.445824,247.499264,268.23168,466.051328,488.354048
0000000169,4,1764429813687806200,0.024064,0.024576,0.434432,101.76768,319.464448,340.1344,539.748096,561.000192
0000000467,7,1764429813689030000,0.020992,0.021504,0.244224,128.268288,140.42624,161.029376,359.666432,380.57728
0000000267,5,1764429813699933200,0.02048,0.020736,0.345856,193.571328,414.31296,435.013888,640.099328,658.308352
0000000866,11,1764429813814300700,0.02688,0.027136,0.38016,80.726016,109.211904,129.956864,323.574272,344.907776
0000000766,10,1764429813822468000,0.02944,0.029952,0.567808,120.302592,343.194624,364.351488,569.170944,589.079296
0000000566,8,1764429813822518800,0.019712,0.020224,0.216832,40.229888,266.281216,286.776576,475.750144,497.117184
0000000366,6,1764429813826863000,0.020992,0.021248,0.255232,72.537344,99.633408,120.17664,325.104128,345.731584
0000000668,9,1764429813846833700,0.052736,0.05376,0.30848,54.486784,79.51488,100.196608,308.636416,330.08384
0000000070,3,1764429813880028200,0.022784,0.02304,0.373248,15.17184,49.28,69.808896,276.387072,297.431808
0000000170,4,1764429813887967500,0.045056,0.045312,0.300288,114.09024,126.170624,146.693632,340.103936,360.994816
0000000468,7,1764429813889414400,0.016896,0.017152,0.445184,152.815104,370.046208,390.898176,579.615488,600.406016
0000000268,5,1764429813900631000,0.032,0.032768,0.486144,207.904512,227.2128,247.92576,439.421696,460.959744
0000000867,11,1764429814014391000,0.023552,0.023808,0.326144,117.348608,150.14656,170.75968,370.197504,391.26912
0000000567,8,1764429814022588200,0.02432,0.024576,0.324352,58.620928,276.506368,297.068288,486.370304,507.588352
0000000767,10,1764429814022654000,0.032,0.032512,0.323072,135.978496,150.467328,170.96704,368.82688,387.09504
0000000367,6,1764429814027003600,0.030208,0.03072,0.303104,113.793792,341.505792,362.035456,371.959296,393.315072
0000000669,9,1764429814046950700,0.02816,0.028672,0.283136,95.63776,321.49248,342.323456,547.802112,569.412352
0000000071,3,1764429814080268300,0.035584,0.036352,0.404224,64.378368,87.536128,108.711168,304.784128,326.331392
0000000171,4,1764429814088081400,0.031232,0.032,0.221696,134.735616,351.15776,371.60704,560.530176,581.1392
0000000469,7,1764429814089454800,0.019456,0.019712,0.218624,166.650624,379.393792,399.944192,591.262976,612.33152
0000000269,5,1764429814100819500,0.038144,0.0384,0.356608,7.592192,20.77952,41.558272,238.464768,258.95168
0000000868,11,1764429814214503200,0.026368,0.026624,0.29056,165.423616,183.95776,204.463104,395.125504,416.167168
0000000768,10,1764429814222713900,0.02432,0.025344,0.28032,160.9472,381.723904,402.287104,622.991616,646.331136
0000000568,8,1764429814223150600,0.034816,0.035072,0.336384,70.57792,287.241472,307.762432,497.873408,518.94144
0000000368,6,1764429814227207000,0.023552,0.023808,0.294144,134.518528,147.389952,167.8592,179.134464,200.145408
0000000670,9,1764429814247078400,0.033024,0.033792,0.303616,114.15808,129.53216,150.04288,348.138496,370.1824
0000000072,3,1764429814280244700,0.024064,0.024576,0.215808,100.387072,120.146176,140.664064,337.201664,358.185984
0000000172,4,1764429814288231000,0.022016,0.022272,0.327424,147.8848,361.561856,382.110976,577.841664,599.005184
0000000470,7,1764429814289554700,0.020992,0.021504,0.379648,175.266816,392.80256,413.523456,605.32096,626.620928
0000000270,5,1764429814300935400,0.02304,0.023552,0.211456,33.300992,250.266112,270.7968,472.832512,494.528512
0000000869,11,1764429814414591500,0.020992,0.021504,0.238592,192.242176,210.78528,231.255552,425.96736,447.480064
