gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000251,5,1764424609304404500,0.044288,0.04224,0.22144,68.92416,107.266816,127.83104,351.70048,373.838848
0000000151,4,1764424609308995000,0.02816,0.027648,0.244992,147.276544,184.927744,205.478912,435.435776,458.090752
0000000651,9,1764424609409964500,0.032768,0.032256,0.335104,94.565888,132.29824,153.391104,372.936448,394.802944
0000000351,6,1764424609560582700,0.027136,0.02688,0.278528,129.553664,179.934464,200.688896,422.315264,445.214464
0000000451,7,1764424609566508300,0.02304,0.022528,0.2048,124.25984,174.201856,195.822336,417.688576,442.54336
0000000551,8,1764424609572419000,0.062208,0.02432,0.277248,118.275584,168.032768,189.992192,415.78752,438.563584
0000000052,3,1764424609596399000,0.018944,0.018688,0.224,190.6752,230.390784,251.037184,480.466944,503.13344
0000000252,5,1764424609704526800,0.024064,0.023552,0.190208,171.219712,204.84352,225.323008,445.41056,468.008448
0000000152,4,1764424609709109000,0.022272,0.02176,0.201984,51.105536,299.740928,320.442624,552.207104,574.583296
0000000652,9,1764424609810093300,0.018176,0.01792,0.243712,199.36128,240.803072,261.45152,488.52736,510.359296
0000000352,6,1764424609960647700,0.020224,0.019712,0.294912,44.950272,293.12256,313.739264,532.960256,555.93344
0000000452,7,1764424609966823400,0.022272,0.022016,0.278272,38.967808,289.312768,309.819648,535.388672,558.746112
0000000552,8,1764424609972682800,0.031488,0.031232,0.355072,35.598336,282.579456,303.083008,530.600704,552.970496
0000000053,3,1764424609996544300,0.03712,0.036096,0.913152,91.335424,133.533184,154.05568,373.070592,394.921472
0000000253,5,1764424610104649200,0.035072,0.03456,0.562432,51.717632,88.861696,110.661632,325.7216,347.45344
0000000153,4,1764424610109246000,0.031744,0.030976,0.510464,163.776768,205.629696,227.323904,454.872064,476.782592
0000000653,9,1764424610210222600,0.050688,0.050432,0.472576,93.401344,133.915648,154.409216,381.815808,403.979776
0000000353,6,1764424610360767700,0.024576,0.024064,0.38656,142.680064,188.64,209.218304,432.131072,453.891584
0000000453,7,1764424610366914000,0.030976,0.030208,0.256512,141.673472,183.433216,204.172032,425.049344,447.204864
0000000553,8,1764424610372742400,0.067072,0.06656,0.233984,144.11776,188.84864,210.136576,430.255616,451.821056
0000000054,3,1764424610396654800,0.027904,0.027136,0.346112,190.164224,222.849792,243.346432,472.645888,494.833152
0000000254,5,1764424610504729900,0.02432,0.023808,0.227328,149.700352,185.560064,206.163456,423.958784,446.261504
0000000154,4,1764424610509396700,0.037376,0.036608,0.301568,63.81312,102.692608,123.434752,354.325248,376.924672
0000000654,9,1764424610610294000,0.02304,0.022784,0.229888,208.393728,250.953984,271.519232,495.55456,517.68704
0000000354,6,1764424610760928000,0.030208,0.029696,0.249088,48.433408,285.451776,305.966336,528.050432,550.048
0000000454,7,1764424610767041300,0.023808,0.023552,1.137664,42.202624,280.073728,300.713984,521.339648,544.098048
0000000554,8,1764424610772943600,0.025088,0.024576,0.310784,50.1376,282.125824,302.772224,523.558912,545.727488
0000000055,3,1764424610796791000,0.022528,0.022016,0.27648,84.653056,120.655872,141.179648,358.763776,381.183744
0000000255,5,1764424610904862700,0.027648,0.027136,0.353024,37.702656,270.835712,291.377408,512.2432,534.345216
0000000155,4,1764424610909494000,0.040704,0.039936,0.216064,172.859648,214.433792,235.034368,458.291456,480.76416
0000000655,9,1764424611010429700,0.028672,0.028416,0.270848,102.42304,144.672256,165.177344,391.04,413.14944
0000000355,6,1764424611161011000,0.027904,0.027392,0.233472,134.521856,174.081024,194.509056,419.087872,441.09952
0000000455,7,1764424611167129900,0.024064,0.023552,0.349184,129.153024,167.93088,188.489728,412.291328,434.05312
0000000555,8,1764424611172981000,0.021248,0.020736,0.22272,136.498688,178.008832,198.479616,417.292288,440.202496
0000000056,3,1764424611196825600,0.021504,0.020992,0.201472,179.605248,215.584,236.188672,457.587968,5479.570944
0000000256,5,1764424611304975400,0.02432,0.024064,0.216576,123.597056,159.163136,179.653632,398.35264,5420.692224
0000000156,4,1764424611309666000,0.032512,0.032,0.217344,67.122688,103.117824,123.677184,344.41984,366.03392
0000000656,9,1764424611410560300,0.02304,0.022784,1.430528,211.9872,256.818176,277.400832,514.350848,5536.411392
0000000356,6,1764424611561105700,0.024064,0.023552,0.326912,35.901696,276.360192,296.895744,517.55648,5539.897088
0000000456,7,1764424611567233000,0.016128,0.015616,0.19968,28.975104,270.258944,290.851072,513.352192,5535.064576
0000000556,8,1764424611573383400,0.022784,0.022528,0.299264,32.546048,266.749696,287.261952,506.64704,5528.841472
0000000057,3,1764424611596980700,0.02048,0.019712,0.336128,68.04992,103.76192,124.319488,347.149824,369.157632
0000000257,5,1764424611705022200,0.02688,0.026368,0.675584,219.516416,253.184,273.79072,496.289024,518.47424
0000000157,4,1764424611709776100,0.022784,0.022528,0.21632,164.264192,215.712256,236.24192,464.037632,5486.4704
0000000657,9,1764424611810721800,0.04608,0.034816,0.31104,120.6016,156.04608,176.589312,400.890624,422.62784
0000000357,6,1764424611961210000,0.041728,0.039936,0.246784,126.812416,174.61888,195.268864,418.084608,440.987648
0000000457,7,1764424611967344000,0.030208,0.029696,0.260096,121.46944,167.292672,188.14592,411.855616,433.832448
0000000557,8,1764424611973372400,0.028672,0.02816,0.19328,114.576896,168.50048,189.187584,407.996416,430.125312
0000000058,3,1764424611997064400,0.022528,0.022272,0.980736,167.794688,207.352832,227.830528,448.89344,471.342848
0000000258,5,1764424612105140700,0.023808,0.023296,0.254464,104.218368,141.459712,162.204928,386.356992,408.256
0000000158,4,1764424612109875700,0.024064,0.023552,0.383488,69.121792,112.105216,132.72192,353.497088,375.34848
0000000658,9,1764424612210778000,0.03712,0.036608,0.24192,18.020096,260.39552,281.002496,500.149248,522.107648
0000000358,6,1764424612361485800,0.029952,0.02944,0.320768,36.217856,277.615616,298.873088,521.56288,544.367872
0000000458,7,1764424612367504000,0.023552,0.023296,0.23552,29.9072,271.746816,292.774912,514.910208,536.708096
0000000558,8,1764424612373506600,0.029696,0.02944,0.308224,25.156096,265.261312,285.76256,508.57984,530.726656
0000000059,3,1764424612397194500,0.050944,0.050432,0.251392,54.560512,92.141568,112.807936,340.25984,362.28608
0000000259,5,1764424612505256700,0.024576,0.024064,0.319232,209.719296,250.92864,271.474688,498.897664,521.170176
0000000159,4,1764424612509981700,0.066304,0.0576,0.269056,172.274432,219.216896,240.297472,470.448384,492.914176
0000000659,9,1764424612610889500,0.015616,0.01536,0.226048,114.77376,156.457984,177.042432,406.095872,428.1472
0000000359,6,1764424612761513200,0.031488,0.030976,0.375552,130.135808,183.193344,205.205248,434.757376,456.173568
0000000459,7,1764424612767598800,0.058112,0.057344,0.318464,123.949568,176.440064,197.424384,428.887296,450.814208
0000000559,8,1764424612773617000,0.032,0.030976,0.312576,118.780672,171.034368,191.853568,422.252032,444.441088
0000000060,3,1764424612797243100,0.019456,0.0192,0.273408,167.851264,219.030784,239.659264,463.130624,513.849088
0000000260,5,1764424612905367600,0.035584,0.034816,0.398848,107.688192,147.779072,168.492032,392.423168,445.65888
0000000160,4,1764424612910084600,0.023552,0.023296,0.299776,79.127552,127.5776,148.269568,371.379712,393.512192
0000000660,9,1764424613011041300,0.027136,0.026624,0.284416,21.530112,269.363968,290.081024,516.342528,555.832832
0000000360,6,1764424613161719600,0.028928,0.028416,0.372736,52.185856,293.143296,314.048,535.637248,573.822208
0000000460,7,1764424613167725800,0.0448,0.044032,2.266368,46.10944,286.786048,307.314432,530.968832,568.099072
0000000560,8,1764424613173752800,0.03456,0.032768,0.380928,40.43648,281.422592,301.97504,522.4448,562.30784
0000000061,3,1764424613197373200,0.024064,0.023808,1.227264,67.453184,112.091904,132.6464,354.872832,376.690432
0000000261,5,1764424613305507300,0.027648,0.027136,0.406016,214.968064,259.313152,279.89376,505.720832,528.290816
0000000161,4,1764424613310212900,0.06656,0.065024,0.304128,187.912192,225.580032,246.262784,468.913408,491.620608
0000000661,9,1764424613411168500,0.024064,0.023552,0.272128,128.55424,170.11072,190.647552,420.973312,442.861568
0000000361,6,1764424613561788400,0.059904,0.059392,0.297728,145.3184,189.632768,210.161152,448.382208,469.931264
0000000461,7,1764424613567849700,0.053248,0.040192,0.243968,139.73376,181.63456,202.154752,428.369152,450.173952
0000000561,8,1764424613573937700,0.035072,0.034304,0.3136,133.152256,175.646464,197.247488,421.985792,443.99872
0000000062,3,1764424613597524200,0.048384,0.046848,0.255744,176.580608,223.086848,243.824128,463.780352,486.008832
0000000262,5,1764424613705648000,0.024832,0.02432,0.221184,114.635264,154.547712,175.37792,395.932416,417.73568
0000000162,4,1764424613710322200,0.063232,0.060416,0.294656,74.697472,123.083008,143.575296,363.403008,385.193216
0000000662,9,1764424613811303400,0.029184,0.028928,0.289536,35.388672,276.126976,296.635904,522.473728,544.419072
0000000362,6,1764424613962027300,0.040448,0.039936,0.402944,62.614016,297.571584,318.246656,539.836416,561.83936
0000000462,7,1764424613968143400,0.018176,0.017664,0.27904,45.339392,287.762944,308.370432,535.6736,557.788416
0000000562,8,1764424613977036000,0.051712,0.0512,0.299008,36.283136,278.94016,300.041216,526.401024,548.354048
0000000063,3,1764424613997624600,0.062464,0.052224,0.26368,72.043776,109.375232,130.174976,356.955904,379.248896
0000000263,5,1764424614106004700,0.022784,0.022528,0.221696,216.941568,265.338368,286.019072,516.932352,538.94784
0000000163,4,1764424614110423600,0.041472,0.039936,0.287744,183.521024,228.223488,248.76544,474.638336,496.741632
0000000663,9,1764424614211417300,0.025088,0.024832,0.37248,134.172672,177.4528,198.021376,422.139648,444.289024
0000000363,6,1764424614362097200,0.03584,0.035072,0.23808,150.765824,193.295872,214.313216,435.592192,457.261312
0000000463,7,1764424614368276200,0.045312,0.044288,0.310272,146.277632,187.15904,207.690496,428.11008,450.136832
0000000563,8,1764424614374121500,0.023296,0.02304,0.257536,139.163904,181.90208,202.656512,425.518336,446.972928
0000000064,3,1764424614397757000,0.021248,0.020736,0.598016,176.745984,223.144448,243.873536,460.749312,483.113472
0000000264,5,1764424614506160600,0.052992,0.051456,0.45696,123.940352,162.754048,183.304448,402.341376,424.220928
0000000164,4,1764424614510503200,0.123648,0.123136,0.345088,80.401664,121.106944,141.721088,368.070144,389.913856
0000000664,9,1764424614611520500,0.023552,0.02304,0.23552,36.401152,276.05632,296.74368,518.765568,541.625856
0000000364,6,1764424614762290200,0.034816,0.034048,0.283904,50.888192,291.668992,312.217088,538.817792,560.604416
0000000464,7,1764424614768394500,0.056064,0.048128,0.288,44.905216,285.393152,306.384128,532.923136,555.761664
0000000564,8,1764424614774144000,0.047104,0.044544,0.29952,39.601408,280.415488,300.952576,523.233792,545.245184
0000000065,3,1764424614797985000,0.027904,0.027648,0.502016,67.541504,106.27328,126.89792,350.205184,373.329664
0000000265,5,1764424614906289400,0.025856,0.025344,0.22784,18.335232,260.74112,281.389056,511.8976,534.002176
0000000165,4,1764424614910609000,0.038144,0.03712,0.346112,187.40608,227.383296,248.127488,476.88832,500.823808
0000000665,9,1764424615011674000,0.04352,0.042752,0.337152,128.668416,169.460224,190.022144,421.36448,443.259392
0000000365,6,1764424615162381300,0.031232,0.030464,0.265472,144.471808,196.009728,216.86912,439.456768,461.180928
0000000465,7,1764424615168516400,0.022272,0.02176,0.3648,138.472448,188.500736,209.232896,431.986944,454.048256
0000000565,8,1764424615174279700,0.023296,0.022784,0.247552,133.380096,183.462912,204.217344,423.508736,445.679104
0000000066,3,1764424615197975000,0.020736,0.02048,0.350464,173.407488,230.661376,251.256064,468.280576,491.127552
0000000266,5,1764424615306393000,0.034048,0.033536,0.32,131.71072,168.56576,189.086208,408.1728,430.257152
0000000166,4,1764424615310746600,0.02432,0.023808,0.8128,88.65152,140.990208,161.58848,384.053248,406.039808
0000000666,9,1764424615411698700,0.043008,0.041472,0.29312,36.579328,279.174656,299.731968,530.044928,552.963072
0000000366,6,1764424615562497300,0.04608,0.045312,0.261888,51.81824,91.530496,112.0576,330.372864,352.746496
0000000466,7,1764424615568585700,0.027648,0.027392,0.352768,45.609984,282.031104,302.761728,527.004928,549.415936
0000000566,8,1764424615574369300,0.023808,0.023552,0.3008,39.798784,276.110336,296.662784,522.308352,544.701952
0000000067,3,1764424615598137300,0.031488,0.030976,1.396224,74.646528,114.907136,135.464704,357.238016,379.101696
0000000267,5,1764424615706521900,0.03712,0.029184,0.496896,22.417664,271.12448,292.21888,511.697664,533.871104
0000000167,4,1764424615710758100,0.022528,0.022016,0.250624,204.440064,249.345024,269.851136,495.753728,518.431744
0000000667,9,1764424615811880700,0.050432,0.04992,0.245504,139.284224,182.649088,203.627008,430.31168,452.234752
0000000367,6,1764424615962640400,0.032512,0.031744,0.50432,148.707072,186.106368,206.801152,430.034176,452.430336
0000000467,7,1764424615968652500,0.0256,0.025088,0.23936,136.57344,179.67104,200.366848,427.088896,449.213696
0000000567,8,1764424615974452500,0.022272,0.02176,0.244992,131.259136,174.643968,195.349248,417.8816,440.164352
0000000068,3,1764424615998226200,0.054528,0.053504,0.426752,177.49248,215.138304,235.954176,457.637376,479.54304
0000000268,5,1764424616106651100,0.033792,0.03328,0.32,120.377856,160.5248,181.113344,405.14432,427.219712
0000000168,4,1764424616110909200,0.02688,0.026368,0.259328,105.258496,152.8128,173.684224,402.163712,423.6928
0000000668,9,1764424616211901200,0.025344,0.025088,0.400384,46.718208,287.871488,308.540928,530.911744,552.983552
0000000368,6,1764424616362758000,0.030208,0.02944,0.326656,52.296448,286.938368,307.597056,530.107648,553.132288
0000000468,7,1764424616368766500,0.022784,0.022272,0.31232,50.140416,281.217536,302.475008,526.927104,548.641024
0000000568,8,1764424616374693600,0.032256,0.031488,0.461312,41.51424,275.61344,296.146432,519.739648,541.779456
0000000069,3,1764424616398363600,0.03712,0.036608,0.364032,65.702656,105.864448,126.528256,346.398208,5368.093184
0000000269,5,1764424616506778400,0.062464,0.050176,0.331008,20.70656,260.941568,281.85856,506.43072,5564.195072
0000000169,4,1764424616512500200,0.02304,0.022272,0.577792,222.305536,261.89568,283.453184,500.34688,522.635776
0000000669,9,1764424616612036600,0.041728,0.041216,0.239872,141.948672,181.270784,201.985792,423.061248,444.77824
0000000369,6,1764424616762964500,0.024064,0.023808,0.256768,139.293696,182.812672,203.517184,424.018432,446.516736
0000000469,7,1764424616768900400,0.032512,0.031744,0.313344,134.194944,177.037824,198.584576,416.188672,438.41792
0000000569,8,1764424616774924000,0.026368,0.025856,0.454144,127.979264,171.26528,191.81824,410.501888,432.466688
0000000070,3,1764424616798453500,0.053504,0.045056,0.247808,164.44288,201.366016,222.041856,447.862016,470.324224
0000000270,5,1764424616906900000,0.031744,0.031232,0.292096,118.081792,161.36064,181.984768,405.428224,427.5456
0000000170,4,1764424616912555000,0.035584,0.035072,0.369152,111.897088,154.915072,175.43424,398.814976,421.055488
0000000670,9,1764424617012266000,0.024832,0.02432,0.319744,41.226496,284.836608,305.53984,537.089792,558.488832
0000000370,6,1764424617163135500,0.029696,0.029184,0.364288,40.802048,288.21504,308.831232,534.27456,556.516096
0000000470,7,1764424617169025800,0.031232,0.03072,0.351232,36.713984,283.04768,303.625216,530.654464,5553.488128
0000000570,8,1764424617175055000,0.023808,0.023296,0.233984,30.440192,276.764928,297.316864,523.768576,546.374144
0000000071,3,1764424617198606300,0.039424,0.038656,0.277248,54.18112,98.326528,119.054592,349.051392,372.1344
0000000271,5,1764424617307036200,0.051712,0.050688,0.357376,22.950144,262.968832,283.507456,505.210112,527.010816
0000000171,4,1764424617312604700,0.024576,0.024064,0.293632,220.434432,265.914368,286.565376,514.756352,5536.902656
0000000671,9,1764424617412407300,0.024576,0.024064,0.322816,144.813312,186.414848,207.053056,432.570368,5454.870528
0000000371,6,1764424617563240200,0.036864,0.036096,0.625152,144.470528,190.330368,211.310848,431.575808,5453.897728
0000000471,7,1764424617569317600,0.017664,0.017152,0.303872,137.6512,183.928064,205.698304,424.559872,446.164224
0000000571,8,1764424617575185000,0.053504,0.052992,0.303872,132.760064,178.475008,199.319296,419.591424,5442.047488
0000000072,3,1764424617598654500,0.021248,0.020992,0.263936,169.874432,207.100928,227.696384,449.334528,472.222208
0000000272,5,1764424617707249000,0.024064,0.023808,0.4224,113.046784,156.764928,177.288448,417.220096,439.872
0000000172,4,1764424617712758000,0.036864,0.036352,0.500224,123.35104,160.707072,181.224704,412.194048,434.370304
0000000672,9,1764424617812548000,0.022016,0.021504,0.774656,52.173568,298.26944,319.116544,548.104704,570.752256
0000000372,6,1764424617963409700,0.028416,0.027904,0.469504,47.958016,289.653504,310.174976,536.276736,558.243072
0000000472,7,1764424617969407700,0.04608,0.04224,0.30848,44.87936,284.130816,304.899072,529.31584,551.548672
0000000572,8,1764424617975335000,0.03328,0.033024,0.360448,36.983808,277.268736,297.777408,522.57408,544.841472
0000000073,3,1764424617998746600,0.019712,0.0192,0.268288,53.783808,96.562176,117.49248,340.365056,362.764288
0000000273,5,1764424618107487200,0.102144,0.10112,0.3584,34.316032,275.709696,296.32256,516.887296,538.842368
0000000173,4,1764424618112877800,0.018432,0.018176,0.26368,28.293888,270.081792,290.763264,512.28288,535.327488
0000000673,9,1764424618212615000,0.104192,0.08832,0.375296,160.2688,202.339328,222.91968,445.82528,468.099584
0000000373,6,1764424618363429000,0.018944,0.018688,0.304128,146.65088,190.58304,211.141888,429.086464,451.026176
0000000473,7,1764424618369516300,0.073472,0.058368,1.0816,139.404544,185.13536,205.882624,424.972288,445.828864
0000000573,8,1764424618375455500,0.032768,0.032256,0.278272,135.079936,177.585408,198.19136,420.747008,442.489856
0000000074,3,1764424618398839000,0.04736,0.0448,0.289024,164.901888,198.532608,219.2576,445.096448,466.917376
0000000274,5,1764424618507593200,0.024064,0.023808,0.394496,126.728192,167.908352,188.454144,406.749696,428.996096
0000000174,4,1764424618512965000,0.031488,0.03072,0.253696,122.559744,163.680256,184.316928,401.748224,423.70176
0000000674,9,1764424618612736000,0.034304,0.033536,0.314112,56.651776,98.349568,119.021056,339.315968,361.0048
0000000374,6,1764424618763574300,0.034048,0.03328,0.3328,46.697216,286.720768,307.291904,530.540288,553.014272
0000000474,7,1764424618769632500,0.03584,0.025344,0.231168,41.638656,280.86528,301.411072,526.873088,548.658176
0000000574,8,1764424618775680800,0.014336,0.01408,0.170496,34.399744,275.520512,296.044544,519.291392,541.166592
0000000075,3,1764424618798969000,0.036096,0.035584,0.361472,51.031808,88.2432,108.709888,331.443456,353.714432
0000000275,5,1764424618907835100,0.02688,0.026624,0.505856,23.61728,270.789888,291.428096,516.814848,539.400192
0000000175,4,1764424618913020200,0.01536,0.014848,0.305664,17.468416,265.201408,285.932544,507.72992,529.62944
0000000675,9,1764424619012842200,0.02432,0.023808,0.402944,167.889408,207.266048,227.870976,452.634112,475.04768
0000000375,6,1764424619163805400,0.054784,0.054272,0.529152,141.026304,188.122624,208.699392,426.778112,449.13536
0000000475,7,1764424619169766100,0.031232,0.03072,0.61056,135.565568,180.387072,201.896448,420.656896,443.087616
0000000575,8,1764424619175759600,0.01536,0.015104,0.318976,129.781248,174.007808,194.762496,418.663936,440.896256
0000000076,3,1764424619199116000,0.031744,0.031232,0.228864,153.211136,194.264576,214.918656,439.292672,461.127168
0000000276,5,1764424619307880400,0.05632,0.05376,0.319232,122.555136,169.84192,190.559232,408.994048,431.31776
0000000176,4,1764424619313221400,0.059648,0.058624,0.378368,117.417472,164.773888,185.499392,404.791808,426.979072
0000000676,9,1764424619413003800,0.035072,0.03456,0.297728,64.189184,107.062784,127.758848,350.863872,372.761088
0000000376,6,1764424619563904300,0.06912,0.052736,0.356352,42.903808,283.971584,304.630784,538.504704,561.143552
0000000476,7,1764424619569936400,0.031744,0.031488,0.461824,38.513152,278.69696,299.18336,530.7712,552.690688
0000000576,8,1764424619575861500,0.024576,0.024064,0.31616,31.54432,273.762816,294.238464,523.033088,545.30304
0000000077,3,1764424619599186400,0.035328,0.034816,0.213248,52.936192,292.557824,313.192448,543.311616,565.671424
0000000277,5,1764424619708031200,0.031744,0.031232,0.24192,25.349888,262.635008,283.37792,509.470464,531.26912
0000000177,4,1764424619713336000,0.05888,0.057856,0.400384,19.959552,257.490688,278.10048,512.455168,534.283008
0000000677,9,1764424619813212200,0.0384,0.037632,0.269824,173.430784,211.155712,231.72864,454.125824,476.22656
0000000377,6,1764424619964024800,0.022528,0.022016,0.2176,147.771392,197.092608,218.167296,442.455552,464.789504
0000000477,7,1764424619970007800,0.038912,0.037376,0.331264,141.54496,190.948608,211.716352,433.160448,455.163904
0000000577,8,1764424619975977700,0.025088,0.024576,0.25984,136.666368,186.018816,206.646272,425.907712,447.967488
0000000078,3,1764424619999367000,0.034816,0.034048,0.636672,150.528256,200.969728,221.526016,446.45888,468.178432
0000000278,5,1764424620108234200,0.04224,0.041472,0.291328,119.668992,159.662336,180.164352,396.637952,418.880768
0000000178,4,1764424620113407500,0.024064,0.023552,0.488448,121.910016,163.329792,183.924224,398.630656,420.676608
0000000678,9,1764424620213321700,0.027392,0.027136,0.34432,63.665408,102.349568,123.182592,345.539072,367.40224
