gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000451,7,1764437287060150300,0.026368,0.026624,0.232704,189.535232,210.929664,232.635136,447.179264,468.8704
0000000351,6,1764437287065929500,0.044544,0.047104,0.275968,172.454656,388.36352,409.865728,601.924608,622.582784
0000000655,9,1764437287072797000,0.022272,0.022784,0.286208,185.136896,206.87232,227.399424,426.818816,447.753472
0000000757,10,1764437287079823600,0.022528,0.02304,0.762624,54.077952,267.063296,288.908544,485.27488,506.620416
0000000253,5,1764437287148853500,0.026112,0.026368,5.048832,38.642432,58.690304,79.543808,274.447104,296.670464
0000000153,4,1764437287152787500,0.028672,0.029184,0.193792,26.188544,48.10624,68.695552,265.833984,284.829696
0000000554,8,1764437287152974600,0.012032,0.012544,0.209152,11.055872,42.0416,62.561024,270.319104,292.438272
0000000854,11,1764437287157624600,0.017664,0.018176,0.352512,10.39232,40.064768,60.903424,265.560576,287.637248
0000000054,3,1764437287221247700,0.027392,0.027648,0.262656,6.28096,36.04352,56.608768,273.358848,293.963008
0000000452,7,1764437287260368400,0.047104,0.047616,2.240768,13.239296,26.262016,47.46496,251.117568,272.866816
0000000352,6,1764437287266163200,0.030464,0.03072,0.378112,183.26912,400.440832,421.72416,633.08672,652.255232
0000000656,9,1764437287272946400,0.048128,0.04864,0.317696,8.621056,237.498624,258.074624,458.470912,479.798272
0000000758,10,1764437287280008200,0.021248,0.02176,0.207104,63.942656,75.71712,96.28032,286.174208,307.12448
0000000254,5,1764437287348939300,0.02048,0.020992,0.219648,64.083712,286.683136,307.340288,500.325888,521.534208
0000000154,4,1764437287352886500,0.022784,0.023296,0.278272,56.409856,274.643712,295.408384,484.894208,506.242304
0000000555,8,1764437287353157000,0.049664,0.04992,0.544,66.07872,82.043648,102.546176,293.75104,314.75328
0000000855,11,1764437287357363000,0.019968,0.020224,0.249088,62.162688,78.053376,98.700544,291.205888,311.390976
0000000055,3,1764437287421690400,0.035584,0.03584,0.410368,68.747264,89.165824,109.782016,298.7328,319.908096
0000000453,7,1764437287460481500,0.031488,0.032512,0.958208,43.91296,59.223296,79.724288,271.834112,293.218304
0000000353,6,1764437287466205700,0.019968,0.02048,0.260352,193.314048,207.924224,228.608,432.486656,453.486336
0000000657,9,1764437287473016000,0.020992,0.021504,0.216576,22.445568,45.5168,66.13888,259.518208,280.79232
0000000759,10,1764437287480132000,0.023552,0.024064,0.205568,81.26336,299.45472,319.968512,512.954624,533.916416
0000000255,5,1764437287549022000,0.03072,0.031488,0.237056,82.866688,301.850624,322.469888,512.78592,533.298432
0000000155,4,1764437287553001000,0.028672,0.030976,0.323072,71.48544,286.43072,306.90944,501.695232,522.36672
0000000556,8,1764437287553276200,0.024576,0.024832,0.207872,90.838528,101.658368,122.144768,313.643776,337.213696
0000000856,11,1764437287557466000,0.021504,0.02176,0.219392,84.93312,299.15904,319.750656,525.302272,545.492224
0000000056,3,1764437287621775600,0.024832,0.025344,0.248832,95.3216,311.054592,331.682048,522.66496,543.79008
0000000454,7,1764437287660603400,0.01664,0.016896,0.215808,67.400192,80.630016,101.03808,296.507904,317.27232
0000000354,6,1764437287666357000,0.013312,0.013568,0.476672,9.522432,20.634624,41.529344,234.198528,255.030272
0000000658,9,1764437287673141500,0.018944,0.0192,0.239104,54.626816,279.035392,299.498752,499.513856,520.486656
0000000760,10,1764437287680254500,0.031744,0.032512,0.236288,96.186624,313.825536,334.313728,525.21216,545.563904
0000000256,5,1764437287749189000,0.022784,0.023296,0.27776,95.74528,315.31008,335.777792,534.80704,556.191744
0000000156,4,1764437287753130000,0.022016,0.022272,0.440576,79.807232,301.453568,322.092544,522.715136,543.807232
0000000557,8,1764437287753349600,0.020736,0.021248,0.381952,108.76032,122.687744,143.188992,334.112,355.742464
0000000857,11,1764437287757584600,0.02944,0.030208,0.226048,94.256384,110.712832,131.34592,326.873088,347.286528
0000000057,3,1764437287821949700,0.0192,0.019712,0.202752,106.672896,323.693312,344.843776,539.300352,560.694272
0000000455,7,1764437287860737000,0.032,0.032768,0.227072,93.35168,108.626176,129.046016,323.100928,344.274176
0000000355,6,1764437287866474800,0.022272,0.022528,0.190976,28.142336,244.534528,265.157888,458.602496,479.618816
0000000659,9,1764437287873263600,0.02304,0.023296,0.36608,68.160768,90.764032,111.508736,302.207232,323.24224
0000000761,10,1764437287880329500,0.028672,0.028928,0.634368,108.839936,325.49504,346.548736,540.436992,561.466368
0000000257,5,1764437287949279500,0.019968,0.020224,0.200192,108.50944,120.444416,140.909312,336.118528,357.133824
0000000558,8,1764437287953526800,0.021504,0.022016,0.899072,127.4176,138.974976,159.485952,346.08768,367.10144
0000000157,4,1764437287953629700,0.01408,0.014592,0.497664,95.162624,110.925824,131.731456,323.262976,344.312832
0000000858,11,1764437287957788400,0.24832,0.256,0.484608,119.125248,333.622784,354.13248,545.096192,565.655552
0000000058,3,1764437288022274600,0.093184,0.110592,0.674816,118.724864,340.89472,361.35296,554.93888,576.09216
0000000456,7,1764437288060873000,0.038656,0.039168,0.413952,119.154944,333.949696,354.482432,548.421888,569.288192
0000000356,6,1764437288066564600,0.02176,0.022016,0.228096,41.562368,259.185152,279.760384,474.971392,495.33952
0000000660,9,1764437288073483500,0.022784,0.023296,0.385792,95.825664,313.449216,333.992704,527.068928,548.08704
0000000762,10,1764437288080644900,0.020992,0.021248,0.576768,120.141312,340.876288,361.346816,551.949056,572.52992
0000000258,5,1764437288149381400,0.02176,0.022272,0.850688,132.573696,354.429184,374.892544,576.578304,598.227968
0000000559,8,1764437288153541000,0.018944,0.0192,0.23552,142.813184,357.285632,377.798144,575.885824,597.321216
0000000158,4,1764437288153719800,0.304896,0.306432,0.793088,118.92224,333.420032,354.068992,543.664128,564.438528
0000000859,11,1764437288157777200,0.019968,0.020224,0.166144,130.795776,346.9248,367.442688,580.095744,602.655744
0000000059,3,1764437288222351000,0.019968,0.020224,0.204032,134.944,356.536832,376.999424,572.630784,592.845568
0000000457,7,1764437288260910600,0.020992,0.021248,0.246016,130.780928,349.356288,370.001664,563.816448,585.24544
0000000357,6,1764437288266775300,0.020736,0.021248,0.243456,54.02752,275.3792,296.264448,484.0192,505.102592
0000000661,9,1764437288273588200,0.021248,0.021504,0.230656,110.522624,329.068544,350.184192,540.241664,560.552448
0000000763,10,1764437288280800800,0.022272,0.022784,0.23808,136.09216,352.831488,373.99296,563.971072,585.055232
0000000259,5,1764437288349498600,0.021504,0.022016,0.227584,146.641408,165.39136,186.010112,384.298496,406.382336
0000000560,8,1764437288353578000,0.020224,0.020736,0.280064,153.233664,380.767232,401.294592,604.193024,628.434176
0000000159,4,1764437288353771800,0.013312,0.013824,0.1792,130.413056,344.190208,364.701184,559.167744,580.338688
0000000860,11,1764437288357899000,0.02176,0.022272,0.23424,140.046336,157.080064,177.527808,379.880704,398.699264
0000000060,3,1764437288422479400,0.025856,0.026112,0.31104,150.62016,372.3968,392.953856,590.296064,612.051712
0000000458,7,1764437288461106200,0.021248,0.02176,0.273152,144.720384,364.805632,385.7728,576.772352,597.775104
0000000358,6,1764437288466871000,0.021248,0.021504,0.746752,70.188032,290.754816,311.277568,516.34432,537.863424
0000000662,9,1764437288473783800,0.017664,0.018176,0.248064,123.070464,340.469248,361.7472,551.987712,571.94496
0000000764,10,1764437288480858000,0.025856,0.026368,0.241152,148.093184,364.781568,385.25568,576.528896,596.795136
0000000260,5,1764437288549620000,0.020736,0.020992,0.246272,177.590528,394.591232,415.504128,612.107008,633.158144
0000000561,8,1764437288553677600,0.020224,0.020736,0.242432,173.334016,190.542848,211.050752,406.150912,428.367616
0000000160,4,1764437288554055000,0.211456,0.212224,0.451072,139.187456,360.322304,380.914688,571.726592,594.164736
0000000861,11,1764437288557979000,0.025088,0.025344,0.24064,170.356736,184.864,205.453568,405.082112,427.643136
0000000061,3,1764437288622601700,0.019968,0.02048,0.244992,166.312192,392.134144,412.720128,609.070848,629.1968
0000000459,7,1764437288661240800,0.022272,0.022784,0.201472,159.823616,377.139712,397.583104,587.044352,608.813824
0000000359,6,1764437288666970000,0.022016,0.022528,0.252928,81.303552,95.4112,115.907072,320.054784,342.864128
0000000663,9,1764437288673898000,0.030464,0.030976,0.21888,135.33568,351.345664,371.762688,563.728128,584.636416
0000000765,10,1764437288681000700,0.019712,0.019968,0.250624,159.815424,376.675584,397.142528,589.65632,609.87648
0000000261,5,1764437288750039800,0.039168,0.03968,0.297728,190.503424,411.771648,432.284416,624.617728,646.153216
0000000161,4,1764437288754083600,0.02048,0.020736,0.201984,155.016192,372.416768,394.109696,584.0832,605.112576
0000000562,8,1764437288754400500,0.010752,0.011264,0.21888,193.841408,210.968064,232.43904,438.987264,459.537664
0000000862,11,1764437288758070800,0.012288,0.012544,0.192768,191.460096,210.61504,231.22944,443.676672,464.559872
0000000062,3,1764437288822774500,0.02176,0.022272,0.367616,183.77472,410.037504,430.574336,621.926912,643.777792
0000000460,7,1764437288861345300,0.013056,0.013312,0.291328,171.75552,387.441152,408.408576,612.879872,635.05408
0000000360,6,1764437288867110000,0.0256,0.026112,0.19328,109.739008,330.14656,350.733824,551.306496,571.648
0000000664,9,1764437288873997800,0.022016,0.022528,0.252416,147.278336,365.175808,385.659392,590.70976,612.439296
0000000766,10,1764437288881252900,0.027136,0.027392,0.518656,171.753728,389.32608,409.878784,604.367872,625.8368
0000000262,5,1764437288950212400,0.032768,0.033536,0.344064,202.606592,426.265344,446.740992,638.706944,659.799552
0000000162,4,1764437288954330000,0.014848,0.015104,0.180736,167.153408,385.03552,405.561856,598.738944,620.125696
0000000563,8,1764437288955470300,0.02048,0.020992,0.403712,8.28928,29.014272,50.118144,240.78848,260.944896
0000000863,11,1764437288958744800,0.02048,0.020736,0.304128,5.5744,29.708288,50.28992,244.467968,265.924352
0000000063,3,1764437289022795800,0.022784,0.02304,0.539904,201.51552,424.783872,445.419264,640.706816,661.428736
0000000461,7,1764437289061380600,0.019968,0.020224,0.217344,184.128768,196.408064,216.93056,416.221952,435.835136
0000000361,6,1764437289067193900,0.02176,0.022272,0.25216,122.71616,137.788672,158.245888,353.457152,373.937152
0000000665,9,1764437289074235000,0.019968,0.02048,0.228096,159.935744,175.647488,196.896,392.104704,413.22112
0000000767,10,1764437289081361200,0.019712,0.019968,0.259584,184.392448,403.321344,424.034304,630.507264,651.11424
0000000263,5,1764437289150246100,0.02816,0.028928,0.261376,6.928128,227.553024,248.013056,438.485504,459.96928
0000000163,4,1764437289154455000,0.027136,0.027648,0.292608,178.760448,399.391232,420.31104,629.765376,650.520576
0000000564,8,1764437289154904000,0.020736,0.020992,0.204032,36.10496,248.523776,269.233664,458.409728,479.48032
0000000864,11,1764437289158887700,0.040704,0.041472,0.2368,39.885056,252.357888,273.645056,478.69824,501.296896
0000000064,3,1764437289222881000,0.020736,0.021248,0.228096,5.04064,225.968128,246.422784,440.725248,461.495552
0000000462,7,1764437289261790700,0.030208,0.03072,0.320256,203.505152,222.660352,243.25632,456.095744,476.711424
0000000362,6,1764437289267422000,0.023808,0.02432,0.26496,147.300096,363.789056,384.91264,590.070784,611.737856
0000000666,9,1764437289274274000,0.020224,0.02048,0.182528,186.94016,405.021952,426.485504,626.361344,647.39712
0000000768,10,1764437289281477000,0.014336,0.014592,0.296192,197.297152,215.438592,236.00768,433.215744,454.204416
0000000264,5,1764437289350396700,0.029696,0.030464,0.354304,19.541248,235.208448,255.727616,449.979648,471.137536
0000000164,4,1764437289354601200,0.020224,0.020736,0.221696,193.210624,205.148928,225.606912,431.499008,452.206848
0000000565,8,1764437289355059200,0.021504,0.02176,0.235264,44.560896,259.732736,280.69376,473.50784,494.517248
0000000865,11,1764437289358990300,0.02176,0.022272,0.243456,48.888576,64.576256,85.266432,279.805952,301.217024
0000000065,3,1764437289423012900,0.03968,0.040704,0.297216,19.174656,238.994944,259.556608,453.532416,474.52032
0000000463,7,1764437289461952000,0.024064,0.024576,0.439552,8.891136,32.646912,53.27872,255.723008,276.625152
0000000363,6,1764437289467532300,0.020736,0.020992,0.385024,160.477696,176.207104,197.377792,390.716672,411.836928
0000000667,9,1764437289474936800,0.01792,0.018432,0.171264,201.07264,213.56672,234.941184,426.23104,447.237888
0000000769,10,1764437289481619500,0.023552,0.023808,0.274688,5.87904,18.075904,38.853376,235.84768,256.676864
0000000265,5,1764437289550572800,0.019712,0.019968,0.229632,31.781632,251.553024,272.375552,466.886912,487.970816
0000000165,4,1764437289554697000,0.030208,0.030976,0.178944,6.505728,16.641536,37.16352,231.781888,252.655104
0000000566,8,1764437289555133700,0.01536,0.015872,0.351488,54.014464,274.47424,295.36,489.719552,510.6176
0000000866,11,1764437289559066000,0.022016,0.022528,0.179968,75.62752,292.98816,313.523968,515.828992,537.018368
0000000066,3,1764437289623150600,0.022016,0.022784,0.20864,35.0208,254.159872,274.646528,467.465728,488.775168
0000000464,7,1764437289662081300,0.016128,0.016384,0.212736,47.108352,60.44032,80.992768,270.309376,291.351808
0000000364,6,1764437289667617000,0.019968,0.020224,0.207872,187.457792,411.0656,431.58656,638.207232,659.042816
0000000668,9,1764437289675136000,0.01408,0.014336,0.195328,3.852288,16.493824,37.399552,226.491648,247.5072
0000000770,10,1764437289681797400,0.023552,0.024064,0.226816,28.652032,246.127872,267.24352,471.746816,492.653312
0000000266,5,1764437289750855400,0.048128,0.048384,0.300544,45.88544,267.277568,287.755264,477.8304,498.94144
0000000166,4,1764437289754857200,0.022272,0.022528,0.211712,26.577408,241.21216,261.871616,462.593024,483.7248
0000000567,8,1764437289755241700,0.024064,0.024576,0.23552,69.758208,289.24928,310.055936,506.888704,527.100416
0000000867,11,1764437289759177700,0.02176,0.022272,0.285184,88.699904,103.66592,124.16896,317.172224,338.22976
0000000067,3,1764437289823254300,0.043776,0.051712,0.264192,49.667584,270.415872,290.838784,491.906048,513.713664
0000000465,7,1764437289862163000,0.020736,0.021248,0.24064,67.521792,292.779776,313.396224,511.15008,532.327424
0000000365,6,1764437289867903700,0.041728,0.042752,0.280576,208.846336,226.996736,247.561984,440.331264,459.798016
0000000669,9,1764437289875287000,0.0256,0.025856,0.207104,22.167552,239.542528,260.098048,459.442176,481.339136
0000000771,10,1764437289881879000,0.041728,0.042496,0.697856,42.208768,55.43808,75.916544,271.146496,292.437504
0000000267,5,1764437289950947600,0.02944,0.029696,0.234752,62.404864,278.205696,298.90688,488.228096,510.020864
0000000167,4,1764437289955016000,0.020224,0.020736,0.229888,38.84032,51.26656,72.054784,262.710528,283.5008
0000000568,8,1764437289955331000,0.018432,0.018688,0.74368,82.706432,307.04128,327.570176,517.360384,538.3488
0000000868,11,1764437289959344000,0.019968,0.020224,0.295168,112.073984,331.486976,352.147456,545.551616,566.737408
0000000068,3,1764437290023383300,0.162816,0.164096,0.354048,61.39392,76.543232,97.061888,290.807552,311.179264
0000000466,7,1764437290062324700,0.022784,0.02304,0.2304,81.865472,96.974592,117.756416,311.5264,332.690432
0000000366,6,1764437290067956700,0.055552,0.05632,0.254464,12.116736,28.797184,49.228288,244.251136,264.835328
0000000670,9,1764437290075488300,0.135424,0.136704,0.312832,36.465664,47.227392,67.738368,259.70816,280.90624
0000000772,10,1764437290081890300,0.027904,0.028672,0.489472,65.146112,282.806784,303.488,498.908672,520.66304
0000000268,5,1764437290151101200,0.059136,0.060416,0.957952,73.574656,290.7264,311.328768,501.732608,522.98752
0000000168,4,1764437290155139000,0.021504,0.022016,0.261376,58.550016,273.02528,293.888512,487.131136,508.562688
0000000569,8,1764437290155733000,0.033792,0.03456,0.302592,101.12896,319.311872,340.229376,529.241088,550.157824
0000000869,11,1764437290159443500,0.019968,0.020224,0.18944,128.43904,347.14752,367.693568,563.023104,584.08704
0000000069,3,1764437290223570000,0.031744,0.032,0.35584,86.482944,300.835072,321.318912,512.9856,533.965824
0000000467,7,1764437290262434300,0.01408,0.014336,0.200704,106.512128,324.348416,345.6064,545.217536,566.9248
0000000367,6,1764437290268205000,0.043008,0.04352,0.28928,34.054144,246.788352,267.447296,462.409728,482.994688
0000000671,9,1764437290275600100,0.033024,0.033536,0.249088,53.723648,267.528704,288.084736,477.811712,498.703104
0000000773,10,1764437290282075100,0.022784,0.023296,0.385536,78.167808,300.883968,321.271808,510.828544,532.265984
0000000269,5,1764437290351334100,0.025088,0.025344,0.337664,85.508864,302.662144,323.112704,527.106816,547.763456
0000000169,4,1764437290355488000,0.025856,0.026368,0.306688,68.989696,287.022336,307.554048,502.439168,523.75936
0000000570,8,1764437290355780600,0.04864,0.049408,0.275712,113.0944,330.118912,350.590976,540.984832,561.799936
0000000870,11,1764437290359539000,0.024064,0.02432,0.291328,141.410048,366.024704,386.52672,578.418944,599.188224
0000000070,3,1764437290423593500,0.03456,0.035328,0.259328,96.164608,316.915712,337.456128,535.771392,559.632896
0000000468,7,1764437290462610700,0.024832,0.025088,0.425728,118.736128,129.701888,150.264832,344.914432,366.345984
