gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000001045,13,1764492126814288000,0.039936,0.040704,0.317952,288.874496,512.835072,533.835008,850.490624,874.147328
0000000745,10,1764492126824911600,0.047616,0.047872,0.38912,352.324608,484.867328,506.228224,653.075712,677.9584
0000000644,9,1764492126835282000,0.15744,0.188672,0.609536,273.499904,400.707072,421.536768,538.802176,562.227712
0000000444,7,1764492126839587600,0.01792,0.018176,0.278784,262.604544,407.050752,427.934976,538.796544,562.507264
0000000044,3,1764492126849420500,0.096768,0.098048,2.056704,270.869504,387.434752,408.52992,524.78336,548.438528
0000000849,11,1764492126901778200,0.028928,0.029184,0.412672,54.302208,501.724672,522.69696,693.986048,717.34784
0000000145,4,1764492126989787400,0.059392,0.060416,0.45952,106.14016,491.40096,512.181248,631.324416,653.859072
0000000345,6,1764492126990028300,0.030464,0.030976,0.303616,105.922816,488.083456,508.971264,625.711104,648.154624
0000000545,8,1764492126995366000,0.040448,0.04096,1.063936,164.644096,559.255296,580.104448,876.20608,901.032704
0000000249,5,1764492127029641700,0.036096,0.036608,0.32768,1243.234048,10856.001024,10876.991744,,
0000000947,12,1764492127059275300,0.037888,0.038656,0.376576,278.850304,493.729024,514.34112,963.62496,986.292992
0000001046,13,1764492127114504000,0.02432,0.024832,0.277248,141.464576,686.027264,706.895616,880.464128,906.76864
0000000746,10,1764492127124903000,0.036352,0.036864,0.336896,95.14112,259.185152,281.003264,445.6512,468.094464
0000000645,9,1764492127135438600,0.067584,0.068608,0.67968,136.958464,552.872704,573.762048,727.29216,751.832832
0000000445,7,1764492127139730400,0.02432,0.024832,0.37376,143.094272,563.674112,585.11744,733.511168,756.487168
0000000045,3,1764492127149511200,0.033792,0.03456,0.580864,117.859328,517.62432,538.820608,703.47648,724.778496
0000000850,11,1764492127201862700,0.025344,0.025856,0.379648,296.935168,587.228672,608.113664,791.7632,814.51136
0000000146,4,1764492127289938700,0.040192,0.04096,1.005568,233.065984,502.596608,523.332096,660.43776,684.685568
0000000346,6,1764492127290377200,0.072192,0.073216,0.772096,228.922624,500.16256,521.093632,661.71776,685.702144
0000000546,8,1764492127295491300,0.037632,0.0384,0.40064,408.976128,784.050432,805.356032,1016.818688,1039.630592
0000000250,5,1764492127329836800,0.030976,0.031488,0.382208,7264.61568,11703.278336,11725.371136,,
0000000948,12,1764492127359370800,0.029952,0.030464,0.32,104.58496,555.716352,577.725952,797.683456,819.082496
0000001047,13,1764492127414705700,0.023296,0.023808,0.374784,418.716672,737.919232,758.738688,997.672704,1022.180352
0000000747,10,1764492127425640700,0.02432,0.025088,0.250112,163.318016,1498.627072,1519.550208,,
0000000646,9,1764492127435586000,0.029696,0.030208,0.559616,293.808896,649.567488,670.145792,850.899456,874.100736
0000000446,7,1764492127439937800,0.058368,0.070912,0.574464,305.93408,575.72096,596.548352,852.273664,875.822336
0000000046,3,1764492127449604000,0.025344,0.0256,0.353536,274.58688,535.758848,556.943104,695.440384,718.421248
0000000851,11,1764492127502060800,0.022528,0.023296,0.283392,156.828416,589.255168,610.518272,958.07232,981.209344
0000000147,4,1764492127590036500,0.039936,0.040448,0.615168,84.022784,471.937024,492.683264,660.849664,685.175296
0000000347,6,1764492127590558200,0.3456,0.352768,0.845056,90.976512,489.982208,510.8992,668.986368,691.8784
0000000547,8,1764492127595661800,0.084736,0.085504,0.464384,287.174144,608.40064,629.57696,,
0000000251,5,1764492127630059300,0.029952,0.03072,0.359168,7005.255936,11456.360192,11477.01888,,
0000000949,12,1764492127659397400,0.0256,0.026112,0.32256,386.972672,701.233408,722.212096,,
0000001048,13,1764492127714692600,0.026368,0.02688,0.465408,187.060224,539.61856,561.352192,790.662912,814.05184
0000000748,10,1764492127725773800,0.023808,0.02432,0.322304,136.177152,1373.163776,1394.630912,,
0000000647,9,1764492127735611100,0.031744,0.032512,0.341248,200.76416,609.37088,630.466048,,
0000000447,7,1764492127740106500,0.036096,0.036608,0.34944,128.660224,419.616,440.436992,684.663552,707.42784
0000000047,3,1764492127749716200,0.029184,0.029696,0.29312,145.019648,474.752768,495.66464,678.631424,702.116864
0000000852,11,1764492127802305500,0.023808,0.02432,0.306432,60.360448,6743.484928,6764.689408,,
0000000148,4,1764492127890106000,0.02944,0.029952,1.177088,224.579328,610.2528,631.0784,,
0000000348,6,1764492127890591000,0.24448,0.246528,0.785152,261.700096,576.865024,597.465856,,
0000000548,8,1764492127895796500,0.0512,0.051968,0.56704,94.506496,6552.189952,6572.809472,,
0000000252,5,1764492127930101800,0.029184,0.029696,0.362496,6743.106048,11209.352192,11230.125824,,
0000000950,12,1764492127959544300,0.032768,0.033536,0.37376,232.187904,506.952192,527.83616,,
0000001049,13,1764492128014841900,0.031744,0.032512,0.241152,285.257472,36643.381504,36664.08704,,
0000000749,10,1764492128025910000,0.035328,0.03584,0.41216,933.73184,1353.390336,1373.96992,,
0000000648,9,1764492128035754200,0.039168,0.039936,0.372992,135.333888,510.594304,531.19232,,
0000000448,7,1764492128040533200,0.036352,0.03712,0.334848,252.748544,589.869824,611.900672,,
0000000048,3,1764492128049875000,0.026624,0.027136,0.300032,218.683648,578.2336,599.17696,,
0000000853,11,1764492128102395600,0.026368,0.027136,0.28544,251.394816,28691.548928,28712.045568,,
0000000149,4,1764492128191113000,0.018944,0.0192,0.246016,174.550016,530.596096,551.398656,,
0000000349,6,1764492128191369200,0.039424,0.040192,0.356352,161.66912,582.220544,603.069952,,
0000000549,8,1764492128196277200,0.0256,0.026368,0.33024,6146.71872,51912.669184,51933.753856,,
0000000253,5,1764492128230212400,0.068608,0.069376,0.48512,6471.143936,10958.706432,10980.291328,,
0000000951,12,1764492128259800600,0.031744,0.032512,0.313088,249.357056,549.136896,569.898496,,
0000001050,13,1764492128314956000,0.142848,0.144128,0.502784,18290.349568,60265.611776,60286.359552,,
0000000750,10,1764492128326070500,0.038912,0.03968,0.458496,657.8304,1127.6224,1148.466688,,
0000000649,9,1764492128335787800,0.018176,0.018688,0.233984,88.90752,438.477824,459.269888,,
0000000449,7,1764492128340666600,0.028672,0.029184,0.323584,165.568,550.68672,571.283456,,
0000000049,3,1764492128351020500,0.025344,0.025856,0.468224,155.466496,527.254528,548.045312,,
0000000854,11,1764492128402643000,0.052224,0.052736,1.62944,7231.356416,52750.07744,52771.706112,,
0000000350,6,1764492128490953200,0.018688,0.018944,0.279808,236.235776,582.01216,604.76928,,
0000000150,4,1764492128491236600,0.03456,0.035328,0.310528,88.083712,505.238016,525.824,,
0000000550,8,1764492128497565400,0.049152,0.050176,1.57568,27224.34688,,,,
0000000254,5,1764492128530375000,0.032,0.032512,0.367104,9242.193408,11282.8672,11303.714304,,
0000000952,12,1764492128560479500,0.02688,0.027136,1.05728,195.287808,508.617216,530.179328,,
0000001051,13,1764492128615168800,0.043008,0.055808,0.40192,36246.050816,,,,
0000000751,10,1764492128626133200,0.02688,0.027392,0.55936,386.09536,909.22624,930.046208,,
0000000650,9,1764492128635886600,0.027904,0.028672,0.791808,90.985728,427.84128,449.481216,,
0000000450,7,1764492128640828400,0.037632,0.038144,0.47232,271.263232,663.097344,683.850496,,
0000000050,3,1764492128651300400,0.028672,0.029952,0.57344,302.767104,654.515968,675.436288,,
0000000855,11,1764492128702593000,0.024064,0.024576,0.31616,28126.839296,,,,
0000000151,4,1764492128791397400,0.030976,0.031744,0.392704,307.141376,540.313344,561.04192,,
0000000351,6,1764492128791739000,0.01408,0.014336,0.196096,311.236864,584.761344,605.593088,,
0000000551,8,1764492128797049900,0.035072,0.035584,0.424192,26973.284096,,,,
0000000255,5,1764492128830483000,0.04096,0.041728,0.790784,9090.141952,11306.09024,11326.720768,,
0000000953,12,1764492128860661800,0.026368,0.02688,0.340224,299.459328,633.73696,654.90688,,
0000001052,13,1764492128916043300,0.025088,0.025344,0.485632,35946.19264,,,,
0000000752,10,1764492128926283500,0.017152,0.017664,0.671744,114.784768,696.412928,718.5472,,
0000000651,9,1764492128935974700,0.029952,0.030464,0.336384,222.441472,554.622208,575.686144,,
0000000451,7,1764492128940839200,0.030464,0.03072,0.468224,300.098048,524.542464,545.569536,,
0000000051,3,1764492128951452200,0.028672,0.028928,0.636416,258.558464,417.79328,438.541568,,
0000000856,11,1764492129003014700,0.033792,0.034304,0.561408,27862.038528,,,,
0000000152,4,1764492129091416800,0.026112,0.026624,0.29952,128.311552,302.898176,323.634176,,
0000000352,6,1764492129091925800,0.147712,0.161024,0.64896,145.050112,364.218112,384.876032,,
0000000552,8,1764492129097212000,0.119552,0.120576,0.507648,26714.292224,,,,
0000000256,5,1764492129130597400,0.035072,0.03584,0.561152,8814.988032,11054.122496,11075.392768,,
0000000954,12,1764492129160710700,0.023552,0.02432,0.378112,260.32256,445.610752,466.333184,,
0000001053,13,1764492129216202500,0.027136,0.027648,0.303104,35646.346496,,,,
0000000753,10,1764492129226337800,0.037376,0.038144,0.298752,337.594624,795.668992,816.898816,,
0000000652,9,1764492129237215500,0.021248,0.02176,0.295168,181.837824,530.853376,551.840768,,
0000000452,7,1764492129240974300,0.023296,0.024064,3.614464,95.598592,289.117184,309.956352,,
0000000052,3,1764492129251813600,0.021248,0.021504,0.268544,165.46816,448.663552,469.485824,,
0000000857,11,1764492129303124000,0.026112,0.026624,0.380672,27596.434176,,,,
0000000153,4,1764492129391613200,0.050944,0.086016,0.454144,235.05664,369.123584,390.160384,,
0000000353,6,1764492129391940600,0.022784,0.023296,0.26624,110.483712,432.160512,452.995584,,
0000000553,8,1764492129397258000,0.017664,0.018176,1.598976,26443.326464,,,,
0000000257,5,1764492129430765000,0.037888,0.038656,0.377856,8546.642432,10797.684992,10818.99264,,
0000000955,12,1764492129460881000,0.043264,0.044032,0.328192,87.144704,482.518528,503.236608,,
0000001054,13,1764492129516515300,0.032768,0.033536,0.719104,35344.950272,,,,
0000000754,10,1764492129526558500,0.027904,0.028416,0.338944,269.6576,569.05344,591.335168,,
0000000653,9,1764492129537385200,0.027136,0.027904,0.32,317.342464,510.537472,531.29472,,
0000000453,7,1764492129541153500,0.033536,0.034304,1.932288,227.738368,354.891008,376.38016,,
0000000053,3,1764492129551937300,0.018944,0.0192,0.544256,105.601536,424.650496,446.556928,,
0000000858,11,1764492129603273700,0.051712,0.052736,0.526848,27352.957696,,,,
0000000354,6,1764492129692057300,0.032256,0.034304,0.455936,65.323008,425.857536,446.774016,,
0000000154,4,1764492129692267800,0.098304,0.099328,0.31488,101.305856,430.616576,451.724544,,
0000000554,8,1764492129697433900,0.022528,0.02304,0.512768,26194.138112,,,,
0000000258,5,1764492129730924300,0.031232,0.032,0.397056,8293.044224,10543.63776,10564.548608,,
0000000956,12,1764492129760964400,0.071424,0.072192,1.084416,226.336256,499.602944,520.209152,,
0000001055,13,1764492129816518100,0.036096,0.036608,0.3904,35045.3632,,,,
0000000755,10,1764492129826701600,0.026368,0.02688,0.267776,121.4272,529.823744,550.653952,,
0000000654,9,1764492129837606000,0.041984,0.043008,0.315648,104.021504,279.776768,300.513792,,
0000000454,7,1764492129841145600,0.029184,0.029696,0.303872,84.489216,347.734272,368.8256,,
0000000054,3,1764492129852098000,0.040448,0.050688,0.379904,222.935808,517.37472,538.190848,,
0000000859,11,1764492129903398000,0.051456,0.05248,0.492544,27097.199872,,,,
0000000355,6,1764492129992230100,0.12672,0.165632,0.91392,219.24352,534.891776,555.553024,,
0000000155,4,1764492129992284200,0.033792,0.034304,0.66048,68.236288,384.865536,405.61408,,
0000000555,8,1764492129997540900,0.016128,0.016384,0.19072,25902.820864,,,,
0000000259,5,1764492130031003400,0.081152,0.082688,0.722944,8028.38912,10286.595072,10307.439104,,
0000000957,12,1764492130061118500,0.08704,0.088576,0.690688,160.591872,488.281344,509.064704,,
0000001056,13,1764492130116900000,0.046336,0.04736,0.370432,34744.630272,,,,
0000000756,10,1764492130126882600,0.071936,0.072704,0.597248,317.574144,484.19072,505.101824,,
0000000655,9,1764492130137675000,0.185856,0.18816,0.9664,267.871744,372.454144,393.065216,,
0000000455,7,1764492130141942500,0.026112,0.027136,0.894976,68.474112,392.256512,413.040896,,
0000000055,3,1764492130152454400,0.039168,0.039936,0.377344,166.719488,485.878272,506.777856,,
0000000860,11,1764492130203468500,0.041728,0.04224,0.419328,26832.424704,,,,
0000000356,6,1764492130292307700,0.024832,0.025344,0.24704,167.799296,503.172608,524.041728,,
0000000156,4,1764492130292504300,0.035328,0.036352,1.594112,168.19072,460.78464,481.606912,,
0000000556,8,1764492130297720800,0.025344,0.025856,0.283904,25636.872704,,,,
0000000260,5,1764492130331121200,0.037376,0.038144,0.423424,7782.833664,10038.641664,10061.349376,,
0000000958,12,1764492130361172500,0.034304,0.035072,0.431616,281.685504,570.105856,591.631104,,
0000001057,13,1764492130417083400,0.040448,0.041216,0.379904,40466.635264,,,,
0000000757,10,1764492130426948900,0.027648,0.028672,0.359168,113.923072,242.524672,263.620096,,
0000000656,9,1764492130437902800,0.039936,0.040704,0.415232,101.074176,392.732672,413.593344,,
0000000456,7,1764492130441581800,0.050688,0.063488,0.45696,120.054272,389.581312,410.509056,,
0000000056,3,1764492130452565500,0.041728,0.042752,0.454912,263.062528,530.971648,552.17792,,
0000000861,11,1764492130504233500,0.038144,0.038656,0.239872,26563.725056,,,,
0000000357,6,1764492130592459500,0.046848,0.047616,0.35712,265.990656,545.283584,565.896704,,
0000000157,4,1764492130592582700,0.058368,0.059136,0.48512,102.198272,420.485376,441.09952,,
0000000557,8,1764492130597831700,0.041472,0.041984,0.377088,25365.488128,,,,
0000000261,5,1764492130631140000,0.027136,0.027648,0.333824,7515.375616,9849.18656,9870.045184,,
0000000959,12,1764492130661435400,0.033536,0.034048,0.417792,217.604608,523.788544,544.868864,,
0000001058,13,1764492130717098200,0.077568,0.080384,2.148096,40363.97824,,,,
0000000758,10,1764492130726983700,0.04608,0.04736,2.236416,217.559552,281.697792,302.739456,,
0000000657,9,1764492130738008300,0.028416,0.028928,0.471808,44.752896,354.423552,375.33184,,
0000000457,7,1764492130741609000,0.03712,0.037632,0.493056,54.481152,356.144384,377.029632,,
0000000057,3,1764492130752679400,0.181504,0.188672,0.966656,193.673984,491.128832,511.932928,,
0000000862,11,1764492130804456400,0.040704,0.041472,0.35072,20284.92672,,,,
0000000358,6,1764492130892499500,0.022272,0.02304,1.323776,202.711808,537.233664,558.054144,,
0000000158,4,1764492130892674600,0.026368,0.02688,0.584448,186.836224,496.621056,517.36192,,
0000000558,8,1764492130898062000,0.051968,0.05248,0.474112,25118.880256,,,,
0000000262,5,1764492130931205400,0.025088,0.0256,0.50944,7250.2976,9615.063552,9635.872512,,
0000000960,12,1764492130961909000,0.027648,0.027904,0.229632,307.506432,507.94496,529.035008,,
0000001059,13,1764492131017269800,0.039424,0.040192,0.440576,40064.602624,,,,
0000000759,10,1764492131027124500,0.031488,0.032,0.424704,215.650816,340.108032,360.840192,,
0000000658,9,1764492131038121500,0.04224,0.042752,0.354304,120.0064,436.02176,456.70656,,
0000000458,7,1764492131041744400,0.03072,0.031488,0.35712,116.325632,428.536064,450.334976,,
0000000058,3,1764492131053002200,0.046592,0.04736,0.629504,270.049536,556.660992,577.782784,,
0000000863,11,1764492131104535000,0.027136,0.02816,0.380416,20088.982272,,,,
0000000359,6,1764492131192736800,0.036352,0.037376,0.313088,311.53664,453.397248,474.147584,,
0000000159,4,1764492131192749800,0.030208,0.030976,1.047808,132.442624,456.804352,477.771776,,
0000000559,8,1764492131198102500,0.034304,0.034816,0.562176,24834.060032,,,,
0000000263,5,1764492131231420200,0.030208,0.030976,0.379136,6978.388992,9378.207744,9398.876416,,
0000000961,12,1764492131262135000,0.09216,0.093952,0.522496,110.8992,262.854144,283.812352,,
0000001060,13,1764492131317413600,0.047872,0.048384,0.458752,39763.593984,,,,
0000000760,10,1764492131327161300,0.022784,0.023296,0.469504,86.706176,355.20896,376.005632,,
0000000659,9,1764492131338269000,0.043264,0.046848,0.36864,74.403584,404.155648,425.083136,,
0000000459,7,1764492131341853000,0.030208,0.03072,0.282624,70.91072,400.137728,421.779712,,
0000000059,3,1764492131353266700,0.022528,0.022784,0.384768,205.487616,519.629568,540.425472,,
0000000864,11,1764492131404880400,0.049664,0.050432,0.356096,19788.919808,,,,
0000000360,6,1764492131492802000,0.025344,0.025856,0.565504,85.384704,208.323584,229.57312,,
0000000160,4,1764492131492908800,0.029952,0.030464,0.563456,232.154624,522.95552,544.476416,,
0000000560,8,1764492131498216400,0.045824,0.046592,0.393216,24566.369536,,,,
0000000264,5,1764492131531558400,0.036352,0.03712,0.361216,6719.42144,9118.910464,9139.821824,,
0000000962,12,1764492131563005200,0.02816,0.028672,0.329472,256.48128,323.885568,344.617472,,
0000001061,13,1764492131617569300,0.04864,0.049664,0.404992,39464.37632,,,,
0000000761,10,1764492131627849700,0.037632,0.0384,0.427776,84.570624,355.532544,376.524288,,
0000000660,9,1764492131638329600,0.782592,0.784128,1.61152,179.820032,466.25664,487.1424,,
0000000460,7,1764492131641932500,0.059392,0.060416,1.978112,182.422016,462.181376,482.971136,,
0000000060,3,1764492131653110500,0.038656,0.039424,0.34944,288.371456,560.894976,581.74464,,
0000000865,11,1764492131705118700,0.049152,0.049664,0.838656,19488.955648,,,,
0000000161,4,1764492131793024800,0.030464,0.031232,0.565504,173.331712,473.834752,494.729216,,
0000000361,6,1764492131793095200,0.036608,0.037376,0.48768,184.13312,252.88832,273.658368,,
0000000561,8,1764492131798345500,0.038912,0.03968,0.353792,18431.20896,,,,
0000000265,5,1764492131831609900,0.035328,0.03584,1.995264,6458.260736,8854.28736,8875.341824,,
0000000963,12,1764492131863149800,0.030464,0.030976,0.51328,45.454592,338.708992,359.488512,,
0000001062,13,1764492131917786400,0.045312,0.04608,0.492544,39162.955264,,,,
0000000762,10,1764492131928052700,0.041216,0.041728,0.355072,81.025792,340.036096,360.663552,,
0000000661,9,1764492131938394400,0.028416,0.028928,0.374272,125.490432,438.845952,459.597056,,
0000000461,7,1764492131942069800,0.03968,0.040448,0.4544,121.452288,430.323456,452.188928,,
0000000061,3,1764492131953330200,0.033536,0.034304,0.324864,222.523648,540.612096,561.232896,,
0000000866,11,1764492132005312000,0.19072,0.196608,0.46976,19218.842112,,,,
0000000362,6,1764492132093119000,0.09728,0.098816,0.495872,226.476288,296.369408,317.088256,,
0000000162,4,1764492132093218000,0.041984,0.043008,0.337408,245.08032,564.183552,584.789504,,
0000000562,8,1764492132098478300,0.02816,0.028928,0.358144,18131.695872,,,,
0000000266,5,1764492132131741000,0.040192,0.04096,0.901632,6199.628544,8589.713408,8610.330368,,
0000000964,12,1764492132163188200,0.037888,0.0384,0.333056,60.376576,447.5776,468.402432,,
0000001063,13,1764492132217946400,0.022784,0.02304,0.445952,39068.262656,,,,
0000000763,10,1764492132228531000,0.056064,0.057856,0.346112,64.271104,342.395648,364.336128,,
0000000662,9,1764492132238558700,0.036608,0.03712,0.371712,230.926336,531.276544,552.421632,,
0000000462,7,1764492132242281200,0.032768,0.033792,0.492288,211.4944,503.244288,524.137984,,
0000000062,3,1764492132253394700,0.038912,0.03968,0.321792,331.428352,472.514304,493.840384,,
0000000867,11,1764492132305585400,0.05248,0.053248,0.478976,19025.055488,,,,
0000000363,6,1764492132393079800,0.035584,0.036096,0.322816,235.37536,332.838656,353.53344,,
0000000163,4,1764492132393272600,0.02688,0.027392,0.324608,190.019328,514.745856,535.313664,,
0000000563,8,1764492132398612700,0.052224,0.060672,0.34432,17831.85024,,,,
0000000267,5,1764492132432156700,0.044544,0.045568,0.792576,5948.894464,8331.115008,8351.822848,,
0000000965,12,1764492132463376000,0.041984,0.042752,0.754176,76.489472,401.547264,422.308352,,
0000001064,13,1764492132517965800,0.0256,0.026112,0.299008,38766.745344,,,,
0000000764,10,1764492132528728800,0.039424,0.039936,0.381952,62.210304,364.534528,385.172992,,
0000000663,9,1764492132538657000,0.024832,0.025344,0.449792,175.25888,494.252544,515.0464,,
0000000463,7,1764492132542505500,0.0256,0.026112,0.291328,159.1232,476.7616,497.974272,,
0000000063,3,1764492132553506300,0.029184,0.029696,0.310528,110.839552,216.551424,237.810944,,
0000000868,11,1764492132605521200,0.0384,0.039168,0.479488,18724.857856,,,,
0000000364,6,1764492132693539300,0.064512,0.065792,0.79616,63.04512,325.212416,345.923328,,
0000000164,4,1764492132693620700,0.061184,0.092672,0.815104,277.575168,549.373952,570.18624,,
0000000564,8,1764492132698867700,0.149248,0.150784,0.463872,17531.18336,,,,
0000000268,5,1764492132732223000,0.056064,0.056832,0.569344,5689.610752,8122.6624,8143.364352,,
0000000966,12,1764492132763553300,0.043264,0.057344,0.67712,167.29984,453.761792,474.521344,,
0000001065,13,1764492132818091500,0.037632,0.0384,0.287744,38467.190272,,,,
0000000765,10,1764492132828808200,0.029952,0.030464,0.386304,90.378752,353.220096,373.960448,,
0000000664,9,1764492132838823400,0.021248,0.021504,1.746176,278.568192,566.079744,587.207168,,
0000000464,7,1764492132842590200,0.028928,0.02944,0.372736,258.204416,534.101504,556.189696,,
0000000064,3,1764492132853637000,0.071168,0.084736,0.58496,200.583936,274.992384,295.735808,,
0000000869,11,1764492132905590000,0.035584,0.046336,0.346624,18426.249472,,,,
0000000365,6,1764492132993647600,0.052992,0.054272,0.79232,53.188096,307.409664,328.273152,,
0000000165,4,1764492132993717500,0.031488,0.032,0.37376,207.05152,520.36736,542.195968,,
0000000565,8,1764492132998897700,0.03456,0.035072,0.29952,17434.9056,,,,
0000000269,5,1764492133032637400,0.046848,0.047616,0.514816,5435.700224,7876.443648,7897.366784,,
0000000967,12,1764492133063603000,0.035328,0.036352,0.711936,108.536832,412.503296,433.540608,,
0000001066,13,1764492133118152000,0.058368,0.058624,0.267008,38167.348736,,,,
0000000766,10,1764492133128849200,0.024064,0.024576,0.746752,76.821248,345.715712,367.000064,,
0000000665,9,1764492133139198700,0.020736,0.020992,0.263936,217.02656,534.869248,555.823616,,
0000000465,7,1764492133142839300,0.035584,0.036096,0.751104,188.559616,497.507584,519.297792,,
0000000065,3,1764492133153772800,0.027904,0.028672,1.851648,256.253952,314.760192,335.852544,,
0000000870,11,1764492133206088200,0.022272,0.022784,0.51072,18230.7136,,,,
0000000366,6,1764492133293732400,0.038912,0.03968,0.444928,31.9424,309.3056,330.486272,,
0000000166,4,1764492133293891000,0.02688,0.027648,0.487168,316.421888,466.397696,487.206912,,
0000000566,8,1764492133299053300,0.139776,0.15488,0.813312,17136.791808,,,,
0000000270,5,1764492133332728800,0.040704,0.041216,0.382464,5165.218304,7620.77952,7641.636864,,
0000000968,12,1764492133363759000,0.079872,0.080896,0.374016,209.655296,508.397568,529.600512,,
0000001067,13,1764492133418401500,0.043264,0.044032,0.472064,37867.488512,,,,
0000000767,10,1764492133429187300,0.034816,0.03584,0.315904,70.178304,439.84768,461.046016,,
0000000666,9,1764492133439520800,0.049152,0.04992,0.484096,331.32544,484.08832,504.770304,,
0000000466,7,1764492133442885600,0.037632,0.0384,0.327936,282.074112,547.54176,569.204992,,
0000000066,3,1764492133454054700,0.041728,0.04224,0.777984,41.093376,311.32288,332.423168,,
0000000871,11,1764492133506283800,0.037376,0.037888,0.313344,17930.75712,,,,
0000000367,6,1764492133593779700,0.040192,0.040704,0.397568,34.9696,307.693312,328.359936,,
0000000167,4,1764492133594094800,0.08448,0.084992,0.398336,92.48384,229.714944,250.313472,,
0000000567,8,1764492133599128600,0.052992,0.05376,0.3584,16838.290688,,,,
0000000271,5,1764492133632855000,0.039936,0.04096,0.406272,4893.834752,7384.729088,7405.55264,,
0000000969,12,1764492133663819000,0.032512,0.033024,0.303872,158.975232,460.141568,480.986112,,
0000001068,13,1764492133718864100,0.0384,0.038912,0.574208,37567.53152,,,,
0000000768,10,1764492133730092300,0.07552,0.076544,0.456192,89.127936,397.490432,419.410432,,
0000000667,9,1764492133739705300,0.045824,0.046336,0.50304,119.075072,227.3472,248.136192,,
0000000467,7,1764492133743123000,0.025856,0.026368,0.336128,209.765376,509.552896,530.254592,,
0000000067,3,1764492133754153500,0.031232,0.032,0.396032,35.732992,285.508608,306.88768,,
