gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000074,3,1764411613513733600,0.040448,0.04096,0.49024,538.74176,1513.617408,1534.521856,2123.125504,2145.451008
0000000075,3,1764411613613909000,0.038656,0.038912,1.293312,514.032384,1505.965056,1526.719232,2132.987904,2155.359232
0000000076,3,1764411613714906600,0.032768,0.033024,0.395776,497.556224,1516.401664,1537.272832,2113.809408,2136.99712
0000000077,3,1764411613815373800,0.046592,0.046848,0.526848,475.563008,1493.92128,1514.701824,2145.037824,2169.353728
0000000078,3,1764411613915688400,0.034304,0.034816,0.391424,489.1072,1515.5648,1536.136704,2191.462656,7214.627584
0000000079,3,1764411614015851300,0.03584,0.036096,0.363776,509.175808,1550.043904,1570.70976,2274.907392,2297.20704
0000000080,3,1764411614116794000,0.027904,0.027904,0.352,490.592,1552.270592,1573.771776,2252.35072,2274.97856
0000000081,3,1764411614217053400,0.026624,0.02688,0.34688,512.623616,1661.962496,1682.551808,2362.42816,2384.920832
0000000082,3,1764411614317173000,0.024832,0.025088,0.301568,499.464704,1689.380096,1710.912768,2404.77568,2427.206656
0000000083,3,1764411614417702100,0.02688,0.027136,0.411136,521.033216,1738.850816,1759.584,2422.043904,2444.810496
0000000084,3,1764411614517734100,0.0256,0.025856,0.250368,453.35552,1692.779008,1713.822976,2387.602688,2409.719552
0000000085,3,1764411614617994200,0.024576,0.024832,0.342784,524.816128,1820.680192,1842.341376,2539.706624,2562.225408
0000000086,3,1764411614718132200,0.021248,0.021504,0.464896,539.144192,1792.463872,1813.26976,2511.809024,2534.932992
0000000087,3,1764411614818249200,0.031232,0.031488,0.347648,560.972032,1853.764096,1874.66112,2533.957376,2556.695552
0000000088,3,1764411614918287000,0.024832,0.025344,0.460544,534.558464,1844.82304,1865.47072,2543.843328,2566.788352
0000000089,3,1764411615018464500,0.027648,0.027904,0.342528,569.259008,1928.554496,1950.702336,2654.962944,2677.363968
0000000090,3,1764411615118590000,0.030208,0.030464,0.757248,578.362112,1910.61248,1931.233792,2667.386112,2690.463744
0000000091,3,1764411615218770400,0.023296,0.023552,0.3648,555.999488,1889.32864,1909.983488,2636.700672,2658.978048
0000000092,3,1764411615318878700,0.039424,0.03968,0.450048,586.532096,1941.298944,1962.024448,2703.794176,2725.801216
0000000093,3,1764411615418966500,0.027904,0.02816,0.302848,630.097664,1965.179136,1985.636608,2721.591808,2744.229632
0000000094,3,1764411615519222800,0.060416,0.068352,0.370176,714.930688,2019.377152,2039.933696,2811.39968,2834.067968
0000000095,3,1764411615619352800,0.026624,0.02688,0.271104,692.921344,2007.31648,2028.410112,2786.748928,2809.444864
0000000096,3,1764411615719552800,0.02688,0.027136,0.388608,670.472448,2019.12704,2039.730432,2814.11072,2837.600256
0000000097,3,1764411615820243000,0.075264,0.075776,0.41344,648.573184,2068.383488,2089.01376,2899.529984,2921.948672
0000000098,3,1764411615920303900,0.032512,0.033536,0.342016,677.512192,2054.146304,2074.722304,2869.410048,2891.949568
0000000099,3,1764411616020411600,0.028672,0.028928,0.342528,606.853376,2042.404352,2062.977792,2881.093376,2903.600896
0000000100,3,1764411616120627700,0.03072,0.030976,0.306944,669.445376,2081.363712,2101.965824,2966.959616,2989.007104
0000000101,3,1764411616220688100,0.022784,0.02304,0.327936,633.564928,2038.775808,2059.483136,2983.53408,3006.540544
0000000102,3,1764411616321981000,0.023552,0.023808,0.2752,661.170176,2125.72288,2147.412736,3035.28064,3058.35776
0000000103,3,1764411616422166500,0.022016,0.022528,0.561152,644.442112,2146.188544,2166.813696,3060.816896,3083.377664
0000000104,3,1764411616522480400,0.026112,0.026368,0.256512,655.82592,2146.148352,2167.16288,3044.68352,3067.518208
0000000105,3,1764411616623776300,0.031488,0.031744,0.357376,671.627008,2198.881024,2219.56608,3113.742336,3136.388864
0000000106,3,1764411616723954400,0.026368,0.026624,0.323328,687.777024,2245.24288,2266.002944,3140.707328,3163.70176
0000000107,3,1764411616824042200,0.025344,0.0256,0.29824,660.718592,2212.127744,2232.646912,3145.587712,3168.14848
0000000108,3,1764411616924264000,0.024576,0.024832,0.283136,641.5936,2271.636992,2292.434944,3171.348992,3194.580736
0000000109,3,1764411617024626700,0.030976,0.031488,0.320512,671.235584,2283.014144,2303.5968,3192.011264,3215.137792
0000000110,3,1764411617124797200,0.070912,0.078336,0.42496,681.984,2306.639872,2327.382272,3232.88832,3256.50432
0000000111,3,1764411617225065700,0.031744,0.032256,0.39936,699.323648,2379.109888,2399.967232,3258.51136,3281.349888
0000000112,3,1764411617325874000,0.025088,0.025344,0.322304,758.070272,2453.043968,2474.232576,3414.78912,3437.65248
0000000113,3,1764411617426707000,0.033792,0.034304,0.27392,733.024768,2473.507584,2494.011136,3391.379456,3414.073344
0000000114,3,1764411617526641200,0.03072,0.030976,0.27776,754.831104,2510.491136,2531.498496,3465.6448,3489.186048
0000000115,3,1764411617626656800,0.023296,0.023552,0.344576,728.546048,2533.720832,2555.254528,3552.548096,3575.346432
0000000116,3,1764411617727221500,0.023808,0.024064,0.382208,750.590464,2544.858368,2565.354752,3611.757056,3635.66208
0000000117,3,1764411617827436300,0.040192,0.04096,0.331264,778.383616,2563.823616,2584.27648,3647.299328,3669.968128
0000000118,3,1764411617927508500,0.023808,0.024064,0.284928,811.500544,2628.031744,2648.688128,3698.747648,3721.804288
0000000119,3,1764411618027591000,0.026624,0.02688,0.377344,824.276992,2602.407936,2623.487232,3648.908288,3671.574016
0000000120,3,1764411618127754500,0.033792,0.034048,0.31872,795.445504,2551.183872,2571.84384,3590.107392,8613.26336
0000000121,3,1764411618228165600,0.026624,0.02688,0.411904,873.975552,2669.131776,2690.3808,3697.978112,3720.238592
0000000122,3,1764411618328253700,0.024576,0.024832,0.451328,891.821312,2700.609792,2721.872384,3693.049088,3715.986176
0000000123,3,1764411618428358400,0.019712,0.019968,0.270592,835.27936,2693.7792,2714.78656,3639.401472,3662.1824
0000000124,3,1764411618528520000,0.02432,0.024576,0.272384,850.675712,2735.761664,2756.64896,3637.284096,3660.460544
0000000125,3,1764411618628832000,0.028928,0.029184,0.453632,876.106752,2797.474816,2818.328832,3630.302976,3652.862208
0000000126,3,1764411618729032000,0.0256,0.025856,0.406784,906.423552,2802.31936,2823.049472,3700.6528,3723.944448
0000000127,3,1764411618829312000,0.086016,0.086528,0.383232,856.154368,2746.400512,2767.466752,3642.45888,3664.959232
0000000128,3,1764411618929773000,0.027136,0.027136,0.457728,884.982528,2834.746112,2855.474688,3689.58464,3712.031488
0000000129,3,1764411619030011100,0.059648,0.06016,0.710912,890.980864,2791.398144,2811.996672,3673.165824,3695.965696
0000000130,3,1764411619130680300,0.031744,0.032,0.704768,865.228288,2748.254976,2769.270528,3613.010688,3635.644928
0000000131,3,1764411619230986500,0.035328,0.035584,0.71296,886.838784,2741.328128,2761.908992,3620.667648,3643.420928
0000000132,3,1764411619331319800,0.073216,0.073984,0.378112,897.530112,2774.145536,2795.477504,3650.934784,3673.834496
0000000133,3,1764411619431640000,0.019712,0.019968,0.35456,878.523136,2766.06592,2786.627072,3639.107584,3661.743104
0000000134,3,1764411619532044500,0.060416,0.06144,0.4608,893.85088,2761.758976,2782.733312,3585.358848,3607.892992
0000000135,3,1764411619632207000,0.02688,0.027136,0.493824,865.88672,2709.089792,2729.747456,3527.195904,3550.031872
0000000136,3,1764411619732532500,0.027904,0.02816,0.347392,854.96448,2774.082304,2794.652672,3474.216704,3496.535808
0000000137,3,1764411619832604200,0.024064,0.02432,0.404224,928.925696,2737.596672,2758.372864,3411.787776,3435.07328
0000000138,3,1764411619932906200,0.033024,0.03328,0.334848,909.99168,2720.466432,2741.485568,3359.908608,3382.809088
0000000139,3,1764411620032989700,0.04608,0.04736,0.276992,902.040576,2764.884992,2785.498368,3316.862976,3339.654144
0000000140,3,1764411620133286700,0.037632,0.038144,0.26368,938.043648,2750.793216,2771.486208,3262.505472,3285.700352
0000000141,3,1764411620233403400,0.023808,0.02432,0.265984,979.902208,2702.336,2723.230208,3200.86656,3223.852288
0000000142,3,1764411620333466600,0.024832,0.025088,0.3136,1032.633088,2689.393408,2709.985536,3143.925504,3166.279424
