gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000247,5,1764488691020064800,0.023808,0.023296,0.78976,48.087552,349.030144,369.648384,526.790144,549.103872
0000000647,9,1764488691022935000,0.015104,0.014848,0.187136,61.536256,419.74656,440.580352,606.056448,628.85888
0000000447,7,1764488691036267800,0.02816,0.027904,0.389376,43.662592,338.059776,358.822912,504.451584,527.814656
0000000847,11,1764488691038925600,0.028672,0.028416,0.563712,951.16928,1293.234944,1314.06464,1658.704384,1680.841472
0000000147,4,1764488691040895000,0.040448,0.03968,0.417536,2734.763776,3595.231488,3616.064,,
0000000050,3,1764488691086988000,0.04736,0.041728,0.287232,239.510272,464.11648,484.850432,620.81792,644.975104
0000000349,6,1764488691094510300,0.133632,0.128768,0.657152,260.056832,463.073024,483.704064,610.839552,633.403648
0000000753,10,1764488691190257200,0.023808,0.023552,0.27264,59.325184,333.441536,354.066432,460.381952,483.955456
0000000548,8,1764488691210440400,0.02304,0.022528,0.350976,46.556416,221.935104,242.488064,415.870208,438.634496
0000000248,5,1764488691220633000,0.02816,0.027648,1.10208,239.344384,459.259136,480.685824,586.060288,609.085952
0000000648,9,1764488691223022000,0.013824,0.013312,0.191744,311.002368,510.679552,531.522816,628.046592,650.917888
0000000448,7,1764488691236402200,0.032256,0.031744,0.43648,218.934272,422.11072,442.85184,569.124096,591.788032
0000000848,11,1764488691238975000,0.015104,0.014848,0.217856,772.352256,1138.579968,1159.014912,1514.550272,1537.184768
0000000148,4,1764488691240966100,0.028672,0.027648,0.342784,2558.579712,3458.866176,3479.342592,,
0000000051,3,1764488691287259100,0.026368,0.025856,0.468736,130.887424,309.486592,330.070528,477.9968,500.947968
0000000350,6,1764488691294523600,0.035328,0.03456,0.742912,89.994752,319.321344,339.93088,473.347584,496.9792
0000000754,10,1764488691390663700,0.017152,0.016896,2.454016,175.45984,354.771712,376.276224,679.51104,701.39392
0000000549,8,1764488691410447400,0.017664,0.017408,0.30848,144.148736,344.553984,365.676544,665.267712,687.02976
0000000249,5,1764488691420707800,0.026112,0.025856,0.214272,150.369536,301.09312,321.59872,433.343744,457.428224
0000000649,9,1764488691423101700,0.035072,0.034304,2.862848,138.65856,355.61216,376.128768,533.53984,557.014528
0000000449,7,1764488691436441300,0.024832,0.024576,0.22912,118.306816,268.47872,289.510912,418.55488,443.31904
0000000849,11,1764488691438980900,0.032,0.031488,0.24448,595.81056,982.017024,1002.7136,1420.524032,1442.524416
0000000149,4,1764488691441299200,0.041472,0.040704,0.396288,2381.522176,3297.209088,3317.833472,,
0000000052,3,1764488691487922000,0.024832,0.024576,1.22752,141.923328,340.370432,361.153792,628.72704,652.146432
0000000351,6,1764488691494891000,0.036352,0.036096,0.494592,149.18144,329.930752,350.460416,417.79456,440.11776
0000000755,10,1764488691590975700,0.018688,0.018432,0.219392,91.568896,420.627456,448.355072,586.371072,608.20992
0000000550,8,1764488691610616800,0.061184,0.060672,0.281344,68.844544,400.112896,420.690432,566.602496,589.34144
0000000250,5,1764488691620893200,0.017152,0.016896,0.185856,134.812672,301.38752,322.476544,1675.458816,1696.993792
0000000650,9,1764488691623307000,0.015616,0.015104,0.360448,53.378304,276.458496,297.036544,415.238144,437.549056
0000000450,7,1764488691636513800,0.027904,0.027392,0.232448,97.484544,286.203136,306.663424,622.675456,644.875776
0000000850,11,1764488691639119000,0.021504,0.020992,0.407552,421.081088,850.071552,871.290368,1261.618176,1284.542464
0000000150,4,1764488691641151700,0.031488,0.03072,0.262144,2211.745024,3142.252288,3163.5776,,
0000000053,3,1764488691687935200,0.017664,0.017408,0.19712,91.827456,461.873408,483.627264,605.081856,627.06688
0000000352,6,1764488691695023000,0.015872,0.01536,0.231936,86.819584,256.125696,276.955136,552.864512,575.456512
0000000756,10,1764488691791102700,0.017152,0.01664,0.330496,292.952064,469.892096,490.837504,609.384704,631.879168
0000000551,8,1764488691810744000,0.037376,0.036608,0.254208,270.492416,450.976512,471.536128,584.733184,607.524608
0000000251,5,1764488691821086700,0.023552,0.02304,0.211968,56.9472,404.221952,424.980992,1592.412416,1627.152128
0000000651,9,1764488691823410700,0.023296,0.02304,1.148672,151.135232,299.064064,320.756224,625.525248,648.758784
0000000451,7,1764488691836627000,0.023296,0.022784,0.402944,35.931136,368.198656,389.187584,2518.9696,2542.158848
0000000851,11,1764488691839242500,0.025088,0.024832,0.243456,244.262912,708.474368,728.974848,1107.450112,1129.61664
0000000151,4,1764488691841312800,0.021504,0.021248,0.340224,2038.69952,2991.419904,3012.078848,,
0000000054,3,1764488691888149500,0.03328,0.032768,0.376832,296.489472,487.951104,508.508416,628.472064,660.34304
0000000353,6,1764488691895061200,0.025088,0.024576,0.3136,78.328576,422.459392,442.893056,579.477504,602.686208
0000000757,10,1764488691991315700,0.022016,0.02176,0.228096,115.423488,341.000192,361.588992,480.127488,503.330816
0000000552,8,1764488692010944800,0.015872,0.01536,0.379392,94.712832,296.846592,317.321216,461.256704,483.80032
0000000252,5,1764488692021251800,0.142848,0.134656,0.46208,1294.934784,1743.85664,1764.636416,,
0000000652,9,1764488692023534600,0.02432,0.024064,0.301056,41.734144,352.21888,373.101568,536.137728,559.18464
0000000452,7,1764488692036723500,0.015616,0.01536,0.189184,1248.153856,2795.275008,2816.457472,,
0000000852,11,1764488692039383000,0.024832,0.02432,0.168704,170.073088,749.447424,770.047232,984.052224,1006.534912
0000000152,4,1764488692041438700,0.027136,0.026624,0.796416,1863.408128,2852.786432,2873.398784,,
0000000055,3,1764488692088276000,0.022272,0.022016,0.306944,124.5888,332.103424,353.416448,509.870592,532.176896
0000000354,6,1764488692095184400,0.036096,0.035584,0.300544,174.317824,309.449984,330.240256,454.36032,477.328128
0000000758,10,1764488692191498000,0.023552,0.02304,0.198144,93.021952,330.143744,351.3088,437.588224,460.338176
0000000553,8,1764488692211091500,0.021504,0.020992,0.731136,117.40416,345.793024,366.32832,648.6016,671.24608
0000000253,5,1764488692221317000,0.01664,0.016384,1.434112,1125.027584,1610.066432,1630.930688,,
0000000653,9,1764488692224100600,0.014848,0.014336,0.190464,251.959808,412.751104,433.303552,551.949056,574.553344
0000000453,7,1764488692236841700,0.020992,0.02048,0.222464,2143.879936,2678.15808,2698.977536,,
0000000853,11,1764488692239389700,0.023296,0.022784,0.224256,337.007872,882.51264,903.134464,2143.209984,2166.1056
0000000153,4,1764488692241542100,0.019456,0.0192,0.416,1680.673536,2690.371584,2710.935552,,
0000000056,3,1764488692288363800,0.018944,0.018432,0.215552,39.163904,336.809216,358.789888,441.840384,464.499456
0000000355,6,1764488692295288800,0.023808,0.023552,0.483328,67.8976,286.457344,307.202304,395.793664,418.940928
0000000759,10,1764488692391727000,0.029696,0.02944,0.22016,90.288384,298.428672,319.185152,389.648128,412.301824
0000000554,8,1764488692411214000,0.031488,0.030976,0.29952,84.89856,404.863488,425.37216,525.006336,547.9296
0000000254,5,1764488692421724000,0.023552,0.02304,0.594944,1014.01728,1475.213568,1496.25728,,
0000000654,9,1764488692424292000,0.024064,0.023808,0.348928,139.767552,275.92704,296.474624,403.007744,425.403136
0000000454,7,1764488692436907300,0.029184,0.028672,0.2624,1978.312448,2511.93984,2532.83712,,
0000000854,11,1764488692439491000,0.030976,0.030464,0.323328,372.438784,749.91616,770.667264,1991.259392,2039.79776
0000000154,4,1764488692441916200,0.018688,0.018432,0.485376,1509.756672,2523.904512,2544.637696,,
0000000057,3,1764488692488464100,0.017408,0.017152,0.326912,162.019072,309.94048,330.6496,615.57376,638.18624
0000000356,6,1764488692495380500,0.038656,0.037632,0.253184,120.014336,279.418624,300.446464,592.79488,615.368704
0000000760,10,1764488692591832600,0.03712,0.036352,0.27008,123.586048,442.171136,462.967552,571.289856,594.361088
0000000555,8,1764488692611201800,0.019712,0.019456,0.38656,259.403264,377.07776,397.776384,478.72512,501.631488
0000000255,5,1764488692621913900,0.021248,0.020992,0.26496,864.932352,1317.457664,1337.96864,,
0000000655,9,1764488692624324000,0.022784,0.022272,0.207616,99.880704,240.320512,260.998144,537.961728,561.449472
0000000455,7,1764488692637650400,0.030464,0.029952,0.224512,1812.000256,2353.582592,2374.178304,,
0000000855,11,1764488692639580700,0.02176,0.021504,0.494848,321.339392,1683.105792,1703.990272,2088.797952,2110.993664
0000000155,4,1764488692641929700,0.032,0.031232,0.407552,1340.530432,2359.36896,2380.081664,,
0000000058,3,1764488692688533200,0.027136,0.026624,0.2624,67.13728,361.002496,381.551872,512.335616,535.0912
0000000357,6,1764488692695517700,0.016128,0.015872,0.279808,32.68224,336.254976,357.021952,466.125824,489.496064
0000000761,10,1764488692792404500,0.025344,0.025088,0.234496,261.786368,460.318976,481.434112,672.722176,696.194304
0000000556,8,1764488692811499800,0.030464,0.029952,0.30592,74.100992,220.597504,241.966336,388.996608,413.142784
0000000256,5,1764488692822106000,0.04224,0.041984,0.297728,712.631296,1163.314688,1184.086272,,
0000000656,9,1764488692824346000,0.050432,0.049664,0.203776,58.461696,420.800768,441.929472,553.370624,574.935808
0000000456,7,1764488692838183000,0.017152,0.016896,0.209664,1638.203904,2191.563264,2212.49792,,
0000000856,11,1764488692840031000,0.02432,0.023808,1.197056,206.431232,1681.146624,1701.721856,,
0000000156,4,1764488692842114600,0.073216,0.072704,0.286976,1169.254144,2208.280832,2228.920576,,
0000000059,3,1764488692888641000,0.026112,0.0256,0.275712,222.344448,438.031104,460.316416,595.629056,627.582208
0000000358,6,1764488692895646500,0.025856,0.025344,0.248832,206.546432,390.499328,411.286784,589.388544,612.178944
0000000762,10,1764488692992797200,0.045312,0.0448,0.413696,88.784384,328.94848,350.061824,521.93536,543.903488
0000000557,8,1764488693011758000,0.023552,0.02304,0.273408,99.457536,520.32768,555.00416,669.391616,694.097408
0000000257,5,1764488693022298600,0.016128,0.015872,1.995264,534.46528,2034.832128,2055.36512,,
0000000657,9,1764488693024575500,0.015872,0.01536,0.20224,145.577216,391.410176,412.370176,641.762304,664.412416
0000000457,7,1764488693038253600,0.056576,0.054528,0.361728,1460.210688,2030.537984,2051.177216,,
0000000857,11,1764488693039967700,0.023808,0.023296,0.249088,201.764608,7775.40352,7796.213504,,
0000000157,4,1764488693042274000,0.018176,0.017664,0.54016,1000.049152,2059.634176,2081.115392,,
0000000060,3,1764488693089574700,0.018176,0.017664,0.208384,129.923584,284.973568,305.586944,464.195072,487.185152
0000000359,6,1764488693096481800,0.02304,0.022784,0.218624,82.520576,259.619072,280.385792,449.613312,476.0064
0000000763,10,1764488693192974600,0.035584,0.035072,0.734464,171.03616,452.743168,473.295104,620.551424,645.507584
0000000558,8,1764488693211909600,0.024576,0.02432,0.455424,249.111296,533.79456,554.68544,682.800896,704.438528
0000000258,5,1764488693222322000,0.0192,0.018944,0.634624,362.156288,1880.09088,1900.703744,,
0000000658,9,1764488693224957400,0.025088,0.02432,0.62592,80.569344,350.320384,371.675648,513.901312,537.32224
0000000458,7,1764488693238640600,0.027648,0.02688,0.288512,1284.675584,1861.692672,1882.274304,,
0000000858,11,1764488693240221000,0.22272,0.221696,0.496384,1206.447104,34717.594624,34738.102784,,
0000000158,4,1764488693242549200,0.029184,0.028416,0.548864,824.940288,1915.722496,1936.25088,,
0000000061,3,1764488693289797400,0.046336,0.045568,0.329728,99.885312,362.650368,383.163136,710.134528,736.08576
0000000360,6,1764488693296643800,0.034048,0.033536,0.453888,95.144192,346.349312,367.26784,442.587136,465.26208
0000000764,10,1764488693392878300,0.024064,0.023552,0.210944,150.93248,353.184768,373.72672,484.616448,508.057344
0000000559,8,1764488693411892500,0.029184,0.028672,0.456192,149.15968,421.232896,443.025664,564.360448,586.509312
0000000259,5,1764488693422493200,0.039936,0.039424,0.360704,246.153728,1794.67776,1815.307008,,
0000000659,9,1764488693425094000,0.017152,0.01664,0.208384,72.012032,377.092608,397.861888,663.3088,685.18144
0000000459,7,1764488693440159200,0.024064,0.023808,0.241408,1123.621632,1717.440256,1737.982208,,
0000000159,4,1764488693445912600,0.02432,0.024064,0.22656,654.054912,1742.782464,1763.313408,,
0000000859,11,1764488693445915000,0.02304,0.022784,0.224256,1102.767872,34714.348032,34735.300864,,
0000000062,3,1764488693489800000,0.018688,0.018176,0.232704,89.855232,438.13632,458.903808,621.200384,644.43392
0000000361,6,1764488693496727800,0.01792,0.017664,0.225536,69.01888,299.976704,320.80256,392.92928,415.834624
0000000765,10,1764488693593149000,0.02688,0.026624,0.259328,96.292096,344.068608,364.881664,440.23808,465.79584
0000000560,8,1764488693612432600,0.033792,0.03328,0.519936,166.499584,406.633216,427.390464,604.444928,626.354176
0000000260,5,1764488693622682400,0.018176,0.01792,0.22784,165.634048,2046.000384,2066.594816,,
0000000660,9,1764488693625206000,0.0192,0.018944,0.219904,124.923392,519.300608,540.025088,668.905984,692.369152
0000000460,7,1764488693640670500,0.046592,0.038656,0.321536,954.75456,1548.079616,1568.594688,,
0000000160,4,1764488693645956400,0.023808,0.023552,0.219904,495.28192,1571.841536,1592.537856,,
0000000860,11,1764488693646580700,0.022272,0.02176,0.243968,926.86208,34725.267968,34745.817856,,
0000000063,3,1764488693689906700,0.026624,0.026112,0.377344,322.047744,530.683648,551.278848,,
0000000362,6,1764488693696863700,0.052736,0.043264,0.295168,124.198912,293.316352,315.090432,644.375296,669.200384
0000000766,10,1764488693793253400,0.02816,0.027648,0.329984,95.065088,288.0576,308.908288,392.216832,415.189504
0000000561,8,1764488693813068500,0.041472,0.040704,0.326656,100.758016,327.254784,348.036352,484.735232,508.893184
0000000261,5,1764488693822819600,0.023552,0.023296,0.205568,1352.953088,2053.2864,2073.857024,,
0000000661,9,1764488693825225000,0.042496,0.041984,0.209664,346.45632,583.349248,604.221696,735.451904,757.245696
0000000461,7,1764488693840827100,0.023808,0.023296,0.252672,779.023616,1439.796736,1460.94208,,
0000000161,4,1764488693846048000,0.017408,0.017152,0.297216,375.467776,1687.700992,1708.636928,,
0000000861,11,1764488693846734600,0.031488,0.030976,0.412928,749.919744,34521.808384,34542.553088,,
0000000064,3,1764488693890020900,0.03584,0.035328,0.301568,155.65056,397.259264,418.198528,,
0000000363,6,1764488693896884700,0.021248,0.020736,0.199936,35.858432,360.805888,382.049024,539.804928,564.64384
0000000767,10,1764488693993462800,0.023552,0.023296,0.256512,114.11456,458.364672,479.181056,584.2944,606.577664
0000000562,8,1764488694013054500,0.0256,0.025088,0.216832,57.155328,354.071552,374.662912,460.61184,482.828032
0000000262,5,1764488694023021000,0.032768,0.032256,0.38912,1385.558528,2961.115904,2982.245888,,
0000000662,9,1764488694025597700,0.071424,0.068608,0.589312,170.209024,444.562176,465.546496,637.7728,660.035328
0000000462,7,1764488694041003300,0.018944,0.018688,0.401664,603.585024,1284.368384,1305.103872,,
0000000162,4,1764488694046478600,0.036352,0.035584,0.409088,314.832384,1978.700288,1999.237888,,
0000000862,11,1764488694047065000,0.024064,0.023552,0.21504,577.84832,34323.025408,34343.648768,,
0000000065,3,1764488694090136800,0.019456,0.0192,0.306944,63.931136,1347.516928,1368.17408,,
0000000364,6,1764488694097418000,0.030464,0.029952,0.379648,265.664512,447.956992,468.686336,590.945536,615.953664
0000000768,10,1764488694193580500,0.035584,0.035072,0.669696,289.614592,442.369024,462.896896,,
0000000563,8,1764488694213133600,0.015616,0.01536,0.179456,177.577216,377.681664,398.37568,,
0000000263,5,1764488694223159300,0.0256,0.025344,1.511936,1206.113536,2807.514368,2828.05376,,
0000000663,9,1764488694225961000,0.035584,0.03456,2.050816,113.591808,374.728704,395.505152,502.134528,525.009664
0000000463,7,1764488694241145000,0.030464,0.030208,0.307968,434.3808,1148.433152,1170.049792,,
0000000163,4,1764488694246955000,0.031488,0.030976,0.303616,608.446208,2077.051392,2097.658368,,
0000000863,11,1764488694247254300,0.023808,0.023296,0.348416,403.827712,34324.016384,34344.996096,,
0000000066,3,1764488694290186200,0.075776,0.07424,0.859136,1087.081984,1490.75072,1511.30368,,
0000000365,6,1764488694297627100,0.032256,0.031744,2.936832,149.472256,302.65472,323.365376,479.794688,503.801856
0000000769,10,1764488694394150700,0.0256,0.025344,0.250624,116.898048,319.45216,340.01152,,
0000000564,8,1764488694413529900,0.032256,0.032,0.406528,101.087488,434.344448,455.014912,,
0000000264,5,1764488694423537400,0.067072,0.066304,1.065984,1031.129344,2640.672256,2661.284352,,
0000000664,9,1764488694426056000,0.023296,0.022528,1.50656,80.980736,6357.035264,6377.644544,,
0000000464,7,1764488694441177900,0.026112,0.0256,0.498688,309.677568,1041.836288,1062.4256,,
0000000164,4,1764488694447203000,0.026112,0.0256,0.205568,789.060096,1987.732736,2008.2176,,
0000000864,11,1764488694447326000,0.102912,0.1024,0.484608,6320.80768,,,,
0000000067,3,1764488694490233900,0.026112,0.0256,0.292352,1018.88384,1353.89952,1375.238656,,
0000000366,6,1764488694497828900,0.028672,0.028416,0.448,119.383552,6352.601344,6373.143808,,
0000000770,10,1764488694594402300,0.032256,0.032,1.117184,158.461696,425.497088,446.024704,,
0000000565,8,1764488694613476600,0.024832,0.02432,0.40448,294.722816,399.926528,420.638464,,
0000000265,5,1764488694623437800,0.017152,0.016896,0.394496,851.096832,2475.174912,2495.726592,,
0000000665,9,1764488694626335500,0.073728,0.072704,0.391168,6123.055616,51659.35744,51680.09344,,
0000000465,7,1764488694641254000,0.016384,0.015872,0.353792,232.237568,1263.072512,1283.78496,,
0000000165,4,1764488694647490000,0.027136,0.02688,0.666112,751.042816,1823.499008,1844.128,,
0000000865,11,1764488694647521500,0.020224,0.019712,0.594432,6253.225984,,,,
0000000068,3,1764488694690562300,0.0256,0.025088,0.313344,842.272256,1185.28768,1206.036224,,
0000000367,6,1764488694697911800,0.031744,0.031232,0.312832,6102.439424,51565.936128,51586.962944,,
0000000771,10,1764488694794528500,0.030976,0.03072,0.363776,192.676352,303.659776,324.340736,,
0000000566,8,1764488694813612000,0.0192,0.018944,0.473856,118.33216,246.8992,267.443456,,
0000000266,5,1764488694823826200,0.068352,0.066816,0.25728,683.232,2306.0288,2326.634752,,
0000000666,9,1764488694826421500,0.025344,0.025088,0.4352,27065.892096,,,,
0000000466,7,1764488694841482500,0.02688,0.026112,0.203264,398.49216,1328.520704,1349.5424,,
0000000866,11,1764488694847823600,0.040704,0.040192,2.58304,33313.795584,,,,
0000000166,4,1764488694847917300,0.032768,0.032256,0.303616,808.63104,1684.024832,1705.471488,,
0000000069,3,1764488694890679000,0.065024,0.064512,0.278272,661.020672,1044.571648,1065.374976,,
0000000368,6,1764488694897985800,0.016896,0.01664,0.257536,27050.084352,,,,
0000000772,10,1764488694994696700,0.028416,0.027648,0.566016,61.355008,407.176448,427.800064,,
0000000567,8,1764488695013709800,0.022784,0.022272,0.354048,71.50592,345.278208,365.887232,,
0000000267,5,1764488695023921000,0.031232,0.03072,0.31872,511.392768,2137.874432,2158.849536,,
0000000667,9,1764488695026541600,0.023808,0.023296,0.247808,26876.368896,,,,
0000000467,7,1764488695041713200,0.024064,0.023808,0.337664,543.04128,1230.552064,1252.828416,,
0000000867,11,1764488695047875300,0.03328,0.032768,0.312576,33523.744256,,,,
0000000167,4,1764488695048098300,0.022528,0.022016,0.450816,895.751424,1565.524992,1586.19648,,
0000000070,3,1764488695090780200,0.026112,0.0256,0.289536,484.190464,1892.380672,1913.117184,,
0000000369,6,1764488695098068000,0.214272,0.213504,0.5632,26857.259264,,,,
0000000773,10,1764488695194854000,0.017664,0.017408,0.267008,229.407744,354.291456,375.095296,,
0000000568,8,1764488695213833000,0.022016,0.021504,0.65152,101.102848,399.391232,420.187392,,
0000000268,5,1764488695224038000,0.020224,0.019968,0.201216,472.90624,2071.953408,2092.598016,,
0000000668,9,1764488695226677200,0.020224,0.019968,0.197376,26713.831424,,,,
0000000468,7,1764488695241803300,0.028672,0.02816,0.922112,620.972288,1078.466816,1099.694848,,
0000000868,11,1764488695248038400,0.041216,0.040192,0.374016,33324.340224,,,,
0000000168,4,1764488695248201500,0.01664,0.016128,0.41728,954.702848,1412.345088,1433.059328,,
0000000071,3,1764488695291081200,0.032512,0.032,0.342272,320.242432,1736.489216,1757.039616,,
0000000370,6,1764488695299494100,0.016896,0.016384,0.203264,26694.197248,,,,
0000000774,10,1764488695394998300,0.095232,0.09472,0.794368,59.562752,201.71904,222.422016,,
0000000569,8,1764488695414088200,0.071424,0.069888,0.485632,277.164288,433.985024,454.837504,,
0000000269,5,1764488695424250600,0.026112,0.025344,0.762624,363.921152,2046.375936,2068.48,,
0000000669,9,1764488695426834000,0.045312,0.0448,0.267264,26548.153856,,,,
0000000469,7,1764488695441914000,0.02304,0.022528,0.251136,601.605376,954.339072,974.821632,,
0000000869,11,1764488695448295000,0.022528,0.022016,0.525312,33124.302848,,,,
0000000169,4,1764488695448372200,0.057344,0.056832,0.541696,780.282368,1287.461632,1308.211456,,
0000000072,3,1764488695491077000,0.028416,0.02816,0.237056,197.065728,1576.831488,1597.722368,,
0000000371,6,1764488695500160000,0.028928,0.028416,0.310272,26510.13248,,,,
0000000775,10,1764488695596097300,0.01664,0.016384,0.346624,224.773376,359.161088,379.879424,,
0000000570,8,1764488695614053400,0.022272,0.022016,0.182784,121.240064,267.938816,288.564992,,
0000000270,5,1764488695624352800,0.038656,0.037888,0.37504,209.69856,2196.51328,2223.44576,,
0000000670,9,1764488695626973200,0.035328,0.03456,0.61312,26358.176512,,,,
0000000470,7,1764488695642068200,0.026624,0.026112,0.450048,463.170048,804.466176,825.465344,,
0000000870,11,1764488695648434000,0.092416,0.091648,0.32512,32923.762688,,,,
0000000170,4,1764488695648724000,0.0256,0.025088,0.428288,641.046784,1166.769152,1187.310848,,
0000000073,3,1764488695691241000,0.052224,0.051456,0.452864,114.667776,1869.96736,1891.510528,,
0000000372,6,1764488695700192500,0.043264,0.042752,0.504832,26350.967808,,,,
0000000776,10,1764488695796163000,0.027136,0.026624,0.284928,91.545856,191.764992,212.39424,,
0000000571,8,1764488695814141200,0.032256,0.031744,0.293888,95.959808,366.172928,387.107584,,
0000000271,5,1764488695824516600,0.016384,0.016128,0.514048,1358.973952,2244.318976,2264.827648,,
