gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000743,10,1764492802510955500,0.073984,0.075264,0.744704,27.388672,176.96256,197.96352,424.957184,5447.322112
0000000043,3,1764492802610995200,0.091136,0.09344,0.578048,16.815104,81.363968,102.303488,331.49568,5354.756864
0000000744,10,1764492802710926800,0.01792,0.018176,0.264448,236.0896,325.216512,345.778432,418.120704,441.794816
0000000044,3,1764492802811179500,0.026624,0.027136,0.287488,137.840384,181.511168,202.059008,492.38528,514.281216
0000000745,10,1764492802911184600,0.05888,0.059648,1.455872,51.899648,152.494336,173.029888,263.203584,285.079296
0000000643,9,1764492802980660000,0.043008,0.043776,0.577024,21.076992,70.291456,91.045632,340.172032,5362.4832
0000000243,5,1764492802980916000,0.228864,0.229376,2.092032,20.139776,68.685056,89.43744,344.318208,5367.295232
0000000045,3,1764492803011254500,0.019712,0.019968,0.26752,215.817728,388.688896,409.17376,545.202688,567.859712
0000000746,10,1764492803111233300,0.02304,0.023552,0.301568,73.890304,399.779072,420.405248,554.262016,576.684288
0000000644,9,1764492803180714200,0.058368,0.059136,1.040128,163.99872,219.730176,240.385536,314.765312,334.772736
0000000244,5,1764492803181170700,0.054016,0.062464,0.301568,159.800832,222.70976,243.203328,519.767808,542.281984
0000000443,7,1764492803190646300,0.031232,0.031744,0.364288,25.791744,121.93152,142.776832,391.576576,5413.374208
0000000343,6,1764492803198359600,0.060672,0.062208,0.653824,28.82432,125.103616,145.896704,385.379072,5409.457408
0000000843,11,1764492803206926300,0.062208,0.063232,1.58208,28.994048,109.078272,129.822208,370.23488,5392.07296
0000000143,4,1764492803209743600,0.025344,0.025856,0.380672,26.082816,111.741696,132.563712,393.007872,5416.297984
0000000046,3,1764492803211625000,0.020736,0.020992,1.00352,108.224256,225.81248,246.542336,439.28448,461.639424
0000000543,8,1764492803217531400,0.04864,0.049408,0.5312,53.313024,134.094848,154.834176,406.860544,5429.974528
0000000747,10,1764492803311401500,0.015872,0.016128,0.428288,113.374464,420.179712,441.527296,608.15744,629.265408
0000000645,9,1764492803380931300,0.04608,0.046848,0.324096,44.851456,386.692608,407.311872,540.12928,562.211584
0000000245,5,1764492803381288000,0.02048,0.020736,0.211968,40.873984,389.998592,410.492928,518.172672,541.217024
0000000444,7,1764492803390754300,0.04736,0.049408,0.32128,212.30336,360.022272,380.703488,506.783744,529.595648
0000000344,6,1764492803398388500,0.021504,0.02176,0.670976,203.17184,315.2768,335.780608,462.200064,484.538112
0000000844,11,1764492803407166500,0.029696,0.030464,0.210688,199.389696,342.607616,363.374592,500.06272,521.684224
0000000144,4,1764492803409780500,0.03072,0.039168,0.368384,202.31808,345.819136,366.52032,482.017536,504.566784
0000000047,3,1764492803411629800,0.019712,0.019968,0.599808,44.181504,307.865344,328.655104,660.38272,682.79296
0000000544,8,1764492803417527300,0.05632,0.058112,0.350976,230.59456,372.790784,393.45536,512.034304,534.205952
0000000748,10,1764492803511878100,0.01408,0.014336,0.20352,71.389952,323.910144,344.607488,481.6704,503.577344
0000000646,9,1764492803580919600,0.039936,0.040192,0.295424,213.641728,428.319488,449.01632,641.646336,664.214016
0000000246,5,1764492803581418500,0.02816,0.028672,0.274432,130.85824,360.131328,380.841216,490.293504,512.92416
0000000445,7,1764492803590957000,0.022016,0.022528,0.28544,58.60992,220.549376,241.2544,431.135488,454.758144
0000000345,6,1764492803599874800,0.026368,0.027136,0.43008,32.016384,179.682048,200.423936,371.583744,393.427712
0000000845,11,1764492803607147000,0.143872,0.144896,0.330752,47.14112,205.812992,226.443264,450.670848,473.978112
0000000145,4,1764492803609932800,0.018432,0.018688,0.241664,52.328448,211.254784,231.805952,369.850368,391.912448
0000000048,3,1764492803611739000,0.178944,0.183808,0.645632,129.660928,581.044992,601.850112,757.326336,780.612096
0000000545,8,1764492803617742300,0.0384,0.039168,1.166848,76.581888,231.976704,252.900864,435.321088,459.139328
0000000749,10,1764492803712104000,0.018176,0.018688,0.569344,65.81504,379.58656,400.644096,507.09248,529.56032
0000000647,9,1764492803780991500,0.015616,0.015872,0.304896,46.854656,305.5232,326.42944,482.622976,504.794624
0000000247,5,1764492803782108700,0.018176,0.018688,0.178176,44.166144,340.831488,361.590016,456.44928,479.830272
0000000446,7,1764492803791089200,0.046592,0.047104,1.180928,122.9312,336.600832,357.289472,667.071232,689.165056
0000000346,6,1764492803798776600,0.029952,0.030464,0.323584,93.321984,444.123648,464.651264,565.282304,590.086656
0000000846,11,1764492803807276000,0.03328,0.033792,0.216576,151.566848,359.913216,380.537856,690.789632,712.71296
0000000146,4,1764492803810076700,0.02176,0.022272,0.383488,91.666688,305.49888,326.048512,657.357056,679.318272
0000000049,3,1764492803811869700,0.028672,0.029184,0.280576,281.024,477.944832,498.951424,651.359488,673.950464
0000000546,8,1764492803817940000,0.02688,0.027136,1.353984,137.03424,345.220608,365.755392,678.650112,701.047552
0000000750,10,1764492803912115000,0.017664,0.018176,0.213248,107.605248,360.561408,381.082368,777.03808,799.533568
0000000648,9,1764492803981080800,0.024832,0.025088,0.28672,151.694592,362.55616,383.484672,449.83808,474.608384
0000000248,5,1764492803982268000,0.014848,0.015104,0.314624,169.833728,361.093376,382.706944,742.441472,765.23392
0000000447,7,1764492803991181000,0.014592,0.014848,0.21632,64.269824,393.50144,413.98912,581.24288,601.318656
0000000347,6,1764492803998853400,0.024576,0.025088,0.266752,270.02368,420.472064,440.987392,603.228928,625.458688
0000000847,11,1764492804007431200,0.032256,0.033024,0.373504,85.373184,416.208384,436.607744,653.449472,676.611584
0000000147,4,1764492804010074400,0.025344,0.025856,0.194304,46.165248,370.016256,390.609664,539.079168,563.224064
0000000050,3,1764492804011954400,0.057088,0.057856,0.387584,118.675712,380.280832,402.011648,650.242304,677.965824
0000000547,8,1764492804017935400,0.01408,0.014336,0.231168,79.678976,406.373888,426.855424,598.186496,623.785216
0000000751,10,1764492804112222700,0.021248,0.02176,0.270848,113.344,479.609344,500.153856,725.558528,747.312896
0000000649,9,1764492804181165600,0.029952,0.030208,0.241664,102.2976,306.605824,327.115008,451.768832,474.852608
0000000249,5,1764492804182323200,0.032512,0.032768,0.211712,91.81952,449.55776,470.842624,654.563328,676.314112
0000000448,7,1764492804191292200,0.014592,0.014848,0.292608,280.481024,436.739072,457.349888,665.436928,690.44992
0000000348,6,1764492804199148300,0.01408,0.014336,0.2112,92.133376,276.730112,297.262336,457.745152,483.69536
0000000848,11,1764492804207464400,0.020224,0.020736,0.206592,321.25824,582.915072,603.556608,759.779328,782.50112
0000000148,4,1764492804210237200,0.02432,0.024832,0.349696,267.749888,437.780992,458.744832,599.141888,621.479936
0000000051,3,1764492804212002000,0.024064,0.024576,0.181504,35.863808,304.142848,325.494784,521.341696,543.633664
0000000548,8,1764492804218185700,0.022016,0.022528,0.415488,287.992064,540.231168,560.880896,678.858752,700.740352
0000000752,10,1764492804312227800,0.020992,0.021504,1.608448,404.31104,631.302656,652.421888,828.115968,851.124224
0000000650,9,1764492804381280300,0.014592,0.014848,0.173824,145.841664,373.233664,393.748736,722.881024,747.585024
0000000250,5,1764492804382417700,0.023808,0.02432,0.174592,361.147392,561.476352,582.267648,691.10656,713.321472
0000000449,7,1764492804391378700,0.036608,0.036864,0.254976,117.00992,310.37568,331.61856,516.097024,538.870016
0000000349,6,1764492804399232300,0.012544,0.0128,0.180736,120.500736,359.337728,379.904,660.746496,682.681856
0000000849,11,1764492804407537400,0.032,0.032512,0.24192,156.496128,451.273472,472.515584,679.155712,703.334144
0000000149,4,1764492804410326000,0.020992,0.021504,0.315392,152.202752,292.895744,314.637056,468.876032,493.722112
0000000052,3,1764492804412341000,0.02048,0.020992,1.208064,136.095232,410.519808,431.067648,526.36288,549.932288
0000000549,8,1764492804418630400,0.016896,0.017408,0.559616,116.931584,393.266176,414.796032,614.851072,638.064128
0000000753,10,1764492804512368600,0.015104,0.01536,0.318976,236.255232,478.58816,499.151104,710.443008,735.099648
0000000651,9,1764492804581492000,0.015872,0.016128,0.214016,94.491648,455.115776,475.622656,639.4496,661.485312
0000000251,5,1764492804582583600,0.032256,0.032768,0.231168,179.80928,407.012352,427.638784,635.177728,660.452608
0000000450,7,1764492804591410000,0.026624,0.027136,0.295936,176.722944,391.967744,412.75776,580.10752,603.634944
0000000350,6,1764492804599340300,0.013312,0.013568,0.424704,73.11744,498.870784,519.38688,638.91328,663.306496
0000000850,11,1764492804607700500,0.024832,0.025344,0.531968,104.322048,410.471424,432.193024,582.40256,607.012352
0000000150,4,1764492804610431200,0.018432,0.018688,0.169216,130.92864,344.36864,365.386496,721.222144,743.607808
0000000053,3,1764492804612540700,0.022016,0.022272,0.282368,152.198912,368.185856,388.883712,765.94048,787.84512
0000000550,8,1764492804618655000,0.198912,0.206336,0.431872,60.366592,336.05632,356.55424,489.421056,511.264256
0000000754,10,1764492804712362000,0.13184,0.132608,0.66048,141.344768,336.29824,356.809216,578.683392,600.815104
0000000652,9,1764492804781520600,0.027392,0.02816,0.259072,330.94272,569.28768,589.796608,713.961216,736.223744
0000000252,5,1764492804782628400,0.015104,0.01536,0.205056,95.149568,354.20672,375.069184,549.59104,571.5264
0000000451,7,1764492804791513600,0.025856,0.026368,0.220672,133.333504,304.378112,324.800512,449.318144,472.361216
0000000351,6,1764492804799440400,0.058368,0.05888,0.25984,321.352192,563.149056,583.745024,702.849536,726.816768
0000000851,11,1764492804808091100,0.013056,0.013312,0.180736,94.563328,445.377792,466.464,603.869184,635.237632
0000000151,4,1764492804810448400,0.035584,0.036352,0.244736,99.353088,447.673856,468.21248,632.835584,667.028736
0000000054,3,1764492804812589000,0.023296,0.023552,0.302592,52.761856,483.840256,504.453888,671.748608,694.045952
0000000551,8,1764492804818643200,0.01408,0.014592,0.201728,92.662784,382.360064,403.488768,554.077696,577.79456
0000000755,10,1764492804912515800,0.020736,0.021248,0.196352,161.231616,495.517952,516.123904,612.893696,635.142912
0000000653,9,1764492804981646600,0.02432,0.024576,0.218368,159.099392,418.941696,439.576832,608.310784,631.1104
0000000253,5,1764492804982962700,0.061184,0.06144,0.25728,105.496576,412.431104,433.757696,533.853184,556.099584
0000000452,7,1764492804991618800,0.026112,0.026624,0.217856,38.970112,1335.499008,1356.405248,1627.88608,1650.391552
0000000352,6,1764492804999598300,0.041216,0.041472,0.25472,147.857664,426.037504,446.541312,610.740224,634.828288
0000000852,11,1764492805008210200,0.026624,0.02688,0.20608,104.505088,438.864128,460.057856,580.704768,603.548672
0000000152,4,1764492805010560300,0.023808,0.024064,0.24192,326.095616,527.52,548.070144,651.872512,674.696704
0000000055,3,1764492805012684300,0.01408,0.014336,0.183552,367.475456,554.122496,574.755072,667.885056,687.117312
0000000552,8,1764492805018787000,0.022784,0.023296,0.214272,109.283584,376.4032,396.880384,699.206912,721.590016
0000000756,10,1764492805112906800,0.039936,0.040448,0.918528,222.33216,450.249984,471.002368,610.449664,632.975104
0000000654,9,1764492805181686500,0.033024,0.033536,0.2496,109.961216,356.795392,377.498112,496.111104,519.105024
0000000254,5,1764492805183057700,0.02688,0.027392,0.192,155.96544,354.841344,376.083456,665.379584,688.882688
0000000453,7,1764492805191708200,0.02432,0.024832,0.195584,1180.192512,1599.369728,1620.238336,1932.539136,1954.751488
0000000353,6,1764492805199749600,0.016384,0.016896,0.18816,93.375744,359.11424,379.556096,476.436992,501.138688
0000000853,11,1764492805208456700,0.065792,0.06656,0.28288,126.017792,327.766784,348.440576,437.789184,459.945984
0000000153,4,1764492805210647600,0.024064,0.024576,0.198656,162.073088,368.324352,388.88704,578.360576,604.945408
0000000056,3,1764492805212814000,0.022784,0.023296,0.237568,195.58528,399.980032,421.42336,595.179264,617.132288
0000000553,8,1764492805218816300,0.016896,0.017152,0.1792,68.148992,436.936192,458.12096,608.980224,631.997184
0000000757,10,1764492805312946400,0.014336,0.014848,0.214272,126.130432,341.73184,363.618816,477.35296,499.362048
