gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000154,4,1764488314427869200,0.033024,0.032256,0.723968,330.145024,1042.961408,1063.917056,1476.004864,1497.34144
0000000051,3,1764488314442343000,0.022784,0.022272,0.290816,255.610112,750.733312,771.468288,1155.24096,1178.417664
0000000351,6,1764488314447192300,0.021504,0.020992,1.154048,287.51872,809.10208,829.851136,1195.07456,1217.310976
0000000255,5,1764488314492674600,0.026368,0.025856,0.293888,347.223808,1058.257152,1078.888704,1543.350784,1565.270528
0000000455,7,1764488314522960600,0.02688,0.026368,0.3776,437.914368,1190.24256,1210.779648,1635.099648,1656.571648
0000000155,4,1764488314527896800,0.017152,0.016896,0.321536,291.827456,1011.51232,1033.367296,1464.531968,1486.788352
0000000052,3,1764488314542436000,0.022272,0.022016,0.328704,276.33536,849.400832,870.112,1290.53696,1326.378752
0000000352,6,1764488314547279400,0.02048,0.019968,0.484096,271.936512,857.398784,878.222848,1287.760128,1329.004544
0000000256,5,1764488314592733000,0.024064,0.023552,0.610304,293.604864,1081.9136,1103.389184,1556.211968,1578.093312
0000000456,7,1764488314622998300,0.027136,0.026624,1.821184,410.18752,1195.297536,1215.96032,1657.044736,1679.214592
0000000156,4,1764488314627963000,0.0256,0.025088,0.223744,315.199488,1065.463552,1086.003968,1527.474944,1549.889536
0000000053,3,1764488314643164000,0.045824,0.045056,0.320512,273.563648,810.196736,830.854144,1246.480896,1268.797184
0000000353,6,1764488314647439600,0.027392,0.027136,0.872704,270.678784,845.83424,866.48064,1255.148544,1277.619712
0000000257,5,1764488314693063700,0.02688,0.026368,0.53248,285.686272,1116.362496,1136.845056,1620.443648,1643.79392
0000000457,7,1764488314723412500,0.030976,0.030208,0.424192,344.94848,1140.928512,1161.526784,1638.300416,1660.468992
0000000157,4,1764488314728243500,0.033536,0.03328,0.275712,251.283968,1025.32224,1045.878272,1508.857344,1532.067328
0000000054,3,1764488314743158300,0.01536,0.015104,0.210944,257.015296,930.44096,952.393728,1317.70112,1340.107776
0000000354,6,1764488314747433500,0.124928,0.124416,0.381952,261.491712,936.788736,957.389568,1338.784768,1359.978752
0000000258,5,1764488314793184300,0.023808,0.023296,0.263424,311.170048,1188.912128,1209.411328,1655.859456,1678.653184
0000000458,7,1764488314823928300,0.015104,0.014848,0.203264,404.4096,1201.620992,1222.17344,1703.212032,1726.04288
0000000158,4,1764488314828301800,0.025344,0.025088,0.227072,342.25408,1213.392128,1233.920512,1700.703744,1722.82496
0000000055,3,1764488314843309300,0.029184,0.028672,1.454336,227.119872,931.0528,951.547136,1311.039232,1334.337536
0000000355,6,1764488314847585800,0.021248,0.020992,0.230656,243.8208,927.470592,947.999232,1349.171712,1371.223552
0000000259,5,1764488314893375200,0.139776,0.135424,0.361472,360.352256,1293.378816,1314.05952,1780.86272,1803.370496
0000000459,7,1764488314924006000,0.01792,0.017664,0.285952,393.863168,1161.797888,1182.695168,1698.398976,1720.132608
0000000159,4,1764488314930108400,0.039168,0.0384,0.365056,322.311424,1178.123776,1198.759936,1654.39616,1676.54272
0000000056,3,1764488314943481300,0.01664,0.016384,0.350464,283.065088,1013.571072,1034.221824,1368.566528,1390.532608
0000000356,6,1764488314947628300,0.03072,0.027392,0.45952,249.344768,1011.5392,1032.169216,1387.931904,1410.334208
0000000260,5,1764488314993357800,0.017664,0.017408,0.20992,370.976256,1273.253632,1293.841152,1727.13984,1748.448512
0000000460,7,1764488315024079400,0.024064,0.023808,0.229376,403.7056,1184.471808,1205.042688,1768.342016,1790.320128
0000000160,4,1764488315030794000,0.025344,0.024832,0.339456,334.748672,1244.226304,1264.838656,1722.331904,1744.529664
0000000057,3,1764488315043520300,0.017408,0.016896,0.244224,284.408832,1042.268672,1063.074048,1450.689024,1472.727552
0000000357,6,1764488315047768000,0.023296,0.02304,0.225024,320.357376,1065.964544,1086.518528,1450.37824,1471.786496
0000000261,5,1764488315094171100,0.023808,0.023552,0.197888,406.093312,1291.616,1312.715264,1832.62336,1855.332608
0000000461,7,1764488315124186000,0.022528,0.022272,0.355584,350.719488,1182.846464,1203.905792,1744.284416,1766.57152
0000000161,4,1764488315130842600,0.030976,0.030464,0.217856,365.763328,1225.274368,1245.756928,1783.835648,1810.203648
0000000058,3,1764488315143648000,0.111104,0.11008,0.40064,393.686528,1077.199616,1099.7696,1552.626432,1575.305984
0000000358,6,1764488315147925000,0.022016,0.021504,0.601088,295.48672,1073.239552,1094.072832,1476.779008,1500.56576
0000000262,5,1764488315194357500,0.039424,0.038912,0.612608,441.247744,1306.824704,1327.630592,1866.05824,1888.327168
0000000462,7,1764488315224425000,0.087296,0.08704,0.819968,384.740352,1216.325632,1236.965888,1791.77856,1813.053952
0000000162,4,1764488315230977300,0.034304,0.034048,0.425216,394.374656,1237.53856,1258.116864,1776.274176,1800.802816
0000000059,3,1764488315243886300,0.031488,0.030976,0.306432,378.930688,1109.665024,1130.30272,1595.735552,1618.58816
0000000359,6,1764488315248038000,0.02304,0.022784,0.404992,326.418432,1129.321984,1151.008512,1595.624192,1618.40512
0000000263,5,1764488315294328800,0.0256,0.025344,0.279296,450.030336,1319.340032,1339.917824,1888.531456,1912.934656
0000000463,7,1764488315324886500,0.035072,0.03456,0.466944,352.060672,1245.518848,1266.048256,1842.969856,1865.60384
0000000163,4,1764488315331067600,0.021248,0.020736,0.404736,439.98464,1325.02272,1345.65888,1891.726592,1914.109184
0000000060,3,1764488315344361700,0.0384,0.037888,0.235264,391.197696,1095.140096,1116.173312,1575.65568,1597.385472
0000000360,6,1764488315348173300,0.022272,0.022016,0.658688,377.19168,1087.400448,1108.016128,1565.316608,1587.892736
0000000264,5,1764488315394550000,0.023552,0.02304,0.405504,456.336128,1384.29312,1404.761856,1990.716416,2012.618752
0000000464,7,1764488315424522800,0.019968,0.019712,0.279808,349.705472,1283.262976,1303.698432,1922.397952,1945.176576
0000000164,4,1764488315431504000,0.024832,0.02432,0.286208,425.433088,1352.142592,1372.867328,1939.467008,1962.074368
0000000061,3,1764488315444540000,0.018688,0.018432,0.36352,395.020288,1129.070336,1149.461248,1678.015744,1700.57216
0000000361,6,1764488315448205000,0.026368,0.025856,0.44544,400.472064,1125.574912,1146.268416,1614.614528,1638.164736
0000000265,5,1764488315494729700,0.031488,0.030976,4.451328,424.128768,1341.204992,1361.781248,1926.939648,1948.695296
0000000465,7,1764488315524585000,0.01792,0.017664,0.450304,372.895744,1379.434496,1400.16512,1994.162176,2016.855808
0000000165,4,1764488315531337200,0.02304,0.022784,0.35968,391.667968,1329.215232,1349.833984,1905.452288,1926.76352
0000000062,3,1764488315544673800,0.016896,0.01664,0.305408,371.673856,1098.402304,1119.324672,1637.615104,1659.751168
0000000362,6,1764488315548751600,0.41984,0.419072,0.568064,440.704256,1157.90336,1178.642944,1672.497664,1695.582208
0000000266,5,1764488315594780700,0.0256,0.025088,0.209664,458.794496,1361.435904,1381.987584,1947.547136,1970.582784
0000000466,7,1764488315625939200,0.039168,0.0384,10.686208,425.343488,1447.98592,1468.566016,2092.041728,2114.038784
0000000166,4,1764488315631497000,0.021248,0.020736,0.678912,444.389888,1422.448896,1442.876672,2033.09312,2055.542784
0000000063,3,1764488315644802800,0.016128,0.015616,0.222976,369.528576,1138.196224,1158.809088,1658.470912,1680.717568
0000000363,6,1764488315648769500,0.018944,0.018688,0.404224,378.690816,1149.766912,1170.962176,1644.892416,1667.256064
0000000267,5,1764488315694895400,0.11008,0.09344,0.765952,400.996352,1398.670336,1419.423744,2124.8704,2147.66976
0000000467,7,1764488315726000400,0.118528,0.110848,0.297472,385.166848,1483.682304,1505.18016,2119.763456,2142.034432
0000000167,4,1764488315731943200,0.0256,0.025088,0.798976,441.42464,1408.288768,1429.107968,2086.699008,2108.89088
0000000064,3,1764488315745504300,0.022528,0.022016,0.262656,363.261184,1213.96096,1235.226112,1758.742784,1780.91648
0000000364,6,1764488315748789800,0.021504,0.020992,0.367872,386.083072,1205.916928,1226.467584,1759.83872,1781.887488
0000000268,5,1764488315795059000,0.0576,0.05632,0.483072,424.53888,1411.317504,1431.928064,2108.195072,2157.664256
0000000468,7,1764488315826429200,0.025088,0.024576,0.272896,400.566272,1468.053248,1488.674304,2109.936384,2158.121728
0000000168,4,1764488315831977200,0.019712,0.019456,0.188416,461.7024,1429.581568,1450.183168,2123.01952,2168.450048
0000000065,3,1764488315845985800,0.019712,0.019456,0.455936,333.274112,1217.5488,1238.485248,1742.32064,1766.420992
0000000365,6,1764488315849490000,0.012544,0.012288,0.400896,407.795712,1255.03616,1275.7056,1815.53536,1839.32672
0000000269,5,1764488315895263700,0.024576,0.024064,0.907776,444.438528,1398.309888,1418.85568,2136.597504,2159.533824
0000000469,7,1764488315926607000,0.033792,0.03328,0.987392,462.370816,1534.290432,1555.005696,2245.261056,2268.7936
0000000169,4,1764488315932335400,0.032512,0.032256,1.754368,455.4944,1543.451136,1564.032768,2217.096448,2239.362048
0000000066,3,1764488315946009000,0.018432,0.018176,0.218112,305.298688,1270.955264,1291.483136,1884.13056,1907.305216
0000000366,6,1764488315950075100,0.02304,0.022528,0.372736,332.26496,1208.022528,1228.57984,1798.75968,1820.553216
0000000270,5,1764488315995322400,0.01792,0.017664,0.21888,406.802688,1454.541824,1475.339264,2174.408448,2198.276608
0000000470,7,1764488316026907600,0.01536,0.015104,0.185088,447.302144,1568.015616,1588.89088,2285.05728,2308.68608
0000000170,4,1764488316032477200,0.013824,0.013568,0.227328,391.891456,1497.9456,1518.493696,2189.370624,2211.080448
0000000067,3,1764488316046737400,0.028672,0.028416,0.203008,340.917248,1286.448384,1307.055616,1884.913664,1907.135744
0000000367,6,1764488316050171000,0.169472,0.16768,0.691456,349.822208,1294.541312,1315.185664,1855.31648,1876.89856
0000000271,5,1764488316095428600,0.013312,0.013056,0.154368,436.86656,1525.892608,1546.437376,2224.772096,2246.74304
0000000471,7,1764488316127003600,0.024064,0.023808,0.548352,528.488192,1759.797504,1780.342528,2402.057984,2424.480512
0000000171,4,1764488316132563500,0.022272,0.02176,0.512,457.62048,1586.35264,1607.052544,2296.462848,2318.505728
0000000068,3,1764488316146241800,0.031744,0.02432,0.228096,385.994752,1299.905792,1320.45568,1906.627584,1930.707712
0000000368,6,1764488316150314200,0.020992,0.020736,0.794368,386.135808,1299.29216,1320.492288,1875.945984,1898.369024
0000000272,5,1764488316195578600,0.023296,0.022784,0.29824,371.126016,1502.180608,1522.83904,2193.419776,2215.606528
0000000472,7,1764488316227109000,0.0128,0.012544,0.204032,517.697024,1786.158336,1807.021312,2451.505664,7474.642432
0000000172,4,1764488316233002000,0.150784,0.144128,0.49536,445.472512,1632.863488,1653.57312,2328.781056,2350.91968
0000000069,3,1764488316246812700,0.032512,0.032256,0.271616,459.951872,1449.180416,1469.919232,2015.387136,2055.19744
0000000369,6,1764488316250431500,0.014592,0.014336,0.189184,389.999616,1340.723712,1361.396224,1961.648896,1983.831296
0000000273,5,1764488316295805400,0.032512,0.032,0.356864,444.259328,1642.294272,1663.115008,2306.44992,2328.895488
0000000473,7,1764488316327359200,0.033024,0.032512,0.39808,484.146688,1742.823936,1764.078848,2442.772736,2465.903872
0000000173,4,1764488316333333200,0.03072,0.030208,0.307456,469.467136,1671.975168,1692.605184,3345.149952,8367.509504
0000000070,3,1764488316346920200,0.027136,0.026368,0.276224,398.109952,1428.109056,1448.935424,1969.580288,1991.83744
0000000370,6,1764488316350585600,0.030464,0.029952,0.30976,392.81536,1432.718848,1453.370368,2010.754816,2032.389632
0000000274,5,1764488316395854800,0.033024,0.032512,0.189184,469.693696,1706.555904,1727.859968,2347.391488,2369.556736
0000000474,7,1764488316427453200,0.033024,0.032256,0.329216,510.858496,1814.778112,1835.472896,2483.218176,2502.240768
0000000174,4,1764488316433397000,0.032512,0.032,0.30592,502.738944,1820.386304,1841.379584,3457.817856,3480.048896
0000000071,3,1764488316447237600,0.038912,0.03584,0.766208,417.495808,1527.316736,1547.84512,2133.063168,2156.26112
0000000371,6,1764488316450629600,0.017152,0.016896,0.287744,414.218752,1488.457728,1508.935936,2138.557696,2161.261312
0000000275,5,1764488316498355200,0.033536,0.033024,0.222464,485.595648,1733.020416,1754.291968,2404.716288,2427.318784
0000000475,7,1764488316527529500,0.027392,0.027136,0.213248,582.542592,1844.679424,1865.34528,2517.105408,2539.364864
0000000175,4,1764488316534141000,0.013056,0.012544,1.124864,553.99296,1822.843392,1843.358464,3458.633472,3482.567168
0000000072,3,1764488316547346200,0.039424,0.038656,0.301312,453.502976,1552.246272,1573.4592,2128.23936,2150.443776
0000000372,6,1764488316550728200,0.01536,0.015104,0.270592,434.441216,1518.609664,1539.513344,2148.49152,2171.449088
0000000276,5,1764488316598423300,0.02688,0.026624,0.23936,527.201792,1843.304192,1863.865088,2536.32768,7805.745408
0000000476,7,1764488316627569200,0.024832,0.02432,1.24544,607.117312,1847.767296,1868.34048,2585.697536,2607.702784
0000000176,4,1764488316634457000,0.02304,0.022784,0.26112,528.814336,1828.67328,1849.298432,3471.916032,3494.330624
0000000073,3,1764488316647501000,0.022272,0.022016,0.432128,484.039168,1527.584,1548.145408,2148.15872,2170.277888
0000000373,6,1764488316651712500,0.022784,0.022272,0.3392,471.455488,1508.777216,1529.32608,2137.122816,2159.058176
0000000277,5,1764488316698542000,0.022784,0.022272,0.267264,538.242816,1802.999296,1823.689728,2502.354688,2526.211328
0000000477,7,1764488316727639800,0.050944,0.050176,0.272128,640.754688,1878.49728,1899.250432,2589.020416,2611.270912
0000000177,4,1764488316734690000,0.025088,0.024576,0.278784,547.890176,2885.634816,2906.5408,3733.269248,3755.503872
0000000074,3,1764488316747881500,0.154112,0.086272,0.697344,498.769152,1606.642688,1627.171072,2208.780288,2231.37792
0000000374,6,1764488316751807700,0.019456,0.0192,0.214528,484.41088,1561.527552,1582.246656,2150.78912,2174.368512
0000000278,5,1764488316798583300,0.022528,0.022016,0.201216,516.54528,1839.82464,1860.61568,2512.476928,2534.995456
0000000478,7,1764488316827736800,0.02816,0.027904,0.290816,590.348032,1886.487552,1907.069184,2588.720896,2611.265792
0000000178,4,1764488316834734600,0.014592,0.014336,0.213248,552.338688,2900.841216,2921.413632,3822.2336,3845.587456
0000000075,3,1764488316848135700,0.022016,0.02176,0.296192,517.024768,1593.986048,1614.674688,2240.759552,2263.65184
0000000375,6,1764488316852026400,0.025344,0.024832,0.399872,514.113792,1581.889024,1602.482688,2217.9264,2239.972864
0000000279,5,1764488316898711000,0.022272,0.02176,0.314368,579.381504,1881.280768,1901.93536,2569.989376,2592.14848
0000000479,7,1764488316927788500,0.020736,0.020224,0.18944,610.12608,1919.63776,1940.380672,3670.688256,3693.29024
0000000179,4,1764488316934777300,0.022784,0.022272,0.185856,633.345536,2913.544192,2934.654976,3857.967872,3881.178112
0000000076,3,1764488316948307000,0.025344,0.024832,1.110528,458.384896,1563.2704,1584.457984,2210.8416,2233.526272
0000000376,6,1764488316952424400,0.024576,0.02432,0.195072,454.588672,1541.362432,1562.609152,2201.993984,2224.278016
0000000280,5,1764488316999132700,0.039424,0.038912,0.344576,564.044288,1852.063744,1872.801024,2534.340864,2556.23424
0000000480,7,1764488317027949300,0.035584,0.035072,0.247808,602.505728,1928.379392,1949.2416,3716.22272,3737.83296
0000000180,4,1764488317035121000,0.02944,0.028672,0.441088,569.510656,2883.385344,2904.069376,3874.1696,3896.003072
0000000077,3,1764488317048446200,0.029184,0.028672,0.252416,488.442112,1585.795328,1606.332416,2222.101504,2244.640768
0000000377,6,1764488317052483800,0.070656,0.0704,0.575232,488.27264,1593.401856,1615.160832,2227.57632,2250.226176
0000000281,5,1764488317099135200,0.014848,0.014592,0.18688,645.913856,1875.437312,1896.020992,2623.856384,2646.783744
0000000481,7,1764488317128083500,0.049408,0.049152,0.224768,627.438592,1954.455552,1976.223744,3767.500032,3789.567744
0000000181,4,1764488317135404300,0.037632,0.036864,0.252928,619.935744,2891.110144,2911.804928,3936.107776,3958.335744
0000000078,3,1764488317148552000,0.015616,0.015104,0.288768,476.674816,1590.440704,1611.079936,2245.701632,2268.097024
0000000378,6,1764488317152573200,0.021504,0.021248,0.256768,526.767872,1676.610816,1697.990912,2296.028928,7318.459648
0000000282,5,1764488317199290000,0.028928,0.028672,0.299776,650.27072,1864.774144,1885.440256,2594.046464,2616.413184
0000000482,7,1764488317228206000,0.0256,0.025088,0.599296,558.27712,1907.852288,1929.57568,3763.826432,3786.606848
0000000182,4,1764488317235490600,0.059136,0.058624,0.251648,661.312512,2937.000704,2957.572096,4003.526144,4026.137856
0000000079,3,1764488317248623600,0.022016,0.02176,0.3264,600.28032,1651.021312,1671.726336,2286.838016,7309.108736
0000000379,6,1764488317252665600,0.021504,0.021248,0.204032,569.732096,1699.198976,1719.7952,2300.685312,2323.33696
0000000283,5,1764488317299416000,0.0256,0.025344,0.918016,675.993344,1956.819456,1977.429248,2640.330496,2662.40256
0000000483,7,1764488317328318000,0.024832,0.02432,0.3968,619.467264,1941.743616,1962.42944,3835.158528,3859.849728
0000000183,4,1764488317335887600,0.017408,0.016896,0.199168,694.178048,3171.2704,3191.921408,4133.157632,4163.718912
0000000080,3,1764488317348907300,0.024064,0.023552,0.334848,528.05888,1653.817088,1675.172608,2308.893952,2331.503104
0000000380,6,1764488317353173800,0.013824,0.013568,0.184576,495.441152,1648.860928,1669.661696,2285.158912,2307.38304
0000000284,5,1764488317399754500,0.028416,0.027904,0.332032,645.17248,1945.39904,1966.543616,2694.646016,2717.306368
0000000484,7,1764488317428436200,0.022272,0.022016,0.356352,691.33952,3020.850432,3041.50272,4148.768,4169.594112
0000000184,4,1764488317436286200,0.016384,0.015872,0.30848,655.812864,3148.301824,3168.988928,4126.9056,4147.990272
0000000081,3,1764488317449126000,0.013824,0.013568,0.343808,552.843264,1743.156736,1763.710208,2420.376576,2443.737088
0000000381,6,1764488317453218600,0.0192,0.018944,0.425216,526.64064,1749.084928,1769.727744,2384.489472,2406.694656
0000000285,5,1764488317499994400,0.03968,0.038912,0.357376,686.331392,1919.629056,1940.207104,2677.372416,2699.303424
0000000485,7,1764488317528597500,0.0448,0.044544,0.60032,657.90464,2981.035776,3001.690112,4171.041536,4193.691904
0000000185,4,1764488317536329500,0.013568,0.013056,0.205056,624.849408,3162.652672,3183.987456,4214.695424,4237.709568
0000000082,3,1764488317549253400,0.18176,0.176896,0.47232,575.785728,1747.757312,1768.515072,2443.265792,2468.060672
0000000382,6,1764488317553365800,0.035584,0.035072,0.28416,567.368448,1745.38752,1766.11328,2400.069632,2423.257344
0000000286,5,1764488317600000500,0.02688,0.026624,0.258048,665.516288,1962.423552,1983.505408,2709.92256,2733.795584
0000000486,7,1764488317628670200,0.023808,0.023552,0.330752,681.524736,3017.488384,3038.445312,4233.460224,4256.469504
0000000186,4,1764488317636695600,0.01664,0.016384,0.77312,661.377792,3203.131904,3224.059904,4214.274304,4236.474624
0000000083,3,1764488317649400000,0.026112,0.0256,0.320768,548.887296,1773.614848,1794.619648,2456.591104,2477.743104
0000000383,6,1764488317653512200,0.053504,0.052224,0.76032,579.636992,1712.414208,1733.07136,2376.859648,2398.778624
0000000287,5,1764488317700308700,0.017408,0.017152,1.525504,636.195584,1928.72832,1949.505536,2723.717376,2747.318016
0000000487,7,1764488317728715800,0.022272,0.022016,0.21376,666.076928,3103.185152,3123.994368,4276.027136,4298.57792
0000000187,4,1764488317736881200,0.059648,0.05888,0.277504,644.84864,3240.839424,3261.314048,4232.140032,4254.761984
0000000084,3,1764488317749569000,0.039424,0.039168,0.385024,520.11392,1722.947328,1743.601664,2487.792384,2510.167296
0000000384,6,1764488317753550800,0.019968,0.019456,0.24192,514.494976,1651.165696,1671.855616,2311.035904,2333.129728
0000000288,5,1764488317800537900,0.016384,0.015872,0.288512,600.312832,1871.190784,1891.923712,2666.424832,2689.685248
0000000488,7,1764488317828779800,0.023808,0.023552,0.280576,603.570432,3197.699328,3218.17344,4375.983872,4399.290624
0000000188,4,1764488317837105200,0.022272,0.022016,0.65664,650.01344,3267.036416,3287.776512,4285.492736,4309.871104
0000000085,3,1764488317849675300,0.016128,0.015872,0.279808,540.952576,1754.245632,1775.039232,2454.86848,2476.820736
0000000385,6,1764488317853648600,0.07936,0.078592,0.492032,533.832448,1731.67872,1752.598784,2404.173056,2426.614784
0000000289,5,1764488317900630000,0.036352,0.036096,0.23808,633.465088,1965.548288,1986.047232,2824.225536,2847.179008
0000000489,7,1764488317928986600,0.01664,0.016384,0.204544,609.380608,3154.297088,3174.85824,4338.867712,4362.152448
0000000189,4,1764488317937108200,0.018432,0.018176,0.209664,639.58912,3245.832192,3266.372864,4337.93664,4359.73248
0000000086,3,1764488317949714000,0.034048,0.033536,0.241664,521.426944,1771.888128,1792.498432,2473.184512,2495.244288
0000000386,6,1764488317954028800,0.012544,0.012288,0.334592,570.299392,1748.275456,1768.807168,2412.78976,2435.84128
0000000290,5,1764488318001191200,0.057088,0.056576,0.558592,658.42304,1992.303872,2012.77568,2892.72832,2914.966528
0000000490,7,1764488318029164500,0.03072,0.02944,0.500736,600.077568,3180.079872,3200.876032,4365.489152,4388.603648
0000000190,4,1764488318037235200,0.0192,0.018944,0.475904,1661.656064,3381.363968,3401.906688,5880.906752,6366.810624
0000000087,3,1764488318050395000,0.017152,0.016896,0.227072,543.404288,1768.840192,1789.583872,2511.787264,2534.212096
0000000387,6,1764488318054624300,0.02432,0.024064,0.740864,556.132352,1730.972928,1751.935488,2437.93024,2460.360448
0000000291,5,1764488318101313000,0.022272,0.02176,0.303104,593.449472,1944.313856,1964.904704,2851.462144,2874.53952
