gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000271,5,1764484848242535400,0.025856,0.025344,0.423424,144.902912,213.9392,234.613248,467.632128,5490.128128
0000000172,4,1764484848425885400,0.02176,0.021248,0.232704,34.240512,275.977472,296.749312,526.386944,549.057536
0000000072,3,1764484848428982800,0.025344,0.025088,0.207872,184.477952,224.83712,245.50912,469.56032,492.648704
0000000272,5,1764484848642556000,0.03712,0.036608,0.267008,71.304704,138.803456,159.52384,392.3328,414.888448
0000000173,4,1764484848826039600,0.027904,0.027392,0.384768,142.061056,203.13216,223.80288,453.954304,476.522496
0000000073,3,1764484848829131000,0.022016,0.021504,0.251904,80.399104,148.118272,168.911872,398.303232,420.885248
0000000273,5,1764484849042956300,0.033536,0.03328,0.339456,217.125632,263.150592,284.023808,507.446016,529.778176
0000000174,4,1764484849226126000,0.439552,0.438528,1.187584,65.624576,138.516736,159.160064,386.36416,408.620288
0000000074,3,1764484849229158000,0.020736,0.020224,1.033472,240.449536,286.976768,307.674112,537.709824,560.0896
0000000274,5,1764484849444031500,0.064,0.063232,0.31488,116.603648,163.087104,183.704064,418.874112,440.664576
0000000175,4,1764484849626259000,0.026368,0.025856,0.305408,208.60544,255.423232,276.075008,506.233344,528.774656
0000000075,3,1764484849629307600,0.02816,0.027904,0.40192,146.521856,197.070336,217.879808,443.799808,466.658048
0000000275,5,1764484849844152300,0.033792,0.03328,0.372736,36.686592,284.664576,305.307392,538.1184,561.48864
0000000176,4,1764484850026318000,0.031488,0.030976,0.266496,117.576192,163.28448,183.891456,421.07008,444.92672
0000000076,3,1764484850029468000,0.035072,0.03456,0.401664,63.834368,317.72032,338.95552,559.785472,581.696512
0000000276,5,1764484850244231700,0.043264,0.042496,0.332288,160.942592,218.89664,239.760384,473.272064,495.292672
0000000177,4,1764484850426631700,0.03456,0.034048,0.576,38.535424,296.045312,316.73472,543.989504,565.648128
0000000077,3,1764484850429614000,0.045568,0.045312,0.29312,167.4176,208.529152,229.114368,457.74208,479.994112
0000000277,5,1764484850644372000,0.034048,0.03328,0.388352,87.39072,134.081792,155.052288,386.532864,408.810752
0000000178,4,1764484850826639400,0.027648,0.027136,0.40064,153.698304,206.166016,226.83008,451.07456,474.216704
0000000078,3,1764484850829702100,0.028672,0.02816,0.231424,65.050624,106.610176,127.393024,354.078464,376.397056
0000000278,5,1764484851044508700,0.037888,0.03712,0.33024,204.473088,248.726784,269.279488,501.180928,530.132992
0000000179,4,1764484851226785500,0.025856,0.0256,0.260096,62.189312,110.167808,131.7184,362.24768,384.721152
0000000079,3,1764484851229757000,0.025088,0.02432,0.199936,176.27136,224.560896,245.218816,469.852928,492.673024
0000000279,5,1764484851444647000,0.029952,0.029696,0.369152,111.619072,177.107968,197.801728,419.478528,442.270464
0000000180,4,1764484851626898400,0.027392,0.02688,0.39936,184.351744,228.425728,249.041408,473.243136,495.416832
0000000080,3,1764484851629888500,0.041472,0.040704,0.275712,79.997696,130.651392,151.286528,379.247616,402.49088
0000000280,5,1764484851844789800,0.018432,0.01792,0.535296,35.119104,282.682624,303.56096,528.68608,551.906048
0000000181,4,1764484852027119400,0.036352,0.03584,0.314112,81.533184,142.04544,162.660352,403.270144,425.18272
0000000081,3,1764484852029913600,0.01664,0.016128,0.4352,199.859456,236.705536,257.31968,479.258624,501.6192
0000000281,5,1764484852244894200,0.029952,0.02944,0.288768,138.572288,197.78944,218.4832,451.34976,473.965824
0000000182,4,1764484852427236000,0.0512,0.050176,0.533504,26.94144,280.512,301.278208,533.454592,556.492032
0000000082,3,1764484852430032400,0.026112,0.0256,0.246272,87.278336,141.721344,162.330112,383.81568,418.913792
0000000282,5,1764484852645099000,0.039168,0.038656,0.444416,68.660736,319.82592,340.585216,575.807232,598.12992
0000000183,4,1764484852827363300,0.026112,0.025856,0.401408,148.150528,199.500544,220.25856,452.87168,475.348224
0000000083,3,1764484852830078500,0.031232,0.030464,1.726464,205.5296,250.896896,271.614976,509.60896,531.915776
0000000283,5,1764484853045162500,0.072704,0.062464,0.358144,184.431616,239.480064,260.568576,486.642688,508.630272
0000000184,4,1764484853227499800,0.024832,0.02432,0.45568,74.116864,342.124544,362.976768,586.79424,610.091008
0000000084,3,1764484853230374400,0.059392,0.058368,0.493056,121.144576,167.121408,187.932672,409.476352,431.72736
0000000284,5,1764484853445309700,0.029952,0.02944,0.391168,96.117504,164.270592,184.926976,417.89312,440.30592
0000000185,4,1764484853627571200,0.020224,0.019968,0.28416,196.793088,253.795072,274.38848,507.387392,529.732096
0000000085,3,1764484853630591200,0.028672,0.028416,0.32128,27.15904,278.818304,299.513856,530.392832,553.153536
0000000285,5,1764484853845554000,0.035328,0.034816,0.386304,40.05632,280.666112,301.328384,525.854464,548.274176
0000000186,4,1764484854027776000,0.038912,0.0384,0.380416,123.980032,178.90048,200.207616,424.573696,5447.264512
0000000086,3,1764484854030654200,0.032256,0.031744,0.320768,140.212224,194.134528,215.694336,446.11968,5468.691968
0000000286,5,1764484854245644300,0.031488,0.031232,0.399616,139.099392,191.309568,212.384,437.006336,5459.458816
0000000187,4,1764484854427899100,0.027136,0.026624,0.318208,40.5568,285.070592,305.647616,541.20192,563.689216
0000000087,3,1764484854430762500,0.021504,0.021248,0.242944,63.040768,308.005376,328.650496,565.812992,583.819264
0000000287,5,1764484854645807400,0.040448,0.03968,0.347136,58.044928,316.254208,336.974848,563.22944,585.728256
0000000188,4,1764484854828007700,0.027392,0.02688,0.404736,150.483456,199.202048,219.99616,461.312768,484.610048
0000000088,3,1764484854830894600,0.019712,0.0192,0.313344,169.517824,217.039872,237.6576,480.32768,502.692864
0000000288,5,1764484855045901800,0.136448,0.122624,0.56832,171.106304,236.494336,257.328128,478.72384,509.852672
0000000189,4,1764484855228089600,0.045568,0.0448,0.419072,81.659392,330.962944,351.745792,582.544384,604.90496
0000000089,3,1764484855231093000,0.315392,0.272896,0.760832,97.55264,140.851456,161.497856,385.713408,411.485184
0000000289,5,1764484855446015000,0.028416,0.027904,0.429568,95.565312,150.715136,171.42912,407.609856,429.52192
0000000190,4,1764484855628207900,0.026368,0.025856,0.425984,198.412288,259.02208,279.810816,514.401536,536.676096
0000000090,3,1764484855631072000,0.03072,0.029952,0.925952,219.328768,271.389696,292.971264,527.170304,549.53216
0000000290,5,1764484855846129400,0.034048,0.025856,0.350208,32.43904,306.261248,326.970112,560.06912,575.574272
0000000191,4,1764484856028424000,0.033792,0.032,0.368384,136.107008,182.30272,203.151104,448.94336,470.774784
0000000091,3,1764484856031229000,0.020992,0.020736,0.334848,134.419456,180.848384,201.398784,447.153152,469.89312
0000000291,5,1764484856246265600,0.025088,0.024832,0.915456,163.940864,237.022464,257.758976,503.732224,526.508032
0000000192,4,1764484856428630800,0.035328,0.034816,1.192192,69.946624,328.33536,348.976896,577.182208,601.16224
0000000092,3,1764484856431331600,0.04352,0.043008,0.29568,67.985664,325.298432,346.118144,573.77792,598.501632
0000000292,5,1764484856646404000,0.04864,0.047616,0.415232,115.841536,164.228352,184.8192,422.21184,443.982336
0000000193,4,1764484856828709600,0.036096,0.035584,0.418816,195.676928,249.979648,270.57792,510.763264,532.511744
0000000093,3,1764484856831474400,0.044544,0.043008,0.288512,193.669888,247.617792,268.42624,502.90944,525.342208
0000000293,5,1764484857046600700,0.026368,0.026112,0.389888,42.113024,306.465024,327.079424,564.348672,586.838016
0000000194,4,1764484857228887600,0.036096,0.035584,0.406528,119.022848,166.714624,188.121088,422.531584,445.205504
0000000094,3,1764484857231622100,0.037888,0.037376,0.350208,113.036032,163.563264,184.253184,419.684352,442.968064
0000000294,5,1764484857446724600,0.03584,0.035328,0.260352,166.596864,229.339392,249.890048,483.347712,505.944576
0000000195,4,1764484857629065500,0.068864,0.068352,0.276224,42.650368,292.47488,314.358784,533.157632,556.187392
0000000095,3,1764484857631862500,0.031744,0.030976,0.48896,41.285632,284.037888,304.683264,530.659584,552.620544
0000000295,5,1764484857846904000,0.025856,0.0256,0.395008,98.199552,145.45792,166.207488,397.5808,419.740416
0000000196,4,1764484858029174300,0.03456,0.033792,0.392192,145.885184,205.628672,226.229248,452.395776,474.74816
0000000096,3,1764484858031768300,0.030464,0.029696,0.409344,151.368192,208.875008,229.449984,459.16672,481.466112
0000000296,5,1764484858246943700,0.034816,0.034304,0.355584,219.379456,278.22336,298.870272,544.977664,567.0464
0000000197,4,1764484858429340200,0.026624,0.026112,0.444672,63.90656,121.39136,141.9648,367.640832,389.9136
0000000097,3,1764484858431902200,0.022016,0.02176,0.282368,78.472192,130.392832,151.110912,417.146624,439.963648
0000000297,5,1764484858647163100,0.027904,0.027648,0.39424,170.738944,228.02048,248.696832,475.905024,497.778688
0000000198,4,1764484858829542000,0.082432,0.065792,0.50688,193.65632,236.8832,257.508864,479.225088,501.23392
0000000098,3,1764484858832139000,0.023808,0.02304,0.425984,33.357056,281.39776,301.994752,533.61024,557.047808
0000000298,5,1764484859047275800,0.129536,0.114944,0.736512,84.007424,130.578688,151.161344,386.814208,408.629248
0000000199,4,1764484859229637000,0.029696,0.029184,0.30336,89.80608,147.47008,168.177664,390.938368,413.087744
0000000099,3,1764484859232161300,0.036352,0.035584,0.366336,146.252032,198.7264,219.348224,450.064128,5471.553792
0000000299,5,1764484859447657700,0.083968,0.07296,0.41728,210.370048,255.716352,276.401152,505.381632,528.3584
0000000200,4,1764484859629734400,0.02176,0.021504,0.201984,213.349376,256.514816,277.601536,509.740032,5532.492032
0000000100,3,1764484859632272400,0.027648,0.027136,0.314112,72.725504,322.36544,343.200512,570.510848,593.788416
0000000300,5,1764484859848669000,0.025856,0.0256,0.281088,112.552192,156.14848,176.898816,407.29856,5430.255104
0000000201,4,1764484860029821700,0.028672,0.028416,0.34944,125.322496,177.444096,198.014976,428.036352,450.586368
0000000101,3,1764484860032310500,0.024832,0.02432,0.439552,179.61216,231.0016,251.57504,492.42496,513.993728
0000000301,5,1764484860248758300,0.049664,0.048896,0.402432,24.172544,274.77376,295.429888,520.466432,543.547648
0000000202,4,1764484860429948000,0.032,0.031744,0.360192,46.754816,291.936256,312.85376,537.330944,560.092416
0000000102,3,1764484860432481800,0.028416,0.027904,0.298496,100.594688,146.775296,167.373056,415.835904,437.99296
0000000302,5,1764484860648899300,0.042752,0.041984,0.333568,133.840384,205.095424,225.763584,460.104704,482.595328
0000000203,4,1764484860830061800,0.026624,0.026368,0.301056,147.504896,190.965248,211.582464,435.044352,457.994752
0000000103,3,1764484860832579000,0.034816,0.034304,0.353024,34.226944,289.658368,310.712576,532.029184,554.874368
0000000303,5,1764484861049054000,0.027392,0.02688,0.356608,74.171392,127.173376,147.979264,387.229696,410.049536
0000000204,4,1764484861230241800,0.033536,0.033024,0.40448,52.827648,302.831616,323.547648,558.303488,580.76928
0000000104,3,1764484861232752000,0.035328,0.034816,0.433664,141.970432,203.339008,224.319744,451.735296,474.44864
0000000304,5,1764484861449216800,0.029952,0.029696,0.291072,211.229952,256.224768,276.941056,499.964416,522.027008
0000000205,4,1764484861630408700,0.03456,0.033792,0.371712,169.829888,218.439424,239.245824,467.424,489.807872
0000000105,3,1764484861632893700,0.0384,0.037632,0.352,60.257024,116.334848,137.428736,362.83776,384.965632
0000000305,5,1764484861849372700,0.036096,0.035328,0.271104,111.216896,167.735808,188.60928,411.238656,433.580032
0000000206,4,1764484862030514700,0.063232,0.062464,0.34176,80.1152,125.415168,146.064384,377.035008,399.426816
0000000106,3,1764484862032996400,0.021248,0.020736,0.230912,184.315904,224.789504,245.55136,487.22176,510.15296
0000000306,5,1764484862249631200,0.037632,0.036864,0.728832,31.286784,296.228096,316.782336,542.731008,565.185792
0000000207,4,1764484862430553600,0.02176,0.021504,0.303616,199.808768,242.623232,263.376128,503.391232,525.724672
0000000107,3,1764484862433197600,0.031744,0.030976,0.28288,101.718016,150.142464,170.86976,401.696256,423.594752
0000000307,5,1764484862649637400,0.02816,0.027648,0.447232,156.460032,208.799488,229.571584,463.647744,485.885952
0000000208,4,1764484862830874000,0.128512,0.127744,0.48128,111.53024,155.23968,175.844352,406.412544,428.20352
0000000108,3,1764484862833306000,0.206336,0.205568,2.032384,224.873472,270.939136,291.703552,516.765952,539.271936
0000000308,5,1764484863049742000,0.03328,0.032768,0.40704,76.425728,131.346688,152.198912,381.792,404.499456
0000000209,4,1764484863230846500,0.031744,0.031232,0.448,23.881472,273.519872,294.4512,518.878464,542.0224
0000000109,3,1764484863233338400,0.031744,0.031488,0.388096,127.637504,180.723968,201.367296,434.743296,457.494272
0000000309,5,1764484863449890600,0.080896,0.079872,0.39552,222.324224,279.3664,299.93728,533.830144,555.869696
0000000210,4,1764484863631026700,0.040192,0.039424,0.307712,126.206976,169.193472,189.932544,416.663808,438.73408
0000000110,3,1764484863633464000,0.040192,0.03968,0.285184,50.179584,315.501056,337.242112,561.347584,588.74112
0000000310,5,1764484863849984300,0.038912,0.038656,0.269312,142.711552,187.213312,207.794944,434.78272,457.289984
0000000211,4,1764484864031094800,0.02816,0.027648,0.376064,32.402688,277.364224,298.247424,532.372736,555.792896
0000000111,3,1764484864033575000,0.041472,0.039424,0.439808,175.796736,223.88736,244.669696,469.129472,506.414336
0000000311,5,1764484864250096000,0.04992,0.049152,0.434688,50.04544,300.385792,321.320704,549.463552,571.756288
0000000212,4,1764484864431282400,0.027392,0.027136,0.297984,144.996096,196.725248,217.474048,464.301056,486.67136
0000000112,3,1764484864433686800,0.03968,0.038912,0.290816,77.969152,153.217024,174.489344,422.627072,445.033216
0000000312,5,1764484864650197200,0.055552,0.0448,0.398592,167.503104,243.405312,264.236288,487.50976,509.57184
0000000213,4,1764484864831322600,0.034816,0.034304,0.508416,78.464,128.20992,148.993024,373.643776,395.433728
0000000113,3,1764484864833784800,0.026624,0.026368,0.361728,41.510656,285.405696,305.991424,530.452224,552.890112
0000000313,5,1764484865050417700,0.046848,0.043008,0.420608,97.29408,157.394176,178.00576,419.427328,442.008576
0000000214,4,1764484865231476500,0.03456,0.034048,0.273152,209.387264,259.257088,280.092416,526.330112,548.355328
0000000114,3,1764484865233897200,0.036352,0.03584,0.26368,140.766976,201.521664,222.087424,449.99552,472.703488
0000000314,5,1764484865450480400,0.047104,0.046336,0.256512,42.151936,297.394176,318.182656,560.822528,584.553472
0000000215,4,1764484865631631600,0.031232,0.030976,0.442624,134.706432,179.699456,200.447488,433.774848,450.055168
0000000115,3,1764484865634020900,0.02304,0.022528,0.254464,59.613696,129.816064,150.529792,393.827072,417.063936
0000000315,5,1764484865850631200,0.028416,0.02816,0.60288,175.248896,248.811776,269.523712,488.695296,511.764992
0000000216,4,1764484866031776000,0.032512,0.032,0.33408,46.15936,289.830144,310.549504,541.427456,562.5408
0000000116,3,1764484866034400300,0.043776,0.043008,2.237952,214.962688,252.712192,273.543424,514.07488,536.203776
0000000316,5,1764484866250803700,0.263936,0.262656,0.479232,100.577536,147.58016,168.777216,396.993536,419.479296
0000000217,4,1764484866431926000,0.02688,0.026368,0.30208,148.398336,199.03232,219.784448,456.516352,479.282176
0000000117,3,1764484866434262000,0.021248,0.020992,0.244992,110.918144,161.87008,182.811136,413.520128,5436.672512
0000000317,5,1764484866650931000,0.027648,0.027392,0.33152,223.299328,267.680768,288.386304,509.229824,531.702016
0000000218,4,1764484866832077600,0.043008,0.04224,0.382976,72.905984,323.888128,344.515584,604.937472,5628.194816
0000000118,3,1764484866834296300,0.055808,0.051712,0.278528,33.708032,278.959104,299.876096,519.294976,541.633024
0000000318,5,1764484867051112400,0.027648,0.027392,0.40448,121.10592,169.646848,190.253824,429.955328,5452.735744
0000000219,4,1764484867232183300,0.027904,0.027392,0.420608,199.192064,257.582848,278.28736,528.075264,551.807232
0000000119,3,1764484867234430000,0.033024,0.032256,0.285952,135.112448,219.182592,239.739904,478.922496,507.007232
0000000319,5,1764484867451191800,0.023552,0.023296,0.246272,47.696384,321.721088,342.465792,571.727616,597.608704
0000000220,4,1764484867632334300,0.032512,0.032,0.353792,140.557824,202.925824,223.491328,476.931328,498.83776
0000000120,3,1764484867634582300,0.0256,0.025088,0.352,98.511872,167.123968,187.67616,445.685248,468.43392
0000000320,5,1764484867851362000,0.030464,0.029952,0.257536,203.357184,278.329856,298.947584,541.552384,563.825408
0000000221,4,1764484868032487700,0.0448,0.043776,0.359424,86.707968,129.927424,150.651904,389.218048,411.305728
0000000121,3,1764484868034779600,0.025344,0.025088,1.132288,81.96992,334.615552,355.487232,579.066624,602.081024
0000000321,5,1764484868251597800,0.039936,0.039424,0.36352,152.9344,220.738048,241.547264,471.746816,494.353664
0000000222,4,1764484868432593000,0.03584,0.035328,0.356352,208.972288,254.024192,274.804736,506.19264,528.581632
0000000122,3,1764484868435258000,0.134656,0.133888,0.749568,188.807424,232.872192,253.794816,482.05952,505.636608
0000000322,5,1764484868651705300,0.03712,0.036608,0.592384,84.424192,134.011648,154.943488,377.512704,399.629056
0000000223,4,1764484868832766500,0.050176,0.049408,0.482048,112.219136,153.860864,174.461696,405.051136,429.995776
0000000123,3,1764484868835329300,0.024832,0.024576,0.291584,90.661888,136.552704,157.150976,391.702272,419.353856
0000000323,5,1764484869051733200,0.016128,0.015872,0.3584,204.753152,251.744768,272.297984,494.622464,520.869888
0000000224,4,1764484869232889000,0.171776,0.158208,0.415232,31.197184,282.71616,304.197632,539.86816,580.309248
0000000124,3,1764484869235467000,0.019456,0.0192,0.281344,221.374464,278.576128,299.381248,532.19584,577.50784
0000000324,5,1764484869451980800,0.062208,0.050688,0.433408,107.0656,155.9936,176.657152,406.173952,452.58112
0000000225,4,1764484869633005000,0.024576,0.024064,0.235776,143.065344,194.944256,215.965184,446.61504,470.429184
0000000125,3,1764484869635597000,0.031744,0.031232,0.353536,140.563968,193.289984,214.135552,442.10048,467.662848
0000000325,5,1764484869852041500,0.02816,0.027904,0.34944,25.959424,282.115072,302.998528,533.280256,556.07296
