gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000352,6,1764491938999654000,0.06272,0.062208,0.259328,230.704128,552,572.62208,653.134336,676.126976
0000000050,3,1764491939030297300,0.042752,0.041984,0.346368,103.9104,467.224832,487.97824,576.354304,598.585856
0000000649,9,1764491939034384600,0.036352,0.035584,0.332288,141.614848,471.710464,492.327168,571.895808,593.825536
0000000749,10,1764491939044821800,0.02944,0.029184,0.66688,93.485824,454.33856,474.823936,563.68896,588.382976
0000000549,8,1764491939054037000,0.025088,0.024576,0.67072,1493.746944,2136.03712,2156.793856,2785.134592,2807.437568
0000000850,11,1764491939194289200,0.025344,0.025088,0.215808,101.349376,429.955584,450.774784,533.893632,560.090624
0000000451,7,1764491939248063700,0.01792,0.017408,1.455616,250.707968,416.547072,437.481216,545.479424,568.312832
0000000251,5,1764491939250512000,0.022528,0.022016,0.306176,206.906368,458.546432,479.354624,762.944,784.9792
0000000152,4,1764491939264570000,0.026368,0.025856,0.469248,130.27584,281.52576,302.297344,562.987776,585.72416
0000000353,6,1764491939299751000,0.025856,0.025344,0.372736,279.982848,452.194048,472.7616,776.408576,799.365888
0000000051,3,1764491939330382800,0.027392,0.02688,0.293376,93.77664,323.247616,344.313856,431.804416,454.514944
0000000650,9,1764491939334500600,0.030464,0.029952,0.894464,205.794816,524.49024,545.033728,831.293184,854.583808
0000000750,10,1764491939344877000,0.029696,0.029184,0.423424,80.930304,323.027456,343.757568,429.702912,454.01856
0000000550,8,1764491939354120700,0.027392,0.027136,0.367872,1228.581376,1899.764736,1920.321536,2518.779904,2541.358848
0000000851,11,1764491939494776800,0.020224,0.019968,0.288256,165.881344,472.918784,493.805824,559.391744,582.304512
0000000452,7,1764491939548136400,0.016384,0.015872,0.693248,66.27328,269.640192,290.398208,550.528,573.41056
0000000252,5,1764491939551146200,0.020992,0.020224,0.261888,46.590976,410.199552,430.866176,566.38464,587.878144
0000000153,4,1764491939564632600,0.017152,0.016896,0.221184,209.094912,293.333248,313.821952,646.816768,669.379584
0000000354,6,1764491939599933400,0.091136,0.073216,0.866048,88.805632,409.246976,429.80352,583.48928,606.439936
0000000052,3,1764491939630613200,0.014592,0.014336,0.185088,58.210304,389.8304,410.855936,513.887744,536.789504
0000000651,9,1764491939634666200,0.022016,0.021504,0.291328,243.189248,590.010624,610.976,717.260032,740.082432
0000000751,10,1764491939645177900,0.036096,0.035328,0.40192,52.511744,396.898304,417.772032,512.274944,535.519744
0000000551,8,1764491939654263000,0.045312,0.044288,0.30976,981.089024,1653.702912,1674.560512,2256.052224,2278.366208
0000000852,11,1764491939794834700,0.056064,0.055552,1.016576,195.481856,510.450432,531.125504,584.869632,608.138752
0000000453,7,1764491939848345600,0.03584,0.035584,1.841152,269.180928,360.056064,380.644864,720.796672,747.492608
0000000253,5,1764491939851269600,0.040192,0.03968,0.563456,174.15936,517.770496,538.452736,642.384896,664.210944
0000000154,4,1764491939864777700,0.035584,0.035072,0.320512,249.406208,399.315968,420.114944,773.939456,797.6896
0000000355,6,1764491939899940400,0.036352,0.03584,0.442624,201.271808,543.671296,564.436992,654.5152,677.729024
0000000053,3,1764491939930852000,0.043264,0.042496,0.449536,117.191168,496.984832,517.552128,634.82368,658.633728
0000000652,9,1764491939934758100,0.03712,0.036608,1.056,241.33504,372.074752,392.777728,467.33056,489.579776
0000000752,10,1764491939945411600,0.041472,0.04096,0.313344,128.456192,499.402496,520.177664,615.643648,639.560704
0000000552,8,1764491939954296000,0.032,0.031232,0.452096,712.364544,1390.283008,1410.86464,1992.685568,2014.851584
0000000853,11,1764491940094949400,0.026368,0.025856,0.245248,234.90176,574.464,596.11776,669.699328,692.029696
0000000454,7,1764491940148522800,0.028928,0.028416,0.228864,76.595456,476.150784,496.683008,599.45856,622.520576
0000000254,5,1764491940151437300,0.0256,0.025088,0.715264,267.799296,474.173184,494.867712,772.49792,795.254784
0000000155,4,1764491940164978700,0.024064,0.023552,0.415488,61.594112,373.945344,394.60992,569.921792,592.161792
0000000356,6,1764491940200140800,0.17664,0.099328,0.557312,280.792064,510.844928,531.454208,834.265856,855.635712
0000000054,3,1764491940231046100,0.035584,0.034816,0.350464,222.189824,464.045568,484.601344,554.700032,577.63072
0000000653,9,1764491940235036200,0.023808,0.023296,0.28544,25.640192,200.502784,221.085696,490.33472,513.04832
0000000753,10,1764491940245475600,0.035584,0.035072,0.766208,232.918016,459.338752,480.124928,787.643136,809.53984
0000000553,8,1764491940254577400,0.053248,0.051968,0.3392,440.115456,1122.401792,1143.09632,1732.869888,1755.71712
0000000854,11,1764491940395327000,0.0256,0.025344,0.363008,299.681792,441.024,461.722368,807.29728,829.52192
0000000455,7,1764491940448615700,0.047872,0.046848,0.26368,219.26016,376.596736,397.855488,740.13312,762.5728
0000000255,5,1764491940451484400,0.025344,0.024832,0.20992,69.262592,421.717504,442.623744,548.162048,570.966272
0000000156,4,1764491940464927700,0.026112,0.0256,0.350976,200.569088,531.866368,552.74112,656.987904,680.558336
0000000357,6,1764491940500114000,0.053248,0.052992,0.217344,132.300032,471.707904,492.596736,658.088704,680.43136
0000000055,3,1764491940531180800,0.046336,0.045568,0.35584,95.199232,292.703744,313.270528,607.870464,629.786368
0000000654,9,1764491940535332000,0.035584,0.035072,1.097216,207.717888,263.7696,284.451072,540.69504,565.0688
0000000754,10,1764491940545717000,0.166656,0.160256,0.454144,94.014464,428.238336,448.879104,608.759296,633.478656
0000000554,8,1764491940554814000,0.050944,0.049664,0.313088,267.94752,1237.868544,1258.521088,1569.340416,1590.874624
0000000855,11,1764491940695441200,0.014592,0.014336,0.194304,99.010304,416.894208,437.550336,586.263808,608.73088
0000000456,7,1764491940748733200,0.064,0.063232,1.05472,35.1552,343.449856,364.32,523.176704,545.973504
0000000256,5,1764491940751614500,0.016128,0.015872,0.229376,189.13536,519.622144,540.337152,590.853632,612.854272
0000000157,4,1764491940764991200,0.024576,0.024064,0.194816,264.174592,468.755968,489.350912,795.340544,816.512512
0000000358,6,1764491940800200200,0.027392,0.02688,0.23296,264.03712,476.730368,497.772288,829.74848,851.750912
0000000056,3,1764491940831361500,0.0256,0.025088,0.24448,219.010048,406.320128,426.759424,729.261312,751.303936
0000000655,9,1764491940835221000,0.069632,0.068352,0.669952,258.537472,413.661696,434.297344,747.805696,770.77504
0000000755,10,1764491940845849600,0.030976,0.03072,0.296448,211.202048,436.894464,457.6192,782.505472,807.495424
0000000555,8,1764491940855606500,0.014336,0.01408,0.317184,537.952,1369.488128,1390.91072,1521.58592,1544.319488
0000000856,11,1764491940995854600,0.016128,0.015872,0.51968,221.809664,558.459136,579.303936,691.163648,715.449088
0000000457,7,1764491941048907800,0.043008,0.04224,0.383744,152.12288,503.439616,524.06016,646.311168,668.907264
0000000257,5,1764491941051712000,0.015872,0.015616,0.192512,244.064768,566.126848,587.35744,694.944,718.707712
0000000158,4,1764491941065144600,0.023808,0.023552,0.253952,109.306624,428.242432,449.008384,620.61568,644.40448
0000000359,6,1764491941101277200,0.02816,0.027392,0.260864,105.063936,448.331008,469.0816,645.329664,5670.873344
0000000057,3,1764491941131513300,0.032,0.031232,0.333312,40.795904,361.2224,382.29248,551.116288,575.186432
0000000656,9,1764491941135312600,0.01664,0.016384,0.390912,44.810496,372.564992,393.523712,1618.069504,6643.187968
0000000756,10,1764491941146126800,0.033024,0.032512,2.102784,66.334464,408.360448,429.142016,603.37152,627.924736
0000000556,8,1764491941155814400,0.022272,0.022016,0.240896,582.796544,1145.552384,1166.249472,1325.663488,1348.367104
0000000857,11,1764491941296319500,0.023808,0.023552,0.605184,299.627008,501.611008,522.471936,828.264448,851.265792
0000000458,7,1764491941349115400,0.02688,0.026624,0.663552,237.118208,455.855616,476.602112,774.893312,796.706304
0000000258,5,1764491941351983900,0.025088,0.024576,0.728576,312.201728,484.028416,504.98816,556.313856,578.6432
0000000159,4,1764491941365436000,0.029696,0.029184,0.4864,214.16192,432.921088,453.421568,760.974848,5784.342528
0000000360,6,1764491941401372400,0.034816,0.034304,0.450048,270.680576,422.821632,443.602176,766.223104,789.720576
0000000058,3,1764491941431702800,0.04352,0.043008,0.720128,147.008256,508.422656,530.034688,842.262784,865.120768
0000000657,9,1764491941435408100,0.01792,0.017408,0.467968,184.066048,1461.113344,1482.000128,1609.639424,1632.010752
0000000757,10,1764491941446332000,0.051456,0.050688,0.46336,219.383296,378.388736,398.904576,727.742976,750.98752
0000000557,8,1764491941455936800,0.044032,0.043008,0.382208,544.968704,941.590016,962.24512,1122.463744,1146.651904
0000000858,11,1764491941596438300,0.01664,0.016128,0.237824,141.309696,464.788992,486.033408,637.098496,659.04512
0000000459,7,1764491941649514200,0.029184,0.028928,0.32,91.022592,412.806912,434.273792,573.988096,596.808448
0000000259,5,1764491941651866600,0.025344,0.025088,0.43648,104.736768,212.839168,233.673472,305.435136,327.15776
0000000160,4,1764491941665511400,0.032,0.031744,2.00704,68.93056,395.84512,416.873472,568.598528,619.159808
0000000361,6,1764491941701513200,0.027136,0.026368,0.301824,75.10272,381.750784,402.376192,579.062784,601.185024
0000000059,3,1764491941731854800,0.038656,0.037888,0.357632,226.4896,587.516672,608.481536,1009.385728,6036.049664
0000000658,9,1764491941735528700,0.036096,0.035328,0.351232,1040.611584,1251.537408,1272.386048,1614.102272,1636.36736
0000000758,10,1764491941746269200,0.018688,0.018432,0.264448,31.676672,336.83072,357.75744,516.323584,538.272256
0000000558,8,1764491941756102100,0.023552,0.02304,0.83712,291.919872,673.315584,693.988864,904.237824,925.049856
0000000859,11,1764491941896540400,0.025344,0.024832,0.279808,245.285632,420.822784,441.396992,807.563776,5833.574656
0000000460,7,1764491941949534200,0.024576,0.02432,0.535296,187.712,545.96224,567.01184,650.195712,5673.087232
0000000260,5,1764491941951973600,0.01408,0.013824,0.171264,24.10112,287.810816,308.671488,593.484288,5616.98304
0000000161,4,1764491941965617400,0.064,0.0512,0.41088,170.481152,534.875904,556.717568,640.647168,664.00768
0000000362,6,1764491942001640000,0.024832,0.02432,0.211712,189.099264,561.921792,582.81856,690.421248,713.927936
0000000060,3,1764491942032124700,0.026624,0.026112,0.345088,244.54656,572.966912,594.090496,773.09184,795.183616
0000000659,9,1764491942035661000,0.059392,0.058624,0.656384,760.962304,1059.308288,1084.109312,1373.41952,1395.824128
0000000759,10,1764491942046377200,0.034048,0.026624,0.353792,141.347072,478.076416,499.07968,609.147392,662.121984
0000000559,8,1764491942056865500,0.06528,0.057856,0.407296,272.725504,651.360768,671.897856,797.008128,820.012544
0000000860,11,1764491942196973600,0.020992,0.020736,1.676032,72.30208,426.311936,447.040256,602.82752,646.360064
0000000461,7,1764491942249605600,0.02688,0.026368,0.953344,278.430208,500.129536,520.752896,824.95488,847.700224
0000000261,5,1764491942252408300,0.038144,0.037376,0.3584,218.910208,362.628864,383.748608,492.425216,515.280384
0000000162,4,1764491942266581500,0.025344,0.025088,18.746368,270.623488,482.870784,503.803136,805.751552,831.087104
0000000363,6,1764491942301809400,0.01664,0.016128,0.194816,307.344384,509.782784,530.636288,611.870208,633.881856
0000000061,3,1764491942332159200,0.031744,0.030976,0.297728,315.196416,549.660416,570.202624,899.046144,921.223168
0000000660,9,1764491942335753000,0.022784,0.022272,0.229632,487.415296,816.884992,837.401344,1114.740992,1137.06112
0000000760,10,1764491942346491100,0.017152,0.01664,0.369408,216.567808,464.1536,484.8448,790.96832,5813.908224
0000000560,8,1764491942356964900,0.024832,0.024576,0.347904,145.792256,525.051648,545.626112,862.562048,885.517824
0000000861,11,1764491942496738300,0.0256,0.025088,0.295424,232.979456,350.675712,371.291648,440.018944,463.919616
0000000462,7,1764491942549928000,0.036352,0.035584,0.421376,95.693568,458.103296,478.800384,602.201088,625.028096
0000000262,5,1764491942552700200,0.014592,0.014336,1.496064,96.126208,460.342272,481.158656,552.667904,574.599936
0000000163,4,1764491942566764300,0.060672,0.059392,1.03552,79.432192,442.30272,463.109632,588.193792,611.72224
0000000364,6,1764491942602013000,0.485376,0.478208,1.154304,109.390592,245.980672,266.489344,358.489344,380.8768
0000000062,3,1764491942632216000,0.018432,0.01792,0.328448,190.326016,518.873088,539.428864,688.960512,712.242176
0000000661,9,1764491942636134400,0.318208,0.31616,2.274048,208.923648,613.909248,634.599168,881.006848,902.430976
0000000761,10,1764491942646530800,0.028416,0.02816,0.223744,60.253952,427.633664,448.251904,591.835904,614.2592
0000000561,8,1764491942657841000,0.045824,0.045056,0.634624,140.699904,486.112,507.250432,665.569792,688.615424
0000000862,11,1764491942797296600,0.031488,0.031232,0.31616,76.947456,416.880384,437.768192,561.570304,584.63232
0000000463,7,1764491942850119200,0.026112,0.025856,0.328704,234.50112,417.371136,438.02496,508.727808,531.153664
0000000263,5,1764491942853142800,0.014336,0.01408,0.200448,186.364928,517.000448,537.63584,841.93408,865.982208
0000000164,4,1764491942866942700,0.051712,0.042496,0.3456,221.140992,409.676288,431.205888,717.147136,739.869184
0000000365,6,1764491942901986300,0.027136,0.026368,0.358656,64.125184,347.886592,368.465408,442.589696,464.9856
0000000063,3,1764491942932617500,0.033024,0.032256,0.308992,311.818752,489.498368,510.90176,571.17696,590.866944
0000000662,9,1764491942936175400,0.016896,0.016384,0.323072,247.62368,642.357504,662.982912,869.951488,893.469184
0000000762,10,1764491942946724400,0.034304,0.033792,0.36736,199.688704,538.482176,559.282176,862.51264,886.900736
0000000562,8,1764491942957407500,0.030976,0.03072,0.269312,272.900096,460.81152,481.964288,803.50976,827.250688
0000000863,11,1764491943097375700,0.049408,0.021504,0.603392,159.194368,540.859136,561.633536,659.333376,681.495296
0000000464,7,1764491943150032000,0.028416,0.027648,0.230912,48.19968,245.17376,266.210048,553.054208,576.383488
0000000264,5,1764491943153631000,0.023296,0.02304,0.341248,237.810176,634.535168,655.277568,1793.984512,1817.029888
0000000165,4,1764491943167329500,0.056832,0.056064,0.799488,52.858368,360.12032,381.499392,516.132352,538.970112
0000000366,6,1764491943202099500,0.023552,0.02304,0.324096,78.246656,389.754368,410.333184,517.649152,539.710464
0000000064,3,1764491943232559900,0.01664,0.016384,0.25856,119.091456,225.295616,246.593024,317.776896,340.488448
0000000663,9,1764491943236263200,0.023296,0.022784,0.274432,237.33248,474.69568,495.839744,631.08224,654.309888
0000000763,10,1764491943246829000,0.022016,0.021504,0.335104,256.320512,642.834176,663.344384,739.207936,761.34656
0000000563,8,1764491943257793000,0.024576,0.02432,0.384256,102.909696,433.02528,453.824512,611.679232,636.089088
0000000864,11,1764491943397592300,0.023552,0.023296,0.328704,275.082752,494.481152,516.169216,803.279616,827.377664
0000000465,7,1764491943450207200,0.022528,0.022016,0.576768,278.326784,371.841792,392.586752,471.58144,495.606528
0000000265,5,1764491943453698600,0.02432,0.023808,2.28352,269.765888,1534.09792,1554.691328,1733.33376,1755.268352
0000000166,4,1764491943467456500,0.024832,0.02432,0.346112,119.47648,476.987392,497.460736,787.679744,811.633152
0000000367,6,1764491943502304000,0.0256,0.025088,0.36096,138.294272,475.594496,496.225024,790.715392,813.459712
0000000065,3,1764491943532572000,0.050688,0.04992,0.32512,47.668992,340.631552,361.365248,421.482752,444.28416
0000000664,9,1764491943536421400,0.017152,0.01664,0.272128,107.479552,366.859776,387.37024,448.038144,470.865152
0000000764,10,1764491943546918000,0.032768,0.032256,0.288256,290.795776,464.255744,484.972288,845.209856,869.25568
0000000564,8,1764491943558040600,0.03968,0.039168,0.555264,224.714752,386.971648,408.280832,757.804032,780.1728
0000000865,11,1764491943697899300,0.031744,0.031232,0.418816,123.228416,445.056768,465.928448,632.829952,655.367424
0000000466,7,1764491943750247400,0.06016,0.052736,0.44288,114.12864,421.631232,442.502912,543.928064,566.197248
0000000266,5,1764491943753856300,0.02048,0.019968,1.193216,94.47936,1387.00672,1407.593984,1521.615872,1544.97024
0000000167,4,1764491943767581700,0.039936,0.039424,0.345088,195.170048,583.305472,604.573952,714.76992,737.26208
0000000368,6,1764491943802568400,0.050688,0.049664,0.5824,192.300544,586.69696,607.573248,696.936704,719.57888
0000000066,3,1764491943832644000,0.028416,0.027904,0.231424,67.352576,401.626624,422.834688,528.66816,550.462464
0000000665,9,1764491943836550400,0.06272,0.061952,1.593856,92.494592,460.92032,481.654528,582.24256,604.672256
0000000765,10,1764491943847191300,0.026112,0.0256,0.62848,90.02112,452.63232,473.550592,641.790976,665.253376
0000000565,8,1764491943858099000,0.021248,0.020736,0.246016,34.909696,366.031104,386.935296,558.232064,581.707264
0000000866,11,1764491943997919700,0.017664,0.017408,0.283904,235.171328,463.05152,483.768064,757.078784,779.26912
0000000467,7,1764491944050388500,0.026368,0.026112,0.419328,155.796992,507.575296,528.192512,807.630336,831.25888
0000000267,5,1764491944053976300,0.036352,0.035584,0.263936,967.305472,1280.994816,1302.224384,1561.06752,1583.186944
0000000168,4,1764491944067748600,0.027648,0.027136,0.29056,213.640192,455.490048,476.092928,758.974464,780.07936
0000000369,6,1764491944102594000,0.078592,0.077824,0.57088,216.465152,423.235072,443.86048,720.762112,743.05024
0000000067,3,1764491944132823800,0.063488,0.062976,0.442112,143.552512,477.29664,498.436864,812.947968,836.150272
0000000666,9,1764491944136566800,0.025856,0.0256,0.865024,190.066688,530.625536,551.723776,842.815232,865.477632
0000000766,10,1764491944147123700,0.022016,0.021504,0.585472,272.839168,412.118784,432.923648,742.42048,765.035008
0000000566,8,1764491944158264600,0.036352,0.035584,0.511232,176.516608,509.182208,529.958912,833.923072,856.243456
0000000867,11,1764491944298126600,0.02432,0.023808,0.674816,94.622208,415.202048,436.46464,522.102272,547.159296
0000000468,7,1764491944350467800,0.02304,0.022784,0.592128,222.688512,601.273856,621.841408,709.604864,731.806976
0000000268,5,1764491944354271200,0.032256,0.031488,0.573184,690.942976,1046.203392,1066.820864,1299.326976,1321.57824
0000000169,4,1764491944367816400,0.036864,0.036608,0.329984,52.249856,407.427584,428.28416,578.704384,602.095104
0000000370,6,1764491944402738400,0.038656,0.037888,0.317696,35.294208,372.799744,394.141184,557.065984,579.1424
0000000068,3,1764491944432857000,0.036864,0.036096,0.34432,192.959744,586.367744,609.770496,933.483264,955.68
0000000667,9,1764491944436886000,0.021504,0.021248,0.387584,251.000064,594.330624,614.957824,734.7072,758.100224
0000000767,10,1764491944447287300,0.025088,0.024832,0.238336,68.30208,365.147904,386.553088,546.436096,568.863488
0000000567,8,1764491944458386200,0.026112,0.025856,0.360192,229.415936,590.689792,612.22016,727.059456,751.528704
0000000868,11,1764491944598277600,0.042496,0.041728,0.35328,165.987328,497.742592,518.562304,574.102528,597.146112
0000000469,7,1764491944650596600,0.028928,0.028672,0.276736,220.225024,444.820736,465.470208,798.911744,821.857024
0000000269,5,1764491944654363000,0.022528,0.022272,0.344576,415.204864,801.536512,822.434816,1041.417728,1063.620864
0000000170,4,1764491944667953000,0.022784,0.022528,0.35328,183.286784,546.10432,567.146752,650.523392,673.082112
0000000371,6,1764491944703076400,0.030464,0.029952,0.248576,149.268224,506.21184,529.470976,613.590784,638.459392
0000000069,3,1764491944732989000,0.038656,0.037888,0.278528,227.454464,685.149952,707.167488,863.52384,885.54368
0000000668,9,1764491944736940800,0.052224,0.051968,0.641792,244.746752,374.624256,395.250688,496.575744,519.17184
0000000768,10,1764491944747427300,0.028416,0.027392,0.349952,162.677504,527.564544,549.735936,635.95648,658.614272
0000000568,8,1764491944758462700,0.017408,0.016896,0.198912,245.587968,377.94816,398.94272,504.37376,526.349568
0000000869,11,1764491944898343000,0.027648,0.027392,0.242432,229.123328,563.687936,586.58048,655.488256,678.48448
0000000470,7,1764491944952083700,0.021248,0.020736,0.25344,52.845312,420.505856,441.779456,586.230016,607.695616
0000000270,5,1764491944954460400,0.019712,0.0192,0.200704,138.18496,553.883392,574.591744,794.727424,816.839168
0000000171,4,1764491944967992800,0.027648,0.02688,0.397312,270.295808,481.742592,502.740736,808.515328,830.427648
0000000372,6,1764491945003211800,0.026112,0.025856,0.239872,232.53248,442.306816,463.168256,792.339456,815.838208
