gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000249,5,1764488491433455400,0.024064,0.024576,0.746752,233.2288,850.84032,872.084992,1332.813312,1356.576512
0000000149,4,1764488491439479800,0.023552,0.023808,0.31104,220.503552,797.092096,818.190336,1267.341312,1289.84192
0000000451,7,1764488491452862700,0.019712,0.019968,1.75232,392.797952,1207.134464,1227.86944,1782.319104,1805.391616
0000000648,9,1764488491456027000,0.018944,0.0192,0.409088,148.3968,782.378496,803.378688,1221.245952,1242.484224
0000000052,3,1764488491457682200,0.021504,0.022016,0.266752,380.857088,2216.829184,2237.492224,3083.5008,3105.411072
0000000353,6,1764488491466869000,0.032,0.032768,0.743936,396.481024,1443.486976,1464.287232,2045.500416,2067.722496
0000000550,8,1764488491527428600,0.023808,0.024064,0.5248,261.806848,2214.317056,2235.977216,2978.103808,3001.66144
0000000250,5,1764488491533885000,0.023296,0.023808,0.224,319.499776,944.194048,964.921344,1466.13504,1490.590208
0000000150,4,1764488491539686100,0.018432,0.018944,0.212224,253.539072,896.728832,917.3632,1367.47008,1390.064896
0000000452,7,1764488491553822000,0.024064,0.024576,2.322688,401.731584,1267.425536,1289.116672,1817.80864,1840.293888
0000000649,9,1764488491556137000,0.022784,0.023296,0.500736,255.610112,922.764544,943.389696,1416.025088,1440.255488
0000000053,3,1764488491557721300,0.021504,0.022016,0.361216,393.082624,2246.827264,2267.414784,3083.233536,3105.992448
0000000354,6,1764488491566730500,0.013824,0.01408,0.321024,505.094912,1460.29312,1480.839424,2079.88224,2102.944256
0000000551,8,1764488491627444500,0.019456,0.019712,0.450048,367.474432,2234.642944,2255.411456,2990.708224,3012.967168
0000000251,5,1764488491634143000,0.029696,0.030208,0.521984,316.97408,928.358656,948.97536,1439.854336,1462.835712
0000000151,4,1764488491640499200,0.041472,0.041984,1.722368,214.825984,965.55008,986.174976,2402.714368,2425.236224
0000000453,7,1764488491653984300,0.090368,0.21248,1.017856,417.872128,1265.3568,1285.985792,1838.870784,1862.766336
0000000650,9,1764488491656140300,0.04608,0.046336,0.50944,293.825536,1074.641408,1096.211712,1551.13472,1574.18496
0000000054,3,1764488491658131500,0.04352,0.044288,0.890112,429.494016,2359.742976,2380.267008,3230.607872,3254.319616
0000000355,6,1764488491667011000,0.041472,0.04224,0.773376,530.294528,1513.976832,1534.500608,2151.936512,2174.658816
0000000552,8,1764488491727610000,0.03968,0.040448,2.54848,467.319808,2367.93088,2389.897216,3197.71904,3219.744
0000000252,5,1764488491734417000,0.01664,0.017152,0.440064,263.689984,943.433472,965.667584,1432.822016,1457.30432
0000000152,4,1764488491740010500,0.026368,0.02688,0.349696,242.362624,1064.111872,1086.27072,2571.501568,2594.300928
0000000454,7,1764488491754081300,0.053248,0.064,2.07616,433.738752,1359.311616,1379.910912,1881.668352,1904.095744
0000000651,9,1764488491756418800,0.030208,0.03072,0.725248,315.32928,1101.020928,1121.565952,1611.470336,1634.944512
0000000055,3,1764488491758773000,0.016896,0.017152,0.302848,377.595392,2371.917312,2392.657152,3210.628096,3231.645184
0000000356,6,1764488491767216600,0.031744,0.032256,2.103808,478.669824,1487.6736,1508.31232,2144.212992,2166.919168
0000000553,8,1764488491827690200,0.022272,0.022784,0.384,472.450048,2633.617664,2654.126592,3402.813696,3426.816
0000000253,5,1764488491834580200,0.02176,0.022272,0.302592,304.610048,1009.23392,1029.947392,1519.728128,1543.300096
0000000153,4,1764488491840033000,0.029952,0.03072,0.294144,324.159744,2106.404352,2127.034112,2837.738496,2859.540992
0000000455,7,1764488491854215700,0.016896,0.017152,0.418304,364.046848,1328.590848,1349.178112,1865.74336,1888.601088
0000000652,9,1764488491856420400,0.021504,0.022016,0.227584,312.34304,1157.677312,1178.755072,1637.128704,1660.136704
0000000056,3,1764488491859304200,0.029952,0.03072,0.580352,416.923904,2707.518464,2728.111872,3575.876096,3597.765632
0000000357,6,1764488491867977500,0.028672,0.029184,0.470528,531.66464,1539.276288,1560.118784,2240.805888,2263.771648
0000000554,8,1764488491927778800,0.068608,0.069632,0.268032,459.076096,2610.862336,2631.280896,3473.177856,3495.033344
0000000254,5,1764488491934741000,0.030208,0.030976,0.626944,283.28448,987.887104,1008.657664,1507.51616,1529.001216
0000000154,4,1764488491940369000,0.035584,0.036608,0.602368,334.66752,2189.997568,2211.341824,2982.387456,3006.383104
0000000456,7,1764488491954239000,0.031744,0.045568,0.361984,368.40064,1347.80032,1368.353024,1956.305664,1979.74784
0000000653,9,1764488491956573000,0.027904,0.028416,1.545216,342.509568,1198.285824,1219.028992,1686.424576,1708.702464
0000000057,3,1764488491959063000,0.02816,0.028672,1.02528,417.243648,2737.082112,2757.612544,3610.352896,3632.322048
0000000358,6,1764488491967757000,0.016384,0.01664,0.227072,474.394624,1486.217216,1506.913792,2241.983488,2265.881088
0000000555,8,1764488492028243700,0.027648,0.027904,0.986112,417.931776,2654.154496,2674.9504,3554.384384,3576.53504
0000000255,5,1764488492034982700,0.017408,0.017664,0.211968,286.636032,1181.936384,1204.498176,1649.715968,1671.902208
0000000155,4,1764488492040553700,0.027648,0.027904,0.34432,337.344256,2197.754624,2218.483456,2972.430336,2994.570496
0000000457,7,1764488492054417000,0.030208,0.03072,0.416768,387.643648,1370.514176,1391.366912,1994.635776,2020.230656
0000000654,9,1764488492056566300,0.02944,0.029952,0.232704,353.05728,1228.885504,1249.575168,1763.483648,1786.760704
0000000058,3,1764488492059851300,0.032512,0.033024,0.598016,431.069696,2742.569728,2763.12064,3640.150272,3662.541056
0000000359,6,1764488492067962600,0.0448,0.045568,0.42624,467.550208,1504.73984,1525.369344,2334.746368,2357.355776
0000000556,8,1764488492129840600,0.018176,0.018688,0.216832,452.283392,2633.248256,2654.395392,3643.84512,3667.02848
0000000256,5,1764488492135201300,0.034304,0.034816,0.368128,268.821504,1141.961216,1162.733312,4629.545472,9655.990016
0000000156,4,1764488492140573700,0.024064,0.024576,0.314368,322.951168,2232.229376,2252.815872,3068.731904,3091.169024
0000000458,7,1764488492156726500,0.032256,0.033024,0.291584,425.209856,1400.72064,1421.453568,2128.554496,2150.972416
0000000655,9,1764488492157738800,0.032768,0.03328,2.206464,372.901632,1266.82368,1287.444736,1819.397888,1841.573632
0000000059,3,1764488492159943400,0.01664,0.016896,0.205312,1457.52448,3053.486592,3074.477312,4390.908416,9413.808896
0000000360,6,1764488492168038700,0.015872,0.016128,0.184064,462.918656,1538.58944,1559.22176,2304.001536,2326.894336
0000000557,8,1764488492229960700,0.016896,0.017408,0.5056,448.233472,2635.066624,2655.738112,3667.181824,3690.522112
0000000257,5,1764488492235280600,0.017408,0.017664,0.202752,362.929152,1280.164096,1300.753664,2846.442752,2872.482304
0000000157,4,1764488492240770000,0.026624,0.027136,7.668736,387.418368,2487.201792,2508.029696,3317.000192,3340.086016
0000000459,7,1764488492256796200,0.023296,0.023808,0.28416,454.7328,1527.183616,1548.72576,2249.144832,2271.36384
0000000656,9,1764488492257950700,0.024064,0.024576,0.27392,325.531904,1268.986624,1289.692672,1913.09696,1936.916736
0000000060,3,1764488492260757500,0.014336,0.014592,0.19328,1491.922432,3067.407104,3088.010496,4394.032128,4416.561152
0000000361,6,1764488492268180200,0.018944,0.0192,0.221952,489.739264,1690.35904,1710.840576,2481.291776,2504.18176
0000000558,8,1764488492330019000,0.029184,0.029696,0.268288,1460.9472,2965.850624,2986.381312,4356.226048,9381.675008
0000000258,5,1764488492335518500,0.017664,0.01792,0.26496,444.091392,1265.997568,1286.515456,2946.402048,2968.320768
0000000158,4,1764488492340943000,0.032256,0.037632,0.336384,393.518592,2493.050624,2513.721088,3360.582912,3384.260864
0000000460,7,1764488492356981200,0.022016,0.022272,0.214784,501.772544,1615.895296,1636.861696,2317.173248,2340.335616
0000000657,9,1764488492358514700,0.014336,0.014592,0.174592,399.237376,1331.449088,1352.176384,2043.525376,2065.765632
0000000061,3,1764488492361484800,0.022016,0.022272,0.754688,1481.785856,3106.697728,3127.727616,4519.614976,4541.881088
0000000362,6,1764488492368266500,0.018688,0.018944,1.13792,492.501248,1652.05888,1673.07264,2473.873664,2496.890368
0000000559,8,1764488492430083800,0.01664,0.017152,0.210176,1457.028096,3038.403072,3059.019776,4455.153664,4478.490368
0000000259,5,1764488492435551700,0.01664,0.016896,0.40064,440.38144,1402.843904,1423.529984,3093.252352,3116.649472
0000000159,4,1764488492441107000,0.016896,0.017408,0.222464,409.696256,2662.2592,2683.255808,3527.616768,3550.421248
0000000461,7,1764488492457187300,0.014592,0.014848,0.16512,514.874624,1672.755456,1693.30048,2363.72608,2385.72672
0000000658,9,1764488492458594300,0.022272,0.022528,0.246784,431.38816,1422.236928,1443.13984,2118.3424,2141.039104
0000000062,3,1764488492461513500,0.02944,0.041472,0.39296,1422.689024,3152.251136,3173.206016,4508.278016,4529.659136
0000000363,6,1764488492468526300,0.04608,0.046848,0.557312,508.0448,1809.917696,1830.44736,2587.813376,2609.40544
0000000560,8,1764488492530189000,0.042752,0.046336,1.266432,1405.75488,3086.459136,3107.171072,4508.171776,4530.400256
0000000260,5,1764488492535999500,0.025344,0.025856,0.287232,472.86528,2421.650944,2442.247168,3397.912064,3428.985088
0000000160,4,1764488492541210600,0.017664,0.01792,0.538112,1426.946816,2932.258048,2952.930304,5159.368448,10181.505792
0000000462,7,1764488492557462000,0.042496,0.04352,0.422144,441.57312,1634.646528,1655.193344,2337.61408,2359.52896
0000000659,9,1764488492558696000,0.032256,0.04352,0.327424,478.980864,1518.550272,1539.158784,2199.289088,2222.516992
0000000063,3,1764488492561692200,0.023808,0.024576,0.278528,1483.907328,3223.895552,3244.518656,4613.839104,4634.571008
0000000364,6,1764488492568598300,0.016896,0.017408,0.206848,478.224128,1770.059008,1790.953216,2554.917376,2579.588096
0000000561,8,1764488492630368300,0.036096,0.036352,0.4224,1389.989376,3076.986624,3097.55392,4485.21856,4508.04608
0000000261,5,1764488492636093400,0.02048,0.020992,0.374016,454.723072,2383.756544,2404.309504,3352.676864,3375.664896
0000000161,4,1764488492641323800,0.036096,0.060416,0.28032,1414.843136,2968.0512,2988.681216,5222.264064,5246.2784
0000000463,7,1764488492657608000,0.027392,0.027904,0.32256,488.007424,1682.03008,1702.884608,2379.412736,2401.604096
0000000660,9,1764488492659845600,0.025344,0.025856,0.28928,417.869824,1576.15616,1596.82048,2229.308416,2251.43424
0000000064,3,1764488492661814000,0.0256,0.026368,0.4736,1565.931008,3232.527104,3253.11104,4726.754816,4750.3296
0000000365,6,1764488492668819200,0.036608,0.03712,0.427264,533.296128,1868.3264,1889.052416,2766.76608,2788.9984
0000000562,8,1764488492730347500,0.01536,0.015616,0.265472,1408.233984,3270.980096,3292.139008,4647.387392,4670.99008
0000000262,5,1764488492736253000,0.024832,0.025088,0.393984,437.06368,2457.970432,2478.756864,3423.253504,3445.382656
0000000162,4,1764488492741823200,0.020992,0.021504,0.327168,1429.617664,3012.768768,3033.495808,5352.961024,5374.870272
0000000464,7,1764488492758819800,0.016384,0.01664,0.267008,497.715968,1686.913024,1707.41888,2520.736,2542.923264
0000000661,9,1764488492759942100,0.021504,0.022016,0.413184,479.716352,1589.505792,1610.023424,2320.250624,2342.9376
0000000065,3,1764488492761918700,0.02816,0.028672,0.371968,1488.254208,3187.80288,3209.101824,4737.284096,4759.799552
0000000366,6,1764488492769123800,0.031232,0.031744,0.39936,552.661504,1911.42912,1932.227072,2810.997504,2833.615104
0000000563,8,1764488492830475500,0.026368,0.02688,0.429824,1343.993856,3222.745088,3243.298304,4617.537792,4640.210176
0000000263,5,1764488492836686600,0.027136,0.027392,0.386048,462.33856,2549.414144,2569.942784,3571.52128,3594.199552
0000000163,4,1764488492842603800,0.032512,0.033024,0.32128,1480.092928,3026.811392,3047.412736,5362.09408,5384.242176
0000000465,7,1764488492858829300,0.01536,0.015616,0.3072,530.439424,1767.309056,1787.897856,2622.8736,2665.260544
0000000662,9,1764488492860081200,0.020992,0.021504,0.18048,445.214976,1585.202176,1606.0416,2430.161152,2454.843392
0000000066,3,1764488492862626600,0.040448,0.04096,0.348928,1415.028992,3156.985344,3177.689856,4646.953472,4668.973056
0000000367,6,1764488492869648600,0.0192,0.019712,0.211456,496.512256,1918.094848,1939.462144,2804.80512,2827.701504
0000000564,8,1764488492930718200,0.023296,0.023552,0.370176,1282.738944,3173.049088,3193.64608,4617.280512,4640.29056
0000000264,5,1764488492936799000,0.055552,0.05632,0.481792,444.701952,2534.812672,2555.460608,3545.425152,3568.055808
0000000164,4,1764488492942628400,0.0448,0.046336,0.365056,1453.618176,3092.573184,3113.12896,5423.704576,5445.546752
0000000466,7,1764488492958985500,0.042752,0.043264,0.739072,542.371328,1802.27328,1822.854912,2711.295744,2735.913728
0000000663,9,1764488492960390100,0.02432,0.024576,0.49408,430.485504,1646.962688,1667.498752,2485.622272,2508.728064
0000000067,3,1764488492962663200,0.015104,0.01536,0.196608,1335.852544,3106.539008,3127.151616,4625.28512,4647.492096
0000000368,6,1764488492969764600,0.026112,0.026624,0.464128,551.182592,1987.039744,2007.57376,2938.97472,2962.56384
0000000565,8,1764488493030819800,0.037376,0.037888,0.449536,1207.283712,3132.070144,3152.8,4603.18208,4625.615104
0000000265,5,1764488493036900900,0.024064,0.02432,0.223232,432.296192,2829.702656,2850.689536,3758.706688,3781.652736
0000000165,4,1764488493042784300,0.038656,0.039168,0.434176,1376.7744,3036.459008,3057.012992,5395.951872,5426.223872
0000000467,7,1764488493059114000,0.024576,0.025088,0.295936,526.68544,1898.71872,1919.478272,2845.38112,2867.755008
0000000664,9,1764488493060563700,0.017664,0.01792,0.268032,487.465728,1761.872384,1782.51264,2573.103104,2594.860032
0000000068,3,1764488493062973700,0.0192,0.019712,0.79872,1258.875392,3067.032064,3087.669504,4561.822464,4584.307712
0000000369,6,1764488493069916700,0.042752,0.054272,0.825344,590.906624,2126.340608,2147.920128,3055.801344,3078.389248
0000000566,8,1764488493130909400,0.046336,0.04736,0.304384,1142.204672,3101.910528,3122.619136,4589.207296,4610.84672
0000000266,5,1764488493136991700,0.02048,0.020992,0.198912,411.453184,2928.843776,2949.664256,3832.764928,3854.262016
0000000166,4,1764488493142896600,0.043264,0.044032,1.85216,1295.94752,2992.447232,3013.560576,5380.969472,5402.952448
0000000468,7,1764488493159213600,0.024576,0.024832,0.255488,503.311104,1963.578368,1984.177408,2933.565696,2957.424896
0000000665,9,1764488493160794600,0.019712,0.020224,0.438272,418.19392,1803.146752,1823.76576,2704.195072,2726.792704
0000000069,3,1764488493163144700,0.110848,0.111616,0.381952,1179.031808,3009.033728,3029.769984,4613.65376,4637.407744
0000000370,6,1764488493170053000,0.018176,0.018688,0.202496,568.979712,2125.139968,2146.230784,3033.3952,3055.250432
0000000567,8,1764488493231098600,0.02176,0.022272,1.06496,1078.483712,3050.767104,3080.754176,4534.21824,4557.875712
0000000267,5,1764488493237540000,0.11392,0.122112,0.325888,387.082752,2991.40224,3011.860992,3926.162944,3948.181504
0000000167,4,1764488493242922800,0.025344,0.025856,0.376064,1225.466112,2973.323776,2993.915648,5339.220992,5361.472
0000000469,7,1764488493259507500,0.024064,0.02432,0.439296,569.146624,2070.960384,2091.469568,3026.440192,3049.480192
0000000666,9,1764488493260977200,0.012544,0.0128,0.19712,478.921984,1875.181056,1895.72352,2727.709696,2751.1424
0000000070,3,1764488493263169800,0.015104,0.015616,0.303104,1102.510848,2980.083968,3000.769536,4562.861056,4584.475904
0000000371,6,1764488493270253000,0.050688,0.051456,0.382208,569.35808,2115.290112,2135.788544,3095.293696,8117.478656
0000000568,8,1764488493331337700,0.058112,0.05888,0.668672,1000.237824,3041.859584,3062.61888,4635.064576,4659.60064
0000000268,5,1764488493337717000,0.12672,0.143104,0.469248,438.068224,3010.964992,3031.64928,3950.949376,3973.182208
0000000168,4,1764488493343070000,0.017152,0.017408,0.26752,1152.72448,2928.736,2949.22624,5324.902144,5348.781056
0000000470,7,1764488493359842600,0.023296,0.023552,0.402176,559.74144,2027.627008,2048.18432,3013.28896,3034.405888
0000000667,9,1764488493361228000,0.075776,0.077824,0.457728,469.962496,1986.0416,2006.641408,2894.832128,7917.857024
0000000071,3,1764488493363935500,0.022272,0.022784,0.242176,1023.023616,2958.733312,2979.269888,4577.972992,4601.366272
0000000372,6,1764488493371106300,0.031232,0.031744,0.295168,680.627456,2345.217792,2365.747968,3263.254272,3286.194944
0000000569,8,1764488493431451600,0.034304,0.035072,0.41344,921.236992,3001.02784,3021.59232,4642.391296,4665.568
0000000269,5,1764488493437703000,0.024576,0.024832,0.576768,448.337664,3090.09024,3110.856448,4082.546176,4104.731136
0000000169,4,1764488493443190500,0.023296,0.023552,0.271872,1074.73536,2886.699008,2907.117056,6234.406912,6256.32256
0000000471,7,1764488493460046800,0.033792,0.03456,0.346624,597.09696,2094.398464,2114.9888,3090.948352,3112.836352
0000000668,9,1764488493461352200,0.037632,0.038144,0.430592,533.999104,2035.764992,2056.332544,2957.067008,2980.581376
0000000072,3,1764488493464317000,0.031488,0.032256,0.507136,953.348864,2914.053888,2934.622208,4576.727552,4599.021568
0000000373,6,1764488493470531600,0.029696,0.030464,1.119744,661.26976,2327.184128,2348.298496,3299.82592,3323.137536
0000000570,8,1764488493531581700,0.021504,0.02176,0.427264,839.780864,2936.496384,2957.039616,8136.07296,8158.760192
0000000270,5,1764488493538602500,0.024832,0.025344,0.389376,1556.005376,3333.933568,3354.633216,4777.122048,4801.3504
0000000170,4,1764488493543279000,0.056832,0.057088,0.266752,991.669248,2834.217472,2854.7264,8163.50848,8186.029568
0000000472,7,1764488493560075500,0.03712,0.037632,0.329984,667.889408,2217.506816,2238.333952,3265.910528,8289.09184
0000000669,9,1764488493561815000,0.030976,0.031488,0.42496,703.228416,2152.791808,2173.776896,3126.15808,3149.312512
0000000073,3,1764488493564477700,0.019456,0.019968,0.581888,871.45088,2861.42976,2882.09536,4521.616128,4543.521792
0000000374,6,1764488493570675700,0.025856,0.026368,0.333568,729.861888,2378.994432,2399.942144,3372.66048,3394.756864
0000000571,8,1764488493631886000,0.026368,0.026624,0.297472,757.773312,8872.900608,8893.530112,22613.9456,27636.63232
0000000271,5,1764488493638914000,0.039936,0.041216,0.230144,1672.526592,3422.672128,3443.663872,4896.56448,4920.2944
0000000171,4,1764488493643442700,0.02432,0.024576,0.331776,915.564544,2801.006592,2821.571072,8234.816768,8257.584896
0000000473,7,1764488493660163300,0.017664,0.018176,0.499968,708.399872,2296.950016,2317.545472,3375.469824,3397.9968
0000000670,9,1764488493662013000,0.032256,0.033024,0.219904,644.079616,2134.173184,2154.843136,3141.465088,3166.533376
0000000074,3,1764488493664576300,0.015872,0.016128,0.284416,799.834112,2838.347776,2858.860544,5977.786624,5999.386112
0000000375,6,1764488493670879200,0.025344,0.0256,0.358144,749.77024,2393.770496,2415.090432,3436.995328,3459.322112
0000000572,8,1764488493732228600,0.028672,0.02944,2.023168,684.270336,26825.4464,26846.053376,,
0000000272,5,1764488493739182800,0.01792,0.018432,0.231168,1593.615616,3453.295616,3474.41024,4927.673856,4949.653248
0000000172,4,1764488493743558000,0.036352,0.03712,0.346368,844.80896,8748.521728,8769.264896,11988.699648,17011.269376
0000000474,7,1764488493760264400,0.032,0.032512,0.244992,646.728448,2272.180992,2294.244096,3347.39968,3370.354176
0000000671,9,1764488493762128400,0.02816,0.028672,0.374016,708.164608,2345.315072,2366.077952,4375.13344,4399.083264
0000000075,3,1764488493764921000,0.025344,0.026112,0.293632,822.856448,2959.936512,2980.592128,6031.013632,6053.324032
0000000376,6,1764488493770957300,0.03328,0.033536,0.491008,730.35264,2496.449024,2517.133568,3523.633408,3546.885888
0000000573,8,1764488493832360700,0.027648,0.027904,0.305152,726.414336,27132.540672,27153.371136,,
0000000273,5,1764488493839176400,0.0192,0.019456,0.187648,1575.737856,3494.811392,3515.414016,4946.3168,4968.311296
0000000173,4,1764488493843778300,0.022528,0.02304,0.283904,767.33952,8773.022976,8794.062336,15938.612224,15961.013504
0000000475,7,1764488493860369000,0.088832,0.090112,0.709376,659.950592,2355.241728,2376.939264,3430.798592,3452.238592
0000000672,9,1764488493862503700,0.042752,0.04352,1.100032,653.49888,2301.962496,2322.590976,4406.345728,4427.854848
0000000076,3,1764488493864983800,0.019456,0.019968,1.339904,851.604992,3015.003904,3035.577088,6136.91136,6158.73024
0000000377,6,1764488493870986500,0.016384,0.01664,0.30848,714.107648,2561.175296,2582.29376,3573.676544,3595.830528
0000000574,8,1764488493932408600,0.020992,0.021504,0.202752,773.691904,27033.083136,27054.114304,,
0000000274,5,1764488493939370000,0.045056,0.047872,0.241408,1604.890368,3498.598144,3520.476928,4935.967488,4958.664448
0000000174,4,1764488493943831600,0.040192,0.04096,0.245504,690.818048,14644.174336,14664.99968,15945.201152,15968.308736
0000000476,7,1764488493960802600,0.018432,0.018688,0.324352,627.685632,2466.436608,2487.029248,3523.666688,3546.05056
0000000673,9,1764488493962505000,0.041984,0.042496,0.42752,674.545664,2359.235072,2379.766528,4394.150912,4416.008192
0000000077,3,1764488493965091000,0.02304,0.023552,0.321024,862.79552,9124.0768,9144.846848,20160.923648,25183.639296
0000000378,6,1764488493971067000,0.018688,0.018944,0.178176,643.588608,2491.544064,2512.139008,3597.318912,3620.863488
0000000575,8,1764488494032559600,0.018688,0.018944,0.331264,778.103808,27340.462336,27362.878208,,
0000000275,5,1764488494039790600,0.03968,0.041472,0.576512,1524.371456,3533.407488,3554.071552,4969.229824,4991.483392
0000000175,4,1764488494043890200,0.013312,0.013824,0.401408,727.37792,15728.08832,15748.93952,20077.051392,20099.745024
