gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000266,5,1764485380282745000,0.023296,0.02304,0.297728,7.201536,29.122048,50.044928,243.245312,264.781824
0000000067,3,1764485380781531000,0.084736,0.08448,0.775168,7.166208,25.876736,46.58688,250.404864,272.178944
0000000167,4,1764485380781640400,0.059136,0.05888,0.62848,9.104128,31.944192,52.717568,258.131712,281.21344
0000000267,5,1764485380783992000,0.038912,0.037888,0.3968,6.358528,29.685504,50.45888,255.220224,278.672896
0000000068,3,1764485381282183000,0.03456,0.034304,0.465152,6.230272,22.518016,45.744896,237.491712,259.682304
0000000168,4,1764485381282276900,0.03968,0.038912,0.631296,6.498048,27.026176,50.733824,243.96544,266.660864
0000000268,5,1764485381283851300,0.027648,0.027392,0.43136,4.758784,26.380544,48.207104,242.751744,265.099776
0000000069,3,1764485381782704400,0.029184,0.028928,0.48768,8.488192,27.513856,48.699136,244.459776,266.747136
0000000169,4,1764485381782729200,0.041728,0.04096,0.7424,9.362176,31.187456,52.948736,248.790784,271.093504
0000000269,5,1764485381785235200,0.027904,0.027904,0.297216,6.979072,29.088,50.326784,247.422208,268.628736
0000000170,4,1764485382283779300,0.109312,0.105472,0.391424,6.376448,26.566144,48.21504,240.945152,262.870784
0000000070,3,1764485382283782100,0.023552,0.023296,0.662528,7.426304,30.92608,51.544064,248.128512,270.422528
0000000270,5,1764485382285756000,0.050944,0.050176,0.51328,6.257408,28.269312,49.539584,245.554944,268.486656
0000000171,4,1764485382783892700,0.02816,0.027904,0.3904,9.794048,42.51264,64.050944,257.412096,279.708672
0000000071,3,1764485382783947000,0.023552,0.02304,0.331264,7.430656,34.865408,56.091904,245.72288,267.96416
0000000271,5,1764485382785959200,0.06144,0.060416,0.402176,7.591936,40.020736,61.126144,255.319808,277.660416
0000000072,3,1764485383284366600,0.022272,0.022016,2.439168,8.153088,30.032128,50.768384,245.26464,268.351744
0000000172,4,1764485383284383500,0.044032,0.043776,0.91008,5.652224,23.985408,45.28512,235.900672,258.528768
0000000272,5,1764485383286413300,0.046336,0.045568,0.353792,5.691648,27.539456,48.890368,239.899648,261.026048
0000000073,3,1764485383787866400,0.027392,0.026624,0.543744,7.066624,23.670784,44.419328,238.377728,260.311808
0000000273,5,1764485383788232000,0.0192,0.018944,0.16384,6.969856,29.526528,50.273792,245.982208,267.675392
0000000173,4,1764485383788239000,0.045568,0.045056,1.129216,7.05536,29.501696,50.2592,246.121984,267.582464
0000000074,3,1764485384289372400,0.032512,0.032,0.573696,6.71232,23.85664,44.638208,243.997952,267.131392
0000000174,4,1764485384289388300,0.01664,0.016128,0.729088,7.232256,29.924096,52.627968,247.625728,268.694016
0000000274,5,1764485384289389300,0.116736,0.11648,0.486656,7.549696,30.526208,52.534016,244.233728,267.182336
0000000075,3,1764485384794205400,0.32512,0.32,0.512,7.278848,23.376128,44.267008,238.17728,260.207616
0000000275,5,1764485384794274000,0.039424,0.038912,0.340992,7.601408,28.23808,49.301248,244.377344,266.130688
0000000175,4,1764485384794486500,0.034816,0.034304,0.555008,7.447808,28.40192,49.201152,244.22656,265.94816
0000000176,4,1764485385294770200,1.174528,1.169152,1.609216,7.873536,27.832832,48.467968,243.890688,266.224128
0000000076,3,1764485385294844200,0.044032,0.043264,0.470528,7.208448,27.822592,48.418304,244.033792,266.169344
0000000276,5,1764485385295109000,0.048896,0.048384,0.20864,6.848,23.847168,46.027264,238.233856,260.01536
0000000077,3,1764485385795753700,0.026368,0.026112,0.333312,7.109888,31.887616,53.195776,248.777984,270.431744
0000000177,4,1764485385795866600,0.044544,0.043776,0.2816,7.04512,30.423296,51.679488,247.92192,270.199808
0000000277,5,1764485385795910000,0.072192,0.071424,1.45024,7.13216,25.192704,45.960448,240.689152,262.44864
0000000078,3,1764485386296312800,0.10496,0.102912,0.986624,6.609408,25.94176,47.18464,242.265856,264.395264
0000000278,5,1764485386296313300,0.112896,0.110592,0.767488,6.174208,21.521152,42.207232,242.194432,263.4624
0000000178,4,1764485386296534800,0.083456,0.082688,0.699904,6.211072,25.717248,47.880704,243.314176,264.15104
0000000079,3,1764485386796774100,0.168192,0.167424,0.807168,6.149632,25.143552,46.064128,240.264704,261.416704
0000000279,5,1764485386797309200,0.032256,0.032,0.256256,6.92224,27.556864,48.987904,245.067008,266.939904
0000000179,4,1764485386797465600,0.023296,0.02304,0.348672,6.594048,27.900672,49.059072,244.676864,266.790912
0000000080,3,1764485387297177600,0.041216,0.04096,0.492288,6.843904,23.673856,45.328384,243.110656,266.139904
0000000180,4,1764485387297186000,0.032768,0.032512,0.649728,7.076352,27.044608,48.187392,244.988928,267.045888
0000000280,5,1764485387297589800,0.027648,0.027136,0.404736,6.508032,26.802432,47.766528,242.917632,265.727744
0000000081,3,1764485387798133000,0.028672,0.028416,0.524544,6.391808,29.46944,50.20672,255.77728,277.434368
0000000181,4,1764485387798238000,0.02048,0.020224,0.46208,6.289664,24.508416,45.562624,241.68704,263.37408
0000000281,5,1764485387798241300,0.01664,0.016384,0.534016,7.198976,28.9536,50.354688,254.401536,277.450496
0000000082,3,1764485388299110400,0.180992,0.178688,1.147136,7.406592,27.843328,48.6848,243.041024,265.551616
0000000182,4,1764485388299110400,0.234752,0.232704,0.754688,7.142656,22.710016,43.853056,238.80704,259.95776
0000000282,5,1764485388299838700,0.06016,0.059648,0.454912,6.207744,27.113216,48.619264,242.613248,264.811776
0000000083,3,1764485388799612400,0.04736,0.04608,0.63616,6.753024,27.858432,48.865792,243.734784,266.582528
0000000183,4,1764485388799618600,0.129792,0.12416,0.823808,7.077632,28.184064,49.832448,243.472384,266.297088
0000000283,5,1764485388799669000,0.059392,0.058624,0.981248,6.416896,22.399744,43.394048,239.464192,260.835328
0000000284,5,1764485389303025400,0.054016,0.053248,0.990208,6.461184,25.28896,46.995968,237.7664,259.20128
0000000184,4,1764485389303319800,0.041984,0.04096,0.598016,6.633216,29.080832,49.952,240.694528,261.687552
0000000084,3,1764485389304077600,0.03456,0.034048,0.373504,5.604352,31.177984,52.131072,243.015936,264.532224
0000000185,4,1764485389803340000,0.027904,0.027648,0.527616,6.247936,28.146688,49.28512,246.666752,267.840512
0000000285,5,1764485389803393000,0.050176,0.047872,0.479744,5.495808,21.932288,42.921728,240.758784,261.867776
0000000085,3,1764485389804117800,0.025344,0.025088,0.218624,5.648896,26.995712,48.507136,245.563136,267.03488
0000000186,4,1764485390303576000,0.036608,0.036096,0.468224,6.284288,21.697792,42.6176,238.673664,261.070336
0000000286,5,1764485390303632600,0.041216,0.040704,0.87424,6.322944,27.799296,48.965632,244.273152,265.979648
0000000086,3,1764485390304716500,0.066048,0.065024,0.522752,5.451008,26.85056,47.373824,242.054144,263.90528
0000000287,5,1764485390803793000,0.03328,0.032768,0.361472,7.037952,32.226304,53.409536,249.200384,270.571264
0000000187,4,1764485390804048100,0.050432,0.04992,0.233728,6.587392,25.41696,46.566144,240.893696,262.873088
0000000087,3,1764485390805041700,0.084736,0.0832,1.24544,6.781952,31.121664,52.22528,247.768832,269.429248
0000000188,4,1764485391305010200,0.018944,0.018688,1.260544,7.691264,28.328448,49.611008,244.400896,266.266368
0000000288,5,1764485391305048800,0.030976,0.030464,0.525568,6.912,22.763776,43.38944,233.882624,255.200512
0000000088,3,1764485391305458000,0.042496,0.041984,0.55936,7.035392,27.79648,48.874496,244.009984,266.06336
0000000189,4,1764485391805086500,0.029952,0.029952,0.464384,10.648832,32.206592,52.913664,249.229824,270.608896
0000000289,5,1764485391805154600,0.047872,0.04736,0.475392,10.582528,27.21664,48.732928,240.76288,262.910208
0000000089,3,1764485391805808400,0.15616,0.155136,0.539136,10.034688,31.32928,52.190976,248.242176,269.873152
0000000090,3,1764485392305788000,0.024832,0.024576,0.294144,6.372608,21.654016,43.875072,236.18816,259.423744
0000000290,5,1764485392305874400,0.012288,0.012032,0.280576,6.722304,27.213824,49.134336,244.49664,267.616256
0000000190,4,1764485392306512000,0.158208,0.15744,0.40832,6.944,26.93888,48.730368,244.210176,266.748416
0000000191,4,1764485392806540300,0.049152,0.047872,1.12896,9.044736,29.036288,50.18368,244.583936,265.80736
0000000291,5,1764485392806878200,0.060416,0.059648,0.716032,7.780352,25.589504,46.63168,240.086272,261.75232
0000000091,3,1764485392806888700,0.060416,0.059648,1.459456,8.225792,29.050624,50.312704,243.926784,265.643264
0000000192,4,1764485393306667300,0.022016,0.02176,0.349696,8.086784,31.321856,54.512384,245.453056,267.563264
0000000292,5,1764485393307015000,0.019968,0.019456,0.28416,7.467008,24.999168,45.8432,240.625664,262.789632
0000000092,3,1764485393307050000,0.01408,0.013824,0.20736,8.068864,31.75424,55.172608,248.258048,269.693184
0000000293,5,1764485393807665700,0.574976,0.572416,1.622272,7.82848,28.634368,49.874176,244.606208,266.130176
0000000193,4,1764485393807849700,0.063744,0.062464,0.589312,7.644672,28.446976,49.426944,247.133696,268.069632
0000000093,3,1764485393808315000,0.036096,0.035072,1.076224,7.316736,24.642304,45.3824,245.8688,266.907648
0000000194,4,1764485394308169500,0.027904,0.027648,0.4928,8.158976,29.157888,49.739776,245.842432,268.472832
0000000094,3,1764485394308173800,0.087552,0.084992,0.278016,7.52256,28.728576,49.688832,246.01216,268.50048
0000000294,5,1764485394308211500,0.03712,0.036864,0.239104,7.806976,24.984064,47.33312,239.66208,262.061056
0000000295,5,1764485394813339600,0.029184,0.028672,0.902656,7.145472,29.259264,50.85312,244.872448,267.041024
0000000095,3,1764485394813465000,0.016384,0.016128,0.385792,7.109888,24.098816,45.017344,238.894336,261.501696
0000000195,4,1764485394814063600,0.040192,0.039424,0.376064,7.416832,28.840192,50.272512,243.94112,266.294528
0000000296,5,1764485395313531100,0.031744,0.031488,0.982016,9.251584,36.645888,60.07552,252.156672,273.986816
0000000096,3,1764485395313846000,0.030464,0.029952,0.332544,7.128832,33.178624,54.801664,251.5328,273.671936
0000000196,4,1764485395314187500,0.180224,0.178944,0.448512,8.168448,38.504192,59.398656,251.621376,273.40032
0000000297,5,1764485395813923800,0.032512,0.032256,0.39296,6.524672,24.305152,45.915648,238.860032,264.104704
0000000097,3,1764485395814013400,0.027136,0.02688,0.451072,7.413248,31.58016,52.691712,248.863232,272.051968
0000000197,4,1764485395814293500,0.020736,0.019968,0.2048,7.235328,30.6048,51.59168,248.718848,271.772416
0000000298,5,1764485396314092800,0.083712,0.066304,0.43648,7.121408,31.34336,52.164608,247.968256,269.501696
0000000098,3,1764485396314136800,0.024832,0.02432,0.809984,6.260224,23.32544,44.035584,239.027968,265.293056
0000000198,4,1764485396315409400,0.030464,0.029952,0.471808,6.132736,29.139968,50.764544,247.13984,268.52224
0000000299,5,1764485396814813000,0.071936,0.069888,1.287936,6.862336,27.424768,48.151296,242.742272,264.14848
0000000199,4,1764485396815422200,0.009728,0.009472,0.380672,6.217728,22.223104,42.97856,237.06752,258.75584
0000000099,3,1764485396815818800,0.130816,0.12928,0.557312,6.239744,25.284864,46.102016,242.68928,263.995648
0000000300,5,1764485397320011000,1.26208,0.411392,1.539328,7.399936,29.239808,50.906368,246.646272,268.727552
0000000100,3,1764485397320304000,0.0384,0.037632,1.41824,7.503616,28.920832,49.537792,246.361088,268.48
0000000200,4,1764485397320429600,0.018944,0.018432,1.508608,7.19744,25.549824,46.640896,238.478592,261.65248
0000000201,4,1764485397820548600,0.020736,0.02048,0.770304,8.571648,31.935232,53.378304,245.55904,267.138304
0000000101,3,1764485397821192000,0.015104,0.01408,0.154624,7.972352,26.596096,48.398336,238.311424,259.736832
0000000301,5,1764485397821384700,0.090112,0.089088,0.292608,9.334016,31.10912,52.555264,244.59392,266.289152
0000000202,4,1764485398321020700,0.142848,0.142336,0.348672,8.36096,27.564288,50.490112,237.872384,261.501184
0000000302,5,1764485398321694500,0.040448,0.03968,0.889856,7.917824,27.864832,49.866752,244.405248,266.10432
0000000102,3,1764485398322129200,0.037376,0.036864,0.374272,7.430144,29.1584,49.750528,243.787776,265.68448
0000000103,3,1764485398822483500,0.7424,0.741376,0.94464,7.644928,23.557376,45.573376,240.68992,263.24864
0000000203,4,1764485398822741800,0.061184,0.06016,0.736768,7.872512,28.124416,49.294848,244.61184,265.885696
0000000303,5,1764485398823242200,0.027136,0.025856,0.562432,7.718144,27.637504,49.001472,243.805696,265.392896
0000000304,5,1764485399324125400,0.03584,0.035328,1.518336,7.358976,23.91168,45.27232,234.574336,258.758656
0000000204,4,1764485399325363700,0.071168,0.069888,1.749248,7.120384,25.496832,46.465792,241.767424,263.421696
0000000104,3,1764485399325507000,0.01536,0.015104,0.639232,6.628096,25.778944,46.336768,240.72832,262.243072
0000000305,5,1764485399824642000,0.037376,0.036608,1.005824,7.110144,25.330688,48.52864,244.68608,267.038208
0000000205,4,1764485399826139600,0.078592,0.077824,1.412608,6.276864,27.149312,47.936768,243.389184,265.511936
0000000105,3,1764485399826588400,0.04992,0.049408,0.926208,5.971456,26.480896,47.488512,243.6096,265.414912
0000000306,5,1764485400325264000,0.144384,0.143616,0.777472,6.338816,22.781184,43.92448,234.641408,256.745472
0000000206,4,1764485400325966000,0.026112,0.025856,0.33536,6.670848,26.821376,48.592384,244.079616,267.077376
0000000106,3,1764485400326544400,0.013824,0.013568,0.448256,6.317312,26.114304,47.790848,237.554688,258.881792
0000000307,5,1764485400826413300,0.034816,0.034304,0.698624,7.618304,25.346816,46.96064,241.932544,265.532416
0000000207,4,1764485400826433800,0.024832,0.02432,0.596224,7.48032,29.982976,52.417792,247.337984,271.869952
0000000107,3,1764485400827373000,0.143872,0.094464,0.558592,7.125248,30.40128,51.120384,247.154432,270.946816
0000000208,4,1764485401329058000,0.03456,0.034048,2.481664,8.913152,35.145216,56.973056,258.650112,281.677056
0000000108,3,1764485401329095200,0.017152,0.016896,0.521728,7.367168,28.02304,49.01888,247.826688,269.323776
0000000308,5,1764485401329792500,0.292608,0.292096,1.419776,8.294656,34.424576,57.118464,257.344768,279.071232
0000000209,4,1764485401829516300,0.06528,0.064,0.514816,6.163968,22.352896,43.328768,237.26208,259.285248
0000000109,3,1764485401829519400,0.061184,0.06016,0.76928,6.754816,26.363136,47.884288,241.50272,263.529728
0000000309,5,1764485401830559000,0.026368,0.025856,0.315136,5.55392,25.563392,46.864896,240.962816,262.881792
0000000210,4,1764485402329720000,0.05248,0.051712,0.475904,6.038784,21.823744,42.477056,235.835904,257.265408
0000000110,3,1764485402330270500,0.036352,0.03584,0.55168,6.160896,26.811392,47.596032,241.946368,264.201728
0000000310,5,1764485402330792700,0.069888,0.060416,0.461056,5.545472,23.888128,45.113344,241.756928,263.679232
0000000311,5,1764485402830907100,0.167168,0.160256,0.616192,7.415296,28.553728,49.624576,244.16768,265.434112
0000000211,4,1764485402832471300,0.206336,0.205568,0.80896,5.685248,22.251264,45.43872,238.09152,260.512
0000000111,3,1764485402832792000,0.017408,0.017152,0.557568,5.512704,26.616064,47.160064,241.560064,263.552256
0000000312,5,1764485403331841000,0.085504,0.0448,0.739328,6.730752,23.63648,45.458944,236.777728,258.747136
0000000212,4,1764485403332908000,0.01664,0.016384,0.503296,5.979392,29.0624,50.313984,244.782592,266.348032
0000000112,3,1764485403333687300,0.020224,0.019968,0.33536,6.070272,28.018176,49.036288,243.5264,264.955136
0000000313,5,1764485403832715800,0.430848,0.428288,1.111808,7.195904,30.044672,51.397632,249.336064,270.62016
0000000213,4,1764485403833804300,0.268288,0.145152,0.441344,6.116864,22.872064,44.00256,244.36608,265.466624
0000000113,3,1764485403834488600,0.032256,0.031488,0.393984,5.82656,27.692032,49.250048,244.153088,265.330944
0000000314,5,1764485404332995300,0.06656,0.066304,0.331776,6.152448,21.863424,46.171136,237.058816,260.655616
0000000214,4,1764485404333769500,0.026368,0.026112,0.39552,6.078976,27.452416,48.33024,245.520384,268.118016
0000000114,3,1764485404334733300,0.082432,0.079616,0.889088,5.115136,25.933056,47.50336,244.915968,267.12704
0000000315,5,1764485404833825800,0.09216,0.091648,0.599808,6.413056,27.33312,48.32896,244.509952,266.528
0000000215,4,1764485404833880800,0.049664,0.048896,0.645888,6.394112,22.312704,43.534848,233.158144,258.0608
0000000115,3,1764485404835382800,0.113408,0.113152,0.369152,4.948224,25.42976,46.506496,242.68544,264.994304
0000000316,5,1764485405334469000,0.027136,0.02688,0.5568,5.7536,25.030912,45.977088,237.010944,258.48576
0000000216,4,1764485405334629600,0.035584,0.034816,0.603392,6.778368,28.436736,49.605888,246.706176,271.29856
0000000116,3,1764485405335678200,0.023552,0.023296,0.328704,6.068736,27.193344,48.671488,246.223104,270.258944
0000000217,4,1764485405835282200,0.089344,0.088064,0.403712,9.425152,32.61952,53.643776,250.719744,272.677632
0000000317,5,1764485405835286000,0.11008,0.057088,0.399872,8.060672,27.150336,47.799552,246.423296,270.509824
0000000117,3,1764485405836050200,0.024576,0.024064,0.403712,8.187648,31.824128,53.430784,250.114816,272.201984
0000000318,5,1764485406335634200,0.053248,0.05248,0.505344,8.370688,24.322816,47.05536,235.224576,256.991488
0000000218,4,1764485406335756800,0.1728,0.171264,0.390656,8.607232,28.536832,49.455616,242.863616,264.483584
0000000118,3,1764485406336520700,0.029952,0.029696,0.209408,7.383552,27.915264,48.694272,241.966336,263.8144
0000000319,5,1764485406836571400,0.645632,0.64512,0.994304,8.154368,24.79744,45.428736,243.04256,267.302912
0000000119,3,1764485406837319200,0.104448,0.103936,0.356352,7.687168,28.82304,49.511936,246.767872,268.242688
0000000219,4,1764485406837448200,0.15744,0.15616,0.54656,7.872512,28.691712,49.575424,246.38592,267.886592
0000000120,3,1764485407337500000,0.057856,0.057088,0.474368,6.949632,23.803392,44.836096,242.575616,264.378624
0000000220,4,1764485407337575200,0.043008,0.04224,0.51328,7.627776,28.057344,48.70272,244.989184,266.627072
0000000320,5,1764485407337592000,0.041472,0.040704,0.753664,7.071232,27.96544,48.520704,245.121536,266.62272
0000000121,3,1764485407837618700,0.040448,0.040192,0.339968,8.023808,24.490496,45.50272,238.579456,260.365568
0000000321,5,1764485407837621000,0.038144,0.037888,0.313344,8.504832,27.462656,48.03968,245.6512,267.227904
0000000221,4,1764485407837622800,0.041728,0.041472,0.339456,8.237568,27.85408,48.58112,245.276928,266.542848
0000000322,5,1764485408343670800,0.022528,0.022272,1.514496,7.680256,30.690304,51.872512,244.895744,266.812672
0000000122,3,1764485408343861800,0.030208,0.029696,1.280256,6.802688,24.61952,45.721344,236.529152,259.098624
0000000222,4,1764485408344170200,0.017664,0.017408,1.387008,6.751744,30.72256,51.496448,244.550144,266.292224
0000000323,5,1764485408843692000,0.03072,0.030464,0.623616,9.604864,35.90528,57.360384,253.551104,274.880768
0000000223,4,1764485408844069400,0.02688,0.026368,0.801536,9.566464,41.163264,62.294784,258.91328,281.138432
0000000123,3,1764485408844069600,0.02688,0.026368,1.28384,10.70208,41.64864,62.768128,258.683392,281.321728
0000000124,3,1764485409344399000,0.032512,0.032256,1.15968,6.36032,29.117696,50.2272,245.840896,267.1936
0000000324,5,1764485409344399400,0.032256,0.032,0.428288,6.358528,23.469568,44.540672,234.735616,256.694016
0000000224,4,1764485409344640800,0.026624,0.025856,0.882432,6.11712,27.085824,47.900416,238.08256,260.04224
0000000125,3,1764485409847248100,0.027392,0.027136,0.574464,6.550784,23.470336,44.509696,241.065728,262.402048
0000000325,5,1764485409847390500,0.033792,0.033024,0.342784,6.429184,28.470784,49.901056,246.325504,268.36864
0000000225,4,1764485409847504400,0.022784,0.022272,0.755712,6.8352,28.87552,49.860352,243.80544,265.485312
