gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000265,5,1764487049590513400,0.023808,0.023296,0.203264,239.252224,349.859072,370.48192,419.215616,441.002752
0000000067,3,1764487049761994200,0.021504,0.020992,0.400128,67.72992,163.21792,183.798784,243.414016,265.184768
0000000166,4,1764487049785966300,0.031232,0.03072,0.273152,80.882176,348.890112,369.469952,422.942464,444.97664
0000000266,5,1764487049790532000,0.021248,0.020736,0.215808,61.079296,176.042496,196.60416,253.8304,275.53664
0000000068,3,1764487049962089200,0.0448,0.037888,0.331008,59.1808,318.426368,339.019008,592.018176,5614.334208
0000000167,4,1764487049986048000,0.033536,0.033024,0.240128,189.3568,292.1408,312.694528,568.356864,590.718208
0000000267,5,1764487049990638300,0.013312,0.0128,0.309504,61.7216,316.989184,337.522432,605.779456,628.090624
0000000069,3,1764487050162178300,0.031488,0.030976,0.307456,90.262784,354.28224,375.476992,449.632,471.602176
0000000168,4,1764487050186148000,0.023552,0.02304,0.211456,49.746688,328.358912,349.081344,426.903552,449.478912
0000000268,5,1764487050190826800,0.030464,0.029952,0.468992,83.48032,352.980224,373.501184,460.421888,482.970112
0000000070,3,1764487050362381800,0.06272,0.052992,0.27264,208.91008,310.13632,330.685696,376.204288,398.24256
0000000169,4,1764487050386461700,0.041216,0.040448,0.340992,182.35264,286.002176,306.566912,556.839168,5578.978816
0000000269,5,1764487050390821600,0.021504,0.021248,0.251392,214.500608,315.729408,336.291584,1403.481344,6425.216768
0000000071,3,1764487050562593500,0.034816,0.034304,0.249344,62.60608,139.311872,159.850496,209.220608,231.263744
0000000170,4,1764487050586534100,0.055296,0.046848,0.391168,48.45312,319.49696,340.922368,399.351296,421.810688
0000000270,5,1764487050590915000,0.022528,0.022272,0.2688,67.68384,1158.11328,1178.745088,1348.560896,1370.79168
0000000072,3,1764487050762681600,0.031744,0.03072,0.338176,26.53568,280.077312,301.348096,563.974144,586.276352
0000000171,4,1764487050786614500,0.035328,0.03456,0.257024,163.304192,256.449536,277.325056,544.121088,565.943552
0000000271,5,1764487050791036400,0.031232,0.030464,0.21888,1029.203456,1233.2416,1253.878016,1442.038784,1463.83104
0000000073,3,1764487050962839300,0.025088,0.024832,0.404224,51.9744,323.250688,343.918336,412.509696,435.206912
0000000172,4,1764487050986723800,0.02304,0.022784,0.244992,27.7696,306.528256,327.030528,390.551296,413.138944
0000000272,5,1764487050991163100,0.02176,0.021248,0.294912,848.914432,1060.580096,1081.215488,1272.852224,1295.1872
0000000074,3,1764487051162939000,0.035072,0.03456,0.264192,175.270144,266.783744,288.132864,556.385024,578.75584
0000000173,4,1764487051186953500,0.06528,0.064512,0.303616,151.123968,433.698816,454.409984,532.056576,554.684416
0000000273,5,1764487051191264300,0.029952,0.029184,0.244992,668.506624,892.449024,913.131776,1119.728384,1141.907456
0000000075,3,1764487051363039200,0.052736,0.043264,0.25728,36.767488,314.573312,335.202048,406.226688,428.215296
0000000174,4,1764487051387067600,0.021504,0.021248,0.259328,251.83104,367.905024,388.467968,467.39072,489.47712
0000000274,5,1764487051391364600,0.052736,0.050944,0.33408,487.609344,720.33536,741.017856,950.156288,972.019456
0000000076,3,1764487051563281400,0.029952,0.029696,0.357376,161.98912,279.162368,300.00896,556.92288,580.658944
0000000175,4,1764487051587241700,0.030208,0.029952,0.28672,76.017152,213.585664,234.226688,316.59776,338.522368
0000000275,5,1764487051591499300,0.049152,0.039936,0.292608,306.873088,552.092416,572.97536,781.161216,802.42432
0000000077,3,1764487051763357000,0.024832,0.024576,0.228608,30.927872,319.824384,340.784384,409.977856,431.373568
0000000176,4,1764487051787417000,0.027648,0.027392,0.443392,72.206336,356.426752,376.93696,616.596992,638.323712
0000000276,5,1764487051791704000,0.01792,0.017408,0.311552,155.45984,402.95296,423.50208,630.96704,652.935424
0000000078,3,1764487051963454000,0.020992,0.02048,0.304384,165.609728,260.61056,281.155584,540.90368,562.796288
0000000177,4,1764487051987363300,0.029184,0.028928,0.418304,176.10624,457.015296,477.546496,535.05664,558.003968
0000000277,5,1764487051991731200,0.020736,0.020224,0.278272,173.659648,470.49472,490.995456,572.90112,598.823168
0000000079,3,1764487052163574500,0.023552,0.023296,0.347904,29.911552,297.995264,318.668288,393.37216,415.497728
0000000178,4,1764487052187450400,0.107776,0.107264,0.371968,227.749376,362.251776,382.970624,439.034112,461.928192
0000000278,5,1764487052191888400,0.047872,0.047104,0.330752,192.330752,330.963712,351.665408,415.386624,437.677056
0000000080,3,1764487052363731000,0.024064,0.023808,0.337664,146.797824,277.106688,297.740032,551.278592,573.231872
0000000179,4,1764487052387626000,0.055552,0.05376,0.319488,71.689728,196.975616,217.526016,295.912192,318.7968
0000000279,5,1764487052391984400,0.022784,0.022272,0.37504,94.706944,252.123136,272.663552,317.656576,339.634944
0000000081,3,1764487052564205000,0.026112,0.0256,0.242944,27.125504,314.002176,334.548992,399.64288,428.647168
0000000180,4,1764487052587855600,0.083712,0.0832,0.428288,57.053952,338.43968,359.046144,598.627584,646.015232
0000000280,5,1764487052592044800,0.01536,0.014848,0.173568,77.540864,351.933184,372.653312,618.27584,656.414208
0000000082,3,1764487052764419300,0.081408,0.08064,0.414208,158.242304,253.729024,274.821376,542.781696,565.676288
0000000181,4,1764487052788480500,0.020992,0.020736,0.319488,155.969024,446.936832,467.760896,567.501312,589.881344
0000000281,5,1764487052792139800,0.028928,0.028416,0.20992,173.406464,474.333952,494.769408,624.50048,645.704192
0000000083,3,1764487052964463900,0.029696,0.029184,0.295424,24.275712,291.840512,312.397568,400.786944,422.519552
0000000182,4,1764487052988521200,0.113408,0.11264,0.33664,206.549504,308.128256,329.018624,423.20768,445.543424
0000000282,5,1764487052992212500,0.0448,0.0384,0.24704,229.617664,343.681024,364.303616,459.620608,481.579008
0000000084,3,1764487053164591900,0.024064,0.023808,0.36224,151.144448,262.939648,283.756544,543.24864,566.408704
0000000183,4,1764487053188522200,0.022528,0.022016,0.2816,59.12704,187.821312,208.301568,288.706304,310.66624
0000000283,5,1764487053192318000,0.066048,0.065792,0.304384,46.684928,176.968704,198.095616,285.185536,306.761216
0000000085,3,1764487053364811800,0.038144,0.037632,0.335616,34.644224,300.529152,321.361664,397.150208,420.118016
0000000184,4,1764487053388621600,0.030464,0.030208,0.287232,45.674496,339.246848,359.820288,602.52928,630.824192
0000000284,5,1764487053392599600,0.04608,0.045056,0.528384,93.118464,360.90496,381.549312,651.403264,675.193088
0000000086,3,1764487053564833300,0.037632,0.036864,0.419072,149.576704,458.966016,479.592704,528.865024,551.394816
0000000185,4,1764487053588776200,0.036608,0.036096,0.379136,154.6752,448.507904,469.675008,523.5712,545.4464
0000000285,5,1764487053592724700,0.02944,0.028928,0.269056,121.80096,403.311872,423.938816,522.020608,543.8016
0000000087,3,1764487053765182000,0.063488,0.045312,0.435968,219.592448,361.954816,382.620416,435.204352,456.876544
0000000186,4,1764487053788914400,0.021504,0.020992,0.278272,213.98272,350.683136,371.328256,422.3232,444.466432
0000000286,5,1764487053792800500,0.054016,0.043264,1.02784,258.52032,369.603328,390.157056,444.94592,466.818048
0000000088,3,1764487053965268000,0.032512,0.032,0.251392,82.203648,194.860288,215.415296,288.20608,310.156032
0000000187,4,1764487053989315800,0.045312,0.035072,0.279808,74.792704,176.742656,197.36576,264.055296,286.182656
0000000287,5,1764487053992848000,0.01408,0.013568,0.262912,74.882304,203.79776,224.677888,296.591104,318.262528
0000000089,3,1764487054165364000,0.024064,0.023552,0.226048,52.93056,326.614784,347.542272,596.17152,619.526912
0000000188,4,1764487054189377500,0.022272,0.022016,0.386816,73.707264,324.79744,345.8816,614.477824,636.864
0000000288,5,1764487054193232100,0.019712,0.0192,0.295424,58.131456,330.171136,351.004416,596.96128,618.85056
0000000090,3,1764487054365512400,0.027904,0.027392,0.312832,140.874496,440.164864,461.181952,515.878144,548.034304
0000000189,4,1764487054389554200,0.02816,0.027904,0.27392,96.215808,374.77376,395.526144,469.735168,491.714816
0000000289,5,1764487054393300200,0.035072,0.034304,0.217344,143.35488,446.774016,467.357952,518.980096,540.942336
0000000091,3,1764487054565669600,0.02304,0.022528,0.252672,203.693568,355.780864,376.435712,429.450496,451.8528
0000000190,4,1764487054589676500,0.052992,0.05248,0.284416,224.579584,339.757056,360.363008,402.48448,423.853312
0000000290,5,1764487054593424600,0.02048,0.019968,0.307712,206.921216,360.729856,381.24288,440.561408,462.120448
0000000092,3,1764487054765720800,0.023296,0.022784,0.202496,62.4064,189.10976,210.28736,292.075264,313.782016
0000000191,4,1764487054790080800,0.022528,0.022272,0.283904,78.290176,165.689856,186.1568,245.001728,266.692096
0000000291,5,1764487054793490400,0.028416,0.027648,0.307712,70.850304,194.548736,215.072512,293.594368,316.354304
0000000093,3,1764487054965810200,0.036352,0.036096,0.377344,48.248064,326.006016,346.554368,588.414976,610.701056
0000000192,4,1764487054990164200,0.037632,0.03712,0.349696,60.730112,309.497856,330.002432,588.905472,611.195648
0000000292,5,1764487054994068500,0.01408,0.013824,0.177664,58.00832,328.822784,349.547776,596.850176,620.077056
0000000094,3,1764487055165804500,0.023552,0.023296,0.278272,143.283456,433.70496,455.204608,544.61696,566.845952
0000000193,4,1764487055190463500,0.021504,0.021248,0.230144,83.475456,345.748224,366.361344,433.74336,456.68224
0000000293,5,1764487055194169900,0.049664,0.045824,0.25344,142.398208,440.37376,461.325312,515.72096,538.696704
0000000095,3,1764487055365893400,0.028416,0.027904,0.257536,196.855552,306.765056,327.809536,378.161408,401.030912
0000000194,4,1764487055390634000,0.032,0.031488,0.239616,194.610432,305.635328,326.865152,573.305344,595.10912
0000000294,5,1764487055394350300,0.025856,0.025344,0.230144,205.493248,341.218304,361.943552,413.843456,435.7568
0000000096,3,1764487055566064400,0.048896,0.048384,0.325888,67.226624,202.200576,222.878464,455.336448,5477.294848
0000000195,4,1764487055590752300,0.090624,0.086272,0.298752,64.090368,341.002496,361.583104,420.600832,443.028992
0000000295,5,1764487055594745000,0.023296,0.022784,0.573696,67.940352,175.911424,196.510208,248.41856,270.404864
0000000097,3,1764487055766453800,0.022272,0.02176,0.275968,216.168192,300.496384,321.036288,368.17408,390.09408
0000000196,4,1764487055790837000,0.024832,0.02432,0.260864,181.645056,272.065536,293.201664,543.422208,566.24384
0000000296,5,1764487055794546400,0.034048,0.03328,0.234752,56.0896,311.316992,331.80288,588.059648,610.901504
0000000098,3,1764487055966560300,0.023296,0.022784,0.542464,63.34464,132.986624,153.543168,199.750656,221.61664
0000000197,4,1764487055990900000,0.02048,0.020224,0.241152,39.4304,308.662016,329.247488,389.647616,412.072704
0000000297,5,1764487055994717000,0.032,0.031232,0.301056,80.015104,348.20096,368.902912,445.43616,467.460864
0000000099,3,1764487056166605800,0.022528,0.022272,0.169472,221.6896,287.124736,307.683072,347.554048,369.718528
0000000198,4,1764487056191117000,0.047616,0.046592,0.28288,150.488064,423.717632,444.367872,501.553408,5545.457152
0000000298,5,1764487056194793200,0.027648,0.026624,0.22656,193.606656,296.850688,317.509888,571.449088,594.686464
0000000100,3,1764487056366730800,0.016128,0.015872,0.234496,43.044608,113.935104,134.50752,180.03072,201.917184
0000000199,4,1764487056392130000,0.02432,0.023552,0.184576,236.249856,329.726208,350.377728,414.202368,433.46432
0000000299,5,1764487056395751200,0.013824,0.013568,0.208384,64.099584,330.159872,350.719744,429.16224,452.62848
0000000101,3,1764487056566839800,0.03328,0.032768,0.322816,209.309184,284.511232,305.072128,349.386496,371.397888
0000000200,4,1764487056592279600,0.022528,0.022272,1.030144,51.925248,162.280704,183.054336,262.688256,284.56064
0000000300,5,1764487056595866600,0.030208,0.029696,0.316416,181.929984,287.73888,308.342784,558.685184,581.100288
0000000102,3,1764487056767065300,0.05888,0.0576,0.478208,33.517312,115.309056,135.901696,182.016256,204.042496
0000000201,4,1764487056792414500,0.032,0.031744,0.393984,60.598784,303.518208,324.255488,562.203648,584.09856
0000000301,5,1764487056796109600,0.044544,0.044032,0.373504,51.082496,325.550336,346.08896,406.005504,428.255488
0000000103,3,1764487056967077600,0.028416,0.027904,0.23552,203.170816,260.082432,280.62976,323.9616,345.841152
0000000202,4,1764487056992428800,0.023296,0.02304,0.25472,115.90016,396.354048,416.952064,493.671936,516.152064
0000000302,5,1764487056996226300,0.045568,0.036096,0.262912,167.096064,262.227456,282.787072,542.016256,5565.046784
0000000104,3,1764487057167213000,0.01664,0.016384,0.321024,18.121984,90.404864,110.991104,158.096384,180.076288
0000000203,4,1764487057192537300,0.053504,0.053248,0.224768,171.223552,251.570944,272.221952,325.708544,347.706368
0000000303,5,1764487057196450300,0.022016,0.021504,0.382208,28.042496,304.506624,325.150464,393.753856,415.724544
0000000105,3,1764487057367242500,0.034048,0.03328,0.224256,181.590272,220.220928,241.217024,493.648128,515.807232
0000000204,4,1764487057392631000,0.021504,0.020992,0.198912,22.836736,149.055488,170.327552,392.79232,414.803456
0000000304,5,1764487057396549000,0.024064,0.023552,0.243712,152.719872,435.730944,456.416512,518.258176,540.560896
0000000106,3,1764487057568243000,0.024832,0.02432,0.227584,32.560128,336.460288,357.056256,610.39488,632.485632
0000000205,4,1764487057592828700,0.024576,0.02432,0.26624,201.080064,273.298688,293.93152,345.948416,367.902464
0000000305,5,1764487057596649000,0.014336,0.013824,0.172032,258.829568,351.43808,371.9488,420.73088,442.959872
0000000107,3,1764487057768412000,0.030976,0.030464,0.311552,105.892608,377.793792,398.338048,458.898944,480.742656
0000000206,4,1764487057792948700,0.015872,0.01536,1.014784,22.321408,104.082688,125.37216,181.150976,203.1872
0000000306,5,1764487057796748500,0.028416,0.027904,0.413696,77.16352,185.24032,205.74208,268.333312,290.212864
0000000108,3,1764487057968494000,0.051968,0.051456,0.440832,218.3232,317.122816,337.761792,393.036288,415.13856
0000000207,4,1764487057993066800,0.024064,0.023552,0.337664,201.846272,264.524032,285.094912,335.632128,358.10816
0000000307,5,1764487057996786000,0.029184,0.028416,0.267264,35.517184,305.38752,325.934848,365.608448,387.104
0000000109,3,1764487058168544500,0.02304,0.022784,0.280064,66.473984,151.237376,171.758848,229.484288,250.63552
0000000208,4,1764487058193426000,0.023808,0.023296,0.204032,16.086784,90.696192,111.523584,177.224448,199.015168
0000000308,5,1764487058196946700,0.022784,0.022272,0.210176,128.774656,404.023808,425.412864,481.942016,503.656448
0000000110,3,1764487058368747800,0.020224,0.019968,0.50176,46.339328,298.657024,319.723776,576.214528,598.24384
0000000209,4,1764487058393505300,0.039424,0.038656,0.259072,198.223872,254.846976,275.72352,534.372352,557.492224
0000000309,5,1764487058397050400,0.059136,0.051968,0.452352,217.186816,304.922624,325.455872,374.695936,396.336128
0000000111,3,1764487058568857300,0.021504,0.021248,0.292864,70.653184,341.8816,362.3872,425.998592,447.618048
0000000210,4,1764487058593590500,0.021248,0.020992,0.318976,20.697344,295.16672,315.908608,383.124992,405.065984
0000000310,5,1764487058597099000,0.168192,0.167424,0.58624,31.643648,129.34656,150.075136,209.453312,231.370496
0000000112,3,1764487058769064000,0.033536,0.033024,0.27008,189.01504,278.729728,299.387392,581.015808,603.1232
0000000211,4,1764487058793761500,0.09856,0.094208,0.329984,141.894144,417.39904,437.983488,556.564224,578.415104
0000000311,5,1764487058797210400,0.019712,0.019456,0.178688,30.329344,281.61664,302.111744,565.039616,587.255296
0000000113,3,1764487058969094000,0.014592,0.014336,0.187136,46.169088,323.988992,344.751616,425.494528,447.519744
0000000212,4,1764487058993953300,0.024576,0.02432,0.265984,231.0272,326.653696,347.230976,412.773632,435.06304
0000000312,5,1764487058997305000,0.034048,0.033536,0.208896,55.71072,322.266624,342.973696,424.43008,446.186496
0000000114,3,1764487059169235200,0.026624,0.026112,0.224512,177.144832,280.264192,300.7168,556.166144,578.056704
0000000213,4,1764487059194088700,0.026368,0.01664,0.264704,44.5952,162.375936,182.877952,256.876544,278.778112
0000000313,5,1764487059197399000,0.034816,0.022016,0.412672,177.819904,280.579584,301.398272,564.16256,586.70464
0000000115,3,1764487059369368000,0.024832,0.02432,0.281088,46.812416,321.26976,341.925632,405.640192,428.287744
0000000214,4,1764487059394243800,0.017152,0.016896,0.445952,66.209792,313.962496,334.725376,604.066048,627.063808
0000000314,5,1764487059397509000,0.049152,0.048896,0.230656,48.333056,320.357632,341.097728,405.235968,427.104768
0000000116,3,1764487059569532000,0.027648,0.027392,0.248832,165.344768,263.83872,285.2416,542.382336,564.224
0000000215,4,1764487059594334200,0.021248,0.020736,0.228608,87.30368,364.79488,385.80864,455.961088,478.838784
0000000315,5,1764487059597698300,0.020992,0.02048,0.223232,167.66848,263.667456,284.402688,543.653888,566.140928
0000000117,3,1764487059769755000,0.038656,0.038144,0.282368,26.839296,302.761984,323.424512,394.500352,416.548352
0000000216,4,1764487059794580700,0.023552,0.023296,0.3776,214.791424,316.975616,337.581312,388.961024,410.824704
0000000316,5,1764487059797781000,0.01536,0.015104,0.191488,26.363904,301.426944,322.109696,398.053888,420.864
0000000118,3,1764487059969841200,0.020224,0.019712,0.259072,150.671616,431.025664,451.870464,509.822208,533.972224
0000000217,4,1764487059994740200,0.048896,0.04864,0.447488,62.931712,146.670848,167.35872,224.672768,247.060736
0000000317,5,1764487059997902600,0.017152,0.01664,0.22656,153.719808,251.971584,273.20832,543.3664,565.951232
0000000119,3,1764487060170048500,0.04096,0.02048,0.284416,245.152512,332.395776,353.381376,433.114624,455.835136
0000000218,4,1764487060194760700,0.015872,0.015616,0.168192,46.782976,307.853824,328.631808,588.798976,610.854656
0000000318,5,1764487060198037500,0.02176,0.021504,0.185856,23.899136,292.861952,313.602048,405.34528,427.900672
0000000120,3,1764487060370173700,0.027648,0.027136,0.332544,61.643776,178.038784,198.723584,276.918784,298.899456
0000000219,4,1764487060394882800,0.022016,0.02176,0.358656,78.45376,352.971264,373.571072,436.210944,458.341888
0000000319,5,1764487060398145500,0.069376,0.056832,0.288768,155.553024,274.251264,295.39968,552.037888,574.765568
0000000121,3,1764487060570173200,0.021504,0.020992,0.201728,86.866432,338.783232,359.370496,615.972096,637.787648
0000000220,4,1764487060595118300,0.03584,0.035072,0.403968,198.778624,287.341568,308.045312,557.721344,580.29952
0000000320,5,1764487060598245000,0.026368,0.025856,0.20096,34.792448,309.93792,330.509312,400.664832,423.835648
0000000122,3,1764487060770303700,0.025088,0.024832,0.281856,109.431296,377.578496,398.293248,466.141696,489.143552
0000000221,4,1764487060795110400,0.034304,0.023808,0.289792,56.92288,320.369408,340.974848,411.007232,432.915712
0000000321,5,1764487060798359000,0.022528,0.022272,0.230656,161.015552,266.46784,287.335168,548.45568,571.143936
0000000123,3,1764487060970439700,0.026112,0.025856,0.455168,224.241408,326.59456,347.409152,410.386176,446.083072
0000000222,4,1764487060995232500,0.052736,0.051968,0.397568,171.162112,278.285824,299.410176,561.305856,582.464
0000000322,5,1764487060998410000,0.019968,0.019712,0.305152,23.891968,303.006464,323.85664,403.165696,427.588608
0000000124,3,1764487061170789000,0.022016,0.021504,0.314624,67.675648,158.634496,179.574016,255.559168,277.540608
0000000223,4,1764487061195308500,0.081408,0.072192,0.273408,33.317888,316.322816,336.90624,412.264704,435.24224
0000000323,5,1764487061198664400,0.115456,0.10624,0.356352,156.838912,260.261376,281.151232,530.51136,553.319936
0000000125,3,1764487061370927900,0.026368,0.026112,0.488192,60.350208,319.448064,340.507136,617.346816,640.536832
0000000224,4,1764487061395528400,0.024576,0.023808,1.308416,165.057792,280.274688,301.850624,574.46144,597.280256
0000000324,5,1764487061398708700,0.021504,0.021248,0.256,27.595008,292.071936,312.600576,374.96448,425.785344
0000000126,3,1764487061571102700,0.03968,0.039424,0.30336,91.044864,365.646336,386.462976,487.573248,509.798912
