gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000457,7,1764489329127904800,0.028416,0.028928,1.04448,210.653184,229.836544,251.219712,458.607104,479.716608
0000000257,5,1764489329134148400,0.031488,0.031744,0.370944,188.62592,410.551296,433.337088,644.432384,665.285888
0000000159,4,1764489329139716400,0.026112,0.026624,0.305664,6.28608,26.33472,46.945792,249.716736,271.324416
0000000060,3,1764489329164457500,0.627456,0.630016,1.008896,199.834368,229.437696,250.5856,463.488512,483.821824
0000000358,6,1764489329308688000,0.03712,0.037376,0.550912,100.46848,328.634368,349.860096,554.926592,575.922176
0000000458,7,1764489329328044500,0.04736,0.047872,0.459776,11.373824,34.906368,55.74272,257.92384,279.049472
0000000258,5,1764489329335063000,0.031488,0.031744,0.338688,204.6336,222.409728,243.948288,446.498048,467.995136
0000000160,4,1764489329339887400,0.026624,0.02688,0.412416,41.014272,263.249664,284.240896,485.525504,504.521472
0000000061,3,1764489329364380000,0.016128,0.016896,0.210944,10.900224,46.221568,69.63328,264.218368,285.987072
0000000359,6,1764489329509142500,0.030976,0.031488,0.283648,118.427904,135.939072,156.378112,356.927232,379.036672
0000000459,7,1764489329528559000,0.029184,0.029696,0.623872,48.889856,64.77824,85.487616,277.823232,299.208448
0000000259,5,1764489329535696600,0.033536,0.034048,0.45568,7.42144,24.40064,45.162752,245.970432,267.449088
0000000161,4,1764489329540051500,0.023552,0.023808,0.524544,58.095616,285.786368,306.561024,509.709056,531.63904
0000000062,3,1764489329564914700,0.02944,0.029952,0.41728,55.520512,76.127488,97.1712,289.235456,311.237632
0000000360,6,1764489329709259800,0.027392,0.027904,0.424704,149.907712,370.206976,391.006208,598.842624,620.562432
0000000460,7,1764489329729391900,0.045568,0.046592,0.52992,70.97088,100.342016,121.261824,318.269184,340.157952
0000000260,5,1764489329735760400,0.035328,0.035584,0.366336,37.622272,55.29344,75.758848,267.598592,289.323776
0000000162,4,1764489329740568600,0.037376,0.037888,0.61568,74.072064,312.75136,333.494784,539.537408,560.923648
0000000063,3,1764489329765036000,0.03712,0.03712,0.42368,82.456832,307.27168,328.664064,528.452096,551.240192
0000000361,6,1764489329909538300,0.030464,0.030976,0.276224,163.640832,177.789952,198.412032,400.921856,422.090496
0000000461,7,1764489329929542700,0.031232,0.031744,0.271616,113.123072,132.487936,153.306624,359.828224,381.379328
0000000261,5,1764489329935979500,0.03584,0.036352,0.653568,63.00544,77.490176,98.011904,292.135424,314.168832
0000000163,4,1764489329941423900,0.041216,0.041728,0.501248,101.761024,121.749248,142.328832,342.838016,364.295424
0000000064,3,1764489329965417000,0.02304,0.023296,0.345088,99.742208,330.11968,351.296,548.588544,570.518784
0000000362,6,1764489330109542100,0.022016,0.022528,0.278528,191.52512,211.993344,233.302528,252.362752,274.031104
0000000462,7,1764489330129823700,0.029184,0.029696,0.339456,147.966976,177.744896,198.301184,394.78272,416.232704
0000000262,5,1764489330136085500,0.027136,0.027648,0.394496,86.869504,305.744384,329.711872,523.554816,544.938496
0000000164,4,1764489330142199600,0.15616,0.156672,1.435136,135.759872,360.125184,380.874752,605.097984,626.495488
0000000065,3,1764489330165604900,0.032256,0.032768,0.32384,119.972096,350.646272,371.646208,584.615168,606.30528
0000000363,6,1764489330309565700,0.013824,0.01408,0.276992,17.286144,42.210816,63.707904,266.546688,288.134912
0000000463,7,1764489330330008300,0.024064,0.02432,0.298496,186.41792,205.472256,226.319104,442.069248,463.371008
0000000263,5,1764489330336281900,0.047104,0.04736,0.529408,97.13792,324.136704,345.123328,551.009024,573.68576
0000000165,4,1764489330342327000,0.04096,0.041472,0.472832,152.36352,178.326528,199.60064,406.523136,428.098816
0000000066,3,1764489330366001400,0.028672,0.028928,0.326144,140.18304,162.106368,183.749632,384.75136,406.740992
0000000364,6,1764489330509795000,0.034816,0.035072,0.40832,61.440512,286.066432,307.123968,515.40608,537.006336
0000000464,7,1764489330530167300,0.023296,0.023552,0.86016,8.8384,23.18464,44.1408,245.958656,267.346176
0000000264,5,1764489330536499200,0.034304,0.034816,0.49024,116.061184,131.77472,152.555776,351.068672,373.484032
0000000166,4,1764489330542381800,0.018688,0.018944,0.291328,192.549632,219.57248,240.847616,461.841664,483.3856
0000000067,3,1764489330566198000,0.083712,0.084224,0.758528,177.783552,398.131712,419.399168,447.304704,468.905216
0000000365,6,1764489330710047500,0.022272,0.022272,0.275712,78.3808,98.463488,121.019648,315.427328,336.7936
0000000465,7,1764489330730249000,0.027648,0.02816,0.425984,38.273792,265.517824,287.049984,479.57376,501.763584
0000000265,5,1764489330736521200,0.056832,0.057344,0.685312,142.653952,158.829568,179.650304,372.173056,393.79072
0000000167,4,1764489330742636300,0.035072,0.035328,0.481024,11.040256,40.533248,61.348608,262.654976,283.691776
0000000068,3,1764489330766489900,0.034048,0.034304,0.542976,191.62624,206.695936,228.09472,248.06016,269.369856
0000000366,6,1764489330910121500,0.034816,0.035328,0.529408,108.137472,336.98944,357.92768,563.33696,584.629504
0000000466,7,1764489330930887700,0.032768,0.03328,0.385024,55.543552,280.49152,301.188608,504.915456,526.420992
0000000266,5,1764489330936559900,0.18432,0.601344,1.115904,167.658752,389.84448,410.467328,617.632768,640.32384
0000000168,4,1764489330943152400,0.021504,0.02176,1.027328,52.381952,76.142848,98.423552,292.195328,313.7152
0000000069,3,1764489330967294500,0.025088,0.025344,0.334592,9.66912,33.905152,54.912768,261.221376,282.538752
0000000367,6,1764489331110226700,0.026624,0.026624,0.388096,127.505408,144.328448,166.030592,363.496448,384.6208
0000000467,7,1764489331131181300,0.019712,0.019968,0.291328,73.092864,86.948864,107.879168,305.149696,326.182144
0000000267,5,1764489331136895200,0.027392,0.027648,0.442624,184.181248,197.206528,217.787392,420.758528,442.449152
0000000169,4,1764489331143519700,0.021248,0.021248,0.213504,88.712448,310.950144,331.545088,527.22048,548.837376
0000000070,3,1764489331168204300,0.023296,0.023552,1.450496,55.895296,80.588032,101.210112,293.735936,315.607296
0000000368,6,1764489331310374100,0.02176,0.022016,0.296448,155.413248,379.742208,400.446976,606.259456,627.307264
0000000468,7,1764489331332202500,0.048896,0.049152,0.541696,97.563136,112.699136,133.582592,323.258112,344.829952
0000000268,5,1764489331337201400,0.101376,0.112384,0.468736,210.281472,226.613504,248.136704,448.47872,470.077952
0000000170,4,1764489331343813600,0.02304,0.023296,0.3008,103.473152,328.585472,349.547264,542.014464,562.51008
0000000071,3,1764489331368286000,0.037888,0.038656,0.906496,87.830272,310.136064,331.16672,545.595392,567.499264
0000000369,6,1764489331511205400,0.032256,0.032768,0.256512,171.26144,186.590208,207.322112,410.996736,432.166656
0000000469,7,1764489331532477700,0.055296,0.055552,0.867584,117.96352,339.369984,361.101312,558.211584,579.428352
0000000269,5,1764489331537406700,0.038144,0.0384,0.586752,12.796416,33.494784,53.933312,249.670912,270.535936
0000000171,4,1764489331544047900,0.037888,0.0384,0.641536,119.860736,341.41824,362.655488,556.043008,577.500672
0000000072,3,1764489331568697000,0.030464,0.030976,0.744704,103.515136,124.13056,145.198336,347.03104,368.306176
0000000370,6,1764489331710924000,0.0128,0.013056,0.526592,199.739648,221.126912,242.435328,443.169024,464.992256
0000000470,7,1764489331732692500,0.024832,0.025088,0.412416,133.170176,361.157632,382.043904,595.332352,617.23776
0000000270,5,1764489331738495200,0.028416,0.028672,0.718336,41.247488,260.687872,281.458944,476.353024,498.54464
0000000172,4,1764489331744588000,0.035584,0.036096,0.877312,134.539776,358.214656,378.820352,587.123456,608.929792
0000000073,3,1764489331769356800,0.091648,0.09344,0.518656,140.713984,361.7984,382.334464,583.7248,607.5264
0000000371,6,1764489331911133400,0.019968,0.019968,0.255232,9.17632,27.890688,48.577792,243.181824,264.730112
0000000471,7,1764489331932909300,0.020736,0.020992,0.32768,150.640896,172.807936,193.311232,397.21984,418.578176
0000000271,5,1764489331938618600,0.020992,0.021248,0.265472,55.287296,277.308672,298.88512,497.593088,519.496704
0000000173,4,1764489331945259000,0.018432,0.018688,0.483072,149.576448,165.901824,186.418688,390.381568,411.465728
0000000074,3,1764489331969515800,0.041984,0.042496,0.409088,156.629248,389.290752,409.833728,425.785344,447.574272
0000000372,6,1764489332111357700,0.037632,0.038144,0.27648,36.537344,48.761856,69.737472,264.251904,286.202368
0000000472,7,1764489332133599500,0.021248,0.021504,0.265216,183.535872,208.681216,229.373696,256.740864,278.472192
0000000272,5,1764489332138699800,0.025856,0.026112,0.321536,71.289344,302.795776,324.570624,531.216128,552.523264
0000000174,4,1764489332145366300,0.024832,0.024832,0.268288,180.325888,205.04448,225.908224,252.103936,274.490112
0000000075,3,1764489332169781800,0.036608,0.036864,0.39168,176.599808,205.606912,226.488576,240.207872,261.668352
0000000373,6,1764489332311595000,0.039168,0.03968,0.550656,57.129472,278.13504,299.28448,495.671808,516.733952
0000000473,7,1764489332334108200,0.022272,0.022528,0.314368,14.104832,45.91872,66.750208,272.76928,293.810176
0000000273,5,1764489332338815700,0.034304,0.03456,1.583104,90.989056,116.190208,136.904192,331.761152,352.561664
0000000175,4,1764489332345989000,0.045056,0.045568,0.44672,11.74656,36.720896,57.77152,267.415552,288.901376
0000000076,3,1764489332370670800,0.045568,0.045568,0.481024,9.067264,53.871104,75.779584,264.912384,286.967552
0000000374,6,1764489332511934000,0.037632,0.038144,0.528128,71.337216,295.45344,316.275456,519.405824,541.46176
0000000474,7,1764489332534490000,0.020992,0.021248,0.324608,66.779904,83.961856,104.89216,301.440512,323.467776
0000000274,5,1764489332540976600,0.077568,0.082944,0.540416,122.214144,135.689472,156.890368,345.63968,368.23552
0000000176,4,1764489332546200300,0.022784,0.02304,0.20864,61.960192,284.115968,305.001216,505.45152,527.20128
0000000077,3,1764489332570988800,0.033792,0.034048,0.394752,60.1728,276.241408,297.623296,504.069632,525.257216
0000000375,6,1764489332712493000,0.031744,0.032,0.707072,88.226816,103.358464,124.281088,319.075072,340.983808
0000000475,7,1764489332735086800,0.040192,0.040704,0.50432,94.797056,321.690368,342.844672,546.405888,569.51936
0000000275,5,1764489332741135400,0.040704,0.04096,0.523264,140.77184,362.338304,383.801088,590.062592,611.26272
0000000177,4,1764489332749021200,0.080128,0.08064,0.390656,73.037568,305.234176,326.064384,522.558976,544.100352
0000000078,3,1764489332771466800,0.039168,0.039424,0.342784,70.48192,83.63904,104.282112,304.103936,325.928448
0000000376,6,1764489332912539000,0.046336,0.047104,1.042176,112.701696,332.637696,353.253376,557.868288,579.296256
0000000476,7,1764489332935178200,0.063488,0.064256,0.555776,107.8144,129.355264,151.581184,348.225792,369.472768
0000000276,5,1764489332941340000,0.039168,0.03968,0.460288,156.30208,170.149376,191.44576,390.06336,411.200512
0000000178,4,1764489332949073200,0.04736,0.047872,0.768512,96.55808,328.965888,350.224128,566.491136,587.635456
0000000079,3,1764489332973022000,0.041216,0.041984,1.028096,95.269888,109.346304,130.098176,321.389824,342.511104
0000000377,6,1764489333112613400,0.023552,0.023808,0.448,126.933504,139.93088,161.270784,359.122688,380.613376
0000000477,7,1764489333135289000,0.045568,0.045824,0.41856,142.080256,380.889088,401.696256,618.765056,640.101376
0000000277,5,1764489333141556000,0.019968,0.020224,0.286464,183.752192,405.802752,426.59456,641.939712,664.29952
0000000179,4,1764489333149556500,0.049152,0.04992,0.42496,115.691776,140.368384,161.54368,369.075712,390.450688
0000000080,3,1764489333174453800,0.058368,0.05888,0.656896,114.088704,354.743808,375.609344,599.518976,621.178624
0000000378,6,1764489333313066200,0.02432,0.024576,1.12128,149.091328,169.0368,190.688256,381.912576,404.616704
0000000478,7,1764489333336095700,0.026368,0.026624,0.486912,161.1904,197.565696,218.27968,423.024384,444.253696
0000000278,5,1764489333341966800,0.033536,0.034304,0.440576,197.73824,217.264896,238.179072,452.650496,473.168128
0000000180,4,1764489333350287000,0.068352,0.070144,1.675264,158.184192,190.324992,211.646464,420.890368,442.594048
0000000081,3,1764489333375178800,0.04224,0.042752,0.532224,134.75328,165.993728,186.741248,398.430464,420.630528
0000000379,6,1764489333513181700,0.036096,0.036352,0.525056,177.390336,393.203968,413.71264,425.310464,446.821888
0000000479,7,1764489333536644600,0.126464,0.137984,0.348416,205.791232,243.421696,264.413952,484.917504,506.009344
0000000279,5,1764489333542038800,0.030464,0.03072,0.338944,7.260928,21.995776,43.096064,249.944064,271.640576
0000000181,4,1764489333550644000,0.033536,0.034048,0.34176,204.069888,249.562112,270.237184,482.070016,503.3792
0000000082,3,1764489333577299700,0.040704,0.041216,0.706048,179.495936,221.409024,242.263808,251.825152,273.230848
0000000380,6,1764489333713482500,0.041728,0.042496,0.572672,188.062464,202.456832,223.867904,233.095424,254.177024
0000000480,7,1764489333737405700,0.039424,0.03968,0.494592,13.0048,64.483072,85.097984,289.574912,309.607168
0000000280,5,1764489333742241500,0.024064,0.02432,0.281088,39.16032,66.919936,87.40352,283.045888,304.759808
0000000182,4,1764489333750722600,0.049408,0.051712,0.387584,14.043136,61.979392,82.875392,284.521216,305.790976
0000000083,3,1764489333777504800,0.02432,0.024576,0.371968,27.879424,44.051712,64.759296,268.318976,290.000896
0000000381,6,1764489333913673700,0.036352,0.036608,0.364032,4.602368,17.42208,39.10528,246.92096,268.30848
0000000481,7,1764489333937401000,0.02304,0.023552,0.38784,80.369408,112.195584,133.268736,331.063296,352.561664
0000000281,5,1764489333943133200,0.018688,0.018944,0.287232,74.71488,106.799104,127.534592,324.901376,346.841344
0000000183,4,1764489333951508500,0.090624,0.103936,0.489984,78.165504,102.858496,123.787008,324.76928,347.946496
0000000084,3,1764489333977965600,0.025088,0.025344,0.35456,64.094464,81.207808,101.956864,304.462848,325.550592
0000000382,6,1764489334113927700,0.02304,0.023296,0.460288,41.856256,262.667776,284.26496,476.04096,497.996288
0000000482,7,1764489334137522400,0.086272,0.087808,0.560384,127.485696,153.332992,174.559488,383.674112,405.290752
0000000282,5,1764489334143766300,0.03328,0.033792,0.385536,119.132416,144.4096,165.49504,363.922176,385.505792
0000000184,4,1764489334151980800,0.027904,0.02816,0.460032,113.027072,341.676032,364.201728,560.582912,582.119936
0000000085,3,1764489334181177000,0.058112,0.058624,0.492544,91.220992,113.044224,133.61024,331.096832,352.609792
0000000383,6,1764489334314526500,0.021504,0.02176,0.356352,55.928576,276.908288,297.813504,491.338496,513.32864
0000000483,7,1764489334337739800,0.031488,0.031744,0.377088,167.508736,199.40736,220.87936,424.476672,445.388288
0000000283,5,1764489334345716000,0.034304,0.03456,0.326656,156.309504,185.032448,205.775104,413.340416,434.85696
0000000185,4,1764489334352585700,0.042752,0.043264,1.100288,135.736576,360.617984,381.25568,586.980864,608.906752
0000000086,3,1764489334384545500,0.023296,0.023552,0.675072,121.265408,153.588224,174.326272,380.742912,402.032384
0000000384,6,1764489334514733800,0.033792,0.034048,0.32256,68.41472,292.338688,313.240832,508.502784,530.386432
0000000484,7,1764489334537774600,0.030208,0.03072,0.285952,212.082432,235.3664,256.9408,471.757568,493.277696
0000000284,5,1764489334546237700,0.02432,0.024576,0.317696,199.7248,224.241152,245.17504,452.924672,473.487104
0000000186,4,1764489334552673500,0.097024,0.097536,0.531456,154.424064,169.41568,190.052864,387.10144,408.80384
0000000087,3,1764489334585124400,0.20736,0.209152,0.651264,166.875648,398.810624,419.981824,435.139072,456.466944
0000000385,6,1764489334714859000,0.02944,0.029952,0.281344,84.701696,312.992768,334.336256,533.955584,555.161088
0000000485,7,1764489334738763800,0.027648,0.027904,0.745216,11.95904,42.532352,63.37024,272.827648,293.614592
0000000285,5,1764489334746242800,0.02304,0.023296,0.362496,16.037888,37.501184,58.269696,256.381696,277.282048
0000000187,4,1764489334753115600,0.030464,0.03072,0.374272,180.065792,406.004992,427.39072,640.327168,662.438144
0000000088,3,1764489334785308200,0.05376,0.054016,0.588032,192.479232,216.502784,237.315328,256.669696,278.628096
0000000386,6,1764489334915413800,0.232448,0.235264,0.948736,101.986048,121.737984,144.389376,333.762304,355.261696
0000000486,7,1764489334938892800,0.033536,0.034304,0.355072,57.59616,87.034624,108.233984,297.860096,319.71584
0000000286,5,1764489334946576000,0.031488,0.032,0.479232,49.52192,269.48608,290.715136,483.386112,504.784896
0000000188,4,1764489334953315600,0.090624,0.092416,0.632832,201.112064,216.683776,238.382336,443.981312,465.531648
0000000089,3,1764489334985682200,0.055296,0.055808,0.543232,21.40032,45.981184,66.688512,274.658048,296.77184
0000000387,6,1764489335115602200,0.024576,0.024832,0.243456,127.86944,145.61152,166.50752,364.979968,387.594752
0000000487,7,1764489335147388400,0.461568,0.46336,0.86912,84.567808,303.406336,324.308224,522.550272,544.96768
0000000287,5,1764489335147946500,0.01152,0.011776,0.55552,63.268864,283.650816,304.686336,512.373504,534.900736
0000000189,4,1764489335153446400,0.028928,0.029184,0.613376,4.804352,23.611648,44.890112,243.727616,265.604608
0000000090,3,1764489335186022000,0.045568,0.045568,0.524544,68.75648,295.015168,315.623936,526.213888,549.785856
0000000388,6,1764489335315969800,0.046336,0.046848,0.407808,157.722112,173.693952,194.408192,387.039488,408.530176
0000000488,7,1764489335347204000,0.059392,0.06016,0.511744,98.731776,324.319488,345.251328,538.0096,561.11104
0000000288,5,1764489335348127000,0.063744,0.064256,0.379136,76.515072,90.560512,113.556992,312.976384,334.729472
0000000190,4,1764489335353961000,0.055552,0.064512,1.459968,36.704256,51.1168,71.818752,264.352,285.84064
0000000091,3,1764489335386582500,0.06528,0.065792,0.455168,85.080064,105.79968,126.22464,326.192128,349.128704
0000000389,6,1764489335516276700,0.027136,0.027648,0.52096,179.741696,405.485056,426.102016,637.636864,659.495168
0000000489,7,1764489335547508200,0.033536,0.033792,0.57344,115.863296,338.873344,360.259328,563.53536,585.652992
0000000289,5,1764489335548295700,0.091904,0.093184,0.456448,105.106688,329.677568,351.76704,547.22688,569.86752
0000000191,4,1764489335554118100,0.025088,0.025344,0.495616,59.520512,277.241088,299.76064,493.202944,517.112576
0000000092,3,1764489335586768600,0.12032,0.131072,0.378112,119.960064,133.975808,154.928128,352.625664,374.803712
0000000390,6,1764489335716598800,0.087808,0.13312,0.473088,197.348096,216.988416,237.9584,439.424256,460.707328
0000000490,7,1764489335747943400,0.024576,0.024832,0.229376,131.663616,146.249728,167.025408,363.530752,385.50784
0000000290,5,1764489335748388900,0.020736,0.020992,0.261632,122.2464,348.324864,369.607936,561.918208,584.189696
0000000192,4,1764489335755118600,0.023552,0.023808,0.335616,70.928896,293.761024,315.37152,522.84928,544.776448
0000000093,3,1764489335787309300,0.024576,0.024832,0.37248,145.777408,160.87936,182.345728,374.759936,396.253184
0000000391,6,1764489335916730000,0.023552,0.023808,0.70528,8.3392,240.174848,260.881664,465.327872,486.431232
0000000491,7,1764489335948106500,0.048384,0.054528,0.290816,156.1984,172.25344,193.244416,389.06112,410.29376
0000000291,5,1764489335948743200,0.03456,0.035072,0.537856,141.539584,362.397952,383.076096,585.484288,607.293952
0000000193,4,1764489335955313400,0.032512,0.032768,0.829696,86.51648,101.736704,123.10016,323.031296,344.566016
