gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000346,6,1764423457936922000,0.019456,0.019968,0.246528,240.832512,330.390528,353.255936,610.593536,634.07616
0000000247,5,1764423457943889400,0.024576,0.025088,1.095936,214.097664,320.871936,342.161408,577.042176,636.547328
0000000147,4,1764423457959087000,0.45568,0.456704,0.649728,162.670848,406.592256,427.498752,666.338048,693.899008
0000000448,7,1764423458123946000,0.027904,0.028416,0.308736,111.380224,382.771968,403.516416,482.5344,511.791104
0000000048,3,1764423458134446600,0.028416,0.028672,0.554752,111.58784,497.793536,521.058304,613.192192,647.267584
0000000347,6,1764423458135132400,0.01792,0.018432,0.457472,52.946176,147.094272,167.9552,410.012928,439.630592
0000000248,5,1764423458143930600,0.028672,0.028928,0.719104,56.137728,441.159168,465.98016,540.134912,564.49152
0000000148,4,1764423458158894600,0.643584,0.644096,0.92672,194.450432,474.217216,496.229888,594.09024,627.080704
0000000449,7,1764423458324213200,0.028416,0.028928,0.182784,141.420032,245.536512,267.051264,333.184512,375.793152
0000000049,3,1764423458335038200,0.03584,0.036096,3.355648,168.638208,365.070592,385.617664,455.602688,483.781632
0000000348,6,1764423458336173800,0.014336,0.014592,0.807424,212.204032,518.433536,546.077696,636.0768,658.797312
0000000249,5,1764423458343879200,0.030208,0.03072,1.781504,152.342016,305.584896,328.273664,412.217344,435.293952
0000000149,4,1764423458364163300,0.017408,0.01792,0.1728,248.22528,411.970816,435.352832,500.6592,535.118592
0000000450,7,1764423458525471200,0.055552,0.056064,3.400192,72.576768,188.379904,210.364928,448.685568,471.097344
0000000050,3,1764423458538516700,0.021504,0.02176,2.665728,76.853504,319.111936,343.241984,389.684992,415.046144
0000000349,6,1764423458546430700,0.01536,0.015616,0.595968,217.920768,350.58944,373.987328,454.653696,478.172672
0000000150,4,1764423458564295200,0.028416,0.028928,0.277504,54.039808,142.596096,165.87648,260.0704,282.940672
0000000250,5,1764423458583520300,0.020736,0.021248,2.86848,83.060224,245.837312,284.004864,360.247296,385.84448
0000000451,7,1764423458726594000,0.049152,0.049664,6.699776,229.943808,322.4576,345.7728,462.30016,484.822272
0000000350,6,1764423458738009900,0.028416,0.028928,5.970944,60.385792,216.847104,240.543744,286.170624,311.762688
0000000051,3,1764423458744429000,0.017664,0.01792,0.175104,73.405952,241.925376,267.588352,297.52704,368.8704
0000000251,5,1764423458755299300,0.009984,0.01024,0.160768,111.000832,250.318336,274.053888,358.665728,385.76512
0000000151,4,1764423458783833300,0.027648,0.027904,0.964864,64.199936,387.38048,417.360128,661.079808,688.734976
0000000452,7,1764423458927723300,0.045312,0.045824,0.305152,30.2016,211.840256,241.040384,290.386944,309.911552
0000000052,3,1764423458945164800,1.820416,1.821184,2.071552,69.41568,332.233472,353.066752,560.924672,583.0912
0000000351,6,1764423458948742100,0.01536,0.015616,0.16512,31.8848,141.462016,162.687744,356.882176,383.346176
0000000252,5,1764423458956135200,0.025856,0.026368,1.05344,72.8512,380.28928,403.304704,629.563904,646.621952
0000000152,4,1764423458976514300,0.032256,0.032512,0.270336,156.306688,237.190912,264.367616,466.217728,486.634752
0000000453,7,1764423459128333600,0.122624,0.12288,0.424448,52.241408,328.269312,348.825856,582.660096,614.467328
0000000053,3,1764423459146689000,0.028416,0.028928,0.390144,120.641792,364.65024,387.038464,625.083136,650.191872
0000000352,6,1764423459150147300,0.045568,0.045824,0.631808,150.137344,177.36832,198.56896,408.392448,434.841856
0000000253,5,1764423459157330200,0.023808,0.02432,0.944896,170.09152,441.4912,469.534464,670.060544,693.709568
0000000153,4,1764423459177867800,0.046336,0.046592,4.750336,41.806336,290.498304,312.69504,558.746112,576.055296
0000000454,7,1764423459331144700,0.108544,0.1088,7.789568,101.05728,138.079232,161.487872,388.206336,414.59328
0000000054,3,1764423459347048200,0.082688,0.0832,0.365056,149.905664,180.088832,201.134592,421.787392,445.93792
0000000353,6,1764423459350776000,0.027392,0.027904,0.512256,192.23424,257.824,280.001792,523.01056,545.091584
0000000254,5,1764423459358979300,0.082944,0.083456,0.368896,204.9408,504.687104,533.428736,566.718464,600.693248
0000000154,4,1764423459376900600,0.436736,0.437504,2.044928,52.630528,109.315584,130.861824,359.749632,383.349248
0000000455,7,1764423459529485300,0.018944,0.019712,0.202752,156.319232,206.358016,228.140288,468.92032,490.97344
0000000055,3,1764423459547301400,0.031744,0.032256,9.082368,203.245568,249.982208,270.587648,355.342592,377.61664
0000000354,6,1764423459552112600,0.02048,0.020992,0.512,30.033664,337.82784,358.683648,592.311552,614.721536
0000000255,5,1764423459559673900,0.020224,0.020736,1.218304,40.339456,322.299904,345.616128,429.983744,446.45248
0000000155,4,1764423459577219800,0.141056,0.141824,0.645888,124.633088,179.99104,204.457216,426.887424,461.328384
0000000456,7,1764423459732346000,0.016128,0.016384,6.869504,264.92032,504.353536,525.24288,770.404864,794.931712
0000000056,3,1764423459747522600,0.019712,0.019968,0.265984,16.339712,81.00608,117.339392,157.997824,183.820032
0000000355,6,1764423459751336000,0.017152,0.017664,0.143872,95.502848,156.299776,178.113024,395.07712,416.115968
0000000256,5,1764423459763024100,0.016128,0.016384,0.386816,58.14144,145.737728,168.60032,236.293632,278.628864
0000000156,4,1764423459779587300,0.032256,0.032512,0.538112,224.704,261.507584,283.437824,483.837952,504.70784
0000000457,7,1764423459934012000,0.090368,0.09088,3.355904,54.060544,321.735168,343.84896,610.58816,635.283456
0000000057,3,1764423459950300000,0.023552,0.023808,1.247744,179.441664,210.308864,231.174912,257.093376,281.858816
0000000356,6,1764423459952546000,0.020736,0.021248,4.634624,178.433024,417.572096,441.166336,684.011776,706.414848
0000000257,5,1764423459963257000,0.017408,0.017664,5.568256,32.344832,264.934656,288.584192,514.275328,553.547008
0000000157,4,1764423459979609900,0.063744,0.064,15.315712,28.915968,292.531712,314.000896,588.666368,616.00896
0000000458,7,1764423460133256000,0.194048,0.195072,0.442624,79.64416,121.8432,146.59968,411.86688,435.68896
0000000058,3,1764423460150543400,0.605184,0.605952,4.831488,17.924352,40.876032,62.05056,282.687232,309.398784
0000000357,6,1764423460152362200,0.013312,0.013568,1.174784,203.00544,235.927552,258.889984,501.993984,525.712384
0000000258,5,1764423460163892000,0.016896,0.017152,0.201728,39.954176,312.785664,353.97248,435.668736,471.364096
0000000158,4,1764423460179836000,0.0256,0.026112,1.6064,77.436928,104.648704,126.289664,397.792,433.437952
0000000459,7,1764423460334548700,0.032,0.032512,0.778496,158.229248,246.814208,270.292736,383.227392,405.34656
0000000059,3,1764423460351050500,0.026112,0.026624,0.482816,71.992576,352.3456,373.993472,600.9472,633.398528
0000000358,6,1764423460352782000,0.026368,0.026624,1.099264,11.705856,43.310592,65.018368,296.093696,333.48864
0000000259,5,1764423460363902200,0.016128,0.01664,1.897472,98.192896,201.597696,226.359296,274.97856,307.717632
0000000159,4,1764423460380025300,0.022784,0.023296,0.488704,149.018368,245.757952,271.87968,331.226624,357.581824
0000000460,7,1764423460534862300,0.0192,0.019456,0.552192,26.971136,157.845504,180.751872,435.234048,460.662528
0000000060,3,1764423460551161600,0.015872,0.016128,6.146304,117.609728,170.702848,191.602176,443.009536,457.892864
0000000359,6,1764423460553043700,0.016128,0.016384,0.708608,76.27904,327.446272,350.665984,570.479616,600.82432
0000000260,5,1764423460565816000,0.017408,0.01792,1.631488,45.2864,313.39136,334.034944,557.542912,579.149056
0000000160,4,1764423460580887800,0.01792,0.018176,0.326144,62.22208,143.91552,166.119424,395.687936,427.185408
0000000461,7,1764423460735677000,0.032,0.032768,0.320256,202.436608,255.351296,276.620544,553.002752,576.282112
0000000061,3,1764423460751620400,0.097792,0.09856,0.544,188.46848,243.790336,264.573696,493.257472,523.602176
0000000360,6,1764423460753647600,0.3968,0.397312,0.755968,110.212352,365.362176,396.63104,455.995648,479.951104
0000000261,5,1764423460765638000,0.087552,0.088064,1.284864,107.65312,381.512448,402.63424,462.331136,484.90752
0000000161,4,1764423460781461500,0.02688,0.027392,0.381184,167.29856,220.73088,242.983168,478.371072,501.194752
0000000462,7,1764423460936943900,0.017664,0.018176,1.980672,23.178496,75.472384,95.94624,361.518848,378.15936
0000000062,3,1764423460951840500,0.019456,0.019968,0.172544,41.708544,352.345088,373.966592,650.990848,660.123392
0000000361,6,1764423460953819400,0.016384,0.016896,0.162048,140.04608,239.955968,264.869632,482.4896,503.39072
0000000262,5,1764423460965949400,0.02688,0.027392,0.269824,138.807296,223.3664,245.040896,313.874688,335.56352
0000000162,4,1764423460982329000,0.02816,0.028672,5.338112,26.428672,332.946176,353.530624,602.79936,615.36384
0000000463,7,1764423461137809400,0.022528,0.02304,7.559424,133.89696,381.567744,404.623616,451.54176,470.231808
0000000063,3,1764423461153164500,0.0192,0.019456,0.200192,65.470976,172.814592,194.87104,453.969152,472.617728
0000000362,6,1764423461156553000,0.01664,0.016896,0.282368,53.360384,285.013248,305.750272,527.638016,556.6208
0000000263,5,1764423461166642700,0.023296,0.023552,0.5184,44.518656,325.92256,347.158272,570.176,592.093696
0000000163,4,1764423461183455500,0.539392,0.542976,0.75264,69.19552,142.300416,163.3536,400.764672,414.413568
0000000464,7,1764423461337270300,0.435456,0.436224,0.799744,173.613568,197.082624,223.17312,268.473344,291.851264
0000000064,3,1764423461353775900,0.02048,0.020992,0.900352,249.181696,480.271872,502.821632,537.38112,571.32032
0000000363,6,1764423461355264500,0.016128,0.016384,0.355584,71.44832,97.544704,119.246848,321.201152,342.067456
0000000264,5,1764423461367993000,0.026368,0.02688,0.611072,116.420096,137.70752,160.462592,366.0864,389.236736
0000000164,4,1764423461383106300,0.028928,0.02944,1.584128,166.960384,215.95776,236.975872,415.954432,455.3472
0000000465,7,1764423461538561000,0.018688,0.0192,0.224256,14.512896,77.47584,98.665984,311.853568,323.11296
0000000364,6,1764423461556128300,0.02176,0.022016,3.04,110.436864,354.076672,375.523072,589.299712,607.936
0000000065,3,1764423461566387000,0.021504,0.022016,3.595776,38.41152,305.32992,326.450176,353.3568,375.085824
0000000265,5,1764423461567860500,0.012288,0.012544,2.121216,149.062656,178.317312,199.475456,395.122176,417.202688
0000000165,4,1764423461594351600,0.019712,0.019968,6.87616,193.653248,243.506688,265.040384,310.025472,333.234432
0000000466,7,1764423461738905600,0.025856,0.026368,1.349376,91.593728,136.25344,157.390848,360.330496,382.475008
0000000365,6,1764423461756108500,0.015872,0.016128,0.702464,140.441344,388.40832,409.737472,618.503936,640.028416
0000000066,3,1764423461766799600,0.02176,0.022272,0.256256,40.709888,125.571328,146.4768,167.384064,191.179776
0000000266,5,1764423461768075500,0.010496,0.011264,0.3968,184.374016,207.736576,228.249088,244.7488,265.784832
0000000166,4,1764423461788154600,0.022016,0.022528,0.57216,20.384768,96.696576,120.03968,351.666688,372.950528
0000000467,7,1764423461939226600,0.094464,0.094976,2.050304,148.815104,376.18432,397.164544,617.700096,639.820288
0000000366,6,1764423461959086000,0.028928,0.02944,5.753856,165.367808,425.941248,448.694272,487.80672,507.483904
0000000067,3,1764423461966986500,0.02816,0.028672,0.521728,181.771264,230.441472,251.508224,467.744256,495.566592
0000000267,5,1764423461968534500,0.0192,0.019968,0.433152,11.280896,35.580928,59.696128,274.162176,295.885568
0000000167,4,1764423461987984600,0.018688,0.0192,0.4352,130.361344,390.31936,411.927808,627.428096,644.824576
0000000468,7,1764423462140184600,0.019456,0.019712,0.708352,170.272512,192.564224,213.944832,414.207488,435.4368
0000000367,6,1764423462157514500,0.02304,0.023552,0.450816,199.97184,243.687936,266.365184,292.557056,315.566592
0000000068,3,1764423462167438000,0.014848,0.015104,2.56512,31.184384,271.572992,294.224384,488.389376,512.280832
0000000268,5,1764423462170348800,0.013824,0.01408,0.466688,66.654464,290.589696,313.066496,563.13344,571.195136
0000000168,4,1764423462189277000,0.026624,0.027136,0.22912,168.197376,432.627712,454.74688,700.667392,723.939328
0000000469,7,1764423462340406800,0.026368,0.027136,0.225536,205.599488,236.489472,257.488128,483.446784,508.242688
0000000368,6,1764423462358305500,0.016384,0.016896,0.3072,22.142208,75.2,99.505152,314.401536,339.188992
0000000069,3,1764423462369525000,0.037888,0.0384,1.391104,44.22272,298.810112,323.000832,358.261504,377.200384
0000000269,5,1764423462373420500,0.019968,0.020224,1.747456,83.871232,105.839104,127.683328,357.951744,376.123392
0000000169,4,1764423462392655600,0.0192,0.019712,0.31616,208.964352,244.551936,265.556224,495.141632,517.819648
0000000470,7,1764423462541180700,0.022784,0.023296,1.406208,9.841664,46.505472,73.4784,282.841088,310.976256
0000000369,6,1764423462559868400,0.070656,0.076544,5.650176,105.16992,340.03072,361.273344,567.753472,589.800704
0000000070,3,1764423462568912000,0.017152,0.017408,0.246784,80.461056,119.827456,142.313728,170.235904,191.475456
0000000270,5,1764423462570785500,0.027136,0.027648,0.571136,134.252032,367.350528,388.292352,412.338944,434.499584
0000000170,4,1764423462592210200,0.018944,0.0192,0.338944,15.652608,43.378944,65.15072,297.936896,312.095744
0000000471,7,1764423462741782300,0.01792,0.018176,0.456192,62.983936,86.016256,107.884032,325.649408,346.155008
0000000370,6,1764423462759866600,0.018432,0.018688,0.69376,132.726272,373.99296,395.058688,612.042752,635.140352
0000000071,3,1764423462769942000,0.029184,0.029696,1.057024,179.517696,210.56896,232.241408,442.2656,465.50144
0000000271,5,1764423462771090400,0.02176,0.022528,1.38496,160.5504,196.129792,219.3344,439.97824,461.88928
0000000171,4,1764423462792256000,0.016896,0.017152,3.08096,75.264,312.994816,335.381504,361.759744,383.304704
0000000472,7,1764423462942250200,0.022272,0.022528,1.793792,101.4336,138.549248,159.31136,365.226496,387.540992
0000000371,6,1764423462960532500,0.3584,0.359936,1.305344,162.940672,391.547648,422.19008,636.451328,659.420928
0000000072,3,1764423462970142700,0.02048,0.020736,0.217088,14.25024,257.0816,279.828736,318.094336,340.612096
0000000272,5,1764423462971633400,0.020224,0.02048,1.233152,14.318592,255.121664,277.709568,497.034752,520.78592
0000000172,4,1764423462992452000,0.018432,0.0192,0.186368,106.669312,147.863296,169.043968,390.7072,414.528768
0000000473,7,1764423463143566300,0.090368,0.090624,2.208256,148.925696,380.95872,401.966848,640.592896,666.136832
0000000372,6,1764423463161154000,0.029952,0.03072,1.502208,189.350912,439.309568,463.138816,672.962304,701.12896
0000000073,3,1764423463170842000,0.0256,0.026112,3.295744,28.617984,88.169984,109.781504,155.844864,186.499328
0000000273,5,1764423463171864000,0.013056,0.013312,0.29056,32.188672,71.683584,95.808512,299.351296,320.617728
0000000173,4,1764423463193819600,0.036352,0.036608,3.222528,174.14912,210.8032,231.549184,249.273344,273.513984
0000000474,7,1764423463343089200,0.027904,0.02816,0.376576,175.670784,198.697728,220.305408,429.35552,457.694208
0000000373,6,1764423463361710000,0.024576,0.024832,0.224,16.723456,247.330304,268.869888,478.017024,500.523264
0000000274,5,1764423463371777300,0.107264,0.108544,1.878272,87.142912,318.741248,341.329408,567.665664,583.542272
0000000074,3,1764423463374973200,0.155136,0.15616,1.143552,158.675712,181.718528,203.837184,411.245312,434.68032
0000000174,4,1764423463393761500,0.040192,0.040704,0.33664,16.638208,38.589696,59.365888,269.214976,291.457792
0000000475,7,1764423463543688000,0.36736,0.36864,0.606208,205.594368,255.44192,276.703232,491.209472,510.84928
0000000374,6,1764423463561518000,0.015104,0.015104,0.234752,26.033408,52.338176,72.816128,281.123328,302.597632
0000000275,5,1764423463572173000,0.814848,0.87168,1.952,109.623552,358.071552,380.690688,622.896384,645.114112
0000000075,3,1764423463575012400,0.077312,0.077824,1.769984,200.00512,443.289856,464.219904,489.836288,511.567616
0000000175,4,1764423463593475800,0.021504,0.022016,0.223744,62.270976,97.224704,119.608832,326.400256,348.674048
0000000476,7,1764423463744902100,0.022016,0.022272,2.24768,6.584576,58.424832,78.925312,292.142336,317.845504
0000000375,6,1764423463767009500,0.024064,0.02432,0.429568,61.75232,305.721088,327.272192,548.97152,570.881024
0000000276,5,1764423463772957000,0.039936,0.040448,1.122304,142.21312,165.335296,186.482176,419.032064,435.666944
0000000076,3,1764423463775980800,0.017152,0.017408,2.910976,14.146816,260.979968,282.465536,533.890304,556.782848
0000000176,4,1764423463793887000,0.02432,0.024832,2.449152,113.171456,138.981888,161.287936,384.557824,406.914048
0000000477,7,1764423463944937000,0.02688,0.027392,0.560128,77.947648,108.458752,130.37056,327.474688,349.964544
0000000376,6,1764423463963231200,0.284672,0.285184,0.604672,92.701184,119.226112,140.550656,358.03776,382.414848
0000000277,5,1764423463974027000,0.069888,0.0704,0.93056,185.524736,238.035968,260.4224,492.11136,513.391872
0000000077,3,1764423463975998200,0.024064,0.024576,0.355328,29.754624,74.770432,95.759616,318.93376,346.039808
0000000177,4,1764423463996035000,0.024832,0.025344,1.146624,160.86656,200.79488,228.48384,446.415616,470.15552
0000000478,7,1764423464146088200,0.020224,0.02048,0.804352,116.626432,159.908608,183.804928,379.704832,400.74368
0000000377,6,1764423464164413700,2.021888,2.022912,2.770688,154.585856,390.6688,411.651072,432.269568,452.907264
0000000278,5,1764423464175443700,0.018432,0.018944,0.248064,20.247808,57.364992,79.4176,293.664,315.023104
0000000078,3,1764423464185654800,0.021248,0.021504,5.076992,96.288256,343.788288,365.4336,621.763584,649.705728
0000000178,4,1764423464197124400,0.016896,0.017152,0.197376,25.98144,269.555456,290.358016,302.91456,330.957568
0000000479,7,1764423464346522600,0.170752,0.171264,0.605696,167.41376,199.789312,221.703168,442.38976,466.815488
0000000378,6,1764423464364599000,0.02048,0.020736,0.196864,179.118848,216.662272,237.896704,459.471616,483.32544
0000000279,5,1764423464376524000,0.021504,0.022016,0.185344,75.800832,104.781568,126.193408,324.409856,344.66048
0000000079,3,1764423464386267600,0.015104,0.01536,0.174848,128.307456,166.158336,197.329664,401.427456,426.581248
0000000179,4,1764423464396755500,0.022528,0.022784,1.771776,31.159808,84.531456,105.59232,334.114816,355.664384
0000000480,7,1764423464546896400,0.012032,0.012288,0.600064,218.16192,254.806784,275.936768,517.146112,529.674752
0000000379,6,1764423464565819000,0.020736,0.020992,0.61824,23.79648,264.59392,285.608192,510.1888,530.567424
0000000280,5,1764423464577201400,0.020224,0.020992,0.642304,113.994752,339.544064,360.741632,562.118144,582.741504
0000000080,3,1764423464587065000,0.019968,0.02048,1.177344,171.548672,218.934272,241.68832,430.235136,452.45824
0000000180,4,1764423464597876500,0.027904,0.028416,0.990464,119.510528,144.362496,165.687808,363.10784,384.121088
0000000481,7,1764423464747548000,0.022528,0.02304,0.383232,19.050496,79.831552,100.81792,310.747648,332.606464
0000000380,6,1764423464766086700,0.02176,0.022272,1.1904,46.25152,71.585792,99.076096,307.478272,327.263488
0000000281,5,1764423464778856400,0.022528,0.02304,0.283904,129.21216,360.866304,381.503744,586.947328,608.469504
0000000081,3,1764423464787776800,0.01664,0.017664,1.350912,27.414784,240.929792,263.386368,292.156928,315.524864
0000000181,4,1764423464798867700,0.026112,0.026368,0.231936,155.18848,177.801472,199.247872,396.364032,420.27904
0000000482,7,1764423464948501800,0.04736,0.047872,2.690816,97.714432,324.199424,346.641152,581.444864,606.39744
0000000381,6,1764423464967111000,0.353792,0.354816,1.157632,95.713792,340.171264,360.887808,617.41952,639.260416
0000000282,5,1764423464979767600,0.018944,0.0192,0.174592,150.43968,379.75808,401.368064,643.743488,669.696256
0000000082,3,1764423464988018700,0.024064,0.024576,0.8896,24.404736,79.339776,101.616128,315.896576,340.48128
0000000182,4,1764423464999229000,0.12032,0.121344,0.2496,193.803776,425.367296,446.31808,468.991232,498.182912
0000000483,7,1764423465150715400,0.03328,0.033792,0.691712,111.127552,375.234048,395.825152,595.99488,623.928576
0000000382,6,1764423465167606500,0.073472,0.073984,0.343296,126.151936,157.331968,178.716928,460.865792,486.644736
0000000283,5,1764423465180833300,0.03712,0.037632,0.358912,165.510144,190.699264,211.437312,445.887744,469.600512
0000000083,3,1764423465189400300,0.027392,0.027904,2.327296,106.280448,142.168832,164.06144,383.827968,410.308608
0000000183,4,1764423465200348200,0.023296,0.023552,0.291584,214.839808,239.363072,261.892096,304.585472,343.67744
0000000484,7,1764423465349251800,0.319488,0.32,1.861632,149.129216,406.860544,427.83872,631.553792,653.627904
0000000383,6,1764423465368286500,0.020992,0.021248,0.256512,222.81728,278.31552,301.443328,520.286208,544.563456
0000000284,5,1764423465380864300,0.034304,0.034816,0.59264,230.936832,302.44352,323.72096,544.05632,562.902016
0000000084,3,1764423465389527800,0.080896,0.081152,1.481472,210.966784,267.103488,287.833344,310.094592,332.180992
0000000184,4,1764423465401032000,0.09856,0.099072,0.583424,15.232512,46.365184,68.36224,162.61632,191.420928
0000000485,7,1764423465549205200,0.01792,0.018176,6.403584,190.752,428.197376,449.6768,661.066496,687.970816
0000000384,6,1764423465568815000,0.018944,0.0192,0.201984,39.94496,93.213696,114.809344,317.302016,338.974976
0000000285,5,1764423465581460500,0.015104,0.01536,0.208384,27.064064,78.223872,105.38112,347.7504,370.620672
0000000085,3,1764423465589779700,0.02048,0.020736,0.19072,24.864512,91.43936,112.219904,343.658496,363.644672
0000000185,4,1764423465602701600,0.017664,0.018432,16.80512,156.679168,179.67872,200.391168,399.32544,420.319744
0000000486,7,1764423465750824700,0.410112,0.411648,1.678848,212.045568,467.2,487.611904,503.38304,525.933824
0000000385,6,1764423465769074400,0.080384,0.080896,2.10304,102.53824,133.453568,155.023616,360.849408,388.458496
0000000286,5,1764423465782005200,0.338432,0.338688,1.174784,117.15968,155.885568,176.25856,380.580864,412.292608
0000000086,3,1764423465790592500,0.022016,0.022528,0.719616,127.8784,156.485888,177.6,375.774976,404.568832
0000000186,4,1764423465802838800,0.022016,0.022272,2.03264,191.134208,425.545472,447.350272,480.486912,505.180928
0000000487,7,1764423465949769500,0.097024,0.097536,1.335552,15.63008,266.456576,290.751744,318.596352,342.688256
0000000386,6,1764423465970202600,0.039424,0.040192,1.07136,149.330176,172.542976,194.842624,387.588096,408.696576
0000000287,5,1764423465982203600,0.081152,0.081408,0.775424,171.553024,424.93696,446.58432,465.029632,487.439616
0000000087,3,1764423465990990300,0.020992,0.021504,0.253952,167.958784,414.953472,441.10592,483.576832,505.582592
0000000187,4,1764423466003345400,0.009984,0.01024,0.153344,212.166912,243.598848,266.230272,291.816448,314.9312
0000000488,7,1764423466151475500,0.022528,0.02304,1.513472,43.588864,90.498304,112.204288,132.665856,156.792064
0000000387,6,1764423466169860400,0.013312,0.013568,0.163328,177.27232,402.329088,424.023296,464.882944,486.215936
0000000288,5,1764423466183137000,0.034816,0.035584,1.548544,198.835456,238.283264,260.086528,283.376896,306.35776
0000000088,3,1764423466191355400,0.026368,0.026624,0.576512,199.944192,233.118464,254.440704,285.43744,309.314048
0000000188,4,1764423466203626800,0.020992,0.021248,1.153024,18.263296,72.471552,93.509632,313.415168,335.367424
0000000489,7,1764423466351861800,0.021504,0.022016,1.144832,140.649472,169.549824,191.538944,397.398272,423.211008
0000000388,6,1764423466370090000,0.733696,0.79232,2.21184,198.952448,273.003776,294.215168,497.937408,522.353408
0000000289,5,1764423466383097600,0.012288,0.012544,0.13056,25.9264,85.113856,105.813504,327.156992,355.344896
0000000089,3,1764423466391480800,0.012288,0.012544,0.350464,23.62496,61.658624,84.05376,322.031616,345.373184
0000000189,4,1764423466406103600,0.023552,0.024064,0.303616,101.174272,348.141824,369.512448,598.553856,625.770752
0000000490,7,1764423466552691500,0.084224,0.084736,0.328192,191.692544,225.787648,246.391552,480.156672,502.450688
0000000389,6,1764423466572390400,0.019712,0.020224,0.294912,30.873344,296.337152,317.488896,516.858368,538.30528
0000000290,5,1764423466584215600,0.02304,0.023296,0.413952,106.988544,148.979712,170.344704,372.653824,401.072384
0000000090,3,1764423466591945500,0.077312,0.077568,1.989888,95.421696,133.888768,155.844096,355.274496,375.967744
0000000190,4,1764423466606618600,0.022016,0.022528,2.084864,119.446528,166.993152,187.662848,401.52832,424.870656
0000000491,7,1764423466753215000,0.018944,0.019456,0.811264,10.726656,44.17152,65.819904,275.385344,294.411008
0000000390,6,1764423466771994000,0.026624,0.027136,1.312512,87.118336,317.376256,339.468288,568.279808,587.405568
0000000291,5,1764423466784351200,0.076032,0.0768,0.709888,167.032064,416.558592,437.961728,487.328256,521.663232
0000000091,3,1764423466792402700,0.03072,0.031232,0.491008,142.380544,370.22208,391.507712,440.946944,461.34272
0000000191,4,1764423466807147500,0.021248,0.021504,0.425984,176.852736,213.295872,236.522752,450.377984,478.436096
0000000492,7,1764423466954259200,0.021504,0.02176,0.393216,69.854464,322.54848,343.49824,367.186944,388.549632
0000000391,6,1764423466972102700,0.08704,0.087808,0.608768,112.194816,136.081664,156.855552,369.294848,387.96672
0000000292,5,1764423466984805000,0.018176,0.018688,0.301824,195.364352,242.208768,265.033728,322.95808,344.269824
0000000092,3,1764423466992808000,0.01152,0.011776,0.126208,164.937216,224.773888,247.158528,461.193472,481.947392
0000000192,4,1764423467009870800,0.025344,0.025856,1.325824,16.20992,276.320512,297.855744,518.115072,538.206208
