gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000248,5,1764485203637083400,0.03072,0.031232,0.291584,161.337856,199.087872,219.624704,442.574592,464.728832
0000000448,7,1764485203641012700,0.017664,0.01792,0.212992,60.744704,315.416576,335.95136,571.454208,593.869568
0000000548,8,1764485203653799200,0.020736,0.020992,0.215552,76.9152,120.78336,141.228288,363.713536,385.399552
0000000048,3,1764485203655352000,0.018176,0.018688,0.208128,73.726208,116.117248,136.600832,361.332224,383.247616
0000000348,6,1764485203660764700,0.022016,0.022528,0.224,45.273088,297.7536,318.322432,546.769152,568.91648
0000000148,4,1764485203666031000,0.015104,0.01536,0.199168,35.682048,292.0128,313.367808,546.58176,569.553152
0000000649,9,1764485204033758700,0.035584,0.036352,0.385536,186.296576,253.107968,273.692416,,
0000000249,5,1764485204037176800,0.023296,0.023552,0.330496,51.283456,89.182976,109.73824,331.365888,353.309184
0000000449,7,1764485204041115100,0.015104,0.015616,0.23808,178.582528,238.967552,259.4752,,
0000000549,8,1764485204053761500,0.02432,0.024576,0.294144,200.69376,250.313728,270.746112,,
0000000049,3,1764485204054342400,0.045312,0.045824,0.2624,199.831296,248.476928,269.03296,,
0000000349,6,1764485204060933000,0.026368,0.026624,0.241408,160.411136,225.309184,245.912064,,
0000000149,4,1764485204066148600,0.022272,0.022784,0.221952,155.333632,223.025152,243.43936,,
0000000650,9,1764485204433951000,0.015872,0.016128,0.250368,117.215232,172.89856,193.466112,,
0000000250,5,1764485204437444600,0.11008,0.113152,0.345088,160.47104,210.24768,230.759424,,
0000000450,7,1764485204441227300,0.01536,0.015616,0.238592,108.290048,166.779648,187.482368,,
0000000550,8,1764485204453956900,0.030976,0.031744,0.25344,121.420288,168.51456,189.378304,,
0000000050,3,1764485204454494700,0.034304,0.034816,0.364288,108.716032,166.816512,187.323648,,
0000000350,6,1764485204461046500,0.029184,0.029696,0.246016,86.998784,144.244224,165.120512,,
0000000150,4,1764485204466313000,0.022016,0.022272,0.30464,81.48992,140.109824,161.851648,,
0000000651,9,1764485204834147300,0.066304,0.07552,0.508672,201.010432,262.999552,285.366016,,
0000000251,5,1764485204837600000,0.02816,0.028672,0.194304,64.035072,98.686464,119.203328,,
0000000451,7,1764485204841496300,0.17408,0.179712,0.63488,208.635648,252.438528,272.894208,,
0000000551,8,1764485204853992200,0.023808,0.024064,0.260352,197.36064,244.968192,265.726976,,
0000000051,3,1764485204854672000,0.03072,0.030976,0.219392,196.143104,243.437056,264.049152,,
0000000351,6,1764485204861333000,0.021248,0.02176,0.563968,174.332928,228.450816,248.979712,,
0000000151,4,1764485204866353200,0.030464,0.030976,0.198912,174.466304,225.20832,245.897216,,
0000000652,9,1764485205234210300,0.026624,0.02688,0.27136,151.323136,205.422848,225.938432,,
0000000252,5,1764485205237769700,0.030464,0.030976,1.095424,139.803392,194.135552,215.20256,,
0000000452,7,1764485205241623600,0.022784,0.023296,0.283392,134.465536,192.348928,212.8192,,
0000000552,8,1764485205254110500,0.02432,0.024576,0.352256,123.21024,182.385664,203.01824,,
0000000052,3,1764485205254638600,0.047872,0.049408,0.966656,118.098432,177.54112,198.189056,,
0000000352,6,1764485205261357800,0.023808,0.02432,0.247808,116.868608,176.952576,197.50528,,
0000000152,4,1764485205266477300,0.025088,0.025344,0.3008,118.258432,171.932416,192.390656,,
0000000653,9,1764485205634480400,0.048128,0.048896,0.3904,64.752896,100.229632,120.770304,,
0000000253,5,1764485205637862700,0.023296,0.023552,0.275456,60.32128,96.107264,116.598272,,
0000000453,7,1764485205641669400,0.023296,0.023808,0.247808,225.44,273.975296,294.585088,,
0000000553,8,1764485205654310700,0.018176,0.018432,0.283136,212.500224,267.009024,287.457024,,
0000000053,3,1764485205654904800,0.050176,0.050688,0.46464,209.99552,261.115136,281.764352,,
0000000353,6,1764485205661609200,0.02176,0.022016,1.803264,205.42208,253.297664,273.799168,,
0000000153,4,1764485205666660000,0.018688,0.018944,0.792576,199.786496,249.307392,270.300928,,
0000000654,9,1764485206034705000,0.029696,0.029952,0.329216,132.897792,187.56864,208.045312,,
0000000254,5,1764485206037993500,0.026112,0.026624,0.221952,128.456448,181.78304,202.304768,,
0000000454,7,1764485206041842400,0.021504,0.022016,0.259328,140.325376,197.902336,218.436864,,
0000000554,8,1764485206054376000,0.023552,0.023808,0.220416,141.797888,190.147328,210.702848,,
0000000054,3,1764485206054913300,0.031488,0.032,0.228864,125.94432,173.173248,194.403584,,
0000000354,6,1764485206061780500,0.022016,0.022272,0.559616,122.07616,167.32416,187.808,,
0000000154,4,1764485206066717000,0.03968,0.041216,0.471296,113.249024,171.516672,192.1216,,
0000000655,9,1764485206434837200,0.037888,0.0384,0.364544,210.05184,261.540608,282.015744,,
0000000255,5,1764485206438083600,0.016128,0.016384,0.195584,204.162048,257.7408,278.26048,,
0000000455,7,1764485206442034400,0.080896,0.081152,0.249344,58.680576,92.18048,112.768,,
0000000555,8,1764485206454870300,0.037376,0.037888,0.425728,214.540544,258.12992,278.657024,,
0000000055,3,1764485206455057400,0.017664,0.01792,0.272384,196.561664,246.104064,266.840832,,
0000000355,6,1764485206461900300,0.03968,0.040192,0.808192,199.836672,248.598528,269.148416,,
0000000155,4,1764485206466822000,0.029952,0.030464,0.995072,201.444864,246.266112,266.836992,,
0000000656,9,1764485206835038700,0.017664,0.01792,0.285184,133.510656,186.388224,206.875904,,
0000000256,5,1764485206838235400,0.033024,0.033536,0.25472,123.032064,169.254656,189.84832,,
0000000456,7,1764485206842100700,0.039936,0.041984,0.270848,126.253568,178.264576,198.758144,,
0000000556,8,1764485206854973400,0.022016,0.022272,0.557824,137.853952,187.396608,207.903744,,
0000000056,3,1764485206855153000,0.032,0.032256,0.210944,112.06272,167.180288,187.798528,,
0000000356,6,1764485206862050800,0.021504,0.02176,0.225024,121.310208,166.845952,187.341056,,
0000000156,4,1764485206866959000,0.01536,0.015616,0.229376,126.155264,174.746368,195.631616,,
0000000657,9,1764485207235406300,0.044288,0.044544,0.611328,223.938048,275.870208,296.372992,,
0000000257,5,1764485207238382300,0.04608,0.046848,0.326912,190.200064,245.743872,266.530048,,
0000000457,7,1764485207242220000,0.023552,0.024064,0.351744,210.5728,265.68576,286.228224,,
0000000057,3,1764485207255288000,0.044544,0.05376,0.372992,197.575936,251.877632,272.344832,,
0000000557,8,1764485207255426000,0.043264,0.044032,0.610304,229.769728,267.84768,288.417024,,
0000000357,6,1764485207262200800,0.03072,0.031232,0.307712,192.053504,246.383616,266.96448,,
0000000157,4,1764485207267086800,0.118784,0.123136,0.438272,203.756288,254.573568,275.11424,,
0000000658,9,1764485207635488300,0.022784,0.02304,0.283392,144.982016,202.812416,223.313664,,
0000000258,5,1764485207638500600,0.023296,0.023808,0.276992,107.65056,172.308224,193.1968,,
0000000458,7,1764485207642266400,0.019712,0.019968,0.27392,138.75968,194.323456,214.854912,,
0000000558,8,1764485207655468500,0.097536,0.098304,0.529152,144.333568,197.187328,217.674752,,
0000000058,3,1764485207655505400,0.052992,0.054016,0.375808,114.260736,172.875776,193.419008,,
0000000358,6,1764485207662310000,0.022528,0.022784,0.20864,110.09664,172.852992,193.334272,,
0000000158,4,1764485207667134500,0.03072,0.031488,0.272128,131.716608,178.648832,199.164416,,
0000000659,9,1764485208035649800,0.040192,0.040704,0.25088,64.651008,110.6048,131.621632,,
0000000259,5,1764485208038645000,0.047104,0.047616,0.411136,194.855168,242.2336,262.844416,,
0000000459,7,1764485208042430500,0.019712,0.019968,0.37504,220.325632,265.117184,285.764864,,
0000000059,3,1764485208055541000,0.022528,0.02304,0.935936,201.152768,241.792768,262.301952,,
0000000559,8,1764485208055799300,0.019456,0.019968,0.519168,69.882368,102.201856,123.014144,,
0000000359,6,1764485208062427000,0.018176,0.018688,0.460288,194.819584,236.551936,257.137408,,
0000000159,4,1764485208067219000,0.026624,0.02688,0.210432,210.240768,247.93856,268.40064,,
0000000660,9,1764485208435967500,0.051712,0.05248,0.357888,134.53184,186.084352,206.60864,,
0000000260,5,1764485208438842400,0.019712,0.020224,0.29056,92.492032,149.503488,170.103552,,
0000000460,7,1764485208442572300,0.042752,0.043264,0.431616,130.029056,179.085312,199.665408,,
0000000060,3,1764485208455624000,0.06528,0.074752,0.304128,107.296768,159.4688,180.011776,,
0000000560,8,1764485208455941600,0.025344,0.025856,0.206336,138.116608,187.56352,208.210176,,
0000000360,6,1764485208462555000,0.033536,0.034048,0.36992,93.731328,148.229888,169.09952,,
0000000160,4,1764485208467363300,0.026624,0.02688,0.260096,110.546176,166.4,186.91072,,
0000000661,9,1764485208836154600,0.036352,0.036864,0.95104,221.9008,265.033728,285.514496,,
0000000261,5,1764485208838940200,0.023552,0.024064,0.241152,173.941504,213.38752,234.272,,
0000000461,7,1764485208842652700,0.019712,0.019968,0.178176,212.520448,253.713664,274.191104,,
0000000061,3,1764485208855803600,0.03456,0.035072,0.393472,181.097984,227.561472,248.124416,,
0000000561,8,1764485208856191000,0.02304,0.023296,0.531456,212.448512,256.260096,277.128704,,
0000000361,6,1764485208862645800,0.020736,0.020992,0.600576,168.727552,218.776576,239.371776,,
0000000161,4,1764485208867471000,0.026368,0.026624,0.356096,192.731392,233.3504,253.890304,,
0000000662,9,1764485209236201700,0.02688,0.027136,0.293376,131.819264,183.196672,203.922688,,
0000000262,5,1764485209239048700,0.030464,0.037888,0.263168,71.309568,129.581568,150.2272,,
0000000462,7,1764485209242771000,0.340224,0.341504,0.98816,124.430592,175.939072,196.55168,,
0000000062,3,1764485209255974700,0.03968,0.050432,0.270336,91.007488,145.985536,166.523392,,
0000000562,8,1764485209256241400,0.033024,0.033536,0.241408,137.946112,193.9712,214.835456,,
0000000362,6,1764485209262748200,0.022784,0.02304,0.195328,84.531712,148.898304,169.596928,,
0000000162,4,1764485209267582500,0.02304,0.035072,0.252416,101.224192,149.532928,170.152448,,
0000000663,9,1764485209636291800,0.021504,0.022016,0.440064,213.947904,260.57856,281.107712,,
0000000263,5,1764485209639169800,0.022272,0.024576,1.016064,156.489472,198.384896,219.27808,,
0000000463,7,1764485209642989000,0.021504,0.02176,0.576768,201.51936,249.981952,270.50112,,
0000000063,3,1764485209656326100,0.022528,0.022784,0.224256,167.747584,214.210816,236.855808,,
0000000563,8,1764485209656409300,0.045568,0.04608,0.360192,225.295616,262.566656,283.370752,,
0000000363,6,1764485209662872000,0.015104,0.01536,0.251392,172.687616,213.655296,234.151424,,
0000000163,4,1764485209667784700,0.033792,0.034304,0.343296,176.631296,222.146304,243.18976,,
0000000664,9,1764485210036492800,0.043776,0.044288,0.318208,152.641792,192.661248,213.466368,,
0000000264,5,1764485210039262000,0.02816,0.028416,0.245248,50.651904,112.264448,132.880896,,
0000000464,7,1764485210043138000,0.021248,0.02176,0.261888,116.948992,171.711488,192.252416,,
0000000564,8,1764485210056440800,0.056064,0.056576,0.225792,146.144256,213.285376,234.040064,,
0000000064,3,1764485210056466200,0.02688,0.027136,0.33152,71.425536,149.50272,170.070016,,
0000000364,6,1764485210062980600,0.021504,0.022016,0.363008,69.59616,141.44128,162.043136,,
0000000164,4,1764485210067898400,0.023296,0.023552,0.344832,92.105984,146.962688,167.448064,,
0000000665,9,1764485210436729000,0.029696,0.029952,0.308224,230.300672,273.698048,294.726656,,
0000000265,5,1764485210439390000,0.162304,0.171008,0.560384,135.434752,169.308928,190.428416,,
0000000465,7,1764485210443289600,0.041728,0.04224,0.30464,197.498624,249.786112,270.283008,,
0000000065,3,1764485210456567600,0.05376,0.05504,0.41856,172.727296,223.639296,245.051136,,
0000000565,8,1764485210456575000,0.025088,0.025344,0.347648,65.255424,100.19584,120.876288,,
0000000365,6,1764485210463131600,0.02304,0.023552,0.28288,166.401792,217.280256,237.900544,,
0000000165,4,1764485210468007700,0.02304,0.023552,0.23296,171.311616,224.207616,244.797952,,
0000000666,9,1764485210836707000,0.027904,0.028416,0.27136,152.932352,194.08256,214.63168,,
0000000266,5,1764485210839509200,0.030464,0.030976,0.375808,196.804864,231.520256,252.075008,,
0000000466,7,1764485210843293700,0.039424,0.04224,0.302848,122.348032,167.521792,188.013824,,
0000000566,8,1764485210856739600,0.022016,0.022528,0.328192,131.743488,178.998016,199.62368,,
0000000066,3,1764485210856768800,0.034304,0.035072,0.357632,90.028288,139.956992,160.51328,,
0000000366,6,1764485210863361500,0.236288,0.243968,1.222912,86.261504,133.87008,154.366976,,
0000000166,4,1764485210868150300,0.022016,0.022272,0.424192,88.994304,128.398592,148.992768,,
0000000667,9,1764485211237187000,0.041472,0.048896,0.409856,219.067648,265.434368,286.009088,,
0000000267,5,1764485211239616000,0.031232,0.032,0.490496,83.848704,118.518784,139.033344,,
0000000467,7,1764485211243414500,0.02816,0.028672,0.208384,190.899968,243.674624,264.493824,,
0000000067,3,1764485211256899000,0.024064,0.024576,0.328704,170.122496,216.309504,236.927232,,
0000000567,8,1764485211256899000,0.02432,0.024832,0.352256,203.868928,247.691008,268.29312,,
0000000367,6,1764485211263495400,0.020992,0.021504,0.374784,163.715584,209.26208,230.877952,,
0000000167,4,1764485211268263400,0.061696,0.062208,0.63488,158.471936,203.757056,224.321792,,
0000000668,9,1764485211637313000,0.027392,0.027648,0.29696,135.469568,185.377536,205.86496,,
0000000268,5,1764485211639756800,0.022272,0.022528,0.23168,147.20896,195.624192,216.155904,,
0000000468,7,1764485211643698700,0.036096,0.03712,0.234752,113.128448,168.71936,189.21472,,
0000000068,3,1764485211656911000,0.022016,0.022528,0.397312,83.916032,143.542272,164.082176,,
0000000568,8,1764485211656948700,0.020992,0.021248,0.325632,111.160064,163.22304,183.8272,,
0000000368,6,1764485211663597600,0.023296,0.023808,0.270848,79.53792,136.379648,156.846848,,
0000000168,4,1764485211668407000,0.022272,0.022784,0.403712,72.1728,132.563456,153.080064,,
0000000669,9,1764485212037435000,0.028672,0.028928,0.381184,222.777344,280.446208,301.055232,,
0000000269,5,1764485212039918300,0.020992,0.021248,0.21504,225.471232,272.686336,293.266432,,
0000000469,7,1764485212043771600,0.02432,0.024576,1.065216,198.718976,269.310464,289.822976,,
0000000069,3,1764485212057017000,0.023552,0.024064,0.267776,189.518592,250.99904,271.669504,,
0000000569,8,1764485212057124000,0.86144,0.861952,1.048832,214.01472,266.035968,286.591232,,
0000000369,6,1764485212063701000,0.020992,0.021248,0.349696,179.52384,246.652416,267.323648,,
0000000169,4,1764485212068587800,0.022272,0.022528,0.251136,166.293248,222.871808,244.770304,,
0000000670,9,1764485212437567500,0.024832,0.025088,0.254208,161.140992,201.5232,221.9776,,
0000000270,5,1764485212440010800,0.023296,0.023808,0.242688,154.162432,207.644672,228.183296,,
0000000470,7,1764485212443859500,0.027136,0.027392,0.27648,144.992512,202.584832,223.413248,,
0000000070,3,1764485212457254100,0.044544,0.045312,0.259328,131.778048,190.840832,211.354368,,
0000000570,8,1764485212457349600,0.036352,0.038144,0.344064,152.441088,203.142656,223.717888,,
0000000370,6,1764485212463766800,0.029184,0.029696,0.297728,127.538432,176.090112,196.636672,,
0000000170,4,1764485212468633600,0.03072,0.031488,0.274176,86.880256,152.592384,173.165056,,
0000000671,9,1764485212837692000,0.027392,0.027904,0.333824,1202.5344,1312.6784,1333.308416,,
0000000271,5,1764485212840144100,0.024576,0.024832,0.279296,66.252544,105.176832,125.72672,,
0000000471,7,1764485212843988000,0.019456,0.019712,0.217856,62.20544,104.402432,124.9088,,
0000000071,3,1764485212857339100,0.015616,0.016128,0.458752,214.845696,251.065344,271.555584,,
0000000571,8,1764485212857377500,0.039168,0.03968,0.2496,64.067072,99.77344,120.293888,,
0000000371,6,1764485212864038700,0.015616,0.015872,0.1792,194.418688,230.696192,251.201024,,
0000000171,4,1764485212868791000,0.022016,0.022528,0.189184,178.74944,223.076608,243.638016,,
0000000672,9,1764485213237752000,0.033024,0.033536,0.281856,802.726912,939.319296,959.890432,,
0000000272,5,1764485213240383000,0.02816,0.028672,0.233728,138.253312,192.905216,213.371392,,
0000000472,7,1764485213244175400,0.02432,0.025088,0.231168,142.790912,188.870144,209.359616,,
0000000072,3,1764485213257491000,0.759552,0.769536,1.984256,120.875008,175.148288,195.741184,,
0000000572,8,1764485213257627600,0.015104,0.015616,0.195328,128.499456,174.974464,196.124672,,
0000000372,6,1764485213264141000,0.02048,0.020736,0.584448,79.576832,131.713536,152.91392,,
0000000172,4,1764485213268895200,0.039168,0.039424,0.73344,74.348288,121.720064,142.22336,,
0000000673,9,1764485213637897500,0.026112,0.026368,0.273152,402.099968,479.650304,500.220928,,
0000000273,5,1764485213640520200,0.023296,0.023552,0.25856,221.135616,352.90112,373.570048,,
0000000473,7,1764485213644396000,0.061952,0.062464,0.232192,105.98016,148.211456,168.751872,,
0000000073,3,1764485213657557000,0.022016,0.022528,0.23936,105.15328,147.646976,168.182016,,
0000000573,8,1764485213657738800,0.01408,0.014336,0.20224,119.622656,161.229312,181.982976,,
0000000373,6,1764485213664247800,0.040704,0.043008,0.258816,84.85632,128.540672,149.096192,,
0000000173,4,1764485213669055200,0.0384,0.039168,0.284928,79.379712,121.049344,141.952,,
0000000674,9,1764485214038079000,0.026112,0.026368,0.294912,18.501376,167.698432,188.3136,,
0000000274,5,1764485214040596500,0.018688,0.018944,0.394496,181.365248,216.732928,237.252096,,
0000000474,7,1764485214044473600,0.026368,0.02688,0.207616,28.508672,73.392128,93.87136,,
0000000074,3,1764485214057745400,0.022272,0.022784,0.225536,35.529728,78.094848,98.604032,,
0000000574,8,1764485214057927200,0.030208,0.03072,0.205824,37.088,79.04,99.523328,,
0000000374,6,1764485214064444000,0.112896,0.123136,0.444928,21.691904,67.38176,88.620544,,
0000000174,4,1764485214069113300,0.033536,0.034048,0.344832,22.140416,70.308352,90.79936,,
0000000675,9,1764485214438256000,0.02688,0.027136,0.233216,138.722304,177.539328,198.129664,,
0000000275,5,1764485214440860400,0.0448,0.045824,0.912896,93.859072,135.44192,155.935744,,
0000000475,7,1764485214444631800,0.103936,0.108032,0.78976,20.389632,79.081216,99.6288,,
0000000075,3,1764485214457840000,0.036096,0.036608,0.333824,20.723456,75.145728,95.604224,,
0000000575,8,1764485214458071300,0.05504,0.055808,0.3072,25.943296,84.961024,105.725952,,
0000000375,6,1764485214464558000,0.041728,0.042752,0.387584,23.140864,78.484992,98.947328,,
0000000175,4,1764485214469231900,0.020992,0.021504,0.359168,25.92,80.292608,100.842752,,
0000000676,9,1764485214838447400,0.025856,0.026112,0.338688,73.044736,128.498944,148.999936,,
0000000276,5,1764485214840971000,0.055552,0.056064,0.276992,69.402624,130.244864,150.692864,,
0000000476,7,1764485214844762400,0.030208,0.03072,0.236288,80.923392,137.335296,157.845248,,
0000000076,3,1764485214858073900,0.022784,0.023296,0.29952,50.952704,113.092096,133.663488,,
0000000576,8,1764485214858125000,0.072192,0.072704,0.266496,55.033856,111.281664,131.735808,,
0000000376,6,1764485214864736800,0.022272,0.022784,0.263168,46.595072,100.42624,120.953344,,
0000000176,4,1764485214869431300,0.067584,0.068096,0.308736,43.232512,103.782144,124.273408,,
0000000677,9,1764485215238664700,0.050944,0.051712,0.390656,172.34816,231.120128,251.595264,,
0000000277,5,1764485215241113600,0.014592,0.015104,0.254208,168.18944,320.737024,341.769984,,
0000000477,7,1764485215244918300,0.021504,0.022016,0.24448,149.211904,217.016832,237.5936,,
0000000077,3,1764485215258166300,0.022016,0.022528,0.276224,126.65088,203.083776,223.500544,,
0000000577,8,1764485215258247700,0.032,0.032768,0.35584,142.189568,205.597696,226.25408,,
0000000377,6,1764485215264937000,0.03712,0.037888,0.231936,130.623232,202.792448,223.264768,,
0000000177,4,1764485215269559300,0.029696,0.030208,0.259328,115.316992,201.936896,222.467584,,
0000000678,9,1764485215638773500,0.045312,0.045824,0.322816,95.968512,148.00256,168.511744,,
0000000278,5,1764485215641147000,0.013056,0.013568,0.189952,175.169024,210.396928,230.999808,,
0000000478,7,1764485215645123600,0.021248,0.02176,0.25472,67.99616,228.025856,248.547584,,
0000000078,3,1764485215658303200,0.033536,0.034048,0.592896,89.147648,125.50272,146.032896,,
0000000578,8,1764485215658354400,0.02176,0.022016,0.259328,62.480896,114.172928,134.722048,,
0000000378,6,1764485215665131500,0.02176,0.022272,0.230912,82.07744,118.0544,138.523136,,
0000000178,4,1764485215669713700,0.020736,0.021248,0.413184,46.356992,100.635904,121.270272,,
0000000679,9,1764485216038966300,0.025856,0.026368,0.28288,127.152384,180.539392,201.259776,,
0000000279,5,1764485216041264600,0.021504,0.022016,0.201472,124.660736,171.434496,192.228096,,
0000000479,7,1764485216045345000,0.013312,0.013824,0.165632,77.147904,119.358208,140.173056,,
0000000079,3,1764485216058338800,0.035072,0.035584,0.298752,102.243072,154.369536,174.9568,,
0000000579,8,1764485216058522000,0.024064,0.02432,0.219136,132.694272,177.901056,198.39488,,
0000000379,6,1764485216065249500,0.02816,0.028416,0.271104,114.473472,157.443328,178.65984,,
0000000179,4,1764485216069841200,0.02048,0.020992,0.259328,132.841728,166.977792,187.472128,,
0000000680,9,1764485216439086600,0.026624,0.027136,0.295936,51.181056,105.645824,126.158848,,
0000000280,5,1764485216441426700,0.034048,0.03456,0.351232,25.936384,79.616,100.127232,,
0000000480,7,1764485216445417000,0.0384,0.039424,0.678656,46.139904,95.041536,115.585024,,
0000000080,3,1764485216458478300,0.0256,0.026112,0.235264,30.372352,84.223488,104.78592,,
0000000580,8,1764485216458659300,0.025856,0.026368,0.21632,68.542208,109.37856,129.945344,,
0000000380,6,1764485216465400600,0.023552,0.024064,0.36352,31.700736,84.014592,104.484864,,
0000000180,4,1764485216469944300,0.0576,0.058112,0.361984,42.369024,87.216384,107.746816,,
0000000681,9,1764485216839177000,0.036096,0.036608,0.270848,19.54432,73.505536,94.081024,,
0000000281,5,1764485216841571000,0.021504,0.022016,0.41856,98.60992,136.00384,156.559616,,
0000000481,7,1764485216845525200,0.028416,0.028928,0.249344,15.823104,65.537024,86.700544,,
0000000081,3,1764485216858641000,0.10752,0.109312,0.404992,21.568768,58.797312,79.277312,,
0000000581,8,1764485216858737400,0.015616,0.016128,0.283136,24.369408,66.532352,87.0912,,
0000000381,6,1764485216865438000,0.02432,0.024832,0.258816,108.229632,142.328832,162.951168,,
0000000181,4,1764485216870109000,0.06016,0.062208,0.27136,23.953408,62.605824,83.214336,,
0000000682,9,1764485217239266800,0.026368,0.02688,0.227072,71.209216,111.697664,132.175616,,
0000000282,5,1764485217241755000,0.024576,0.024832,0.225024,21.814784,63.303168,84.175872,,
0000000482,7,1764485217245847600,0.025856,0.026368,0.231936,48.190464,99.286016,119.841792,,
0000000082,3,1764485217258694100,0.02176,0.022272,1.461504,28.182272,71.43168,92.039936,,
0000000582,8,1764485217258932500,0.013568,0.01408,0.365312,66.038016,109.102592,130.388224,,
0000000382,6,1764485217265543400,0.05632,0.056576,0.303104,44.781568,91.024384,111.749376,,
0000000182,4,1764485217270216700,0.021248,0.044288,0.324864,45.206528,92.055296,112.650496,,
0000000683,9,1764485217639502800,0.0256,0.026112,0.265984,18.139136,60.822784,81.944576,,
0000000283,5,1764485217641864200,0.023296,0.023808,0.365824,15.25632,58.023424,78.796032,,
0000000483,7,1764485217645876200,0.02176,0.022016,0.286208,128.396032,171.866112,192.41472,,
0000000083,3,1764485217658903600,0.034048,0.034816,0.263424,25.682176,61.047808,81.596416,,
