gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000254,5,1764426443185684000,0.016384,0.016128,0.232704,33.593856,105.496832,126.312448,180.368128,202.525696
0000000154,4,1764426443191517400,0.023296,0.022784,0.303104,115.062784,394.08384,415.077376,464.588288,486.554624
0000000055,3,1764426443277458400,0.025344,0.025088,0.265216,161.84832,250.079488,271.390976,517.676288,539.27552
0000000255,5,1764426443385773600,0.031232,0.030464,0.332032,202.632448,256.42752,277.497344,318.075648,340.432128
0000000155,4,1764426443391531300,0.029952,0.02944,0.261376,209.98912,289.36832,309.953024,351.179264,373.413888
0000000056,3,1764426443477518800,0.022272,0.02176,0.256256,22.868736,285.1136,305.99936,357.841664,379.671552
0000000256,5,1764426443585799200,0.022528,0.022272,1.061888,16.18304,84.77824,105.317376,156.908032,179.065088
0000000156,4,1764426443592219000,0.018176,0.017408,0.245248,22.957824,113.371136,133.923584,182.406912,204.153088
0000000057,3,1764426443677607700,0.0256,0.025344,0.314368,124.871168,393.443328,413.963264,469.061888,493.129216
0000000257,5,1764426443785894700,0.022272,0.02176,0.697856,177.6256,216.194048,236.83072,477.531904,499.76704
0000000157,4,1764426443792349400,0.033536,0.032512,0.187136,203.108096,253.163008,273.677568,315.461888,338.832384
0000000058,3,1764426443877732600,0.014592,0.014336,0.286208,208.135424,296.031232,316.64768,361.129984,382.96064
0000000258,5,1764426443986705200,0.102144,0.096256,0.421632,29.771264,312.643072,333.2096,591.920384,614.129152
0000000158,4,1764426443992695300,0.031232,0.030208,0.24704,18.160896,78.336256,98.87744,155.483904,177.092864
0000000059,3,1764426444078481400,0.025856,0.025344,0.283904,24.260864,120.198912,140.786176,196.824064,218.667776
0000000259,5,1764426444186653000,0.032768,0.032256,0.8448,85.97888,354.312448,374.856704,437.912576,460.025344
0000000159,4,1764426444192676000,0.021248,0.020736,0.191488,180.29696,222.85312,243.60448,486.030592,507.884544
0000000060,3,1764426444278561500,0.033536,0.032768,1.104896,215.739392,266.985984,287.524352,334.559744,380.297216
0000000260,5,1764426444386799600,0.048128,0.04736,0.348416,202.10176,298.165504,318.868736,358.723072,412.20864
0000000160,4,1764426444392834600,0.035072,0.034304,0.35456,36.96896,318.108928,338.931456,593.59104,616.040704
0000000061,3,1764426444478698200,0.023808,0.023296,0.288256,29.452032,99.320576,119.986176,175.749632,201.70112
0000000261,5,1764426444587003400,0.051456,0.050944,0.304384,54.056704,123.964928,144.64768,192.758528,233.517824
0000000161,4,1764426444592930800,0.061184,0.052736,0.360192,91.869184,359.431936,380.063232,473.15072,495.720448
0000000062,3,1764426444678808000,0.022272,0.022016,0.302592,197.72416,244.212736,264.741888,511.711232,534.058752
0000000262,5,1764426444787375400,0.02304,0.022528,11.195904,219.235072,311.44192,331.96928,378.09536,402.575872
0000000162,4,1764426444792984300,0.02432,0.023808,0.209408,203.635712,327.768576,348.33408,396.19328,418.531584
0000000063,3,1764426444878866400,0.022784,0.022528,0.200704,18.06848,272.302848,292.857856,352.47104,374.121728
0000000263,5,1764426444987498200,0.03328,0.032768,0.910336,68.45184,136.032512,156.645888,215.203328,237.04064
0000000163,4,1764426444993406200,0.01536,0.014848,0.210432,85.979648,156.439808,177.08032,236.032256,257.736192
0000000064,3,1764426445079010600,0.074496,0.068608,0.323072,118.458112,392.99968,413.637632,462.736128,484.485888
0000000264,5,1764426445187583700,0.027392,0.026624,0.581632,35.660544,291.245824,311.952384,561.52832,583.627008
0000000164,4,1764426445193510100,0.023552,0.02304,0.272128,54.189568,308.716288,329.388288,575.682304,597.304064
0000000065,3,1764426445279310600,0.029696,0.029184,0.797696,205.61152,287.104,307.65824,348.256768,370.097408
0000000265,5,1764426445387802000,0.023808,0.023296,0.26624,59.175424,326.264832,346.814208,410.600448,432.286976
0000000165,4,1764426445393710300,0.041216,0.040704,0.269056,81.616384,340.9856,361.509376,421.294592,443.418112
0000000066,3,1764426445479363800,0.024832,0.024576,0.247808,21.398016,111.555584,132.211712,181.840128,203.577856
0000000266,5,1764426445587897600,0.02176,0.021248,0.339712,172.476416,263.72864,284.303104,533.166592,555.113216
0000000166,4,1764426445593802500,0.030976,0.029952,0.358912,184.651008,269.642752,290.385152,544.640512,566.77888
0000000067,3,1764426445679518200,0.023296,0.02304,0.249344,201.48224,249.544704,270.08128,308.06272,329.895424
0000000267,5,1764426445788026400,0.04224,0.041216,0.36992,31.461888,298.408448,319.2064,377.681408,400.879872
0000000167,4,1764426445793898500,0.019712,0.0192,0.24704,39.128832,309.428224,329.92896,389.709312,412.032
0000000068,3,1764426445879585300,0.023296,0.02304,0.32256,14.952448,75.372032,95.863552,140.6272,162.571008
0000000268,5,1764426445988144400,0.037376,0.036608,0.28288,140.6592,414.43328,435.188736,497.148928,5519.528192
0000000168,4,1764426445994034000,0.021504,0.021248,0.295424,152.179712,424.72832,445.332736,512.124416,534.62528
0000000069,3,1764426446079818000,0.019968,0.019712,0.2688,164.75264,198.614784,219.286016,469.95072,5492.218112
0000000269,5,1764426446188338000,0.025088,0.024576,0.4032,232.06912,334.081024,354.755584,411.250944,433.273088
0000000169,4,1764426446194450000,0.020224,0.019968,0.27264,238.483968,346.900736,367.54176,418.977792,5441.480448
0000000070,3,1764426446279839700,0.025088,0.024832,0.263936,225.619968,328.095744,348.636928,394.598656,416.630272
0000000270,5,1764426446388272400,0.029696,0.029184,0.257792,45.237504,167.84896,188.485888,251.401472,273.625088
0000000170,4,1764426446394584600,0.022784,0.022272,0.405504,52.161024,176.845568,198.206208,259.5008,281.270784
0000000071,3,1764426446480051500,0.038656,0.037888,1.325568,79.834624,157.988352,178.784512,227.719168,249.441792
0000000271,5,1764426446588381200,0.02304,0.022784,0.308224,59.747072,316.707072,337.431808,584.835328,607.627264
0000000171,4,1764426446594710800,0.014592,0.014336,0.279552,69.36832,316.324864,337.406208,578.918912,602.195968
0000000072,3,1764426446680106200,0.022528,0.022272,0.264448,45.850368,300.429312,321.14176,590.507008,612.561664
0000000272,5,1764426446788637200,0.024064,0.023552,0.244224,87.584512,350.89792,371.687936,432.749312,454.924544
0000000172,4,1764426446794826200,0.037376,0.036864,0.328192,92.409856,346.315008,366.835712,427.021312,449.903872
0000000073,3,1764426446880176600,0.015872,0.015616,0.245248,75.876096,347.859712,368.33152,436.592384,459.362816
0000000273,5,1764426446988733200,0.023296,0.02304,0.255488,192.032512,291.06304,311.767296,566.107904,588.020224
0000000173,4,1764426446995051300,0.021248,0.020736,0.38528,186.345728,284.356352,304.820736,560.77312,582.564096
0000000074,3,1764426447080319200,0.027392,0.027136,0.406784,199.16032,285.821952,306.425088,566.340352,588.79744
0000000274,5,1764426447188880600,0.034816,0.034304,0.24448,56.812288,327.9488,349.715456,416.751104,438.55104
0000000174,4,1764426447195086300,0.019456,0.018944,0.288,50.144,323.399936,344.064768,409.266176,430.97216
0000000075,3,1764426447280385800,0.02304,0.022528,0.25216,55.18976,331.176192,351.840768,408.580096,430.365696
0000000275,5,1764426447388989700,0.016128,0.015616,0.294912,174.049792,269.609728,290.100224,540.378112,562.808576
0000000175,4,1764426447395179000,0.026112,0.0256,0.423936,167.664896,263.304192,284.317184,534.244608,556.999424
0000000076,3,1764426447480530400,0.02176,0.021248,0.17792,171.602432,256.2368,277.032448,535.640064,557.408256
0000000276,5,1764426447589101300,0.063488,0.051712,0.299264,37.463552,303.8848,324.419328,381.665792,404.033024
0000000176,4,1764426447595251500,0.04608,0.045312,0.304896,30.71616,297.969408,318.663936,375.817216,397.932288
0000000077,3,1764426447680637700,0.053504,0.040192,0.301824,27.520768,302.313728,322.925568,376.12288,398.678528
0000000277,5,1764426447789130800,0.059136,0.058624,0.269824,146.696704,415.339776,436.052736,494.780928,517.053184
0000000177,4,1764426447795367700,0.020992,0.02048,0.290048,140.257024,409.201408,429.906176,489.681152,512.198912
0000000078,3,1764426447880732400,0.054528,0.052224,0.288256,143.024128,418.549504,439.242752,494.340096,516.288
0000000278,5,1764426447989227800,0.02432,0.024064,0.23808,231.113472,328.41216,348.945664,394.670592,416.506112
0000000178,4,1764426447995478500,0.041728,0.040448,0.233984,226.70848,318.388736,338.954752,389.567744,411.7952
0000000079,3,1764426448081013800,0.02432,0.023808,0.30464,235.483392,318.761472,339.383808,387.937792,409.64224
0000000279,5,1764426448189382000,0.027648,0.027136,0.421632,49.686784,155.781632,176.42112,230.642432,253.76128
0000000179,4,1764426448195659800,0.023552,0.02304,0.485376,43.245056,149.50016,170.141696,223.812352,245.94944
0000000080,3,1764426448281086700,0.034816,0.034304,0.285184,50.020608,149.82784,170.358784,222.930432,245.253888
0000000280,5,1764426448389424600,0.021504,0.020992,0.27392,49.159936,298.298368,318.855936,572.982272,594.820608
0000000180,4,1764426448396087600,0.02304,0.022528,0.2752,42.039808,292.088576,313.377024,567.533056,589.708544
0000000081,3,1764426448481887200,0.030976,0.030208,0.386304,40.964352,286.203904,307.180032,565.711616,587.59936
0000000281,5,1764426448589696000,0.02688,0.026368,0.319232,71.54432,334.016256,354.632448,422.420736,450.864896
0000000181,4,1764426448596133600,0.03456,0.033536,0.250112,64.813568,329.61792,350.68288,416.067328,445.353472
0000000082,3,1764426448682017800,0.024832,0.024576,0.33024,60.92416,324.392448,344.914176,407.919104,429.9072
0000000282,5,1764426448789746200,0.034816,0.034048,0.216832,180.8192,276.30848,296.870912,550.507776,572.443904
0000000182,4,1764426448796294700,0.023808,0.023296,0.28672,174.189824,266.194944,286.731008,542.837504,564.508672
0000000083,3,1764426448882245000,0.037888,0.037376,0.226816,167.718912,263.09376,284.655616,537.208576,559.5328
0000000283,5,1764426448989855200,0.021504,0.021248,0.41984,44.50176,313.23648,333.837312,397.635328,419.724032
0000000183,4,1764426448996380700,0.04096,0.03712,0.284928,37.588736,306.465792,327.07328,392.222976,414.264064
0000000084,3,1764426449082376400,0.034816,0.033536,0.299264,26.514944,296.082944,316.714496,381.763072,404.283392
0000000284,5,1764426449189983700,0.096768,0.094464,0.359936,157.984,254.849536,275.59936,524.786176,546.568704
0000000184,4,1764426449196563500,0.022016,0.02176,0.199936,151.382272,431.397376,452.323328,509.487104,531.377408
0000000085,3,1764426449282514200,0.037888,0.037376,0.300544,144.913664,420.444928,440.869632,502.089216,523.673344
0000000285,5,1764426449390093300,0.024064,0.023808,1.039104,28.51072,287.538432,308.076032,369.497856,391.63008
0000000185,4,1764426449397601800,0.020224,0.019968,0.231424,247.22304,336.336896,357.129216,401.222656,423.300864
0000000086,3,1764426449483063600,0.022016,0.021504,0.177664,237.334016,321.723648,342.277888,386.747136,408.636672
0000000286,5,1764426449590321000,0.025856,0.025344,0.345856,130.90432,407.14496,428.480256,483.286272,505.834496
0000000186,4,1764426449597776600,0.04352,0.043008,0.287232,61.905408,160.591104,181.968896,236.311552,258.06464
0000000087,3,1764426449683159300,0.157696,0.155648,0.48768,54.230528,149.671424,170.422528,221.15328,243.19744
0000000287,5,1764426449790379500,0.029696,0.029184,0.33152,221.356032,306.778624,327.298816,379.734016,401.662208
0000000187,4,1764426449797846300,0.022272,0.02176,0.28544,52.592384,298.742272,319.962368,568.671232,590.649344
0000000088,3,1764426449883458300,0.020992,0.020736,0.220416,41.436416,296.090624,316.584448,567.41888,589.57568
0000000288,5,1764426449990518300,0.025344,0.025088,0.269568,36.940288,133.213952,153.829376,215.177728,236.92032
0000000188,4,1764426449997970000,0.021248,0.020992,0.205824,75.732224,336.794112,357.4272,412.136448,433.983488
0000000089,3,1764426450083557000,0.068864,0.057344,0.378112,67.162112,331.09376,352.157696,412.562944,434.573312
0000000289,5,1764426450190584600,0.02432,0.023808,0.230912,32.87424,287.281664,308.557568,550.9888,572.4864
0000000189,4,1764426450198139100,0.024064,0.023552,0.25088,177.499648,272.831488,294.26048,542.660096,564.818176
0000000090,3,1764426450283714000,0.026624,0.026112,0.41344,173.627392,262.923008,283.986176,536.777984,558.625024
0000000290,5,1764426450390693000,0.022784,0.022528,0.251648,57.669632,314.452736,335.145984,396.937984,419.640576
0000000190,4,1764426450398225700,0.058624,0.0576,1.17888,32.911104,307.960064,328.708096,389.453568,410.281216
0000000091,3,1764426450483829800,0.031744,0.030976,0.276992,32.92672,298.223104,318.721024,380.558848,403.08608
0000000291,5,1764426450590837800,0.039936,0.039424,0.240896,158.58176,252.068096,273.111296,532.195072,555.536384
0000000191,4,1764426450598376400,0.022528,0.022016,0.229376,150.523904,426.81728,447.378688,503.234048,525.385728
0000000092,3,1764426450683970800,0.03072,0.029696,0.289536,144.688896,422.291712,443.171328,511.381504,534.693888
0000000292,5,1764426450790996500,0.030976,0.030464,0.209664,23.940352,288.773376,309.359616,390.710784,413.339392
0000000192,4,1764426450798811100,0.020992,0.02048,0.244992,240.285696,329.355008,350.0352,412.703488,434.482688
0000000093,3,1764426450884687600,0.025856,0.025344,0.932864,237.609216,332.50304,353.176576,397.065472,419.33824
0000000293,5,1764426450991211000,0.024064,0.023552,0.236032,144.950272,428.84096,449.50784,501.955328,523.848192
0000000193,4,1764426450998960000,0.02048,0.019968,0.183552,53.838336,156.88064,177.934848,246.054656,268.018176
0000000094,3,1764426451084993500,0.034048,0.033536,0.297472,53.364736,156.550912,177.115136,233.291776,255.417344
0000000294,5,1764426451191290600,0.023296,0.02304,0.32,242.910976,327.614976,348.180224,392.624128,415.127296
0000000194,4,1764426451199097600,0.728832,0.726016,1.600768,54.456832,307.31904,328.425728,581.477888,604
0000000095,3,1764426451285062000,0.02432,0.024064,0.268288,52.317696,306.55872,327.792128,586.380032,5608.622848
0000000295,5,1764426451391437000,0.025088,0.024576,0.209664,57.355264,154.377728,175.04896,225.236224,5248.787712
0000000195,4,1764426451399295000,0.036864,0.036352,0.245248,75.964928,343.77344,364.369664,421.762304,444.575488
0000000096,3,1764426451485174300,0.036096,0.035584,0.273664,79.558912,345.002496,365.565184,433.964544,456.640512
0000000296,5,1764426451592031200,0.035584,0.035072,0.340224,42.335232,297.726464,318.406656,571.641088,593.57696
0000000196,4,1764426451599341600,0.0256,0.025088,0.29824,186.826752,277.2224,298.70336,539.60704,561.597184
0000000097,3,1764426451685423000,0.030208,0.029696,0.310528,197.750272,281.158144,302.594816,563.072512,584.684544
0000000297,5,1764426451792141800,0.035328,0.03456,0.323584,64.121088,335.062272,355.62752,421.621248,443.557632
0000000197,4,1764426451799462700,0.02176,0.021248,0.2176,41.558784,308.57856,329.254144,383.214848,5405.024
0000000098,3,1764426451885446100,0.026112,0.0256,0.272896,52.995072,323.657984,344.388096,410.030848,432.342272
0000000298,5,1764426451992321500,0.031232,0.024064,0.248832,178.92608,278.674432,300.27264,551.487744,574.052352
0000000198,4,1764426451999737300,0.020736,0.020224,0.274432,147.461632,421.083648,442.171904,493.00352,514.832896
0000000099,3,1764426452085573400,0.022528,0.022016,0.209408,169.432576,263.737856,285.227264,536.140544,558.447104
0000000299,5,1764426452192436200,0.021504,0.021248,0.265216,43.972608,314.752,335.405824,393.556224,415.754752
0000000199,4,1764426452199857700,0.033536,0.033024,0.224256,235.494656,315.146752,335.7056,385.744896,407.568384
0000000100,3,1764426452285665300,0.016384,0.016128,0.180224,29.734656,300.80128,321.48608,382.063104,404.002048
0000000300,5,1764426452392533200,0.043264,0.040704,0.269312,159.647744,434.470656,456.424704,510.461184,534.22592
0000000200,4,1764426452399929900,0.023808,0.023296,0.27392,50.088192,142.764288,163.487488,222.606848,244.389632
0000000101,3,1764426452485886700,0.03072,0.030208,0.248064,144.55424,428.318208,448.886272,501.98528,523.863808
0000000301,5,1764426452592785200,0.015104,0.014848,0.146688,249.118976,333.165312,353.984768,394.340352,416.114176
0000000201,4,1764426452600038400,0.032512,0.032,0.239616,42.171392,291.68128,312.336128,559.481856,581.466624
0000000102,3,1764426452685885200,0.022016,0.02176,0.331776,244.13184,330.625792,351.259392,397.189376,419.13856
0000000302,5,1764426452792924200,0.027392,0.027136,0.310272,63.559168,159.63904,180.147456,229.497344,251.451904
0000000202,4,1764426452800204300,0.022784,0.022272,0.250112,63.28448,325.399552,345.922816,401.805312,423.87584
0000000103,3,1764426452886041300,0.06656,0.064256,0.291328,58.103296,159.050752,179.659264,232.007168,253.775104
0000000303,5,1764426452993062100,0.018176,0.017664,0.181248,47.642624,300.37632,321.549568,574.434048,596.18688
0000000203,4,1764426453000406800,0.033536,0.032768,0.225536,166.651136,261.750528,282.377728,528.636928,551.183104
0000000104,3,1764426453086055400,0.023808,0.023552,0.209152,51.128064,304.283648,324.977152,578.848,600.701696
0000000304,5,1764426453193239800,0.026368,0.025856,0.405248,74.561536,337.531392,358.136064,420.683776,442.632192
0000000204,4,1764426453200392000,0.020992,0.02048,0.318208,23.49056,294.032384,314.681856,372.102912,394.427904
0000000105,3,1764426453286168000,0.034048,0.03328,0.280064,76.390912,341.944832,362.597376,423.25888,445.331712
0000000305,5,1764426453393399000,0.032,0.031488,0.295936,183.763712,275.419392,295.895552,545.133312,567.074304
0000000205,4,1764426453400523300,0.0512,0.050688,0.23808,135.300608,401.76768,422.803456,476.779264,499.422208
0000000106,3,1764426453486331600,0.017152,0.01664,0.342528,187.536384,278.65216,299.774464,548.290304,570.189568
0000000306,5,1764426453593467600,0.03072,0.030208,0.209152,41.077504,309.727744,330.247424,385.919232,407.688192
0000000206,4,1764426453600659500,0.022784,0.022528,0.212736,216.115712,302.325248,322.813184,362.595072,384.64384
0000000107,3,1764426453686328000,0.023808,0.023296,0.192,43.250176,315.263488,335.999744,392.445952,414.569472
0000000307,5,1764426453793570600,0.046848,0.045824,0.369152,150.867968,420.303104,441.000448,504.292864,526.27072
0000000207,4,1764426453800751000,0.045056,0.041984,0.30976,33.351424,126.624768,147.188224,200.362752,222.788096
0000000108,3,1764426453886472700,0.023808,0.02304,0.25344,155.552256,429.973248,450.418944,511.373312,533.330176
0000000308,5,1764426453993581800,0.024832,0.024576,0.248576,232.397568,329.366784,349.971456,405.061888,427.1552
0000000208,4,1764426454000856300,0.014592,0.014336,0.399104,221.66528,295.635968,316.38656,360.168448,382.335744
0000000109,3,1764426454086575900,0.035072,0.03456,0.209152,245.875456,335.966208,356.507648,400.141568,422.084352
0000000309,5,1764426454193716200,0.031744,0.030976,0.27904,47.714048,156.251392,176.861184,241.927168,263.998208
0000000209,4,1764426454200962000,0.020736,0.02048,0.360704,40.427008,123.68384,144.567296,194.546176,216.474368
0000000110,3,1764426454286769400,0.038144,0.037376,0.282112,61.6512,161.299968,181.839616,234.744832,256.771584
0000000310,5,1764426454393868300,0.064512,0.064,0.251136,48.798208,301.227776,321.904128,576.812544,599.249408
0000000210,4,1764426454401014300,0.022016,0.021504,0.202752,214.647808,267.966976,288.609024,329.467392,351.273216
0000000111,3,1764426454486801000,0.01664,0.016384,0.221184,54.163712,314.697728,336.016128,595.874048,617.935872
0000000311,5,1764426454594062800,0.02432,0.024064,0.331776,74.839296,341.963776,362.556672,427.85792,450.625536
0000000211,4,1764426454601183200,0.041984,0.040704,0.387584,28.849152,93.67296,114.475008,164.790784,187.007744
0000000112,3,1764426454686914600,0.044288,0.041216,0.287488,84.621568,357.755392,378.406912,437.615872,459.508224
0000000312,5,1764426454794183200,0.03968,0.039168,0.371968,185.860608,290.617344,311.233536,562.430464,585.204224
0000000212,4,1764426454801327900,0.039936,0.039424,0.364288,186.594816,231.245824,252.64384,500.983552,545.962752
0000000113,3,1764426454887065300,0.023808,0.023296,0.245504,202.643712,291.346688,312.062976,352.388096,374.742016
0000000313,5,1764426454994211300,0.077056,0.076032,0.369408,55.408384,325.917952,346.565888,403.693824,426.471424
0000000213,4,1764426455001848300,0.014336,0.01408,0.179456,45.5936,334.706176,355.374336,617.54624,639.99232
0000000114,3,1764426455087387600,0.021504,0.021248,0.201984,48.035328,116.482304,137.156096,193.177088,259.60192
0000000314,5,1764426455194356500,0.031488,0.030976,0.376576,168.538112,262.60992,283.90144,532.772352,555.021824
0000000214,4,1764426455201987000,0.022016,0.02176,0.25472,108.234752,385.87008,406.501888,477.406464,500.065536
0000000115,3,1764426455287867400,0.021248,0.020736,0.311552,218.839808,269.34656,290.057216,331.945984,354.029568
0000000315,5,1764426455394457900,0.04736,0.046592,0.253952,28.163584,296.186624,316.768,380.169984,402.123264
0000000215,4,1764426455402088400,0.030976,0.030464,0.263936,225.93664,321.225728,341.86624,384.2752,406.269184
0000000116,3,1764426455487969500,0.041984,0.039936,0.320768,32.947968,95.607552,116.181248,170.531328,192.489984
0000000316,5,1764426455594585600,0.031488,0.030976,0.26368,139.927552,420.716544,441.16992,495.182336,517.549568
0000000216,4,1764426455602146600,0.022016,0.02176,0.287744,42.782208,148.096,168.927488,219.342848,241.264384
0000000117,3,1764426455688040200,0.021248,0.020736,0.355328,195.231488,242.937856,264.231424,511.592704,533.90976
0000000317,5,1764426455794710300,0.032512,0.032,0.293888,241.187584,323.676928,344.292096,388.786432,410.867456
0000000217,4,1764426455802269700,0.044288,0.043008,0.283648,38.91328,293.036032,313.573888,570.231296,592.412672
0000000118,3,1764426455888147200,0.027904,0.027392,0.267264,17.402112,278.259968,298.814464,358.940928,381.42208
0000000318,5,1764426455994896000,0.0576,0.05504,0.337152,57.488128,154.843648,175.59424,223.511808,245.468672
0000000218,4,1764426456002360000,0.030976,0.030464,0.215552,66.012672,327.431424,348.04096,414.149632,437.05216
0000000119,3,1764426456088351000,0.0448,0.043776,0.419584,119.049728,398.20544,419.758336,464.475904,486.265088
0000000319,5,1764426456194994400,0.02176,0.021504,0.195584,43.561472,291.792128,312.246784,563.213824,585.211904
0000000219,4,1764426456202477800,0.032,0.031488,0.342528,177.533696,268.724736,289.218048,537.291008,559.492864
0000000120,3,1764426456288416300,0.022016,0.021504,0.318976,210.560768,289.69088,310.892032,350.692864,372.743168
0000000320,5,1764426456395153000,0.033536,0.033024,0.46208,65.420032,328.23424,348.87168,405.04704,426.841856
0000000220,4,1764426456402585600,0.027904,0.027136,0.260608,35.858176,303.673088,324.47488,380.827904,402.783744
0000000121,3,1764426456488500200,0.027904,0.027392,0.200448,24.732672,117.585664,138.285056,182.433536,204.164352
0000000321,5,1764426456595226000,0.026112,0.0256,0.302592,170.380288,258.572288,279.472128,534.060288,556.15104
0000000221,4,1764426456602712600,0.0448,0.044032,0.304128,146.143744,419.023872,439.693568,495.626496,518.2528
0000000122,3,1764426456688617500,0.022528,0.022272,0.265216,205.370112,256.86144,277.398272,317.210624,339.228416
0000000322,5,1764426456795324700,0.059392,0.05888,0.222208,24.843776,297.009408,317.777152,381.084672,403.313664
0000000222,4,1764426456803057200,0.038656,0.037632,0.28544,235.24864,322.730496,343.460608,392.478208,414.52544
0000000123,3,1764426456888805400,0.041216,0.040704,0.291072,20.964096,83.108352,103.629312,152.168448,174.103552
0000000323,5,1764426456995495700,0.027648,0.027136,0.3136,142.520832,424.022528,444.581632,507.317504,551.525632
0000000223,4,1764426457003235800,0.031744,0.030976,0.264192,50.532352,155.579136,176.228352,227.652864,250.271488
0000000124,3,1764426457089053200,0.037888,0.03712,0.336384,176.39808,211.21152,231.742976,467.79648,490.146304
0000000324,5,1764426457196507400,0.026624,0.025088,0.276736,238.420224,328.368384,349.55008,399.356416,421.377536
0000000224,4,1764426457203495200,0.021504,0.020736,0.298496,47.92064,307.203584,328.639744,580.01792,602.50112
0000000125,3,1764426457290044700,0.023808,0.023296,0.202752,23.98464,304.331008,325.287168,587.87456,610.181632
0000000325,5,1764426457396679400,0.038912,0.0384,0.279552,53.481984,156.550144,177.163264,235.050752,257.13152
0000000225,4,1764426457403678700,0.069888,0.068864,1.216256,74.802176,346.69312,367.252736,423.937792,446.692096
