gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000245,5,1764426799458241800,0.02176,0.022272,0.392448,249.974528,439.23584,459.760896,622.110976,644.15232
0000000345,6,1764426799464504800,0.022016,0.022272,0.376576,245.408512,431.522816,452.980992,614.936064,637.648384
0000000045,3,1764426799470969300,0.02688,0.027904,0.371968,289.10592,443.022848,463.700224,617.19552,639.407104
0000000545,8,1764426799475668000,0.042752,0.043264,0.424704,288.990208,438.535168,459.065088,632.0256,653.8496
0000000645,9,1764426799479138800,0.03072,0.031232,0.290048,284.4416,435.496448,456.06016,638.587648,660.709632
0000000446,7,1764426799644876800,0.024064,0.024576,0.450816,168.9024,355.066368,375.564288,518.959616,541.267456
0000000146,4,1764426799647416000,0.023552,0.024064,0.257024,112.245248,319.561216,340.318464,520.578304,542.881536
0000000246,5,1764426799658369800,0.032768,0.03328,0.270592,151.398912,309.667584,330.19136,477.544192,500.162048
0000000346,6,1764426799664627700,0.054528,0.06784,0.374784,151.113216,301.22752,323.164416,1464.279808,1486.338816
0000000046,3,1764426799671113000,0.02176,0.022272,0.29696,175.551744,313.830912,334.304512,447.998208,469.989376
0000000546,8,1764426799675733000,0.027904,0.028672,0.294144,174.007296,321.42208,342.010112,488.45952,510.69952
0000000646,9,1764426799679194000,0.022784,0.023296,0.374016,173.159168,320.319744,340.822784,486.791168,509.82656
0000000447,7,1764426799845055000,0.034048,0.035072,0.30592,105.053952,363.713024,384.155392,433.38368,456.13952
0000000147,4,1764426799847508200,0.021248,0.021504,0.336128,138.713856,359.996416,380.5568,435.510272,456.417536
0000000247,5,1764426799859127600,0.016128,0.016384,0.210432,125.72544,333.457408,353.974272,422.679552,444.876544
0000000347,6,1764426799864746200,0.018688,0.0192,0.59904,121.560576,1307.69664,1328.431104,1454.372864,1478.123776
0000000047,3,1764426799871218400,0.0128,0.013056,0.182272,74.729728,281.457152,302.107392,541.299712,563.34848
0000000547,8,1764426799875846000,0.022784,0.023296,0.24448,71.247104,331.737856,352.834048,404.45568,426.403584
0000000647,9,1764426799879340000,0.014848,0.015104,0.328448,68.286464,328.43392,348.97536,399.807744,421.778944
0000000448,7,1764426800045417700,0.02816,0.028672,0.308992,130.440448,309.340672,329.940736,574.9824,597.219328
0000000148,4,1764426800047692800,0.02816,0.028672,0.736256,126.514688,305.174016,325.974272,576.333312,598.068992
0000000248,5,1764426800059230700,0.024576,0.025088,0.220672,85.24032,296.09728,316.641536,563.353344,585.047808
0000000348,6,1764426800064800500,0.025344,0.025856,0.312064,1073.504,1319.693312,1340.22784,1649.20448,1671.492352
0000000048,3,1764426800071473700,0.0192,0.019712,0.239872,103.012096,378.985728,399.857664,675.899136,698.908416
0000000548,8,1764426800075966200,0.023296,0.023552,0.242688,98.349824,276.438784,296.969984,540.523008,562.381824
0000000648,9,1764426800079456300,0.02304,0.023552,0.438272,94.620672,273.170176,294.061824,332.630784,355.044096
0000000449,7,1764426800245758700,0.035328,0.04352,0.293888,125.817344,419.24864,439.846656,546.337536,568.614912
0000000149,4,1764426800247884500,0.020992,0.021504,0.660224,120.598784,417.069056,438.043904,537.719296,559.859968
0000000249,5,1764426800259334400,0.018432,0.018688,0.22656,111.65056,402.801152,423.342336,536.241152,558.240512
0000000349,6,1764426800264940000,0.02048,0.020992,0.312064,925.101312,1160.655104,1182.03136,1487.17824,1509.49504
0000000049,3,1764426800271594200,0.023552,0.024064,0.241408,152.06016,428.142336,448.745216,557.389312,579.928832
0000000549,8,1764426800276953900,0.014592,0.014848,0.190208,93.609728,393.443328,414.51648,508.57984,530.884864
0000000649,9,1764426800279832800,0.013312,0.013824,0.666112,95.891968,375.670272,396.306688,445.114624,467.80672
0000000450,7,1764426800445730800,0.030976,0.031488,0.329728,185.840384,290.694912,311.174144,394.122496,416.811008
0000000150,4,1764426800448010800,0.03072,0.031488,0.270592,184.86528,285.539072,306.198016,397.285632,418.7392
0000000250,5,1764426800459472400,0.02176,0.022272,0.226304,171.697664,285.357824,306.499328,395.191296,417.35552
0000000350,6,1764426800465024300,0.022016,0.022528,0.241408,737.968128,997.845248,1019.174144,1337.380352,1359.37408
0000000050,3,1764426800471840800,0.029696,0.030208,0.222208,283.00672,409.65376,430.228224,517.464064,539.25504
0000000550,8,1764426800477068000,0.029696,0.04736,0.274432,157.488128,262.436096,283.84896,363.44448,385.863424
0000000650,9,1764426800479875800,0.0192,0.019712,0.286208,203.560192,334.603008,355.181312,434.536704,459.4176
0000000451,7,1764426800645927200,0.109568,0.110336,0.464896,51.786496,224.141312,244.594688,321.840128,343.744
0000000151,4,1764426800648122600,0.020992,0.021248,0.336384,46.935808,219.150848,239.760384,314.694656,336.437248
0000000251,5,1764426800659632600,0.01792,0.018432,0.222464,37.217536,230.170624,250.706432,307.68896,329.35168
0000000351,6,1764426800665400300,0.028928,0.02944,0.451072,558.941184,835.188736,855.789568,1170.493952,1192.813056
0000000051,3,1764426800672031700,0.020736,0.020992,0.217856,101.797632,261.077248,281.87264,358.824448,380.488704
0000000551,8,1764426800677247200,0.013568,0.013824,0.187904,24.977152,201.497344,222.14144,458.665472,481.308416
0000000651,9,1764426800680266800,0.020992,0.021504,0.238336,61.62048,179.405568,200.287232,294.809088,317.10336
0000000452,7,1764426800845843200,0.032,0.032512,0.604416,74.241024,362.012416,382.437632,637.029632,659.352064
0000000152,4,1764426800848232200,0.012288,0.012544,1.463808,72.483328,357.351936,378.187776,638.199552,659.992576
0000000252,5,1764426800859738600,0.022272,0.022528,0.209152,60.09088,346.788352,367.57632,638.192384,660.380672
0000000352,6,1764426800865553400,0.155392,0.156416,0.475392,375.64672,743.517952,764.32256,1014.386176,1037.256704
0000000052,3,1764426800872205000,0.025088,0.025856,0.363776,75.007744,203.781888,224.281856,474.429952,496.205824
0000000552,8,1764426800877316400,0.03456,0.035328,0.459776,222.052864,320.872704,341.556736,399.577344,421.677312
0000000652,9,1764426800880552000,0.01792,0.018176,0.685312,51.120896,337.622528,359.000576,614.910208,636.9984
0000000453,7,1764426801045977900,0.026112,0.02688,0.247552,176.796928,510.771968,532.066048,596.69632,618.340864
0000000153,4,1764426801048352300,0.020992,0.021248,0.189952,175.987712,507.780096,528.555008,589.954816,611.825408
0000000253,5,1764426801059812900,0.023808,0.02432,0.194816,163.982592,550.043136,570.749184,646.443264,671.465472
0000000353,6,1764426801065623600,0.035584,0.036352,0.224768,192.253184,599.076096,619.706112,917.10976,940.006144
0000000053,3,1764426801072104200,0.019456,0.019712,0.222464,24.718848,312.929792,333.500928,377.96224,399.974912
0000000553,8,1764426801077410600,0.022272,0.022528,0.511488,71.571712,157.584896,178.462976,248.073984,269.36576
0000000653,9,1764426801080502000,0.02688,0.027392,0.251392,157.709568,533.21728,553.822976,626.000128,650.45632
0000000454,7,1764426801246054100,0.015872,0.016384,0.230912,242.216704,426.90304,447.622656,528.881152,551.372544
0000000154,4,1764426801248466400,0.016128,0.01664,0.204032,238.614016,415.301376,436.233216,517.570816,540.75264
0000000254,5,1764426801259950800,0.020992,0.021248,0.255488,247.516928,475.792896,497.781248,604.498176,630.170624
0000000354,6,1764426801266629000,0.036096,0.036864,0.260352,92.88448,662.533632,683.229952,827.572992,849.455104
0000000054,3,1764426801272264200,0.034048,0.034816,1.275392,86.068736,219.430144,240.672,356.785664,378.864896
0000000554,8,1764426801277472800,0.02048,0.020736,0.211456,71.103488,335.602432,356.363264,620.20096,642.818048
0000000654,9,1764426801280681500,0.025856,0.026368,0.32512,229.47712,454.949888,475.598336,569.62688,592.11392
0000000455,7,1764426801446347000,0.032768,0.03328,0.28032,131.956992,256.410624,276.962816,355.91168,378.099968
0000000155,4,1764426801448553700,0.036608,0.03712,0.215808,126.893312,248.4096,269.104128,351.987456,373.86368
0000000255,5,1764426801460023800,0.024576,0.025088,0.347392,173.921024,341.68832,363.161856,504.902656,526.726656
0000000355,6,1764426801466805000,0.014592,0.014848,0.192512,294.610432,657.202432,677.961472,818.326016,840.521472
0000000055,3,1764426801472389400,0.028672,0.028928,0.636928,42.114304,405.164544,426.57152,511.709184,534.976768
0000000555,8,1764426801477630500,0.032512,0.033024,0.25216,101.558272,379.23328,400.09344,513.980672,536.433664
0000000655,9,1764426801480685600,0.013568,0.013824,0.218112,155.86304,320.70272,341.353472,421.794816,443.548416
0000000456,7,1764426801646267400,0.031232,0.031744,1.103872,82.300928,402.682624,423.376896,535.431168,560.058368
0000000156,4,1764426801648664000,0.01408,0.014592,0.235776,73.704448,398.215936,418.875136,527.282432,549.555712
0000000256,5,1764426801660120800,0.020736,0.021248,0.243712,97.731328,255.157504,275.750144,396.28928,418.376448
0000000356,6,1764426801666864000,0.022784,0.02304,0.944896,223.746304,518.83264,539.326464,661.825536,684.223488
0000000056,3,1764426801672447000,0.016128,0.016384,0.18688,221.974016,355.819776,376.4672,443.791104,476.365824
0000000556,8,1764426801677732000,0.021504,0.02176,0.27904,236.772608,370.040832,390.740736,446.8544,471.163648
0000000656,9,1764426801680838400,0.057856,0.059392,0.455424,77.169408,247.541248,268.370688,350.068224,372.676352
0000000457,7,1764426801846404400,0.031744,0.032256,0.215552,224.549376,372.297472,393.769728,447.97824,469.888768
0000000157,4,1764426801848917200,0.030464,0.034048,1.206272,219.348736,360.221952,380.712704,434.44864,456.77696
0000000257,5,1764426801860257000,0.03328,0.033792,0.205824,114.563328,298.99904,320.39936,584.05632,606.875136
0000000357,6,1764426801867222300,0.017408,0.01792,0.385024,158.272256,368.092672,389.125632,496.184576,519.487488
0000000057,3,1764426801872563000,0.025856,0.026368,0.22144,45.196032,194.948096,215.54816,324.642048,347.230976
0000000557,8,1764426801877839000,0.02048,0.020992,0.41728,58.05056,203.708928,224.246016,318.023168,340.132864
0000000657,9,1764426801880929000,0.02176,0.022016,0.296448,76.055296,398.575616,419.132672,485.415936,506.512128
0000000458,7,1764426802046508000,0.02944,0.029952,0.212224,70.766592,203.579392,224.216064,294.358016,317.669376
0000000158,4,1764426802049286000,0.027904,0.028416,0.2432,67.604224,187.311104,207.769088,290.440704,314.164224
0000000258,5,1764426802060365800,0.020736,0.020992,0.363776,56.446464,342.21312,362.73536,435.033088,457.09184
0000000358,6,1764426802067532500,0.030976,0.031488,0.19072,136.9024,334.544384,355.071232,595.364608,618.068224
0000000058,3,1764426802072721700,0.01792,0.018176,0.193024,70.943488,367.729408,388.3008,636.448,658.024704
0000000558,8,1764426802077886200,0.021504,0.022016,0.217344,68.854016,360.097024,381.534464,629.625088,652.041216
0000000658,9,1764426802081032400,0.024576,0.025088,0.37632,221.184256,321.263616,341.800448,395.287552,417.273088
0000000459,7,1764426802246637600,0.022272,0.022784,0.261376,55.26528,331.078656,351.946496,609.522432,651.121408
0000000159,4,1764426802249432600,0.031232,0.031744,0.23168,52.031744,327.469312,348.313344,606.957056,651.86176
0000000259,5,1764426802260434000,0.026112,0.026368,0.219904,198.752,292.139776,312.68864,596.738304,627.149568
0000000359,6,1764426802267645700,0.028928,0.030976,0.232704,102.308608,416.7296,437.206272,501.587712,524.31488
0000000059,3,1764426802272883500,0.020736,0.020992,0.238848,185.179136,472.926464,494.44352,554.90304,577.521408
0000000559,8,1764426802278007000,0.018688,0.0192,0.270848,180.061184,467.437312,487.933952,549.78048,572.358144
0000000659,9,1764426802281255400,0.019456,0.020224,0.245504,45.725696,158.415104,178.920448,231.98592,254.242304
0000000460,7,1764426802446797600,0.044544,0.045056,0.34048,145.300992,465.750784,487.123456,553.228288,576.518144
0000000160,4,1764426802449982000,0.021248,0.02176,1.182208,141.7728,454.171904,474.958336,539.69408,561.84576
0000000260,5,1764426802460445700,0.02304,0.023552,0.254464,56.215808,340.224512,361.428736,443.569408,467.199488
0000000360,6,1764426802467796000,0.047872,0.06272,0.37248,233.577728,335.841536,356.361728,437.42592,458.3552
0000000060,3,1764426802472971500,0.020224,0.020736,0.237568,245.353728,383.736832,404.401152,491.56224,513.723648
0000000560,8,1764426802478120000,0.366848,0.368384,0.63488,240.164352,381.316864,402.000896,487.534336,510.08896
0000000660,9,1764426802481304800,0.019968,0.020224,0.338432,54.28992,316.481792,337.216512,615.361024,637.491712
0000000461,7,1764426802646895600,0.034816,0.035584,0.274432,223.695872,379.606016,400.304896,460.593408,482.684416
0000000161,4,1764426802649747200,0.02048,0.020992,0.279552,219.037184,371.671808,392.305664,448.90368,470.713856
0000000261,5,1764426802660574500,0.029952,0.030464,0.440576,204.405248,345.536512,366.00192,425.081856,447.935488
0000000361,6,1764426802667816700,0.01408,0.014592,0.180736,54.597632,173.73696,194.880768,297.300992,319.051776
0000000061,3,1764426802673465900,0.02304,0.023296,0.256768,86.874368,223.511552,244.15104,367.419648,388.77952
0000000561,8,1764426802678368300,0.027392,0.027904,0.287488,84.197376,218.470144,239.224832,357.133824,380.257536
0000000661,9,1764426802681480000,0.027136,0.027392,0.229376,83.0848,370.181376,390.722816,476.200448,499.748096
0000000462,7,1764426802847258000,0.045056,0.045824,2.062336,83.896576,212.909312,233.504256,308.667904,330.672384
0000000162,4,1764426802850023000,0.19968,0.21888,0.403968,77.300736,201.47584,222.08128,309.37856,331.099136
0000000262,5,1764426802860846300,0.01408,0.014336,0.901376,66.422272,179.120896,199.67616,269.777664,292.154368
0000000362,6,1764426802867921700,0.014592,0.014848,0.318208,108.611328,362.198272,383.360256,643.237376,665.525248
0000000062,3,1764426802873780000,0.016128,0.016384,0.205568,116.21504,399.3792,420.28672,475.6736,497.974784
0000000562,8,1764426802878654700,0.014336,0.014592,0.190464,114.785536,390.847744,411.622144,470.892288,493.166592
0000000662,9,1764426802881650200,0.02304,0.023296,0.282368,229.737728,336.074496,356.75648,403.589888,426.128896
0000000463,7,1764426803047276000,0.032256,0.032768,0.996608,66.175232,344.680704,365.98528,413.592064,436.293888
0000000163,4,1764426803050118100,0.029952,0.032256,0.304128,64.820224,341.603328,362.881024,604.445952,626.127872
0000000263,5,1764426803061848600,0.31232,0.314624,1.387008,79.909376,347.012096,369.888768,621.242624,643.310592
0000000363,6,1764426803068055000,0.034816,0.035072,0.260352,134.313984,401.261568,422.273024,507.1936,529.908224
0000000063,3,1764426803073840400,0.030464,0.030976,0.208384,211.686144,309.617408,331.911168,401.291264,423.0016
0000000563,8,1764426803078863600,0.045824,0.046336,0.31104,208.559616,305.193472,326.18368,396.252928,419.184896
0000000663,9,1764426803081716000,0.023552,0.024064,0.27392,84.864512,160.759296,181.5168,247.617536,269.74976
0000000464,7,1764426803247358200,0.035584,0.036096,0.431104,168.921344,276.65408,297.221888,562.731264,585.220352
0000000164,4,1764426803250331600,0.03456,0.035328,0.26368,163.20256,466.69696,487.387904,581.72672,603.96032
0000000264,5,1764426803261536300,0.043264,0.044032,0.315392,108.598272,386.742016,407.259648,483.572992,507.334144
0000000364,6,1764426803268307200,0.020992,0.021504,0.290816,248.689152,345.26336,365.824,415.27936,437.152768
0000000064,3,1764426803273894700,0.03072,0.031488,0.50432,29.089792,161.952768,182.445056,238.015744,261.469184
0000000564,8,1764426803279444000,0.02176,0.022016,0.352256,24.900096,152.032,172.655616,233.556736,255.676416
0000000664,9,1764426803281842400,0.049152,0.051712,0.331776,57.849856,317.511424,338.815232,606.596864,629.485056
0000000465,7,1764426803447453000,0.027136,0.027648,0.29952,39.60448,322.297856,343.047424,425.073408,449.320704
0000000165,4,1764426803450311700,0.053504,0.054272,0.276992,215.298048,309.8752,330.453504,420.425984,442.716672
0000000265,5,1764426803461594600,0.024064,0.024576,0.23296,230.250752,333.584128,354.131456,410.550272,435.28064
0000000365,6,1764426803469289500,0.014592,0.014848,0.251904,67.881984,173.37472,194.246912,254.416384,276.613376
0000000065,3,1764426803474135000,0.022016,0.022528,0.31488,62.498048,320.08576,340.697856,598.584832,621.334528
0000000565,8,1764426803479621600,0.022272,0.02304,0.2048,58.267648,314.68544,335.495168,592.507904,615.734528
0000000665,9,1764426803482020000,0.023296,0.023808,0.267264,87.92448,361.998592,382.633984,470.032384,492.123648
0000000466,7,1764426803647517400,0.024576,0.025088,0.320768,173.523456,293.803264,314.798592,579.704832,601.94944
0000000166,4,1764426803650431700,0.03328,0.033792,0.59392,33.30176,139.35488,160.178944,259.64416,281.8048
0000000266,5,1764426803661702400,0.021504,0.022016,0.335616,47.622912,160.30592,181.051136,261.76768,284.038144
0000000366,6,1764426803669284900,0.020992,0.021248,0.28032,61.48352,317.425664,338.817536,609.144064,631.610112
0000000066,3,1764426803674365200,0.026624,0.027136,0.36736,91.802112,357.458432,377.968896,447.606528,469.969152
0000000566,8,1764426803679757300,0.022784,0.023296,0.221184,89.183488,356.509184,377.320192,440.629248,464.581632
0000000666,9,1764426803682124300,0.01408,0.014336,0.293632,223.325696,324.475136,345.149952,390.532096,413.243648
0000000467,7,1764426803847630300,0.036864,0.041728,0.373248,57.843456,337.27232,357.857792,431.868672,454.713344
0000000167,4,1764426803850473700,0.021504,0.02176,0.19072,75.807744,330.857984,351.411456,610.593024,632.537088
0000000267,5,1764426803862052400,0.051968,0.052736,0.375808,68.70528,319.739392,340.466688,601.406464,623.697664
0000000367,6,1764426803869988400,0.0384,0.039168,0.338944,86.370816,363.06816,383.683584,461.030144,483.636224
0000000067,3,1764426803874704100,0.021504,0.022016,0.274944,205.128448,305.137664,325.72416,385.046784,407.035904
0000000567,8,1764426803879936500,0.025088,0.0256,0.41216,201.774848,302.186752,323.011072,374.945792,397.113344
0000000667,9,1764426803882321200,0.02304,0.023808,0.270592,75.318016,150.319104,170.959872,233.131008,255.721728
0000000468,7,1764426804047774500,0.024576,0.024832,0.361984,190.160128,292.046336,312.6144,576.893952,600.262144
0000000168,4,1764426804050581200,0.021248,0.02176,0.257536,98.560512,368.261632,388.845824,470.391552,492.359424
0000000268,5,1764426804062060500,0.036864,0.037632,0.2304,94.362368,356.5248,377.088512,459.929856,482.488832
0000000368,6,1764426804070330400,0.02944,0.030208,0.247296,218.203136,312.685824,333.260288,380.09728,401.884672
0000000068,3,1764426804074523600,0.019968,0.02048,0.2496,59.497472,136.274176,156.905216,226.833664,249.324544
0000000568,8,1764426804080216000,0.018432,0.018688,0.19072,56.278528,131.385344,151.976704,220.349184,242.039808
0000000668,9,1764426804082905600,0.022272,0.022528,0.318208,51.312384,300.75648,321.526784,598.208512,620.758528
0000000469,7,1764426804247922400,0.069376,0.070912,0.357376,55.033856,330.124288,350.784,444.152576,469.086208
0000000169,4,1764426804250695200,0.022272,0.022528,0.242432,228.324352,321.778432,342.547456,410.791936,433.946112
0000000269,5,1764426804262268400,0.032,0.032512,0.439552,216.946432,310.9376,331.739648,391.697408,414.869504
0000000369,6,1764426804270382000,0.017152,0.017408,0.316416,72.337408,139.33952,160.00256,229.29664,250.945792
0000000069,3,1764426804274598100,0.024064,0.024576,0.326144,46.893056,303.225088,323.928832,583.998464,606.14528
0000000569,8,1764426804280327700,0.022528,0.022784,0.224,42.350848,297.507584,318.086912,577.954048,600.140032
0000000669,9,1764426804283098000,0.04096,0.041472,1.14688,74.420224,347.821056,368.64384,455.382528,477.201408
0000000470,7,1764426804448021000,0.02432,0.024832,0.832768,184.889088,303.271936,324.236288,597.315584,5620.120832
0000000170,4,1764426804451041800,0.03328,0.034816,0.366336,73.844224,158.282496,178.824448,248.356864,270.315264
0000000270,5,1764426804462309400,0.015872,0.016384,0.226304,62.741504,146.76096,167.462912,236.188672,258.363648
0000000370,6,1764426804470472400,0.037376,0.037888,0.269312,56.190464,1316.455168,1337.05856,1503.214592,6526.715904
0000000070,3,1764426804474706700,0.070144,0.070656,0.308736,74.401536,341.154048,361.884416,437.48864,5459.348736
0000000570,8,1764426804480473000,0.028416,0.028928,0.249344,66.854656,335.418368,356.004864,427.457024,5449.916928
0000000670,9,1764426804483330300,0.135936,0.146176,0.669696,210.636544,318.157312,338.717184,384.53376,406.638336
0000000471,7,1764426804648107000,0.023552,0.024064,0.293888,66.372608,355.334144,376.181504,446.0864,468.219136
0000000171,4,1764426804651182800,0.030208,0.03072,0.38144,62.60352,321.66656,342.297344,610.356736,5633.47456
0000000271,5,1764426804662612000,0.035328,0.036096,0.434176,64.14592,317.24544,338.737152,598.418432,5620.886016
0000000371,6,1764426804670697000,0.023296,0.023808,0.35968,78.497536,1260.067072,1280.681984,1410.720256,1433.812736
0000000071,3,1764426804674825700,0.046592,0.048896,0.35584,193.438464,291.81568,313.518592,587.219712,609.566976
0000000571,8,1764426804680526000,0.022016,0.022528,0.253184,187.738112,286.550016,307.696896,583.988224,606.081536
0000000671,9,1764426804683503600,0.018688,0.018944,0.257536,67.17952,142.876928,163.41248,225.249024,246.955264
0000000472,7,1764426804848226300,0.037888,0.0384,0.347392,206.395392,304.614912,325.28896,381.326336,405.724672
0000000172,4,1764426804851364000,0.02304,0.023296,0.20224,92.969728,365.746944,386.470912,475.353344,497.20576
0000000272,5,1764426804862751000,0.02688,0.027392,0.365824,86.779392,352.685056,373.326848,463.691776,485.869568
0000000372,6,1764426804870813000,0.03584,0.036352,0.306944,941.958656,1247.329536,1268.34304,1478.891776,1501.686784
0000000072,3,1764426804874932700,0.021504,0.022016,0.379648,56.576,340.063488,360.702208,449.150464,471.701248
0000000572,8,1764426804880573700,0.013824,0.01408,0.407808,52.463616,334.911488,355.846656,440.264704,462.798336
0000000672,9,1764426804883644400,0.031232,0.032,0.37376,49.750784,301.189632,322.024704,570.381312,5593.137664
0000000473,7,1764426805048814600,0.025088,0.025344,0.217088,58.156288,131.802112,152.357632,228.289024,251.560448
0000000173,4,1764426805051494000,0.034048,0.046848,0.36096,224.615168,335.575808,356.082944,401.428224,424.202752
0000000273,5,1764426805062873600,0.021248,0.021504,0.247296,215.628032,324.79872,345.415424,389.221888,413.089024
0000000373,6,1764426805070925300,0.022272,0.022784,0.271872,758.195712,1092.099328,1113.913088,1310.089728,1332.3904
0000000073,3,1764426805075085800,0.032,0.032768,0.325376,199.092736,302.749184,324.91776,581.52064,603.699968
0000000573,8,1764426805080706300,0.060672,0.072704,0.295424,196.850944,296.311296,317.370112,576.23552,598.147072
0000000673,9,1764426805083702300,0.042496,0.043776,0.35584,74.75456,336.287744,356.914688,448.800768,471.524864
0000000474,7,1764426805249017300,0.054272,0.05504,0.308992,55.145984,323.162368,344.33664,611.729152,633.839104
0000000174,4,1764426805251722200,0.033024,0.033536,0.854016,82.99904,162.33856,182.881536,248.523776,273.60512
0000000274,5,1764426805262897400,0.02304,0.023552,0.348416,78.091264,151.963136,172.726528,237.545472,262.162944
0000000374,6,1764426805271063000,0.023808,0.024576,0.346112,583.145472,939.278592,959.979776,1155.934976,1179.146496
0000000074,3,1764426805276549000,0.019456,0.019712,0.243968,67.993856,342.933248,363.50464,433.621248,456.893696
0000000574,8,1764426805280799000,0.046848,0.04736,0.36736,61.499904,337.220608,357.847808,430.327296,452.632576
0000000674,9,1764426805283858700,0.01664,0.016896,0.171776,186.24,305.309184,326.083584,596.081152,618.460928
0000000475,7,1764426805449196500,0.025088,0.0256,0.328192,94.58816,369.294336,389.841152,464.526848,487.220224
0000000175,4,1764426805451746300,0.014848,0.01536,0.191488,70.893056,335.610112,356.208896,645.394432,668.207872
0000000275,5,1764426805462992400,0.030464,0.030976,0.286208,61.200896,318.089216,338.807552,640.087808,662.32704
0000000375,6,1764426805471139000,0.022528,0.02304,0.337408,397.99296,774.414848,794.904832,1016.120832,1037.988864
0000000075,3,1764426805476622600,0.037632,0.038912,0.342784,188.518656,307.496192,328.226304,623.679232,646.150912
0000000575,8,1764426805480914000,0.034816,0.035328,0.60928,185.610496,300.145152,320.702464,608.278784,631.541248
0000000675,9,1764426805483956200,0.08192,0.082688,0.313856,70.766336,354.225664,375.048192,446.862336,469.031936
0000000476,7,1764426805649364000,0.039424,0.040192,0.472832,220.169728,333.303552,354.083072,428.795136,451.626496
0000000176,4,1764426805651910400,0.13824,0.149504,0.374016,100.461056,387.85024,408.736256,548.22272,570.819328
0000000276,5,1764426805663099600,0.020992,0.021248,0.189696,86.146816,378.68288,399.352064,505.955072,527.296256
0000000376,6,1764426805671268900,0.022272,0.022784,0.274176,217.328896,610.522368,631.128064,873.938944,896.687872
0000000076,3,1764426805676733200,0.043008,0.044032,0.260608,58.781184,362.685952,383.708672,503.669248,526.528
0000000576,8,1764426805680994800,0.017664,0.01792,0.172288,57.836032,348.46464,369.220096,504.099584,526.614272
0000000676,9,1764426805684355300,0.0384,0.038912,0.335616,204.14848,312.331776,333.083648,416.685056,440.012288
0000000477,7,1764426805849426000,0.033536,0.034304,0.430592,79.79008,165.508352,186.16448,312.725504,334.793728
0000000177,4,1764426805852020500,0.03456,0.035072,0.555264,254.6176,394.046464,414.94912,497.430784,520.148224
0000000277,5,1764426805863253000,0.033792,0.034304,0.239104,247.465472,377.864704,398.667264,453.518336,475.622656
0000000377,6,1764426805871299300,0.014592,0.014848,0.196608,135.243008,578.856704,599.47264,725.489152,748.49664
0000000077,3,1764426805876883200,0.020992,0.021248,0.353536,242.230016,374.591744,395.358464,441.245184,463.507968
0000000577,8,1764426805881146400,0.036608,0.03712,0.251648,228.918784,367.28192,387.770368,434.045696,455.609856
0000000677,9,1764426805884560600,0.02048,0.020736,0.208384,64.488192,154.360832,175.071488,280.289536,302.893568
0000000478,7,1764426806049537000,0.026368,0.026624,0.323328,126.3616,393.065472,413.626624,720.220416,743.34592
0000000178,4,1764426806052146400,0.015104,0.01536,0.230912,82.205952,223.703296,244.193024,357.539584,379.689472
0000000278,5,1764426806063596300,0.020992,0.02176,0.277248,114.480384,210.243584,230.837504,309.53984,331.939328
