gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000051,3,1764421286062225700,0.113664,0.11392,0.797696,130.3808,391.222784,413.13152,685.700608,708.8576
0000000251,5,1764421286082274800,0.025088,0.025344,1.09312,117.534976,199.830784,220.850944,453.255424,475.398144
0000000152,4,1764421286264652800,0.041984,0.042496,0.489984,129.019136,188.79616,209.997824,452.57856,475.443456
0000000052,3,1764421286463399200,0.02688,0.027392,0.351232,222.450176,330.148352,351.016704,599.559168,622.831104
0000000252,5,1764421286482392800,0.148992,0.149248,0.578048,75.539712,337.403392,358.247168,607.526144,630.76608
0000000153,4,1764421286664811000,0.022016,0.022272,0.267264,84.574464,342.86848,364.115712,600.462592,623.442176
0000000053,3,1764421286863655400,0.032,0.032256,0.335616,211.374592,305.431552,327.43808,569.691392,592.717312
0000000253,5,1764421286882616800,0.022784,0.02304,0.299776,237.633536,308.224256,329.49376,585.694208,608.649984
0000000154,4,1764421287065198600,0.038656,0.039168,0.457472,213.906944,279.076608,299.682816,536.313344,559.504384
0000000054,3,1764421287263795200,0.045568,0.046592,0.443904,184.759552,257.863168,278.941184,512.578816,536.195328
0000000254,5,1764421287282808300,0.027392,0.027648,0.346368,199.931904,266.131456,286.8992,538.16576,560.854784
0000000155,4,1764421287465384200,0.035072,0.035584,1.633792,148.799744,208.775936,229.801728,466.939392,489.595904
0000000055,3,1764421287664099300,0.06528,0.06656,0.34944,127.765248,196.999424,217.848576,453.894144,476.930304
0000000255,5,1764421287683495400,0.08064,0.081152,0.669952,149.568256,216.824064,237.4784,489.309696,513.9072
0000000156,4,1764421287865581800,0.038912,0.039168,0.659712,82.50496,142.341888,163.469824,415.583232,5438.056192
0000000056,3,1764421288064358100,0.090368,0.091392,0.762112,67.006976,164.695808,185.470976,419.477504,442.3808
0000000256,5,1764421288083564800,0.056832,0.066048,0.364288,106.265088,179.08736,199.806464,446.78912,5470.057728
0000000157,4,1764421288268214500,0.03072,0.030976,0.424704,37.259264,301.147136,321.825792,558.532096,581.09824
0000000057,3,1764421288464234200,0.058624,0.059648,0.325632,45.757184,301.565952,322.079744,555.874816,5579.024896
0000000257,5,1764421288483976200,0.026624,0.02688,0.426496,71.286784,334.233088,354.777344,598.555392,622.162432
0000000158,4,1764421288668634000,0.023808,0.024064,0.298752,171.848448,230.833408,251.395072,502.016512,528.259328
0000000058,3,1764421288864333600,0.026368,0.02688,0.353792,174.323456,250.857984,271.449856,507.759104,530.872832
0000000258,5,1764421288884366600,0.046336,0.046848,0.467456,214.934784,287.402752,308.503296,552.288256,576.404992
0000000159,4,1764421289068814800,0.030464,0.03072,0.56832,116.222208,202.913024,224.095232,466.116608,488.805632
0000000059,3,1764421289264592000,0.027136,0.027392,0.307968,122.817536,197.4912,218.32192,450.185216,473.063424
0000000259,5,1764421289285181400,0.044544,0.0448,0.31488,165.464832,237.792512,258.310656,498.463488,521.223424
0000000160,4,1764421289469396700,0.031232,0.031744,0.417536,79.37152,143.229696,163.693312,398.460416,434.606848
0000000060,3,1764421289664735200,0.100352,0.10496,0.371968,73.323264,326.09536,347.037696,593.412864,634.31296
0000000260,5,1764421289685270800,0.02432,0.024576,0.3264,111.63264,174.550784,196.876544,439.871232,482.042624
0000000161,4,1764421289869751300,0.030208,0.030464,0.2944,226.632448,289.499904,310.567936,553.211136,577.136896
0000000061,3,1764421290065279500,0.024576,0.024832,0.313088,212.059392,278.623488,299.371264,539.677952,564.36352
0000000261,5,1764421290085607200,0.04096,0.041216,0.497152,65.96352,335.491072,356.01408,602.479872,627.0784
0000000162,4,1764421290269964000,0.047616,0.047872,1.13024,167.319296,228.595968,249.857024,486.888192,509.8368
0000000062,3,1764421290465631700,0.029952,0.030208,0.295168,151.10784,218.318336,239.819776,482.477056,504.606464
0000000262,5,1764421290485939500,0.024832,0.025088,0.265472,218.212096,294.987264,315.764224,567.547392,592.59648
0000000163,4,1764421290670181600,0.06144,0.061696,0.544512,103.742464,170.684672,192.717312,446.295296,469.846528
0000000063,3,1764421290865900800,0.02176,0.022016,0.707072,94.308352,174.3168,196.093184,441.161984,466.334464
0000000263,5,1764421290886100500,0.025344,0.025344,0.398848,187.394816,270.150656,291.174912,533.658112,556.002816
0000000164,4,1764421291070378200,0.028672,0.028928,0.414976,80.983296,346.572288,367.703296,618.54208,642.797824
0000000064,3,1764421291266379800,0.036608,0.036864,0.411392,73.823232,358.077184,379.094528,622.996992,646.448128
0000000264,5,1764421291286206000,0.050688,0.051456,0.479488,149.115136,222.099712,243.013376,483.070208,506.16064
0000000165,4,1764421291471194000,0.030208,0.030464,0.431104,231.002624,298.105088,319.45216,553.6256,576.527104
0000000065,3,1764421291666586000,0.040192,0.041472,0.42112,238.798848,297.515264,318.249216,554.596864,578.166272
0000000265,5,1764421291686722300,0.030208,0.030464,0.314112,96.628224,167.378432,188.63488,427.067392,450.04672
0000000166,4,1764421291871259000,0.02688,0.027136,0.304896,168.63488,234.039296,255.544576,507.491584,530.499584
0000000066,3,1764421292066506000,0.034048,0.034304,0.431616,170.007808,230.962432,251.614208,487.631872,511.86304
0000000266,5,1764421292086847000,0.081152,0.08704,0.299008,50.274816,324.666368,345.284864,581.912576,604.640768
0000000167,4,1764421292271384300,0.033024,0.033536,0.254208,122.174208,189.017344,210.06848,457.825024,480.994048
0000000067,3,1764421292466924300,0.040448,0.04096,0.530176,99.668992,161.039104,181.782784,415.20896,437.796608
0000000267,5,1764421292487066600,0.023808,0.024064,0.320512,198.8224,266.494976,286.995968,527.48288,550.350848
0000000168,4,1764421292671588000,0.041984,0.042752,0.285184,82.786048,341.46944,362.500352,598.555392,622.4576
0000000068,3,1764421292866947600,0.032512,0.033024,0.3008,34.73664,289.413888,310.140416,574.42304,597.602816
0000000268,5,1764421292887496000,0.029184,0.02944,0.233728,141.408,200.060672,220.88576,468.012032,493.317888
0000000169,4,1764421293071867100,0.028928,0.029184,0.446976,211.766272,279.599616,300.362752,536.411904,559.644672
0000000069,3,1764421293267110100,0.032256,0.032768,0.391424,189.917184,252.663808,273.42336,516.216832,538.85696
0000000269,5,1764421293287645400,0.05888,0.059648,0.286208,85.983488,177.497344,198.326272,435.531264,458.676224
0000000170,4,1764421293472067600,0.022784,0.02304,0.420608,150.060544,212.999168,233.741056,466.291968,5491.171328
0000000070,3,1764421293667219500,0.0384,0.038656,0.495872,128.720384,188.51328,209.638144,441.773312,464.164352
0000000270,5,1764421293687963600,0.189952,0.19072,0.420864,59.91168,324.23424,345.12,578.962688,601.899008
0000000171,4,1764421293872161300,0.020224,0.02048,0.296192,79.302912,140.026368,161.350144,394.793984,417.727744
0000000071,3,1764421294067624400,0.045824,0.04608,0.265472,63.129856,317.76256,338.947584,586.637056,610.61504
0000000271,5,1764421294088066000,0.034304,0.03456,0.390656,195.086336,255.048704,275.83488,518.534912,5542.939904
0000000172,4,1764421294272311000,0.023808,0.024064,0.256768,221.051136,280.334592,300.95872,535.44192,558.22848
0000000072,3,1764421294467823000,0.100864,0.101376,0.38912,203.391232,270.147584,291.352576,531.483904,5555.738624
0000000272,5,1764421294488798700,0.02816,0.028416,0.265216,133.190656,204.763904,226.192896,464.941056,489.40544
0000000173,4,1764421294672478000,0.026112,0.026368,0.930304,148.464384,210.069504,230.983936,466.405888,489.742592
0000000073,3,1764421294868233200,0.03328,0.033792,0.3648,144.798208,208.639488,229.27488,473.922304,497.350656
0000000273,5,1764421294889298000,0.027136,0.027392,0.245504,78.643712,150.006016,170.693632,410.826496,434.205696
0000000174,4,1764421295072849200,0.023808,0.024064,0.44928,79.410944,138.47552,159.269888,398.685184,421.863936
0000000074,3,1764421295268665600,0.031232,0.031744,0.345344,85.904128,146.081024,167.053568,402.15168,425.010176
0000000274,5,1764421295289412900,0.027392,0.027648,0.244992,39.82976,294.274816,315.377408,562.243584,585.129728
0000000175,4,1764421295473003500,0.041472,0.041728,0.312832,222.643968,278.68032,299.589632,550.682624,573.949952
0000000075,3,1764421295668838000,0.022272,0.022528,0.331008,26.857216,309.086464,330.343936,579.471616,603.2704
0000000275,5,1764421295689625900,0.030208,0.03072,0.351232,175.144192,245.9456,266.680064,508.805632,531.338496
0000000176,4,1764421295873185300,0.047616,0.047872,0.40448,164.229888,228.813312,250.325504,490.754304,513.899008
0000000076,3,1764421296069147100,0.028672,0.028928,0.582912,189.984,265.72672,286.373376,545.7024,568.478208
0000000276,5,1764421296090344700,0.031232,0.031488,0.459776,123.71456,197.892608,219.000064,474.269696,497.790208
0000000177,4,1764421296273263400,0.025088,0.025344,0.803072,102.86976,168.105728,189.788928,434.487552,457.15968
0000000077,3,1764421296469799400,0.026112,0.026368,0.278784,158.06336,228.66304,249.870336,490.136064,513.410304
0000000277,5,1764421296491114000,0.049664,0.050432,0.96384,109.100544,362.376448,384.135168,614.763264,638.188544
0000000178,4,1764421296673618700,0.088576,0.088832,0.399872,58.102784,324.66688,345.489408,579.49696,602.827008
0000000078,3,1764421296870452200,0.104704,0.108544,0.57856,103.104,166.993664,187.765248,429.887488,452.950528
0000000278,5,1764421296891115500,0.04608,0.046848,0.347904,228.48128,286.1376,307.818496,541.758976,564.622592
0000000179,4,1764421297073672200,0.054528,0.055552,1.55392,196.252672,261.442304,282.002176,545.14688,567.399424
0000000079,3,1764421297270639400,0.029696,0.029952,0.37376,50.692352,325.882112,346.67648,583.495168,606.870784
0000000279,5,1764421297291471000,0.034816,0.035072,0.309248,156.492032,216.096512,236.967168,471.739904,494.120448
0000000180,4,1764421297473814500,0.026624,0.02688,0.304384,158.533888,218.20032,238.951424,477.407744,499.862272
0000000080,3,1764421297670676500,0.155904,0.163584,0.44288,197.934592,261.61024,282.358528,515.902208,538.91072
0000000280,5,1764421297691890200,0.050432,0.055808,1.670912,86.049792,145.459968,166.870016,400.694784,425.022464
0000000181,4,1764421297874027800,0.077056,0.077312,0.496896,90.697984,150.479872,171.38944,409.45536,431.882496
0000000081,3,1764421298070854400,0.056576,0.0576,0.378624,127.95776,196.440576,217.172992,446.792192,469.525248
0000000281,5,1764421298092291800,0.02944,0.029952,0.353024,226.833408,281.337856,302.873856,552.54272,575.689216
0000000182,4,1764421298274150100,0.084736,0.09472,0.435968,32.56704,290.76864,311.45984,549.935872,572.59392
0000000082,3,1764421298471178200,0.024832,0.025088,0.344832,71.15136,332.528128,353.463296,594.81344,617.603072
0000000282,5,1764421298492516000,0.032768,0.03328,0.616704,168.058112,227.719424,248.608256,488.8832,511.369216
0000000183,4,1764421298674475300,0.033024,0.03328,0.189952,163.030784,226.817536,248.16256,482.91072,505.438464
0000000083,3,1764421298871335700,0.026624,0.02688,0.454656,209.043456,272.35584,293.12256,530.31936,553.674496
0000000283,5,1764421298892765000,0.077568,0.07808,0.495104,102.833664,170.688512,191.349504,427.521536,450.855936
0000000184,4,1764421299074703600,0.025088,0.025344,0.418816,95.844864,157.067776,177.725184,413.750016,437.24544
0000000084,3,1764421299272114000,0.05504,0.0704,0.338176,143.475968,207.292928,227.9296,468.118016,492.001792
0000000284,5,1764421299293073700,0.059648,0.059648,0.55552,55.008512,315.318016,336.564992,571.14752,593.986816
0000000185,4,1764421299475046400,0.02688,0.027136,0.3456,36.48384,294.632192,315.640832,552.154112,5575.791104
0000000085,3,1764421299672669000,0.057344,0.058368,0.765696,79.679744,142.227712,162.923264,409.6832,432.962048
0000000285,5,1764421299693420800,0.06784,0.068352,0.617984,182.995712,243.31776,265.156096,499.813888,522.793472
0000000186,4,1764421299875111400,0.261376,0.399104,0.676864,167.179776,242.957568,263.762176,505.901312,528.691712
0000000086,3,1764421300072699000,0.031488,0.031744,0.298496,34.393856,297.025536,317.997824,554.92864,577.828352
0000000286,5,1764421300093873000,0.030208,0.030208,0.4544,113.429248,173.799936,195.339776,426.059264,5449.48352
0000000187,4,1764421300275740400,0.026112,0.026112,0.448512,122.107136,180.447232,201.445632,470.021632,493.304064
0000000087,3,1764421300472753200,0.033792,0.034048,0.370176,170.063616,265.251072,286.226944,535.563264,559.175936
0000000287,5,1764421300493945600,0.035584,0.03584,0.4416,47.421696,309.560064,330.653696,591.762432,614.754816
0000000188,4,1764421300676118300,0.045824,0.046336,0.644864,93.878784,368.18304,389.415936,628.93952,653.22752
0000000088,3,1764421300872786700,0.06272,0.064,0.431616,151.604224,240.041472,261.019904,512.393728,5535.621376
0000000288,5,1764421300894725000,0.029696,0.038144,0.441856,209.12768,279.267072,300.321024,554.203136,577.297664
0000000189,4,1764421301076196400,0.052992,0.053248,1.001472,245.692928,326.959616,347.892992,584.60288,607.690752
0000000089,3,1764421301273150000,0.029184,0.02944,0.365568,127.211008,198.568704,219.351808,464.24064,489.469184
0000000289,5,1764421301295046100,0.02944,0.029696,0.448,168.834048,231.704832,252.519424,517.856,540.330496
0000000190,4,1764421301476232200,0.048128,0.052224,0.364032,197.3824,272.466432,293.153536,527.794688,551.060736
0000000090,3,1764421301673168600,0.026624,0.027392,0.32384,85.22112,174.070528,194.688,439.43936,462.132736
0000000290,5,1764421301695143400,0.029952,0.030208,0.37504,133.274368,197.081344,218.061312,455.369472,477.595136
0000000191,4,1764421301876708000,0.092672,0.09344,0.580352,140.6656,200.729856,221.479168,452.167168,475.08224
0000000091,3,1764421302073361700,0.022272,0.022528,0.243968,63.032832,327.76448,348.57472,580.292864,603.653888
0000000291,5,1764421302095475500,0.02688,0.027136,0.31232,77.939968,340.342784,361.39136,606.169856,628.674816
0000000192,4,1764421302277162500,0.031744,0.032256,0.721152,74.032128,327.996928,349.270784,591.075584,613.805312
0000000092,3,1764421302473651700,0.09216,0.101632,0.615168,195.072256,262.002432,282.546688,517.428224,540.654592
0000000292,5,1764421302495811300,0.023296,0.023552,0.322816,218.007552,281.312768,302.265856,544.694016,567.237888
0000000193,4,1764421302677184000,0.039936,0.040192,0.31488,204.700672,268.609536,289.230336,523.885312,546.998528
0000000093,3,1764421302873760500,0.028416,0.028672,0.627968,137.185024,206.90304,227.73888,462.532352,483.838208
0000000293,5,1764421302896069000,0.060416,0.068352,0.331008,161.008384,224.29696,245.407744,487.641856,510.248192
0000000194,4,1764421303077249500,0.036096,0.036352,0.579584,137.646848,195.704576,216.445184,452.180224,474.994688
0000000094,3,1764421303273813200,0.060928,0.064,0.339456,77.208576,140.942336,161.681664,392.45184,414.889216
0000000294,5,1764421303296245200,0.023552,0.023808,0.347904,105.948928,168.000256,188.549376,423.27552,445.388544
0000000195,4,1764421303477870800,0.037632,0.037888,1.45664,75.294464,337.599744,358.473472,598.793216,621.733632
0000000095,3,1764421303675324200,0.03456,0.035072,0.398848,220.07552,273.494528,294.169344,530.097664,553.200128
0000000295,5,1764421303696536600,0.037376,0.038144,0.30592,44.525056,300.451072,321.385984,568.735232,591.596544
0000000196,4,1764421303877962000,0.0256,0.025856,0.324352,214.257664,272.266752,293.014528,533.625344,555.670528
0000000096,3,1764421304075697200,0.034816,0.035072,0.455168,145.3888,213.075456,234.31168,467.842304,491.264512
0000000296,5,1764421304096663600,0.027136,0.027392,0.365056,176.89984,243.606016,265.413632,512.391168,535.660544
0000000197,4,1764421304278185500,0.029696,0.029952,0.521472,146.816768,206.368,227.601408,468.696064,491.91808
0000000097,3,1764421304475926000,0.13312,0.146688,0.70144,82.2208,156.848128,177.611776,424.082176,447.582976
0000000297,5,1764421304496861400,0.025856,0.026112,0.383488,125.912064,190.336256,210.86336,455.738624,478.42048
0000000198,4,1764421304678615800,0.032256,0.032512,0.374272,80.862976,143.057152,163.76448,396.458752,419.330048
0000000098,3,1764421304876205800,0.06016,0.060672,2.784512,50.138368,309.170944,329.878528,570.464,594.703616
0000000298,5,1764421304897010000,0.086272,0.087808,0.62336,77.639936,338.014464,359.161088,603.369472,627.996416
0000000199,4,1764421305078657500,0.024064,0.02432,0.365312,224.038912,278.962688,299.737344,536.853248,5559.483648
0000000099,3,1764421305276250400,0.052736,0.053248,0.503552,183.889152,251.275264,272.224768,506.161408,528.955904
0000000299,5,1764421305297075500,0.049408,0.04992,0.318464,216.864768,277.948672,298.710528,564.684288,5608.303616
0000000200,4,1764421305478868200,0.030464,0.03072,0.849408,150.163712,210.044928,230.779136,519.095808,542.212096
0000000100,3,1764421305676601000,0.030976,0.031232,0.371712,122.517248,245.30816,266.708736,507.7952,530.876928
0000000300,5,1764421305697411000,0.023552,0.023808,0.35968,190.22464,308.345088,329.50528,581.864704,606.175744
0000000201,4,1764421305879586300,0.040192,0.040448,0.356096,139.754752,207.956736,228.56064,495.54816,522.569472
0000000101,3,1764421306076865500,0.142336,0.143872,0.807424,122.541568,201.894656,222.875648,458.548992,481.733888
0000000301,5,1764421306098847200,0.024064,0.02432,0.40832,193.938688,296.348928,317.31328,554.281216,577.73056
0000000202,4,1764421306279617500,0.033792,0.034048,0.413184,114.979328,217.933568,239.298048,475.726336,498.59968
0000000102,3,1764421306476949000,0.047616,0.048384,0.477696,72.496896,135.51616,156.244224,388.540928,411.360768
0000000302,5,1764421306498935300,0.023296,0.023552,0.371968,168.69888,235.185152,256.495616,504.608,528.806144
0000000203,4,1764421306679708400,0.0256,0.025856,0.352256,89.46816,150.375424,171.448832,414.041088,437.122816
0000000103,3,1764421306877507600,0.027392,0.027648,0.437504,223.817216,278.523136,299.66976,538.134016,5561.402368
0000000303,5,1764421306899114200,0.047616,0.048128,0.473088,120.657664,191.191296,212.162048,446.669312,469.702912
0000000204,4,1764421307080016600,0.035584,0.03584,0.462336,36.619008,304.282112,324.976384,568.54912,591.262208
0000000104,3,1764421307278167600,0.169472,0.169728,0.548352,153.325312,218.16064,238.743296,475.760128,499.52512
0000000304,5,1764421307299548000,0.026368,0.026624,0.323072,71.80416,333.181696,354.247936,588.98816,611.875328
0000000205,4,1764421307480282400,0.10368,0.104704,0.449536,181.019904,250.210816,271.106304,507.74144,531.628288
0000000105,3,1764421307678454000,0.024064,0.02432,0.352256,89.750784,151.345664,172.114432,417.71904,440.685568
0000000305,5,1764421307699660300,0.048128,0.05248,0.309248,204.179968,270.4512,291.845888,527.062272,549.787648
0000000206,4,1764421307880270800,0.032512,0.032768,0.376832,123.017216,208.0384,229.077248,469.425408,492.602624
0000000106,3,1764421308078801000,0.036096,0.036352,0.285696,38.761728,302.152192,322.678016,564.296704,587.809792
0000000306,5,1764421308099890400,0.02816,0.028416,0.413952,139.801344,198.760448,219.487744,454.834688,478.366208
0000000207,4,1764421308280363800,0.02432,0.024576,0.33536,82.753024,145.519872,167.28576,407.553792,431.574272
0000000107,3,1764421308479324400,0.05888,0.059648,0.536064,177.52832,243.963392,265.380864,506.043648,528.31488
0000000307,5,1764421308500334800,0.032256,0.032768,0.313344,68.229632,132.607744,153.34784,388.682496,411.934464
0000000208,4,1764421308680473000,0.054272,0.05632,0.418816,30.891264,296.27904,317.20704,551.35488,573.831168
0000000108,3,1764421308879542800,0.06016,0.060672,0.367872,119.32416,184.034048,204.745472,441.053184,465.030144
0000000308,5,1764421308901529300,0.040448,0.040704,0.378368,221.279744,278.644736,299.234816,540.068608,563.226112
0000000209,4,1764421309080576000,0.03968,0.040192,0.366592,164.28032,228.042496,248.723456,487.966976,511.962624
0000000109,3,1764421309279691000,0.0576,0.057856,0.312832,63.299584,332.36736,353.28128,593.690368,616.67456
0000000309,5,1764421309301687800,0.036096,0.036608,0.38912,153.39904,218.01472,238.862592,472.728576,495.68768
0000000210,4,1764421309480573200,0.026368,0.026624,0.379392,102.33088,174.81216,196.268032,437.248768,460.88704
0000000110,3,1764421309679835400,0.078336,0.089344,0.468736,208.226048,272.82304,293.589248,532.656896,554.962432
0000000310,5,1764421309702346200,0.033024,0.03328,0.356352,86.098432,151.090944,172.340992,411.910912,434.98752
0000000211,4,1764421309880692200,0.036096,0.036352,0.276992,59.0464,322.054144,344.04864,572.802048,596.762112
0000000111,3,1764421310080282400,0.055552,0.06016,0.288512,145.50912,207.025408,228.685056,472.870912,497.043456
0000000311,5,1764421310102491100,0.03072,0.031488,0.362752,43.294208,301.92768,323.199488,563.506944,585.96608
0000000212,4,1764421310281115100,0.035584,0.036096,0.481536,188.037888,253.892608,274.821376,514.76992,538.71616
0000000112,3,1764421310480853200,0.022016,0.022016,0.42624,88.364544,152.791296,173.455616,418.86464,442.020096
0000000312,5,1764421310502689300,0.05248,0.052736,0.306176,178.561792,238.720512,259.3408,504.62336,527.424256
0000000213,4,1764421310681185800,0.030464,0.03072,0.3328,128.93312,200.649984,221.451776,464.40832,487.95392
0000000113,3,1764421310880887600,0.086528,0.08704,0.531712,43.29088,348.000512,368.668416,605.69856,628.251904
0000000313,5,1764421310902739000,0.1152,0.117248,0.436736,119.422976,189.657856,210.670336,442.85568,465.706496
0000000214,4,1764421311081643800,0.025088,0.025088,0.36096,106.4576,366.829312,387.426048,637.949952,662.505728
0000000114,3,1764421311281761300,0.025344,0.0256,0.470016,218.532608,287.483648,308.22144,545.897984,569.274112
0000000314,5,1764421311302950100,0.078848,0.122368,0.46336,65.52832,345.313536,367.069184,605.852928,629.142528
0000000215,4,1764421311481791200,0.026624,0.02688,0.957952,254.08256,326.219008,347.323136,581.112064,603.890432
0000000115,3,1764421311682003000,0.043008,0.04352,0.40064,159.010816,223.258368,244.30336,483.802368,506.390272
0000000315,5,1764421311703242200,0.04864,0.048896,0.355072,217.97888,278.599936,299.624192,565.537024,589.292544
0000000216,4,1764421311881971700,0.028928,0.029184,0.53632,195.113728,262.875904,283.357184,520.769792,544.125696
0000000116,3,1764421312082014500,0.022272,0.022528,0.31104,95.334912,182.117632,202.856448,439.912192,463.126016
0000000316,5,1764421312103301000,0.025344,0.025856,0.256512,176.902912,239.416576,260.235008,499.709184,523.758336
0000000217,4,1764421312282191400,0.0256,0.025856,0.419328,135.735808,198.282496,219.268608,449.63328,472.347904
0000000117,3,1764421312482233900,0.038912,0.03968,0.399616,64.700672,319.724032,341.367552,571.423744,595.35232
0000000317,5,1764421312503475200,0.031744,0.032,0.310784,113.547776,174.988544,195.826176,428.461824,451.005952
0000000218,4,1764421312683146800,0.067072,0.068352,0.39936,71.179776,332.448256,353.093632,596.442624,5618.970624
0000000118,3,1764421312882327800,0.364544,0.376576,0.740352,184.49408,266.215936,287.372288,520.95744,544.900096
0000000318,5,1764421312903643600,0.07168,0.076288,0.41856,50.625536,309.313792,330.235648,568.98432,5592.817152
0000000219,4,1764421313083372500,0.025856,0.025856,0.3712,213.866752,280.448512,301.288192,536.11904,559.394816
0000000119,3,1764421313282825700,0.045312,0.045824,0.334592,134.354688,209.847552,230.616576,466.637824,489.621504
0000000319,5,1764421313304534500,0.03968,0.040192,0.343808,185.383168,246.935296,267.714816,510.933248,534.652416
0000000220,4,1764421313483586300,0.026368,0.026624,0.564736,150.520832,213.025792,233.875968,468.263424,491.16032
0000000120,3,1764421313682972700,0.077312,0.078336,0.375552,81.7344,154.748416,176.122624,408.623872,431.821056
0000000320,5,1764421313704521700,0.061952,0.062464,0.414976,124.109568,190.277632,210.99264,447.629824,470.272768
0000000221,4,1764421313883649000,0.02688,0.027136,0.477184,82.63424,141.794304,162.462976,390.127872,413.915648
0000000121,3,1764421314083512300,0.026112,0.026368,0.36864,33.29152,297.840128,318.423552,551.711232,577.6704
0000000321,5,1764421314104679400,0.04992,0.051712,0.336128,68.608256,327.419648,348.321792,590.611456,613.390336
0000000222,4,1764421314284159000,0.039168,0.039424,0.418304,223.63136,278.234112,299.06048,537.86496,560.81024
0000000122,3,1764421314483618600,0.032768,0.033024,0.698624,171.092992,240.294912,261.15072,499.845888,525.22752
0000000322,5,1764421314504732700,0.02432,0.024576,0.376832,205.82656,272.111616,293.067264,538.673408,561.78048
0000000223,4,1764421314684118800,0.033792,0.034304,0.347392,152.174336,216.454144,237.711872,478.157824,501.05344
0000000123,3,1764421314883763500,0.024832,0.025088,0.392448,115.793408,198.103808,219.076096,450.5216,5475.47776
0000000323,5,1764421314904851500,0.029184,0.029696,0.283648,155.662592,237.135104,258.308608,509.42592,532.520448
0000000224,4,1764421315084230000,0.055296,0.056064,0.317696,92.243456,156.205312,177.666304,415.256832,459.299072
0000000124,3,1764421315283890700,0.02176,0.022016,0.56448,89.037824,347.371776,368.284416,605.842176,655.486976
0000000324,5,1764421315305005000,0.029952,0.030208,0.328192,125.120768,191.086336,211.82208,449.716736,494.119424
0000000225,4,1764421315484882400,0.030208,0.030464,0.440832,36.592896,303.377664,324.352,578.9632,602.353664
0000000125,3,1764421315685757400,0.040192,0.040704,0.857088,217.403904,285.176064,306.71744,547.427328,570.134016
0000000325,5,1764421315705168000,0.022528,0.022784,0.27264,75.670016,355.19104,375.859456,627.841536,651.275008
