gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000055,3,1764436987111365000,0.026624,0.027136,0.210176,95.35232,316.214016,337.154304,536.347904,556.886528
0000000358,6,1764436987166848300,0.0256,0.026112,0.301568,67.787008,284.720896,305.428224,519.062016,540.514304
0000000657,9,1764436987286223000,0.026112,0.026624,0.959232,155.237376,172.94464,193.409792,385.403392,406.850304
0000000256,5,1764436987294538800,0.022528,0.02304,0.352512,55.763712,272.456192,292.887296,482.493184,503.75296
0000000458,7,1764436987297687300,0.02176,0.022272,0.32384,143.919872,359.043072,380.190464,573.896448,595.058688
0000000556,8,1764436987300546000,0.024576,0.024832,0.608,122.728192,135.392,155.950848,349.94688,370.30656
0000000156,4,1764436987302676000,0.022528,0.02304,0.208384,156.233728,378.04544,399.373568,589.263616,610.372608
0000000056,3,1764436987311603200,0.041728,0.042496,0.346368,109.072128,123.160832,143.781376,336.201216,357.197312
0000000359,6,1764436987366948600,0.023808,0.02432,0.233728,78.327808,98.358528,118.881024,321.596416,342.605824
0000000658,9,1764436987486238500,0.023808,0.024064,0.201472,181.896192,201.438976,222.461696,433.054464,454.28224
0000000257,5,1764436987494671000,0.023552,0.024064,0.297472,66.683136,282.701824,303.252224,494.215168,515.21408
0000000459,7,1764436987497776600,0.011776,0.012032,0.269568,154.21824,164.466688,185.416704,374.411776,395.572224
0000000557,8,1764436987500757200,0.042752,0.043776,0.934144,144.365568,361.483264,382.007552,572.878336,593.857792
0000000157,4,1764436987502779600,0.039424,0.060928,0.242432,170.83136,391.149824,411.64288,605.592064,631.226624
0000000057,3,1764436987511655200,0.02304,0.023296,0.196096,129.9648,344.782848,365.238272,571.462656,592.40064
0000000360,6,1764436987566983400,0.014336,0.014592,0.195072,113.154816,126.622464,147.110144,337.955584,357.89568
0000000659,9,1764436987686460700,0.021504,0.02176,0.237312,4.159232,15.232768,35.753472,233.471744,254.680576
0000000258,5,1764436987694876000,0.03328,0.034304,0.252672,78.183168,295.130624,316.170752,505.710336,527.083008
0000000460,7,1764436987697894000,0.021248,0.021504,0.221952,170.786304,384.845312,406.212096,599.902208,620.287744
0000000558,8,1764436987700800500,0.020736,0.020992,1.103872,156.768256,379.135488,399.716608,588.510464,609.544192
0000000158,4,1764436987702870500,0.019968,0.020224,0.22656,186.054656,409.33888,430.370816,441.68832,462.64832
0000000058,3,1764436987711672800,0.022528,0.02304,0.226816,140.485888,154.711808,176.050688,371.584512,392.530944
0000000361,6,1764436987767066600,0.018944,0.0192,0.21632,133.289728,353.77664,374.35264,566.419712,587.40864
0000000660,9,1764436987886567700,0.015872,0.016384,0.337664,31.543296,254.381312,274.873344,473.04832,495.201792
0000000259,5,1764436987894962000,0.019712,0.019968,0.180736,89.936384,306.632704,327.376128,520.45312,540.370944
0000000461,7,1764436987897930500,0.020992,0.021248,0.311552,179.138304,397.914368,418.427648,612.136704,634.171136
0000000559,8,1764436987900910300,0.021248,0.02176,0.444416,168.893952,390.114048,410.918912,601.400064,621.617152
0000000159,4,1764436987902967000,0.013312,0.013568,0.223232,196.845056,225.63712,247.854336,457.782528,477.141504
0000000059,3,1764436987911771000,0.019968,0.020224,0.284416,163.713536,177.154048,197.976832,390.978048,411.703296
0000000362,6,1764436987967160300,0.019968,0.020224,0.26752,146.934016,366.963456,387.543808,582.68928,603.690752
0000000661,9,1764436988086695400,0.024576,0.024832,0.282368,46.263808,60.36992,81.052416,275.883776,296.873984
0000000260,5,1764436988095092700,0.0256,0.025856,0.247296,101.89568,321.65504,342.44864,530.286336,551.487744
0000000462,7,1764436988098644000,0.015872,0.016384,1.109248,192.965376,411.544064,432.21376,639.612416,660.801024
0000000560,8,1764436988102561000,0.023808,0.025088,0.25984,182.71104,398.98112,419.614208,618.882816,639.684096
0000000160,4,1764436988103123500,0.018176,0.018432,1.210624,13.495552,33.530624,54.615296,258.859264,279.936256
0000000060,3,1764436988112352000,0.014336,0.014592,0.49664,185.75872,197.340672,217.859584,409.083904,430.592512
0000000363,6,1764436988167263500,0.023552,0.023808,0.238848,161.85216,384.204032,404.985344,595.387648,616.315136
0000000662,9,1764436988286745900,0.031232,0.031744,0.476928,69.309696,82.018816,102.4448,293.922048,312.347392
0000000261,5,1764436988295193300,0.0256,0.026112,0.269568,114.862848,331.49696,352.114176,546.74176,567.290368
0000000463,7,1764436988298982100,0.012032,0.012288,0.20992,207.737856,226.676992,248.191744,442.447616,463.28064
0000000161,4,1764436988303174000,0.02176,0.022272,0.303872,53.286656,276.655616,297.838592,498.219008,518.832384
0000000561,8,1764436988303367200,0.021248,0.02176,1.047296,193.903104,414.795776,436.760064,642.62656,663.678976
0000000061,3,1764436988313283800,0.014336,0.014592,0.20992,199.867136,214.609152,235.645184,438.130432,459.434752
0000000364,6,1764436988367380000,0.030208,0.030976,0.295936,178.287616,395.746048,416.708608,433.012224,455.581696
0000000663,9,1764436988486898400,0.017408,0.017664,0.315392,87.147008,305.456384,326.71232,532.630784,555.02208
0000000262,5,1764436988495262200,0.02176,0.022272,0.196864,125.951232,348.283392,368.865024,562.788608,583.951104
0000000464,7,1764436988500371500,0.02048,0.020992,0.268544,7.484672,26.746112,47.365376,242.305024,263.527424
0000000162,4,1764436988503281200,0.019968,0.020224,0.223744,70.258944,81.911296,102.414336,298.567424,319.574528
0000000562,8,1764436988503622100,0.013056,0.013312,0.335616,208.067328,221.942272,242.579712,447.069952,468.238336
0000000062,3,1764436988513263900,0.028672,0.02944,0.175104,7.740416,23.7184,44.72832,238.338816,259.721984
0000000365,6,1764436988567482600,0.022272,0.02304,0.366592,188.582912,202.685184,224.698624,241.100544,262.28096
0000000664,9,1764436988687041300,0.041216,0.041472,0.25728,97.884416,120.576768,141.10336,336.344576,358.301696
0000000263,5,1764436988695385300,0.038656,0.038912,0.2496,142.190336,364.008192,384.970752,574.264832,595.235072
0000000465,7,1764436988700479700,0.033024,0.033792,0.434432,34.919168,253.325824,274.646784,468.881664,490.969856
0000000163,4,1764436988703422700,0.036608,0.037376,0.357888,92.342016,309.977088,330.695168,542.100224,562.611456
0000000563,8,1764436988703742000,0.019456,0.019712,0.361984,9.197056,29.289216,49.993216,246.47552,267.948544
0000000063,3,1764436988713429800,0.01664,0.016896,0.206848,32.740608,49.520896,70.258688,259.045632,280.207872
0000000366,6,1764436988768134700,0.021248,0.02176,0.207872,4.53248,20.190976,40.688384,256.288512,277.27616
0000000665,9,1764436988887154700,0.032256,0.032768,0.388608,133.290496,363.259648,383.79904,586.281472,607.691008
0000000264,5,1764436988895523800,0.050688,0.051456,0.288512,158.333952,373.670144,394.36032,585.078016,606.534144
0000000466,7,1764436988900586500,0.02176,0.022272,0.226304,49.16352,276.413952,297.491712,502.999552,523.85024
0000000164,4,1764436988903515100,0.030464,0.031488,0.2944,104.716032,125.481728,146.481664,342.171904,362.570752
0000000564,8,1764436988903870200,0.030976,0.031488,0.370176,38.75456,53.144064,74.18368,272.046336,292.874752
0000000064,3,1764436988913598000,0.06912,0.069632,0.355328,55.20128,275.24864,296.15104,499.007232,520.13952
0000000367,6,1764436988968268000,0.029184,0.029696,0.2048,50.002176,281.793024,303.14496,501.631488,522.10944
0000000666,9,1764436989087327000,0.031488,0.032256,1.002752,154.365696,169.7152,190.203904,389.92512,410.437632
0000000265,5,1764436989095643600,0.019456,0.019968,0.20608,169.55008,387.830528,408.312064,610.209024,630.840576
0000000467,7,1764436989100699400,0.025344,0.025856,0.2688,62.230784,87.422208,107.926016,306.088448,326.566144
0000000165,4,1764436989103620000,0.030464,0.03072,0.383488,137.39648,367.267072,387.812864,592.410368,612.945408
0000000565,8,1764436989103945700,0.022016,0.022272,0.379392,68.477696,87.122688,108.242432,299.711232,320.545792
0000000065,3,1764436989113813000,0.047104,0.04736,0.370176,67.804672,81.161216,101.622272,298.644992,319.334144
0000000368,6,1764436989168496000,0.254976,0.293632,2.081792,71.890944,86.3104,106.884096,303.405568,324.066304
0000000667,9,1764436989287470000,0.02176,0.022016,0.224256,181.678848,198.240256,218.775552,414.549248,436.023808
0000000266,5,1764436989295841000,0.016128,0.01664,0.980736,181.478656,193.506304,214.055168,413.04192,433.22112
0000000468,7,1764436989300809700,0.047104,0.047616,0.273152,100.212992,314.576896,335.087616,523.30752,544.331264
0000000166,4,1764436989303703600,0.013568,0.013824,0.342016,156.576,178.657024,199.241728,395.237888,415.782144
0000000566,8,1764436989304050700,0.021248,0.02176,0.53504,96.26624,109.829376,130.419712,325.709568,346.807296
0000000066,3,1764436989314099700,0.046848,0.047872,0.299008,88.840192,309.18912,330.307328,535.492864,556.381952
0000000369,6,1764436989368600000,0.040448,0.040704,0.25344,94.003712,311.443968,331.972096,524.324352,545.204736
0000000668,9,1764436989487574500,0.020736,0.020992,0.33664,207.525888,226.174208,246.756352,453.382144,473.8368
0000000267,5,1764436989495934000,0.020224,0.02048,0.2752,205.710848,428.832256,449.334784,457.07776,478.177792
0000000469,7,1764436989500907000,0.022784,0.02304,0.23936,111.213568,324.4608,345.09952,537.186816,558.051328
0000000167,4,1764436989503780000,0.018944,0.019456,0.32896,185.048576,403.960576,425.415424,436.186112,457.6384
0000000567,8,1764436989504171500,0.030976,0.031488,0.338176,121.2352,340.944384,361.572608,564.573696,585.536512
0000000067,3,1764436989514218800,0.029696,0.030464,0.35328,105.750272,118.957824,139.528448,336.421376,357.393664
0000000370,6,1764436989568806700,0.05376,0.054528,0.352768,107.38688,324.884992,345.278208,540.266496,561.262592
0000000669,9,1764436989687744800,0.022528,0.02304,0.390144,8.81152,30.797056,51.376384,251.390208,273.606656
0000000268,5,1764436989696364000,0.023552,0.023808,0.196864,7.086592,228.765952,249.187072,261.904384,283.142912
0000000470,7,1764436989701148400,0.028416,0.028928,0.264448,119.334656,336.598272,357.330688,561.04576,582.009344
0000000568,8,1764436989704285000,0.014336,0.014592,0.187136,135.981312,151.296512,171.874048,366.1696,386.883584
0000000168,4,1764436989704569000,0.019968,0.020224,0.416768,199.658752,210.788864,231.227136,241.62432,262.39232
0000000068,3,1764436989714331600,0.044544,0.045568,0.631552,133.092608,356.05504,377.664256,575.459584,596.387072
0000000371,6,1764436989768933600,0.022272,0.022528,0.200448,120.078848,341.152512,361.718016,552.87424,574.146304
0000000670,9,1764436989887892700,0.036608,0.03712,0.25472,42.766592,266.075904,286.619904,477.259008,498.415616
0000000269,5,1764436989896454100,0.052992,0.053248,0.973824,21.212416,37.795328,58.284288,66.881792,88.0448
0000000471,7,1764436989901283800,0.022016,0.022528,0.51968,132.564224,144.620544,165.199104,362.005504,383.143936
0000000569,8,1764436989904470300,0.033024,0.033536,1.904384,161.141504,375.202304,395.931136,584.927488,606.03392
0000000169,4,1764436989904731100,0.016384,0.01664,0.28288,4.79104,26.482432,47.008256,251.389696,281.438976
0000000069,3,1764436989914420500,0.01792,0.018432,0.187136,145.464576,164.915968,185.546496,377.62304,399.04512
0000000372,6,1764436989969052400,0.03968,0.041472,0.323584,136.127232,353.84832,374.279424,564.286976,584.977152
0000000671,9,1764436990088077800,0.022528,0.022784,0.31232,60.45952,278.284032,299.033088,490.109184,510.464768
0000000270,5,1764436990096583700,0.058368,0.059136,0.351744,70.642944,81.36576,101.883648,291.357184,312.659712
0000000472,7,1764436990101394200,0.0128,0.013056,0.390656,156.903936,370.391552,391.075072,580.220416,601.465856
0000000570,8,1764436990104517400,0.013056,0.013312,0.269824,171.779584,385.83296,406.3936,598.359296,618.445056
0000000170,4,1764436990104736800,0.019968,0.02048,0.354048,48.863488,59.76064,81.75104,270.315776,291.363072
0000000070,3,1764436990114716400,0.041216,0.041984,0.359936,170.784768,388.430336,408.918016,600.82176,622.006784
0000000373,6,1764436990169215700,0.054016,0.054784,0.255488,147.8976,364.268544,384.8,581.765632,602.696448
0000000672,9,1764436990288224500,0.040448,0.040704,0.317952,72.848128,290.151936,310.574592,506.080512,528.080128
0000000271,5,1764436990296745500,0.021248,0.02176,0.20224,87.8336,302.53056,323.029248,516.85248,537.848576
0000000473,7,1764436990301485800,0.037376,0.037632,0.216832,167.166208,379.026432,399.714304,592.136448,614.018304
0000000571,8,1764436990304773400,0.031744,0.032512,0.263936,180.772096,395.803648,416.351744,609.576704,631.708928
0000000171,4,1764436990304928300,0.042752,0.043264,0.36096,67.074816,278.868224,299.493632,497.356544,518.070528
0000000071,3,1764436990314776800,0.0192,0.019456,0.238336,185.137664,399.724544,420.498432,635.663616,656.9984
0000000374,6,1764436990369329700,0.021248,0.02176,0.26624,159.611648,382.010368,402.532096,596.832256,618.413312
0000000673,9,1764436990488323300,0.02176,0.022272,0.237824,85.107456,309.041408,329.655552,531.922176,553.308928
0000000272,5,1764436990496890600,0.063488,0.076032,0.390912,99.172864,318.140928,338.630656,529.286144,550.421248
0000000474,7,1764436990501600000,0.02304,0.023296,0.647168,175.922176,392.919296,414.370304,604.904192,625.952
0000000172,4,1764436990505026300,0.03072,0.031488,0.218624,74.77632,297.363712,318.098432,507.577344,528.896
0000000572,8,1764436990505323800,0.02176,0.022272,0.242944,190.714112,412.678912,433.132544,640.282112,661.11104
0000000072,3,1764436990515030000,0.031232,0.031744,0.229888,192.553728,204.878848,225.771008,437.733888,458.5152
0000000375,6,1764436990569447400,0.031744,0.032256,0.37632,175.966464,395.725312,416.996864,628.483072,649.769216
0000000674,9,1764436990688482000,0.030208,0.03072,0.223744,101.834752,123.697152,144.16384,332.20352,353.20448
0000000273,5,1764436990697247700,0.03968,0.0512,0.313856,111.510784,329.749248,350.29376,553.336064,573.774336
0000000475,7,1764436990701700900,0.036352,0.048896,0.253952,187.515392,405.312,426.189824,635.266304,651.692288
0000000173,4,1764436990705179600,0.120576,0.122368,0.8,93.090304,308.808704,330.669568,527.035648,546.207232
0000000573,8,1764436990705471000,0.014336,0.014592,0.161792,204.626176,217.89568,238.484736,443.017216,464.071168
0000000073,3,1764436990716646000,0.027136,0.027648,0.250624,5.33504,15.96544,36.8128,236.726272,257.487872
0000000376,6,1764436990769637000,0.02048,0.020992,0.30336,190.12096,202.230016,223.64672,429.703168,450.591232
0000000675,9,1764436990888639200,0.02304,0.023296,0.29568,132.063744,360.70656,381.33504,582.523392,605.430272
0000000274,5,1764436990897421600,0.019712,0.020224,0.32256,126.641664,138.230784,158.968576,353.252096,373.5168
0000000476,7,1764436990901829400,0.029952,0.030464,0.229888,198.632704,210.968576,232.082944,434.920704,453.201408
0000000174,4,1764436990905322200,0.064768,0.066304,0.366848,103.81184,327.271936,347.82208,537.656064,558.118144
0000000574,8,1764436990905820400,0.031744,0.032512,0.180736,5.28,22.649344,43.190272,242.406912,263.478016
0000000074,3,1764436990916777000,0.022272,0.022528,0.211456,29.35424,243.021568,263.666944,456.103168,477.127424
0000000377,6,1764436990970057500,0.029696,0.030464,0.351488,4.671488,16.14976,36.6336,229.845504,251.007744
0000000676,9,1764436991088880400,0.027392,0.027648,0.2752,146.336512,170.407424,191.189504,382.863616,404.289792
0000000275,5,1764436991097566500,0.022272,0.022784,0.610304,145.474816,161.974528,182.564864,376.516608,397.57824
0000000477,7,1764436991101886000,0.032,0.032512,0.245504,6.60992,20.434432,41.180416,234.657536,254.638592
0000000175,4,1764436991105422800,0.022272,0.022528,0.24064,118.087168,337.222144,357.798144,551.6096,572.472832
0000000575,8,1764436991106724000,0.030976,0.031744,0.301056,35.290368,252.724992,273.29536,465.75744,487.76064
0000000075,3,1764436991116862500,0.026624,0.027136,0.2752,39.632384,257.857792,278.32576,468.044288,488.812032
0000000378,6,1764436991170281000,0.033536,0.034304,0.246784,24.721152,240.99328,261.641472,454.82752,475.949056
0000000677,9,1764436991288889900,0.032768,0.03328,0.29568,177.489664,190.055168,210.5792,399.58016,421.093376
0000000276,5,1764436991297717800,0.0192,0.019456,0.268288,173.054464,185.070336,205.539328,397.32224,418.47296
0000000478,7,1764436991302064400,0.024832,0.025088,0.276224,27.853056,242.035712,262.549504,459.268608,480.649216
0000000176,4,1764436991305633300,0.021504,0.02176,0.185344,131.466752,352.388096,372.919296,562.672128,583.935488
0000000576,8,1764436991306739200,0.030976,0.031488,0.286976,49.767936,268.494848,289.531648,490.65472,511.750656
0000000076,3,1764436991317124000,0.056064,0.056832,0.275968,51.481088,269.787392,290.22336,487.898368,509.53216
0000000379,6,1764436991370419000,0.038144,0.038656,0.27648,37.840896,255.59424,276.0768,468.438784,489.471232
0000000678,9,1764436991489024000,0.014848,0.015104,0.236032,194.694656,213.132288,233.745664,427.951872,449.939712
0000000277,5,1764436991497913300,0.030464,0.031232,0.243456,190.193664,205.258496,225.805312,420.393728,442.187776
0000000479,7,1764436991502383600,0.04096,0.041728,0.371456,37.895424,260.118016,280.68352,470.170112,492.052224
0000000177,4,1764436991505876700,0.021248,0.021504,0.237312,147.108096,364.364032,384.819712,574.830848,595.7632
0000000577,8,1764436991506877000,0.023552,0.024064,0.271872,62.04928,79.5264,100.125696,291.373312,311.841792
