gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000249,5,1764489117237603600,0.037888,0.0384,0.38272,196.336384,219.919616,242.051328,297.821184,320.23168
0000000050,3,1764489117417361200,0.020992,0.021248,0.312576,54.486272,110.608384,132.147712,335.171328,356.818944
0000000150,4,1764489117418320000,0.018176,0.018432,0.287488,66.39616,144.141824,165.078016,381.8368,404.056576
0000000250,5,1764489117438907400,0.033792,0.034304,0.301056,7.400448,70.438656,92.297216,126.734848,148.298752
0000000051,3,1764489117617680100,0.042752,0.043008,0.544768,121.597696,149.12128,170.123264,364.13312,385.7216
0000000151,4,1764489117618821000,0.040704,0.041216,0.411904,172.388096,412.211968,433.227776,448.201472,469.91104
0000000251,5,1764489117639167000,0.04992,0.050176,1.520128,133.016576,164.168448,184.98816,390.418176,413.226496
0000000052,3,1764489117818561300,0.039168,0.039936,0.468224,154.703104,391.61984,412.530688,430.259712,452.355072
0000000152,4,1764489117819184000,0.041728,0.057344,0.41088,194.534144,220.828416,241.534976,261.515776,285.9456
0000000252,5,1764489117840402700,0.036608,0.036864,1.006848,178.414336,418.109696,439.549696,454.433536,477.267712
0000000053,3,1764489118018542300,0.040704,0.04096,0.360448,180.040448,204.824064,225.63456,245.315328,267.256576
0000000153,4,1764489118019411700,0.065536,0.065792,0.434176,10.8928,36.724992,58.201856,73.058816,96.208128
0000000253,5,1764489118040673800,0.034816,0.035584,0.598784,205.696,243.496192,266.54336,473.408,496.52096
0000000154,4,1764489118219512800,0.029952,0.030208,0.514304,79.701504,102.57152,125.9904,330.7136,352.153856
0000000054,3,1764489118219548400,0.156928,0.15744,0.448,8.0448,52.391168,73.265664,265.929984,287.664896
0000000254,5,1764489118241046500,0.042752,0.043264,1.312256,9.380864,46.278656,68.350464,273.275136,295.830528
0000000155,4,1764489118419520800,0.043776,0.044032,0.521984,121.644544,352.791808,374.2016,605.19936,620.306944
0000000055,3,1764489118420293400,0.02432,0.024576,0.727296,57.850112,284.790528,305.536,528.27264,550.459392
0000000255,5,1764489118441386800,0.030464,0.03072,0.461056,62.82368,82.06336,103.662336,299.888128,321.510656
0000000156,4,1764489118619814400,0.030208,0.03072,1.307392,142.984448,166.287872,187.750144,405.611776,422.134272
0000000056,3,1764489118620589300,0.092672,0.09344,0.93696,78.839808,100.505088,121.398272,328.994048,350.64704
0000000256,5,1764489118641526300,0.072704,0.073216,1.997312,92.3968,118.011904,138.952448,344.582912,366.896128
0000000157,4,1764489118819978000,0.04096,0.041216,1.15456,184.41728,415.044352,436.649728,651.652608,673.948672
0000000057,3,1764489118820724000,0.130048,0.131072,0.893184,116.03072,140.498688,161.413632,354.14656,375.600384
0000000257,5,1764489118842242800,0.040704,0.04096,0.477184,135.55456,365.041152,386.01728,595.49312,617.158144
0000000058,3,1764489119020909600,0.041728,0.04224,0.39296,147.716352,371.817984,393.634304,605.408,629.152512
0000000158,4,1764489119024072200,0.02816,0.028416,0.421376,205.101824,230.460928,251.359744,453.396992,474.782976
0000000258,5,1764489119042272300,0.02816,0.028416,0.403456,157.178368,175.877632,197.30048,395.917312,418.471424
0000000059,3,1764489119221364000,0.037888,0.038144,0.430592,163.292416,181.405952,202.272768,406.683648,430.061824
0000000159,4,1764489119221542700,0.026624,0.02688,0.23552,10.785024,32.83328,53.88928,256.272384,277.39136
0000000259,5,1764489119243353300,0.065024,0.06528,0.557312,187.053824,418.383104,439.968768,478.864128,501.177856
0000000060,3,1764489119421368300,0.031744,0.032256,0.444416,196.47872,428.658944,450.005504,662.519296,684.197376
0000000160,4,1764489119421600800,0.02816,0.028416,0.311808,47.028736,65.72416,86.85824,299.0016,321.362944
0000000260,5,1764489119443477000,0.027136,0.027392,0.40832,207.096832,241.119488,262.231552,292.575744,314.593024
0000000061,3,1764489119621561600,0.054272,0.054784,0.410624,13.702912,234.204928,255.102464,463.684608,484.957952
0000000161,4,1764489119621710000,0.01408,0.014336,0.259584,80.982784,109.525248,131.498496,328.76416,351.783168
0000000261,5,1764489119643688700,0.038912,0.039168,0.476928,11.646976,59.318016,80.264448,105.610752,127.17696
0000000062,3,1764489119821741600,0.043776,0.044032,0.428544,16.812032,41.458176,62.069504,265.30688,286.700544
0000000162,4,1764489119821818400,0.02432,0.024576,0.432384,120.753152,344.030464,364.849664,575.407872,596.88448
0000000262,5,1764489119844220200,0.035328,0.03584,0.952832,111.164928,134.476544,155.672832,351.948544,373.947904
0000000163,4,1764489120022166500,0.032768,0.033024,0.452608,137.830912,157.125632,178.269696,375.074816,396.457472
0000000063,3,1764489120022197500,0.0384,0.038656,0.421376,55.366912,283.46496,304.038144,511.435264,532.78976
0000000263,5,1764489120044804400,0.046848,0.047104,0.53632,143.642624,367.378432,388.348928,602.130944,625.508608
0000000064,3,1764489120222556700,0.03072,0.031488,0.398592,74.35008,93.57696,115.431168,312.134656,333.2288
0000000164,4,1764489120222556700,0.03072,0.030976,0.529152,165.843712,393.219072,414.043648,437.29664,457.026816
0000000264,5,1764489120245127400,0.06912,0.070144,0.3776,158.027264,176.651776,197.737984,404.045056,426.330624
0000000165,4,1764489120422765600,0.035072,0.035328,0.543744,183.965696,203.854336,225.622272,252.619008,274.527488
0000000065,3,1764489120422766000,0.03456,0.035072,0.452608,102.931712,121.751808,143.216384,337.060608,358.533376
0000000265,5,1764489120445469700,0.023552,0.023808,0.294912,192.440576,424.5184,445.415424,462.853632,484.710144
0000000166,4,1764489120623212500,0.04096,0.041472,0.446464,11.778304,52.513792,73.270784,282.578432,304.293376
0000000066,3,1764489120623329300,0.016384,0.01664,0.272896,128.960512,354.701568,375.490816,589.708288,639.050496
0000000266,5,1764489120646117000,0.03584,0.036352,0.344064,209.330176,243.707136,264.733696,483.702272,505.859328
0000000067,3,1764489120824212000,0.022272,0.022528,0.448,144.17664,165.602048,186.33728,389.4208,438.118912
0000000167,4,1764489120824227000,0.022784,0.023552,0.421376,65.845248,92.287232,113.092864,314.53312,336.352768
0000000267,5,1764489120847018500,0.030464,0.031488,0.316672,8.524032,49.776128,72.77696,282.822144,305.061888
0000000068,3,1764489121024400400,0.040448,0.04096,0.561664,179.760128,410.75456,431.368448,443.305984,465.342464
0000000168,4,1764489121024403700,0.095232,0.096,0.64256,102.686208,130.10944,151.068672,342.44864,364.38144
0000000268,5,1764489121047219000,0.043008,0.043008,0.33792,74.692096,298.42432,319.52384,517.666816,539.10784
0000000069,3,1764489121224560400,0.13952,0.143104,0.719104,204.868352,225.7536,246.636544,461.735936,484.610048
0000000169,4,1764489121224801500,0.014848,0.015104,0.612096,137.012992,359.67744,380.787712,594.112768,616.595712
0000000269,5,1764489121247697700,0.032768,0.03328,0.394496,91.311616,319.106816,339.809536,565.399552,587.814656
0000000070,3,1764489121424960500,0.096768,0.102912,0.43264,8.524288,33.122816,55.823104,261.16608,283.914752
0000000170,4,1764489121425043700,0.034048,0.034816,0.512512,151.477504,395.3024,416.452096,617.041408,640.879104
0000000270,5,1764489121448495400,0.01664,0.016896,1.030912,109.012992,129.09056,149.941504,365.35296,387.079424
0000000071,3,1764489121625112600,0.026112,0.026624,0.396032,51.67104,80.581376,101.88288,295.076096,317.277952
0000000171,4,1764489121625233000,0.023808,0.02432,0.578304,180.372736,424.514048,445.210624,506.80448,528.612352
0000000271,5,1764489121648640800,0.020736,0.020992,0.455168,145.007872,179.824896,200.955648,411.968,434.448128
0000000072,3,1764489121825267000,0.03328,0.033536,0.493824,88.425728,324.11264,345.273344,558.299904,580.551168
0000000172,4,1764489121825268500,0.032512,0.032768,0.490496,206.665984,245.591296,266.663168,308.451584,331.005696
0000000272,5,1764489121849353500,0.030976,0.031488,0.38144,196.265984,230.51904,251.606016,291.433216,315.392768
0000000073,3,1764489122025521400,0.045056,0.045568,0.574208,106.412544,137.869568,158.744832,361.311488,382.892288
0000000173,4,1764489122025522400,0.044032,0.044288,0.449792,10.459392,72.420096,93.75104,128.708096,150.318848
0000000273,5,1764489122049688300,0.028672,0.029184,0.37504,11.086592,71.849472,93.089792,307.529728,328.925952
0000000174,4,1764489122225682400,0.05376,0.054528,0.52992,136.041984,165.705984,187.087872,386.252032,408.349696
0000000074,3,1764489122226447000,0.0448,0.045568,0.465664,151.5456,384.48,406.844416,613.054976,634.954752
0000000274,5,1764489122250101200,0.08704,0.08832,0.549376,102.266368,134.038528,155.2832,350.879488,373.11616
0000000175,4,1764489122426022700,0.031488,0.032,0.509184,179.39328,201.849088,222.862848,432.73088,455.622912
0000000075,3,1764489122426364200,0.029952,0.030464,0.243968,168.864,193.723648,214.934528,420.090112,441.499904
0000000275,5,1764489122450447600,0.033536,0.034048,0.441344,144.624384,174.05952,194.986496,400.640512,422.553344
0000000176,4,1764489122626370600,0.034816,0.035072,0.527616,213.166592,450.269952,471.385088,677.240576,700.681728
0000000076,3,1764489122627069000,0.03968,0.039936,0.390144,201.439488,240.89472,262.512384,283.156992,306.999552
0000000276,5,1764489122651152400,0.019456,0.019712,0.219904,183.49184,224.540416,245.432064,272.143872,295.12704
0000000177,4,1764489122826507000,0.030976,0.031488,0.42496,18.918656,249.757184,271.2512,487.685376,509.210368
0000000077,3,1764489122827396000,0.021504,0.02176,0.291072,30.256128,67.434496,89.05728,297.247232,318.687488
0000000277,5,1764489122851279600,0.019712,0.019968,0.393472,30.611968,62.001408,82.9888,290.653952,314.25792
0000000178,4,1764489123027108000,0.029184,0.029696,0.406528,40.65024,56.266752,78.051584,287.843584,309.736704
0000000078,3,1764489123027608300,0.017408,0.017664,0.500736,92.24832,325.358336,346.368,551.00672,573.353472
0000000278,5,1764489123055527200,0.041472,0.041728,0.400128,81.518848,310.258688,331.306752,546.0416,568.128512
0000000179,4,1764489123227711700,0.0576,0.059392,0.526848,74.375936,304.521216,325.617664,530.879744,552.867328
0000000079,3,1764489123227928800,0.146944,0.1472,0.530944,116.016896,351.710208,372.568064,595.050496,617.7472
0000000279,5,1764489123255920600,0.037888,0.038144,0.556032,99.286528,123.560192,144.524032,349.021696,373.421312
0000000080,3,1764489123428383200,0.040448,0.040704,1.228288,140.369664,169.125632,189.968128,399.00672,420.741632
0000000180,4,1764489123428653300,0.07808,0.078592,0.724224,96.015616,114.509568,135.977728,330.713344,351.968256
0000000280,5,1764489123456503800,0.035072,0.035328,0.521216,139.61472,376.351744,397.494016,592.876544,614.149376
0000000081,3,1764489123629152500,0.044288,0.045312,0.819712,188.84992,217.741568,238.857728,457.820672,479.355392
0000000181,4,1764489123629302500,0.128512,0.129024,0.56704,122.69312,356.673536,378.2016,584.845824,607.165184
0000000281,5,1764489123656547800,0.064512,0.068608,0.614656,162.065664,395.762176,416.712192,434.740736,457.421312
0000000082,3,1764489123829370000,0.029184,0.029696,0.570368,7.086848,38.172928,59.197952,258.391808,280.539392
0000000182,4,1764489123829895000,0.030208,0.03072,0.777728,144.049152,166.70336,188.77568,384.454656,406.60224
0000000282,5,1764489123856831500,0.370176,0.393728,0.733696,185.029888,206.672128,228.43392,244.501504,266.482688
0000000083,3,1764489124029394400,0.029184,0.02944,0.509952,51.587072,297.379584,318.322176,517.004288,538.302464
0000000183,4,1764489124030090800,0.035328,0.035584,0.47232,173.9712,192.207616,215.044352,409.731584,431.443456
0000000283,5,1764489124057262800,0.033024,0.033536,0.438272,10.719744,44.7488,65.360384,265.587712,287.362048
0000000084,3,1764489124229762800,0.034304,0.034816,0.327936,86.68672,317.820416,338.361856,542.746368,563.975936
0000000184,4,1764489124230218200,0.028416,0.029184,0.398592,204.101376,219.172608,240.953856,439.344896,461.266688
0000000284,5,1764489124257353200,0.108544,0.121088,0.406528,58.397696,287.415296,309.165568,523.06432,544.576512
0000000085,3,1764489124429877800,0.03712,0.037376,0.295168,106.21696,124.944128,146.145536,346.4128,369.22752
0000000185,4,1764489124430478000,0.020224,0.02048,0.260864,4.833536,25.804032,46.836736,239.561984,260.953088
0000000285,5,1764489124457783300,0.020736,0.020992,0.437248,75.554304,96.903424,118.207232,325.51168,347.654912
0000000086,3,1764489124630551600,0.04224,0.042752,0.671488,137.68192,359.430656,383.148032,617.854976,638.970368
0000000186,4,1764489124631131100,0.037888,0.038656,0.473344,32.996352,46.709504,68.23808,263.65056,286.51008
0000000286,5,1764489124657941000,0.02432,0.02432,0.390656,112.391168,130.606336,151.548416,346.152448,367.69024
0000000187,4,1764489124831008000,0.02176,0.022016,0.38144,57.352192,281.510144,302.66496,505.082624,526.916096
0000000087,3,1764489124831122000,0.042496,0.044288,0.442624,153.013248,424.328192,445.411072,659.76832,681.457664
0000000287,5,1764489124858055700,0.04608,0.046336,0.626432,141.309696,400.827648,421.20192,431.399168,455.771392
0000000188,4,1764489125031251000,0.03456,0.034816,0.372736,72.06528,88.72704,110.555136,305.58976,326.714112
0000000088,3,1764489125031300400,0.019456,0.020224,1.089024,212.310784,233.714688,254.909184,464.610048,486.386688
0000000288,5,1764489125061962800,0.09344,0.093952,0.833024,182.576384,206.417408,227.372544,244.264448,266.28992
0000000089,3,1764489125233344000,0.026624,0.027136,2.550784,11.095296,43.17184,64.62336,263.121664,284.483584
0000000189,4,1764489125233763600,0.018688,0.018944,0.541696,95.860736,316.102656,336.774144,551.512832,575.536384
0000000289,5,1764489125262266000,0.036608,0.036608,0.28288,10.061568,35.910912,57.220096,256.973056,278.358272
0000000090,3,1764489125437473000,0.02816,0.02816,0.36224,50.296832,66.419456,87.209984,285.504256,307.67104
0000000190,4,1764489125437610800,0.030976,0.031744,0.301824,106.137344,121.472512,142.697984,348.331264,371.731968
0000000290,5,1764489125463313000,0.02304,0.023296,0.57856,51.284736,68.183296,88.775936,290.525952,312.90496
0000000191,4,1764489125641101800,0.067072,0.067584,1.15712,135.068672,156.172288,176.787712,371.457024,393.057536
0000000091,3,1764489125641133300,0.023552,0.023808,0.437504,74.029824,304.634368,325.827584,523.645184,545.40672
0000000291,5,1764489125670766600,0.055808,0.056064,0.345088,75.636224,303.131648,326.868992,527.533824,549.741568
0000000092,3,1764489125864918500,0.3328,0.334592,0.636672,69.489408,300.757248,322.050304,521.104896,543.310336
0000000192,4,1764489125865394700,0.016384,0.01664,0.289024,138.797312,362.821632,383.511552,595.957248,618.57408
0000000292,5,1764489125871197000,0.024576,0.024832,0.403712,93.236736,327.076096,348.63232,562.042112,584.246528
0000000093,3,1764489126064883500,0.347392,0.348672,0.63104,93.758976,107.711488,129.548032,322.986752,344.951296
0000000193,4,1764489126065564000,0.049664,0.051456,0.295424,152.849664,171.821824,194.991872,395.84384,418.47424
0000000293,5,1764489126071966000,0.060416,0.061184,0.682752,117.682176,138.669824,159.453952,361.77536,383.389184
0000000194,4,1764489126265806300,0.024064,0.02432,0.386048,186.570752,205.289216,225.892352,237.1904,258.664704
0000000094,3,1764489126265809000,0.021504,0.02176,0.381952,115.860736,352.096512,373.943296,572.55424,593.995776
0000000294,5,1764489126272060400,0.03456,0.034816,0.526848,153.865728,172.168448,193.259264,383.933184,405.750272
0000000195,4,1764489126466300200,0.028928,0.02944,0.296448,10.340096,28.274944,49.459968,249.118208,270.46656
0000000095,3,1764489126466300400,0.028672,0.028928,0.315136,142.234368,373.435648,394.169088,591.670528,612.924928
0000000295,5,1764489126472163800,0.045824,0.046336,0.635136,179.122176,399.373056,420.19328,434.271488,456.013056
0000000196,4,1764489126666613500,0.12544,0.130304,0.590336,44.386304,265.381376,286.290944,492.420352,513.865472
0000000096,3,1764489126666795000,0.371712,0.371968,0.67328,166.398464,391.866624,412.877312,616.54016,639.390976
0000000296,5,1764489126673185300,0.038656,0.039424,0.323328,190.730752,208.72448,229.89184,244.176896,266.158336
0000000197,4,1764489126867029800,0.037376,0.045312,0.30592,56.135936,77.26336,98.435072,293.827584,316.268288
0000000097,3,1764489126867054000,0.027392,0.027648,0.28416,182.8544,416.884224,438.436352,649.581056,671.69152
0000000297,5,1764489126873265000,0.047872,0.048128,0.40576,13.10208,45.30816,66.254336,266.846208,289.185792
0000000098,3,1764489127067192300,0.029952,0.030208,0.773888,207.08096,226.650624,250.250752,449.38496,471.622144
0000000198,4,1764489127067949800,0.036096,0.036352,0.347136,85.606656,315.046144,336.1984,548.02176,569.654016
0000000298,5,1764489127075402200,0.029184,0.02944,0.40192,58.6432,278.486272,299.318016,505.02272,527.213312
0000000099,3,1764489127267667500,0.030464,0.031232,0.707328,8.032768,30.279424,50.834944,250.692096,272.067072
0000000199,4,1764489127268019000,0.028928,0.029184,0.490496,109.4464,124.630528,145.978624,347.442688,369.680896
0000000299,5,1764489127275484400,0.047104,0.047872,0.337408,71.443968,87.517184,108.275456,305.75744,327.331584
0000000200,4,1764489127468237600,0.07808,0.079104,0.43392,139.36256,155.294208,176.575488,367.630848,389.19808
0000000100,3,1764489127468623600,0.485376,0.487424,0.782592,42.073856,265.329408,287.160576,492.105216,513.690112
0000000300,5,1764489127475680500,0.0832,0.084224,0.428032,96.993024,113.938432,134.845952,324.076032,345.329408
0000000201,4,1764489127669081600,0.173568,0.175616,0.546816,162.425344,176.932096,197.949184,391.703296,413.135104
0000000101,3,1764489127669219300,0.070656,0.071424,0.70144,58.56,72.978432,94.043904,291.31136,313.187584
0000000301,5,1764489127676044000,0.027904,0.02816,0.562176,119.297536,134.291968,155.3472,353.782016,376.168192
0000000202,4,1764489127869013500,0.018432,0.018688,0.376576,187.064832,407.07072,427.38304,643.136768,664.809216
0000000102,3,1764489127869346800,0.099072,0.124672,0.533504,83.917568,303.009536,324.026368,518.893056,540.395264
0000000302,5,1764489127877041700,0.025856,0.026112,0.313344,147.244288,367.147008,389.16736,581.235712,602.535168
0000000203,4,1764489128069140200,0.024064,0.02432,0.322816,201.197824,218.490624,241.477376,443.02592,465.007872
0000000103,3,1764489128069591600,0.06784,0.070144,0.390144,97.330944,321.907456,342.644224,545.008128,566.26944
0000000303,5,1764489128077269200,0.113664,0.116224,0.499712,161.304832,381.898752,402.773504,601.233152,623.410432
0000000204,4,1764489128269268500,0.024832,0.025088,0.25344,6.633728,26.202112,47.349248,243.831808,265.107456
0000000104,3,1764489128269738800,0.017152,0.017408,0.324096,113.833472,128.107776,148.947968,345.222656,367.732736
0000000304,5,1764489128277600000,0.026624,0.02688,0.36096,174.145792,401.5104,422.363136,433.73056,455.583488
0000000205,4,1764489128469542400,0.026368,0.026624,0.285696,34.575616,49.238528,71.375104,265.326336,287.701504
0000000105,3,1764489128469920800,0.026112,0.026368,0.365824,139.063808,362.349824,383.688704,592.232448,612.47616
0000000305,5,1764489128478546400,0.034816,0.077568,0.44544,191.392256,207.711744,228.488192,239.742976,262.050048
0000000206,4,1764489128669640700,0.031744,0.047616,0.401408,60.765952,282.424064,305.048064,509.58592,531.794176
0000000106,3,1764489128670259700,0.048128,0.048896,0.421888,157.020416,170.512896,192.051712,391.4816,412.628736
0000000306,5,1764489128678562000,0.016896,0.017152,0.231424,11.44448,23.773696,45.475072,255.414272,277.558016
0000000207,4,1764489128869750800,0.023296,0.023552,0.293888,76.4928,93.091072,114.127872,309.807104,331.648768
0000000107,3,1764489128870724400,0.01664,0.01664,0.2432,182.73664,199.393536,219.988992,411.982848,436.465664
0000000307,5,1764489128879588900,0.024832,0.025088,0.582144,49.453824,286.954752,308.377344,503.477504,525.96992
0000000208,4,1764489129069969700,0.03584,0.036096,0.425216,101.811968,115.4624,137.807872,329.1968,352.479488
0000000108,3,1764489129070885000,0.014848,0.015104,0.367872,205.598976,223.013888,243.659008,444.44032,467.591424
0000000308,5,1764489129079713300,0.032512,0.032768,0.297728,81.24544,303.663104,324.681728,539.394816,561.834496
0000000209,4,1764489129270425600,0.030464,0.03072,0.514304,122.293504,137.841664,159.254528,354.861568,377.412096
0000000109,3,1764489129271039000,0.049664,0.050944,0.965632,6.5152,28.979968,51.313408,244.975616,267.206144
0000000309,5,1764489129279763500,0.031744,0.032256,1.32864,96.877824,117.593344,140.65792,344.311808,368.022016
0000000210,4,1764489129481402000,0.01792,0.01792,0.595456,135.959808,362.020352,384.184832,598.637568,619.077376
0000000110,3,1764489129481518300,0.0256,0.02688,0.890112,27.914752,41.073664,62.25024,250.049024,271.361792
0000000310,5,1764489129482035000,0.029184,0.03072,0.416256,134.5728,149.93152,170.924544,364.987136,386.038016
0000000211,4,1764489129682282800,0.039424,0.03968,0.6272,152.943104,170.825984,191.725568,397.862144,418.061568
0000000111,3,1764489129682365200,0.01024,0.01024,0.472576,44.805632,278.717952,299.647488,499.126272,520.729344
0000000311,5,1764489129682393300,0.028672,0.028928,0.519168,160.189184,377.818624,398.790912,591.788032,613.675776
0000000212,4,1764489129882346800,0.021248,0.021248,0.366592,186.894592,412.911104,435.6544,644.648448,667.755008
0000000312,5,1764489129882584300,0.03712,0.037632,0.36608,171.11168,393.301248,413.81248,610.310144,632.759552
0000000112,3,1764489129882607900,0.02176,0.022016,0.346112,72.18432,300.455936,321.055488,524.770304,546.298624
0000000213,4,1764489130082353000,0.0384,0.038656,0.352512,209.083904,225.911552,249.553408,448.267264,470.249472
0000000313,5,1764489130082794800,0.03072,0.030976,0.310784,185.49632,410.49472,431.439104,639.709952,661.18272
0000000113,3,1764489130083046000,0.025088,0.025344,0.241408,93.133824,107.84,130.877696,325.856512,346.796032
0000000314,5,1764489130283743200,0.065024,0.065792,1.28512,202.293248,219.955968,241.207808,443.062272,464.310528
0000000214,4,1764489130284142000,0.037888,0.039168,0.926208,9.836288,27.199232,47.671552,245.232128,266.750208
0000000114,3,1764489130284947500,0.100608,0.102656,0.462592,115.588096,130.447104,151.344896,344.843008,367.643392
0000000115,3,1764489130484358100,0.029184,0.029952,0.726528,140.443136,371.361024,392.058112,605.353984,626.37056
0000000315,5,1764489130484411100,0.026112,0.026368,0.29824,6.803968,22.189312,42.905088,242.232064,263.680768
0000000215,4,1764489130484454000,0.013824,0.014336,0.680704,39.32416,267.030272,289.431296,482.943488,504.30208
0000000316,5,1764489130684351200,0.452096,0.453376,0.790784,33.471232,259.664128,280.347392,479.2704,501.82656
0000000116,3,1764489130684415700,0.135936,0.136448,0.658688,160.1024,184.196608,205.974272,405.02656,426.412032
0000000216,4,1764489130685061000,0.036608,0.038144,0.314112,60.400384,284.14592,305.375744,513.09312,534.440448
0000000317,5,1764489130885395500,0.048384,0.04864,0.52992,50.203392,278.8416,299.844608,508.9152,531.006208
0000000117,3,1764489130885398300,0.045568,0.04608,0.685312,196.070656,213.93408,234.471936,453.561856,475.0464
0000000217,4,1764489130885463000,0.03072,0.03072,0.4736,75.983104,92.174592,113.726976,314.101504,334.652928
0000000318,5,1764489131085297400,0.033024,0.033792,0.375552,71.314176,89.335808,109.914112,309.90208,331.375104
0000000118,3,1764489131085467000,0.02944,0.029952,1.832192,6.835968,29.963008,51.159808,253.990656,275.80544
0000000218,4,1764489131085484800,0.022016,0.022272,0.31872,107.776,327.529216,348.37888,545.670656,567.376896
0000000119,3,1764489131289663000,0.0768,0.07808,1.367808,43.071232,56.39168,77.515008,267.08864,289.257984
0000000219,4,1764489131289823700,0.17024,0.171008,0.434432,117.840128,342.59968,363.415296,561.61152,583.154944
0000000319,5,1764489131290426400,0.022784,0.02304,0.24832,97.692928,318.112256,339.074048,532.19328,554.004736
0000000120,3,1764489131489877500,0.024576,0.024832,0.462592,62.097664,76.261376,96.95616,291.513856,312.635648
0000000220,4,1764489131489945000,0.034048,0.03456,0.510208,135.9808,362.729984,383.92448,589.15584,610.622208
0000000320,5,1764489131490960600,0.02176,0.022016,0.361984,111.393792,332.1984,353.022464,547.653632,570.067712
0000000221,4,1764489131690243300,0.045568,0.045824,0.737536,154.377216,171.007232,192.532224,389.14304,410.339328
0000000121,3,1764489131690243600,0.045312,0.045824,0.648448,87.100416,101.563136,122.264832,321.853696,343.235584
0000000321,5,1764489131691284200,0.017152,0.017408,0.263936,125.083136,350.814464,372.15232,574.820864,597.433856
0000000122,3,1764489131890594300,0.037888,0.038656,0.603648,116.728832,333.078016,354.848768,570.775296,592.378112
0000000222,4,1764489131890604000,0.03968,0.040192,0.70528,181.2736,195.644672,216.455936,411.05024,435.003648
0000000322,5,1764489131891855400,0.022784,0.02304,0.343296,140.039936,159.206144,180.034048,375.176448,397.112064
0000000123,3,1764489132090955000,0.024832,0.025088,0.421888,127.13088,142.893312,163.642112,370.717184,392.2112
0000000223,4,1764489132090955000,0.024832,0.025088,0.307968,204.470016,220.486144,241.013248,444.271104,465.874176
0000000323,5,1764489132092465700,0.022016,0.022272,0.555776,168.6912,388.208896,409.155072,619.059968,641.296896
0000000224,4,1764489132290933000,0.02176,0.022016,0.261632,5.69856,26.682368,47.16928,244.073984,265.862144
0000000124,3,1764489132291071200,0.016128,0.016384,0.487936,164.216064,177.195776,198.196736,402.030592,423.222272
0000000324,5,1764489132292695000,0.027136,0.027392,0.521216,182.337024,199.710208,220.769024,420.967936,442.258176
0000000125,3,1764489132491473700,0.033792,0.034048,0.334336,194.94144,419.43552,440.890112,645.71392,667.377664
0000000225,4,1764489132491521500,0.033024,0.03328,0.260864,37.9584,51.872768,72.892416,270.128896,291.679232
0000000325,5,1764489132492660200,0.0256,0.025856,0.451072,211.007744,227.518208,248.034816,453.874688,475.371776
