gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000359,6,1764490128523176000,0.059648,0.058624,0.510464,78.992384,116.87424,137.445376,375.581696,397.272832
0000000059,3,1764490128523655200,0.05376,0.052736,0.59904,76.953088,116.327936,136.932352,372.675072,394.354688
0000000259,5,1764490128741153000,0.031744,0.031488,0.38528,104.42624,154.819328,175.430144,404.408576,426.22848
0000000159,4,1764490128745729800,0.031232,0.03072,0.290048,49.367808,292.00512,312.796672,534.720768,556.723968
0000000459,7,1764490128758204400,0.01408,0.013824,0.552448,37.52704,279.978496,300.604672,522.595072,543.889664
0000000360,6,1764490128923235300,0.020736,0.020224,0.194048,198.491648,246.857728,267.758848,495.257088,542.12224
0000000060,3,1764490128923727600,0.019456,0.018944,0.183808,195.954432,243.85536,264.548352,486.272768,533.669376
0000000260,5,1764490129141287400,0.03712,0.03584,0.297472,22.954752,274.411776,295.147008,515.32928,560.739328
0000000160,4,1764490129145827300,0.030464,0.029952,0.336384,142.764288,187.179008,207.703296,440.263936,487.408896
0000000460,7,1764490129158311200,0.034304,0.033792,0.29056,131.9168,176.128256,196.661248,428.52608,486.872576
0000000361,6,1764490129323325700,0.03968,0.038912,0.28672,101.69728,141.678592,162.2528,387.85152,409.773312
0000000061,3,1764490129323758600,0.02176,0.021504,0.246528,96.986112,141.783552,162.544896,388.548864,410.249728
0000000261,5,1764490129541430500,0.07552,0.073472,0.504832,128.928256,174.726912,195.283712,414.679552,436.725248
0000000161,4,1764490129545784000,0.024576,0.024064,0.338176,61.507072,300.206848,320.886528,543.496192,565.538048
0000000461,7,1764490129558405400,0.023552,0.02304,0.252416,50.649088,287.649024,308.815616,529.837824,552.874752
0000000362,6,1764490129723456800,0.022272,0.02176,0.282112,207.094016,250.317312,270.936064,494.627584,517.452544
0000000062,3,1764490129723891700,0.033024,0.032256,0.228096,205.817344,247.61216,268.40064,495.460608,518.4512
0000000262,5,1764490129941553700,0.026624,0.026112,0.215296,32.405504,281.337088,301.934336,528.737536,549.988352
0000000162,4,1764490129945903000,0.015872,0.015616,0.352,150.398208,197.828352,218.438912,438.189312,460.404736
0000000462,7,1764490129958531000,0.015872,0.015616,0.297472,139.190272,185.378048,206.000128,425.32992,447.271168
0000000363,6,1764490130123572500,0.039168,0.038656,1.4912,108.38144,148.867328,169.527552,397.78304,419.876608
0000000063,3,1764490130124136700,0.015616,0.01536,0.32,106.926848,148.228352,168.901376,397.644288,419.252224
0000000263,5,1764490130341770200,0.040448,0.03968,0.276992,136.466944,189.912064,210.459904,442.158336,464.242176
0000000163,4,1764490130346025000,0.053504,0.052736,0.376576,56.201728,303.353344,323.890688,561.186048,584.86016
0000000463,7,1764490130358640000,0.029952,0.02944,0.25472,43.873792,289.328896,309.915904,533.44128,554.79424
0000000364,6,1764490130523665000,0.025344,0.024832,0.420352,224.018944,270.175744,290.661888,521.821184,544.123904
0000000064,3,1764490130524167400,0.029952,0.02944,0.203008,221.823744,270.026496,291.327488,522.269952,543.204608
0000000264,5,1764490130741981200,0.17408,0.14848,0.532992,59.040256,305.944832,326.575104,552.843776,574.69056
0000000164,4,1764490130746099500,0.015616,0.01536,0.51712,173.53088,231.055616,251.778048,477.796352,500.767744
0000000464,7,1764490130758764800,0.03072,0.030208,0.347904,138.194176,206.77504,227.427072,447.201792,469.398272
0000000365,6,1764490130924020700,0.026112,0.0256,0.26752,130.058752,167.325952,187.931392,436.912384,458.715136
0000000065,3,1764490130924573400,0.058112,0.057856,0.246016,128.604416,166.596864,187.175424,435.515648,458.048
0000000265,5,1764490131142007000,0.023296,0.02304,0.201472,161.02912,245.800704,266.598912,489.334016,512.451328
0000000165,4,1764490131146215200,0.032768,0.032256,0.237312,91.422976,137.028864,157.674496,380.879872,402.832896
0000000465,7,1764490131158937900,0.02176,0.021504,0.200192,59.00416,113.18016,133.845248,357.299712,379.218688
0000000366,6,1764490131324346400,0.025344,0.024832,1.096448,57.024768,299.314432,320.320512,539.844864,561.696
0000000066,3,1764490131324801000,0.049152,0.047104,0.322816,55.649792,307.434752,328.104448,551.361024,575.58144
0000000266,5,1764490131542252300,0.024832,0.024576,0.227328,103.623936,146.84672,167.513856,407.2384,429.130496
0000000166,4,1764490131546308900,0.014336,0.013824,0.2432,199.325184,243.87072,264.590336,496.371456,518.75584
0000000466,7,1764490131559036400,0.04096,0.039424,0.211712,185.289216,230.737408,251.343616,482.396928,505.002496
0000000367,6,1764490131724488200,0.039936,0.039168,0.341504,148.777472,200.987136,222.230784,442.038016,464.711936
0000000067,3,1764490131724903200,0.036608,0.035584,0.342784,157.230592,221.252608,241.981696,475.305984,497.353472
0000000267,5,1764490131942515200,0.029184,0.028416,0.380928,24.108288,272.221696,292.942336,515.18592,538.458624
0000000167,4,1764490131946542800,0.033024,0.032512,0.63488,107.572992,152.178944,172.703232,394.340352,416.506368
0000000467,7,1764490131959176700,0.040448,0.039168,0.4096,92.88576,137.897216,158.548736,381.701888,404.253696
0000000368,6,1764490132124681200,0.026368,0.025856,1.040896,52.516608,109.139968,129.714432,352.318208,374.226176
0000000068,3,1764490132124982500,0.022784,0.022272,0.301568,82.641664,148.785152,169.5936,395.639808,418.025472
0000000268,5,1764490132344220000,0.020736,0.02048,0.204288,120.296704,167.972864,188.993024,421.828864,443.934976
0000000168,4,1764490132346584300,0.020224,0.019968,0.184832,216.65024,259.327488,279.88096,511.698176,534.870784
0000000468,7,1764490132359246800,0.048896,0.047616,0.351744,204.849664,245.282048,266.469888,499.75168,522.484992
0000000369,6,1764490132524788500,0.057344,0.04608,0.345856,174.148096,217.560064,238.297344,470.089472,493.371136
0000000069,3,1764490132525583000,0.024576,0.024064,0.281856,222.675456,267.967232,288.715776,517.298688,539.681024
0000000269,5,1764490132744390100,0.036096,0.035584,0.3328,38.273024,289.69472,310.388992,539.790592,562.04544
0000000169,4,1764490132746788000,0.046848,0.045824,0.283392,123.113216,167.926272,188.618496,408.701696,431.426816
0000000469,7,1764490132759367700,0.021504,0.021248,0.206592,111.197184,155.171072,175.808768,396.392448,418.35136
0000000370,6,1764490132924903700,0.04352,0.042496,0.29056,79.970304,136.44288,157.057536,385.510912,408.172032
0000000070,3,1764490132925701000,0.031744,0.031232,0.302336,128.71168,171.817984,193.53856,419.4304,5442.743808
0000000270,5,1764490133144523800,0.026624,0.026112,0.26752,147.8784,200.763136,221.618688,451.31776,473.76384
0000000170,4,1764490133146843100,0.033536,0.03328,0.189184,24.040448,261.604864,282.133248,517.046272,540.62464
0000000470,7,1764490133159416600,0.030464,0.029696,0.313344,219.314688,256.134656,276.673792,502.584064,5524.08064
0000000371,6,1764490133325138700,0.038912,0.038144,0.3776,209.840128,251.317504,272.050432,495.42144,518.394368
0000000071,3,1764490133326623000,0.01408,0.013568,0.219136,33.65632,299.29856,320.005632,558.01728,580.24832
0000000271,5,1764490133544532500,0.024576,0.024064,0.29824,63.930112,119.747584,140.389888,364.662528,386.573312
0000000171,4,1764490133546949000,0.03072,0.029952,0.398848,124.23808,175.990272,196.761088,413.48224,5436.059136
0000000471,7,1764490133559589400,0.023296,0.022784,0.236032,111.868416,163.8272,184.365056,401.070592,423.445504
0000000372,6,1764490133725144300,0.04736,0.045056,0.434944,104.042496,155.98592,176.548608,403.57888,5427.28576
0000000072,3,1764490133726850300,0.02944,0.028928,0.36096,166.433792,207.365632,227.996672,459.720704,483.839232
0000000272,5,1764490133944542200,0.014848,0.014592,0.203264,185.91488,230.627584,251.159552,473.766912,5497.25056
0000000172,4,1764490133947041800,0.023296,0.022784,0.560896,31.825152,288.203008,308.848384,539.450624,561.385728
0000000472,7,1764490133959627000,0.030208,0.029696,0.330496,20.077312,275.622656,296.9984,524.288256,546.462464
0000000373,6,1764490134125328000,0.027136,0.026624,0.34176,21.188352,267.19872,287.76064,509.623552,531.562496
0000000073,3,1764490134126893800,0.026368,0.025856,0.310528,68.590592,118.143744,138.689024,372.340736,394.743296
0000000273,5,1764490134344798000,0.084224,0.083456,0.297984,82.384384,135.108096,155.902208,375.5968,397.687296
0000000173,4,1764490134347181300,0.035072,0.034304,0.307712,148.933376,197.09952,217.750272,444.0576,465.483264
0000000473,7,1764490134359792000,0.021248,0.020992,0.339712,136.390144,184.311552,204.907264,429.40032,451.126528
0000000374,6,1764490134525425400,0.03968,0.039168,0.343808,116.913408,154.182144,174.833408,406.79552,428.940032
0000000074,3,1764490134527001600,0.019456,0.0192,0.254208,191.49056,242.895616,263.432704,508.020224,531.53408
0000000274,5,1764490134744854000,0.03328,0.032768,0.494592,198.148096,243.351552,264.1216,483.821056,505.944064
0000000174,4,1764490134747302100,0.023808,0.023296,0.254976,57.699328,323.432448,343.958016,571.102976,593.140224
0000000474,7,1764490134760035600,0.066304,0.0576,0.298752,46.503168,309.774848,330.38848,558.17088,581.179904
0000000375,6,1764490134925626000,0.075264,0.073984,0.304128,20.3072,262.115072,282.74048,497.34656,519.95904
0000000075,3,1764490134927134700,0.034816,0.034048,0.242176,121.55648,168.878336,189.616128,429.131776,450.302464
0000000275,5,1764490135144956400,0.03328,0.032768,0.3328,92.474368,134.23232,154.89408,376.212224,398.174208
0000000175,4,1764490135147447800,0.032768,0.032,0.257536,188.025344,235.16416,255.65696,487.43168,509.7984
0000000475,7,1764490135160019500,0.031488,0.030976,0.20736,175.85152,223.048704,243.570176,474.752,496.368384
0000000376,6,1764490135325755000,0.048384,0.047616,0.260864,105.152256,143.28576,164.017152,389.256448,411.267584
0000000076,3,1764490135327297300,0.02048,0.020224,0.698624,46.026496,288.190464,308.726784,529.3056,551.057408
0000000276,5,1764490135545091800,0.01408,0.013824,0.25088,197.23904,242.235136,262.896128,480.004096,502.276608
0000000176,4,1764490135547577300,0.03328,0.032768,0.286208,96.665088,140.373504,161.364736,384.875008,407.02848
0000000476,7,1764490135560145700,0.047104,0.045824,0.381696,84.900608,130.06592,150.615296,373.138688,395.175424
0000000377,6,1764490135726047000,0.028928,0.028416,0.359168,210.175744,247.947264,268.658688,494.367232,516.510208
0000000077,3,1764490135727416600,0.022528,0.022016,0.198144,136.443904,175.695104,196.391424,421.706752,444.077824
0000000277,5,1764490135945209600,0.032768,0.032,0.296704,88.953088,154.580224,175.151872,397.20832,418.926592
0000000177,4,1764490135947704300,0.022272,0.02176,0.355584,210.477312,249.486336,270.177024,493.540352,515.053312
0000000477,7,1764490135960238800,0.044288,0.043776,0.280064,197.647872,235.909888,256.508928,482.576384,504.496896
0000000378,6,1764490136126174500,0.06528,0.054528,0.3328,103.70816,142.615296,163.155712,386.01088,408.077824
0000000078,3,1764490136127470800,0.023808,0.023296,0.485632,41.917952,281.553152,302.196224,527.415552,549.294336
0000000278,5,1764490136345299200,0.026112,0.0256,0.247808,221.108992,267.279872,287.998976,514.564352,536.690688
0000000178,4,1764490136347807000,0.036608,0.035328,0.237568,101.123584,143.80544,164.367872,385.62944,407.432448
0000000478,7,1764490136360262700,0.02304,0.022784,0.313344,89.586432,131.575808,152.437504,374.99264,397.244416
0000000379,6,1764490136526328600,0.02432,0.024064,0.225024,214.915328,253.11104,273.816576,490.767104,512.707072
0000000079,3,1764490136527586300,0.033024,0.032256,0.241152,134.497536,171.638528,192.357632,410.905856,432.537088
0000000279,5,1764490136745397200,0.030208,0.029696,0.274176,123.837952,166.962176,188.218624,409.672704,431.835392
0000000179,4,1764490136747899100,0.043008,0.019712,0.383488,207.783936,253.305344,273.853696,495.908864,518.0992
0000000479,7,1764490136760355300,0.018176,0.01792,0.183808,195.953152,238.019072,258.564096,480.361984,502.257408
0000000380,6,1764490136926431000,0.046336,0.045312,0.255488,99.999232,138.00448,158.637568,381.680896,404.302336
0000000080,3,1764490136927701000,0.020992,0.02048,0.252672,27.707904,264.8064,285.27616,509.337088,531.900416
0000000280,5,1764490137145533700,0.04096,0.039936,0.425472,25.51808,269.571584,290.097664,511.010048,533.128448
0000000180,4,1764490137148030200,0.047616,0.046848,0.25216,101.953792,142.239232,162.747904,383.956736,406.16064
0000000480,7,1764490137160437200,0.02432,0.023808,0.403456,91.079424,128.174336,148.741376,371.952128,394.135552
0000000381,6,1764490137326581000,0.022528,0.022016,0.408576,207.927808,248.998656,269.596672,494.890496,517.24288
0000000081,3,1764490137327795200,0.021248,0.020736,0.24704,116.014592,152.45568,173.180416,394.624256,417.026048
0000000281,5,1764490137545636900,0.041472,0.04096,0.211456,120.44288,162.372608,183.004672,406.236672,428.096256
0000000181,4,1764490137548129300,0.031488,0.029952,0.390656,204.961792,242.615552,263.214336,486.880768,508.687616
0000000481,7,1764490137560543700,0.030464,0.029952,0.271104,193.619456,232.465408,253.205248,477.684736,499.328512
0000000382,6,1764490137726763000,0.016896,0.01664,0.29184,106.158336,151.894016,172.44416,391.804672,419.008
0000000082,3,1764490137728090000,0.022528,0.022016,0.227584,219.721216,257.692416,278.305024,500.57088,522.465536
0000000282,5,1764490137945807600,0.027648,0.027136,0.262656,22.446592,263.689472,284.32768,505.667584,527.859968
0000000182,4,1764490137948270600,0.029696,0.028928,0.4736,97.760768,137.060096,157.565696,380.075264,425.578496
0000000482,7,1764490137960742000,0.025088,0.024832,0.304384,85.93536,125.192192,145.783552,369.168896,408.460544
0000000383,6,1764490138127595300,0.026368,0.025856,2.196736,212.452608,253.954048,274.47552,497.618176,519.371776
0000000083,3,1764490138128586800,0.029952,0.029696,0.241152,109.9072,149.088256,170.109952,391.612416,413.803008
0000000283,5,1764490138345942300,0.037632,0.036864,0.588544,121.089792,166.234112,186.917888,412.553984,434.592768
0000000183,4,1764490138348369000,0.028416,0.027904,0.322048,203.363328,245.80736,266.483712,491.027968,514.62144
0000000483,7,1764490138361715700,0.034816,0.034048,7.014912,191.527424,230.600192,251.1936,477.692416,501.176832
0000000384,6,1764490138527715600,0.022528,0.022272,0.34688,107.754496,147.190272,168.573184,388.804864,410.690048
0000000084,3,1764490138529220900,0.03072,0.030208,0.251904,211.617024,253.926144,274.54208,495.149824,517.104384
0000000284,5,1764490138746141700,0.051968,0.042752,0.409344,29.234944,273.13408,293.711104,517.438208,539.844864
0000000184,4,1764490138748667100,0.086272,0.08576,0.265728,103.302144,154.974464,175.568128,404.132864,426.590976
0000000484,7,1764490138761804500,0.060416,0.06016,0.258816,90.823168,143.444224,163.99744,390.07872,5414.1952
0000000385,6,1764490138927822300,0.065536,0.045056,0.344064,216.096,262.360576,282.984704,505.887488,527.663616
0000000085,3,1764490138929375000,0.021248,0.020992,0.257792,103.72352,140.606976,161.110272,385.474304,5408.539136
0000000285,5,1764490139146301400,0.034048,0.033792,0.315904,127.385088,173.242368,193.9136,420.148224,442.338304
0000000185,4,1764490139148768500,0.025088,0.024832,0.324608,27.217152,272.318208,293.104896,521.626624,543.726336
0000000485,7,1764490139161975600,0.017664,0.017408,0.76672,220.059136,258.825472,279.483904,507.473152,529.7088
0000000386,6,1764490139327958300,0.025088,0.024832,0.339968,115.3344,153.793024,174.290944,397.479424,419.404032
0000000086,3,1764490139329473000,0.068096,0.030464,0.900096,203.778304,245.369344,266.07488,495.655168,517.33888
0000000286,5,1764490139546345200,0.033792,0.03328,0.222464,35.953152,279.742208,300.279808,535.671552,557.955072
0000000186,4,1764490139548832000,0.059136,0.058624,0.2304,128.883968,177.942272,198.533376,424.443136,448.441344
0000000486,7,1764490139562005500,0.03456,0.034304,0.37632,116.688896,160.692992,181.395456,412.260352,435.279872
0000000387,6,1764490139728053500,0.021248,0.020736,0.251136,226.411264,277.685504,298.328576,521.888,545.028096
0000000087,3,1764490139729611000,0.023296,0.02304,0.235776,102.748416,144.7808,165.51808,393.309952,415.223552
0000000287,5,1764490139946460400,0.121344,0.116992,0.524032,131.399424,177.385472,198.057216,418.315008,439.995392
0000000187,4,1764490139949007000,0.0576,0.05632,1.569792,48.018688,290.33088,310.90048,535.813632,5560.629504
0000000487,7,1764490139962148000,0.030208,0.029696,0.279552,35.018752,277.984768,298.554112,521.242112,543.609856
0000000388,6,1764490140128190000,0.028416,0.027904,0.473088,130.93632,170.292992,190.83392,412.562944,5434.723328
0000000088,3,1764490140129804800,0.036864,0.036096,0.331008,214.215168,258.878976,279.419392,511.468544,533.546752
0000000288,5,1764490140346507000,0.025856,0.025344,0.247808,33.429504,275.554048,296.160768,519.079168,542.100224
0000000188,4,1764490140349117400,0.077824,0.077056,0.528384,143.558656,187.60576,208.177664,444.190976,466.266112
0000000488,7,1764490140362261200,0.047872,0.047616,0.430592,131.172608,173.164032,193.760256,430.155264,453.160192
0000000389,6,1764490140528265700,0.027392,0.027136,0.248832,28.166144,280.940032,301.632768,525.413632,547.111424
0000000089,3,1764490140530001700,0.06144,0.060928,0.357632,120.336128,164.726784,185.358848,415.889664,437.665024
0000000289,5,1764490140746621400,0.041472,0.040704,0.391936,127.77728,180.398592,201.191168,426.669568,5448.826112
0000000189,4,1764490140749360400,0.10112,0.05248,0.378368,60.43904,303.812352,324.370176,548.644096,571.141376
0000000489,7,1764490140762369500,0.139008,0.137984,1.03424,48.908544,290.322432,311.446784,534.15168,556.652544
0000000390,6,1764490140928412000,0.041728,0.04096,0.442368,134.443008,174.690816,195.224064,421.58592,443.901184
0000000090,3,1764490140930167000,0.025088,0.024576,0.363264,32.200704,272.662016,293.30944,515.364096,537.718272
0000000290,5,1764490141146731500,0.031232,0.03072,0.334336,42.665728,278.973184,299.60192,525.975808,547.820032
0000000190,4,1764490141149388500,0.029952,0.029184,0.214272,159.074304,210.336,230.846976,453.348864,475.218944
0000000490,7,1764490141162515700,0.024064,0.023808,0.2304,146.797824,190.73792,211.265792,442.07872,464.639744
0000000391,6,1764490141328638700,0.034816,0.034304,0.344832,36.847104,289.003008,309.69472,529.496576,551.980288
0000000091,3,1764490141330328000,0.027392,0.02688,0.384,122.594816,163.043072,183.659776,410.87232,432.860672
0000000291,5,1764490141547029200,0.044544,0.04352,0.30976,132.497152,176.795648,197.385216,428.264448,450.503936
0000000191,4,1764490141549500400,0.063488,0.06272,0.300544,65.23008,108.645376,129.800448,346.682368,369.050624
0000000491,7,1764490141562642000,0.031488,0.031232,0.311296,64.206592,305.899264,326.477824,549.54496,572.129792
0000000392,6,1764490141728714200,0.034304,0.033536,0.316672,137.040384,176.891648,197.770496,422.59072,444.81152
0000000092,3,1764490141730439200,0.035072,0.03456,0.290048,28.237056,274.15808,294.758144,520.598784,543.72864
0000000292,5,1764490141947212500,0.050432,0.049664,0.350464,47.334144,290.977792,311.866624,538.292992,560.486144
0000000192,4,1764490141949629400,0.043264,0.042496,0.421632,170.991872,216.989184,237.717504,463.358208,485.75488
