gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000453,7,1764485795073846300,0.03072,0.031232,0.379392,4.987392,20.97536,43.13472,232.296704,253.95072
0000000054,3,1764485795078532900,0.039936,0.040192,0.464384,5.859584,22.79296,43.340032,236.704,258.77888
0000000154,4,1764485795095156000,0.037888,0.038656,0.511488,5.291264,20.215296,40.886528,232.01152,253.123328
0000000653,9,1764485795135218000,0.022272,0.022528,0.33664,4.864,18.295552,39.951616,231.692544,252.59648
0000000553,8,1764485795159909600,0.03072,0.030976,0.339712,5.685504,24.610048,45.914624,236.287488,260.76288
0000000353,6,1764485795160183600,0.02432,0.024576,0.413696,5.412096,26.975488,47.552512,238.852608,260.9408
0000000254,5,1764485795209935000,0.108544,0.116992,1.233408,5.85984,20.272384,41.627392,235.350784,256.43776
0000000454,7,1764485795574868700,0.069888,0.0704,0.670464,5.775872,23.061504,44.169216,239.571712,261.163008
0000000055,3,1764485795578947800,0.02304,0.023296,0.448768,6.624512,23.088896,44.137728,238.51008,259.675136
0000000155,4,1764485795595606500,0.035584,0.03584,0.67328,5.902592,19.322112,40.456192,232.512,253.948672
0000000654,9,1764485795635653400,0.019968,0.020224,0.300288,5.187072,19.1488,40.22016,232.273664,252.793344
0000000554,8,1764485795660037000,0.02688,0.027136,0.36096,5.991168,25.15328,46.334976,240.6656,261.91488
0000000354,6,1764485795660281300,0.019968,0.020224,1.401856,5.889024,22.498816,43.08864,239.18592,260.481536
0000000255,5,1764485795710395100,0.0256,0.025856,0.285952,4.081664,18.298624,39.358208,233.499392,255.244032
0000000455,7,1764485796074896000,0.0256,0.025856,0.419328,5.732096,24.559104,46.159104,237.406208,258.464512
0000000056,3,1764485796079032800,0.02432,0.024576,0.461824,7.40352,31.310848,52.034816,243.133696,266.374912
0000000156,4,1764485796095701800,0.025344,0.0256,0.328448,6.5344,24.749312,45.520896,236.70144,259.139328
0000000655,9,1764485796136092400,0.025088,0.025344,0.28032,5.80224,20.165376,41.762048,235.148032,258.727168
0000000555,8,1764485796160511700,0.047872,0.048128,0.766976,7.119104,29.93024,50.71232,248.678144,269.737216
0000000355,6,1764485796160512000,0.030976,0.031232,0.817408,6.749952,29.130496,49.714688,247.190272,268.67968
0000000256,5,1764485796210600400,0.034048,0.03456,0.561152,4.917504,21.269248,42.616576,232.118272,255.46496
0000000456,7,1764485796575499300,0.026368,0.026624,0.531456,4.801792,22.244864,42.970112,237.126144,258.355968
0000000057,3,1764485796579233500,0.025344,0.0256,0.9408,6.236672,21.47328,42.258176,236.775168,258.533632
0000000157,4,1764485796595873500,0.036352,0.036608,0.795392,5.20064,19.12704,39.744768,231.206144,252.193792
0000000656,9,1764485796636374800,0.019456,0.019712,0.770816,6.222336,19.241216,40.049408,229.99424,251.942656
0000000356,6,1764485796660744000,0.058368,0.059136,1.047552,5.256704,21.981952,42.762496,236.4288,257.57824
0000000556,8,1764485796660748500,0.106752,0.10752,0.519168,5.233152,24.552704,45.247744,239.322368,260.24576
0000000257,5,1764485796711153700,0.032512,0.033024,0.288256,4.098304,18.704896,39.260928,232.21248,254.150912
0000000457,7,1764485797075723300,0.022016,0.022272,0.376832,6.460672,22.68288,44.077568,235.724288,257.009664
0000000058,3,1764485797079599600,0.029184,0.02944,0.416768,6.259712,23.323648,44.752128,236.346368,258.74048
0000000158,4,1764485797097095200,0.017152,0.017408,0.652288,5.196288,18.423552,39.533568,229.678336,252.151808
0000000657,9,1764485797136382000,0.017664,0.01792,0.39424,5.339392,18.189824,38.756608,233.754368,255.279616
0000000357,6,1764485797161218300,0.05248,0.082688,0.53376,5.55648,24.48512,45.951744,238.991104,260.71936
0000000557,8,1764485797161225500,0.041728,0.04224,1.492224,5.518336,22.137344,43.021568,237.050368,258.825216
0000000258,5,1764485797211807700,0.03712,0.037632,0.338688,4.455936,18.188032,39.414016,232.936192,254.395904
0000000458,7,1764485797576270300,0.025088,0.025344,0.32,5.58208,22.0096,42.433536,236.067328,257.326848
0000000059,3,1764485797579809000,0.03072,0.030976,0.355072,4.75136,21.421056,42.707968,235.9808,257.327104
0000000159,4,1764485797597134800,0.032256,0.032768,0.464128,4.562944,18.752256,40.189952,229.9136,269.339904
0000000658,9,1764485797637193000,0.032,0.032,0.520448,5.73056,20.0832,40.833024,239.191296,260.659712
0000000358,6,1764485797661258200,0.028928,0.029696,0.385536,5.626624,24.325376,45.218048,238.149888,259.438848
0000000558,8,1764485797661259300,0.027904,0.028416,0.321792,5.740288,21.503488,42.398976,234.521856,256.448
0000000259,5,1764485797712338700,0.02944,0.029696,0.26752,4.757248,19.102464,40.15616,231.64928,253.830912
0000000459,7,1764485798076814800,0.034048,0.034304,0.680448,6.487808,33.20192,54.126336,245.184512,266.665216
0000000060,3,1764485798080065000,0.050176,0.050432,0.342784,6.404096,34.571264,55.182848,246.632192,267.879168
0000000160,4,1764485798097823500,0.034048,0.034304,0.4032,6.26688,26.589696,47.582208,235.653888,257.218304
0000000659,9,1764485798138240300,0.046336,0.046592,0.31872,7.357184,24.520192,45.40032,238.056704,259.028992
0000000559,8,1764485798161296100,0.051968,0.05248,0.372736,5.326848,24.835584,45.837056,237.339648,259.109888
0000000359,6,1764485798161324800,0.02304,0.023296,0.705792,6.29248,25.27744,45.933312,240.942592,262.31424
0000000260,5,1764485798212408300,0.028416,0.028672,0.418304,4.611072,19.983872,41.08288,229.944832,251.597312
0000000460,7,1764485798577068300,0.025856,0.026624,0.477184,5.421312,21.11104,41.832192,236.691968,259.05536
0000000061,3,1764485798580540200,0.024064,0.02432,0.476928,4.653056,21.230848,43.570688,235.548416,256.963072
0000000161,4,1764485798598291500,0.027136,0.027392,0.456704,4.72832,19.580672,40.511488,232.967424,255.598336
0000000660,9,1764485798638250200,0.02304,0.023296,0.442368,5.65632,17.924096,38.619904,231.559936,253.06624
0000000360,6,1764485798661619700,0.030976,0.031744,0.485632,5.951488,22.154496,42.82112,234.183168,255.419648
0000000560,8,1764485798661808400,0.01536,0.015616,0.457216,5.757696,24.292352,46.242048,238.444032,261.530624
0000000261,5,1764485798712426500,0.022016,0.022272,0.589056,5.416448,19.603712,40.353536,230.157568,252.4416
0000000461,7,1764485799079138300,0.049152,0.049664,0.922112,6.774528,26.505216,47.577344,239.364352,260.851712
0000000062,3,1764485799080689700,0.02176,0.022016,0.913664,5.270272,23.107072,44.633856,234.772736,256.43904
0000000162,4,1764485799098548000,0.021248,0.021248,0.340992,5.972224,25.755904,46.721536,236.663808,258.413568
0000000661,9,1764485799138324500,0.039936,0.040192,0.50304,7.468544,31.213568,52.534272,243.819008,265.176832
0000000361,6,1764485799161709600,0.031744,0.032,1.112064,10.35392,32.82048,53.69216,245.08672,266.095872
0000000561,8,1764485799162133200,0.02432,0.024576,0.265216,11.372544,35.849728,57.418752,249.495808,272.47744
0000000262,5,1764485799213074200,0.041984,0.04224,0.269824,4.597504,19.198464,40.13056,234.653952,256.389888
0000000462,7,1764485799580819200,0.192256,0.193536,0.473856,5.431296,23.09504,43.779584,237.048064,258.67648
0000000063,3,1764485799581803800,0.032256,0.032512,0.338176,4.681472,22.286336,43.488,235.620096,257.691904
0000000163,4,1764485799598777600,0.023552,0.023552,0.359936,4.54528,19.236096,40.173568,231.780352,253.695488
0000000662,9,1764485799638738400,0.035584,0.03584,0.32768,5.234176,17.626112,38.928896,231.278592,253.339136
0000000362,6,1764485799661907000,0.032256,0.032768,0.382208,6.180864,23.319552,44.324096,238.641152,261.255168
0000000562,8,1764485799662448600,0.11776,0.118528,0.439808,6.271232,24.721664,45.625344,238.134784,260.696832
0000000263,5,1764485799712889000,0.16128,0.161792,0.457216,4.565248,18.411008,39.447808,230.011136,252.606208
0000000463,7,1764485800080554500,0.023808,0.024064,0.653056,5.34912,23.490048,44.568064,237.46816,259.102976
0000000064,3,1764485800082304000,0.05632,0.058112,0.385536,4.744704,21.814528,42.48448,235.861248,257.361664
0000000164,4,1764485800098907400,0.0256,0.025856,0.352,4.439552,19.757056,40.598016,232.830208,254.360064
0000000663,9,1764485800138770400,0.028928,0.029184,0.548864,6.41664,20.532736,42.454016,230.929408,252.366592
0000000563,8,1764485800162422000,0.024064,0.024064,0.304384,4.409856,28.961024,49.947904,240.393984,266.091008
0000000363,6,1764485800162509000,0.097792,0.104448,0.54528,5.91232,32.923648,56.671488,243.529472,266.004224
0000000264,5,1764485800213175600,0.022528,0.022784,0.260352,10.375168,25.07904,45.684224,240.313344,262.059008
0000000464,7,1764485800582958300,0.177408,0.17792,0.410112,4.781824,20.003072,41.03936,234.797568,256.536064
0000000065,3,1764485800583162400,0.016128,0.016384,0.206336,4.9664,24.974592,47.222528,237.567232,258.823424
0000000165,4,1764485800599079000,0.028416,0.028416,0.424192,4.97408,17.908224,39.045376,233.153536,255.2704
0000000664,9,1764485800639205400,0.041984,0.04224,0.51328,4.937216,19.621376,40.60416,231.616768,255.65056
0000000564,8,1764485800662796500,0.059392,0.059648,0.380672,6.454272,27.099392,47.67872,244.379648,266.683648
0000000364,6,1764485800662853400,0.03456,0.035584,0.36864,6.556416,27.037952,47.618816,245.008896,266.656256
0000000265,5,1764485800713321700,0.027392,0.027648,0.347904,5.19936,21.00864,41.673984,236.559872,257.659904
0000000465,7,1764485801083304700,0.027136,0.027392,0.310784,6.76736,30.78016,52.512512,245.112576,266.707456
0000000066,3,1764485801083879700,0.018944,0.0192,0.483072,6.215168,25.946112,46.782208,242.085632,263.65824
0000000166,4,1764485801099283500,0.033792,0.034304,0.344576,6.257408,22.558464,43.542528,236.184064,257.454592
0000000665,9,1764485801139848400,0.025344,0.0256,0.3776,5.5808,20.53504,41.432576,229.358592,250.917888
0000000565,8,1764485801163414300,0.026112,0.026624,0.416256,6.318336,28.22528,48.83456,240.823552,262.933504
0000000365,6,1764485801163561500,0.024576,0.025088,0.296704,6.171136,28.718336,49.736704,240.582656,262.813952
0000000266,5,1764485801213618000,0.02816,0.028672,0.29952,4.19584,21.217792,42.484736,234.15424,255.948544
0000000466,7,1764485801583432400,0.026112,0.026368,0.383744,6.823936,21.23776,43.32288,231.513088,254.348032
0000000067,3,1764485801584028000,0.02304,0.023808,0.200704,6.540288,25.631488,46.988032,237.44256,259.019264
0000000167,4,1764485801600434700,0.032256,0.032512,0.3712,6.281984,18.933248,39.632896,230.729728,252.765184
0000000666,9,1764485801640427800,0.08832,0.09728,0.70784,5.474304,18.999808,40.0128,228.895232,250.499328
0000000366,6,1764485801663722500,0.042496,0.043008,0.472576,5.691392,22.687232,43.707904,234.862336,256.301312
0000000566,8,1764485801664465400,0.056832,0.0576,0.799488,4.98944,19.874048,42.063104,231.000576,252.239104
0000000267,5,1764485801717346000,0.032,0.032,0.594688,6.088704,18.380032,39.633408,230.878208,252.773632
0000000467,7,1764485802084305700,0.179968,0.1856,1.56672,7.609088,21.759232,43.93216,237.447168,258.784
0000000068,3,1764485802085363000,0.0256,0.026112,0.485632,6.893312,25.041408,46.26944,241.392128,262.816512
0000000168,4,1764485802100791300,0.023808,0.024064,0.41472,6.487808,19.733504,40.885248,234.263808,255.863296
0000000667,9,1764485802141187600,0.045056,0.045312,0.292096,4.544,18.27584,38.9376,228.051968,249.321728
0000000567,8,1764485802165167900,0.028672,0.028928,0.364032,5.464832,24.668928,45.457152,239.149824,260.487936
0000000367,6,1764485802165202200,0.011264,0.01152,0.372736,5.297152,21.844736,42.948608,232.868864,254.027264
0000000268,5,1764485802217702700,0.033792,0.034304,0.340992,5.11232,18.350336,39.186944,229.020672,252.022528
0000000468,7,1764485802584878300,0.036352,0.036864,0.38272,6.67008,26.68416,47.410944,241.256192,262.387968
0000000069,3,1764485802585491000,0.112896,0.124416,0.91904,5.972224,24.04992,44.770304,240.292096,261.763072
0000000169,4,1764485802600985600,0.035328,0.03584,0.378112,7.01696,20.365568,40.978432,233.023232,254.658048
0000000668,9,1764485802641327600,0.027392,0.027648,0.404736,4.868864,18.070272,39.79904,233.698048,254.819072
0000000368,6,1764485802665731800,0.027904,0.049664,1.67424,5.709568,24.74496,45.671424,239.249664,260.658176
0000000568,8,1764485802665752000,0.059904,0.060928,0.461568,5.445632,21.673472,43.331072,231.934208,255.34976
0000000269,5,1764485802718397000,0.022272,0.022528,0.264448,6.02624,17.539328,38.676224,228.283392,249.148928
0000000469,7,1764485803085252600,0.024832,0.025088,0.516352,7.432448,26.513408,50.327296,242.053888,263.853056
0000000070,3,1764485803085719000,0.032,0.032512,0.82048,7.898624,26.394624,50.025728,241.53472,263.374848
0000000170,4,1764485803101229300,0.025856,0.026112,0.478976,6.573312,19.275264,41.396736,230.156288,251.666944
0000000669,9,1764485803142087400,0.165376,0.167424,0.542464,4.987904,18.546688,39.4624,233.26592,254.973952
0000000369,6,1764485803165902600,0.028928,0.029184,0.300288,5.335552,24.007936,45.389056,247.405312,269.171456
0000000569,8,1764485803165940200,0.067584,0.069888,0.297472,5.260288,25.893632,47.503104,246.3936,268.648192
0000000270,5,1764485803218831400,0.02944,0.029696,0.689664,6.5856,18.495232,39.292672,230.525696,251.843584
0000000071,3,1764485803586236700,0.10368,0.104448,1.176576,7.245568,28.559104,49.421312,244.435712,265.84064
0000000470,7,1764485803586239000,0.070656,0.07168,1.0048,7.226112,25.133568,45.841664,237.792512,259.706624
0000000171,4,1764485803601450800,0.031744,0.032256,1.089792,6.698496,20.935424,42.047488,233.837824,255.105024
0000000670,9,1764485803642388200,0.025856,0.026112,0.517888,5.523456,18.765824,39.523584,236.141824,257.77792
0000000370,6,1764485803666876200,0.019968,0.019968,0.638976,5.856768,22.463744,44.11392,239.701504,261.843456
0000000570,8,1764485803666926300,0.052992,0.053504,0.828672,5.763328,24.108544,44.805888,239.98336,261.740544
0000000271,5,1764485803719360300,0.024832,0.025088,0.434432,6.397952,28.205824,49.011712,239.282688,260.654848
0000000471,7,1764485804087590000,0.147712,0.14848,1.123072,6.692096,24.855552,46.216704,237.684224,258.998528
0000000072,3,1764485804087757300,0.020736,0.021504,1.430784,6.49728,24.543232,46.068224,237.376256,258.830336
0000000172,4,1764485804101662200,0.028416,0.028928,0.39552,6.786816,20.621056,41.994496,232.783872,255.084544
0000000671,9,1764485804142661600,0.036864,0.037632,0.460288,4.546816,17.696256,38.528768,227.20256,248.686848
0000000571,8,1764485804167289900,0.027136,0.027392,0.411136,6.836992,23.70944,44.64,240.476928,261.757696
0000000371,6,1764485804167362800,0.027648,0.02816,1.210624,7.041536,25.895168,46.500864,244.066304,265.371648
0000000272,5,1764485804220149200,0.062464,0.063232,0.59776,6.030592,18.439424,39.474432,232.681728,254.567936
0000000472,7,1764485804597625300,0.030976,0.031232,1.097472,6.657792,27.45088,48.02944,248.84864,269.843456
0000000073,3,1764485804597775000,0.026624,0.02688,0.324096,7.548416,28.10752,49.23136,247.736832,269.714176
0000000173,4,1764485804601684200,0.06528,0.067072,0.361216,6.686976,26.215424,47.057664,241.542656,263.8528
0000000672,9,1764485804642835000,0.024064,0.02432,0.293632,4.738048,18.573312,39.17824,232.929536,254.16064
0000000372,6,1764485804667549700,0.101888,0.186368,0.756736,6.677248,22.539264,43.581696,240.297216,261.9648
0000000572,8,1764485804667785200,0.020736,0.020992,0.433152,7.19104,24.531712,45.272576,235.205888,256.265216
0000000273,5,1764485804721012700,0.06016,0.070144,0.708096,5.01376,17.885184,39.289088,230.108928,252.232704
0000000074,3,1764485805097904400,0.03968,0.040192,1.095424,5.885952,27.70048,48.29312,244.769024,266.88256
0000000473,7,1764485805098007600,0.047616,0.04864,0.5632,5.772288,24.693248,46.095872,240.098304,262.04416
0000000174,4,1764485805101848800,0.03712,0.069376,0.328192,6.16832,25.762304,46.238208,241.202944,262.948096
0000000673,9,1764485805142964200,0.036096,0.036608,0.350208,4.699392,18.103808,38.8352,231.799552,253.079296
0000000573,8,1764485805167847200,0.019968,0.020224,0.362752,6.407936,26.471936,47.452928,239.015424,262.049024
0000000373,6,1764485805168171000,0.042496,0.042752,0.35456,6.025472,24.028928,45.887744,233.86368,256.508928
0000000274,5,1764485805221341700,0.060672,0.069888,0.827392,5.06112,17.79328,38.510336,231.763712,253.043712
0000000474,7,1764485805598638800,0.033536,0.034048,0.414208,5.833472,23.540992,44.291328,243.607296,265.94688
0000000075,3,1764485805598684200,0.024576,0.025088,0.51072,6.932992,26.960384,47.671808,244.854528,265.924352
0000000175,4,1764485805602054700,0.025856,0.026112,0.320256,6.490624,25.45792,46.124032,244.391936,265.79456
0000000674,9,1764485805643081000,0.020224,0.02048,0.20864,4.555008,18.508544,39.172608,236.589056,258.54464
0000000374,6,1764485805669316600,0.121344,0.126464,0.66048,6.413824,23.9104,45.207808,242.827264,264.110592
0000000574,8,1764485805669403100,0.021248,0.021504,0.53248,6.75968,23.31904,44.333824,242.850304,264.034816
0000000275,5,1764485805722769400,0.035328,0.03584,0.548864,6.00192,21.354496,41.966848,239.647232,260.826112
0000000076,3,1764485806099147500,0.033024,0.033792,0.717312,8.301312,28.928512,49.55776,242.281728,263.44448
0000000475,7,1764485806099148000,0.032,0.032768,0.453632,8.264192,31.92832,53.259264,245.187584,266.569984
0000000176,4,1764485806102256000,0.026368,0.026624,0.98944,7.938816,31.365376,52.486656,244.949248,266.135552
0000000675,9,1764485806143241000,0.026368,0.026624,0.235776,4.93952,19.229696,39.86304,232.185856,253.583616
0000000375,6,1764485806172255200,0.044288,0.044544,0.987136,6.51136,22.25792,43.1168,234.881024,257.525248
0000000575,8,1764485806172269600,0.173568,0.174592,1.136384,6.502912,25.432576,46.096896,241.00352,263.5904
0000000276,5,1764485806222935800,0.027136,0.027392,0.430848,4.614912,19.236352,41.569536,232.848384,254.455296
0000000476,7,1764485806599308500,0.039424,0.039936,0.445696,6.326528,25.957888,46.840832,248.109824,270.921472
0000000077,3,1764485806599333000,0.036864,0.037376,0.338944,6.381568,27.981056,48.642048,244.425216,270.848768
0000000177,4,1764485806602333000,0.02432,0.024576,0.3328,5.931008,23.264768,44.200704,242.251008,267.899648
0000000676,9,1764485806643752200,0.040448,0.040704,0.450048,5.31584,18.376704,39.065856,234.43584,257.378048
0000000376,6,1764485806672429600,0.024832,0.025088,0.81664,5.834752,23.035648,43.733504,240.199424,261.467904
0000000576,8,1764485806672509400,0.031232,0.031488,0.72064,5.796352,20.669952,42.942976,237.956864,259.963392
0000000277,5,1764485806723183600,0.02688,0.027648,1.378048,5.368832,17.6768,38.71232,237.900288,260.126464
0000000477,7,1764485807099419000,0.225536,0.225792,0.54144,7.623168,28.781568,49.761536,243.811072,266.332672
0000000078,3,1764485807099420000,0.065024,0.066048,0.400384,7.632128,25.221888,46.8288,240.186624,261.636352
0000000178,4,1764485807102548200,0.057088,0.06144,0.278528,6.834176,25.947392,47.291136,240.632576,263.09376
0000000677,9,1764485807144949200,0.13312,0.133888,0.872704,5.48992,17.856,38.757632,233.754368,255.319296
0000000377,6,1764485807173012200,0.035072,0.035328,0.33664,5.296384,23.155712,44.769024,237.715712,259.4432
0000000577,8,1764485807173134000,0.02944,0.029696,0.57088,5.23776,22.642432,44.658688,237.978112,259.250432
0000000278,5,1764485807223865600,0.032256,0.032512,0.38912,5.004544,18.598144,40.237312,228.96128,250.174464
0000000079,3,1764485807600719400,0.030208,0.030464,1.414656,7.851264,30.508288,51.099136,246.987264,268.69248
