gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000153,4,1764486611005917700,0.0384,0.037888,0.294656,203.941376,220.190464,240.97792,437.357312,459.409152
0000000053,3,1764486611006029600,0.018176,0.01792,0.35456,203.94368,217.346304,238.152448,433.587968,456.332032
0000000254,5,1764486611084013600,0.030976,0.030208,0.436992,163.986176,186.56256,207.062784,399.939328,421.12768
0000000154,4,1764486611406253800,0.027392,0.027136,0.623872,31.033344,251.957248,273.108736,471.005184,492.581632
0000000054,3,1764486611406372000,0.0384,0.033792,0.51712,26.082048,247.883776,268.84096,467.141888,489.177088
0000000255,5,1764486611484020700,0.055808,0.055552,0.297984,204.898048,218.848512,239.74144,433.478656,454.610432
0000000155,4,1764486611806721800,0.031232,0.030976,0.402688,63.86816,281.578496,302.152192,502.413056,524.939008
0000000055,3,1764486611806774000,0.027392,0.026624,0.447232,59.86816,278.436096,299.296256,506.291968,528.13824
0000000256,5,1764486611884615000,0.079616,0.0704,0.549632,28.190464,245.625856,266.367232,462.395392,483.418112
0000000056,3,1764486612207191600,0.05248,0.045824,0.502016,95.72992,317.747456,338.647808,528.913152,551.127808
0000000156,4,1764486612207233000,0.025856,0.0256,0.459008,94.937344,118.522368,140.116224,334.303488,356.132864
0000000257,5,1764486612285451300,0.019968,0.019712,0.347904,55.699456,278.558464,299.895808,493.954048,516.161792
0000000057,3,1764486612607288000,0.020224,0.020224,0.303104,124.681216,339.023872,359.659776,553.026048,574.579456
0000000157,4,1764486612607538400,0.063232,0.062208,0.527104,140.52608,155.58272,176.35328,365.717504,390.281984
0000000258,5,1764486612686441200,0.022272,0.022016,0.279552,86.022656,303.63904,324.896,517.877504,539.811328
0000000058,3,1764486613007561000,0.064512,0.063744,0.628224,147.416832,366.35776,387.85152,579.339264,602.528256
0000000158,4,1764486613007858200,0.066048,0.065024,1.683712,174.504192,188.785664,209.682688,403.4496,426.140928
0000000259,5,1764486613086898400,0.024576,0.02432,0.3072,112.611584,328.423936,349.958144,544.815872,566.338816
0000000059,3,1764486613407807700,0.03072,0.030208,0.36864,175.1232,189.706752,210.814464,410.249472,431.313152
0000000159,4,1764486613407983000,0.016896,0.01664,0.280064,6.817024,229.570816,251.072,448.775168,470.972928
0000000260,5,1764486613487351000,0.039424,0.038912,0.47488,140.7744,158.926848,180.158208,373.76512,395.419136
0000000060,3,1764486613807883300,0.019456,0.0192,1.702656,7.063296,20.584192,41.714176,231.625472,253.425408
0000000160,4,1764486613808238600,0.06016,0.059392,1.32992,42.953984,58.191872,79.429632,273.118976,294.49856
0000000261,5,1764486613888314400,0.15616,0.155648,0.920576,183.68768,197.796864,218.735872,413.879296,436.5056
0000000061,3,1764486614208714000,0.051712,0.050688,0.65408,37.253632,49.662976,70.801152,261.977856,283.497984
0000000161,4,1764486614208884700,0.280832,0.280576,0.525824,80.756736,101.197056,122.188288,313.358592,334.88384
0000000262,5,1764486614288236000,0.02176,0.021504,0.409344,9.78944,25.523456,46.368,237.761536,259.748352
0000000062,3,1764486614608933600,0.030208,0.029696,0.5056,68.624896,81.690368,102.747136,293.800448,316.508416
0000000162,4,1764486614608977700,0.025344,0.025088,0.630528,120.8384,136.347904,156.96896,351.265792,373.005568
0000000263,5,1764486614688636200,0.025088,0.024832,0.536064,44.187136,59.171072,80.565248,271.555584,293.324032
0000000163,4,1764486615009515800,0.063232,0.062976,0.686592,155.63008,172.080896,192.521728,385.560576,407.042048
0000000063,3,1764486615009555200,0.054016,0.05376,0.425472,100.078336,111.655424,132.85888,326.386944,348.256256
0000000264,5,1764486615089177600,0.022016,0.02176,0.361728,76.057344,90.579712,111.842816,301.023488,322.30528
0000000064,3,1764486615409719800,0.024576,0.02432,0.311808,130.931712,144.072192,165.419776,362.033664,383.867392
0000000164,4,1764486615409825500,0.044544,0.043776,0.482816,192.207872,208.34688,229.22752,432.061696,453.667584
0000000265,5,1764486615490563600,0.038656,0.037376,0.313856,112.609792,131.526912,152.66688,350.849536,371.928832
0000000165,4,1764486615810216000,0.023808,0.023552,0.286464,23.772672,39.047936,60.547584,249.896192,272.523008
0000000065,3,1764486615810287600,0.070656,0.069888,0.35712,170.725376,183.267584,204.06144,401.251328,423.15648
0000000266,5,1764486615891147800,0.032,0.031232,0.46336,158.635264,174.151424,194.595328,387.585024,410.417664
0000000066,3,1764486616210237200,0.02944,0.028928,0.964096,208.080128,221.095936,241.879296,434.184704,456.352
0000000166,4,1764486616210555100,0.03712,0.036352,0.442368,54.838272,70.120192,91.036928,292.250112,313.791744
0000000267,5,1764486616291619300,0.274688,0.273664,1.5232,194.433792,218.418944,239.207168,432.990464,455.249152
0000000067,3,1764486616610595800,0.025344,0.025088,0.324352,27.859712,247.072,267.760128,461.325312,483.09248
0000000167,4,1764486616610856400,0.129024,0.127744,0.52096,99.2448,119.254784,140.258304,334.3744,356.579584
0000000268,5,1764486616692423200,0.112128,0.11136,0.438528,26.918656,253.635072,274.669824,472.249344,493.67296
0000000168,4,1764486617011027200,0.100096,0.099328,0.448256,143.622656,161.0624,182.410752,373.674752,395.822592
0000000068,3,1764486617011061200,0.031488,0.031232,0.431872,56.292096,271.013632,292.410368,491.743744,513.646848
0000000269,5,1764486617092664600,0.057856,0.057088,0.787968,69.261824,287.657472,309.003776,501.0944,522.503424
0000000069,3,1764486617413141200,0.021248,0.020992,0.756992,85.049856,301.742848,324.228352,517.011456,539.33568
0000000169,4,1764486617413275600,0.023296,0.02304,0.255744,176.23296,190.237184,211.96672,401.676544,423.8016
0000000270,5,1764486617493020400,0.036608,0.036096,0.338944,94.202624,311.103232,332.763648,525.815552,549.907456
0000000070,3,1764486617813303800,0.034048,0.033792,0.336128,110.536192,327.173632,348.902656,547.348736,569.256448
0000000170,4,1764486617813353200,0.01408,0.013824,0.393984,4.648192,217.712896,238.411264,431.026944,452.408064
0000000271,5,1764486617893127000,0.050432,0.04992,0.34944,121.269248,337.297152,358.091776,552.293888,573.93408
0000000071,3,1764486618214514700,0.039936,0.039424,0.474368,140.932608,358.70848,379.676672,571.72608,593.87776
0000000171,4,1764486618214519000,0.051456,0.050688,0.686336,24.379136,237.772288,258.834944,451.450112,472.53248
0000000272,5,1764486618293607000,0.029184,0.028928,0.343296,145.899008,366.03904,389.455872,584.224256,605.924352
0000000172,4,1764486618614542600,0.12416,0.112128,0.595456,44.66432,266.726656,287.631104,489.35168,511.615488
0000000072,3,1764486618614833200,0.050944,0.029184,0.818176,167.01824,388.17408,409.85344,603.720704,625.047552
0000000273,5,1764486618693707800,0.062464,0.058112,0.39424,178.299136,410.62656,432.159232,645.790464,668.059648
0000000173,4,1764486619014798000,0.044032,0.043776,0.606208,82.947072,318.12224,339.175424,537.14048,560.144896
0000000073,3,1764486619015155200,0.015104,0.014848,0.34048,198.589952,210.996224,232.519936,421.319424,443.150848
0000000274,5,1764486619094075600,0.091136,0.085248,0.51968,14.287872,26.79168,47.425536,245.59872,267.74144
0000000074,3,1764486619417917700,0.078848,0.066304,0.613888,13.355264,229.444864,250.282496,445.69088,468.030976
0000000174,4,1764486619417996800,0.056832,0.05632,1.02016,128.914688,345.737216,366.66624,557.605376,579.644672
0000000275,5,1764486619501075200,0.18432,0.179456,0.544256,45.90336,62.319104,84.254976,276.397312,298.425088
0000000175,4,1764486619818936800,0.021504,0.021248,0.492544,151.736576,369.370112,390.448384,581.355264,603.087104
0000000075,3,1764486619819486700,0.055808,0.055296,0.660224,39.1936,274.882816,297.149696,488.216064,510.304256
0000000276,5,1764486619901261600,0.035072,0.034816,0.407296,84.582912,98.189056,120.146432,311.163392,332.72192
0000000076,3,1764486620219942400,0.06784,0.066048,0.545024,83.39712,304.6336,325.279232,517.311232,541.63328
0000000176,4,1764486620220032800,0.0384,0.038144,1.040128,175.566336,393.71648,414.343168,608.399104,630.305792
0000000277,5,1764486620301976300,0.033792,0.033536,0.325888,121.571584,134.157056,157.368576,348.559616,371.901952
0000000177,4,1764486620620137200,0.026624,0.026368,0.264448,202.579968,419.494144,440.359424,632.368128,654.736896
0000000077,3,1764486620620140300,0.023552,0.023296,0.261888,111.515392,328.418816,350.008576,545.09952,566.919936
0000000278,5,1764486620702518000,0.031232,0.030976,0.4096,154.967552,168.298496,189.719296,381.367296,403.472896
0000000178,4,1764486621020939500,0.04736,0.046848,0.50816,14.52672,232.087808,252.978944,443.566592,464.828928
0000000078,3,1764486621021020700,0.040192,0.03968,0.456448,138.983168,357.00864,378.24128,573.827072,596.216064
0000000279,5,1764486621102958000,0.039424,0.039168,0.322048,187.554304,199.171328,220.5568,412.352,433.629952
0000000179,4,1764486621423422700,0.395008,0.393728,2.064384,37.046784,253.75616,274.596096,469.729024,490.943744
0000000079,3,1764486621424118500,0.20096,0.19968,1.111808,164.55424,381.109504,402.102016,597.01376,618.937088
0000000280,5,1764486621503510300,0.044288,0.043776,1.61792,7.682304,228.686592,250.490368,440.520192,462.159104
0000000180,4,1764486621823844900,1.458432,1.452288,2.107392,63.210752,281.586432,302.153216,495.743488,518.379264
0000000080,3,1764486621824526800,0.02688,0.026368,0.649984,189.236224,203.100416,223.633664,414.966528,437.656064
0000000281,5,1764486621903690200,0.054528,0.05376,0.329728,35.22176,249.767936,270.825216,466.263552,487.586048
0000000081,3,1764486622229182500,0.034816,0.03456,0.47744,5.75488,220.369152,241.333248,436.167424,460.854272
0000000181,4,1764486622229202400,0.342528,0.340736,0.734208,85.450496,300.704256,322.46272,521.431808,542.902528
0000000282,5,1764486622307388700,0.051968,0.051712,1.205248,57.541376,276.305664,298.499072,500.02816,522.844672
0000000182,4,1764486622630048800,0.06016,0.059136,1.40288,112.356096,333.94816,355.110144,545.873408,572.542976
0000000082,3,1764486622630108400,0.05888,0.057856,0.840704,31.139584,251.64416,272.272896,467.669248,489.340672
0000000283,5,1764486622707442400,0.044288,0.044032,0.807168,95.555584,309.330176,330.757632,525.078528,547.60192
0000000183,4,1764486623030538800,0.0512,0.050176,0.992256,140.257024,354.072064,375.059712,571.458304,594.843904
0000000083,3,1764486623031162400,0.04608,0.045056,0.622848,62.303232,278.736384,300.182272,494.026752,517.196032
0000000284,5,1764486623107367700,0.051968,0.051456,0.435456,120.23936,338.891264,359.666688,564.572928,585.853696
0000000084,3,1764486623431337700,0.06016,0.059392,1.243904,88.736512,104.978176,126.903552,315.74016,337.204736
0000000184,4,1764486623431990800,0.041728,0.040704,0.519936,165.496064,382.789888,403.45472,596.407808,618.451968
0000000285,5,1764486623507961600,0.041728,0.041216,0.49664,159.593472,372.680192,393.884672,588.560896,611.309824
0000000085,3,1764486623831751200,0.030464,0.030208,0.89472,122.48192,136.261376,158.151424,347.176192,368.617472
0000000185,4,1764486623833058000,0.451072,0.434432,0.976896,190.235904,408.07424,428.651008,638.893056,660.755712
0000000286,5,1764486623908614400,0.037632,0.037376,0.453888,183.312384,401.278976,421.964544,631.403776,653.871872
0000000086,3,1764486624231985700,0.252928,0.246272,2.170368,152.63488,165.064448,186.145792,383.138816,404.593152
0000000186,4,1764486624233352200,0.046592,0.0448,0.457216,10.241792,21.644288,42.592,239.346432,260.548096
0000000287,5,1764486624308628200,0.038912,0.038144,0.564992,5.903616,18.821632,39.346432,232.188672,253.698816
0000000187,4,1764486624634786300,0.02304,0.022784,0.39808,42.664704,55.525376,76.7872,267.556352,289.772032
0000000087,3,1764486624634990600,0.046848,0.046336,0.68992,186.907648,202.157824,222.985728,417.1712,439.316736
0000000288,5,1764486624709025800,0.028416,0.02816,0.36864,37.583616,50.254336,72.283904,270.297088,293.281536
0000000188,4,1764486625035509000,0.059392,0.025856,0.471808,75.159808,87.794688,109.12384,299.053056,321.824512
0000000088,3,1764486625035579600,0.182016,0.175872,0.399616,12.149504,226.647808,248.845568,439.76192,461.120768
0000000289,5,1764486625109619200,0.033536,0.03328,0.356352,88.143104,101.854464,128.082176,312.44416,334.964224
0000000189,4,1764486625435842600,0.079616,0.076032,1.638656,110.197504,123.336192,144.082432,335.671808,357.594112
0000000089,3,1764486625437368000,0.043264,0.042752,0.571904,33.10976,249.133056,272.173824,469.535744,492.068352
0000000290,5,1764486625509687600,0.025344,0.025088,0.312064,119.54048,134.552064,155.98592,354.642176,376.89728
0000000190,4,1764486625836289000,0.031232,0.030976,0.345344,141.187584,156.093952,177.77152,368.870912,390.061312
0000000090,3,1764486625837605400,0.041472,0.041216,0.336384,62.160384,282.486016,303.729408,497.585664,519.252736
0000000291,5,1764486625910503400,0.030464,0.030208,0.371712,160.066048,173.158656,194.074624,383.834624,405.284352
0000000191,4,1764486626237642200,0.048896,0.048128,0.359936,176.220672,191.72992,213.206528,408.082944,430.133504
0000000091,3,1764486626237923600,0.059136,0.057344,0.581632,92.811776,314.235648,336.196096,527.48544,550.343936
0000000292,5,1764486626311146000,0.044288,0.043776,0.322304,198.771712,211.340544,233.955328,427.139584,448.579072
0000000192,4,1764486626637710300,0.028928,0.028672,0.244224,5.551872,19.56736,40.883968,234.987264,256.789504
0000000092,3,1764486626638234000,0.07936,0.077824,0.345088,122.11456,340.583936,361.285632,555.13728,576.877312
0000000293,5,1764486626711376600,0.121856,0.114688,0.712704,23.062016,238.833152,259.547136,453.540352,475.160832
0000000093,3,1764486627041526000,0.078848,0.077568,0.559616,146.005248,364.603392,385.76384,576.535296,600.276736
0000000193,4,1764486627041527300,0.090624,0.0896,0.557824,38.921728,52.637952,73.737472,268.966656,291.910912
0000000294,5,1764486627111620000,0.133888,0.131328,0.654336,49.162752,269.561344,290.160384,488.370432,509.85472
0000000094,3,1764486627441608400,0.0448,0.044288,0.453632,172.262912,391.076864,412.955392,602.012672,623.907072
0000000194,4,1764486627441655300,0.038656,0.0384,0.390656,74.855424,88.064256,112.247552,301.540864,323.304704
0000000295,5,1764486627511771100,0.16,0.110592,0.688128,83.69408,298.572288,319.595008,520.841472,542.404608
0000000095,3,1764486627841864200,0.04096,0.040192,0.540416,196.34688,412.98432,433.61792,626.472704,648.862976
0000000195,4,1764486627841864400,0.076288,0.075008,0.571648,108.345344,128.277248,149.98272,346.09664,367.513344
0000000296,5,1764486627912751400,0.265216,0.264704,0.515328,116.046592,338.119168,359.205376,553.902592,577.73184
0000000196,4,1764486628241898500,0.031744,0.031488,0.518656,156.669696,170.546432,191.922944,381.92128,403.794688
0000000096,3,1764486628242192400,0.069888,0.06912,0.290816,7.185664,229.61792,251.057152,441.030656,463.472896
0000000297,5,1764486628316424700,0.046336,0.04608,0.635904,146.609152,160.950784,181.870848,374.75456,395.956992
0000000197,4,1764486628642250800,0.026624,0.026624,0.326656,187.062272,201.403136,222.557696,412.572928,435.12704
0000000097,3,1764486628642253300,0.02432,0.024064,0.385024,36.795136,253.723904,275.1488,469.627904,490.922752
0000000298,5,1764486628717689000,0.035328,0.034816,0.345344,178.5152,194.431744,215.688704,403.523072,424.585472
0000000098,3,1764486629043211300,0.18944,0.185344,0.959488,63.709696,281.479936,302.495232,491.479552,512.800256
0000000198,4,1764486629043499800,0.040704,0.03968,0.210176,6.805248,226.44736,247.261696,440.818944,470.957824
0000000299,5,1764486629117968600,0.02304,0.022784,0.314112,7.081472,20.018688,43.07328,234.175488,255.899392
0000000099,3,1764486629443331000,0.061696,0.060672,0.582912,87.003904,301.9072,322.96832,517.99168,541.332992
0000000199,4,1764486629443402500,0.104704,0.103936,0.490752,36.683776,251.887104,273.267968,466.03392,488.897024
0000000300,5,1764486629518131500,0.024064,0.024064,0.416256,39.593984,51.61344,72.411392,265.1328,286.477824
0000000100,3,1764486629843762400,0.037632,0.037376,0.324352,112.387584,124.666368,145.604608,335.028736,356.92032
0000000200,4,1764486629843764700,0.054272,0.053248,0.321024,59.821568,278.526208,299.65568,493.382912,514.985472
0000000301,5,1764486629918748000,0.034048,0.033536,0.458496,69.754624,85.83296,106.977536,295.673344,316.99584
0000000201,4,1764486630244079400,0.036096,0.03584,1.382144,89.148672,101.80096,122.715648,314.857216,336.13824
0000000101,3,1764486630244120600,0.072448,0.072192,0.4416,141.562368,155.067648,176.030208,368.147712,389.795328
0000000302,5,1764486630318925600,0.023808,0.023552,0.284672,103.133696,115.885312,138.089728,331.268352,353.589248
0000000102,3,1764486630644233700,0.078592,0.077056,0.866048,179.39712,191.9808,213.169408,403.616256,425.86496
0000000202,4,1764486630644235800,0.041984,0.041728,0.690176,121.349888,135.755264,157.11104,349.344512,371.088128
0000000303,5,1764486630719730000,0.063488,0.062976,0.542976,138.970368,154.669824,175.455488,374.708992,395.359488
0000000103,3,1764486631044519700,0.030208,0.029952,0.77312,6.368,26.110464,46.843136,238.940672,262.223104
0000000203,4,1764486631045256700,0.034816,0.03456,0.293888,162.35008,174.14784,196.031232,391.424256,413.073152
0000000304,5,1764486631120914400,0.049664,0.049152,0.61184,180.27136,194.966784,216.487936,407.158528,430.588416
0000000104,3,1764486631445125600,0.095232,0.09088,0.50816,44.553728,56.561152,77.641728,269.342976,291.481344
0000000204,4,1764486631445894000,0.022272,0.022016,0.265472,201.501184,221.565696,242.560256,439.151872,461.07392
0000000305,5,1764486631520771800,0.021504,0.021248,0.537856,5.312,17.466624,38.115328,228.67712,250.818816
0000000105,3,1764486631847748600,0.02688,0.026624,0.548864,72.7616,87.42144,108.293888,298.6432,320.831232
0000000205,4,1764486631848144100,0.062464,0.06144,0.731904,31.575552,252.928,274.824704,467.549184,489.475328
0000000306,5,1764486631921015000,0.059904,0.056832,0.479744,40.34688,55.386624,76.720384,265.49504,287.202304
0000000106,3,1764486632247929300,0.121856,0.12032,0.592896,104.633856,119.6608,141.310976,330.789376,351.986944
0000000206,4,1764486632247968500,0.054784,0.05376,0.785664,63.585792,280.239616,301.32864,491.807488,514.0288
0000000307,5,1764486632323775200,0.115968,0.112128,0.67712,69.413888,81.452288,102.22592,294.189824,316.08448
0000000107,3,1764486632647975200,0.025088,0.024832,0.743168,136.745216,150.155264,171.309056,363.33824,385.149696
0000000207,4,1764486632648172300,0.020224,0.019968,0.627712,86.983424,298.787584,320.821248,515.653632,537.539072
0000000308,5,1764486632725187600,0.039168,0.038656,0.338944,105.165056,121.094656,142.065664,333.19552,354.442496
0000000108,3,1764486633049141500,0.051712,0.0512,0.586752,168.399616,181.428736,203.01696,396.150016,417.320704
0000000208,4,1764486633049155600,0.050688,0.04992,0.529664,108.656384,324.651008,345.762816,537.900544,559.224064
0000000309,5,1764486633125585700,0.023552,0.023296,0.236288,140.288512,155.130624,176.438784,364.667648,387.780608
0000000209,4,1764486633449086700,0.04096,0.040448,0.307968,133.807104,348.651008,369.36576,563.218432,585.218048
0000000109,3,1764486633449678800,0.046336,0.045824,0.8512,204.265728,217.22624,238.389504,431.245568,453.23392
0000000310,5,1764486633525716200,0.026112,0.026112,0.391424,172.119552,185.630976,208.20096,397.398784,419.698432
0000000210,4,1764486633849636600,0.025344,0.025088,0.39552,158.473728,372.811776,394.223616,593.229568,616.23168
0000000110,3,1764486633849697300,0.055296,0.050944,0.32512,26.847744,248.828416,269.793024,466.610176,488.152064
0000000311,5,1764486633925976800,0.024832,0.024576,0.212224,203.687168,218.551552,239.57376,430.540544,453.3376
0000000211,4,1764486634250327800,0.064512,0.063488,0.826112,186.478336,408.652032,429.559808,640.420352,664.143104
0000000111,3,1764486634250481400,0.12032,0.119296,0.694016,61.980672,279.550208,300.497664,494.24768,515.956224
0000000312,5,1764486634327116800,0.09984,0.099072,0.56576,25.24288,42.40128,63.809792,258.865664,280.71424
0000000112,3,1764486634650704600,0.033792,0.033536,0.292864,89.193984,312.61184,333.216768,528.8,551.268608
0000000212,4,1764486634650705700,0.033024,0.032512,0.291584,10.95424,23.08352,44.089856,240.773888,263.389184
0000000313,5,1764486634731002600,0.040448,0.040192,0.340224,65.217792,79.842304,101.541888,291.382272,313.744896
0000000213,4,1764486635052095500,0.025856,0.025344,0.804096,50.128128,62.776832,84.573696,289.041408,311.17952
0000000113,3,1764486635052487000,0.027648,0.027392,0.20736,121.18144,336.116224,357.509632,547.326208,569.176064
0000000314,5,1764486635131517000,0.052224,0.051712,0.373248,98.917376,118.807296,139.733504,332.600576,354.547712
0000000114,3,1764486635453096400,0.060672,0.059648,0.59776,142.24,360.706816,382.065408,578.609408,600.3392
0000000214,4,1764486635453327600,0.034304,0.033792,0.357376,96.294912,109.857024,130.472192,322.195968,344.592128
0000000315,5,1764486635531795500,0.05248,0.050688,0.42496,139.678208,153.943296,174.72256,372.117248,393.770496
0000000115,3,1764486635853815600,0.028928,0.028672,0.307712,173.764608,388.330496,409.0752,604.82304,627.420928
0000000215,4,1764486635853877800,0.035072,0.033792,0.613632,127.566592,145.307392,166.300672,362.534144,384.008704
0000000316,5,1764486635932021800,0.04224,0.041728,0.455424,178.265088,191.757824,213.480192,402.783488,426.14016
0000000116,3,1764486636254270700,0.031232,0.03072,0.364032,198.89408,417.599488,440.1984,629.415936,652.058368
0000000216,4,1764486636254270700,0.026112,0.025856,0.344832,168.707328,182.968832,204.091392,397.43744,419.30368
0000000317,5,1764486636332041700,0.026368,0.026368,0.465408,5.07264,17.704192,38.587648,231.766016,253.55008
0000000117,3,1764486636654431200,0.034816,0.03456,0.4672,12.818688,229.79328,251.046144,441.73568,464.303616
0000000217,4,1764486636654608400,0.023808,0.023552,0.33536,204.892416,216.534784,237.761536,429.215488,450.839296
0000000318,5,1764486636732544000,0.093696,0.088832,0.687872,37.544704,51.765504,72.464896,261.750528,283.240448
0000000118,3,1764486637055253500,0.039936,0.039424,0.780288,35.574528,256.928768,278.554624,471.358976,494.170368
0000000218,4,1764486637055683000,0.061696,0.056576,0.448512,23.376384,249.60384,270.249216,464.484864,486.651136
0000000319,5,1764486637133287400,0.056832,0.056064,0.489984,77.778688,91.618048,113.74848,305.238528,327.073024
0000000119,3,1764486637457306600,0.109056,0.100608,0.813824,64.762624,81.622784,102.304256,297.340416,318.843904
0000000219,4,1764486637457339100,0.06912,0.068096,0.601344,57.43872,81.591552,102.27456,293.91872,315.344896
0000000320,5,1764486637533472000,0.027904,0.027648,0.326144,116.643072,134.187264,155.220992,347.568896,369.590784
0000000120,3,1764486637857711000,0.057344,0.056576,0.803328,104.783104,121.788672,143.608832,339.734528,361.737728
0000000220,4,1764486637857730000,0.037888,0.037888,0.779776,104.941824,122.149632,143.569408,339.944704,361.750528
0000000321,5,1764486637933682200,0.03968,0.039168,0.450048,156.06016,169.428224,190.717952,396.983296,418.770432
0000000221,4,1764486638261549000,0.042752,0.041472,0.53248,144.918016,163.58912,184.071936,378.467328,400.081152
0000000121,3,1764486638261577200,0.028672,0.028416,0.502528,144.891904,160.571904,181.133056,377.851392,400.067584
0000000322,5,1764486638333752600,0.047872,0.04736,0.442112,205.478912,223.098624,243.986688,438.877184,460.318464
0000000222,4,1764486638661592800,0.064512,0.062976,0.351744,186.222592,216.956416,237.886464,440.598016,464.005376
0000000122,3,1764486638661624000,0.017152,0.016896,0.2944,186.157312,214.124032,235.659264,431.746816,453.70368
0000000323,5,1764486638734811100,0.082688,0.081664,0.476416,33.375488,260.387584,282.20544,486.819328,509.313536
0000000123,3,1764486639062294000,0.048128,0.047616,0.711424,23.337984,49.716736,71.02208,271.315968,292.64
0000000223,4,1764486639062372000,0.026624,0.026368,0.357632,34.235136,54.407424,75.687424,272.763392,294.982656
0000000324,5,1764486639135119000,0.045056,0.044544,0.443136,78.637568,302.469632,330.556928,518.189824,539.786752
0000000224,4,1764486639465000200,0.075776,0.07552,0.716544,77.264896,93.211392,116.170752,307.293952,328.862464
0000000124,3,1764486639465552100,0.026368,0.025344,0.306432,76.736768,95.50592,116.276736,310.540544,331.865344
0000000325,5,1764486639535393000,0.050432,0.050176,0.34816,113.064448,129.789184,150.563328,345.45408,367.152384
0000000225,4,1764486639864425500,0.059904,0.059392,0.750336,114.928128,135.706112,156.676864,351.752192,374.058496
0000000125,3,1764486639865547300,0.023552,0.023296,0.387328,116.49024,138.031104,160.38144,353.412352,375.001856
