gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000001046,13,1764489580959776300,0.027904,0.027392,0.454656,69.448704,108.324864,129.450752,351.13472,372.861184
0000000147,4,1764489581046730000,0.035584,0.034816,0.61952,149.934592,195.245056,215.976192,444.448,467.878912
0000000745,10,1764489581267062000,0.015104,0.014848,0.420096,105.133056,147.752192,168.228096,389.967872,412.027648
0000000645,9,1764489581276816600,0.017152,0.016896,0.590336,94.88512,142.0416,162.562816,381.442304,403.072256
0000000845,11,1764489581287847400,0.02816,0.027648,1.559808,237.709824,296.072448,316.64768,593.463808,616.352256
0000000945,12,1764489581294941400,0.024832,0.024576,0.256512,198.857216,290.038272,310.531328,584.965888,607.74016
0000000345,6,1764489581301528000,0.02176,0.021248,0.32128,223.46752,290.256384,310.7968,586.85312,611.828736
0000000245,5,1764489581305809700,0.021248,0.020992,0.188672,186.14144,270.266624,290.792704,526.007552,554.141696
0000000445,7,1764489581324812500,0.028416,0.027904,0.2688,167.517952,251.366912,271.936768,500.931328,523.85408
0000000045,3,1764489581326896000,0.020224,0.019968,0.234752,183.595008,266.915584,287.479296,563.235328,587.06688
0000000548,8,1764489581413280000,0.020736,0.02048,0.225536,29.29152,269.69984,290.201856,528.312832,550.65216
0000001047,13,1764489581459900700,0.067072,0.05888,0.358656,97.24416,146.35136,166.891008,435.23712,458.261248
0000000148,4,1764489581546838300,0.02432,0.024064,0.32896,169.272832,203.614976,224.068352,449.186048,471.143424
0000000746,10,1764489581767125200,0.032768,0.032256,0.303104,144.80256,196.590336,217.380352,448.229632,470.693632
0000000646,9,1764489581776882400,0.02944,0.028928,0.337664,129.56288,183.564544,204.12928,438.792192,461.014528
0000000846,11,1764489581787966700,0.016384,0.016128,0.372224,120.800256,383.445248,403.91808,638.753792,661.455104
0000000946,12,1764489581795107600,0.024576,0.024064,0.30976,116.306688,370.92736,391.479552,630.661632,653.604864
0000000346,6,1764489581801642000,0.028928,0.028416,0.201728,110.672128,375.482624,396.118272,637.013248,659.393024
0000000246,5,1764489581805918200,0.02304,0.022784,0.195328,66.446848,303.187968,323.880192,549.881088,572.814848
0000000446,7,1764489581824948500,0.02176,0.021248,0.225024,44.176128,283.996416,305.764864,530.5792,552.608
0000000046,3,1764489581827010000,0.016128,0.015616,0.203264,84.977152,337.2416,357.799936,599.59936,621.828864
0000000549,8,1764489581913529900,0.022272,0.02176,0.360704,52.577536,299.024128,319.60576,581.49888,604.691712
0000001048,13,1764489581960028700,0.027648,0.027136,0.346624,165.147392,213.142528,233.699328,497.295616,518.555904
0000000149,4,1764489582046866400,0.020736,0.02048,0.259072,175.387392,213.931776,234.668288,480.176128,502.556672
0000000747,10,1764489582267207700,0.019968,0.019456,0.261632,179.87968,250.968064,271.564288,515.657472,537.853696
0000000647,9,1764489582277002200,0.027136,0.02688,0.212736,168.295936,227.963904,248.640512,482.314752,504.4864
0000000847,11,1764489582288057000,0.021248,0.020736,0.25472,150.141184,214.732544,236.770816,474.454272,498.102528
0000000947,12,1764489582295214300,0.022784,0.022528,0.210432,144.688384,250.469888,271.835904,511.475456,533.331712
0000000347,6,1764489582301747200,0.02176,0.021248,0.235264,147.939328,244.9344,265.709056,511.28064,532.920576
0000000247,5,1764489582305967900,0.020992,0.020736,0.240384,57.829888,119.078656,139.939072,359.80032,381.539584
0000000447,7,1764489582325046800,0.02176,0.021248,0.438272,45.924608,284.168192,304.657664,530.867712,552.735744
0000000047,3,1764489582327104500,0.03584,0.035328,0.241408,122.064128,216.650752,238.110208,486.518528,508.353536
0000000550,8,1764489582413865500,0.02688,0.026368,0.691456,102.213632,159.30624,179.800832,425.248256,447.66592
0000001049,13,1764489582460118300,0.014592,0.014336,0.246272,223.603968,272.654336,293.457664,522.966784,544.873472
0000000150,4,1764489582547004700,0.055808,0.05504,0.405504,203.481856,261.763584,282.2848,517.789696,539.958016
0000000748,10,1764489582767412700,0.0256,0.025088,0.409088,43.266816,313.550848,334.064896,590.681344,613.241344
0000000648,9,1764489582777077200,0.02176,0.021248,0.346112,207.80544,251.171584,271.760896,495.639552,517.710336
0000000848,11,1764489582788170800,0.038912,0.0384,0.497152,197.190144,239.4688,260.242176,484.910848,506.722304
0000000948,12,1764489582795272000,0.023552,0.02304,0.233216,34.165504,288.155904,308.780288,574.8544,597.219584
0000000348,6,1764489582801871400,0.013824,0.013568,0.208384,26.20416,272.670208,293.384448,557.595648,581.786368
0000000248,5,1764489582806102000,0.019712,0.019456,0.20352,77.3568,121.473024,142.082304,366.587392,388.412928
0000000448,7,1764489582825141500,0.018176,0.01792,0.300544,46.364416,286.145024,307.035136,565.516288,587.19616
0000000048,3,1764489582827778800,0.018944,0.018688,0.231168,213.83552,270.696192,291.396352,554.3808,575.487744
0000000551,8,1764489582913947000,0.022528,0.022016,0.228352,152.578304,202.101504,223.097856,488.263424,511.367936
0000001050,13,1764489582960218600,0.027648,0.027136,0.804096,40.341248,279.133696,299.733248,521.680128,543.583488
0000000151,4,1764489583047116000,0.034048,0.033536,0.297216,40.968448,295.190784,315.878656,546.110208,569.062912
0000000749,10,1764489583267546400,0.023552,0.023296,0.366336,92.722432,162.601728,183.126272,424.08064,446.969856
0000000649,9,1764489583277646600,0.0256,0.025344,0.447488,218.099712,259.704064,280.275456,509.125376,535.824128
0000000849,11,1764489583288231200,0.022528,0.022016,0.476928,207.19232,249.355776,269.920512,497.77664,520.503808
0000000949,12,1764489583295459300,0.020224,0.019968,0.762112,102.823168,376.424192,397.216768,648.284928,671.335168
0000000349,6,1764489583302022100,0.020992,0.02048,0.334336,79.671552,349.846016,371.88352,608.215552,631.233792
0000000249,5,1764489583306151200,0.02048,0.019968,0.206848,99.445248,143.247872,164.453376,407.592704,429.699328
0000000449,7,1764489583325303000,0.015616,0.01536,0.352768,90.58816,345.919488,366.462208,635.145472,659.237632
0000000049,3,1764489583327469600,0.03456,0.033792,0.40832,79.769344,344.843264,366.419968,1621.203456,1642.500608
0000000552,8,1764489583414031000,0.033024,0.032256,0.384512,213.80736,281.022976,301.607936,575.469312,603.256576
0000001051,13,1764489583460607000,0.02432,0.023808,0.340992,36.389376,293.077248,313.978112,602.95552,625.150976
0000000152,4,1764489583547242200,0.02432,0.023808,0.25216,62.793984,305.66656,326.406912,572.911616,595.630592
0000000750,10,1764489583767724000,0.031488,0.031232,0.293376,160.963328,288.895488,310.170368,559.887616,584.019456
0000000650,9,1764489583777788200,0.028416,0.027904,0.310272,31.45088,294.792704,315.505408,624.80768,647.648256
0000000850,11,1764489583788296000,0.023808,0.023296,0.331264,261.421824,332.068096,352.904704,636.397312,657.503232
0000000950,12,1764489583795608300,0.030976,0.030464,0.315648,184.288768,282.54464,303.293184,597.254912,620.442624
0000000350,6,1764489583802193700,0.032256,0.031744,0.342016,119.457792,255.690496,276.280064,524.468992,549.282816
0000000250,5,1764489583806238700,0.025344,0.024832,0.516864,154.041088,252.250624,272.990464,522.209536,543.991552
0000000450,7,1764489583825420500,0.027392,0.02688,0.286976,165.607936,269.075456,289.755392,576.385024,600.013568
0000000050,3,1764489583827500800,0.015104,0.014848,0.238336,1149.177088,1325.960192,1346.659328,1467.68896,1491.21792
0000000553,8,1764489583914374700,0.041728,0.04096,2.154752,126.472704,386.866176,407.58528,640.092928,662.593792
0000001052,13,1764489583960770800,0.016384,0.016128,0.20736,134.303488,463.84512,486.12096,712.048384,733.97888
0000000153,4,1764489584047435000,0.027904,0.027136,0.3136,80.89344,138.866432,159.495936,416.307712,5439.1104
0000000751,10,1764489584267783200,0.028416,0.027904,0.243712,103.140352,352.927232,373.988096,611.419904,634.018816
0000000651,9,1764489584277946000,0.040704,0.039936,0.347648,135.068672,205.071872,225.913344,463.395584,485.294592
0000000851,11,1764489584288532000,0.06784,0.067328,0.546816,153.686784,214.068224,234.738432,467.499008,489.951744
0000000951,12,1764489584295924500,0.20608,0.200704,1.246208,142.326784,391.340544,411.87456,696.189184,717.82272
0000000351,6,1764489584302394600,0.036864,0.036096,0.314368,64.638976,320.421888,341.252096,576.514048,599.491328
0000000251,5,1764489584306477000,0.051712,0.050944,0.512256,59.34208,320.277248,340.753664,589.905408,612.815616
0000000451,7,1764489584325905700,0.025344,0.024832,0.55296,110.6112,359.924992,380.473344,676.55552,698.103808
0000000051,3,1764489584327746800,0.022272,0.021504,0.267264,696.22016,864.184832,885.086208,1007.2448,1031.442688
0000000554,8,1764489584414253300,0.01792,0.017664,0.421376,152.349952,207.166208,227.73888,468.279808,5491.147776
0000001053,13,1764489584460928500,0.034048,0.033024,0.517632,229.279488,280.804608,301.517312,633.282816,5658.336512
0000000154,4,1764489584547499500,0.031488,0.030976,0.2816,145.491712,195.5136,216.749312,528.441344,551.038976
0000000752,10,1764489584767877400,0.03328,0.032768,0.279296,126.307072,221.60896,243.027712,483.676928,505.410304
0000000652,9,1764489584778062300,0.036352,0.035584,0.37504,210.819584,331.613952,354.272,613.652992,638.637568
0000000852,11,1764489584788531000,0.023552,0.023296,0.25728,226.207488,343.096576,363.723264,644.424704,668.850432
0000000952,12,1764489584795955500,0.02304,0.022528,0.493056,227.0016,337.509888,358.215168,636.479744,660.597504
0000000352,6,1764489584802512000,0.033024,0.032512,0.415488,92.266496,181.265664,202.573312,447.20768,468.605696
0000000252,5,1764489584806490000,0.031232,0.030464,0.374784,108.29184,190.809856,211.733504,445.599744,467.67232
0000000452,7,1764489584826130000,0.03712,0.036608,1.424384,193.052416,305.501184,330.524672,619.659776,642.399744
0000000052,3,1764489584827889700,0.02048,0.019968,0.290304,229.384192,410.103808,430.720768,576.221184,597.76128
0000000555,8,1764489584914941200,0.018176,0.01792,0.379392,210.64832,268.039168,288.8448,556.6016,579.764736
0000001054,13,1764489584961089800,0.037632,0.03712,0.344064,161.362944,438.77376,459.69408,692.216064,714.28352
0000000155,4,1764489585047784200,0.023296,0.022784,0.351232,75.714304,352.30208,373.254144,606.935296,630.266624
0000000753,10,1764489585268024000,0.026368,0.025856,0.325632,220.66816,280.621568,301.172224,571.781376,597.075712
0000000653,9,1764489585278204400,0.036352,0.035584,0.385024,139.10656,234.91712,255.52512,517.39776,538.956544
0000000853,11,1764489585288685800,0.039168,0.0384,0.73856,147.397888,236.342016,256.923136,525.299712,550.563328
0000000953,12,1764489585296079000,0.025088,0.02432,1.030656,140.37504,224.048128,244.886784,496.850432,519.744768
0000000353,6,1764489585302604500,0.033792,0.033024,0.262912,185.914368,247.612672,268.147712,543.431424,5565.994496
0000000253,5,1764489585306561000,0.023808,0.023296,0.368384,180.13952,239.073024,259.901952,530.279424,5553.458688
0000000453,7,1764489585326318300,0.024064,0.023808,0.257792,128.784896,208.370688,229.058816,488.488448,5512.497408
0000000053,3,1764489585328166000,0.01664,0.016384,0.262144,99.784448,352.249856,373.15072,596.8,5621.043968
0000000556,8,1764489585415109400,0.03456,0.034048,0.683776,85.051392,349.878272,370.713088,623.439872,645.924864
0000001055,13,1764489585461699300,0.036352,0.035584,0.40576,211.444224,265.50144,286.724864,541.644544,564.544512
0000000156,4,1764489585547669800,0.02304,0.022784,0.2304,118.413824,178.919424,201.877248,456.16768,479.117824
0000000754,10,1764489585768076500,0.05376,0.044288,1.081088,95.130368,395.663872,416.446208,716.64128,5740.322304
0000000654,9,1764489585778290200,0.026112,0.0256,0.329216,51.052288,336.410112,357.18528,611.768064,5635.073024
0000000854,11,1764489585789089500,0.064,0.062976,0.335616,46.190848,343.242496,364.149248,639.855616,5663.339264
0000000954,12,1764489585796219600,0.043264,0.029952,0.52736,227.582208,314.367488,336.225024,581.21344,5606.08384
0000000354,6,1764489585802794000,0.040704,0.040192,0.382208,59.914752,360.809984,381.49376,671.12192,694.273024
0000000254,5,1764489585806722600,0.027392,0.026624,0.331264,54.82496,358.266624,378.778112,672.369664,695.4048
0000000454,7,1764489585826386400,0.04864,0.048128,0.345088,219.928064,303.377408,324.093696,596.859904,620.184576
0000000054,3,1764489585828258600,0.019712,0.0192,0.570112,105.096704,171.261696,192.0512,426.941952,450.385664
0000000557,8,1764489585915227100,0.027392,0.02688,0.331008,131.09248,234.752256,255.35104,543.936,566.957312
0000001056,13,1764489585961797600,0.058368,0.057088,0.4544,64.032512,320.66432,341.278976,602.763264,625.595648
0000000157,4,1764489586047945000,0.02432,0.023808,0.259584,180.121344,239.8912,260.707328,533.5936,557.145856
0000000755,10,1764489586268362800,0.0576,0.056576,0.59008,239.617536,329.43616,350.07104,622.402304,645.501184
0000000655,9,1764489586278527500,0.030208,0.029696,0.393984,139.647744,247.245312,267.980032,507.61856,530.7968
0000000855,11,1764489586289158400,0.031744,0.031232,0.296704,164.9664,276.122624,296.848384,547.870208,571.283968
0000000955,12,1764489586296330000,0.03456,0.033792,0.32512,95.182336,221.20192,242.0224,471.53024,493.902336
0000000355,6,1764489586302890200,0.029184,0.028672,0.228608,195.748352,295.495936,316.391936,585.704192,606.54848
0000000255,5,1764489586306844000,0.030464,0.022272,0.288256,198.332672,289.111296,309.718528,577.26336,600.66304
0000000455,7,1764489586326577200,0.030464,0.029952,1.664768,120.408832,225.099264,246.430208,501.019136,523.16288
0000000055,3,1764489586328367900,0.13952,0.137984,0.471296,181.699072,265.498112,286.685696,560.426496,585.591808
0000000558,8,1764489586415382300,0.032256,0.031744,0.424192,92.684544,342.672128,363.51616,598.742784,622.367744
0000001057,13,1764489586462075600,0.029696,0.02944,1.864448,123.95648,187.172608,207.981568,466.425088,489.08544
0000000158,4,1764489586548088000,0.025856,0.025344,0.584704,55.745536,336.0896,356.759296,584.046336,606.953472
0000000756,10,1764489586768438500,0.081152,0.068608,0.305408,130.078976,192.563712,213.072896,461.285888,485.317888
0000000656,9,1764489586778638800,0.040704,0.040192,0.285184,32.092672,286.71488,307.528704,540.355584,566.838016
0000000856,11,1764489586789333500,0.025856,0.0256,0.449024,75.54432,324.233728,344.885504,587.465728,610.094592
0000000956,12,1764489586796434200,0.023808,0.023296,0.68736,203.790848,261.89056,282.593536,525.797376,549.2992
0000000356,6,1764489586803134000,0.01664,0.016384,0.248064,95.865088,157.321472,178.746112,428.173056,450.388224
0000000256,5,1764489586807444200,0.033536,0.033024,0.300288,102.48704,364.13568,385.069312,629.167616,652.349952
0000000456,7,1764489586826747400,0.016384,0.015872,0.221952,32.280576,287.620864,308.979456,551.881472,574.698496
0000000056,3,1764489586828440800,0.053504,0.05248,0.345856,80.850688,349.513216,370.412544,619.632128,642.856704
0000000559,8,1764489586915483100,0.150528,0.12416,0.485632,105.398272,167.844608,188.786688,431.637248,452.804608
0000001058,13,1764489586962151700,0.03712,0.036352,0.4864,192.332032,264.91904,285.44,545.7408,568.989696
0000000159,4,1764489587048178200,0.026112,0.0256,0.617216,95.57376,176.913152,197.474048,459.565568,483.349504
0000000757,10,1764489587268599600,0.030464,0.029952,0.6528,206.948864,279.097856,300.077568,566.469376,589.280256
0000000657,9,1764489587278750500,0.043008,0.041984,0.594944,68.293376,317.779968,338.55872,602.79808,626.562304
0000000857,11,1764489587289545200,0.023296,0.022784,0.4672,102.343936,168.298752,188.84352,417.879808,439.95904
0000000957,12,1764489587296632000,0.041216,0.040448,0.28544,54.006272,305.321216,326.250496,591.007744,614.403584
0000000357,6,1764489587303293400,0.045312,0.044544,1.422848,168.395776,241.94816,262.893056,532.62464,555.33952
0000000257,5,1764489587307061500,0.041984,0.041216,0.338944,146.8352,224.18304,244.876032,492.606464,514.881792
0000000457,7,1764489587326750200,0.063488,0.06272,0.71424,77.570816,320.497408,341.815296,596.31232,619.18976
0000000057,3,1764489587328585200,0.0384,0.038144,0.393984,123.792896,200.351488,221.361152,471.753216,494.263552
0000000560,8,1764489587415593700,0.026624,0.026112,0.5632,155.123968,207.031296,228.663296,488.13056,537.596928
0000001059,13,1764489587462695200,0.02944,0.028928,0.408576,76.964352,347.201536,368.068096,604.64384,627.193344
0000000160,4,1764489587548293400,0.022272,0.02176,0.469248,183.898112,248.75776,269.870848,498.60224,541.360896
0000000758,10,1764489587768811800,0.047104,0.046336,0.44672,96.316928,357.327104,377.858816,631.384064,654.441984
0000000658,9,1764489587778879200,0.032512,0.031744,0.619008,114.495488,181.096448,201.700096,432.542976,455.695616
0000000858,11,1764489587789720300,0.04224,0.041472,0.3904,145.80608,190.958336,211.50592,461.874688,483.038464
0000000958,12,1764489587797140200,0.034304,0.033536,0.440576,94.78784,161.689088,182.323456,413.190144,436.133632
0000000358,6,1764489587803772700,0.033792,0.03328,2.770176,58.684928,325.940736,346.552576,595.936256,617.619712
0000000258,5,1764489587807218400,0.030976,0.030464,0.850176,215.813888,273.324544,294.132736,544.898304,566.467328
0000000458,7,1764489587826903800,0.034304,0.033536,0.60032,106.143488,152.996864,173.685248,423.816448,446.937344
0000000058,3,1764489587828708900,0.030976,0.030464,0.793344,194.103296,246.347264,267.043072,522.737664,545.980416
0000000561,8,1764489587916284700,0.035584,0.035072,1.734656,216.417536,258.161664,278.765312,530.81088,553.165824
0000001060,13,1764489587962763300,0.035328,0.03456,0.25728,120.996608,178.216704,198.929152,449.619712,472.489472
0000000161,4,1764489588048396300,0.037376,0.036608,0.683008,225.553152,275.332352,296.632832,520.434432,541.999872
0000000759,10,1764489588268884000,0.029952,0.02944,0.263424,141.218816,217.02144,238.685952,469.565952,491.899392
0000000659,9,1764489588278873300,0.073216,0.06016,0.324608,161.1072,234.025472,254.987776,496.230912,516.86144
0000000859,11,1764489588289857800,0.027648,0.027392,0.419584,199.141632,253.509376,274.049536,512.541952,535.464704
0000000959,12,1764489588297531000,0.063744,0.062464,0.493056,146.769152,204.304384,224.865024,458.166528,480.374528
0000000359,6,1764489588303874300,0.037888,0.037376,0.520704,104.218112,180.355328,201.016064,434.569984,457.488128
0000000259,5,1764489588307306000,0.027136,0.02688,0.313856,64.957696,305.152768,325.772288,556.859648,579.060736
0000000459,7,1764489588327351000,0.043264,0.042752,0.48128,162.458112,213.028352,233.963008,475.954944,499.131648
0000000059,3,1764489588328764200,0.035072,0.034816,0.382464,45.69088,283.827456,304.538368,536.276992,558.869248
0000000562,8,1764489588416281900,0.015872,0.015616,0.358144,54.94656,306.391296,327.202304,558.100992,579.417344
0000001061,13,1764489588462933500,0.036864,0.036096,0.378624,174.158336,220.561408,241.1776,476.087296,498.583808
0000000162,4,1764489588548585500,0.060416,0.058368,0.429056,35.424,285.976064,306.641664,557.46944,580.647168
0000000760,10,1764489588768986400,0.027136,0.026624,0.26368,196.484096,270.160896,290.884352,555.838464,616.274944
0000000660,9,1764489588778921700,0.038656,0.038144,0.342528,227.076096,293.366272,323.271168,605.108736,646.365696
0000000860,11,1764489588789974000,0.063744,0.063232,0.347392,37.549824,310.86208,331.609344,609.18784,661.440512
0000000960,12,1764489588797439500,0.032768,0.032,0.224256,184.640768,248.483328,269.813248,569.932544,619.843328
0000000360,6,1764489588804149500,0.019968,0.019712,0.394752,159.232768,233.604864,254.337536,518.305536,569.174528
0000000260,5,1764489588807479000,0.017408,0.017152,0.311808,71.468544,116.797184,137.4208,365.27872,388.017408
0000000460,7,1764489588827609300,0.028928,0.028416,0.388096,216.679168,1281.500416,1302.1376,1382.240256,1405.027584
0000000060,3,1764489588828819700,0.058368,0.058112,0.33024,51.792384,308.643072,329.523968,613.2288,668.35328
0000000563,8,1764489588916567600,0.020992,0.020736,0.622336,64.292352,129.748224,150.5344,441.045504,463.248384
0000001062,13,1764489588962927900,0.019712,0.0192,0.261888,201.374208,246.758912,267.518464,515.516928,537.960704
0000000163,4,1764489589048660200,0.070912,0.060416,0.397312,81.785856,373.304064,394.395648,639.94752,662.161152
0000000761,10,1764489589269265400,0.033792,0.033024,0.534784,94.214656,349.23008,370.05952,610.298624,631.059456
0000000661,9,1764489589279252700,0.05376,0.053248,0.33024,135.72736,396.462848,417.055232,673.004288,695.251712
0000000861,11,1764489589289987000,0.040448,0.040192,0.482304,137.086464,201.98912,222.579456,468.050432,490.849536
0000000961,12,1764489589298279200,0.036352,0.035328,0.660992,103.482112,365.100288,385.810176,642.678272,668.921344
0000000361,6,1764489589304363500,0.035584,0.03456,0.357888,51.50848,302.898688,324.814848,549.849088,572.553216
0000000261,5,1764489589307567600,0.025856,0.025344,0.427008,105.264896,157.31328,178.067456,409.2672,432.00128
0000000461,7,1764489589327719700,0.035072,0.03456,0.425984,799.385856,925.135104,946.102016,1097.50272,1119.945984
0000000061,3,1764489589328981200,0.020224,0.019712,0.328192,119.674624,171.469568,192.044544,428.807936,451.793152
0000000564,8,1764489589416941600,0.04608,0.045056,0.310528,169.4976,229.618432,250.28608,506.966784,529.620992
0000001063,13,1764489589463048200,0.018944,0.018688,0.298496,37.8496,290.904064,312.070912,569.407488,594.118656
0000000164,4,1764489589548790300,0.029952,0.02944,0.269312,155.831296,203.90016,224.496896,488.00896,5509.962752
0000000762,10,1764489589769372700,0.04608,0.045312,0.287232,128.51968,200.0256,220.95104,469.052928,491.351808
0000000662,9,1764489589779316700,0.032256,0.031744,0.370176,185.139968,257.521664,278.3936,532.336896,556.82304
0000000862,11,1764489589790026800,0.047104,0.040704,0.331264,202.75712,272.508928,293.129216,569.956352,598.307072
0000000962,12,1764489589798337300,0.039936,0.038912,0.363008,159.669504,238.886912,259.817728,520.562432,543.458048
0000000362,6,1764489589804463600,0.038656,0.0384,0.370688,75.784704,154.916096,175.645952,405.746688,428.570368
0000000262,5,1764489589807720700,0.034816,0.034048,0.678656,146.37952,212.868352,233.505536,495.027968,516.438272
0000000462,7,1764489589827841300,0.0256,0.025088,0.274176,318.4064,520.269312,541.124864,673.795072,696.536064
0000000062,3,1764489589829086000,0.033536,0.033024,0.224768,162.214144,231.092992,251.79648,509.085952,531.5904
0000000565,8,1764489589917108200,0.027136,0.026368,0.369152,41.794304,297.488128,318.361344,556.358912,5578.54336
0000001064,13,1764489589963302400,0.01664,0.016384,0.236544,99.881728,424.276992,444.876544,680.221184,702.081792
0000000165,4,1764489590048933600,0.028672,0.02816,0.309248,224.247552,336.748288,357.482496,596.576512,619.703808
0000000763,10,1764489590269982500,0.253696,0.243712,0.865024,203.058176,256.660224,277.232896,510.623744,532.522752
0000000663,9,1764489590279451100,0.050432,0.04992,0.389888,78.468096,330.393344,351.020288,579.335424,601.99424
0000000863,11,1764489590290155500,0.052736,0.03968,0.544,104.047616,366.289152,387.046144,634.38336,657.04832
0000000963,12,1764489590298396400,0.042752,0.042496,0.24064,71.8144,331.845888,353.34784,589.872384,613.13152
0000000363,6,1764489590304621300,0.015104,0.014848,0.618752,141.54368,200.735488,221.510656,451.839232,473.863424
0000000263,5,1764489590308214000,0.041472,0.041216,0.681984,215.404544,256.954624,277.512448,505.026816,527.16672
0000000463,7,1764489590327932200,0.022528,0.022016,0.300544,116.682752,421.381632,441.96864,703.959552,724.939264
0000000063,3,1764489590329426400,0.038656,0.037632,0.314624,57.66912,327.283712,347.997184,591.239424,613.861376
0000000566,8,1764489590417257700,0.03072,0.030208,0.306944,75.33824,331.002368,351.725056,614.453248,636.552704
0000001065,13,1764489590463437300,0.027648,0.027136,0.263424,197.31072,246.012416,267.765248,530.272768,5552.62976
0000000166,4,1764489590549022000,0.026112,0.025856,0.251648,106.141952,163.404544,184.123648,445.033984,467.360512
0000000764,10,1764489590769746400,0.02432,0.023808,1.204224,30.896384,308.186368,328.7616,590.27072,613.385728
0000000664,9,1764489590779532500,0.017152,0.016896,0.28928,92.397056,164.625408,185.809408,412.841216,435.731712
0000000864,11,1764489590790293200,0.031744,0.031232,1.198592,158.294528,253.682432,275.603456,520.845312,543.2768
0000000964,12,1764489590798471700,0.048384,0.047616,0.532224,106.568448,223.286016,246.216192,485.391104,506.868736
0000000364,6,1764489590804679700,0.056832,0.056576,0.30208,189.593856,271.966208,292.678144,555.930624,5577.86752
0000000264,5,1764489590807954200,0.02432,0.024064,0.271872,23.300096,288.945664,309.684736,566.031104,591.140352
0000000464,7,1764489590828059400,0.027392,0.02688,0.450304,221.724416,269.581056,290.128384,560.888576,5583.922688
0000000064,3,1764489590829521200,0.020736,0.020224,0.297984,106.228736,211.033088,231.650304,482.199808,5504.695552
0000000567,8,1764489590917646300,0.02048,0.019968,0.232704,131.691776,180.962304,201.526272,458.08896,481.382144
