gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000252,5,1764425531468396300,0.02432,0.024064,0.323328,38.81728,304.600064,325.038848,573.868032,595.773952
0000000052,3,1764425531468844000,0.021504,0.020992,0.438528,477.198336,675.546112,696.0192,850.256384,872.228864
0000000153,4,1764425531568721200,0.024064,0.023808,1.23776,131.331328,173.050624,193.787136,415.334656,437.282048
0000000353,6,1764425531578091000,0.03072,0.029952,1.047552,122.231552,162.784768,183.841536,407.513856,431.075072
0000000452,7,1764425531585988600,0.022528,0.022272,0.958208,221.431808,288.407552,308.90752,548.701184,571.082752
0000000253,5,1764425531768494000,0.033536,0.033024,0.971008,24.33152,294.276864,314.816,566.684928,588.950784
0000000053,3,1764425531768987000,0.02944,0.028672,1.022208,220.704256,429.660928,450.320128,593.867264,615.785216
0000000154,4,1764425531868861000,0.034304,0.033536,0.338176,125.28,172.386816,193.062912,417.613568,440.1216
0000000354,6,1764425531878177000,0.025088,0.024576,0.257536,112.911872,163.686144,184.29696,408.030464,430.01984
0000000453,7,1764425531886105300,0.022016,0.021504,0.220672,211.808,311.704064,332.245504,580.0256,602.612992
0000000254,5,1764425532068853200,0.032768,0.032,0.276736,218.523648,289.85472,310.994432,558.485504,580.871936
0000000054,3,1764425532069043000,0.020224,0.019712,0.197888,146.274304,344.61184,365.058304,620.1152,642.693376
0000000155,4,1764425532168930800,0.031744,0.031232,0.255488,125.904128,171.91808,192.435712,414.601472,436.622336
0000000355,6,1764425532178436900,0.048128,0.047616,0.336128,116.606464,162.774784,183.27168,405.327616,428.295424
0000000454,7,1764425532186224400,0.052992,0.05248,0.219904,30.46784,300.712448,321.216768,564.239872,586.367744
0000000255,5,1764425532368926000,0.03072,0.030208,0.357632,217.362432,298.411264,318.948608,574.226944,596.692224
0000000055,3,1764425532369420800,0.019968,0.019456,0.256768,63.051776,341.764864,362.578176,612.768,636.242176
0000000156,4,1764425532469028900,0.03072,0.029952,0.836096,123.500544,180.61952,201.539328,430.360576,452.993536
0000000356,6,1764425532478541600,0.02176,0.021248,0.28032,114.514688,172.423424,192.958208,420.110848,443.455488
0000000455,7,1764425532486354200,0.015616,0.015104,0.510464,222.706944,293.460992,313.986048,559.947264,581.984512
0000000256,5,1764425532669006300,0.023296,0.022784,0.274688,225.787136,302.331392,323.05792,369.490688,391.779328
0000000056,3,1764425532669565400,0.043008,0.041984,0.370432,56.952576,336.379136,357.118976,602.961408,626.099456
0000000157,4,1764425532769199000,0.03712,0.036352,0.290304,141.00608,185.78944,206.58816,432.984832,455.998464
0000000357,6,1764425532778699800,0.034816,0.034304,0.309248,128.180224,175.6352,196.452864,423.479552,446.604544
0000000456,7,1764425532786394400,0.020224,0.019968,0.275968,215.725056,290.156544,311.48672,549.134336,571.006464
0000000257,5,1764425532969122800,0.04736,0.046336,0.33536,25.450752,305.63584,326.330112,582.529024,605.746944
0000000057,3,1764425532969757400,0.03712,0.036608,0.374528,53.178112,326.933248,347.7824,612.61184,634.251776
0000000158,4,1764425533069299500,0.025856,0.0256,0.410624,145.840384,188.209664,208.830976,435.296,458.18368
0000000358,6,1764425533078816800,0.054016,0.043264,0.32896,136.329984,178.678016,199.396608,426.078976,448.704512
0000000457,7,1764425533086508500,0.02816,0.027648,0.29056,212.783872,274.220544,295.38176,531.759104,554.683904
0000000258,5,1764425533269233400,0.016896,0.01664,0.19584,27.099136,324.589312,345.196032,403.07328,426.533632
0000000058,3,1764425533269972500,0.03456,0.033792,0.31872,47.024384,332.17152,353.987584,603.161856,626.122752
0000000159,4,1764425533369420300,0.025856,0.025344,0.23168,142.02496,199.620608,220.615936,444.7104,466.981632
0000000359,6,1764425533379082200,0.044032,0.043264,0.391168,133.065216,191.057152,211.699712,434.159104,456.32384
0000000458,7,1764425533386610000,0.019712,0.0192,0.255232,239.070976,305.4144,326.505216,571.448832,593.747968
0000000259,5,1764425533569428700,0.036352,0.03584,0.479488,48.610816,348.044032,368.642048,613.370624,5636.84352
0000000059,3,1764425533570101200,0.039936,0.037632,0.431104,47.234816,328.779264,349.248256,593.567744,648.807168
0000000160,4,1764425533669639700,0.031744,0.031232,0.357376,156.509184,207.410688,228,447.75808,469.663744
0000000360,6,1764425533679158500,0.03968,0.039168,0.329472,147.176448,197.523968,218.279936,437.62048,459.86944
0000000459,7,1764425533686723800,0.020224,0.019712,0.28672,25.146624,292.44672,313.124608,553.757696,575.389952
0000000260,5,1764425533869564000,0.026368,0.026112,0.47104,62.507264,337.556736,358.076928,597.116672,625.9584
0000000060,3,1764425533870223400,0.137216,0.124928,0.372224,45.507328,314.14528,334.844672,584.395008,5606.411776
0000000161,4,1764425533969620200,0.026624,0.026112,0.261632,154.66496,198.756096,219.434752,439.641856,5462.379776
0000000361,6,1764425533979202000,0.015872,0.015616,0.187904,145.020416,189.297408,210.142976,432.191232,5455.069184
0000000460,7,1764425533986749000,0.020992,0.02048,0.191488,215.751424,278.829568,299.242496,520.232448,5543.58528
0000000261,5,1764425534169657900,0.039168,0.0384,0.566528,53.12768,316.363776,336.935424,593.850112,615.859968
0000000061,3,1764425534170293500,0.01408,0.013568,0.205824,36.133376,316.798464,337.279744,597.774592,620.508416
0000000162,4,1764425534269737700,0.048128,0.04736,1.065728,148.293888,192.914688,213.48096,449.961984,472.360448
0000000362,6,1764425534279365000,0.026368,0.026112,0.978688,139.16032,184.263168,204.816384,439.56736,462.559744
0000000461,7,1764425534286847000,0.02176,0.021248,0.221184,226.369792,263.022848,283.558144,510.79296,532.444928
0000000262,5,1764425534469781500,0.03328,0.032512,0.304128,241.538048,319.437056,339.870464,592.11008,615.487744
0000000062,3,1764425534470478300,0.045824,0.044288,0.301824,36.699392,320.66304,341.159424,592.475904,614.50496
0000000163,4,1764425534569979100,0.025088,0.024832,0.27648,159.393536,205.213696,226.093056,449.224192,471.572224
0000000363,6,1764425534579472400,0.035328,0.03456,0.297728,152.106752,196.363008,217.24032,438.56256,460.914432
0000000462,7,1764425534587040000,0.025088,0.024832,0.217088,221.424384,258.44352,279.719168,503.359232,526.160128
0000000263,5,1764425534769884400,0.021504,0.020992,0.258048,38.200832,317.795072,339.20384,596.04352,619.383808
0000000063,3,1764425534770546400,0.028416,0.027648,0.320768,37.380352,314.45888,334.958336,598.527488,621.376256
0000000164,4,1764425534870084900,0.042496,0.03968,0.458752,156.049152,206.157824,226.789376,451.371264,473.563136
0000000364,6,1764425534879551000,0.03072,0.02944,0.253184,149.828352,197.01376,217.610752,446.7008,468.754688
0000000463,7,1764425534887156700,0.041984,0.041216,0.285952,216.510976,255.772672,276.298496,513.847808,537.065984
0000000064,3,1764425535070621400,0.023296,0.02304,0.195072,31.640576,325.667072,346.548224,601.722112,624.037888
0000000264,5,1764425535070836500,0.02304,0.022272,0.34432,31.628544,320.543488,341.414912,390.46272,412.646656
0000000165,4,1764425535170199000,0.08832,0.054272,0.319232,164.822784,219.67232,240.491776,471.411712,494.235648
0000000365,6,1764425535179673600,0.036352,0.035584,0.28032,157.4528,210.882304,231.72736,461.959424,484.542464
0000000464,7,1764425535187255800,0.020736,0.020224,0.270848,226.426112,271.10272,291.795456,527.828992,550.05568
0000000065,3,1764425535370685000,0.022016,0.021504,0.333568,45.132544,330.311936,351.154176,612.947456,636.076032
0000000265,5,1764425535371147000,0.044032,0.028416,0.491008,44.838144,333.348608,354.124544,612.200704,635.099136
0000000166,4,1764425535470333700,0.03328,0.032768,0.252672,181.798656,231.804928,252.786944,474.250496,498.511872
0000000366,6,1764425535479819000,0.027136,0.026624,0.254208,173.07776,229.525248,250.267136,484.983808,507.87584
0000000465,7,1764425535487398700,0.029952,0.029184,0.270336,234.825984,285.212928,305.72544,561.55392,583.507968
0000000066,3,1764425535670780200,0.091648,0.075008,0.512768,50.354688,340.715264,361.32224,619.33184,642.708992
0000000266,5,1764425535671325400,0.034304,0.033536,0.505344,51.18592,342.315264,362.9952,620.043264,642.376448
0000000167,4,1764425535770477000,0.031232,0.03072,0.266496,193.063936,236.385536,257.034496,484.186624,506.558208
0000000367,6,1764425535779855600,0.026624,0.026368,0.290048,189.321216,243.435264,264.054272,496.753664,518.924288
0000000466,7,1764425535787483100,0.014336,0.01408,0.189952,216.204544,287.092224,307.606528,552.890112,575.088896
0000000067,3,1764425535970890500,0.029952,0.02944,0.537344,57.790464,340.510976,361.106688,603.817216,625.02784
0000000267,5,1764425535971335700,0.027648,0.027392,0.327424,59.05152,340.394752,361.549056,602.505216,624.656384
0000000168,4,1764425536070616000,0.037632,0.036864,0.42752,193.306112,239.718912,261.030656,486.550528,509.02016
0000000368,6,1764425536079940000,0.039424,0.0384,0.297216,207.08992,258.079744,278.637056,507.177984,529.373184
0000000467,7,1764425536087751000,0.059648,0.058112,0.319232,211.13984,286.944256,307.423232,549.993984,572.026368
0000000068,3,1764425536271025000,0.037632,0.036864,0.559872,56.168192,330.496768,351.060736,595.909376,617.852672
0000000268,5,1764425536271503600,0.023808,0.023296,1.392128,58.400512,329.935616,350.518784,596.262656,618.126592
0000000169,4,1764425536370760200,0.023552,0.023296,0.2688,194.308352,239.449344,260.088576,479.719168,503.1552
0000000369,6,1764425536380057900,0.034048,0.033536,0.22016,217.366528,266.563072,287.344128,521.074944,542.726144
0000000468,7,1764425536388093200,0.024064,0.023552,0.173312,209.08672,284.921856,305.481472,552.951552,574.917376
0000000069,3,1764425536571117800,0.017408,0.016896,0.364032,47.798272,319.855872,340.504064,583.49312,605.370624
0000000269,5,1764425536571628000,0.022016,0.02176,0.188672,48.358144,320.65408,341.46816,385.527808,407.377152
0000000170,4,1764425536670910200,0.036608,0.036096,0.411136,198.499072,250.47296,270.97984,490.448896,512.618496
0000000370,6,1764425536680242400,0.039936,0.039424,0.4032,230.913024,270.635776,291.138304,521.72288,543.616256
0000000469,7,1764425536688226300,0.039936,0.038144,0.32256,208.33024,281.716992,302.3296,549.293312,571.085056
0000000070,3,1764425536871520500,0.033024,0.032512,0.251136,41.298944,316.223744,337.014784,576.23936,598.249984
0000000270,5,1764425536871777300,0.096,0.086784,0.729344,47.606272,327.786496,348.6272,585.395968,607.376896
0000000171,4,1764425536970990800,0.031488,0.030464,0.236288,199.94112,258.444288,278.963456,496.954112,518.881024
0000000371,6,1764425536980308000,0.019968,0.019456,0.20864,232.073728,274.878208,295.411712,527.052288,549.203456
0000000470,7,1764425536988266000,0.020224,0.019968,0.230144,206.504704,272.770048,293.377536,519.406592,541.326592
0000000071,3,1764425537171726800,0.040192,0.03968,0.262144,38.255616,307.97568,329.4656,605.868032,630.210304
0000000271,5,1764425537171804000,0.039168,0.038656,0.41984,42.06976,309.972736,330.501376,604.372992,626.550016
0000000172,4,1764425537271093000,0.048128,0.046336,0.233728,211.348736,252.359424,272.871168,507.623936,529.599488
0000000372,6,1764425537280725500,0.015872,0.01536,0.278528,231.844864,273.051136,293.587712,538.49728,560.480256
0000000471,7,1764425537288401400,0.018944,0.018688,0.200448,224.15232,265.493504,286.029312,525.651456,547.553536
0000000072,3,1764425537471748600,0.016128,0.015872,0.422912,28.049664,339.107072,360.434688,602.041856,623.912704
0000000272,5,1764425537472437800,0.064,0.06272,0.247296,28.306432,337.41696,358.006528,600.1984,622.309376
0000000173,4,1764425537571231700,0.023552,0.02304,0.251904,216.0448,278.07488,298.818304,523.362816,545.673984
0000000373,6,1764425537580594400,0.021248,0.020736,0.231168,246.989312,293.30944,313.918208,560.447232,582.418176
0000000472,7,1764425537588676000,0.053248,0.052736,0.22144,239.540736,284.554752,305.502976,551.556096,573.43488
0000000073,3,1764425537771940000,0.04352,0.042496,0.735232,59.13472,327.422464,347.995904,585.38368,607.62752
0000000273,5,1764425537772709400,0.094976,0.023552,0.31616,54.945536,325.645312,346.230784,395.064832,417.356544
0000000174,4,1764425537871329000,0.025088,0.024832,0.236288,230.666496,275.992576,296.612352,531.620096,554.054144
0000000374,6,1764425537880953000,0.033536,0.033024,0.244736,219.93984,291.351296,311.862784,557.095424,579.005696
0000000473,7,1764425537888732000,0.02944,0.028672,0.282624,212.603648,282.687488,303.159808,549.234688,571.566592
0000000074,3,1764425538072093200,0.033792,0.03328,1.147904,43.606528,305.803008,326.560768,566.250752,588.059904
0000000274,5,1764425538072814800,0.028928,0.028416,0.41728,52.733184,345.540352,366.19776,604.33664,626.541824
0000000175,4,1764425538171714300,0.0192,0.018944,0.192,233.115136,279.689728,300.27136,530.446848,551.664128
0000000375,6,1764425538181235500,0.03072,0.030208,0.247808,216.6784,283.49824,303.963136,548.266496,570.294016
0000000474,7,1764425538188734200,0.029184,0.028416,0.296192,209.11232,276.349696,296.987648,522.45376,544.071168
0000000075,3,1764425538372118000,0.115456,0.105472,0.299776,26.104576,290.995968,311.519744,550.643968,572.528384
0000000275,5,1764425538372878600,0.141312,0.134656,0.677376,63.633664,329.69216,350.323456,588.464128,610.572544
0000000176,4,1764425538471707100,0.022528,0.022016,0.2368,235.074048,272.13312,293.6064,517.914368,540.451072
0000000376,6,1764425538481406200,0.020224,0.019712,0.297472,208.329984,274.468096,295.050752,519.454208,543.094784
0000000475,7,1764425538488886300,0.020736,0.020224,0.231936,228.82432,268.013824,288.573696,510.887168,532.617472
0000000076,3,1764425538672633900,0.03712,0.036352,0.310528,213.164544,278.099456,298.665728,521.252864,544.033792
0000000276,5,1764425538673067000,0.031744,0.030976,0.337664,42.659328,308.470272,329.002496,373.59616,397.462528
0000000177,4,1764425538771858700,0.038144,0.037376,0.365568,225.359616,268.166656,288.662016,517.620992,540.743168
0000000377,6,1764425538781531000,0.022784,0.022272,0.267264,226.990848,272.017664,292.729344,518.80192,542.205184
0000000476,7,1764425538789073400,0.031744,0.031232,0.320256,220.154368,265.744896,286.266624,511.436288,533.477888
0000000077,3,1764425538972770000,0.032256,0.031744,0.246272,227.117056,263.5776,284.343296,506.59328,528.466688
0000000277,5,1764425538973106400,0.037632,0.036864,0.241664,33.926912,314.784256,335.349504,574.431232,596.764672
0000000178,4,1764425539071936000,0.022016,0.02176,0.318976,223.631616,268.678144,289.556736,519.37536,541.57056
0000000378,6,1764425539081650000,0.021248,0.020736,0.26368,224.073472,266.508032,287.060224,509.592576,531.878656
0000000477,7,1764425539089168600,0.022528,0.022016,0.277248,220.823552,258.707456,279.39456,514.650624,5537.028352
0000000078,3,1764425539272784100,0.054016,0.052736,0.289792,214.473984,253.068288,273.728768,494.939904,517.08416
0000000278,5,1764425539273267200,0.013824,0.013568,0.178432,32.497408,299.99232,320.536832,565.958912,588.462336
0000000179,4,1764425539372118500,0.022016,0.02176,0.268032,224.911616,267.090944,287.655168,520.432896,5543.384832
0000000379,6,1764425539381832200,0.020736,0.020224,0.207104,215.462656,257.611776,278.204672,510.270464,5533.007616
0000000478,7,1764425539389262600,0.060928,0.060672,0.316416,221.263104,268.269568,288.842752,522.563072,544.907264
0000000079,3,1764425539572806100,0.028928,0.028672,0.295936,202.61248,246.114816,266.819328,496.125184,518.59968
0000000279,5,1764425539573622000,0.020992,0.020736,0.304128,220.869632,301.60512,322.129152,560.51072,5582.845696
0000000180,4,1764425539672274400,0.023808,0.023552,0.199424,227.596032,271.462656,292.116224,513.82528,535.901952
0000000380,6,1764425539681903900,0.019712,0.0192,0.235008,218.324736,261.408,282.009088,504.679424,526.627328
0000000479,7,1764425539689343700,0.02176,0.021248,0.246272,229.55648,267.104,287.6928,506.430208,528.325632
0000000080,3,1764425539872957000,0.198656,0.191744,0.630272,203.11424,245.318144,265.984256,487.282688,5509.724672
0000000280,5,1764425539874799900,0.016128,0.015872,0.701696,220.153088,283.885312,304.721408,538.377216,560.108544
0000000181,4,1764425539972371700,0.022016,0.02176,0.285696,226.319616,264.388352,284.97024,507.897856,530.476544
0000000381,6,1764425539982249700,0.044288,0.031744,0.253184,216.478464,255.367168,276.062464,498.012672,520.52864
0000000480,7,1764425539989453800,0.018944,0.018432,0.278784,220.402432,260.429312,281.043712,500.109824,521.9392
0000000081,3,1764425540172973800,0.050176,0.049152,0.365312,193.827328,231.367168,252.145408,472.649472,495.02208
0000000281,5,1764425540173829600,0.022272,0.02176,0.35712,204.620288,263.166208,283.678208,509.443072,531.827456
0000000182,4,1764425540272494000,0.045568,0.044544,0.268288,215.720704,255.10912,275.837696,496.235264,518.280448
0000000382,6,1764425540282320000,0.0256,0.025088,0.257024,207.500288,245.59488,266.1312,485.363456,508.284672
0000000481,7,1764425540289611300,0.015872,0.01536,0.233728,206.764288,246.776064,267.596288,493.086208,515.49568
0000000082,3,1764425540473124900,0.033792,0.031488,0.288,181.221632,221.016064,241.575168,464.604672,486.12096
0000000282,5,1764425540473928000,0.04096,0.040192,0.355072,217.447936,253.686016,274.280192,496.855808,518.82496
0000000183,4,1764425540572645600,0.038144,0.037376,0.211968,206.15808,243.193088,263.913472,494.034688,515.652608
0000000383,6,1764425540582415400,0.02048,0.019968,0.228352,196.729344,234.349568,254.83776,484.637184,506.751232
0000000482,7,1764425540589708500,0.019712,0.019456,0.235008,198.217472,233.713152,254.31808,478.372864,500.000768
0000000083,3,1764425540773234000,0.027392,0.02688,0.219648,172.298496,212.132608,232.718592,455.077632,477.398784
0000000283,5,1764425540774056700,0.031744,0.029952,0.524288,204.292864,242.776576,263.393024,485.534208,507.348992
0000000184,4,1764425540872825600,0.024832,0.02432,0.3136,203.222016,246.50624,266.97984,492.4608,514.717952
0000000384,6,1764425540882547200,0.070656,0.057088,0.299264,193.554432,236.164096,256.692992,483.898112,506.519296
0000000483,7,1764425540889828600,0.048896,0.04608,0.318464,186.523648,228.649728,249.238784,476.509952,499.125248
0000000084,3,1764425541073386800,0.024832,0.024576,0.367616,163.281664,209.652224,230.241536,450.455296,472.413952
0000000284,5,1764425541074218000,0.046848,0.046336,0.269312,194.56384,236.805376,257.269504,479.173632,501.167616
0000000185,4,1764425541172976600,0.031232,0.03072,0.241152,198.683648,240.219136,261.16224,484.649728,506.631936
0000000385,6,1764425541182648800,0.04096,0.038656,0.321536,190.398976,231.515904,252.068352,473.865728,495.8336
0000000484,7,1764425541190027800,0.02304,0.022528,0.38528,182.671104,223.793408,245.050368,469.526016,491.31136
0000000085,3,1764425541373529000,0.034048,0.033536,0.359424,158.943488,197.518336,218.061568,438.843648,460.958976
0000000285,5,1764425541374321000,0.024576,0.024064,0.515072,186.375424,223.439616,244.019712,469.209088,491.11552
0000000186,4,1764425541473091600,0.02048,0.020224,0.218624,193.519872,235.030784,256.461056,494.458368,516.288768
0000000386,6,1764425541483058700,0.015616,0.01536,0.221696,184.201216,224.566016,245.1584,489.06368,511.68896
0000000485,7,1764425541490115300,0.03584,0.034048,0.25088,177.523712,217.539584,238.081024,476.355072,498.305024
0000000086,3,1764425541673675300,0.041472,0.040448,0.418304,148.154112,186.423552,206.945536,427.025664,448.855296
0000000286,5,1764425541674446000,0.023808,0.023552,0.260608,177.191936,216.793856,237.489408,460.225792,482.227968
0000000187,4,1764425541773211000,0.026112,0.025344,0.308736,204.474112,246.57664,267.132928,486.208768,508.772864
0000000387,6,1764425541783146000,0.064512,0.054272,0.283392,195.569152,236.976384,257.554944,475.059456,497.37088
0000000486,7,1764425541790248000,0.043264,0.042752,0.28288,188.43648,229.681152,250.228224,468.505344,490.50112
0000000087,3,1764425541973756700,0.034816,0.034048,0.264704,134.772736,171.906816,192.403712,412.418304,435.12832
0000000287,5,1764425541974559200,0.126208,0.119296,0.414208,165.958656,203.596032,224.114176,444.330496,466.1696
0000000188,4,1764425542073319000,0.024064,0.023552,0.223488,192.348672,231.497216,252.000512,470.989824,493.073152
0000000388,6,1764425542083245300,0.021504,0.020992,0.28416,183.03488,221.533696,242.083072,463.245824,485.33888
0000000487,7,1764425542090327300,0.062208,0.053504,0.221696,178.010624,215.570432,236.08576,454.391808,476.153088
0000000088,3,1764425542273891800,0.037888,0.03712,0.264704,119.281408,157.6768,178.292992,395.567872,418.452736
0000000288,5,1764425542274676700,0.064256,0.062464,0.366336,151.943424,188.644864,209.191936,425.54496,448.239616
0000000189,4,1764425542373439500,0.02432,0.024064,0.258048,177.989888,218.416384,239.641856,459.121664,481.01632
0000000389,6,1764425542383365000,0.029184,0.028672,0.265984,168.663296,208.613632,229.083136,452.504064,474.434048
0000000488,7,1764425542390444300,0.049408,0.045824,0.233728,163.382528,201.618944,223.098368,445.773056,467.59936
0000000089,3,1764425542574031400,0.024832,0.02432,0.878336,107.804928,144.922624,165.453568,398.487296,420.525824
0000000289,5,1764425542574785500,0.1216,0.119808,0.3136,132.881152,168.259584,188.808192,419.072768,441.334016
0000000190,4,1764425542673577000,0.054784,0.04608,0.278272,166.657792,204.22272,224.876544,451.46752,474.43584
0000000390,6,1764425542683466000,0.02176,0.021248,0.214784,161.110784,197.072128,217.632768,441.587456,464.99968
0000000489,7,1764425542690553300,0.022528,0.022016,0.34432,153.717504,189.5744,210.118144,435.4112,456.573952
0000000090,3,1764425542874126800,0.023552,0.023296,0.225792,106.404096,150.977024,171.55072,392.05248,414.38208
0000000290,5,1764425542874915300,0.023808,0.02304,0.262144,126.403328,166.661376,187.287808,406.077184,428.741888
0000000191,4,1764425542973715200,0.033536,0.033024,0.698368,159.076352,208.774656,229.46688,461.252096,483.469312
0000000391,6,1764425542983629000,0.02432,0.024064,0.264704,150.2848,200.124416,220.862976,455.561216,477.856768
0000000490,7,1764425542990682600,0.02688,0.026112,0.35584,144.658688,193.91616,214.458112,441.78048,464.165888
0000000091,3,1764425543174280200,0.024064,0.023808,0.2752,103.571456,146.048,166.846208,391.179776,413.690112
0000000291,5,1764425543175076900,0.073984,0.0704,0.44928,114.6496,158.330112,179.097856,402.388736,424.8
0000000192,4,1764425543273870300,0.040448,0.03968,0.296192,171.607296,219.888128,240.623104,464.24192,488.072704
0000000392,6,1764425543283664100,0.057088,0.056832,0.238592,162.800384,210.214912,231.098112,454.86336,475.950848
0000000491,7,1764425543291076000,0.039168,0.038656,0.27264,155.261952,202.573568,223.31264,448.804864,470.774272
0000000092,3,1764425543474418700,0.034048,0.033536,0.27264,98.78144,143.601664,164.229632,387.565056,409.920256
0000000292,5,1764425543475179300,0.03584,0.035072,0.245504,110.85056,152.38016,173.00864,402.0608,424.566784
