gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000045,3,1764489562026066700,0.175104,0.165376,0.503296,71.60064,106.961152,127.687936,348.897792,370.691328
0000000346,6,1764489562094226200,0.036864,0.036096,0.300544,143.497984,187.588352,208.26624,430.34496,452.280064
0000000646,9,1764489562337931000,0.027648,0.027392,0.22016,76.484096,128.784896,149.3056,368.783616,390.583296
0000000146,4,1764489562341301800,0.111104,0.110336,0.349696,77.396736,122.039552,142.54848,364.889088,387.136512
0000000546,8,1764489562391302100,0.044032,0.043264,0.286208,109.372416,148.525312,169.221632,391.849728,413.850368
0000000246,5,1764489562395468000,0.031488,0.03072,0.288512,103.53152,145.675264,166.2016,386.999808,409.73952
0000000447,7,1764489562434157600,0.021504,0.020992,0.224256,116.451328,152.325632,172.825344,388.79744,410.446336
0000000046,3,1764489562526365000,0.024064,0.023808,0.375296,63.596288,124.363264,144.861952,370.831872,392.417792
0000000347,6,1764489562594349000,0.023552,0.023296,0.357376,149.432064,187.024384,207.681792,432.670208,454.76736
0000000647,9,1764489562838035700,0.025088,0.024576,0.259072,89.742592,122.642176,143.099136,366.729984,388.669184
0000000147,4,1764489562841405400,0.03072,0.029952,0.34176,84.425472,119.075584,139.545344,362.98112,385.067776
0000000547,8,1764489562891481900,0.041472,0.040448,0.411904,120.370944,154.704384,175.236864,405.510912,428.30336
0000000247,5,1764489562895601200,0.026112,0.0256,0.228864,106.127104,150.147328,170.630144,395.112448,417.168896
0000000448,7,1764489562934291000,0.01664,0.016384,0.246272,108.62336,146.262528,166.939136,396.418304,418.231552
0000000047,3,1764489563026528800,0.027392,0.027136,0.619776,91.1936,127.457024,148.63872,369.961984,392.063488
0000000348,6,1764489563094456600,0.031488,0.03072,0.363264,154.144768,201.093888,221.966592,450.755072,472.300288
0000000648,9,1764489563338280700,0.06784,0.066816,0.372736,94.285568,128.690944,149.234944,371.213056,393.17888
0000000148,4,1764489563341515500,0.020224,0.019968,0.259584,89.239808,125.245696,146.125312,367.782144,390.017536
0000000548,8,1764489563391543600,0.03456,0.034048,0.294656,131.723264,175.959808,196.464128,422.470656,444.412416
0000000248,5,1764489563395730200,0.021504,0.021248,0.224,124.865792,171.44448,191.971328,416.522496,438.680832
0000000449,7,1764489563434414800,0.024064,0.023552,0.335104,145.511936,180.639488,201.148672,424.953088,447.224064
0000000048,3,1764489563526747400,0.033024,0.032512,0.314112,92.118272,128.893952,150.073088,377.464576,399.359232
0000000349,6,1764489563594527000,0.027904,0.027392,0.322048,171.228928,215.153664,235.631104,462.993408,484.713216
0000000649,9,1764489563838325000,0.032768,0.031744,0.3008,98.216448,134.54848,155.017728,380.515584,402.356992
0000000149,4,1764489563841618400,0.019968,0.019712,0.24704,93.60512,130.198784,150.751744,375.482368,397.332736
0000000549,8,1764489563891717400,0.063488,0.050944,0.516096,142.310656,189.605376,210.178048,431.64032,453.796864
0000000249,5,1764489563895821600,0.041472,0.040704,0.383232,137.603328,185.692928,206.157312,426.924288,448.84096
0000000450,7,1764489563934430200,0.023808,0.023552,0.2496,148.077056,182.697984,203.172864,425.014528,447.064064
0000000049,3,1764489564026785000,0.038656,0.038144,0.457472,99.660032,139.877376,160.527616,381.398272,403.602944
0000000350,6,1764489564094649900,0.022784,0.022272,0.209152,185.593856,222.75072,243.266816,472.047616,494.21696
0000000650,9,1764489564338441700,0.01536,0.014848,0.46976,102.1376,140.053504,160.558592,375.902976,398.186496
0000000150,4,1764489564341732400,0.033536,0.033024,0.225536,94.6816,131.714304,152.20224,375.614208,397.313024
0000000550,8,1764489564391822600,0.0256,0.025344,0.313344,164.004864,202.01728,222.624768,445.206528,466.78784
0000000250,5,1764489564395916800,0.033024,0.032512,0.315904,158.57408,198.548736,219.34464,441.388288,461.805056
0000000451,7,1764489564434542600,0.030208,0.029952,0.420608,152.031744,186.307328,206.749696,431.223552,453.351936
0000000050,3,1764489564526789600,0.115712,0.109312,0.593152,101.48096,137.398528,157.903616,376.91008,399.003648
0000000351,6,1764489564594777900,0.014848,0.014592,0.241664,193.252608,234.198528,254.664704,481.536,504.214528
0000000651,9,1764489564838549800,0.01664,0.016384,0.213504,98.042368,135.891712,156.7168,381.936384,403.956992
0000000151,4,1764489564841845800,0.043264,0.041984,0.314112,94.203648,132.950784,153.460992,379.338496,401.124096
0000000551,8,1764489564891825000,0.028672,0.028416,0.843008,166.964736,207.251456,227.808512,454.76864,476.957184
0000000251,5,1764489564896040000,0.02176,0.021504,0.364544,161.665024,203.951872,224.9792,456.393728,478.403328
0000000452,7,1764489564934658300,0.023296,0.02304,0.339712,157.315328,197.386496,218.196992,443.641856,465.627648
0000000051,3,1764489565026923500,0.0256,0.025344,0.852224,97.377024,131.79008,153.185024,372.084224,394.691328
0000000352,6,1764489565094809000,0.022528,0.022272,0.247552,203.041792,247.82976,268.466688,507.1104,528.43008
0000000652,9,1764489565338680800,0.0256,0.025088,0.38144,102.68416,143.847424,164.413184,384.91648,407.3664
0000000152,4,1764489565341966000,0.0192,0.018944,0.380928,99.33184,140.56064,161.049088,382.561024,403.852032
0000000552,8,1764489565391899400,0.036096,0.035072,0.278784,184.86656,242.920448,264.406528,483.836928,505.982976
0000000252,5,1764489565396161800,0.019712,0.019456,0.315392,191.532544,242.148352,262.615808,479.746304,503.110912
0000000453,7,1764489565434837500,0.038912,0.0384,0.370944,168.525312,219.620096,240.417024,464.817664,5486.089216
0000000052,3,1764489565527018200,0.024576,0.02432,0.284672,97.339904,137.061888,157.569792,384.441344,406.214656
0000000353,6,1764489565595014400,0.028416,0.027904,0.557312,29.191424,273.18656,293.6704,,
0000000653,9,1764489565838755000,0.024576,0.02432,0.329472,108.62464,146.795264,167.460352,,
0000000153,4,1764489565842120000,0.059392,0.058624,1.970432,103.278592,143.243776,164.045312,,
0000000553,8,1764489565892075300,0.023552,0.02304,0.295936,206.156288,255.263488,275.938048,,
0000000253,5,1764489565896300500,0.040192,0.03968,1.010688,200.889088,254.183936,274.872576,,
0000000454,7,1764489565934874400,0.025088,0.024576,0.331776,189.000704,235.679744,256.948224,,
0000000053,3,1764489566027217200,0.033792,0.03328,0.586752,102.531072,143.611904,164.42752,,
0000000354,6,1764489566095016400,0.020224,0.019968,0.30976,206.769152,247.533056,268.169216,,
0000000654,9,1764489566338868700,0.029952,0.02944,0.270848,80.282624,118.658304,139.371264,,
0000000154,4,1764489566342261800,0.075008,0.074496,0.762624,76.197888,114.21824,134.836992,,
0000000554,8,1764489566392211200,0.018432,0.018176,0.229376,,,,,
0000000254,5,1764489566396466700,0.037632,0.03712,0.361216,,,,,
0000000455,7,1764489566435038700,0.025088,0.024576,0.271616,,,,,
0000000054,3,1764489566527456000,0.025856,0.025344,1.127936,,,,,
0000000355,6,1764489566595116500,0.054784,0.054016,0.368896,,,,,
0000000655,9,1764489566839198000,0.030976,0.030464,0.393728,,,,,
0000000155,4,1764489566842550500,0.02432,0.023808,0.285184,,,,,
0000000555,8,1764489566892396000,0.023296,0.022784,0.843264,,,,,
0000000255,5,1764489566896530400,0.043264,0.039168,0.292864,,,,,
0000000456,7,1764489566935216000,0.028416,0.02816,0.343296,,,,,
0000000055,3,1764489567027631900,0.0256,0.025344,0.29184,,,,,
0000000356,6,1764489567095296500,0.051968,0.051456,0.3392,,,,,
0000000656,9,1764489567339352000,0.027904,0.027648,0.3264,,,,,
0000000156,4,1764489567342815500,0.064,0.063232,0.430848,,,,,
0000000556,8,1764489567392624400,0.037888,0.03712,0.33408,,,,,
0000000256,5,1764489567396726500,0.022272,0.022016,0.195584,,,,,
0000000457,7,1764489567435262500,0.03968,0.039424,0.251904,,,,,
0000000056,3,1764489567527910700,0.04224,0.041472,0.319744,,,,,
0000000357,6,1764489567595434500,0.024832,0.024576,0.299776,,,,,
0000000657,9,1764489567839409400,0.027648,0.027392,0.295424,,,,,
0000000157,4,1764489567842868000,0.02176,0.021504,0.231936,,,,,
0000000557,8,1764489567892753700,0.039936,0.039424,0.240896,,,,,
0000000257,5,1764489567896831700,0.046848,0.046592,0.201216,,,,,
0000000458,7,1764489567935306800,0.034048,0.033536,0.210432,,,,,
0000000057,3,1764489568027944200,0.025088,0.024576,0.299776,,,,,
0000000358,6,1764489568095772000,0.025088,0.024832,0.241664,,,,,
0000000658,9,1764489568339414000,0.030976,0.03072,0.384768,,,,,
0000000158,4,1764489568343041000,0.02304,0.022784,0.204544,,,,,
0000000558,8,1764489568393023700,0.029696,0.028928,0.312576,,,,,
0000000258,5,1764489568397205000,0.381184,0.38016,0.914176,,,,,
0000000459,7,1764489568435423700,0.42368,0.404992,0.950784,,,,,
0000000058,3,1764489568528181800,0.041728,0.04096,0.434688,,,,,
0000000359,6,1764489568595945000,0.023808,0.023552,0.317952,,,,,
0000000659,9,1764489568839559000,0.034048,0.033792,0.263424,,,,,
0000000159,4,1764489568843169000,0.034816,0.034048,0.262656,,,,,
0000000559,8,1764489568893110300,0.046336,0.045312,0.32256,,,,,
0000000259,5,1764489568897554700,0.021504,0.020992,0.216832,,,,,
0000000460,7,1764489568935595300,0.038912,0.038656,0.260608,,,,,
0000000059,3,1764489569028352000,0.021504,0.020992,0.187392,,,,,
0000000360,6,1764489569096098000,0.029696,0.029184,0.292864,,,,,
0000000660,9,1764489569339884800,0.029952,0.02944,0.352512,,,,,
0000000160,4,1764489569343338200,0.02816,0.027648,0.240896,,,,,
0000000560,8,1764489569393183200,0.03584,0.035328,0.322048,,,,,
0000000260,5,1764489569397811200,0.044288,0.043264,0.3904,,,,,
0000000461,7,1764489569435639600,0.091904,0.091136,0.354048,,,,,
0000000060,3,1764489569528524300,0.0256,0.025344,0.23552,,,,,
0000000361,6,1764489569596167000,0.06656,0.066048,0.29952,,,,,
0000000661,9,1764489569840201200,0.072704,0.071424,0.500736,,,,,
0000000161,4,1764489569843390000,0.041216,0.040448,0.396288,,,,,
0000000561,8,1764489569893377500,0.024064,0.023808,0.276224,,,,,
0000000261,5,1764489569897945600,0.050176,0.049408,0.288,,,,,
0000000462,7,1764489569935751000,0.024576,0.02432,0.369664,,,,,
0000000061,3,1764489570028735200,0.026368,0.025856,0.262912,,,,,
0000000362,6,1764489570096210200,0.049152,0.04864,0.286464,,,,,
0000000662,9,1764489570340273400,0.027136,0.02688,0.312576,,,,,
0000000162,4,1764489570343432200,0.029952,0.02944,0.306432,,,,,
0000000562,8,1764489570393367300,0.085248,0.0832,0.303616,,,,,
0000000262,5,1764489570398095000,0.022528,0.022272,0.31744,,,,,
0000000463,7,1764489570435969500,0.080896,0.07936,0.449792,,,,,
0000000062,3,1764489570528907000,0.021248,0.020992,0.212224,,,,,
0000000363,6,1764489570596451800,0.030208,0.029696,0.2944,,,,,
0000000663,9,1764489570840441000,0.032256,0.032,0.287744,,,,,
0000000163,4,1764489570843532300,0.046336,0.045824,0.292352,,,,,
0000000563,8,1764489570893581600,0.022784,0.022272,0.229888,,,,,
0000000263,5,1764489570898349000,0.022528,0.022272,0.174848,,,,,
0000000464,7,1764489570936029200,0.028416,0.027648,0.230912,,,,,
0000000063,3,1764489571029081000,0.037632,0.03712,0.265216,,,,,
0000000364,6,1764489571096464400,0.052224,0.051456,0.647424,,,,,
0000000664,9,1764489571340609500,0.067072,0.066048,0.32384,,,,,
0000000164,4,1764489571343633700,0.02944,0.028672,0.31104,,,,,
0000000564,8,1764489571393725200,0.029952,0.02944,0.272128,,,,,
0000000264,5,1764489571398383900,0.046592,0.0448,0.24576,,,,,
0000000465,7,1764489571436267000,0.024064,0.023808,0.357888,,,,,
0000000064,3,1764489571529230300,0.061952,0.060928,0.412928,,,,,
0000000365,6,1764489571596763400,0.040192,0.039936,0.235264,,,,,
0000000665,9,1764489571840758500,0.049408,0.04864,0.332288,,,,,
0000000165,4,1764489571843759900,0.032256,0.031744,0.300288,,,,,
0000000565,8,1764489571894032000,0.038656,0.038144,0.299776,,,,,
0000000265,5,1764489571898503700,0.02176,0.021504,0.36992,,,,,
0000000466,7,1764489571936441600,0.045056,0.044288,1.01632,,,,,
0000000065,3,1764489572029458200,0.051968,0.050688,0.382208,,,,,
0000000366,6,1764489572096963000,0.019712,0.0192,0.20736,,,,,
0000000666,9,1764489572340867600,0.042496,0.041984,0.320512,,,,,
0000000166,4,1764489572343915800,0.033792,0.032256,0.222464,,,,,
0000000566,8,1764489572394068200,0.038912,0.0384,0.239616,,,,,
0000000266,5,1764489572398795300,0.022272,0.02176,0.234752,,,,,
0000000467,7,1764489572436498700,0.039936,0.03456,0.324352,,,,,
0000000066,3,1764489572529635600,0.055296,0.044032,0.675584,,,,,
0000000367,6,1764489572597013800,0.126464,0.124416,0.37632,,,,,
0000000667,9,1764489572840994800,0.045568,0.045056,0.444416,,,,,
0000000167,4,1764489572844030000,0.034816,0.034304,0.229888,,,,,
0000000567,8,1764489572894085600,0.105984,0.102912,0.35584,,,,,
0000000267,5,1764489572898819800,0.025856,0.025344,0.22912,,,,,
0000000468,7,1764489572936727600,0.037888,0.037632,0.316672,,,,,
0000000067,3,1764489573029899300,0.037632,0.03712,0.297216,,,,,
0000000368,6,1764489573097189600,0.02304,0.022784,0.193536,,,,,
0000000668,9,1764489573341181200,0.060672,0.06016,0.37248,,,,,
0000000168,4,1764489573344334800,0.02304,0.022528,0.24576,,,,,
0000000568,8,1764489573394443000,0.054528,0.053248,0.28032,,,,,
0000000268,5,1764489573398956300,0.022272,0.02176,0.267264,,,,,
0000000469,7,1764489573436826600,0.061696,0.060672,0.32128,,,,,
0000000068,3,1764489573529925600,0.057344,0.055296,0.294912,,,,,
0000000369,6,1764489573597553700,0.049408,0.04864,0.362496,,,,,
0000000669,9,1764489573841295000,0.056832,0.05632,0.468992,,,,,
0000000169,4,1764489573844426000,0.02432,0.023808,0.376576,,,,,
0000000569,8,1764489573894729500,0.02944,0.028928,0.292096,,,,,
0000000269,5,1764489573899198200,0.057344,0.029696,0.30208,,,,,
0000000470,7,1764489573936969500,0.04736,0.046848,0.328448,,,,,
0000000069,3,1764489574029943000,0.03328,0.033024,0.36608,,,,,
0000000370,6,1764489574097714200,0.086016,0.083968,0.484096,,,,,
0000000670,9,1764489574341480700,0.027136,0.02688,0.306944,,,,,
0000000170,4,1764489574344630500,0.02176,0.021504,0.301056,,,,,
0000000570,8,1764489574394974200,0.027392,0.02688,0.28672,,,,,
0000000270,5,1764489574399356200,0.06144,0.060416,0.430592,,,,,
0000000471,7,1764489574437135400,0.080128,0.07936,0.36352,,,,,
0000000070,3,1764489574530044000,0.023552,0.02304,0.237056,,,,,
0000000371,6,1764489574597902600,0.037632,0.036864,0.334848,,,,,
0000000671,9,1764489574841584400,0.032768,0.032,0.27648,,,,,
0000000171,4,1764489574844770600,0.815872,0.814848,1.414656,,,,,
0000000571,8,1764489574895039700,0.064768,0.064256,0.407808,,,,,
0000000271,5,1764489574899529700,0.020224,0.019712,0.222976,,,,,
0000000472,7,1764489574937354500,0.032256,0.03072,0.280064,,,,,
0000000071,3,1764489575030121200,0.041728,0.041472,0.347904,,,,,
0000000372,6,1764489575098047500,0.038144,0.037888,0.39296,,,,,
0000000672,9,1764489575341789200,0.026624,0.026368,0.264448,,,,,
0000000172,4,1764489575344850000,0.036352,0.036096,0.306432,,,,,
0000000572,8,1764489575395091000,0.034816,0.034048,0.287744,,,,,
0000000272,5,1764489575399694300,0.033536,0.032768,0.267008,,,,,
0000000473,7,1764489575437442300,0.03328,0.032512,0.249856,,,,,
0000000072,3,1764489575530209300,0.024064,0.023808,0.22016,,,,,
0000000373,6,1764489575598304300,0.03456,0.034048,1.0048,,,,,
0000000673,9,1764489575841924600,0.050432,0.04992,0.356864,,,,,
0000000173,4,1764489575845031400,0.029184,0.028416,0.351488,,,,,
0000000573,8,1764489575895179500,0.02304,0.022528,0.271872,,,,,
0000000273,5,1764489575899800300,0.045824,0.044544,0.251904,,,,,
0000000474,7,1764489575937434000,0.030464,0.029952,0.279552,,,,,
0000000073,3,1764489576030589400,0.06272,0.06144,0.33664,,,,,
0000000374,6,1764489576098478800,0.020736,0.02048,0.279296,,,,,
0000000674,9,1764489576341975600,0.08576,0.083456,0.36608,,,,,
0000000174,4,1764489576345075500,0.025856,0.025344,0.196352,,,,,
0000000574,8,1764489576395372300,0.024576,0.024064,0.26496,,,,,
0000000274,5,1764489576399979500,0.022016,0.021504,0.217856,,,,,
0000000475,7,1764489576437544200,0.021504,0.021248,0.177408,,,,,
0000000074,3,1764489576530808000,0.022016,0.021504,0.200448,,,,,
0000000375,6,1764489576598691600,0.014336,0.013824,0.23552,,,,,
0000000675,9,1764489576842218800,0.044288,0.04352,1.283072,,,,,
0000000175,4,1764489576845291300,0.02304,0.022784,0.256256,,,,,
0000000575,8,1764489576895565600,0.03328,0.032512,0.279808,,,,,
0000000275,5,1764489576900087300,0.032256,0.031744,1.667584,,,,,
0000000476,7,1764489576937632000,0.032,0.031488,0.344832,,,,,
0000000075,3,1764489577030838800,0.109568,0.107264,0.305664,,,,,
0000000376,6,1764489577098930200,0.043008,0.042752,0.227584,,,,,
0000000676,9,1764489577342263300,0.031744,0.031232,0.332032,,,,,
0000000176,4,1764489577345428500,0.022272,0.02176,0.262656,,,,,
0000000576,8,1764489577395632000,0.027904,0.027392,0.278016,,,,,
0000000276,5,1764489577400324900,0.039424,0.039168,0.278016,,,,,
0000000477,7,1764489577437771500,0.047104,0.046336,1.129472,,,,,
0000000076,3,1764489577530996700,0.0384,0.037888,0.336384,,,,,
0000000377,6,1764489577599144700,0.0384,0.037888,0.292352,,,,,
0000000677,9,1764489577842576600,0.080384,0.079872,0.443648,,,,,
0000000177,4,1764489577845713200,0.08576,0.0832,0.335616,,,,,
0000000577,8,1764489577895780900,0.038912,0.038656,0.256512,,,,,
0000000277,5,1764489577900382700,0.03072,0.030464,0.47488,,,,,
0000000478,7,1764489577937858300,0.017152,0.01664,1.12128,,,,,
0000000077,3,1764489578031306500,0.07168,0.071168,0.381696,,,,,
0000000378,6,1764489578099353600,0.022784,0.022272,0.301056,,,,,
0000000678,9,1764489578342706200,0.030464,0.029952,0.364032,,,,,
0000000178,4,1764489578345848600,0.046336,0.045568,0.414208,,,,,
0000000578,8,1764489578395874300,0.029696,0.029184,0.37632,,,,,
0000000278,5,1764489578400546600,0.031488,0.030976,0.27776,,,,,
0000000479,7,1764489578438121000,0.023552,0.02304,0.351488,,,,,
0000000078,3,1764489578531536600,0.047104,0.046592,0.311552,,,,,
0000000379,6,1764489578599509000,0.07808,0.0768,0.486912,,,,,
0000000679,9,1764489578842977300,0.02816,0.027648,0.42496,,,,,
0000000179,4,1764489578845824800,0.023808,0.023552,0.1984,,,,,
0000000579,8,1764489578896033800,0.056576,0.056064,0.759552,,,,,
0000000279,5,1764489578900729600,0.01536,0.015104,0.274176,,,,,
0000000480,7,1764489578938164000,0.034304,0.033536,0.29056,,,,,
0000000079,3,1764489579031560200,0.030208,0.029952,0.310016,,,,,
0000000380,6,1764489579099727000,0.057856,0.056576,0.42112,,,,,
0000000680,9,1764489579343115800,0.026368,0.026112,0.429824,,,,,
0000000180,4,1764489579345975800,0.021504,0.020992,0.322816,,,,,
0000000580,8,1764489579396182300,0.02048,0.020224,0.27008,,,,,
0000000280,5,1764489579400918300,0.027648,0.02688,0.273664,,,,,
0000000481,7,1764489579438406000,0.030976,0.030464,0.483328,,,,,
0000000080,3,1764489579531656400,0.04608,0.045568,0.52864,,,,,
0000000381,6,1764489579599882800,0.04096,0.040448,0.34432,,,,,
0000000681,9,1764489579843266000,0.027392,0.02688,0.374016,,,,,
0000000181,4,1764489579846090500,0.02688,0.026624,0.857344,,,,,
0000000581,8,1764489579896381200,0.024064,0.023808,0.294144,,,,,
0000000281,5,1764489579901073200,0.02048,0.020224,0.268544,,,,,
0000000482,7,1764489579938564400,0.022272,0.022016,0.242944,,,,,
0000000081,3,1764489580031802000,0.038912,0.038144,0.315904,,,,,
0000000382,6,1764489580099945500,0.035328,0.034816,0.326912,,,,,
0000000682,9,1764489580343396400,0.039936,0.039168,0.402176,,,,,
0000000182,4,1764489580346246400,0.031744,0.030976,0.354048,,,,,
0000000582,8,1764489580396447500,0.033536,0.033024,0.429568,,,,,
0000000282,5,1764489580401223400,0.022016,0.02176,0.324608,,,,,
0000000483,7,1764489580438769400,0.02944,0.028928,0.267264,,,,,
0000000082,3,1764489580531913000,0.045056,0.044544,0.420864,,,,,
0000000383,6,1764489580600094200,0.029184,0.028672,0.299264,,,,,
0000000683,9,1764489580843552500,0.042752,0.041984,0.342528,,,,,
0000000183,4,1764489580846274300,0.037632,0.036864,0.336384,,,,,
0000000583,8,1764489580896625200,0.038656,0.038144,0.37376,,,,,
0000000283,5,1764489580901289700,0.023296,0.02304,0.380416,,,,,
0000000484,7,1764489580938874000,0.044288,0.04352,0.440064,,,,,
0000000083,3,1764489581032064000,0.027648,0.027136,0.355328,,,,,
0000000384,6,1764489581100258800,0.028416,0.02816,0.354816,,,,,
0000000684,9,1764489581343633700,0.029952,0.029696,0.365568,,,,,
0000000184,4,1764489581346367500,0.04224,0.041216,0.367872,,,,,
0000000584,8,1764489581396728300,0.04608,0.045056,0.318208,,,,,
0000000284,5,1764489581401409000,0.054272,0.052224,0.394496,,,,,
0000000485,7,1764489581439033600,0.035584,0.035072,0.344064,,,,,
0000000084,3,1764489581532170000,0.02816,0.027648,0.384512,,,,,
0000000385,6,1764489581600416500,0.036864,0.036352,0.381952,,,,,
0000000685,9,1764489581843833600,0.03072,0.030208,0.428288,,,,,
0000000185,4,1764489581846485200,0.022528,0.022016,0.296448,,,,,
0000000585,8,1764489581896868900,0.040192,0.039424,0.40448,,,,,
0000000285,5,1764489581901596000,0.035584,0.034816,0.348928,,,,,
0000000486,7,1764489581939244000,0.028416,0.027904,0.45312,,,,,
0000000085,3,1764489582032293600,0.037376,0.036864,0.286208,,,,,
0000000386,6,1764489582100494300,0.040192,0.039168,0.363776,,,,,
0000000686,9,1764489582343999000,0.028416,0.02816,0.384256,,,,,
0000000186,4,1764489582346655700,0.034816,0.034304,0.351232,,,,,
0000000586,8,1764489582397033700,0.026368,0.025856,0.4096,,,,,
0000000286,5,1764489582401650700,0.024832,0.02432,0.351488,,,,,
0000000487,7,1764489582439471600,0.03584,0.035328,0.370688,,,,,
0000000086,3,1764489582532509200,0.060928,0.06016,0.36096,,,,,
0000000387,6,1764489582600603100,0.029184,0.028672,0.427776,,,,,
0000000687,9,1764489582844113400,0.05376,0.052992,0.411904,,,,,
0000000187,4,1764489582846767400,0.032768,0.032256,0.335616,,,,,
0000000587,8,1764489582897272000,0.026368,0.025856,0.313856,,,,,
0000000287,5,1764489582901703000,0.073728,0.07296,0.452096,,,,,
0000000488,7,1764489582939598300,0.04736,0.045568,0.41088,,,,,
0000000087,3,1764489583032653300,0.02816,0.027648,0.326144,,,,,
0000000388,6,1764489583100715000,0.050944,0.04992,0.439296,,,,,
0000000688,9,1764489583344296200,0.037888,0.037632,0.285184,,,,,
0000000188,4,1764489583346817300,0.04608,0.045056,0.464384,,,,,
0000000588,8,1764489583397355000,0.040448,0.03968,0.322048,,,,,
0000000288,5,1764489583401874400,0.049408,0.048384,0.391168,,,,,
0000000489,7,1764489583439818800,0.06016,0.058624,0.57728,,,,,
0000000088,3,1764489583532749600,0.033024,0.032512,0.467456,,,,,
0000000389,6,1764489583600842200,0.043008,0.041472,0.506368,,,,,
0000000689,9,1764489583844363800,0.042752,0.041984,1.142784,,,,,
0000000189,4,1764489583846951400,0.066304,0.063744,0.39552,,,,,
0000000589,8,1764489583897567000,0.048384,0.046336,0.36736,,,,,
0000000289,5,1764489583901943300,0.05248,0.0512,1.425152,,,,,
0000000490,7,1764489583940045300,0.04224,0.041472,0.50304,,,,,
0000000089,3,1764489584032995600,0.087552,0.077568,0.509184,,,,,
0000000390,6,1764489584101058600,0.037376,0.036864,0.45952,,,,,
0000000690,9,1764489584344428000,0.030208,0.029952,0.539648,,,,,
0000000190,4,1764489584347113700,0.054784,0.05376,0.467456,,,,,
0000000590,8,1764489584397783600,0.059392,0.058624,0.409856,,,,,
0000000290,5,1764489584402043600,0.042752,0.04224,0.43008,,,,,
0000000491,7,1764489584440247800,0.041984,0.04096,0.433408,,,,,
0000000090,3,1764489584533208300,0.040448,0.03968,0.443392,,,,,
0000000391,6,1764489584601265000,0.031232,0.03072,0.415232,,,,,
0000000691,9,1764489584844653600,0.04224,0.041728,0.464896,,,,,
0000000191,4,1764489584847277300,0.061952,0.048896,0.367872,,,,,
0000000591,8,1764489584897970000,0.04992,0.049152,0.422912,,,,,
0000000291,5,1764489584902245400,0.038656,0.037888,0.420608,,,,,
0000000492,7,1764489584940452000,0.037632,0.03712,0.578816,,,,,
0000000091,3,1764489585033482800,0.068864,0.067584,1.03296,,,,,
0000000392,6,1764489585101273600,0.031488,0.030976,0.485632,,,,,
0000000692,9,1764489585344816000,0.028416,0.02816,0.626688,,,,,
0000000192,4,1764489585347429000,0.02304,0.022272,0.306944,,,,,
