gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000154,4,1764486142628128800,0.041728,0.040448,1.113088,129.149696,197.860608,221.58848,451.771648,474.38464
0000000054,3,1764486142730108000,0.038656,0.037888,1.343744,112.808448,173.457664,194.290944,426.26688,448.289536
0000000255,5,1764486142767825000,0.041728,0.033536,0.659968,114.756608,177.3184,198.310656,437.906944,461.540864
0000000355,6,1764486142921407500,0.036608,0.036096,0.469248,104.551936,163.312896,183.966464,413.735424,436.867072
0000000455,7,1764486143027104300,0.061184,0.059648,0.47488,144.055808,211.456768,232.35712,465.62048,489.384192
0000000155,4,1764486143028178200,0.02304,0.022272,0.404992,61.768192,112.131072,132.743936,370.17216,393.26592
0000000055,3,1764486143130258200,0.04224,0.041472,1.13792,42.329856,304.401152,325.299968,560.655872,583.63776
0000000256,5,1764486143168017000,0.040192,0.039424,0.375552,60.422912,309.955584,330.80064,567.34208,5590.944768
0000000356,6,1764486143321533000,0.028928,0.028672,0.32512,34.221056,282.549248,303.563008,543.572224,5567.211776
0000000456,7,1764486143427139000,0.041472,0.040704,0.4032,79.199744,156.420352,177.21344,411.254272,5434.096384
0000000156,4,1764486143428341200,0.053248,0.05248,0.442112,198.422784,256.959744,277.858816,504.469504,5527.331328
0000000056,3,1764486143530617900,0.032,0.031488,0.4416,170.979072,232.324352,254.443264,492.122624,5515.343872
0000000257,5,1764486143568180000,0.037888,0.03712,0.393472,179.58912,237.002752,257.730048,500.331264,523.535872
0000000357,6,1764486143721566500,0.056064,0.055296,0.386048,153.943552,203.68512,224.313856,464.7744,488.163328
0000000457,7,1764486143827214300,0.0768,0.064512,0.352512,38.46784,302.938624,323.863296,563.630336,587.041792
0000000157,4,1764486143828669700,0.050176,0.049664,1.042688,114.022912,168.088064,188.922624,428.855808,451.652864
0000000057,3,1764486143930670600,0.028672,0.02816,0.493312,103.91936,165.84576,186.739968,420.066048,442.459904
0000000258,5,1764486143968236300,0.054784,0.053248,0.529408,115.242496,180.424704,201.46176,432.882432,455.87072
0000000358,6,1764486144121744400,0.043776,0.042752,0.50176,78.1376,145.094144,165.984256,405.648128,428.001536
0000000458,7,1764486144227381000,0.044288,0.04352,0.461312,175.188736,235.739648,256.537344,490.976512,514.183936
0000000158,4,1764486144228787000,0.037632,0.036864,0.464128,51.498496,306.262016,327.371264,572.940544,595.57632
0000000058,3,1764486144330757600,0.048896,0.048128,0.413952,44.09728,300.385024,321.499136,553.05344,575.33696
0000000259,5,1764486144368405800,0.059136,0.0448,0.388864,53.349632,313.238528,334.050048,563.520512,586.135296
0000000359,6,1764486144521816800,0.029184,0.028672,0.652288,25.667584,287.542272,308.276992,552.60928,576.76032
0000000459,7,1764486144627523800,0.044288,0.04352,0.582656,103.403264,170.776064,191.6736,424.365312,447.287296
0000000159,4,1764486144629005300,0.04352,0.042752,0.427776,183.482112,244.95232,265.662208,504.311296,527.261184
0000000059,3,1764486144730860500,0.035584,0.035328,1.989632,165.271552,219.36256,240.17536,484.630784,506.82624
0000000260,5,1764486144768460500,0.033024,0.032768,0.36736,176.36608,231.11168,252.55552,495.258368,546.660096
0000000360,6,1764486144921971700,0.023552,0.023296,0.500224,165.54496,230.280448,251.438336,480.587776,525.443328
0000000460,7,1764486145027617800,0.046848,0.04608,0.400896,48.921344,300.322048,320.865024,553.534208,591.672064
0000000160,4,1764486145029169400,0.040704,0.039936,0.35456,124.628736,183.376128,204.166144,442.75712,494.324736
0000000060,3,1764486145130956000,0.038144,0.037376,0.466176,94.429184,155.633664,176.478208,411.811072,456.330752
0000000261,5,1764486145168577300,0.045568,0.044288,0.420096,102.927616,157.287936,178.047744,414.472704,436.660992
0000000361,6,1764486145322143200,0.039168,0.038656,0.657664,93.731328,152.857088,173.6,408.498176,432.72064
0000000461,7,1764486145427762400,0.041216,0.040192,0.757248,171.916544,245.127936,266.00064,500.033024,523.664896
0000000161,4,1764486145429222100,0.034304,0.033536,0.738304,62.364928,322.561536,343.55584,577.740032,601.081088
0000000061,3,1764486145531008000,0.076544,0.076032,0.302848,33.469184,294.116096,315.163904,552.33536,575.757056
0000000262,5,1764486145568750300,0.041472,0.04096,0.357632,35.57376,299.578112,320.190464,564.756992,587.236096
0000000362,6,1764486145722280400,0.039936,0.039424,0.580608,29.507328,274.927104,296.466432,526.36544,549.16096
0000000462,7,1764486145827872500,0.039424,0.036352,0.260608,109.25184,175.204352,195.962112,421.806336,444.780544
0000000162,4,1764486145829333800,0.038912,0.038144,0.488192,191.327232,249.190144,269.856768,497.558784,520.111616
0000000062,3,1764486145931146500,0.035072,0.03456,0.394496,166.377216,226.176256,246.904576,479.653888,501.887488
0000000263,5,1764486145969940700,0.032512,0.032,0.807424,172.755968,223.781888,244.48896,487.943936,510.418944
0000000363,6,1764486146122431500,0.041216,0.040448,0.384256,140.979712,190.250752,210.923776,449.060608,471.263488
0000000463,7,1764486146228087300,0.038656,0.037888,0.381952,44.194304,295.574784,316.274176,550.479616,572.576768
0000000163,4,1764486146229753000,0.04096,0.039936,0.312576,108.214016,161.524992,182.148096,415.990016,437.24416
0000000063,3,1764486146331265000,0.03712,0.036608,0.445952,87.26656,146.439936,167.091968,390.867456,413.335552
0000000264,5,1764486146370127000,0.041984,0.041472,0.397312,99.00544,151.883264,172.580608,400.823552,422.433536
0000000364,6,1764486146522568200,0.03456,0.034048,1.415424,68.467968,310.501888,331.062016,565.243904,586.66752
0000000464,7,1764486146628280800,0.046336,0.045824,0.317696,154.312192,202.426624,223.00672,460.007168,481.312
0000000164,4,1764486146629801700,0.03072,0.030464,0.19968,40.766976,282.980096,303.648,534.328832,555.973376
0000000064,3,1764486146731367000,0.033536,0.033024,0.269056,215.552256,266.148096,286.936576,508.430336,530.342144
0000000265,5,1764486146770096600,0.034048,0.033536,0.525824,231.52128,288.453888,309.553664,537.91872,559.806464
0000000365,6,1764486146922719000,0.036096,0.035328,0.425984,178.112512,226.211328,246.958592,483.351808,505.958144
0000000465,7,1764486147028393200,0.039936,0.039168,0.290304,70.952704,123.142656,143.845376,375.841536,398.409984
0000000165,4,1764486147029939500,0.033024,0.032512,0.403456,143.540224,191.26528,211.92448,440.80512,463.4048
0000000065,3,1764486147131544300,0.029952,0.02944,0.349952,117.322496,162.88896,183.623424,413.876736,436.438784
0000000266,5,1764486147170198000,0.02688,0.026368,1.441536,148.348928,203.130368,223.907328,453.456896,477.392384
0000000366,6,1764486147322831000,0.025088,0.024832,0.446208,91.681536,142.95424,163.82976,412.991488,435.9104
0000000466,7,1764486147428462800,0.033536,0.033024,0.27136,200.413952,255.567872,276.299008,514.015744,537.319424
0000000166,4,1764486147430072300,0.033792,0.033536,0.387072,60.286976,321.862144,342.556672,585.878784,609.498624
0000000066,3,1764486147531676000,0.04864,0.047872,0.298496,31.229184,282.445312,303.036672,543.497984,567.007232
0000000267,5,1764486147570317800,0.078336,0.076544,0.522496,59.123968,114.123776,134.889728,372.01408,395.688448
0000000367,6,1764486147722985000,0.022784,0.022272,0.498688,31.55328,294.84032,315.81696,545.118976,568.288512
0000000467,7,1764486147828576300,0.064768,0.064,0.391168,125.315328,189.189376,210.225408,439.671552,463.080704
0000000167,4,1764486147830161200,0.053504,0.04224,0.30592,197.032704,261.963264,282.833664,514.852096,538.50496
0000000067,3,1764486147932137200,0.03328,0.033024,0.269824,151.295488,207.29984,228.09984,463.764992,487.425792
0000000268,5,1764486147970457300,0.022784,0.022272,0.390912,198.3232,243.03744,263.801856,504.10112,527.47392
0000000368,6,1764486148123172900,0.039168,0.038656,0.376832,157.343488,214.767872,235.491328,462.846208,484.22144
0000000468,7,1764486148228726800,0.027648,0.027392,0.328448,56.56448,308.328192,329.044992,564.245504,587.357696
0000000168,4,1764486148230336500,0.05504,0.053504,0.333568,126.15168,185.683456,206.651392,438.186752,461.321216
0000000068,3,1764486148332419600,0.043008,0.04224,0.489472,74.41408,136.752128,157.807104,387.588096,410.074112
0000000269,5,1764486148370593000,0.054784,0.054016,0.38016,118.056448,166.028544,186.823424,420.78464,443.877632
0000000369,6,1764486148523236600,0.09984,0.096768,0.421632,75.078912,133.690112,154.519552,381.34144,5423.986944
0000000469,7,1764486148629137700,0.124672,0.11008,0.675072,173.712128,222.02496,242.761728,479.467008,502.465792
0000000169,4,1764486148630426000,0.036352,0.035584,0.336128,57.465088,315.097856,335.925504,564.876544,587.768576
0000000069,3,1764486148732566300,0.055552,0.054528,0.39936,213.533952,265.863936,286.637824,524.216064,547.00288
0000000270,5,1764486148770770400,0.038144,0.037376,0.386048,35.419648,287.267328,308.208896,538.501888,5561.265664
0000000370,6,1764486148923381800,0.029952,0.029696,0.665856,213.73952,259.173888,279.955712,511.116032,533.263104
0000000470,7,1764486149029226800,0.040704,0.039936,0.346112,92.706304,143.855104,164.525056,398.166016,420.1728
0000000170,4,1764486149030557700,0.025856,0.0256,0.690688,175.085312,228.370688,248.931328,481.318912,504.724992
0000000070,3,1764486149132628000,0.038656,0.037888,0.359168,133.046016,185.710848,206.666752,447.16672,5470.33728
0000000271,5,1764486149171420700,0.020736,0.02048,0.304128,149.872128,199.766784,220.579584,452.899072,475.250432
0000000371,6,1764486149323483000,0.036608,0.03584,0.37376,121.0816,176.534016,197.275392,436.38784,461.372928
0000000471,7,1764486149429286100,0.032256,0.031488,0.37632,222.688256,269.496832,290.36928,531.197184,5554.131456
0000000171,4,1764486149430623700,0.021504,0.021248,0.230144,92.472832,154.275584,175.121664,409.645824,5432.37376
0000000071,3,1764486149532859100,0.06528,0.064,0.521216,68.306176,327.190272,347.883776,585.84704,607.983616
0000000272,5,1764486149571558100,0.029696,0.02944,0.302848,65.751296,110.9888,131.697152,359.094784,381.521408
0000000372,6,1764486149723598000,0.041728,0.041216,0.36224,65.144576,313.220608,333.95584,556.11136,577.90592
0000000472,7,1764486149829567200,0.03328,0.032768,0.598016,141.53472,196.253952,217.095936,448.404736,470.643968
0000000172,4,1764486149830761200,0.032768,0.032256,0.418048,31.085312,289.031936,309.61152,540.289536,563.99232
0000000072,3,1764486149933158400,0.036352,0.035328,0.725504,193.983232,247.23072,268.108288,504.50048,527.049728
0000000273,5,1764486149971675600,0.045824,0.045056,0.513536,183.468288,228.192256,249.576704,491.47008,513.776384
0000000373,6,1764486150123729000,0.02688,0.026624,0.467456,173.787648,226.194688,247.520256,473.39264,495.664384
0000000473,7,1764486150229591800,0.042496,0.041984,0.410624,68.72832,318.055424,338.93376,595.238912,618.496512
0000000173,4,1764486150230866200,0.02304,0.022528,0.25472,152.662016,213.262848,233.950464,461.727744,483.942656
0000000073,3,1764486150333316400,0.072704,0.07168,2.215168,121.852416,174.980352,195.724032,435.809536,458.231552
0000000274,5,1764486150371787500,0.073728,0.064768,0.375296,99.741696,154.884096,175.77088,420.392192,443.243008
0000000374,6,1764486150523836700,0.04224,0.041472,0.414464,84.04864,141.80736,162.688768,383.788288,405.766144
0000000474,7,1764486150629720800,0.042752,0.041728,1.478912,214.670336,264.332032,285.108224,514.944768,536.827392
0000000174,4,1764486150631051500,0.03712,0.036096,0.332544,71.422464,123.468288,144.530688,373.812224,396.31232
0000000074,3,1764486150733446700,0.053248,0.052224,0.440576,54.40384,305.897472,326.578432,563.994624,586.612736
0000000275,5,1764486150771989200,0.051968,0.050944,0.631296,60.583168,304.08576,324.831744,558.554624,583.074048
0000000375,6,1764486150923949600,0.027648,0.027136,0.434944,208.519936,254.729472,275.351808,503.021568,526.167808
0000000475,7,1764486151029828400,0.027136,0.026624,0.529664,125.382144,175.26784,196.06272,420.807168,442.765568
0000000175,4,1764486151031588400,0.043776,0.043008,0.371712,195.49824,250.456576,271.323136,500.089856,523.124224
0000000075,3,1764486151133511400,0.02432,0.023808,0.276992,175.373312,223.1104,243.800832,478.44352,501.34272
0000000276,5,1764486151172079400,0.034816,0.03456,0.593408,167.461632,214.208768,234.813952,473.244928,495.95136
0000000376,6,1764486151324057600,0.023552,0.02304,0.305408,115.118592,167.58784,188.420096,415.710976,438.048512
0000000476,7,1764486151429951500,0.035328,0.034816,0.330752,43.429888,301.397248,323.08096,552.448256,575.699712
0000000176,4,1764486151431793000,0.022528,0.022272,0.3712,112.27136,165.299968,186.212096,428.860672,452.577536
0000000076,3,1764486151533653000,0.03968,0.038912,0.415232,87.433472,143.295232,163.946752,399.981312,422.390784
0000000277,5,1764486151572217000,0.041216,0.040448,0.908544,86.82368,149.778688,170.450432,409.573376,433.176064
0000000377,6,1764486151724227600,0.031488,0.031232,0.302336,34.696448,290.737152,311.54176,549.680896,572.242432
0000000477,7,1764486151830149600,0.04352,0.042752,0.470784,164.796672,217.310464,238.009344,477.672448,500.409856
0000000177,4,1764486151831900400,0.037376,0.036864,0.568576,51.791104,301.961984,322.758144,548.273408,570.785024
0000000077,3,1764486151933806300,0.045056,0.044544,0.550144,224.468992,278.705664,299.55072,532.40448,556.45824
0000000278,5,1764486151972442400,0.048384,0.04736,0.340992,25.446144,285.359872,306.30272,543.477248,566.55744
0000000378,6,1764486152124354300,0.032768,0.032256,0.443136,160.797184,212.021504,232.783104,466.106368,488.665088
0000000478,7,1764486152230290000,0.035328,0.035072,0.649216,89.710592,142.39616,163.15648,395.931392,418.36544
0000000178,4,1764486152232044000,0.036864,0.035072,0.420864,154.5536,197.934592,218.849024,440.028672,462.101248
0000000078,3,1764486152333867000,0.030464,0.030208,0.271872,142.293248,199.815168,220.469248,454.958592,478.040832
0000000279,5,1764486152372720400,0.033024,0.032256,0.319744,149.898752,214.692352,235.620096,467.561728,490.627328
0000000379,6,1764486152524474000,0.038656,0.038144,0.538368,77.349632,125.470208,146.331136,393.184256,415.806976
0000000479,7,1764486152630550800,0.041472,0.040448,0.337408,221.762304,289.697536,310.9056,539.919616,562.003968
0000000179,4,1764486152632349200,0.02432,0.023552,0.252672,58.0032,321.41696,342.216448,576.85248,599.831296
0000000079,3,1764486152734038000,0.036864,0.036352,0.367872,70.111232,119.731712,140.537344,362.253568,384.18304
0000000280,5,1764486152772810200,0.027392,0.027136,0.429568,79.290624,148.260864,169.079552,397.35424,420.757248
0000000380,6,1764486152924575200,0.042752,0.023296,0.29184,223.869696,273.330688,296.498688,513.849856,536.250368
0000000480,7,1764486153030694700,0.026112,0.0256,0.352512,153.608192,206.546176,227.324416,460.61952,484.108032
0000000180,4,1764486153032461800,0.021504,0.021248,0.637952,187.014912,228.452608,249.117184,486.196992,508.993792
0000000080,3,1764486153134106400,0.05248,0.051456,0.473088,181.337856,216.871424,237.393152,461.01888,484.120064
0000000281,5,1764486153173092600,0.035584,0.034816,0.3264,216.727552,255.451136,276.040448,494.552064,517.09184
0000000381,6,1764486153324666600,0.02688,0.026368,0.275456,127.039488,182.302208,203.060736,426.629632,449.00224
0000000481,7,1764486153430784800,0.036864,0.036352,0.76288,75.66208,128.772096,149.32864,378.64704,401.038848
0000000181,4,1764486153432607000,0.043008,0.04224,0.304896,95.617792,142.397696,162.937088,396.063232,418.27584
0000000081,3,1764486153534262500,0.040448,0.03968,0.42624,68.401664,107.984384,128.66304,354.593536,376.858368
0000000282,5,1764486153573215700,0.028672,0.028416,0.47104,102.981888,145.286144,166.519808,396.483072,422.544896
0000000382,6,1764486153724793900,0.02688,0.026368,0.414464,42.121216,290.838784,311.488512,540.42624,562.891264
0000000482,7,1764486153830867500,0.027136,0.026368,0.390912,202.44864,240.168192,260.879104,488.718848,511.194112
0000000182,4,1764486153833074000,0.019456,0.0192,0.229376,213.463808,253.385472,273.928192,509.94048,531.894528
0000000082,3,1764486153934630700,0.033024,0.032512,0.539904,172.56064,220.881664,241.571072,466.944,489.7728
0000000283,5,1764486153973567700,0.025088,0.024576,0.292352,219.714304,257.96864,278.622208,502.573824,524.99712
0000000383,6,1764486154124967200,0.031744,0.031232,0.52224,147.03104,197.488896,218.352896,442.924544,5465.912576
0000000483,7,1764486154230977300,0.034816,0.03456,1.696,101.986304,151.595264,173.083392,401.19936,423.360256
0000000183,4,1764486154233204500,0.02176,0.021248,0.306688,120.723712,165.020928,185.637376,405.655296,428.503296
0000000083,3,1764486154334678300,0.032,0.031488,0.33536,81.64352,327.525376,348.148224,575.8208,597.624576
0000000284,5,1764486154373918200,0.0384,0.037632,0.583424,112.08704,152.84096,173.451008,400.507648,422.658816
0000000384,6,1764486154525047600,0.059904,0.051712,0.367104,58.190336,301.380352,322.259712,554.456576,576.384512
0000000484,7,1764486154631644400,0.016128,0.015872,0.192512,221.63072,265.956608,286.6496,513.817344,536.537088
0000000184,4,1764486154633354000,0.037888,0.037376,0.293888,19.912448,262.423808,283.020544,518.820352,541.379328
0000000084,3,1764486154734809000,0.027904,0.027392,0.352256,184.152064,235.832576,256.567808,496.944128,5519.376384
0000000285,5,1764486154773741300,0.046336,0.045056,0.799744,229.48352,274.727936,295.812608,524.828416,5547.1296
0000000385,6,1764486154925215700,0.034816,0.034304,0.302336,162.060544,214.286848,235.17184,459.524864,481.911552
0000000485,7,1764486155031758000,0.02944,0.029184,0.347648,131.137536,195.291392,216.017408,439.261952,461.914368
0000000185,4,1764486155033438200,0.022784,0.022272,0.44032,127.673088,193.155328,213.912832,437.2416,459.500544
0000000085,3,1764486155135020800,0.0448,0.044032,0.37376,108.558592,151.121152,171.704576,393.81376,415.95904
0000000286,5,1764486155173879800,0.0256,0.025088,0.563712,134.743808,181.103616,201.938688,428.79104,451.107584
0000000386,6,1764486155325315800,0.0192,0.018944,0.395008,70.626048,121.627392,142.40384,370.686464,393.564672
0000000486,7,1764486155431913700,0.123136,0.11904,0.54528,58.273024,304.203008,324.952064,555.787776,5578.329856
0000000186,4,1764486155433563600,0.036608,0.03584,0.325888,55.498496,303.382272,324.299008,554.455552,5577.008128
0000000086,3,1764486155535126500,0.02688,0.026368,0.242432,217.9648,259.474944,280.171008,526.897408,549.434624
0000000287,5,1764486155573981200,0.030976,0.030464,0.380928,48.550912,295.900672,316.777472,545.566976,567.899392
0000000387,6,1764486155725463600,0.032768,0.032256,0.343552,196.082944,246.900736,267.681792,498.783744,520.747264
0000000487,7,1764486155831939000,0.030208,0.029696,0.302336,180.437248,241.987584,262.564352,497.964032,520.071936
0000000187,4,1764486155833693700,0.027648,0.02688,1.035776,171.212544,240.60928,261.5104,498.1056,519.962624
0000000087,3,1764486155935313700,0.029952,0.02944,0.325632,137.838592,188.827904,209.378304,449.815296,472.631552
0000000288,5,1764486155974119700,0.1728,0.159232,0.445184,155.336704,197.020928,217.657344,451.104768,473.793536
0000000388,6,1764486156125571800,0.025344,0.024832,0.26496,109.79584,157.508352,178.402304,407.773952,429.981184
0000000488,7,1764486156232105200,0.037376,0.036864,0.33408,104.937728,157.112832,177.63712,408.02176,431.135488
0000000188,4,1764486156233872400,0.035328,0.034816,0.367104,102.29376,153.922048,174.644224,404.866304,428.035584
0000000088,3,1764486156335578600,0.048384,0.047616,0.58112,68.280832,327.910144,349.981184,578.081024,600.091392
0000000289,5,1764486156374402600,0.039168,0.0384,0.359168,60.431616,103.07584,123.768832,349.980416,372.68864
0000000389,6,1764486156525708500,0.039936,0.038912,0.30592,27.07584,274.631168,295.563008,535.76576,559.556096
0000000489,7,1764486156632282400,0.037376,0.036864,0.425472,28.161024,275.126528,295.910144,523.99616,546.805504
0000000189,4,1764486156633975800,0.035584,0.034816,0.310016,24.886272,273.96992,294.768128,521.839872,545.260032
0000000089,3,1764486156735677000,0.026368,0.026112,0.381184,186.318336,234.87104,255.44576,492.543488,516.037888
0000000290,5,1764486156774474200,0.037376,0.036608,0.41344,176.064256,215.608064,236.363008,468.678144,491.397376
0000000390,6,1764486156925768400,0.028928,0.028416,0.225792,143.071232,190.607104,211.180288,437.400832,459.746304
0000000490,7,1764486157032476200,0.041984,0.041216,0.910848,136.160256,195.304704,216.334848,444.86912,467.251968
0000000190,4,1764486157034067000,0.032768,0.032256,0.507904,133.538304,194.975744,215.812608,445.077248,468.21888
0000000090,3,1764486157135789800,0.034304,0.033792,0.41088,112.816384,167.326464,187.854336,411.894528,433.56672
0000000291,5,1764486157175093800,0.023552,0.02304,0.24192,79.201536,127.511552,148.365312,373.416448,395.44576
0000000391,6,1764486157325873200,0.025856,0.025344,0.393472,52.637952,300.24192,320.984064,,
0000000491,7,1764486157432511700,0.034304,0.034048,0.516352,62.023168,303.958016,324.53632,,
0000000191,4,1764486157434143200,0.077568,0.07552,0.366336,59.62496,302.203392,323.432448,,
0000000091,3,1764486157535932000,0.028672,0.02816,0.269312,28.60672,269.040384,289.785088,,
0000000292,5,1764486157575058400,0.022784,0.022528,0.275712,193.91872,229.669888,250.252032,,
0000000392,6,1764486157726154200,0.036608,0.03584,0.354816,151.470336,192.158976,212.811264,,
0000000492,7,1764486157832606000,0.08576,0.085248,0.576512,161.147648,204.470528,225.328896,,
0000000192,4,1764486157834254800,0.06016,0.059648,0.385024,158.985472,201.428224,222.269184,,
0000000092,3,1764486157936110800,0.040192,0.039424,0.363264,127.990272,192.649216,213.211136,,
