gnbid,type,timestamp,MM5G_NULL,SM5G_PDU_SESSION_INACTIVE,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000846,11,1764420929217603800,0.032,0.032256,0.392448,269.349888,370.510336,391.45216,679.490048,702.286592
0000000145,4,1764420929219025000,0.025856,0.026112,0.375552,237.701632,321.767168,342.823936,617.558016,641.424896
0000001045,13,1764420929253933300,0.123648,0.12416,0.611584,91.767552,381.369856,402.419712,692.646144,717.44512
0000000445,7,1764420929291489800,0.045568,0.046848,0.452352,155.285248,251.273472,272.324608,544.64256,569.001216
0000000048,3,1764420929509849000,0.023296,0.023808,0.311552,134.398976,437.590016,459.100672,734.863616,760.113152
0000000349,6,1764420929571953000,0.028416,0.028928,0.564224,72.964608,373.81248,394.744064,672.13696,696.50304
0000000545,8,1764420929623388700,0.032256,0.032512,0.255744,98.100992,399.467008,420.418304,762.252544,792.349184
0000000745,10,1764420929625095000,0.026112,0.026368,0.681984,117.515264,227.759104,249.04832,499.68,521.876736
0000000245,5,1764420929654015500,0.076544,0.077056,0.886272,101.360896,379.862528,401.266944,737.526528,761.727488
0000000945,12,1764420929655183400,0.035584,0.03584,0.508672,187.481856,292.837376,313.910784,584.623104,609.984512
0000000647,9,1764420929706986200,0.034048,0.034304,0.595968,171.160576,271.618816,292.30208,568.673024,596.553472
0000000847,11,1764420929718604300,0.034816,0.035072,2.016,197.810432,297.594368,318.456064,651.929344,678.119424
0000000146,4,1764420929719461400,0.046336,0.046592,0.483584,150.768384,258.776064,279.76704,561.523456,588.774912
0000001046,13,1764420929754309400,0.064,0.064256,0.626432,224.660736,309.055744,329.773312,650.080256,676.958976
0000000446,7,1764420929791556400,0.047616,0.048128,0.560896,90.24896,371.029248,392.39936,681.159424,705.06624
0000000049,3,1764420930010082000,0.031232,0.031488,0.503552,248.86144,397.531648,418.440704,687.03872,711.705344
0000000350,6,1764420930072161000,0.084992,0.085248,0.512256,187.994112,331.286784,352.153856,628.958464,652.786944
0000000546,8,1764420930123638300,0.14336,0.14464,0.66176,280.4736,396.177408,416.985088,753.6064,776.959744
0000000746,10,1764420930125378300,0.024064,0.02432,0.419584,260.14976,374.611712,396.214528,720.076032,743.400704
0000000246,5,1764420930154030000,0.059392,0.059648,0.836864,272.717056,364.364032,385.738752,712.92544,739.917312
0000000946,12,1764420930155340300,0.045824,0.04608,0.361984,141.89056,422.160384,442.996224,761.650432,785.985792
0000000648,9,1764420930207281000,0.03328,0.034048,1.099008,133.75232,553.05856,573.924864,756.971264,781.679104
0000000848,11,1764420930219008000,0.039168,0.03968,0.424192,173.693184,280.473856,301.400832,623.736064,653.96864
0000000147,4,1764420930219466800,0.032512,0.033024,0.683776,108.383232,376.390144,397.885696,726.195712,751.885056
0000001047,13,1764420930254657500,0.078848,0.094464,1.228544,177.750528,274.77248,295.429888,614.045696,639.273472
0000000447,7,1764420930291771600,0.038144,0.038656,1.303552,198.84416,287.011072,307.566848,654.25792,678.000896
0000000050,3,1764420930510503000,0.031232,0.031488,0.283904,212.210432,1383.56992,1404.600576,2568.76416,7594.901248
0000000351,6,1764420930572424000,0.0448,0.045312,0.364544,149.099776,1312.516608,1333.533952,1523.22304,6546.030592
0000000547,8,1764420930623792000,0.038912,0.047104,0.5184,277.176832,379.55456,400.499712,699.131392,723.17312
0000000747,10,1764420930625372700,0.043264,0.04352,0.395264,251.423744,378.489856,399.45856,687.038976,712.1408
0000000247,5,1764420930654255900,0.046848,0.047104,0.94208,246.76992,370.985472,391.836416,698.153216,722.906624
0000000947,12,1764420930655720700,0.580864,0.583168,1.177088,292.149248,405.822976,426.929152,725.34016,749.983744
0000000649,9,1764420930707352800,0.0448,0.045568,1.018368,103.03744,561.349376,582.461184,765.645312,789.396224
0000000849,11,1764420930719171800,0.0256,0.026368,0.385024,204.920832,504.368384,525.862912,700.443392,726.783488
0000000148,4,1764420930720063500,0.10112,0.101632,1.125376,252.115968,355.922944,376.465664,704.1152,728.350976
0000001048,13,1764420930754796500,0.026368,0.026624,0.295936,181.068544,477.649408,498.63296,844.784128,868.690688
0000000448,7,1764420930791752200,0.032768,0.033024,0.348928,188.859392,496.580096,517.986816,833.979392,857.139712
0000000051,3,1764420931010851000,0.03584,0.036096,0.326144,936.076032,2218.716672,2239.69664,2478.462208,2502.631424
0000000352,6,1764420931072741400,0.048384,0.04864,0.47104,863.408128,1122.409984,1143.193088,1357.21344,1381.502208
0000000548,8,1764420931123836700,0.096,0.105216,0.459776,226.205696,381.501184,402.501632,669.882624,693.933312
0000000748,10,1764420931125468400,0.030976,0.031232,1.17504,216.057088,380.329984,401.471744,666.934016,691.21792
0000000248,5,1764420931154655000,0.060928,0.06144,0.538368,212.78464,381.96608,403.188736,675.674624,700.121856
0000000948,12,1764420931155947800,0.0576,0.05888,0.8384,258.78784,393.468928,414.975232,694.344192,719.24224
0000000650,9,1764420931207763500,0.029696,0.029952,0.450048,107.704064,536.143104,557.733632,691.236608,717.246976
0000000850,11,1764420931219433200,0.031488,0.031744,0.612864,61.769216,478.2592,500.46464,806.081536,829.142528
0000000149,4,1764420931220437000,0.042752,0.043008,0.5504,237.444608,348.021248,369.365504,680.82304,705.064192
0000001049,13,1764420931254911700,0.047104,0.04736,0.643584,232.971264,405.019904,426.068736,734.263296,760.891392
0000000449,7,1764420931292149200,0.035584,0.036096,0.51456,260.985088,389.996544,411.19616,717.424128,741.42848
0000000052,3,1764420931511178500,0.051456,0.051712,0.425984,1483.635456,1863.114496,1884.656896,2312.608512,2337.262592
0000000353,6,1764420931572918800,0.095488,0.096,0.366848,417.461504,700.779776,726.297344,965.515264,990.833408
0000000549,8,1764420931623844600,0.02304,0.023552,0.42624,202.34368,316.966656,337.73952,614.002432,638.97088
0000000749,10,1764420931625640200,0.023552,0.023552,0.248832,199.66464,314.911744,335.92448,606.470144,631.648256
0000000249,5,1764420931654739500,0.026368,0.02688,0.67968,201.836288,309.067008,330.243072,604.788992,629.549568
0000000949,12,1764420931656266500,0.027392,0.027648,0.3776,215.255296,355.337216,376.137984,684.319232,708.017152
0000000651,9,1764420931707944200,0.036864,0.037376,0.330752,74.225664,488.677632,509.47328,850.18496,876.40064
0000000851,11,1764420931719700700,0.031488,0.031744,0.45952,335.124736,430.637312,452.804608,746.684416,770.31168
0000000150,4,1764420931721236700,0.03968,0.039936,0.726272,212.029696,328.04096,349.492992,649.704192,674.970624
0000001050,13,1764420931754963000,0.03072,0.030976,0.694528,261.346048,361.595136,382.46656,672.29312,696.46976
0000000450,7,1764420931793194200,0.029696,0.029952,0.353536,238.324224,322.760448,343.774464,638.276096,663.203584
0000000053,3,1764420932011148000,0.133376,0.135424,0.50048,1091.414016,1540.397312,1562.484992,1975.047168,2002.140928
0000000354,6,1764420932072947700,0.027904,0.02816,0.344064,53.459456,511.392768,532.251392,682.199808,705.905152
0000000550,8,1764420932124079400,0.056576,0.056832,0.46208,134.712064,268.252672,289.166848,566.337792,590.53824
0000000750,10,1764420932126177500,0.068864,0.069888,0.660992,128.288768,268.086784,289.253888,567.334656,590.990592
0000000250,5,1764420932154885400,0.029696,0.029952,0.546048,127.2192,275.32288,296.678144,584.605696,607.246848
0000000950,12,1764420932156796200,0.060672,0.06272,0.576512,205.260288,330.352128,351.79648,630.747136,654.534912
0000000652,9,1764420932208394500,0.04864,0.049152,0.35712,241.147392,425.801216,447.33952,735.222272,758.902016
0000000852,11,1764420932220090400,0.03456,0.034816,0.517632,270.579456,368.324864,390.011392,676.205056,699.97312
0000000151,4,1764420932221374700,0.024064,0.024576,2.261248,196.83968,342.56128,364.360704,647.24352,672.321536
0000001051,13,1764420932255119400,0.02944,0.029696,0.689408,195.245568,306.747648,327.887872,622.509824,644.708864
0000000451,7,1764420932294985500,0.018176,0.018432,0.369152,181.802752,302.535936,323.093504,621.510144,646.258176
0000000054,3,1764420932511590100,0.090368,0.092416,0.444416,619.886592,1126.41536,1147.555584,1545.782272,1569.225728
0000000355,6,1764420932573028000,0.045312,0.052224,0.419584,77.94176,460.022016,481.912832,792.63616,817.083904
0000000551,8,1764420932624755500,0.034816,0.035072,0.36864,105.559808,390.648064,411.455744,724.226048,745.8624
0000000751,10,1764420932626807000,0.23808,0.249344,0.56192,104.15872,388.944384,410.36032,710.73792,735.850496
0000000251,5,1764420932655259600,0.049664,0.050176,0.40064,113.478912,400.244992,421.810944,744.11008,767.723776
0000000951,12,1764420932657360600,0.026368,0.026624,0.310272,142.30144,252.46464,273.335296,520.015104,542.81088
0000000653,9,1764420932708586800,0.02304,0.023296,0.376832,264.854272,355.327232,375.966976,692.585728,5715.58016
0000000853,11,1764420932720484400,0.06272,0.062976,0.818176,206.336,311.833344,332.737792,644.42112,5668.385792
0000000152,4,1764420932721569800,0.04224,0.042496,0.817152,159.597056,260.041216,283.34848,558.189824,585.331712
0000001052,13,1764420932755658200,0.025856,0.026112,0.487168,129.685504,224.335104,245.401344,523.32288,547.317504
0000000452,7,1764420932795570200,0.029952,0.030208,0.568832,139.617024,236.706048,258.341376,571.730432,596.022272
0000000055,3,1764420933012059100,0.030464,0.030976,0.30976,161.409792,721.271808,742.170112,1112.510464,1136.112896
0000000356,6,1764420933073310500,0.034816,0.035328,0.3008,309.623296,428.57728,449.867264,772.25088,798.340608
0000000552,8,1764420933124986400,0.026624,0.02688,0.311808,234.67392,359.79776,380.657152,656.111104,683.621632
0000000752,10,1764420933126983700,0.03072,0.031488,0.458752,234.166784,357.621504,378.695168,656.295424,681.791488
0000000252,5,1764420933155470600,0.046336,0.046848,0.462848,261.718784,357.006848,378.324992,666.566912,694.797568
0000000952,12,1764420933157470700,0.056576,0.057344,0.396032,52.740352,340.460288,361.347584,632.872448,657.389824
0000000654,9,1764420933208795000,0.02944,0.029952,0.30208,209.74592,310.766336,332.06656,615.555072,642.397184
0000000854,11,1764420933220896800,0.042496,0.043264,0.551168,164.222464,276.975872,297.921536,561.316608,587.226112
0000000153,4,1764420933221715500,0.029696,0.029952,0.5696,123.639552,451.616768,472.618496,763.520256,5790.28224
0000001053,13,1764420933255903500,0.057856,0.058624,0.519424,73.968384,417.3632,439.83104,724.470528,749.385984
0000000453,7,1764420933295741200,0.024832,0.025088,0.319744,121.41696,429.942784,451.257856,735.20128,760.28288
0000000056,3,1764420933512038400,0.036608,0.036864,0.432896,351.55072,786.002176,807.192576,1127.15392,1149.91744
0000000357,6,1764420933573940200,0.020224,0.020736,0.308992,278.2848,371.700224,392.968704,692.82048,717.391104
0000000553,8,1764420933625174000,0.088832,0.089344,0.483328,187.436288,307.49312,329.657856,610.244864,632.941312
0000000753,10,1764420933628051000,0.05632,0.056576,0.542976,188.798464,305.929472,331.427072,596.101632,5621.302784
0000000253,5,1764420933655674000,0.088576,0.090624,0.684288,192.650752,282.12224,303.241472,572.34048,5596.740608
0000000953,12,1764420933658186500,0.080896,0.081664,0.691712,163.713024,272.851456,293.930752,588.789504,5615.658752
0000000655,9,1764420933709124400,0.029184,0.02944,0.370176,143.655168,230.924544,253.98784,518.989568,542.971904
0000000855,11,1764420933721111000,0.046592,0.046848,0.493312,106.304512,388.908544,409.78816,686.70592,711.051776
0000000154,4,1764420933721881000,0.022016,0.022272,0.705536,275.878912,374.249472,395.020288,660.977408,686.539776
0000001054,13,1764420933756042200,0.037376,0.037888,0.576256,243.53792,339.485696,360.092672,626.84288,5651.184896
0000000454,7,1764420933795900700,0.023808,0.024064,0.249344,252.109824,348.299264,369.167872,645.024,5668.01408
0000000057,3,1764420934012050200,0.022784,0.02304,0.203008,167.72096,556.334592,578.63168,754.178048,777.748224
0000000358,6,1764420934074642000,0.02944,0.029696,0.357376,214.578176,314.754816,335.5136,603.094528,627.520512
0000000554,8,1764420934125179400,0.02944,0.029696,0.510208,125.727744,233.866752,254.925824,513.965312,5538.518272
0000000754,10,1764420934127994400,0.030464,0.031232,0.416512,124.368128,230.551296,251.392512,516.744192,540.841728
0000000254,5,1764420934155623400,0.04224,0.042752,0.425216,108.508672,396.79488,418.081536,711.321856,734.789376
0000000954,12,1764420934157901600,0.070144,0.0704,0.383232,134.138624,410.726656,431.54432,726.047744,749.312512
0000000656,9,1764420934209682000,0.05248,0.052736,0.293632,59.687936,342.455808,363.209472,661.259008,684.582656
0000000856,11,1764420934221311700,0.089344,0.0896,0.948224,207.983104,305.539072,326.149376,625.238272,651.31136
0000000155,4,1764420934222628400,0.027904,0.02816,0.461056,182.017536,269.005312,290.052352,583.627264,609.076224
0000001055,13,1764420934256290000,0.329216,0.333568,0.954368,154.012928,237.553408,258.112768,553.189888,577.318912
0000000455,7,1764420934296091000,0.043264,0.044288,0.351744,163.458304,256.147456,276.89344,569.4464,595.893504
0000000058,3,1764420934512111900,0.055808,0.05632,0.411136,146.562304,528.484608,549.130496,638.515456,661.98272
0000000359,6,1764420934574345200,0.025856,0.026368,1.79712,120.22784,230.7136,251.626496,505.624832,531.52256
0000000555,8,1764420934625670100,0.059904,0.06016,0.371968,56.211712,336.017152,356.560128,620.580864,645.428736
0000000755,10,1764420934628241400,0.067328,0.07808,0.613632,65.682688,336.503296,357.193216,614.286592,639.081984
0000000255,5,1764420934655783200,0.04096,0.041216,0.3904,228.843008,319.112704,339.807744,624.403456,647.749888
0000000955,12,1764420934658422500,0.028928,0.029184,0.279296,230.925568,308.283136,329.449472,592.930304,616.48256
0000000657,9,1764420934709765600,0.049408,0.04992,0.450304,179.582464,254.614272,275.140096,533.88288,557.622272
0000000857,11,1764420934721699800,0.04992,0.050432,0.975616,153.991168,239.551488,260.530688,521.785856,545.383424
0000000156,4,1764420934722797300,0.035328,0.036352,0.27392,123.776768,402.996224,423.633408,690.259456,713.520384
0000001056,13,1764420934756947500,0.05504,0.056064,0.433664,89.989888,369.049088,390.0736,656.815616,682.266112
0000000456,7,1764420934796289500,0.114176,0.114688,0.462592,106.96704,393.21088,413.83296,676.22528,699.376896
0000000059,3,1764420935012565800,0.02432,0.024832,0.350976,56.57856,1446.209024,1468.716032,1588.873728,1612.299776
0000000360,6,1764420935074444500,0.108288,0.11776,0.526336,38.378752,305.862656,326.718208,590.131456,641.010944
0000000556,8,1764420935125828400,0.026624,0.02688,0.530432,148.768768,240.269312,261.666816,511.846656,537.980928
0000000756,10,1764420935128548400,0.030208,0.030464,0.38656,145.065728,239.658496,260.450304,512.893696,537.09696
0000000256,5,1764420935155983600,0.058112,0.05888,0.818176,145.05344,225.248512,248.98944,508.325376,529.827072
0000000956,12,1764420935158764000,0.025088,0.025344,0.23168,116.124928,206.610944,227.442688,478.79552,505.323776
0000000658,9,1764420935209930200,0.046336,0.04992,0.408832,74.12608,347.846656,368.946944,641.78816,665.08928
0000000858,11,1764420935221770500,0.045824,0.046336,0.429824,60.671488,336.395008,357.266688,637.934336,663.234048
0000000157,4,1764420935223169000,0.042752,0.043008,0.4864,204.986112,291.892736,313.31456,569.947392,593.436416
0000001057,13,1764420935257344800,0.077056,0.078592,0.442368,175.153664,258.331904,278.958848,536.355072,560.363776
0000000457,7,1764420935296480800,0.050944,0.051712,0.4992,193.198848,277.114368,297.822976,582.83904,607.408128
0000000060,3,1764420935512731100,0.0576,0.058112,0.441088,979.5392,1235.468032,1256.756992,1449.595392,1473.4848
0000000361,6,1764420935574742000,0.027136,0.031488,0.2432,104.161536,176.708864,198.1632,458.288384,482.28224
0000000557,8,1764420935626046500,0.03328,0.033536,0.60416,50.832384,360.96128,381.786368,660.00256,685.98016
0000000757,10,1764420935629091000,0.030976,0.031232,0.29568,45.797376,359.461888,380.585728,668.34944,691.707392
0000000257,5,1764420935656147000,0.029952,0.030208,0.3904,41.465856,320.917248,341.700096,623.860736,648.852992
0000000957,12,1764420935659042000,0.048896,0.049664,3.336448,253.666304,343.38816,364.54912,674.53056,699.614208
0000000659,9,1764420935710063400,0.024064,0.02432,0.525312,171.160576,268.571392,289.452032,569.451008,597.206784
0000000859,11,1764420935721881600,0.042752,0.04352,0.720128,156.113152,257.27872,278.694912,567.7056,591.818752
0000000158,4,1764420935722997200,0.076032,0.076288,0.36736,112.322304,382.527744,403.587584,704.942848,729.250816
0000001058,13,1764420935757420800,0.023808,0.024064,0.516864,79.715328,347.160832,368.247296,671.89248,695.025152
0000000458,7,1764420935796696800,0.031488,0.031744,0.451072,134.126592,410.289152,430.997504,712.448512,735.419648
0000000061,3,1764420936012791800,0.021504,0.02176,0.350464,510.128128,835.618816,857.033984,1102.578688,1127.085312
0000000362,6,1764420936074837000,0.04608,0.046592,0.631808,217.652736,320.951808,341.882368,646.81984,671.380224
0000000558,8,1764420936126627600,0.02816,0.028416,0.449536,192.440832,296.705024,317.652736,610.170368,634.811392
0000000758,10,1764420936129797400,0.028672,0.028928,0.32512,189.272832,290.951936,312.059136,601.78944,627.596032
0000000258,5,1764420936156338000,0.036096,0.036608,0.358144,166.594816,266.79808,288.32128,575.306752,600.651264
0000000958,12,1764420936159293400,0.04608,0.046592,0.33792,204.84352,316.428544,337.514496,625.017856,648.150528
0000000660,9,1764420936210428700,0.028928,0.029184,0.312064,137.665536,421.475072,442.755584,738.862848,785.053696
0000000860,11,1764420936222239500,0.04608,0.046592,0.478464,132.749824,416.546816,437.641216,737.051392,782.853632
0000000159,4,1764420936223108000,0.028416,0.028672,0.416,221.261824,311.625984,334.508544,614.235904,637.63712
0000001059,13,1764420936257478700,0.036864,0.037376,0.417792,190.30912,280.177664,301.096448,575.379968,599.810304
0000000459,7,1764420936297640400,0.0576,0.06016,0.368896,227.841536,323.096832,343.830272,631.323136,655.014656
0000000062,3,1764420936513084700,0.024064,0.02432,0.807168,129.793792,519.840768,540.423168,696.572672,719.26912
0000000363,6,1764420936575006700,0.028416,0.028672,0.327424,165.964544,273.634048,294.394112,553.067264,575.638016
0000000559,8,1764420936626817500,0.031744,0.032,0.282112,166.261248,455.549184,477.295104,749.568512,775.463424
0000000759,10,1764420936630055200,0.034304,0.03456,0.436736,167.808768,463.41504,484.153088,787.674112,813.490944
0000000259,5,1764420936656580400,0.033792,0.034304,0.338944,133.932544,419.076352,440.293888,711.390208,736.777216
0000000959,12,1764420936659474700,0.050176,0.051712,0.422144,154.151424,283.648256,304.720128,550.189568,572.987136
0000000661,9,1764420936710703000,0.04736,0.048384,0.435712,268.975104,365.319936,386.020608,660.182784,684.429568
0000000861,11,1764420936722832400,0.087808,0.088576,0.626432,256.84096,357.38624,378.299904,644.59648,668.70272
0000000160,4,1764420936723382800,0.030208,0.030976,0.413952,137.559552,250.121216,270.910208,520.709376,565.692928
0000001060,13,1764420936757638700,0.141824,0.152832,0.492032,112.46336,398.532608,419.838976,714.496256,750.58944
0000000460,7,1764420936797967000,0.047616,0.047872,0.39424,151.761408,255.433728,276.274944,526.592,575.485952
0000000063,3,1764420937013400000,0.027136,0.027392,0.33408,128.734464,484.521984,505.617152,,
0000000364,6,1764420937075286000,0.024832,0.025088,0.256256,80.852992,399.543808,420.400384,674.873088,5700.06144
0000000560,8,1764420937126937900,0.050944,0.051456,0.386304,275.954688,379.27936,399.998976,672.942336,724.50432
0000000760,10,1764420937130573800,0.032512,0.039936,0.532992,306.421504,402.835968,424.278272,,
0000000260,5,1764420937156830500,0.299008,0.300544,0.79744,226.966528,326.236928,347.468288,594.58304,644.786688
0000000960,12,1764420937159926300,0.100608,0.100864,0.317696,80.560896,374.9248,396.258304,,
0000000662,9,1764420937211080200,0.044544,0.0448,0.319744,178.169344,289.740288,310.67392,588.86016,612.471552
0000000862,11,1764420937222691300,0.04096,0.041472,0.300544,173.006592,281.773056,302.688768,579.31008,601.903616
0000000161,4,1764420937223424800,0.102912,0.10368,0.375808,66.098688,332.288768,353.010944,,
0000001061,13,1764420937257785600,0.198144,0.208128,0.5376,232.141824,312.444416,333.433088,,
0000000461,7,1764420937298306800,0.051456,0.051712,1.10208,66.732032,329.156864,350.358528,,
0000000064,3,1764420937513668600,0.024576,0.024576,0.227072,227.922432,413.04192,433.871872,,
0000000365,6,1764420937575442000,0.027136,0.027392,1.342464,212.063744,316.905216,337.74208,,
0000000561,8,1764420937627404500,0.032768,0.03328,0.452352,6194.092544,9905.545472,9926.284032,,
0000000761,10,1764420937630569200,0.032,0.032256,0.38912,245.456384,326.59712,347.325696,,
0000000261,5,1764420937657236000,0.021248,0.021248,0.33664,132.614656,242.482688,263.773696,,
0000000961,12,1764420937660880100,0.030208,0.03072,0.312576,223.624448,304.178688,325.038848,,
0000000663,9,1764420937711565300,0.080128,0.081152,0.423168,6135.79008,9821.952512,9842.465024,,
0000000863,11,1764420937723196000,0.062208,0.063232,0.397312,6126.727936,9809.75744,9831.813376,,
0000000162,4,1764420937724027100,0.031744,0.032,0.343552,179.524864,255.902464,276.872448,,
0000001062,13,1764420937758090000,0.046848,0.047104,0.344832,148.416768,233.914368,254.80192,,
0000000462,7,1764420937798328300,0.029952,0.030208,0.352768,139.725312,216.649472,238.673664,,
0000000065,3,1764420938014929000,0.02816,0.028416,0.339968,213.408,281.23008,301.864704,,
0000000366,6,1764420938076011300,0.03584,0.036096,0.345856,155.271936,220.99968,241.599744,,
0000000562,8,1764420938127590400,0.02432,0.024576,0.366336,8771.019264,9742.687488,9764.29696,,
0000000762,10,1764420938131299800,0.04352,0.043776,0.400128,275.187456,346.936064,367.552256,,
0000000262,5,1764420938157324300,0.029696,0.029952,0.587264,176.754176,246.10048,266.959616,,
0000000962,12,1764420938161060900,0.080896,0.08192,0.432896,243.203328,318.697984,340.33408,,
0000000664,9,1764420938211768000,0.03712,0.037376,0.356352,8706.733312,9677.482496,9698.8096,,
0000000864,11,1764420938223200300,0.0384,0.038656,0.402944,8700.445696,9665.259776,9686.12352,,
0000000163,4,1764420938223842800,0.041984,0.042496,0.35968,196.55808,271.024896,291.784448,,
0000001063,13,1764420938258355000,0.04352,0.044032,0.962816,181.64736,264.970752,285.698304,,
0000000463,7,1764420938298885400,0.03456,0.034816,0.348672,157.005568,232.114944,253.34144,,
0000000066,3,1764420938515124200,0.035328,0.035584,0.620032,221.55392,292.87168,313.343232,,
0000000367,6,1764420938576333800,0.04864,0.049152,0.733184,167.250944,247.531008,268.031488,,
0000000563,8,1764420938627667700,0.087552,0.089344,0.383488,8314.198272,9342.863872,9364.231424,,
0000000763,10,1764420938632781800,0.036096,0.036352,0.479232,103.660032,174.844928,195.534848,,
0000000263,5,1764420938657500700,0.031488,0.031744,0.33792,183.268608,242.013184,262.81728,,
0000000963,12,1764420938661560000,0.02048,0.020736,0.552448,78.58816,146.108672,167.363328,,
0000000665,9,1764420938711888100,0.139776,0.141312,2.418176,8236.104704,9260.942336,9281.769216,,
0000000865,11,1764420938723221200,0.04736,0.048128,0.460032,8227.82336,9253.477632,9274.847744,,
0000000164,4,1764420938724074200,0.024576,0.024832,0.347904,205.61408,276.002048,298.356224,,
0000001064,13,1764420938758834700,0.045056,0.045824,0.430848,203.281664,270.614528,291.532288,,
0000000464,7,1764420938798892000,0.02304,0.023296,0.28032,167.850496,245.451776,267.811328,,
0000000067,3,1764420939015390500,0.040192,0.040704,0.337408,249.233408,327.86304,348.557312,,
0000000368,6,1764420939076494300,0.046336,0.047872,0.338176,203.990272,274.65088,295.313408,,
0000000564,8,1764420939129211100,0.031744,0.032256,0.39424,7845.05216,8899.702272,8920.339968,,
0000000764,10,1764420939133206000,0.022784,0.02304,0.324864,136.110592,207.941632,228.553728,,
0000000264,5,1764420939157995000,0.029696,0.029952,0.8192,179.279104,241.474816,262.276608,,
0000000964,12,1764420939162011600,0.0512,0.051968,0.60928,103.173888,182.907648,203.661312,,
0000000666,9,1764420939212447200,0.031488,0.031744,1.059584,7765.520896,8817.627136,8838.539008,,
0000000866,11,1764420939223757600,0.040192,0.040448,0.500736,7764.146432,8811.772928,8832.500736,,
0000000165,4,1764420939224150000,0.05504,0.055552,0.777216,210.770176,270.03136,290.824704,,
