gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000066,3,1764422912034268000,0.035584,0.035072,0.229376,155.010048,373.142016,393.587456,590.408448,618.409216
0000000166,4,1764422912128191500,0.021504,0.020992,0.204288,160.992768,379.464704,400.042496,595.696128,640.676352
0000000267,5,1764422912168528400,0.02048,0.019968,0.251648,179.950848,397.807616,418.269696,630.686464,650.993408
0000000067,3,1764422912234320600,0.02304,0.022784,0.258816,167.795968,180.93824,201.390848,392.432384,418.439168
0000000167,4,1764422912328300800,0.02304,0.022528,0.381184,173.624064,186.242304,206.70848,396.708608,440.510208
0000000268,5,1764422912368803800,0.048128,0.04736,0.426496,191.36128,203.30368,223.794688,430.777344,452.03456
0000000068,3,1764422912434408000,0.02176,0.021504,0.270592,187.160064,402.636288,424.22528,623.198976,643.226368
0000000168,4,1764422912528337700,0.020992,0.020736,0.26496,192.665856,407.923968,429.831168,632.446464,653.32864
0000000269,5,1764422912568772400,0.033792,0.032768,0.295424,5.293824,16.818688,37.232896,231.335936,252.309504
0000000069,3,1764422912634545000,0.030464,0.030208,0.214784,198.951168,211.13216,231.54432,423.724032,444.148224
0000000169,4,1764422912728413000,0.02048,0.019968,0.218112,204.605696,217.635584,238.219776,434.252032,455.892736
0000000270,5,1764422912768941800,0.031744,0.031232,0.242176,25.508608,242.888704,263.6416,452.553984,474.176512
0000000070,3,1764422912834604000,0.065024,0.05632,0.285696,4.553984,224.520704,245.348096,441.461248,462.377984
0000000170,4,1764422912928539000,0.028416,0.027904,0.288256,6.724352,19.390464,39.888384,236.222464,257.14688
0000000271,5,1764422912969052000,0.023296,0.022784,0.200704,39.529728,253.734912,274.202112,463.534592,484.690688
0000000071,3,1764422913034733800,0.049408,0.048896,0.28416,18.914304,240.895744,261.694208,456.317184,477.66912
0000000171,4,1764422913128829400,0.045312,0.044288,0.28672,29.001984,39.953152,60.473856,247.692032,268.73216
0000000272,5,1764422913169151000,0.031744,0.030976,0.226304,48.30208,264.660224,285.38368,478.109184,498.958592
0000000072,3,1764422913234919400,0.021504,0.020992,0.2944,34.337024,256.858112,277.48608,466.184704,487.405056
0000000172,4,1764422913329064200,0.023808,0.023552,0.334848,43.840256,260.612608,281.345024,472.128,493.334528
0000000273,5,1764422913369384200,0.022016,0.021504,0.42112,59.653888,277.196288,297.754368,488.950272,510.156288
0000000073,3,1764422913435073500,0.03072,0.030208,0.255488,51.142912,267.184896,287.716096,480.282368,501.50272
0000000173,4,1764422913529342000,0.02176,0.021248,0.348928,55.156992,273.430016,294.047232,485.759744,506.882048
0000000274,5,1764422913569469700,0.02816,0.027648,0.254208,72.452864,287.280128,308.00512,499.56224,520.43648
0000000074,3,1764422913635285000,0.022528,0.022016,0.26624,62.136832,280.238592,301.087488,491.511552,512.88576
0000000174,4,1764422913729566200,0.0448,0.044032,0.382208,68.125184,283.68256,304.209664,496.071424,517.432064
0000000275,5,1764422913769637000,0.022272,0.02176,0.181248,83.695616,300.648704,321.385472,511.729664,532.664576
0000000075,3,1764422913835484000,0.022016,0.02176,0.675328,74.710016,289.294592,309.872128,502.859008,524.098304
0000000175,4,1764422913929805600,0.047616,0.046336,0.419072,80.04608,296.235776,316.837376,507.86944,529.189888
0000000276,5,1764422913969814800,0.022272,0.022016,0.305152,95.226112,313.763584,334.36416,524.047616,545.288448
0000000076,3,1764422914035767800,0.022784,0.022272,0.310784,85.743104,303.707904,324.118272,513.910016,536.197632
0000000176,4,1764422914129844700,0.06016,0.059648,0.236032,91.290368,309.011712,329.420032,520.924928,541.324288
0000000277,5,1764422914169985800,0.039936,0.039424,0.305408,107.613696,324.997888,345.506304,535.648512,557.364992
0000000077,3,1764422914235868200,0.023552,0.023296,0.3584,97.992448,316.059136,336.68096,525.886976,546.724608
0000000177,4,1764422914330047500,0.03072,0.030208,1.313792,103.825152,321.133056,341.710848,535.859712,557.326592
0000000278,5,1764422914370195000,0.01792,0.017408,0.236288,119.387904,336.81792,357.319936,557.05088,577.792512
0000000078,3,1764422914435998000,0.044032,0.042496,0.413184,109.409792,325.86624,346.365952,540.68352,562.053632
0000000178,4,1764422914530376200,0.050688,0.048896,0.351488,115.300608,335.828224,356.468736,547.515392,568.639232
0000000279,5,1764422914570349800,0.022528,0.022016,0.210432,130.82368,142.086912,162.578688,356.921088,377.685504
0000000079,3,1764422914636154600,0.037632,0.036096,0.223232,120.806144,346.025216,366.735616,556.66944,577.895936
0000000179,4,1764422914730561800,0.023296,0.02304,0.316928,130.670336,348.302592,369.192448,559.091968,580.25856
0000000280,5,1764422914770419700,0.013568,0.013312,0.338176,151.354112,365.148928,385.899776,576.379648,596.788224
0000000080,3,1764422914836357400,0.013824,0.013312,0.205056,136.951808,357.731072,378.189824,569.520128,590.731776
0000000180,4,1764422914930710800,0.032256,0.031488,0.296192,142.889728,359.606528,380.143872,570.75712,591.926016
0000000281,5,1764422914970634800,0.035328,0.034816,0.448256,161.38496,376.69248,397.168384,588.157184,608.738048
0000000081,3,1764422915036441900,0.014592,0.014336,0.2176,152.597248,370.750208,391.319296,582.167296,603.464704
0000000181,4,1764422915130838300,0.021248,0.020736,0.360192,154.5472,371.992064,392.490752,582.934016,604.033792
0000000282,5,1764422915170662000,0.061952,0.06144,0.289024,170.969344,388.19584,408.774144,608.834048,630.33216
0000000082,3,1764422915236574700,0.01408,0.013568,0.2112,165.23776,381.549824,402.09152,593.449216,614.080256
0000000182,4,1764422915331095300,0.021504,0.021248,0.28928,166.511872,383.539456,404.023808,593.68192,615.00544
0000000283,5,1764422915370837800,0.038912,0.0384,0.265216,182.448384,194.737152,215.50336,409.335808,430.906624
0000000083,3,1764422915436776200,0.02176,0.021504,0.2112,176.868352,392.685056,413.341952,612.353024,633.082112
0000000183,4,1764422915531319000,0.022784,0.022272,0.283392,178.369024,393.906688,414.37568,609.433344,630.6752
0000000284,5,1764422915570957300,0.02176,0.021504,0.220672,200.734208,214.196224,234.74944,435.179776,456.612608
0000000084,3,1764422915636855600,0.03968,0.039424,0.243456,187.58528,199.170304,220.123392,413.696512,434.573824
0000000184,4,1764422915731421400,0.022784,0.022272,0.30592,188.539648,199.576832,220.30848,409.754112,430.93376
0000000285,5,1764422915771276000,0.013312,0.013056,0.182272,6.874112,19.347712,39.914496,235.15648,254.944512
0000000085,3,1764422915837135000,0.023808,0.023552,0.249856,206.364416,425.06752,445.704704,650.493184,671.068416
0000000185,4,1764422915931844900,0.019968,0.019712,0.619264,203.87072,215.63264,236.18304,436.278528,457.022208
0000000286,5,1764422915971550200,0.0832,0.081664,0.452096,27.217664,244.806912,265.394432,458.807552,480.008448
0000000086,3,1764422916037452500,0.027648,0.027136,0.241408,7.968512,225.090816,245.544192,452.044288,472.365824
0000000186,4,1764422916132159700,0.0256,0.025344,0.232192,5.758208,20.174336,40.668416,236.266752,257.371136
0000000287,5,1764422916171690000,0.02688,0.026368,0.244736,41.203456,261.076992,281.622784,469.689856,491.23072
0000000087,3,1764422916237654000,0.021248,0.020992,0.235264,18.778624,30.511872,51.111936,252.241152,273.103104
0000000187,4,1764422916332363300,0.017152,0.016896,0.265984,30.102784,243.983872,264.654336,456.229632,477.470976
0000000288,5,1764422916371775200,0.025344,0.024832,0.3392,54.709248,271.081472,291.4752,481.755136,502.670592
0000000088,3,1764422916437866800,0.048128,0.047616,0.2432,44.695808,262.430976,283.283968,476.283392,497.42848
0000000188,4,1764422916532617000,0.0256,0.025088,0.233728,43.913216,259.024128,280.338688,477.539584,498.938368
0000000289,5,1764422916571911200,0.036352,0.03584,0.31232,65.956096,282.802944,303.330304,498.207232,519.368192
0000000089,3,1764422916638022100,0.025344,0.024832,0.27776,58.38592,277.257984,297.709568,487.56992,508.717824
0000000189,4,1764422916732809700,0.027904,0.027392,0.269824,52.557568,64.210432,84.626944,277.64608,298.431232
0000000290,5,1764422916772198700,0.07808,0.076032,0.450816,77.178368,298.214656,318.780928,509.71392,530.974464
0000000090,3,1764422916838217200,0.058112,0.0576,0.312064,72.320512,288.833792,309.336576,499.299328,520.935424
0000000190,4,1764422916933078500,0.024576,0.02432,0.231424,72.4224,286.52288,307.37792,497.295872,518.961408
0000000291,5,1764422916972379100,0.022016,0.02176,0.301568,93.020928,309.7664,330.265088,520.998912,541.905408
0000000091,3,1764422917038319400,0.027136,0.02688,0.258816,83.09248,300.02432,321.355008,511.113728,532.277248
0000000191,4,1764422917133251600,0.04224,0.041728,0.262656,83.39072,298.4896,319.959552,508.639232,529.8176
0000000292,5,1764422917172518700,0.02304,0.022528,0.286464,104.895488,321.897728,342.33984,539.021568,560.166912
0000000092,3,1764422917238669600,0.040192,0.032,0.2048,94.732544,312.11904,332.598272,522.411008,543.692288
0000000192,4,1764422917333326600,0.030976,0.030208,0.391936,92.97408,308.837376,329.281792,520.208896,541.197824
0000000293,5,1764422917372847600,0.054784,0.05376,0.30336,116.329472,127.932928,148.85632,339.561984,360.547328
0000000093,3,1764422917438893600,0.036864,0.036352,0.286976,106.659584,322.901504,343.50848,534.00064,555.397888
0000000193,4,1764422917533463800,0.03968,0.038912,0.288512,103.815424,320.859136,341.3312,538.253312,559.79264
0000000294,5,1764422917572911000,0.03712,0.036608,0.397312,135.97184,354.6688,375.383808,564.189696,585.405184
0000000094,3,1764422917639045600,0.031232,0.03072,0.521728,118.002176,334.641664,355.979264,549.925376,570.91328
0000000194,4,1764422917733593900,0.063488,0.062208,0.317696,115.834624,338.499072,359.177984,550.848256,571.96672
0000000295,5,1764422917772984000,0.029696,0.029184,0.205568,151.424768,364.978176,385.570816,579.649792,598.546176
0000000095,3,1764422917839299600,0.02176,0.020992,0.22528,129.620736,350.692352,371.2192,565.472768,586.725888
0000000195,4,1764422917933828000,0.035584,0.03456,0.278272,129.295616,349.516288,370.283776,564.52736,585.865216
0000000296,5,1764422917973084700,0.025344,0.024832,0.191744,160.234496,376.91136,397.577472,590.40384,610.617088
0000000096,3,1764422918039492000,0.056832,0.056064,0.342528,145.604096,365.8944,386.518528,579.60832,601.010688
0000000196,4,1764422918133943800,0.024576,0.024064,0.434944,146.277376,365.644032,386.19904,575.817728,597.206016
0000000297,5,1764422918173303800,0.019712,0.0192,0.226304,172.788992,389.837056,410.373376,599.972352,621.01248
0000000097,3,1764422918239628000,0.022528,0.022016,0.32384,161.771264,381.595392,402.202368,598.484224,618.717952
0000000197,4,1764422918334185200,0.074496,0.073728,0.403968,159.468032,376.886784,397.528832,591.846144,613.109248
0000000298,5,1764422918373450000,0.02176,0.021504,0.197888,184.843264,400.878592,421.42976,613.725952,634.25408
0000000098,3,1764422918439848000,0.020736,0.02048,0.3264,173.573888,186.791168,207.790848,398.466816,419.08096
0000000198,4,1764422918534313200,0.027904,0.027392,0.240128,171.287808,392.341248,412.86144,607.743488,628.96512
0000000299,5,1764422918573502000,0.06144,0.060672,0.285952,195.8144,413.622528,434.196992,629.576192,650.65728
0000000099,3,1764422918639852000,0.017408,0.016896,0.19584,192.580096,412.16768,432.758528,635.856384,656.571392
0000000199,4,1764422918734442500,0.022272,0.02176,0.22016,187.292672,405.085952,425.71264,632.075776,653.169408
0000000300,5,1764422918773610500,0.024576,0.023808,0.241664,209.26848,431.337728,451.9616,651.5584,673.04192
0000000100,3,1764422918840212200,0.020224,0.019712,0.196864,208.458496,221.156608,241.65376,436.891904,457.590784
0000000200,4,1764422918935142100,0.0384,0.038144,0.281344,197.681408,210.759424,231.452672,433.462528,454.567424
0000000301,5,1764422918973866500,0.037888,0.037632,0.360704,8.903424,231.698688,252.162816,454.620672,476.221696
0000000101,3,1764422919040346400,0.024576,0.024064,0.35584,8.55168,22.287872,42.764032,237.042688,258.170624
0000000201,4,1764422919135440000,0.022272,0.022016,0.27136,5.037824,19.854848,40.506112,233.627136,254.5408
0000000302,5,1764422919174014700,0.021504,0.021248,0.33664,24.438016,38.379776,58.979328,257.104128,278.210048
0000000102,3,1764422919240640000,0.047872,0.047104,0.368896,29.962752,243.493376,264.076544,453.784832,474.107392
0000000202,4,1764422919335641300,0.022016,0.02176,0.28672,27.152896,245.848064,266.53056,458.40896,479.836672
0000000303,5,1764422919374219000,0.047616,0.046592,0.289536,47.561472,266.076416,286.95424,479.510528,500.70272
0000000103,3,1764422919440748800,0.023808,0.023552,0.236544,40.01024,254.379008,274.892288,467.374592,489.144064
0000000203,4,1764422919535739400,0.019712,0.0192,0.368128,41.824256,259.088896,279.638528,470.267136,492.77056
0000000304,5,1764422919574360600,0.024064,0.023808,0.304384,62.07616,280.313344,301.198848,499.84256,521.050112
0000000104,3,1764422919640817400,0.017408,0.017152,0.242944,48.740864,268.576,289.169152,483.834624,505.389824
0000000204,4,1764422919735943000,0.057344,0.05632,0.237056,53.663488,269.665024,290.286592,481.90848,503.051264
0000000305,5,1764422919774550500,0.02304,0.022784,0.35456,74.870784,85.665024,106.125312,299.855616,320.931328
0000000105,3,1764422919841031000,0.02432,0.024064,0.358656,60.950784,283.661568,304.201728,496.40832,517.694976
0000000205,4,1764422919936117000,0.046592,0.045056,0.333056,65.46048,282.670848,303.178752,494.029312,514.359808
0000000306,5,1764422919974631200,0.027136,0.02688,0.305664,95.241984,309.950208,330.985728,523.081216,544.380416
0000000106,3,1764422920041250600,0.031488,0.030976,0.287232,76.832,297.579008,318.087168,512.396032,533.709568
0000000206,4,1764422920136250000,0.037376,0.036608,0.325376,77.670912,294.030848,314.515968,505.331968,526.371328
0000000307,5,1764422920174811100,0.058368,0.055808,0.38272,105.27872,324.30464,344.78208,535.075072,556.478976
0000000107,3,1764422920241396000,0.024064,0.023552,0.395008,92.227328,312.845568,333.397504,524.32256,545.6256
0000000207,4,1764422920336350500,0.043776,0.041472,0.4224,89.033728,306.201344,326.65472,517.149184,538.441216
0000000308,5,1764422920375041300,0.032512,0.031744,0.338944,118.619648,335.12704,355.703808,546.44864,567.825408
0000000108,3,1764422920441507600,0.022784,0.022272,0.262912,108.204032,324.838912,345.332992,537.955584,559.624192
0000000208,4,1764422920536520000,0.022528,0.022016,0.269312,100.973824,318.776064,339.64288,528.835072,550.358016
0000000309,5,1764422920575140900,0.044544,0.043776,0.420864,130.30528,347.649792,368.069376,558.819072,582.222592
0000000109,3,1764422920641676300,0.027648,0.027136,0.223232,119.794176,337.20192,357.919232,552.334848,573.569536
0000000209,4,1764422920736673800,0.022784,0.022528,0.24064,113.09696,330.109184,350.550528,540.704512,561.84832
0000000310,5,1764422920775272400,0.022016,0.021504,0.3072,142.752,359.115776,380.405248,574.698752,596.224512
0000000110,3,1764422920841735700,0.029696,0.028928,0.210432,132.078336,353.426688,373.987584,569.740544,590.845696
0000000210,4,1764422920936847000,0.023552,0.023296,0.219392,124.505088,340.953088,361.446912,553.409536,574.144512
0000000311,5,1764422920975366000,0.032256,0.031744,0.241664,154.192896,375.998208,396.469504,589.7088,610.671616
0000000111,3,1764422921041899000,0.045312,0.0448,0.366848,148.04352,368.754432,389.34528,586.365952,607.770112
0000000211,4,1764422921136955000,0.037376,0.035328,0.293632,136.44672,353.697792,374.244352,565.342464,586.814208
0000000312,5,1764422921175407400,0.024064,0.023552,0.444672,166.603776,390.824192,411.356416,602.992384,624.226048
0000000112,3,1764422921242119000,0.036096,0.035328,0.247808,163.651584,174.698752,195.246592,387.3472,408.264704
0000000212,4,1764422921337092000,0.03968,0.038912,0.516096,148.598016,372.333568,392.970752,578.272256,599.647744
0000000313,5,1764422921375566600,0.02944,0.028672,0.277504,185.811456,404.11008,424.67968,631.087104,651.814656
0000000113,3,1764422921442323500,0.015104,0.014592,0.21888,182.982144,397.03552,418.365184,607.03488,627.923712
0000000213,4,1764422921537295600,0.022016,0.021504,0.30464,160.780544,377.277952,398.048768,589.2672,610.359808
0000000314,5,1764422921575638800,0.05248,0.052224,0.307456,196.41216,208.628224,229.042176,432.45312,453.408768
0000000114,3,1764422921642598100,0.021504,0.021248,0.265216,193.871104,408.989952,429.5168,629.753088,651.074048
0000000214,4,1764422921737320000,0.021504,0.021248,0.24832,173.40416,388.279552,409.008896,603.8656,625.142528
0000000315,5,1764422921775632600,0.02176,0.021504,0.314112,4.9088,17.861888,38.614016,233.32864,254.072576
0000000115,3,1764422921842697700,0.014848,0.014336,0.326656,202.196736,214.633472,235.131392,431.036416,452.046848
0000000215,4,1764422921937444000,0.015616,0.015104,0.22144,184.562688,405.371904,425.847808,632.89088,654.44096
0000000316,5,1764422921975822600,0.031744,0.030976,0.455168,26.432256,243.987456,264.863232,454.358784,475.473664
0000000116,3,1764422922042815700,0.033024,0.032256,0.234496,4.214784,19.994112,40.501504,232.9728,253.571584
0000000216,4,1764422922138246400,0.014848,0.014336,0.2112,198.169088,210.737408,231.2832,433.3184,454.5856
0000000317,5,1764422922176018200,0.02432,0.024064,0.668928,40.592128,254.1952,274.703616,464.986112,486.194944
0000000117,3,1764422922243006500,0.036864,0.036096,0.345344,26.917376,241.293056,261.828096,458.292736,479.286784
0000000217,4,1764422922338275300,0.023808,0.023296,0.21632,5.041408,20.076288,40.705024,233.476352,254.251264
0000000318,5,1764422922376128500,0.041984,0.04096,0.258304,49.603072,266.272768,286.780928,476.648192,498.45376
0000000118,3,1764422922443224000,0.02432,0.023808,0.278784,37.680384,257.519872,278.255616,477.27616,497.919232
0000000218,4,1764422922538442800,0.043776,0.043008,0.668416,28.303616,241.511424,262.161152,459.734784,480.827136
0000000319,5,1764422922576263200,0.036096,0.035584,0.354816,61.149184,278.387456,298.907648,489.449984,510.763776
0000000119,3,1764422922643321900,0.052736,0.0448,0.228864,50.084864,277.125888,297.744384,493.72288,514.9632
0000000219,4,1764422922738586600,0.13056,0.116736,0.364032,38.256384,260.973824,281.509376,471.767296,492.50944
0000000320,5,1764422922776418600,0.062208,0.061184,0.349952,72.616704,289.554432,310.113536,501.75488,522.925824
0000000120,3,1764422922843634700,0.064,0.063488,0.313088,70.979072,294.244352,314.918656,505.851136,527.291392
0000000220,4,1764422922938651000,0.039168,0.038656,0.374528,55.5136,272.64384,293.86496,486.802944,508.954368
0000000321,5,1764422922976493000,0.03584,0.035328,0.440064,84.6464,302.667008,323.10656,513.818368,535.330816
0000000121,3,1764422923043808300,0.023296,0.02304,0.279296,89.25568,306.657536,327.219968,517.79456,538.849024
0000000221,4,1764422923138771700,0.034304,0.033792,0.320256,68.055552,286.415616,306.86976,499.537664,520.588288
0000000322,5,1764422923176625000,0.036608,0.036096,0.284416,97.506048,314.131456,334.74688,525.559552,546.721792
0000000122,3,1764422923243998000,0.066048,0.065024,0.365824,101.253376,318.875392,339.343872,535.01696,556.016128
0000000222,4,1764422923338997500,0.06912,0.068608,0.338432,82.295552,300.536832,321.34912,510.664704,532.23424
0000000323,5,1764422923376913200,0.036864,0.036608,0.353536,109.220864,326.470656,347.035392,539.26528,560.901888
0000000123,3,1764422923444058400,0.022528,0.022272,0.314624,113.956864,334.995712,355.87712,546.745856,567.898624
0000000223,4,1764422923539271400,0.03584,0.035328,0.4032,94.537216,311.187968,331.683072,522.790912,544.056576
0000000324,5,1764422923577126100,0.071936,0.071424,0.292608,120.923136,339.933696,360.680192,552.022784,573.241856
0000000124,3,1764422923644182500,0.027136,0.026624,0.40576,125.414912,348.004352,368.687616,557.29792,578.630144
0000000224,4,1764422923739385000,0.029952,0.029184,0.288,105.966336,323.207936,343.878656,535.161856,556.627456
0000000325,5,1764422923777218600,0.027136,0.02688,0.316672,133.300992,353.107456,373.577728,565.27872,586.937856
0000000125,3,1764422923844240400,0.032,0.031488,0.35712,142.564608,356.600832,377.170688,569.558272,590.555136
0000000225,4,1764422923939516000,0.034048,0.033536,0.383488,118.28736,336.13952,356.742912,555.511552,576.47488
